#{"t_start": 1762617837.6809072, "env_id": "None"}
r,l,t
1.61,13,501.232037
1.14,4,501.246928
1.38,9,501.275734
1.19,5,501.292175
-0.67,9,501.325939
1.41,8,501.352883
1.24,6,501.371194
1.47,10,501.407118
-0.74,11,501.435461
1.59,10,501.468263
-0.52,10,501.504302
-0.51,9,501.531446
1.13,6,501.551328
1.24,6,501.570869
-0.57,15,501.615422
1.33,8,501.643929
1.18,6,501.662739
1.39,8,501.689012
1.36,7,501.711407
1.42,16,501.752312
1.62,13,501.79756
-0.63,9,501.834205
1.19,5,501.846961
-0.14,15,501.890819
1.28,11,501.918712
1.32,10,501.960997
1.22,8,501.984526
1.29,6,502.00335
1.23,9,502.029301
1.14,4,502.044335
1.36,7,502.069068
1.14,4,502.081339
1.58,10,502.11108
1.21,6,502.130811
1.24,6,502.148315
1.45,10,502.179394
1.44,9,502.211454
-0.86,4,502.225664
-0.56,11,502.25961
1.35,9,502.290638
1.51,13,502.33022
1.76,11,502.368251
-0.72,8,502.394356
1.34,7,502.412937
1.23,9,502.444661
-0.87,8,502.469971
1.19,5,502.48366
1.48,13,502.520293
1.3,8,502.551127
1.16,8,502.578585
1.81,12,502.61339
1.18,6,502.630661
-0.83,8,502.655283
1.39,11,502.687481
1.59,11,502.728644
1.21,9,502.754473
1.54,9,502.780362
-0.67,11,502.819689
-0.84,9,502.848337
-0.81,8,502.873034
1.19,5,502.885968
1.48,10,502.918447
1.14,4,502.929984
1.16,5,502.946616
1.36,10,502.978693
-0.49,10,503.015465
1.34,7,503.034935
1.24,6,503.051387
-0.53,11,503.083996
1.38,8,503.10953
1.29,6,503.125964
1.71,11,503.163484
1.54,10,503.190527
-0.86,8,503.218779
-0.23,14,503.259135
1.37,13,503.296691
1.56,10,503.327476
1.21,6,503.349769
1.29,6,503.375807
1.33,8,503.399381
-0.38,13,503.436323
1.24,6,503.455635
1.38,9,503.488798
1.14,4,503.499837
1.48,9,503.528038
-0.46,11,503.627877
1.34,7,503.648209
1.11,8,503.675159
-0.55,15,503.714014
1.44,8,503.739558
-0.82,6,503.763072
1.26,10,503.789122
1.19,5,503.80822
-0.56,9,503.845032
1.4,9,503.871826
1.64,10,503.899416
1.23,10,503.931773
1.19,5,503.946996
1.22,8,503.969567
1.58,11,504.003448
1.65,12,504.042784
1.58,11,504.082366
1.55,12,504.115414
1.36,11,504.152154
1.26,12,504.192963
1.2,10,504.229756
-0.73,9,504.259367
1.56,14,504.305932
1.46,8,504.332083
-0.74,9,504.366487
1.43,12,504.407542
1.39,8,504.431828
1.38,9,504.460665
1.19,5,504.476391
1.43,12,504.510934
1.23,7,504.532138
1.45,11,504.569893
1.64,15,504.614924
1.14,4,504.626732
1.2,7,504.646962
1.64,14,504.695904
1.62,13,504.737491
1.14,4,504.746682
1.44,9,504.771918
1.3,9,504.799305
-0.7,12,504.842286
1.21,9,504.864652
-0.55,13,504.904825
1.44,11,504.938841
1.31,11,504.975729
1.44,8,505.001548
1.14,4,505.014052
1.18,9,505.04465
1.23,7,505.066192
1.51,10,505.095507
1.57,12,505.129816
1.59,15,505.171704
1.54,12,505.213416
1.29,13,505.248532
1.54,11,505.286874
1.41,11,505.319252
1.44,8,505.347165
1.56,10,505.375279
-0.7,8,505.399017
1.25,7,505.426074
1.23,7,505.452592
1.55,11,505.485603
1.39,8,505.510515
-0.74,10,505.546349
1.48,13,505.590955
1.61,10,505.62893
1.3,11,505.661253
1.37,15,505.705137
1.32,9,505.738515
-0.86,11,505.775949
1.89,15,505.825937
1.54,12,505.864256
1.38,9,505.899802
1.55,11,505.943428
1.13,5,505.95967
1.37,10,505.994755
-0.61,11,506.03141
1.8,13,506.068474
1.42,11,506.098614
1.29,9,506.131591
1.52,15,506.181424
1.34,7,506.212135
1.23,7,506.23636
1.57,13,506.277083
1.51,8,506.303681
1.44,16,506.352136
1.25,8,506.383569
1.44,8,506.419076
1.54,12,506.478284
1.36,8,506.508838
1.51,9,506.544362
1.56,9,506.582918
1.38,8,506.613827
-0.64,10,506.643834
1.56,16,506.696759
1.38,8,506.724726
1.67,13,506.766464
1.34,7,506.793185
-0.6,13,506.841417
1.23,14,506.885198
1.27,8,506.914203
1.54,13,506.953695
1.14,7,506.978536
1.33,8,507.000087
1.49,9,507.030051
1.42,9,507.05937
1.4,10,507.167801
1.47,11,507.200212
1.54,11,507.234112
1.43,10,507.261822
-0.77,7,507.281935
1.45,9,507.308509
1.38,9,507.340755
-0.63,11,507.375443
1.21,6,507.39304
1.56,10,507.489043
1.55,11,507.54035
1.36,12,507.572572
1.58,12,507.604368
1.37,8,507.62645
1.23,7,507.649891
-0.64,13,507.6911
1.34,10,507.726281
1.56,13,507.767811
1.33,8,507.793296
-0.65,11,507.827865
1.45,13,507.87195
1.41,9,507.903431
1.37,10,507.939127
1.61,15,507.984808
1.16,8,508.013794
1.29,7,508.038983
1.22,8,508.064739
1.22,8,508.089427
1.26,12,508.124195
1.54,10,508.153177
1.68,11,508.191901
1.28,7,508.216579
1.19,5,508.233757
1.27,12,508.273911
-0.58,14,508.315641
1.19,5,508.334012
1.39,8,508.356601
1.27,9,508.383876
1.19,5,508.399169
1.39,10,508.434805
-0.56,11,508.462756
1.53,13,508.500839
1.34,7,508.524612
1.36,11,508.561302
-0.5,14,508.601638
1.53,12,508.6366
-0.64,13,508.674614
1.79,16,508.72726
1.38,9,508.754353
1.31,11,508.786408
-0.71,13,508.822834
1.44,9,508.848491
1.63,12,508.883798
1.22,10,508.917442
1.31,10,508.945497
-0.82,9,508.974924
1.62,18,509.035458
1.66,12,509.068912
1.47,11,509.106571
1.2,7,509.129517
1.33,9,509.156299
-0.79,6,509.170924
-0.28,15,509.218886
-0.6,9,509.2518
-0.6,9,509.2837
1.68,11,509.31201
-0.58,14,509.359422
1.64,11,509.393225
1.21,6,509.411857
1.26,9,509.439665
1.52,11,509.478174
-0.77,10,509.510124
-0.43,12,509.546865
1.61,9,509.574397
1.36,8,509.603851
1.65,12,509.639207
1.1,9,509.662843
1.27,9,509.689801
1.64,12,509.730975
1.52,15,509.77689
1.3,8,509.799897
1.63,11,509.830859
-0.65,9,509.860636
1.28,7,509.881369
1.28,7,509.903449
1.23,7,509.92213
1.23,7,509.947284
1.42,11,509.979577
1.49,10,510.00493
1.63,17,510.062136
-0.55,11,510.092563
1.34,7,510.116083
1.33,9,510.14167
1.23,7,510.16201
1.19,5,510.178953
1.42,15,510.223216
1.55,14,510.25984
1.3,10,510.288149
1.43,10,510.318624
1.15,13,510.35199
1.33,8,510.373321
1.43,11,510.469669
1.28,8,510.509249
1.65,12,510.547842
1.52,12,510.579319
1.48,13,510.61521
1.23,7,510.643608
1.37,10,510.673499
1.27,8,510.694778
1.64,16,510.738701
1.23,7,510.762335
1.19,5,510.776696
1.38,8,510.800371
1.38,9,510.822858
1.24,6,510.843606
1.34,7,510.864236
1.35,9,510.891937
1.29,9,510.920322
1.19,5,510.935205
-0.41,16,510.986415
1.23,6,511.006795
1.39,8,511.02976
1.39,8,511.056202
1.5,11,511.094877
1.5,10,511.12756
1.43,9,511.152441
1.14,4,511.168155
-0.64,11,511.202372
-0.57,13,511.243221
1.4,9,511.271655
1.22,11,511.301872
1.16,5,511.31829
1.14,4,511.329556
1.35,12,511.364808
1.13,5,511.380093
1.5,9,511.405967
1.24,12,511.439549
1.34,10,511.472001
1.29,6,511.491148
1.44,9,511.521602
1.36,8,511.546608
1.39,11,511.585301
1.46,9,511.615613
1.28,7,511.641711
1.14,4,511.656075
1.32,9,511.691636
-0.61,11,511.740985
-0.87,8,511.768494
1.51,12,511.8119
1.27,8,511.836717
1.37,10,511.884397
-0.31,19,511.947633
1.39,10,511.990321
-0.83,8,512.024208
1.29,6,512.042464
-0.56,8,512.071462
1.42,12,512.111705
1.55,11,512.146876
-0.51,15,512.193169
1.38,9,512.224401
1.39,10,512.257286
1.22,8,512.288753
1.3,12,512.336583
1.43,10,512.373092
-0.65,12,512.412859
1.44,8,512.442243
1.49,13,512.494266
1.58,17,512.540955
-0.57,10,512.580147
-0.44,10,512.61805
-0.74,6,512.638888
1.42,10,512.674707
-0.29,15,512.720837
1.4,11,512.753884
-0.64,12,512.794327
1.22,8,512.823707
1.31,7,512.85494
1.38,9,512.88937
1.43,10,512.929044
1.44,11,512.962182
-0.68,9,512.995249
1.24,6,513.016031
-0.51,11,513.057493
1.51,12,513.104707
1.39,8,513.132983
1.58,12,513.22841
-0.52,11,513.269086
1.46,9,513.292448
1.33,8,513.316492
1.21,5,513.328309
1.43,9,513.358921
1.71,14,513.404794
-0.31,11,513.437378
1.33,11,513.467546
-0.63,10,513.504885
1.45,10,513.532537
1.6,12,513.568781
1.39,11,513.603671
-0.7,7,513.635375
1.38,10,513.664199
1.26,7,513.692944
1.28,11,513.723007
1.34,8,513.749478
1.14,4,513.760228
-0.51,11,513.792045
-0.54,11,513.820032
1.26,10,513.853423
-0.68,12,513.891052
1.14,4,513.902995
-0.81,8,513.92989
1.43,10,514.024396
1.39,13,514.071633
1.59,9,514.098185
1.54,10,514.12573
1.28,8,514.156048
1.33,9,514.188187
1.28,8,514.215706
1.29,7,514.23391
1.35,9,514.26459
-0.48,17,514.35044
1.27,9,514.389988
1.39,8,514.422745
1.22,8,514.455108
1.49,10,514.491438
1.64,10,514.522022
1.25,8,514.553502
1.33,8,514.581306
1.39,8,514.603379
1.61,13,514.648917
1.18,6,514.667468
1.54,11,514.703401
1.51,15,514.754126
-0.86,8,514.780918
1.29,6,514.802093
1.85,14,514.846712
-0.78,8,514.875651
1.41,10,514.913822
-0.34,13,514.959836
1.19,5,514.984568
-0.44,13,515.035702
1.74,16,515.089033
1.24,6,515.107691
1.24,6,515.130592
1.13,8,515.157058
1.47,14,515.198246
1.31,7,515.221892
-0.32,13,515.267163
1.77,14,515.310917
1.34,10,515.350589
1.25,7,515.375759
1.76,12,515.416815
-0.14,17,515.463449
1.14,4,515.476102
-0.21,16,515.519619
1.59,9,515.547945
1.26,6,515.566751
1.14,4,515.577423
1.38,10,515.605677
-0.75,8,515.634712
1.43,9,515.667334
1.43,10,515.696552
1.29,6,515.718519
1.14,4,515.733848
1.3,8,515.761845
1.31,7,515.784259
-0.44,16,515.836544
-0.82,18,515.894139
1.38,11,515.934519
1.21,12,515.976681
-0.73,12,516.018787
1.41,8,516.050543
1.3,8,516.072624
1.13,5,516.086266
-0.49,19,516.143252
1.23,7,516.163555
-0.47,10,516.19453
1.49,10,516.223464
1.47,11,516.260789
1.67,14,516.308369
1.28,7,516.32965
1.33,11,516.370556
1.25,8,516.39917
1.49,9,516.427217
1.48,10,516.460688
1.14,4,516.471553
1.53,16,516.515377
1.51,10,516.54489
1.14,4,516.556305
1.19,5,516.576516
1.28,8,516.60086
1.45,10,516.636253
1.33,12,516.670863
-0.76,9,516.703865
1.39,8,516.727356
1.14,4,516.741038
1.14,4,516.756104
1.46,9,516.782928
-0.78,8,516.803337
1.2,6,516.824005
1.51,14,516.871842
1.36,11,516.90624
1.57,13,516.942083
1.62,11,516.975111
1.46,9,517.006264
-0.68,10,517.03779
-0.79,8,517.066234
1.23,7,517.08989
1.19,5,517.105267
1.23,9,517.137887
1.35,8,517.165255
-0.76,6,517.190819
1.65,15,517.236997
1.61,13,517.356008
1.35,11,517.404333
-0.68,13,517.457515
-0.74,10,517.487055
1.34,7,517.511892
-0.81,8,517.540032
1.44,8,517.570683
1.26,9,517.598925
1.3,9,517.632165
-0.62,9,517.665566
1.59,13,517.717198
1.31,7,517.746852
1.55,12,517.794162
-0.73,9,517.832191
1.28,7,517.860805
1.79,16,517.911582
1.29,7,517.937527
1.24,6,517.954813
1.69,14,518.013392
1.59,15,518.062362
1.32,8,518.088572
1.45,10,518.12425
1.2,6,518.150712
1.2,7,518.181439
1.46,8,518.210871
1.32,9,518.237349
1.49,9,518.27185
1.22,8,518.298527
1.44,11,518.333247
1.26,7,518.357489
1.11,8,518.389138
1.24,6,518.410979
-0.71,9,518.450723
-0.67,11,518.489727
1.4,10,518.522675
1.16,5,518.538298
-0.82,9,518.576575
1.42,11,518.607373
1.6,14,518.657976
-0.5,14,518.708054
1.64,10,518.751188
-0.54,12,518.799703
1.22,8,518.830662
1.33,11,518.872453
1.16,5,518.892548
1.16,5,518.911838
1.59,14,518.957606
-0.85,9,518.983883
-0.8,18,519.039188
1.49,12,519.074684
1.27,9,519.109346
1.42,11,519.143696
1.17,7,519.163495
1.14,4,519.174743
-0.73,15,519.245012
1.31,7,519.268275
-0.37,11,519.305742
1.44,11,519.351887
1.34,10,519.404413
-0.4,11,519.447013
1.19,5,519.468275
1.29,6,519.486744
1.34,7,519.518812
-0.53,11,519.57376
-0.59,12,519.629692
1.26,11,519.66959
-0.4,15,519.736455
1.37,11,519.770367
-0.69,11,519.827536
1.24,9,519.872083
1.4,9,519.915248
1.54,9,519.95308
-0.53,11,520.00327
1.79,12,520.057542
1.51,12,520.113614
1.52,14,520.179607
1.14,4,520.195802
-0.85,6,520.223477
1.26,10,520.267645
1.63,12,520.313945
1.63,13,520.35223
1.41,9,520.390191
1.44,9,520.434167
1.52,16,520.499297
-0.17,14,520.55814
1.54,10,520.594528
1.44,8,520.654191
1.43,9,520.718593
1.39,10,520.806138
-0.56,10,520.868439
1.53,12,520.953027
1.39,13,521.023748
1.23,6,521.047304
-0.46,15,521.124526
1.26,10,521.185944
-0.89,14,521.246761
-0.48,10,521.308966
1.13,5,521.334291
-0.88,9,521.377096
1.68,12,521.436849
-0.59,10,521.486685
1.27,9,521.526929
1.29,7,521.559401
1.25,9,521.597244
1.46,9,521.705064
1.59,11,521.767327
-0.53,10,521.828418
1.46,10,521.892057
1.45,10,521.944643
1.4,9,521.999473
1.27,9,522.052755
1.61,13,522.129048
1.21,6,522.166969
1.35,11,522.219468
1.29,6,522.249086
1.19,5,522.270558
1.65,12,522.317792
1.68,13,522.368496
1.19,5,522.395255
1.19,5,522.415549
1.64,12,522.469001
-0.65,15,522.529142
1.41,12,522.581406
1.43,10,522.612596
1.34,7,522.644535
-0.61,10,522.689948
1.19,5,522.714131
1.3,11,522.760945
-0.49,13,522.82115
1.45,11,522.881099
1.57,11,522.94749
-0.64,12,523.005307
1.14,4,523.027035
-0.76,6,523.06092
1.5,13,523.110013
-0.92,8,523.152658
-0.83,8,523.180109
1.34,7,523.210029
1.34,7,523.245273
1.64,12,523.306065
1.66,12,523.374564
1.3,10,523.435386
1.58,11,523.490783
1.64,11,523.533182
1.41,9,523.565976
1.25,8,523.616153
1.33,10,523.678352
1.53,10,523.732605
1.14,4,523.747624
1.14,4,523.762971
-0.9,9,523.799907
1.46,10,523.836709
1.14,4,523.849771
-0.73,11,523.891986
-0.5,15,523.961612
1.37,10,523.996833
1.18,6,524.032666
1.38,9,524.092766
-0.66,13,524.173139
1.51,14,524.2227
1.52,16,524.274389
1.32,10,524.307936
1.39,8,524.341296
-0.93,9,524.376235
1.46,13,524.425708
1.33,10,524.472155
1.38,12,524.527189
1.81,13,524.582656
-0.59,14,524.635561
1.53,10,524.69258
1.44,8,524.734101
1.45,10,524.786633
-0.66,8,524.832541
1.24,5,524.856625
1.46,8,524.892375
1.39,8,524.927549
1.64,11,524.978763
1.54,10,525.033883
1.29,9,525.079882
1.29,7,525.115514
1.28,7,525.141283
-0.42,14,525.219815
1.28,11,525.270455
1.35,9,525.309149
1.24,6,525.338122
1.39,12,525.38997
-0.68,13,525.461436
1.28,7,525.490712
1.65,13,525.542064
1.37,9,525.57402
1.57,14,525.631713
1.32,9,525.675159
1.3,8,525.711848
1.24,6,525.739099
1.28,7,525.780641
-0.81,5,525.808893
1.62,12,525.870395
1.19,5,525.887324
1.45,11,525.945559
-0.21,14,526.020432
1.14,4,526.034234
1.33,10,526.072853
-0.57,12,526.135587
1.39,7,526.161917
1.22,8,526.195411
-0.38,12,526.245832
-0.67,9,526.303374
1.24,6,526.332955
1.45,13,526.392498
1.41,11,526.444648
1.45,12,526.680622
1.31,7,526.729559
1.16,5,526.759163
1.19,5,526.781906
1.19,5,526.805192
1.19,5,526.826399
1.19,5,526.849433
1.38,9,526.891286
1.38,9,526.932593
1.58,11,526.99908
1.64,10,527.05655
1.64,11,527.109532
1.53,11,527.169709
1.16,8,527.208332
1.35,10,527.255299
1.43,9,527.300622
-0.34,12,527.365084
1.64,14,527.435428
1.58,12,527.492319
1.66,10,527.545904
-0.63,10,527.591561
-0.64,12,527.643607
1.37,10,527.695625
1.64,11,527.743246
1.37,10,527.790798
-0.31,15,527.850584
1.46,8,527.881268
1.49,9,527.915653
1.27,9,527.9462
1.14,4,527.957813
1.44,12,528.003137
1.37,10,528.041575
1.14,4,528.060443
1.19,5,528.07903
-0.91,10,528.118981
1.38,9,528.165386
1.21,9,528.195904
1.29,9,528.231386
1.4,9,528.26318
1.58,12,528.311
1.52,13,528.379588
1.44,9,528.42106
-0.73,11,528.472491
1.38,8,528.506968
-0.4,18,528.576576
1.89,14,528.638527
1.63,11,528.679638
1.35,9,528.721506
1.5,10,528.760897
1.34,7,528.791542
1.28,10,528.832868
1.44,10,528.881619
1.28,8,528.927874
1.18,13,528.995644
1.23,7,529.03615
1.37,10,529.086083
1.16,5,529.113353
1.33,8,529.152377
1.33,8,529.1892
-0.6,12,529.244232
1.38,9,529.29029
1.33,8,529.324649
-0.61,14,529.387719
1.65,13,529.454409
1.53,10,529.498341
1.44,8,529.546282
1.39,8,529.596109
1.61,12,529.652432
-0.71,9,529.701564
1.34,10,529.772439
1.48,9,529.823874
1.22,8,529.904073
1.27,9,529.970256
-0.35,13,530.073065
1.14,4,530.094848
1.17,7,530.135102
1.14,4,530.15992
1.35,9,530.208314
1.41,11,530.26042
1.63,18,530.340163
1.38,14,530.42711
1.19,5,530.457332
1.19,5,530.486562
1.14,4,530.505328
1.38,9,530.551359
-0.46,13,530.619207
1.39,11,530.683843
-0.4,12,530.753877
1.61,13,530.827488
1.34,7,530.875578
1.19,5,530.905559
-0.84,11,530.968898
1.63,11,531.029824
1.43,10,531.067461
1.14,4,531.083554
1.43,13,531.143968
1.52,12,531.202392
1.47,12,531.262238
1.52,11,531.322648
-0.56,11,531.380613
1.34,10,531.424286
-0.76,9,531.461962
1.31,7,531.492819
1.66,14,531.55825
1.48,11,531.662196
1.24,6,531.702796
1.39,8,531.738639
1.16,5,531.760483
1.33,8,531.799895
1.4,9,531.840086
1.61,10,531.878632
1.36,10,531.920647
1.39,10,531.9628
1.31,10,532.005219
1.47,10,532.052697
1.42,11,532.1006
1.34,7,532.140045
1.36,8,532.187702
1.24,6,532.208779
1.53,11,532.257911
1.13,5,532.285076
1.69,11,532.351669
1.37,10,532.397391
1.13,5,532.420214
-0.76,12,532.469936
1.43,12,532.527243
-0.87,11,532.583265
1.61,15,532.649238
1.37,12,532.777998
1.24,5,532.801765
1.71,12,532.849347
1.28,8,532.88815
-0.58,13,532.946365
1.24,6,532.970265
1.23,6,533.003491
1.24,6,533.034523
-0.73,9,533.082723
-0.83,10,533.132468
-0.57,18,533.211489
1.34,7,533.247172
-0.62,9,533.3097
1.46,10,533.357899
1.19,5,533.382059
1.3,9,533.428881
1.19,5,533.451295
1.39,11,533.497202
1.36,8,533.542027
1.46,8,533.581049
1.21,9,533.627409
1.51,13,533.683366
1.19,5,533.707587
1.5,9,533.835668
1.5,10,533.889831
-0.77,10,533.954932
-0.48,13,534.028435
-0.66,10,534.075268
1.18,9,534.120925
1.45,13,534.172682
-0.52,15,534.247709
1.69,14,534.319245
1.29,7,534.354406
1.44,10,534.398315
1.19,5,534.420602
1.14,4,534.434207
1.29,6,534.463135
1.28,11,534.51832
1.5,16,534.591144
1.4,10,534.651008
-0.52,13,534.703576
1.2,7,534.729162
1.6,11,534.772872
-0.77,7,534.803706
1.53,11,534.861891
-0.73,9,534.898571
1.26,10,534.934799
1.14,4,534.949749
1.34,7,534.98653
-0.68,9,535.026717
1.53,12,535.089728
1.43,9,535.151356
-0.63,11,535.205344
1.36,8,535.251555
1.24,6,535.282481
1.75,14,535.341978
1.52,11,535.399473
-0.88,7,535.432542
1.26,6,535.460335
1.63,13,535.515156
1.61,14,535.579523
1.39,8,535.608874
-0.59,11,535.651429
-0.53,11,535.699949
-0.64,14,535.753007
1.49,9,535.790429
1.61,10,535.8368
-0.56,8,535.876515
1.16,8,535.91254
1.29,6,535.939175
1.21,6,535.972336
1.41,8,536.005966
1.34,7,536.044178
1.19,5,536.068354
1.21,6,536.155247
1.57,13,536.224361
1.45,10,536.271014
-0.59,12,536.320908
1.5,11,536.369516
1.43,10,536.407775
1.23,7,536.443556
1.35,8,536.478176
1.85,14,536.540873
-0.52,10,536.578911
1.73,12,536.640295
1.17,7,536.669178
1.61,16,536.735204
1.33,8,536.772352
1.21,8,536.810047
1.26,7,536.845867
1.3,11,536.895595
1.51,8,536.935063
-0.65,13,537.001318
1.6,11,537.044199
1.19,5,537.07068
1.42,10,537.11127
1.69,11,537.150432
1.43,10,537.193892
1.61,11,537.239758
1.59,9,537.273053
1.37,11,537.328635
1.45,10,537.369603
1.29,6,537.394369
1.58,10,537.439289
1.21,6,537.469894
1.39,8,537.501802
-0.71,15,537.565758
1.33,9,537.595906
-0.79,9,537.634177
-0.3,13,537.700017
1.51,10,537.736674
-0.74,6,537.774248
1.6,12,537.84093
1.33,10,537.889858
1.24,6,537.924949
1.6,11,537.970428
1.42,13,538.036067
-0.58,12,538.091768
1.39,8,538.1204
1.23,7,538.145269
-0.8,7,538.17595
1.35,12,538.228963
-0.26,15,538.2956
1.23,7,538.322769
1.83,14,538.381063
1.44,9,538.412224
1.48,10,538.455837
-0.82,7,538.487297
1.37,10,538.534792
1.41,8,538.578115
-0.56,17,538.648897
1.14,4,538.659754
-0.34,16,538.727333
1.46,9,538.762651
1.45,10,538.801196
-0.47,11,538.858841
1.44,8,538.896169
1.52,12,538.951757
1.51,10,539.001599
1.39,8,539.031531
1.14,4,539.05246
1.42,10,539.102759
-0.91,10,539.138122
1.61,14,539.197404
1.21,8,539.232324
-0.41,10,539.282743
1.39,8,539.314963
1.16,5,539.339908
-0.55,14,539.404977
1.49,11,539.447681
1.18,6,539.470534
1.31,7,539.502373
1.49,12,539.555852
1.32,9,539.595741
1.34,7,539.631036
1.54,12,539.676036
1.73,15,539.74077
1.39,11,539.785707
1.5,11,539.830516
1.63,11,539.899009
1.58,15,539.961795
-0.74,7,539.995737
1.42,13,540.054544
1.71,12,540.103635
1.22,7,540.132875
1.15,9,540.16544
1.38,11,540.213449
1.34,7,540.241842
1.61,10,540.291089
1.51,13,540.34229
1.66,10,540.38359
1.52,12,540.433636
-0.41,14,540.484298
-0.39,15,540.550673
1.42,10,540.591729
1.14,4,540.61039
1.51,9,540.653221
1.36,11,540.6987
1.38,10,540.755651
1.34,12,540.854957
1.6,14,540.920739
1.23,10,540.963555
1.24,6,540.984973
-0.82,6,541.013172
1.38,8,541.047652
-0.62,14,541.109812
1.29,6,541.144154
1.45,13,541.195759
1.28,7,541.228914
1.33,8,541.263104
-0.63,10,541.302162
1.41,11,541.347692
1.3,8,541.380778
1.16,8,541.410092
1.19,5,541.429734
-0.75,10,541.468276
1.58,11,541.520326
1.33,8,541.55041
1.46,12,541.603465
1.51,10,541.648045
1.28,10,541.701794
1.48,11,541.745378
1.52,12,541.797333
1.27,9,541.836193
1.75,13,541.897547
1.52,14,541.948655
1.47,14,542.005913
1.54,9,542.044377
-0.76,10,542.086049
-0.53,13,542.136239
1.49,9,542.175324
1.3,8,542.214595
-0.73,8,542.252829
1.49,12,542.31734
1.36,8,542.363981
1.35,12,542.426484
1.43,10,542.481607
1.29,6,542.511714
-0.34,14,542.564318
-0.45,11,542.605676
1.51,10,542.653255
1.37,11,542.710204
1.43,9,542.74363
-0.77,7,542.778062
1.37,13,542.836813
1.38,9,542.874098
1.31,7,542.906273
1.35,9,542.945629
1.22,8,542.98158
-0.05,17,543.059573
1.47,12,543.10817
1.39,7,543.129053
1.32,9,543.164556
1.34,7,543.197578
1.2,6,543.226525
1.19,8,543.261207
1.46,13,543.324762
-0.62,9,543.356045
1.41,11,543.407747
1.41,12,543.465501
1.38,8,543.499587
-0.58,12,543.550816
1.28,10,543.586644
1.46,12,543.634736
1.16,5,543.659787
1.27,9,543.69292
-0.84,8,543.726176
1.39,8,543.756848
1.24,6,543.782673
-0.74,6,543.810519
1.13,8,543.843087
1.27,8,543.873651
1.5,10,543.917203
1.75,12,543.969286
1.6,12,544.032243
1.38,8,544.075844
1.46,10,544.136255
1.4,10,544.187649
1.29,13,544.262378
1.5,10,544.312907
1.55,12,544.377851
-0.71,9,544.42094
1.4,10,544.468549
1.61,11,544.511529
-0.71,7,544.539787
1.16,5,544.563043
1.19,8,544.597086
1.4,13,544.651144
1.41,9,544.684556
-0.97,4,544.70242
-0.5,13,544.764131
1.16,5,544.782632
1.68,12,544.839184
1.61,10,544.875835
-0.63,12,544.923128
1.5,11,544.97606
1.52,11,545.035029
1.56,9,545.078545
1.49,9,545.112824
1.22,8,545.149849
1.33,8,545.189203
-0.71,7,545.223805
-0.87,5,545.305281
1.52,11,545.358529
1.23,7,545.392451
1.6,12,545.45438
1.22,8,545.485767
1.16,5,545.506973
1.27,9,545.555748
-0.65,9,545.589701
1.45,10,545.635576
1.39,10,545.676449
1.51,12,545.736666
1.42,10,545.781512
1.55,11,545.835349
1.36,10,545.877933
-0.89,7,545.908561
-0.68,9,545.949281
1.46,15,546.013599
1.33,8,546.042468
1.71,12,546.094388
1.18,6,546.118341
-0.63,11,546.161156
1.47,12,546.211618
1.43,9,546.249846
-0.63,10,546.301353
1.5,10,546.340159
1.38,11,546.385415
1.78,13,546.449064
1.42,10,546.493668
1.23,6,546.524739
-0.69,14,546.585538
-0.73,9,546.631771
-0.64,11,546.67619
1.44,9,546.717949
1.6,11,546.754477
1.34,7,546.794088
1.45,12,546.845703
1.46,9,546.889137
-0.42,14,546.946113
1.36,7,546.980154
1.21,9,547.031766
1.49,11,547.076865
1.19,5,547.096733
1.31,11,547.15066
1.49,12,547.203143
1.27,9,547.251887
-0.78,9,547.291156
-0.52,10,547.335749
1.34,7,547.428827
1.58,10,547.471243
1.38,9,547.517725
1.46,12,547.56205
1.2,6,547.585656
1.42,10,547.62999
1.3,8,547.671535
-0.62,9,547.708152
1.27,8,547.737596
-0.87,5,547.758287
1.18,6,547.788728
1.34,10,547.831313
1.27,11,547.880766
1.54,10,547.92023
1.51,12,547.964465
1.14,4,547.984035
-0.48,11,548.026722
1.41,11,548.081724
1.41,11,548.137357
1.29,7,548.158645
-0.3,13,548.213756
1.55,11,548.264912
1.24,6,548.295584
1.5,15,548.367375
-0.6,16,548.441635
-0.78,10,548.486492
1.56,14,548.552335
1.19,5,548.576904
1.28,8,548.610643
1.36,8,548.645795
-0.72,10,548.686271
-0.71,15,548.759226
1.37,12,548.813569
1.48,9,548.864363
1.33,8,548.904232
1.65,12,548.951113
1.33,11,549.036803
1.59,15,549.110374
-0.75,11,549.158279
-0.38,16,549.236288
1.14,4,549.254646
1.18,6,549.278264
-0.7,11,549.336381
1.31,7,549.378164
1.37,12,549.439249
1.45,11,549.496622
1.38,9,549.545051
-0.43,14,549.687174
1.7,11,549.731482
1.93,13,549.788869
1.19,5,549.809885
1.6,12,549.861181
1.24,5,549.883483
1.47,12,549.930582
-0.49,10,549.975648
1.57,14,550.052406
1.33,8,550.092897
1.43,10,550.153497
1.14,11,550.203259
-0.51,13,550.266484
1.39,14,550.320556
1.25,11,550.36135
-0.46,15,550.441638
1.34,13,550.501663
1.54,10,550.556017
1.46,12,550.618032
-0.69,10,550.669485
-0.48,12,550.733974
1.19,5,550.757787
1.19,5,550.77837
1.46,12,550.83505
1.31,7,550.869295
-0.54,16,550.939815
1.34,7,550.960015
1.43,9,551.001267
-0.7,9,551.049112
