#{"t_start": 1762618528.3039453, "env_id": "None"}
r,l,t
-0.51,9,59.272828
-0.75,11,59.358253
-0.43,13,59.408813
-0.69,14,59.484618
1.31,10,59.566396
-0.21,12,59.632613
-0.37,16,59.696258
1.25,8,59.738531
-0.35,12,59.780066
-0.69,11,59.894538
-0.6,12,59.940122
1.39,10,59.978023
-0.3,12,60.035563
-0.63,9,60.083537
-0.77,8,60.116577
-0.71,11,60.169539
-0.7,14,60.2262
-0.64,14,60.297589
-0.74,8,60.33746
-0.54,15,60.431706
-0.38,14,60.520248
-0.23,17,60.587624
-0.79,11,60.631122
1.38,9,60.676655
-0.53,13,60.720551
-0.73,11,60.766037
1.43,14,60.851526
-0.7,10,60.898872
-0.71,12,60.948398
-0.66,12,60.997421
-0.29,12,61.068976
-0.53,11,61.126419
-0.52,13,61.202352
-0.47,12,61.287764
-0.62,11,61.329359
-0.48,13,61.389188
-0.56,11,61.430199
-0.77,8,61.474627
-0.61,10,61.52644
-0.63,9,61.563058
-0.39,14,61.664119
1.44,12,61.74363
-0.62,10,61.779606
1.31,13,61.857213
1.39,8,61.927006
-0.86,10,62.008417
1.73,16,62.122153
1.55,10,62.163092
-0.38,14,62.217773
-0.45,13,62.271392
-0.23,17,62.32439
-0.51,14,62.409294
1.28,10,62.469922
-0.41,14,62.581565
-0.76,6,62.629912
-0.62,17,62.710858
-0.36,14,62.813355
1.49,12,62.873385
1.83,15,62.926268
-0.72,11,62.968887
-0.64,8,63.01283
-0.51,15,63.069623
-0.44,16,63.120399
-0.62,17,63.177497
-0.79,9,63.206049
-0.86,7,63.231368
-0.58,14,63.293954
-0.53,11,63.356892
-0.82,6,63.394979
-0.67,15,63.478198
-0.37,13,63.548284
-0.54,11,63.632359
-0.47,13,63.704238
-0.49,13,63.749113
-0.66,15,63.797703
1.35,8,63.830041
-0.76,7,63.86066
-0.37,14,63.918432
-0.44,16,63.968484
-0.46,12,64.022049
1.34,13,64.066238
-0.8,12,64.144346
-0.97,7,64.208965
-0.49,13,64.29454
-0.89,10,64.335828
-0.7,13,64.403076
-0.34,17,64.461698
-0.66,13,64.510347
1.55,14,64.611768
-0.27,18,64.67482
-0.72,8,64.703407
-0.81,6,64.728868
-0.71,13,64.779438
1.47,11,64.836594
1.52,11,64.890657
-0.51,17,64.94475
-0.71,7,64.968573
-0.68,10,65.004265
-0.71,10,65.040986
1.4,10,65.084591
-0.52,13,65.132587
-0.37,14,65.179336
-0.74,13,65.223758
-0.74,11,65.278949
-0.29,16,65.340365
-0.72,10,65.371419
-0.49,13,65.4236
-0.33,12,65.480246
1.36,11,65.524867
-0.64,9,65.56152
-0.67,11,65.603284
-0.16,17,65.678668
-0.06,20,65.740266
1.38,12,65.781741
1.64,13,65.83332
-0.45,11,65.878576
-0.56,11,65.928831
-0.79,9,65.966828
1.41,11,66.007828
-0.32,16,66.087728
-0.71,9,66.128288
-0.88,6,66.151807
-0.81,10,66.189056
1.37,12,66.232582
-0.76,12,66.287339
-0.61,8,66.337423
-0.67,11,66.382851
-0.82,6,66.409574
-0.68,9,66.439875
-0.61,11,66.482445
-0.58,10,66.510046
1.28,10,66.550649
-0.55,11,66.59259
-0.82,9,66.625849
-0.74,12,66.666126
-0.67,12,66.719685
-0.39,18,66.796639
-0.78,8,66.838434
-0.16,15,66.927548
0.06,19,66.999276
1.56,15,67.05716
-0.49,16,67.120818
-0.89,10,67.167733
1.41,9,67.205235
-0.82,10,67.250789
1.46,12,67.318506
1.35,14,67.401442
-0.84,9,67.490878
-0.77,9,67.582556
1.23,9,67.656451
-0.49,12,67.74264
-0.52,14,67.860413
-0.78,11,67.929079
-0.91,7,67.976774
1.45,11,68.041162
-0.49,14,68.091852
-0.74,10,68.148259
-0.24,14,68.213158
-0.56,13,68.273547
1.38,11,68.327014
-0.52,18,68.414253
0.12,19,68.478168
-0.39,16,68.531803
1.73,12,68.578593
-0.6,12,68.615968
-0.5,10,68.659593
-0.35,12,68.72549
-0.53,11,68.800864
1.43,13,68.851568
-0.75,11,68.899582
1.24,13,68.988027
-0.22,14,69.096999
-0.27,17,69.166907
1.39,17,69.236408
-0.28,14,69.292389
-0.58,13,69.391087
-0.8,10,69.469898
1.43,13,69.568514
-0.72,10,69.637084
-0.54,14,69.760211
-0.47,11,69.863138
-0.5,14,69.907831
-0.14,19,69.98206
-0.51,18,70.120019
1.49,14,70.165291
-0.33,17,70.227757
1.55,17,70.282402
-0.68,12,70.365774
-0.49,15,70.495707
-0.64,11,70.563998
-0.52,12,70.681525
-0.59,11,70.747892
1.61,10,70.783942
-0.66,7,70.808721
-0.32,18,70.920233
-0.46,11,70.972326
0.1,20,71.147704
1.26,11,71.244173
-0.5,11,71.345145
1.57,13,71.474856
1.4,9,71.554959
-0.7,8,71.589407
-0.29,14,71.697611
-0.49,12,71.808615
-0.4,13,71.920233
1.55,11,72.014334
-0.62,9,72.100016
-0.52,12,72.207102
-0.29,14,72.308388
-0.68,15,72.367454
-0.66,12,72.418131
1.67,12,72.474109
-0.11,17,72.540717
1.62,16,72.607448
-0.8,7,72.656701
-0.73,11,72.741855
-0.45,14,72.834781
1.59,12,72.874744
-0.45,12,72.918906
-0.46,12,72.962674
-0.52,12,73.009169
-0.52,11,73.051576
-0.66,13,73.098712
-0.59,11,73.177308
1.62,14,73.223139
-0.6,11,73.328086
-0.34,14,73.418745
-0.51,12,73.502421
-0.8,14,73.603092
-0.58,14,73.647666
1.61,13,73.705879
-0.65,9,73.749032
1.6,10,73.785592
-0.74,10,73.845203
-0.58,9,73.899387
-0.69,15,73.970814
-0.43,13,74.016611
1.93,17,74.074611
1.59,11,74.115869
1.57,13,74.177525
-0.69,11,74.221934
-0.33,16,74.273246
-0.7,11,74.315249
-0.52,15,74.360548
-0.23,13,74.408482
-0.63,12,74.449808
-0.7,8,74.483145
-0.59,11,74.561433
-0.93,9,74.606641
1.52,13,74.65269
-0.5,13,74.692399
-0.5,13,74.758813
-0.59,14,74.806842
-0.61,11,74.845805
-0.79,13,74.908991
-0.87,8,74.943903
-0.18,14,74.996588
-0.83,7,75.019948
-0.52,14,75.073658
1.48,13,75.143742
-0.62,12,75.236348
-0.35,15,75.349866
-0.82,9,75.390551
1.35,8,75.470545
1.26,10,75.509202
-0.89,8,75.542657
-0.73,12,75.584723
-0.87,9,75.655564
-0.59,14,75.713778
-0.85,12,75.747194
-0.46,15,75.821753
1.34,11,75.883976
-0.34,15,75.944985
1.6,16,76.012276
-0.53,16,76.076479
-0.7,8,76.120422
-0.19,16,76.195599
-0.62,11,76.25005
-0.77,10,76.290283
1.34,10,76.325359
1.48,14,76.385208
1.77,19,76.507971
-0.9,6,76.531919
-0.65,9,76.568425
-0.54,16,76.618207
-0.4,16,76.703375
-0.69,10,76.750676
-0.4,10,76.791026
-0.42,14,76.845079
-0.28,18,76.910067
1.46,16,77.010277
-0.22,15,77.069306
1.48,11,77.113424
-0.78,8,77.143225
-0.73,11,77.191632
-0.85,6,77.215961
-0.32,18,77.297976
1.69,15,77.359253
-0.41,15,77.408431
-0.82,6,77.434839
-0.71,16,77.497502
-0.83,10,77.532289
-0.52,13,77.583127
-0.18,14,77.654024
-0.5,18,77.726351
-0.41,13,77.776613
1.57,12,77.822816
-0.62,14,77.875699
-0.43,13,77.946615
-0.61,13,78.05547
1.64,14,78.127393
1.31,12,78.233008
-0.81,10,78.316896
-0.43,14,78.369092
-0.71,9,78.441509
-0.52,12,78.49847
-0.5,13,78.592477
-0.86,7,78.631784
-0.82,9,78.668747
1.58,11,78.756985
1.29,7,78.822676
-0.78,8,78.902174
-0.62,9,78.982685
-0.51,16,79.112692
-0.71,9,79.16638
-0.47,14,79.213587
1.53,16,79.274157
-0.45,14,79.391577
-0.51,14,79.446001
-0.5,15,79.502553
-0.14,17,79.562074
-0.73,9,79.597058
-0.55,12,79.642968
1.27,9,79.697577
1.42,10,79.778773
1.45,10,79.866228
1.2,10,79.904937
-0.64,11,79.954404
1.69,17,80.027736
1.36,10,80.089909
1.58,13,80.163704
-0.5,13,80.237481
-0.75,11,80.295884
-0.49,15,80.384207
-0.38,15,80.476526
-0.51,12,80.580551
-0.52,16,80.646648
-0.66,7,80.687413
-0.42,16,80.744722
1.15,6,80.795188
-0.77,7,80.828606
-0.41,16,80.923523
-0.39,13,80.978767
-0.58,13,81.069822
1.27,9,81.135975
-0.55,12,81.21113
-0.45,13,81.261312
-0.69,10,81.307106
1.67,14,81.358399
-0.71,16,81.409733
-0.23,15,81.464485
-0.36,13,81.508646
-0.89,7,81.540769
-0.49,18,81.603502
1.37,10,81.653621
-0.51,15,81.720203
-0.63,13,81.7717
-0.93,6,81.803634
-0.47,12,81.850133
1.5,13,81.895657
-0.25,18,81.958779
-0.68,13,82.006876
-0.49,12,82.046472
1.58,10,82.078816
1.3,11,82.114187
-0.63,10,82.156183
-0.83,7,82.181671
-0.47,11,82.229207
-0.35,15,82.365184
1.43,11,82.457787
-0.62,15,82.561345
-0.28,14,82.669239
1.62,13,82.777422
-0.51,16,82.889256
-0.4,10,82.928892
1.27,9,82.967893
-0.54,14,83.018746
-0.63,9,83.057815
-0.37,14,83.124994
-0.36,14,83.181914
1.66,14,83.227209
-0.62,14,83.27999
1.24,11,83.332433
-0.67,8,83.362533
-0.57,16,83.446036
1.65,11,83.520473
1.64,14,83.598916
1.56,12,83.670923
1.43,12,83.714831
1.55,10,83.762258
-0.53,11,83.804519
-0.62,9,83.839316
1.34,9,83.871287
-0.39,18,83.94359
1.46,12,83.986063
-0.55,10,84.031293
-0.96,6,84.057665
1.75,16,84.117256
-0.5,14,84.165606
-0.82,6,84.187462
-0.47,10,84.229079
-0.66,11,84.272088
1.54,9,84.306655
-0.26,20,84.387451
1.38,13,84.432293
-0.38,18,84.49861
-0.56,12,84.540882
-0.71,13,84.587467
-0.72,11,84.623804
1.3,10,84.661253
1.9,14,84.719893
-0.65,9,84.752408
-0.73,8,84.78153
1.24,12,84.831202
1.34,10,84.868866
-0.62,11,84.920429
-0.77,7,84.958571
1.43,14,85.013258
-0.88,10,85.049862
1.38,11,85.086047
-0.57,13,85.136966
-0.71,9,85.177185
-0.68,12,85.231675
-0.69,13,85.325382
-0.6,15,85.408052
-0.61,9,85.451222
-0.46,13,85.496949
1.45,13,85.544611
-0.45,18,85.612419
-0.48,16,85.683278
1.34,12,85.733241
1.31,10,85.797529
1.28,11,85.882027
-0.27,18,85.95725
-0.4,17,86.030113
-0.41,14,86.083975
-0.59,12,86.128475
-0.53,14,86.188141
-0.68,14,86.246035
-0.85,9,86.281456
1.61,10,86.322463
-0.99,6,86.352029
-0.49,12,86.415
1.54,17,86.499681
-0.61,13,86.566867
1.28,10,86.612368
-0.46,15,86.681687
-0.74,16,86.756803
-0.59,11,86.823257
-0.56,15,86.906842
1.84,14,86.962564
1.71,14,87.039881
-0.57,10,87.085389
-0.52,12,87.174397
-0.49,11,87.241828
-0.6,15,87.338893
-0.58,13,87.433875
-0.39,13,87.504373
-0.51,14,87.574102
-0.11,17,87.65111
1.63,16,87.725978
-0.35,14,87.802801
1.61,15,87.92137
-0.08,15,87.991978
-0.43,14,88.115858
-0.42,13,88.185233
-0.81,11,88.23149
-0.23,20,88.298268
1.51,12,88.345962
1.23,7,88.382979
-0.27,15,88.434294
-0.62,9,88.480865
-0.75,7,88.513193
-0.62,12,88.57054
1.35,9,88.604879
-0.5,16,88.682228
-0.4,12,88.723382
1.5,13,88.773068
-0.85,7,88.804966
-0.48,11,88.857831
-0.38,12,88.919942
-0.54,15,89.005609
-0.66,14,89.075101
-0.78,8,89.106064
1.32,12,89.17688
-0.7,12,89.277604
-0.83,7,89.345132
-0.63,10,89.428327
-0.37,20,89.557858
-1.03,4,89.579398
-0.94,7,89.604925
-0.78,14,89.672553
-0.83,7,89.722572
-0.32,12,89.792716
1.48,12,89.863367
-0.75,14,89.934447
1.51,14,90.043808
-0.39,18,90.143055
-0.84,8,90.179473
1.13,9,90.213136
-0.42,12,90.260927
-0.21,16,90.328245
1.64,13,90.377734
-0.62,12,90.427125
-0.63,13,90.476554
1.46,12,90.517924
-0.51,13,90.565965
-0.55,11,90.613508
1.13,5,90.628926
-0.62,12,90.684157
-0.73,12,90.742598
1.74,14,90.796685
-0.68,13,90.919041
-0.78,11,90.963319
-0.19,16,91.03683
-0.29,18,91.106031
-0.56,8,91.142514
-0.81,11,91.195576
-0.34,14,91.25249
-0.49,15,91.304177
-0.66,11,91.346164
-0.46,16,91.400667
-0.34,16,91.453709
-0.73,12,91.488658
-0.65,16,91.527925
-0.56,12,91.566678
-0.67,13,91.60554
-0.56,12,91.642536
-0.9,5,91.65882
-0.46,11,91.69614
-0.37,13,91.74138
-0.26,17,91.795768
-0.6,13,91.843513
1.54,12,91.878416
-0.4,16,91.92711
-0.7,8,91.953146
-0.9,9,91.982445
-0.76,9,92.01906
1.29,10,92.061909
-0.67,11,92.105232
1.38,11,92.145903
1.03,19,92.201689
-0.51,12,92.242893
-0.41,15,92.297326
-0.67,12,92.334181
-0.18,18,92.389225
-0.5,14,92.431452
-0.38,12,92.467298
1.43,9,92.497528
-0.88,6,92.515734
-0.8,14,92.56778
-0.68,9,92.601772
-0.56,13,92.650061
-0.85,13,92.701103
-0.61,14,92.749455
-0.36,13,92.800324
1.26,12,92.857817
-0.73,9,92.902759
-0.72,8,92.938691
-0.59,11,92.9775
1.74,13,93.024497
-0.58,14,93.062774
-0.44,16,93.104636
-0.38,17,93.153821
-0.56,10,93.184875
-0.77,13,93.236844
1.37,12,93.285254
1.41,8,93.319055
1.41,11,93.371941
1.06,7,93.471227
1.68,14,93.524229
-0.25,16,93.569277
-0.76,8,93.597933
-0.7,16,93.648485
-0.78,11,93.681232
-0.5,14,93.733722
1.47,12,93.785042
-0.53,14,93.849736
-0.53,11,93.893986
1.63,12,93.947084
-0.98,5,93.967629
-0.34,16,94.021451
1.67,12,94.057261
-0.61,10,94.090914
-0.45,14,94.130678
-0.42,11,94.1629
-0.67,11,94.197
-0.67,8,94.220715
-0.63,15,94.26385
1.85,14,94.309806
-0.55,13,94.348609
-0.81,5,94.365634
-0.81,9,94.400918
-0.66,13,94.456086
-0.53,13,94.506982
1.62,15,94.566135
-0.73,11,94.605324
1.29,9,94.647406
-0.59,15,94.701142
-0.48,12,94.751885
-0.55,11,94.805965
-0.46,10,94.851183
1.24,9,94.895563
-0.67,12,94.947055
-0.25,17,95.008569
-0.55,9,95.045073
-0.42,15,95.096557
-0.59,9,95.129675
-0.77,8,95.153716
-0.3,16,95.20382
-0.83,14,95.244203
-0.79,12,95.284848
1.4,12,95.358094
-0.44,15,95.453454
-0.69,12,95.495046
1.41,12,95.538754
1.32,11,95.573801
1.17,13,95.615817
-0.23,17,95.667043
-0.43,19,95.724203
-0.57,10,95.755249
-0.61,11,95.788107
-0.57,12,95.828038
-0.61,18,95.876334
-0.64,12,95.91936
-0.22,17,95.979716
-0.43,12,96.01511
1.66,10,96.046444
-0.36,13,96.087269
-0.48,11,96.1249
-0.48,13,96.165806
-0.6,10,96.202163
-0.83,10,96.232132
-0.64,14,96.27984
1.19,8,96.303305
-0.56,11,96.343189
1.42,12,96.378575
1.52,12,96.41869
-0.77,10,96.447041
-0.55,15,96.495869
-0.6,8,96.522359
-0.52,12,96.559399
-0.26,18,96.609267
-0.82,9,96.638834
-0.21,17,96.691315
-0.28,17,96.741587
-0.6,15,96.780402
1.3,11,96.818849
1.39,11,96.85203
-0.68,11,96.886849
1.39,10,96.914802
-0.79,10,96.944772
-0.71,8,96.968899
-0.71,9,96.994538
-0.43,12,97.032623
-0.63,10,97.061793
-0.88,9,97.094814
-0.82,9,97.128535
-0.64,11,97.169562
-0.28,17,97.221234
-0.54,11,97.251368
-0.53,16,97.302625
-0.15,15,97.35175
1.24,8,97.376006
-0.52,12,97.421303
-0.52,14,97.463196
-0.56,14,97.507174
-0.82,8,97.531202
-0.47,9,97.561159
-0.48,11,97.602368
-0.44,16,97.652434
-0.58,10,97.683179
-0.58,13,97.727951
1.5,11,97.794889
-0.33,14,97.881717
-0.41,13,97.944697
-0.79,9,97.994876
1.88,14,98.074844
-0.42,11,98.11976
-0.74,10,98.155596
-0.45,16,98.206938
-0.44,13,98.249702
1.34,10,98.283705
-0.61,14,98.32708
-0.59,11,98.362447
-0.42,15,98.415676
1.48,10,98.453959
1.31,13,98.492332
-0.54,8,98.520926
-0.65,11,98.555102
-0.69,12,98.592942
1.4,13,98.653502
-0.29,19,98.710912
-0.51,15,98.761604
0.0,19,98.822143
-0.34,18,98.878424
-0.91,4,98.891817
-0.72,13,98.937346
1.41,9,98.969966
1.57,12,99.010804
-0.46,12,99.054184
-0.77,10,99.084061
-0.72,12,99.130241
1.39,16,99.181326
1.28,12,99.223561
-0.63,9,99.259767
1.41,11,99.292048
-0.82,12,99.39015
1.58,11,99.445365
-0.6,13,99.48398
1.46,10,99.519933
-0.32,15,99.573566
1.75,15,99.673467
-0.48,15,99.739941
1.35,9,99.770316
-0.58,14,99.821858
1.79,16,99.878974
-0.52,12,99.920879
-0.59,11,99.963694
-0.62,15,100.012868
1.31,12,100.058888
-0.44,14,100.115588
-0.3,16,100.16645
-0.54,12,100.207707
1.63,10,100.239155
-0.47,13,100.280193
1.51,15,100.322809
-0.45,16,100.373326
-0.59,15,100.41635
-0.16,15,100.465001
-0.61,13,100.503694
1.64,15,100.543896
-0.89,10,100.577595
-0.27,14,100.626833
-0.87,8,100.652051
-0.52,15,100.696852
-0.5,11,100.729571
-0.58,14,100.778
-0.1,16,100.825128
-0.58,11,100.864061
-0.49,11,100.899886
1.44,11,100.935625
-0.78,10,100.969845
-0.35,15,101.012978
-0.75,8,101.036655
-0.34,14,101.090976
-0.34,12,101.132169
-0.41,21,101.196041
1.4,15,101.241428
-0.59,16,101.307451
-0.36,16,101.373158
-0.31,17,101.449392
-0.66,10,101.49891
-0.5,19,101.574876
-0.77,7,101.602507
-0.65,9,101.637274
-0.82,6,101.663799
-0.21,14,101.710975
-0.37,18,101.777192
-0.62,12,101.826991
-0.33,14,101.882776
1.41,13,101.934649
1.15,10,101.97454
-0.22,15,102.026736
1.67,13,102.066055
-0.68,9,102.1011
-0.57,12,102.139261
-0.45,19,102.201837
-0.74,10,102.235096
-0.78,8,102.267366
-0.38,16,102.32
-0.3,15,102.366003
-0.22,21,102.435412
-0.69,11,102.470941
1.29,12,102.514524
-0.48,14,102.556572
-0.4,11,102.588154
-0.6,10,102.618789
1.48,10,102.653624
-0.44,13,102.692698
-0.5,12,102.733886
1.43,13,102.781448
-0.73,9,102.804371
-0.42,12,102.839221
-0.14,18,102.901102
-0.75,11,102.942821
-0.56,14,102.99528
-0.69,10,103.037283
1.29,15,103.081976
1.37,13,103.121903
-0.63,9,103.152954
-0.87,6,103.172212
-0.65,13,103.214955
1.78,20,103.276525
-0.74,11,103.308543
-0.84,8,103.335158
1.53,11,103.377225
-0.51,15,103.423997
1.76,19,103.486983
1.49,12,103.531503
1.58,12,103.571414
-0.67,13,103.628279
1.34,8,103.712737
-0.29,15,103.773699
1.31,16,103.820355
-0.54,9,103.855283
1.39,10,103.892155
-0.77,7,103.921594
-0.61,13,103.970348
-0.55,10,104.007475
-0.81,8,104.037436
1.34,8,104.067387
-0.8,11,104.107005
1.6,13,104.149473
-0.34,10,104.182287
-0.4,11,104.220682
-0.9,9,104.250208
-0.52,13,104.296812
-0.49,15,104.336787
-0.68,13,104.382648
-0.55,14,104.424834
-0.53,10,104.46619
1.44,10,104.502025
-0.68,9,104.533895
-0.64,8,104.562526
0.21,18,104.689741
1.22,10,104.718758
1.43,11,104.756716
1.27,11,104.793475
-0.56,15,104.84043
-0.23,17,104.897524
-0.36,15,104.951656
-0.39,15,105.003288
-0.65,12,105.050914
-0.51,9,105.085952
1.23,7,105.11095
-0.74,7,105.137954
1.39,10,105.170098
-0.51,12,105.208004
-0.47,15,105.248016
-0.49,16,105.292242
-0.84,8,105.31973
-0.75,8,105.351493
1.55,14,105.390999
-0.64,8,105.417547
-0.38,12,105.462852
-0.7,8,105.48634
1.36,11,105.520526
-0.7,15,105.567335
1.45,13,105.615995
-0.47,14,105.662829
-0.57,9,105.689605
-0.62,15,105.733332
-0.57,13,105.772662
1.48,11,105.806965
-0.44,14,105.852046
1.34,10,105.87986
-0.44,12,105.916274
-0.88,13,105.956484
-0.41,16,106.007917
-0.42,14,106.050925
-0.28,13,106.098315
-0.82,11,106.137112
-0.41,10,106.166174
-0.79,6,106.185073
-0.68,9,106.215235
-0.39,14,106.26915
-0.84,8,106.295054
1.71,12,106.337143
-0.52,9,106.372583
-0.54,13,106.406101
-0.67,8,106.428671
-0.52,12,106.465217
1.43,10,106.497534
-0.89,11,106.52775
-0.47,10,106.559943
-0.45,12,106.596313
-0.34,17,106.653224
-0.62,17,106.710269
-0.68,9,106.754963
-0.33,16,106.826576
-0.68,9,106.865077
-0.51,11,106.919783
-0.45,11,106.965405
1.7,13,107.020592
1.44,9,107.054951
1.54,17,107.122982
-0.35,16,107.173091
-0.44,16,107.221182
-0.44,14,107.265919
1.57,12,107.298355
1.29,9,107.323787
1.53,12,107.360822
-0.8,10,107.398152
-0.73,8,107.422198
-0.33,11,107.457488
1.65,14,107.502736
-0.57,12,107.537164
-0.29,16,107.58228
1.49,12,107.618986
-0.46,15,107.66765
-0.37,14,107.717423
1.68,11,107.749321
-0.61,8,107.775645
1.29,7,107.798407
1.27,8,107.909877
-0.58,10,107.948063
-0.22,18,108.00105
-0.42,17,108.052075
1.27,9,108.082838
-0.63,13,108.12703
-0.78,8,108.153587
-0.68,12,108.20611
-0.51,12,108.244374
-0.48,11,108.281309
-0.63,13,108.325935
-0.64,10,108.361545
-0.68,11,108.399285
-0.53,18,108.458129
1.16,5,108.475503
-0.91,10,108.511476
0.15,16,108.564553
1.38,9,108.592237
-0.74,9,108.623464
1.5,11,108.676102
-0.54,15,108.727519
-0.3,16,108.780325
1.33,10,108.813098
1.54,11,108.851642
-0.36,16,108.910722
-0.47,13,108.95626
-0.42,13,109.001789
-0.65,11,109.043281
1.28,9,109.072749
-0.42,14,109.121009
-0.69,13,109.161463
-0.55,16,109.208567
-0.57,12,109.249914
1.42,10,109.29327
-0.62,12,109.342988
-0.52,13,109.386561
-0.38,13,109.43383
1.66,13,109.469436
1.42,12,109.510729
-0.53,14,109.558788
-0.89,8,109.586397
-0.9,6,109.60541
1.58,12,109.64704
-0.56,11,109.684731
1.32,9,109.718637
1.24,12,109.755769
1.35,9,109.785474
1.53,9,109.816922
-0.58,13,109.866297
-0.85,7,109.897823
1.26,13,109.940997
-0.53,11,109.981948
-0.71,9,110.019016
-0.42,13,110.134088
-0.74,9,110.166029
-0.51,16,110.216991
-0.45,14,110.266337
-0.7,14,110.314968
-0.6,12,110.352096
-0.38,17,110.399056
-0.5,17,110.452593
-0.29,15,110.515358
1.68,11,110.551836
1.63,14,110.591444
-0.72,12,110.636914
-0.33,18,110.698197
1.51,14,110.749136
1.61,11,110.786658
-0.22,18,110.849547
-0.57,9,110.884581
-0.56,10,110.925043
-0.97,10,110.968639
1.53,10,111.003518
-0.41,15,111.053286
-0.75,11,111.093749
-0.2,19,111.156925
-0.51,13,111.200539
-0.92,11,111.23552
-0.41,14,111.286786
-0.77,7,111.325776
1.22,8,111.358146
1.58,15,111.407661
1.15,7,111.42926
-0.6,11,111.468089
-0.61,11,111.511644
1.73,15,111.558588
-0.47,16,111.60197
-0.5,14,111.657409
-0.11,18,111.721002
-0.85,13,111.767624
-0.32,15,111.814905
-0.17,14,111.866458
1.54,9,111.9028
1.79,13,111.945347
1.29,12,111.987593
-0.71,9,112.020362
-0.39,13,112.064435
-0.88,9,112.093584
-0.98,5,112.110078
-0.66,12,112.149608
-0.47,12,112.197159
1.41,12,112.310544
-0.55,16,112.372368
-0.5,13,112.441585
-0.27,15,112.519867
1.83,15,112.599304
-0.82,6,112.630565
-0.47,14,112.677871
1.6,15,112.745586
-0.82,15,112.825582
-0.67,14,112.881429
-0.71,7,112.910804
-0.55,10,112.958206
1.56,10,112.999702
1.38,11,113.044801
-0.47,15,113.103625
1.57,13,113.16262
-0.49,18,113.225878
-0.69,8,113.259338
-0.43,12,113.318656
-0.35,15,113.380977
-0.63,10,113.414588
-0.07,17,113.479918
1.15,10,113.51297
-0.1,17,113.574916
-0.56,17,113.630971
1.43,15,113.683546
-0.55,11,113.739272
-0.4,18,113.81457
-0.48,13,113.867734
1.23,7,113.897749
-0.6,10,113.940592
1.67,16,114.004797
1.69,16,114.067829
-0.36,17,114.121858
-0.37,14,114.172402
-0.6,12,114.229176
-0.61,11,114.27686
-0.54,12,114.322829
-0.39,10,114.36132
-0.25,15,114.420434
-0.76,9,114.447839
1.8,15,114.495329
-0.31,13,114.53896
1.28,10,114.57251
-0.49,18,114.621303
-0.52,16,114.673649
-0.66,7,114.695722
-0.65,8,114.725153
1.4,12,114.765406
1.59,15,114.830605
-0.71,13,114.8838
1.31,10,114.921099
-0.58,11,114.960284
-0.41,11,115.000109
-0.61,11,115.040035
-0.38,13,115.081045
1.31,11,115.123186
-0.7,8,115.150998
-0.4,11,115.223628
-0.78,8,115.288302
1.67,15,115.334354
1.51,12,115.37727
-0.84,8,115.40607
-0.45,12,115.44516
1.15,9,115.478287
-0.3,11,115.521494
-0.33,17,115.573504
1.33,11,115.616003
-0.53,13,115.662282
1.51,13,115.709428
1.34,10,115.741428
-0.73,9,115.777798
-0.67,11,115.821123
-0.52,11,115.863185
1.35,11,115.904873
-0.71,10,115.935601
-0.58,13,115.974756
1.38,12,116.007173
-0.6,18,116.066619
-0.59,15,116.110792
-0.97,4,116.121972
-0.9,9,116.14993
-0.5,14,116.191699
-0.26,14,116.257684
-0.81,8,116.288475
1.36,12,116.322711
-0.25,17,116.390957
1.39,11,116.429579
1.7,15,116.479696
1.33,12,116.52083
-0.58,11,116.552605
-0.64,11,116.595898
-0.76,9,116.624276
1.56,12,116.664119
-0.47,12,116.709968
-0.52,10,116.745016
-0.99,9,116.778116
1.55,12,116.814837
-0.43,15,116.95877
-0.87,6,116.978259
-0.79,9,117.012326
-0.44,14,117.063088
-0.35,13,117.103043
-0.61,15,117.15894
1.54,9,117.190081
-0.36,14,117.234298
-0.57,9,117.264577
-0.85,6,117.292369
-0.55,12,117.327508
-0.51,11,117.359773
-0.63,13,117.411469
-0.74,9,117.450184
-0.11,19,117.515638
1.83,12,117.560105
-0.35,16,117.617908
1.56,10,117.653728
-0.34,15,117.706324
-0.7,9,117.737244
-0.54,9,117.769889
-0.48,11,117.810928
-0.83,8,117.843667
-0.48,11,117.888232
-0.59,12,117.937021
-0.63,13,117.984523
-0.46,12,118.02707
-0.94,7,118.056401
-0.36,13,118.110986
-0.54,12,118.154872
-0.58,11,118.192633
-0.69,10,118.227738
-0.74,10,118.265292
1.57,17,118.325363
-0.41,13,118.376094
1.63,18,118.44382
-0.58,11,118.484807
1.37,10,118.514067
1.21,9,118.538363
1.33,11,118.574256
1.61,11,118.607547
1.47,13,118.651109
-0.63,12,118.686216
-0.67,11,118.720613
-0.72,11,118.756373
1.51,10,118.788129
-0.71,12,118.828056
-0.5,14,118.878108
-0.71,7,118.89948
-0.44,15,118.951251
-0.23,14,119.001443
-0.58,11,119.034729
1.24,15,119.084003
1.44,11,119.122059
-0.51,17,119.171862
1.53,19,119.231208
-0.91,12,119.272073
-0.73,10,119.303874
-0.48,17,119.366816
-0.64,11,119.401485
-0.24,14,119.450992
-0.48,14,119.498529
-0.62,12,119.531295
-0.35,15,119.574367
1.45,11,119.60863
1.42,9,119.646682
-0.39,13,119.69127
1.42,11,119.73223
-0.44,13,119.772314
-0.66,13,119.817949
-0.66,7,119.84109
1.35,10,119.877882
1.48,12,119.921195
-0.66,16,119.970565
-0.94,10,119.996613
1.58,14,120.039142
