#{"t_start": 1762617474.644563, "env_id": "None"}
r,l,t
-0.54,14,224.586162
-0.74,13,224.633947
-0.59,12,224.66893
1.36,17,224.717328
1.49,10,224.744294
-0.53,14,224.785385
1.34,13,224.816371
1.38,13,224.857958
1.48,14,224.899973
-0.39,14,224.935677
-0.72,11,224.977806
1.25,13,225.016477
1.14,4,225.028759
-0.95,8,225.051302
1.32,8,225.074963
-0.62,8,225.105607
1.11,7,225.128367
-0.74,9,225.15195
1.32,9,225.182026
1.21,9,225.212449
-0.78,11,225.248563
1.25,10,225.276633
1.33,12,225.304348
1.52,13,225.343577
1.22,8,225.36788
1.17,10,225.402755
1.37,11,225.430816
1.58,14,225.473315
-0.86,7,225.497272
-0.68,9,225.521849
-0.76,10,225.556233
-0.6,17,225.612801
1.31,8,225.636498
1.57,15,225.677178
1.48,12,225.716495
1.45,13,225.754108
1.26,10,225.781348
1.28,8,225.802127
1.64,14,225.836445
1.15,5,225.851574
-0.91,7,225.87815
-0.43,11,225.911741
1.37,10,225.937307
1.47,14,225.97648
1.35,9,226.000434
1.26,13,226.033978
1.21,9,226.061689
-0.89,8,226.086215
1.38,13,226.129032
1.29,10,226.154094
1.2,12,226.185897
1.39,8,226.209565
1.34,7,226.229983
1.48,13,226.269276
1.39,10,226.299689
1.42,9,226.327068
1.6,14,226.364936
1.55,15,226.399514
1.36,11,226.428351
1.28,11,226.466686
1.59,15,226.501466
1.48,9,226.530531
1.36,13,226.569686
1.23,9,226.594834
1.46,9,226.622642
-0.92,11,226.656273
1.52,14,226.710025
-0.82,6,226.733467
1.4,15,226.790805
1.38,12,226.83318
1.12,15,226.887945
1.27,12,226.931313
1.42,12,226.975742
1.14,7,226.995736
1.79,13,227.044914
1.31,11,227.084459
1.34,13,227.132359
1.21,9,227.164451
-0.7,13,227.20943
1.55,17,227.270189
-0.76,9,227.305339
1.59,18,227.433141
1.39,11,227.469588
1.39,8,227.493539
1.55,10,227.521565
-1.01,5,227.543112
-0.6,16,227.581101
-0.81,9,227.607216
1.22,8,227.630524
-0.68,9,227.655604
-0.87,9,227.680138
1.2,12,227.717115
1.47,11,227.753631
1.46,15,227.801048
-0.5,15,227.844172
1.35,14,227.888455
1.24,8,227.907644
1.32,10,227.934289
1.37,12,227.970728
1.17,7,227.992306
1.05,8,228.017045
1.62,18,228.067076
1.55,12,228.096331
1.34,7,228.12132
1.2,7,228.138441
1.35,8,228.161951
1.22,8,228.185708
1.53,11,228.218083
-0.82,9,228.247968
1.63,13,228.288145
-0.9,11,228.316555
-0.25,13,228.36432
1.46,12,228.399832
-0.73,15,228.442929
1.19,7,228.4645
-0.44,16,228.510524
1.37,9,228.531992
1.26,15,228.573931
-0.7,10,228.618773
1.27,9,228.650752
-0.66,10,228.678634
-0.85,7,228.697631
1.27,8,228.726499
1.27,8,228.751833
1.44,11,228.784432
1.67,15,228.827267
-0.68,9,228.852908
1.17,7,228.881874
1.28,10,228.918644
1.3,12,228.967206
1.36,17,229.027644
1.49,10,229.061071
-0.64,14,229.103784
1.39,10,229.137083
1.33,11,229.172558
-0.61,12,229.211178
-0.7,16,229.255237
1.4,10,229.279233
-0.67,10,229.312355
1.37,10,229.34292
1.46,12,229.381395
-0.63,10,229.41462
1.26,7,229.435209
1.39,8,229.465051
-0.78,11,229.506969
-0.96,9,229.538313
1.2,10,229.5689
-0.85,13,229.614688
1.53,14,229.667061
1.24,8,229.692247
-0.63,13,229.735782
1.38,8,229.767193
-0.39,16,229.826287
1.26,10,229.858497
-0.41,14,229.900597
1.6,13,229.945782
1.14,4,229.958792
1.52,12,229.989481
1.51,13,230.024114
1.45,14,230.070153
-0.72,11,230.099859
-0.87,6,230.115405
-0.51,12,230.150245
1.26,6,230.180886
1.34,7,230.274207
1.58,14,230.317652
1.76,15,230.366344
-0.66,8,230.394438
1.27,8,230.426702
1.28,10,230.465335
1.44,12,230.519489
1.41,12,230.575916
1.59,14,230.632409
1.46,9,230.677321
1.18,6,230.704427
1.23,7,230.739873
1.64,14,230.803611
-0.56,9,230.848503
1.24,16,230.927591
-0.34,18,231.070111
1.18,6,231.095117
-0.58,11,231.140097
1.23,7,231.160877
1.54,10,231.202755
1.39,7,231.299754
-0.91,4,231.322038
-0.79,9,231.364133
-0.76,10,231.408922
1.47,10,231.455277
-0.89,8,231.488457
-0.42,14,231.537505
-0.68,14,231.595678
-0.94,7,231.617385
1.53,14,231.660592
-0.51,13,231.698609
-0.39,17,231.754776
1.44,12,231.791025
-0.98,8,231.815011
1.41,13,231.858341
1.59,17,231.925012
-0.56,11,231.962726
-0.31,18,232.022151
1.28,9,232.054513
1.27,11,232.09033
1.46,12,232.122256
1.26,9,232.149555
1.22,10,232.177171
-0.84,8,232.206111
-0.98,5,232.225947
-0.73,14,232.273445
-0.92,7,232.293882
-0.7,11,232.323451
1.34,13,232.364934
-0.77,10,232.389252
1.5,14,232.430784
1.32,9,232.459181
-0.97,7,232.482023
1.18,14,232.521323
1.68,16,232.570382
1.14,10,232.607698
1.36,13,232.644678
-0.57,15,232.692141
-0.84,8,232.717308
-0.56,12,232.755746
1.55,16,232.807348
1.16,8,232.829164
1.24,12,232.864588
1.29,7,232.890282
1.25,11,232.927642
1.31,10,232.959961
-0.66,11,232.994905
-0.67,14,233.042273
1.31,10,233.072474
1.38,8,233.098472
1.35,12,233.137207
1.49,10,233.167623
-0.5,14,233.207487
1.62,12,233.244232
1.43,9,233.275644
1.56,12,233.315215
1.17,9,233.340601
-0.62,12,233.372357
-0.56,14,233.413316
1.12,10,233.446878
1.36,10,233.479962
1.46,13,233.521998
1.38,12,233.555292
1.2,7,233.579121
1.26,17,233.630878
-0.73,9,233.657679
-0.78,9,233.682077
1.42,10,233.737739
-0.92,8,233.773266
1.39,12,233.810618
1.35,9,233.837279
-0.74,15,233.888129
-1.03,4,233.89876
1.31,11,233.934706
-0.78,10,233.970969
1.13,11,234.01184
-0.69,10,234.041087
-0.52,13,234.081177
1.45,16,234.12528
1.32,9,234.155076
-0.48,16,234.20466
1.26,10,234.230016
1.48,11,234.261633
-0.7,12,234.302684
1.27,9,234.326773
-0.54,11,234.360493
-0.87,10,234.389002
1.24,6,234.410916
1.41,13,234.513349
-0.82,6,234.540552
-0.83,10,234.574164
-0.86,8,234.600265
-0.84,8,234.627939
-0.97,4,234.642335
1.31,11,234.676061
1.4,10,234.711529
1.4,10,234.74869
1.54,12,234.788786
-0.69,14,234.832834
1.31,11,234.867245
-0.88,6,234.886905
1.26,8,234.909668
1.39,15,234.958693
1.2,7,234.987485
1.12,6,235.007087
1.36,11,235.042456
-0.84,8,235.068037
-0.49,17,235.114413
1.46,11,235.156814
1.69,14,235.211701
1.35,9,235.247231
-0.82,10,235.295546
1.38,11,235.337687
1.15,6,235.361673
-0.69,7,235.388823
1.61,13,235.442396
-0.95,8,235.474051
1.4,12,235.524771
-0.37,16,235.580894
1.21,11,235.617175
-0.8,8,235.64111
1.68,15,235.685145
-0.81,8,235.706229
-0.97,4,235.722077
1.29,11,235.755601
1.48,13,235.787995
1.29,12,235.822877
1.21,6,235.844574
-0.56,15,235.880498
1.47,9,235.90526
1.18,10,235.931719
1.34,12,235.969828
1.15,9,236.000482
1.34,9,236.026275
1.11,7,236.044111
1.26,10,236.073346
-0.67,11,236.110751
-0.87,12,236.147844
1.16,8,236.171133
1.29,11,236.206316
1.26,10,236.234585
1.25,12,236.273573
-0.84,8,236.30417
1.35,11,236.451924
1.26,15,236.500785
1.39,13,236.537918
1.27,11,236.576108
1.26,12,236.614516
1.23,9,236.642151
1.48,10,236.671731
1.23,10,236.698664
1.4,12,236.74036
1.34,9,236.76736
1.38,7,236.787684
1.43,11,236.817652
1.19,8,236.842216
-0.73,12,236.875114
-0.82,15,236.914587
-0.98,7,236.936289
-0.67,13,236.975323
1.32,12,237.013752
-0.91,10,237.047532
1.26,10,237.07767
1.21,6,237.100732
1.35,9,237.128213
1.36,11,237.17135
1.14,4,237.186444
-0.89,14,237.241603
1.48,11,237.290433
1.23,7,237.318053
1.21,11,237.35955
1.24,6,237.380929
1.25,11,237.413389
1.37,12,237.451691
1.47,11,237.484616
1.31,12,237.524067
1.36,11,237.555354
1.43,13,237.598947
-0.86,7,237.620178
-0.7,10,237.64764
1.16,8,237.671063
-0.79,12,237.704369
-1.03,4,237.716164
1.29,12,237.752919
-0.3,14,237.790979
-0.78,11,237.823789
1.61,15,237.874522
-0.67,8,237.900221
-0.56,13,237.934541
1.22,11,237.964987
1.3,11,237.995271
1.55,11,238.035983
1.22,9,238.075543
1.29,9,238.19421
1.4,20,238.267948
-0.58,14,238.323228
-0.32,14,238.372684
-0.86,11,238.408008
1.71,16,238.460618
-0.78,11,238.496506
-0.71,12,238.535107
-0.75,10,238.569628
-0.46,15,238.614441
1.64,15,238.657798
-0.91,9,238.690543
-0.69,16,238.728905
1.4,9,238.751556
-0.76,15,238.796113
1.12,6,238.81426
1.36,14,238.853323
1.13,5,238.868075
1.16,8,238.896689
1.62,16,238.951193
1.18,9,238.976067
1.44,12,239.02265
1.24,6,239.048597
1.73,15,239.094465
-0.63,13,239.131704
1.3,9,239.163953
1.3,9,239.203439
1.2,7,239.222624
-0.77,10,239.250374
1.18,6,239.268495
1.51,13,239.322398
-0.89,8,239.348999
1.43,12,239.38488
-0.76,11,239.42047
1.18,6,239.441576
-0.57,10,239.486492
1.47,11,239.525185
1.28,7,239.541696
1.26,7,239.567954
1.27,11,239.600523
1.32,9,239.625901
-0.9,9,239.655354
-0.65,13,239.702542
-0.87,9,239.739837
1.29,10,239.77019
1.36,11,239.80115
1.4,11,239.839841
-0.57,12,239.879102
1.7,15,239.932199
-0.79,11,239.970008
-0.55,12,240.012793
1.24,9,240.039869
1.46,12,240.073727
1.6,11,240.104836
-0.75,14,240.149734
1.28,13,240.201722
-0.77,12,240.239667
1.35,12,240.283768
1.23,7,240.305166
-0.49,15,240.350586
1.19,5,240.364778
1.36,8,240.385102
1.43,9,240.418094
-0.52,14,240.553273
1.29,13,240.599396
-0.53,15,240.641176
1.49,11,240.674345
-0.76,9,240.704639
1.34,9,240.734386
1.23,12,240.768895
1.81,15,240.822397
1.31,13,240.869688
-0.61,12,240.921252
-0.39,16,240.989903
-0.55,11,241.038325
1.2,10,241.07225
1.28,7,241.103903
-0.63,10,241.14301
1.29,10,241.184379
-0.57,10,241.211344
1.22,7,241.236597
1.32,11,241.271602
-1.0,7,241.300885
-0.98,5,241.316626
1.14,7,241.339841
1.42,10,241.367963
-0.77,10,241.402013
-0.83,10,241.430933
1.21,6,241.452065
1.31,10,241.483223
1.3,11,241.517658
-0.72,8,241.541181
-0.76,9,241.565178
1.37,15,241.600261
-0.66,12,241.63745
1.31,9,241.665644
1.45,14,241.701879
1.41,9,241.778961
1.42,10,241.81393
-0.67,8,241.840104
-0.61,16,241.886399
1.48,17,241.933285
-0.91,4,241.950166
1.44,11,241.980776
1.36,7,241.999496
1.38,12,242.036021
-0.14,15,242.083496
1.21,9,242.112904
-0.4,15,242.159498
1.49,12,242.19913
1.32,9,242.227896
1.13,5,242.240282
1.26,7,242.261966
1.17,7,242.287684
1.41,12,242.320304
1.33,15,242.363251
1.48,10,242.393899
1.52,14,242.434089
1.3,8,242.463509
1.11,7,242.480375
-0.71,11,242.508839
1.57,11,242.538644
1.35,11,242.578016
1.49,12,242.611717
-0.56,14,242.652146
1.29,8,242.672131
1.15,6,242.690974
1.32,14,242.729804
1.4,15,242.766005
1.42,13,242.804209
1.12,6,242.826467
-0.87,5,242.839921
1.32,13,242.880542
1.38,11,242.911604
1.4,13,242.942355
1.28,10,242.979012
1.24,8,243.005891
1.37,10,243.038316
1.23,7,243.062711
1.17,7,243.086676
1.45,12,243.11954
1.16,10,243.141303
1.5,12,243.178637
1.23,7,243.201142
1.19,5,243.21613
1.43,12,243.25375
1.21,9,243.282914
1.41,8,243.308905
-0.18,15,243.35396
1.29,10,243.389272
1.41,12,243.427041
1.56,9,243.453557
-0.52,10,243.484159
1.11,7,243.50615
-0.93,6,243.532533
-0.9,6,243.551733
-0.69,12,243.589095
-0.89,8,243.615419
-0.82,9,243.645874
1.42,13,243.69056
-0.64,13,243.732784
1.14,10,243.76577
-0.4,14,243.807369
1.39,10,243.839073
-0.82,6,243.857118
1.18,6,243.874015
1.05,8,243.902101
1.54,12,243.938328
1.23,7,243.957297
1.54,13,243.993879
1.2,14,244.043786
1.29,7,244.067609
-0.45,15,244.108925
1.27,13,244.149951
1.34,7,244.171339
1.19,8,244.196294
-0.41,14,244.235315
-0.89,7,244.257371
1.47,11,244.287754
1.37,11,244.329224
1.19,8,244.358712
-0.48,14,244.414829
1.5,12,244.457795
-0.86,11,244.49672
1.44,9,244.537725
-0.58,16,244.596079
1.3,8,244.627157
-0.75,12,244.671899
1.44,12,244.714359
-0.74,13,244.756469
1.34,10,244.791945
1.08,10,244.831336
1.62,16,244.891318
1.19,10,244.933648
1.44,11,244.990707
1.38,15,245.058772
-0.85,9,245.084107
1.73,13,245.120565
-0.67,12,245.159128
-0.53,11,245.193384
-0.53,17,245.239986
1.25,11,245.269688
1.33,8,245.353094
-0.59,9,245.394074
-0.59,12,245.428113
1.18,6,245.446667
-0.79,10,245.478137
1.45,13,245.514729
-0.69,11,245.545251
1.48,14,245.58988
1.53,14,245.633492
1.36,7,245.652156
1.19,5,245.665434
1.35,11,245.700717
1.37,9,245.731522
1.21,11,245.767337
1.45,15,245.812382
1.21,9,245.835871
1.5,10,245.869201
-0.17,18,245.923293
-0.9,12,245.957849
-0.78,8,245.980943
1.73,14,246.030274
1.39,11,246.062473
1.76,19,246.115688
1.36,13,246.156386
1.36,13,246.202734
1.42,9,246.234365
1.47,18,246.283378
1.24,6,246.299877
1.3,10,246.330647
1.25,10,246.362206
1.28,11,246.396358
1.21,6,246.412211
1.72,13,246.447469
-0.81,12,246.482025
1.24,15,246.522402
-0.6,15,246.56388
1.53,13,246.608627
1.4,13,246.642353
1.3,8,246.666631
1.63,17,246.715505
1.65,13,246.757057
1.3,11,246.790245
1.36,11,246.823693
1.24,11,246.865746
1.21,6,246.893614
1.45,9,246.928258
1.33,8,246.956636
1.25,6,246.975959
-0.7,13,247.030962
1.25,9,247.060274
1.2,7,247.093515
1.24,10,247.12349
1.44,11,247.161791
-0.46,16,247.212115
-0.84,8,247.237556
1.19,8,247.261541
-0.58,14,247.30242
1.42,11,247.338802
-0.76,6,247.361149
1.36,9,247.387945
1.53,13,247.424362
1.18,6,247.443436
1.35,12,247.478013
1.68,15,247.521407
1.17,10,247.55429
1.31,10,247.58399
1.18,9,247.611764
1.18,9,247.642996
-0.94,7,247.670448
1.3,11,247.699352
1.74,17,247.74918
1.52,18,247.799534
-0.95,8,247.827181
1.31,11,247.860562
1.51,12,247.896912
1.23,9,247.923852
-0.78,9,247.95359
1.24,8,247.975362
1.14,16,248.022587
1.2,9,248.054451
1.22,12,248.095112
1.54,12,248.184782
1.34,10,248.224412
1.11,10,248.259365
1.5,11,248.294356
-0.69,10,248.327917
-0.66,14,248.372247
1.23,10,248.400704
1.14,4,248.413258
1.22,13,248.456112
1.34,10,248.491752
-0.88,6,248.513713
1.24,9,248.547946
1.53,13,248.600385
1.22,11,248.639169
-0.69,11,248.682619
1.11,7,248.714116
-0.61,16,248.776536
1.49,10,248.885186
1.42,15,248.939428
-0.53,13,248.983497
1.52,12,249.017887
1.58,11,249.04772
-0.93,9,249.077327
1.27,13,249.121585
1.26,7,249.143555
1.27,9,249.17497
-0.58,13,249.208007
1.38,11,249.241448
1.16,4,249.249696
1.36,13,249.286346
1.29,10,249.313732
1.38,14,249.359062
1.45,12,249.394258
1.59,12,249.425904
1.46,15,249.470038
1.38,11,249.499072
-0.71,11,249.53203
1.37,10,249.559071
1.35,12,249.594515
1.41,12,249.635146
1.23,12,249.668264
-0.65,15,249.703655
1.16,8,249.72345
-0.88,7,249.745374
1.15,9,249.778867
1.38,10,249.813898
1.39,14,249.852143
-0.67,9,249.891702
-0.6,11,249.925547
1.31,7,249.948808
1.63,13,249.983029
1.38,11,250.034926
1.25,8,250.06105
-0.43,12,250.099557
1.17,7,250.130743
1.28,7,250.174977
1.4,9,250.203903
1.13,5,250.217997
1.35,15,250.261649
-0.87,11,250.297925
-0.69,14,250.336958
1.26,13,250.389406
1.15,6,250.42223
-0.49,12,250.484859
1.51,14,250.571747
-0.89,10,250.610005
1.48,13,250.650271
-0.97,4,250.662946
1.34,11,250.694668
-0.77,13,250.736786
-0.78,11,250.76692
1.42,11,250.816308
-0.82,9,250.849983
-0.74,12,250.92078
1.41,9,250.960298
-0.86,7,250.984817
1.3,11,251.023335
1.4,13,251.056112
-0.68,12,251.089838
1.5,14,251.131096
1.23,10,251.163137
-0.91,13,251.202612
1.36,11,251.239177
-0.49,17,251.299583
-0.86,7,251.319195
1.19,5,251.329516
1.53,12,251.36364
1.21,15,251.407895
1.44,12,251.447758
-0.52,19,251.50362
1.28,8,251.527883
1.26,9,251.558497
1.2,11,251.592925
1.39,12,251.628608
-0.55,13,251.673992
-0.57,14,251.721655
1.51,13,251.761636
1.49,12,251.79291
1.55,13,251.826559
-0.59,17,251.875236
-0.7,14,251.919455
-0.72,14,251.95252
-0.84,8,251.976808
-0.76,12,252.014608
-0.8,8,252.04192
-0.92,8,252.062568
1.21,6,252.080995
1.42,11,252.114331
1.35,11,252.148143
1.24,9,252.173002
1.31,9,252.199838
-0.93,6,252.218123
1.23,7,252.241904
-0.4,16,252.293422
-0.89,8,252.321864
1.25,10,252.418594
1.31,11,252.46863
-0.73,9,252.502338
-0.77,10,252.539954
1.46,12,252.576755
1.29,13,252.619274
1.25,7,252.637679
-0.6,13,252.743061
1.34,13,252.790332
1.22,8,252.816113
1.34,10,252.845548
1.13,5,252.863251
1.23,12,252.902293
1.46,12,252.934726
-0.39,13,252.971357
1.59,13,253.008157
1.54,12,253.046253
1.27,11,253.071047
-0.86,14,253.116826
1.67,12,253.150946
-0.81,8,253.177033
-0.25,16,253.224796
-0.98,5,253.238337
1.37,10,253.283117
1.16,8,253.327944
1.24,12,253.39292
-0.45,11,253.446698
1.23,7,253.484971
1.27,8,253.530315
1.56,16,253.608837
-0.5,16,253.658887
-0.91,7,253.683733
1.51,13,253.719423
1.4,13,253.7544
1.56,10,253.787369
1.46,14,253.834163
1.12,6,253.857078
1.47,11,253.888019
1.41,11,253.917109
1.18,6,253.936521
1.24,11,253.971123
1.26,10,254.003745
-0.33,14,254.048132
-0.77,8,254.07513
-0.86,10,254.106335
1.34,10,254.140438
1.25,8,254.168758
1.35,8,254.191474
1.53,14,254.234321
1.24,6,254.254344
1.41,15,254.298717
1.45,11,254.329282
1.34,10,254.360879
-0.78,8,254.383993
1.12,6,254.399467
1.51,12,254.431947
1.4,10,254.45911
1.36,14,254.492939
-0.83,7,254.514317
-0.5,12,254.552852
1.24,9,254.591688
1.13,5,254.606692
1.24,9,254.635409
1.22,8,254.657045
-0.76,12,254.690926
1.2,6,254.71109
1.42,10,254.745673
1.26,10,254.777006
1.19,7,254.801905
-0.55,14,254.842505
1.2,7,254.865638
1.42,10,254.890148
1.34,13,254.933463
-0.69,11,254.971428
-0.61,13,255.012012
-0.83,16,255.056186
1.46,18,255.105841
-0.65,9,255.134591
-0.65,13,255.17171
1.21,10,255.200265
-0.66,16,255.317744
1.47,13,255.354601
1.26,12,255.395026
1.3,7,255.414463
1.38,12,255.456074
-0.55,15,255.501698
1.29,6,255.522865
1.37,12,255.56672
1.37,10,255.59652
1.32,9,255.62132
-0.67,8,255.645812
-0.65,14,255.697945
1.28,11,255.754484
1.13,5,255.780076
-0.86,5,255.801632
1.42,13,255.846903
1.28,12,255.885957
1.22,8,255.909381
1.44,10,255.941657
1.39,10,255.972237
1.41,15,256.018528
-0.65,8,256.044422
1.45,14,256.08833
1.26,10,256.115311
1.56,10,256.149907
-0.88,6,256.166877
1.39,10,256.201206
1.14,8,256.225998
1.3,11,256.258009
1.51,12,256.295768
1.51,14,256.336512
1.16,9,256.362059
1.27,12,256.399499
-0.74,10,256.426085
1.27,11,256.456824
-0.64,14,256.498092
-0.54,15,256.545452
1.32,9,256.640316
-0.68,14,256.680825
1.51,13,256.721803
1.1,12,256.757114
1.5,12,256.795923
1.24,9,256.825721
1.31,7,256.850109
1.23,7,256.872704
-0.77,11,256.90532
-0.65,9,256.936334
1.35,13,256.983111
1.37,12,257.017534
-0.32,15,257.058676
-0.71,6,257.076064
1.16,8,257.097824
1.61,17,257.153465
1.31,7,257.170997
1.41,9,257.191736
1.56,12,257.224222
1.39,11,257.266019
1.57,12,257.304677
-0.2,16,257.373443
1.44,10,257.40497
1.21,5,257.427031
1.24,6,257.448464
1.52,12,257.499997
-0.97,4,257.517046
-0.43,15,257.572968
1.24,6,257.596111
1.48,12,257.643897
-0.48,11,257.684025
1.34,7,257.705113
-0.76,6,257.72041
1.25,7,257.741824
-0.5,10,257.774789
1.36,14,257.815301
1.54,12,257.856208
-0.53,13,257.897897
1.49,10,257.931313
1.42,10,257.9592
1.14,4,257.970104
1.14,4,257.98177
1.62,12,258.019809
1.14,4,258.032807
1.36,11,258.065601
-0.48,18,258.117796
1.08,8,258.142242
-0.67,9,258.171534
1.16,5,258.186207
1.13,5,258.199124
-0.64,11,258.233867
1.21,5,258.25102
1.34,9,258.282994
1.26,12,258.319621
-0.57,12,258.355032
-0.66,9,258.42114
1.27,9,258.496551
-0.68,16,258.542568
-0.67,11,258.580884
1.83,17,258.629884
1.41,14,258.67347
-0.72,11,258.703297
-0.69,16,258.750094
1.34,13,258.790139
1.43,10,258.816089
-0.55,14,258.85803
-0.77,10,258.893644
1.4,10,258.930067
1.4,8,258.95207
1.32,9,258.976022
1.19,5,258.988971
1.36,10,259.020707
1.51,10,259.052639
1.49,11,259.087099
-1.0,4,259.10031
-0.37,13,259.140435
-0.59,12,259.172703
-0.45,13,259.213086
-0.62,18,259.265298
1.21,8,259.292543
1.2,7,259.314282
1.15,9,259.338048
1.16,10,259.368242
-0.72,10,259.405108
1.53,13,259.438257
-0.7,11,259.469153
1.14,9,259.497039
1.16,11,259.533192
1.25,8,259.55576
-0.78,11,259.584856
-0.63,12,259.614851
-0.91,9,259.641042
-0.55,13,259.677115
-0.51,12,259.709739
1.2,9,259.734269
-0.61,12,259.776292
1.3,8,259.801106
-0.86,4,259.813469
1.24,9,259.840031
1.33,8,259.866431
1.25,8,259.892338
-0.89,8,259.918086
-0.98,5,259.931695
-0.57,13,259.974821
1.35,12,260.006663
-0.84,11,260.038839
-0.74,13,260.079549
-0.31,15,260.123871
1.64,12,260.155719
-0.69,10,260.193368
1.21,15,260.285243
-0.77,12,260.318337
1.47,11,260.347096
1.38,11,260.375954
-0.63,13,260.406136
1.29,10,260.437576
1.52,14,260.487597
1.11,7,260.508644
-0.86,8,260.536977
-0.67,11,260.569181
1.49,15,260.611096
-0.61,12,260.643151
1.12,6,260.658652
-0.96,6,260.678801
-0.27,14,260.717671
1.57,13,260.753512
1.29,7,260.772837
-0.72,9,260.80063
1.52,14,260.833028
1.3,12,260.862963
1.59,13,260.899938
1.52,16,260.954904
-0.67,8,260.980025
1.16,11,261.010142
1.3,8,261.031467
1.23,10,261.06429
-0.53,13,261.100996
1.4,9,261.128504
1.54,15,261.169548
1.37,12,261.201877
-0.77,7,261.225094
1.2,10,261.249994
-0.45,18,261.304131
1.22,8,261.327558
-0.62,16,261.37062
1.13,8,261.390363
1.28,7,261.411745
-0.69,11,261.448944
1.5,13,261.48963
1.27,8,261.510947
1.13,8,261.533271
-0.58,16,261.575674
-0.69,10,261.602429
1.66,17,261.64337
1.18,6,261.663906
-0.78,10,261.695801
-0.57,14,261.739684
1.13,5,261.753422
1.29,9,261.781384
1.21,6,261.800626
1.2,7,261.822603
1.38,12,261.862821
1.15,6,261.879801
-0.94,10,261.915971
-0.88,7,261.935864
1.32,12,261.97168
-0.72,11,261.999531
-0.85,10,262.031033
1.39,10,262.056571
1.28,11,262.08875
-0.73,9,262.116407
-0.89,8,262.139247
1.33,11,262.169562
-0.61,11,262.20566
1.31,8,262.227657
-0.87,15,262.268195
-0.9,6,262.287792
1.28,7,262.312831
-0.86,13,262.346627
1.24,9,262.371479
1.49,9,262.39535
1.33,11,262.428855
-0.59,12,262.463168
-0.53,9,262.491981
-0.81,11,262.533561
-0.67,11,262.570816
-0.63,10,262.6069
1.38,11,262.64749
1.29,13,262.681484
1.35,9,262.711295
-0.82,15,262.749614
1.35,9,262.780921
-0.59,15,262.821266
1.42,11,262.851259
-0.26,17,262.910044
-0.66,10,262.949992
1.35,9,262.984129
-0.69,11,263.02713
-0.65,12,263.065753
-0.91,4,263.08091
-0.78,8,263.108941
-0.71,6,263.126227
1.23,10,263.162748
1.49,11,263.198005
1.19,10,263.234662
1.35,11,263.272547
1.37,10,263.362463
1.41,17,263.418852
-0.96,8,263.444449
-0.66,14,263.487851
1.24,6,263.511837
1.24,6,263.534523
1.18,9,263.570207
1.4,13,263.618588
-0.7,12,263.654288
-0.81,16,263.702838
1.19,14,263.746087
-0.87,5,263.763083
-0.82,8,263.78623
-0.87,5,263.810503
1.36,13,263.847095
1.31,7,263.870713
1.28,7,263.891865
1.38,11,263.932854
1.48,11,263.978288
-0.95,8,264.005048
1.46,9,264.041649
1.28,13,264.084647
1.62,20,264.144283
1.26,10,264.178791
1.44,8,264.203091
1.53,13,264.239596
-0.47,17,264.286856
1.5,12,264.324162
1.67,16,264.374336
-0.74,9,264.40154
1.16,5,264.41324
1.32,10,264.438437
1.43,12,264.474729
-0.56,14,264.525845
-0.87,6,264.545936
-0.7,7,264.569123
1.13,5,264.583536
-0.44,13,264.624261
1.38,12,264.65997
1.2,6,264.676311
1.45,11,264.707327
-0.61,11,264.747018
-0.89,7,264.76316
1.27,9,264.790469
1.19,8,264.813878
1.55,18,264.866602
1.6,16,264.928382
1.3,12,264.968078
1.23,7,264.993562
1.17,7,265.026572
-0.88,12,265.078715
-0.95,8,265.101332
1.28,11,265.143161
1.64,15,265.197498
-0.61,14,265.241584
-0.36,13,265.279732
1.47,12,265.315484
1.18,9,265.345447
1.63,14,265.394856
1.48,12,265.433032
1.46,12,265.464496
1.54,12,265.502039
1.26,6,265.522666
1.26,9,265.550527
1.11,7,265.588486
1.53,17,265.641728
1.31,10,265.672988
1.39,10,265.700191
1.49,15,265.745326
1.39,13,265.788603
1.54,12,265.825783
1.21,9,265.92996
1.32,11,265.97534
1.3,9,266.008854
1.26,12,266.042638
1.36,11,266.083027
1.18,6,266.099172
-0.52,16,266.147388
1.39,10,266.175622
-0.63,13,266.218321
1.13,5,266.23175
1.54,15,266.279591
1.28,11,266.319544
-0.52,15,266.37211
-0.91,7,266.39746
-0.58,11,266.435283
-1.0,7,266.454993
1.81,15,266.495533
1.32,13,266.533099
-0.81,11,266.566305
-0.84,11,266.607553
-0.49,12,266.650913
1.26,12,266.764394
1.36,13,266.805927
1.36,11,266.835735
-0.72,7,266.862979
1.28,9,266.892253
1.34,10,266.926227
-0.87,9,266.956122
-0.71,13,267.015401
1.19,10,267.040327
1.76,13,267.081684
1.78,18,267.133749
1.47,11,267.171524
1.25,7,267.193648
1.58,13,267.242384
-0.32,17,267.296374
1.52,11,267.334019
1.34,13,267.37852
1.55,17,267.430055
1.13,8,267.464362
1.45,10,267.503569
1.23,7,267.523664
-0.71,12,267.566568
-0.72,10,267.605303
1.67,15,267.648803
1.15,6,267.664361
-0.83,8,267.694846
1.36,10,267.723969
-0.95,8,267.746097
1.21,9,267.776339
-0.73,9,267.810441
1.51,9,267.843409
1.43,12,267.879966
1.17,7,267.903375
1.57,15,267.946698
1.18,8,267.972453
-0.49,18,268.026357
1.39,12,268.060764
1.5,14,268.10494
1.12,9,268.13425
1.54,13,268.172808
-0.93,6,268.191577
1.39,8,268.217963
