#{"t_start": 1762633394.7140725, "env_id": "None"}
r,l,t
1.14,4,786.29345
1.14,4,786.304344
-0.62,9,786.335006
1.14,4,786.345233
-0.46,10,786.372113
1.14,4,786.383887
1.14,4,786.395797
1.14,4,786.405133
-0.82,6,786.424645
1.14,4,786.435851
1.64,10,786.463996
1.37,12,786.499874
1.14,4,786.512351
-0.49,9,786.537728
1.14,4,786.549887
-0.57,10,786.582414
1.14,4,786.594429
1.45,10,786.624937
1.14,4,786.638056
1.14,4,786.647936
1.14,4,786.658042
-0.48,10,786.689293
1.14,4,786.698313
1.14,4,786.710331
-0.21,15,786.750114
-0.52,10,786.783283
-0.46,9,786.811211
-0.46,9,786.83745
1.14,4,786.850528
1.61,10,786.883031
-0.44,10,786.913964
-0.82,6,786.931486
1.14,4,786.943102
-0.73,8,786.968497
1.14,4,786.979993
1.14,4,786.991429
-0.77,7,787.011855
-0.72,8,787.038767
-0.48,11,787.067555
1.69,11,787.100977
-0.53,12,787.131872
1.14,4,787.143392
1.14,4,787.154682
-0.6,9,787.184558
-0.49,10,787.213035
1.68,11,787.238423
-0.8,10,787.264923
-0.61,11,787.301928
-0.4,12,787.344129
-0.69,7,787.364484
1.78,12,787.442724
-0.77,7,787.472344
1.14,4,787.484221
-0.63,10,787.512221
1.66,10,787.541956
-0.86,5,787.552902
-0.56,8,787.577791
1.39,10,787.609222
1.14,4,787.620018
1.59,9,787.646563
1.14,4,787.655125
-0.57,10,787.676814
-0.62,8,787.700142
1.29,7,787.720055
-0.73,10,787.743753
-0.47,10,787.772903
1.14,4,787.783512
-0.7,8,787.809485
1.14,4,787.821026
1.6,10,787.847665
1.57,10,787.87777
-0.76,6,787.898828
-0.31,12,787.937851
1.14,4,787.947739
-0.71,7,787.967639
1.14,4,787.978453
1.14,4,787.988846
-0.67,8,788.01549
-0.37,12,788.05178
-0.46,11,788.080484
1.14,4,788.092444
1.14,4,788.105136
-0.39,10,788.135278
-0.46,9,788.165033
1.56,10,788.196077
1.66,10,788.224531
-0.81,5,788.236041
1.14,4,788.247601
1.14,4,788.259267
1.68,10,788.285091
-0.66,7,788.30872
1.14,4,788.319755
1.68,10,788.351984
-0.56,9,788.379832
1.14,4,788.389855
1.39,8,788.411532
-0.39,13,788.450832
-0.43,12,788.486587
1.14,4,788.498364
1.56,10,788.525942
1.14,4,788.536748
1.14,4,788.547937
1.48,10,788.572003
1.14,4,788.583524
-0.62,11,788.612286
-0.41,12,788.643052
1.14,4,788.651629
-0.68,9,788.680014
-0.62,9,788.70927
1.53,9,788.733508
-0.84,9,788.755094
-0.54,9,788.785978
1.66,10,788.820418
1.4,9,788.85116
1.14,4,788.867323
-0.51,9,788.894601
-0.31,13,788.930512
-0.65,8,788.956969
-0.49,13,788.995447
1.14,4,789.006701
-0.56,11,789.040289
1.14,4,789.052596
-0.68,9,789.07974
1.66,10,789.111366
1.14,4,789.125316
1.14,4,789.134598
-0.62,9,789.156568
1.14,4,789.167612
-0.63,11,789.20072
-0.57,9,789.232732
-0.44,11,789.267271
1.14,4,789.27932
-0.68,9,789.307457
-0.59,8,789.32734
-0.5,10,789.356982
1.57,10,789.389298
1.14,4,789.401023
1.14,4,789.412456
1.14,4,789.423944
1.52,11,789.454705
-0.24,14,789.493161
1.39,8,789.514621
1.64,10,789.54564
1.14,4,789.55722
1.49,9,789.584567
-0.52,10,789.615297
-0.76,6,789.633302
1.14,4,789.644257
-0.57,10,789.673075
1.14,4,789.684067
1.14,4,789.69613
1.14,4,789.707093
1.14,4,789.715176
1.55,10,789.747002
-0.83,7,789.768533
1.14,4,789.778461
1.14,4,789.790004
1.51,9,789.813869
1.14,4,789.825378
-0.55,11,789.859265
-0.75,8,789.884666
1.56,9,789.9138
1.61,10,789.939802
1.14,4,789.949857
-0.76,6,789.965461
1.14,4,789.976268
1.14,4,790.041178
1.14,4,790.063502
1.14,4,790.076917
1.14,4,790.087121
1.39,8,790.109762
1.68,10,790.140055
1.66,10,790.170884
-0.42,11,790.208206
1.14,4,790.21962
1.37,10,790.250656
1.66,10,790.282219
1.14,4,790.294382
-0.49,9,790.324799
1.14,4,790.336835
-0.5,10,790.367175
-0.54,12,790.400653
1.14,4,790.413211
-0.67,10,790.444739
1.14,4,790.455879
-0.45,11,790.492744
1.14,4,790.505101
1.14,4,790.514631
-0.52,10,790.544887
1.14,4,790.553027
1.14,4,790.563279
1.14,4,790.574236
1.14,4,790.585441
1.14,4,790.596906
-0.55,10,790.66101
-0.6,9,790.705412
1.14,4,790.715425
1.14,4,790.727077
1.14,4,790.737001
-0.57,10,790.763234
-0.26,11,790.796474
-0.66,7,790.816671
1.68,10,790.845814
-0.41,13,790.884031
-0.59,11,790.915599
1.61,10,790.944756
1.14,4,790.954869
1.14,4,790.962781
-0.67,8,790.989444
-0.61,8,791.015052
1.44,8,791.042192
-0.81,5,791.05825
1.66,10,791.085516
-0.66,7,791.10714
1.14,4,791.118046
-0.54,9,791.143699
1.14,4,791.154583
-0.48,11,791.191863
0.03,16,791.230421
1.14,4,791.241746
-0.34,10,791.273594
-0.57,8,791.29821
1.48,8,791.323084
1.37,10,791.348873
1.14,4,791.361757
-0.62,10,791.388035
1.56,9,791.412828
1.14,4,791.423089
1.64,10,791.452678
-0.71,9,791.475966
-0.45,11,791.509399
1.14,4,791.518221
1.14,4,791.529757
-0.61,13,791.562218
1.14,4,791.5732
-0.51,12,791.599496
1.53,10,791.62589
-0.43,13,791.664844
1.14,4,791.675359
1.52,11,791.709785
1.14,4,791.721346
1.14,4,791.731445
-0.71,7,791.752827
1.56,9,791.781578
-0.44,11,791.818363
1.71,11,791.848149
-0.73,9,791.877478
-0.73,9,791.904089
-0.62,9,791.927846
-0.68,9,791.957073
1.66,10,791.982942
-0.51,10,792.011748
1.14,4,792.022703
-0.82,7,792.046325
1.14,4,792.05987
1.14,4,792.070915
1.14,4,792.081854
1.51,9,792.108177
1.71,11,792.138466
-0.46,9,792.16452
1.14,4,792.175502
1.14,4,792.186849
1.14,4,792.196797
1.14,4,792.20846
1.14,4,792.219835
-0.38,11,792.981371
-0.66,7,793.002355
1.14,4,793.013705
-0.66,9,793.042379
1.14,4,793.055561
1.14,4,793.063891
-0.48,13,793.096169
-0.68,9,793.125961
-0.58,9,793.155635
1.42,10,793.185427
1.14,4,793.196045
1.14,4,793.207816
1.44,8,793.227615
1.14,4,793.238782
1.14,4,793.249427
1.14,4,793.260707
-0.13,13,793.295721
-0.49,11,793.32894
1.14,4,793.339626
-0.34,11,793.373332
1.14,4,793.381336
1.14,4,793.392616
-0.9,8,793.414196
1.56,9,793.44157
1.14,4,793.452633
1.58,10,793.478813
1.14,4,793.489004
-0.42,11,793.523715
1.14,4,793.535334
1.14,4,793.546507
-0.66,7,793.568542
1.14,4,793.578365
1.14,4,793.590312
1.68,10,793.620188
-0.61,8,793.643638
1.14,4,793.655409
1.14,4,793.664026
-0.69,10,793.689396
-0.36,10,793.720305
1.14,4,793.729282
-0.66,8,793.751951
-0.7,10,793.780652
1.14,4,793.791218
-0.44,10,793.820878
1.14,4,793.831834
1.63,10,793.861174
-0.46,9,793.892485
1.69,11,793.927044
1.66,10,793.960281
1.14,4,793.971296
1.14,4,793.984903
-0.65,9,794.013302
1.14,4,794.025224
1.64,10,794.060626
1.14,4,794.072249
1.14,4,794.081937
-0.63,10,794.107291
1.46,9,794.130623
1.14,4,794.141882
-0.67,8,794.1626
1.44,8,794.187445
-0.73,9,794.219142
-0.62,9,794.250274
-0.66,7,794.275339
-0.69,10,794.299162
-0.35,12,794.337129
-0.31,14,794.376988
-0.52,10,794.408207
1.66,10,794.434403
-0.44,10,794.468093
1.58,9,794.494477
1.14,4,794.506546
1.14,4,794.517829
1.14,4,794.52946
1.14,4,794.54195
1.14,4,794.553129
-0.44,10,794.576603
-0.5,10,794.607966
1.14,4,794.619308
1.14,4,794.628241
1.14,4,794.639801
1.14,4,794.650892
1.44,8,794.671598
1.14,4,794.681823
1.46,8,794.707325
1.14,4,794.719929
1.14,4,794.729339
-0.57,12,794.765134
1.66,10,794.790979
1.14,4,794.802422
-0.48,15,794.844785
1.14,4,794.854895
-0.81,7,794.925696
1.53,10,794.952707
1.14,4,794.964664
1.14,4,794.974518
-0.57,10,794.998702
1.14,4,795.007525
-0.52,10,795.035533
-0.39,10,795.065879
1.14,4,795.078157
1.14,4,795.089506
-0.75,7,795.112297
-0.47,10,795.14118
-0.37,12,795.176719
-0.67,8,795.204446
1.14,4,795.216909
1.14,4,795.227896
-0.67,11,795.257389
1.14,4,795.266969
1.14,4,795.277259
1.14,4,795.290096
1.14,4,795.302045
-0.65,9,795.331869
1.14,4,795.342539
-0.78,8,795.370274
-0.36,11,795.402987
-0.34,11,795.429851
1.49,9,795.456975
-0.55,10,795.489848
1.46,8,795.515113
-0.76,6,795.535088
-0.57,9,795.563216
1.14,4,795.5753
-0.57,10,795.604019
-0.62,9,795.630154
-0.62,9,795.658128
1.52,10,795.684525
1.14,4,795.693597
1.14,4,795.704975
-0.43,11,795.736853
-0.46,10,795.762289
-0.55,9,795.790868
1.14,4,795.801571
1.14,4,795.812037
-0.25,13,795.850585
1.14,4,795.862544
-0.65,8,795.887206
1.63,10,795.911756
-0.58,10,795.941148
-0.64,7,795.960796
1.14,4,795.971907
1.14,4,795.982589
1.19,5,795.997563
-0.61,8,796.019052
-0.77,7,796.043118
-0.46,9,796.069472
1.14,4,796.07798
1.52,12,796.111869
1.14,4,796.124855
1.54,9,796.149894
-0.48,11,796.183931
1.14,4,796.195302
-0.47,11,796.230195
1.44,8,796.250535
1.14,4,796.25957
1.14,4,796.270502
1.14,4,796.281199
-0.49,12,796.320101
1.14,4,796.328165
1.14,4,796.340058
1.14,4,796.350796
1.61,10,796.379191
1.14,4,796.391204
1.14,4,796.403549
1.66,10,796.432968
1.14,4,796.443533
1.14,4,796.454947
1.14,4,796.46623
1.14,4,796.477939
1.44,8,796.502595
1.14,4,796.51152
1.55,10,796.542214
1.45,9,796.56926
-0.56,12,796.606004
-0.77,7,796.628923
1.42,9,796.657674
1.14,4,796.667282
1.14,4,796.675481
-0.61,8,796.694978
1.14,4,796.706476
1.14,4,796.716707
1.61,10,796.746185
-0.68,9,796.773677
1.51,9,796.797999
-0.55,10,796.832727
-0.73,9,796.861763
1.14,4,796.874169
-0.3,15,796.917506
-0.61,8,796.941957
1.44,8,796.961455
1.68,10,796.994781
1.39,10,797.024612
1.14,4,797.036239
-0.72,11,797.070325
-0.66,7,797.092677
1.14,4,797.104112
-0.76,6,797.122694
-0.77,7,797.144835
1.14,4,797.154887
1.68,11,797.182617
-0.76,6,797.20193
1.68,13,797.240494
1.14,4,797.25245
-0.75,8,797.278583
1.68,10,797.313199
1.14,4,797.325672
1.14,4,797.335682
1.52,10,797.361718
-0.9,9,797.392015
1.14,4,797.404305
1.14,4,797.41416
-0.6,9,797.439937
1.14,4,797.453442
-0.59,11,797.482928
1.59,9,797.507021
-0.72,8,797.530173
-0.71,7,797.555943
-0.39,11,797.586495
1.54,9,797.613383
1.14,4,797.622606
1.68,10,797.652687
1.14,4,797.664196
1.14,4,797.673735
-0.49,10,797.703648
1.14,4,797.716789
-0.2,14,797.759141
1.44,8,797.785758
-0.52,10,797.816192
1.14,4,797.824667
-0.5,10,797.851429
1.14,4,797.861949
1.14,4,797.872568
1.14,4,797.882976
1.14,4,797.893275
-0.67,9,797.922524
-0.23,12,797.958321
-0.61,10,797.993294
1.34,7,798.01585
1.14,4,798.024741
1.14,4,798.035139
1.14,4,798.046189
1.14,4,798.055543
-0.77,7,798.078339
1.14,4,798.090742
1.56,9,798.133832
1.14,4,798.17201
-0.5,11,798.20248
1.14,4,798.212288
-0.27,11,798.248414
-0.54,9,798.277331
1.14,4,798.289772
1.52,10,798.318083
-0.47,11,798.349349
1.14,4,798.3579
1.54,9,798.385017
1.14,4,798.396717
-0.62,10,798.425207
1.66,10,798.45151
1.14,4,798.462453
-0.78,8,798.486849
1.14,4,798.497333
1.14,4,798.507708
-0.63,10,798.538539
-0.67,8,798.563456
-0.76,6,798.584
-0.34,11,798.61755
-0.67,8,798.639747
-0.46,10,798.675227
1.14,4,798.688504
-0.66,10,798.718333
1.14,4,798.732525
-0.67,8,798.752734
1.14,4,798.763656
-0.7,8,798.789791
-0.64,8,798.814894
-0.71,7,798.838147
1.55,10,798.868753
-0.61,10,798.893072
-0.63,10,798.919695
1.29,6,798.93868
-0.49,9,798.967583
-0.21,13,799.003323
1.14,4,799.016955
1.14,4,799.77717
-0.47,10,799.807665
1.14,4,799.817557
1.14,4,799.828395
1.55,10,799.859042
1.14,4,799.872415
1.14,4,799.881698
-0.48,10,799.912052
-0.51,9,799.936519
1.66,10,799.962366
1.53,9,799.990368
1.14,4,800.001633
1.14,4,800.014562
-0.6,10,800.047291
1.55,10,800.076382
1.14,4,800.08865
1.42,9,800.116246
-0.73,10,800.145595
1.14,4,800.154853
-0.5,11,800.18706
-0.47,12,800.217847
1.14,4,800.228544
-0.53,11,800.256723
-0.68,9,800.281037
1.14,4,800.291316
-0.47,11,800.326435
1.39,8,800.351246
1.61,10,800.378614
1.14,4,800.387585
1.51,9,800.414056
1.14,4,800.422066
-0.54,10,800.450632
-0.61,8,800.475
1.14,4,800.486006
1.14,4,800.496185
-0.51,9,800.525193
1.65,11,800.552867
-0.52,10,800.582256
1.14,4,800.594084
-0.44,11,800.625162
1.56,9,800.650481
1.14,4,800.661132
1.43,9,800.685011
-0.45,14,800.725944
1.14,4,800.736623
1.14,4,800.747205
1.14,4,800.757619
1.14,4,800.769323
1.14,4,800.780925
1.53,10,800.813064
-0.76,6,800.83252
1.14,4,800.8432
1.14,4,800.85472
1.68,10,800.886637
-0.48,11,800.91572
1.74,11,800.949064
1.14,4,800.960415
-0.68,9,800.987183
1.14,4,800.998493
-0.56,8,801.021848
-0.47,12,801.056199
-0.56,8,801.082877
-0.52,9,801.110863
1.14,4,801.122784
-0.64,8,801.149227
1.14,4,801.160736
-0.56,8,801.186755
-0.71,12,801.220492
-0.34,10,801.243076
1.54,9,801.26912
1.46,8,801.287782
1.61,10,801.316411
1.14,4,801.327909
-0.49,13,801.37111
1.14,4,801.384295
1.68,10,801.415997
-0.29,11,801.451019
-0.62,11,801.479901
1.59,10,801.51005
-0.59,8,801.536841
1.14,4,801.548348
1.14,4,801.559041
-0.64,7,801.578852
1.14,4,801.591802
1.14,4,801.601024
1.14,4,801.611976
1.14,4,801.623098
1.14,4,801.63486
1.14,4,801.648572
1.14,4,801.658261
-0.62,9,801.686905
1.53,11,801.713788
1.14,4,801.721765
-0.49,9,801.751719
1.4,9,801.777724
-0.46,9,801.806479
1.14,4,801.818295
-0.52,11,801.852163
-0.78,8,801.877692
-0.69,10,801.908135
-0.66,9,801.935592
1.14,4,801.947564
-0.61,9,801.976617
-0.45,10,802.010035
-0.46,10,802.036038
-0.46,10,802.079048
-0.66,7,802.136732
1.14,4,802.147388
-0.53,12,802.184072
-0.44,13,802.217534
-0.57,9,802.246805
-0.69,7,802.266675
-0.38,12,802.306431
1.54,11,802.337668
1.14,4,802.348316
-0.59,8,802.370948
1.14,4,802.382556
-0.7,8,802.40873
1.42,10,802.435641
-0.5,12,802.467761
1.14,4,802.479554
-0.59,8,802.502603
1.14,4,802.513973
-0.76,6,802.533653
1.54,9,802.562604
1.14,4,802.574081
1.14,4,802.585294
1.14,4,802.596006
1.68,10,802.627215
-0.66,7,802.651703
1.61,10,802.67874
1.14,4,802.689427
1.14,4,802.701271
1.14,4,802.711227
-0.77,7,802.730425
1.14,4,802.741542
1.14,4,802.752879
1.64,11,802.784211
-0.27,13,802.815911
1.14,4,802.826854
1.47,9,802.854078
1.59,10,802.884289
1.14,4,802.895428
1.14,4,802.905407
-0.71,7,802.925357
1.6,11,802.961895
1.14,4,802.973599
1.57,10,803.00496
1.14,4,803.015825
-0.82,6,803.033985
-0.66,9,803.060395
1.14,4,803.071263
1.56,9,803.098442
1.14,4,803.109719
1.14,4,803.120958
1.14,4,803.132681
-0.35,11,803.165683
1.14,4,803.178626
-0.67,8,803.199101
-0.57,9,803.22686
1.14,4,803.238117
1.66,10,803.264612
-0.51,12,803.299911
1.14,4,803.307801
-0.76,6,803.326492
1.14,4,803.337325
1.14,4,803.347502
1.14,4,803.359757
-0.56,11,803.395341
-0.6,9,803.425093
1.14,4,803.438382
1.14,4,803.463846
-0.53,9,803.537333
-0.63,10,803.567775
-0.63,10,803.597876
-0.5,10,803.623797
1.14,4,803.635331
1.14,4,803.647276
1.68,10,803.678912
1.44,8,803.703851
-0.62,9,803.73186
1.14,4,803.74049
1.14,4,803.75181
1.14,4,803.763972
-0.53,11,803.795364
1.14,4,803.807101
1.14,4,803.818971
1.14,4,803.831847
-0.72,7,803.849979
1.14,4,803.861292
-0.48,10,803.895356
1.14,4,803.907315
1.8,14,803.949567
-0.54,13,803.982376
-0.72,10,804.014187
1.14,4,804.02533
-0.52,12,804.062056
-0.46,10,804.097898
1.14,4,804.107591
1.14,4,804.118289
-0.82,7,804.137142
1.14,4,804.148315
-0.57,10,804.182791
1.14,4,804.195747
1.14,4,804.208458
1.6,10,804.239573
-0.26,14,804.285873
1.14,4,804.296633
1.14,4,804.308115
1.14,4,804.319684
1.41,8,804.338624
1.14,4,804.34887
1.14,4,804.360284
-0.81,5,804.374634
-0.64,11,804.402045
1.14,4,804.413708
1.14,4,804.42557
-0.21,14,804.466748
1.14,4,804.4759
1.14,4,804.486772
1.42,10,804.513227
-0.08,13,804.551107
1.14,4,804.563098
1.66,10,804.592758
1.14,4,804.601639
1.14,4,804.613917
-0.49,12,804.64469
1.14,4,804.653104
1.14,4,804.664193
-0.7,8,804.689429
-0.72,8,804.713986
1.71,11,804.747961
-0.5,11,804.77901
1.45,10,804.805077
1.14,4,804.817094
-0.44,10,804.84792
1.14,4,804.85748
1.14,4,804.868522
1.65,10,804.894855
-0.77,7,804.916322
1.61,10,804.950079
-0.12,14,804.987297
1.14,4,804.99729
1.14,4,805.008034
-0.49,10,805.037699
1.14,4,805.04827
-0.78,9,805.074797
1.14,4,805.085712
1.14,4,805.095554
1.14,4,805.106095
1.14,4,805.117554
1.76,11,805.148804
-0.63,10,805.171965
1.14,4,805.181987
-0.7,8,805.203007
-0.6,10,805.282157
1.14,4,805.291582
1.54,9,805.319267
-0.51,9,805.343077
1.46,9,805.371408
1.14,4,805.383458
1.14,4,805.394872
-0.79,9,805.424562
1.14,4,805.434327
1.61,10,805.462365
-0.56,9,805.491116
1.14,4,805.502013
-0.76,6,805.519996
1.14,4,805.531372
1.14,4,805.542927
1.14,4,805.554034
1.14,4,805.566014
1.44,8,805.590732
1.14,4,805.601598
-0.76,6,805.620714
-0.7,11,805.651426
1.14,4,805.663239
1.14,4,805.675363
1.14,4,805.684981
1.14,4,805.696523
1.14,4,805.706914
1.14,4,805.718346
1.42,10,805.748649
1.53,9,805.778433
-0.59,8,805.803077
1.14,4,805.814419
-0.56,11,805.846543
-0.54,8,805.86887
-0.51,12,806.642802
1.14,4,806.65214
-0.82,6,806.671083
1.14,4,806.681125
1.14,4,806.691139
1.14,4,806.699927
1.66,10,806.730827
1.63,10,806.760691
1.47,10,806.786786
-0.54,12,806.81822
1.14,4,806.827905
1.14,4,806.836607
1.48,10,806.860576
1.14,4,806.871438
1.66,10,806.898195
-0.44,9,806.925576
1.14,4,806.937006
-0.42,12,806.977926
-0.38,12,807.006252
-0.64,8,807.026823
-0.5,10,807.058882
1.14,4,807.07073
1.14,4,807.082944
-0.33,15,807.126221
1.14,4,807.137081
-0.37,11,807.17306
1.51,9,807.195198
1.66,10,807.226238
1.14,4,807.235074
1.14,4,807.246884
1.68,10,807.278669
1.45,9,807.300644
-0.64,8,807.323385
1.43,9,807.34472
1.14,4,807.358368
-0.66,8,807.384329
-0.39,10,807.418223
-0.47,10,807.448505
1.68,10,807.48106
-0.6,9,807.513014
-0.46,10,807.547287
-0.33,13,807.584868
1.14,4,807.596671
1.14,4,807.608317
1.14,4,807.618434
1.14,4,807.62779
-0.51,9,807.657001
-0.5,11,807.68728
1.14,4,807.695028
-0.37,14,807.734547
-0.67,8,807.75707
-0.45,10,807.791607
-0.62,9,807.817414
1.14,4,807.829057
-0.3,12,807.864178
1.14,4,807.874458
-0.4,12,807.910371
-0.49,10,807.942677
1.14,4,807.953272
1.14,4,807.965591
-0.55,10,807.991074
-0.48,11,808.02317
1.14,4,808.034097
1.69,10,808.060852
1.14,4,808.07289
-0.47,11,808.103743
1.14,4,808.115752
1.14,4,808.126908
1.14,4,808.137317
1.14,4,808.148296
-0.62,9,808.175119
-0.51,9,808.202705
-0.62,9,808.230539
1.61,10,808.257296
-0.53,10,808.285936
-0.73,11,808.317771
1.14,4,808.329848
1.44,8,808.356267
-0.61,8,808.378814
1.56,10,808.404608
1.66,10,808.432116
1.14,4,808.443143
1.14,4,808.455286
1.46,8,808.478287
1.14,4,808.488656
1.14,4,808.499129
1.14,4,808.509337
1.14,4,808.518465
1.14,4,808.532565
1.33,8,808.550311
-0.82,15,808.583892
1.14,4,808.595581
1.14,4,808.606755
-0.64,8,808.630936
-0.43,15,808.671183
1.59,9,808.698174
1.14,4,808.707186
-0.56,10,808.735719
-0.56,8,808.761902
1.14,4,808.772811
1.14,4,808.781939
-0.44,13,808.821148
1.14,4,808.83238
1.59,9,808.86106
1.14,4,808.871628
1.68,13,808.904951
1.14,4,808.913829
-0.64,12,808.944301
1.14,4,808.956033
1.55,10,808.982894
-0.44,10,809.010302
-0.54,12,809.044834
1.14,4,809.055245
-0.77,7,809.074758
1.14,4,809.085058
-0.71,7,809.109653
1.14,4,809.124887
1.46,9,809.200372
1.14,4,809.210955
1.71,11,809.245549
-0.83,8,809.268675
-0.46,10,809.300505
1.14,4,809.311087
1.14,4,809.321033
-0.76,6,809.335475
1.51,9,809.360753
-0.52,12,809.398677
1.39,8,809.422817
1.14,4,809.431419
-0.54,9,809.456921
-0.72,8,809.481718
-0.91,4,809.493853
1.37,10,809.526335
1.14,4,809.536017
1.42,10,809.569627
1.14,4,809.582107
1.14,4,809.591626
1.14,4,809.600405
-0.62,9,809.618496
1.14,4,809.628957
-0.44,12,809.662766
-0.57,9,809.691356
-0.62,9,809.714671
-0.62,9,809.741794
1.64,10,809.767894
1.14,4,809.780427
1.68,10,809.807415
1.14,4,809.815382
-0.76,6,809.831404
1.14,4,809.846132
1.14,4,809.858136
1.62,11,809.884102
1.49,11,809.918463
1.5,10,809.948557
-0.66,7,809.969189
-0.67,8,809.993819
1.14,4,810.004489
1.14,4,810.015184
1.55,11,810.049322
1.14,4,810.061727
1.14,4,810.072925
1.14,4,810.084073
1.14,4,810.094858
-0.46,9,810.122361
-0.83,7,810.143245
1.14,4,810.152672
-0.51,10,810.178558
-0.36,10,810.210382
-0.44,13,810.255525
1.14,4,810.266093
1.14,4,810.277395
1.68,10,810.308168
-0.76,6,810.327805
1.14,4,810.339448
1.14,4,810.351488
-0.37,12,810.388345
-0.66,8,810.413554
-0.36,11,810.444955
1.14,4,810.454664
-0.62,9,810.48243
-0.66,10,810.5158
-0.46,10,810.544493
-0.57,9,810.568101
-0.77,7,810.589522
1.14,4,810.600767
1.64,12,810.638361
1.14,4,810.646604
1.59,9,810.673167
1.14,4,810.680527
-0.66,7,810.702295
1.52,9,810.727937
1.14,4,810.739813
1.14,4,810.750435
1.68,10,810.780668
1.14,4,810.792739
-0.63,10,810.825386
1.54,9,810.855437
-0.42,10,810.889756
1.14,4,810.901276
1.54,9,810.929341
-0.53,9,810.957211
1.14,4,810.966654
1.39,8,810.99018
1.55,10,811.016392
-0.63,10,811.042809
1.14,4,811.054049
1.69,11,811.088335
-0.76,6,811.107827
1.44,8,811.131128
-0.62,9,811.154366
-0.64,11,811.1889
-0.38,13,811.227852
1.61,10,811.253132
-0.55,9,811.278697
1.14,4,811.290575
1.14,4,811.303285
1.14,4,811.314978
1.14,4,811.327035
-0.5,12,811.35883
1.14,4,811.370817
1.65,11,811.405591
1.14,4,811.417318
-0.34,11,811.454379
1.14,4,811.465708
1.14,4,811.475711
1.34,9,811.503089
1.68,10,811.535085
-0.21,12,811.565931
-0.76,6,811.585191
1.14,4,811.597146
1.14,4,811.609826
1.14,4,811.621856
-0.39,10,811.654651
-0.56,8,811.677552
1.14,4,811.688488
1.14,4,811.699632
-0.31,13,811.740103
-0.62,9,811.768244
1.14,4,811.779734
1.14,4,811.78975
1.54,10,811.821481
-0.57,9,811.851245
1.34,10,811.873624
1.61,9,811.897416
-0.41,11,811.928539
1.14,4,811.940403
-0.47,13,811.974014
-0.37,11,812.009137
-0.81,5,812.024134
1.14,4,812.033954
1.14,4,812.044616
-0.77,7,812.062563
1.14,4,812.072991
1.14,4,812.081882
-0.47,11,812.113361
1.14,4,812.123885
-0.5,9,812.148363
1.48,9,812.174009
1.43,8,812.194806
1.66,10,812.272621
-0.51,12,812.305133
-0.58,11,812.337145
1.14,4,812.34883
1.74,11,812.386648
-0.42,11,812.424642
1.14,4,812.437221
1.63,10,812.463094
1.49,10,812.489369
1.14,4,812.500751
1.14,4,812.512222
-0.36,11,812.541429
-0.24,13,812.574988
1.14,4,812.586134
-0.65,8,812.60908
1.14,4,812.619623
1.14,4,813.434423
1.14,4,813.44442
1.14,4,813.454573
1.14,4,813.463908
-0.74,6,813.481458
1.14,4,813.492733
1.14,4,813.503001
1.14,4,813.512034
1.14,4,813.521824
1.44,8,813.545137
-0.77,7,813.570107
1.7,14,813.608305
1.59,9,813.636684
1.14,4,813.648407
1.14,4,813.660725
1.14,4,813.672413
1.14,4,813.684348
-0.76,6,813.703704
-0.27,12,813.736179
1.61,10,813.763297
1.14,4,813.773972
1.44,9,813.803087
-0.66,7,813.823575
1.14,4,813.835239
1.58,10,813.862987
-0.73,9,813.892867
-0.76,6,813.913257
1.14,4,813.924795
-0.44,9,813.957527
1.14,4,813.969936
1.14,4,813.980918
1.14,4,813.989652
1.57,10,814.020128
-0.69,10,814.051345
1.14,4,814.063285
-0.63,10,814.093783
1.14,4,814.105219
1.53,11,814.134779
1.14,4,814.146288
1.14,4,814.15857
1.14,4,814.170653
-0.7,8,814.197024
1.14,4,814.208193
1.53,10,814.237855
1.14,4,814.249312
1.14,4,814.259472
-0.69,11,814.285338
-0.23,12,814.321376
1.14,4,814.330455
1.14,4,814.34172
-0.46,9,814.371345
1.66,10,814.399673
-0.62,9,814.42831
-0.82,6,814.44356
1.14,4,814.455272
-0.44,9,814.479833
1.64,14,814.51746
1.14,4,814.528934
-0.44,9,814.558076
1.14,4,814.569135
-0.61,10,814.597214
-0.37,12,814.634077
1.77,15,814.67143
-0.57,9,814.699715
1.14,4,814.709498
1.14,4,814.720556
-0.47,10,814.746343
-0.71,10,814.775109
1.59,9,814.80557
-0.66,7,814.824286
1.14,4,814.834423
-0.32,13,814.870275
1.56,9,814.893734
-0.63,10,814.924877
1.14,4,814.937865
1.14,4,814.950178
-0.47,14,814.985314
-0.76,6,815.004653
1.14,4,815.015086
1.14,4,815.02626
-0.7,11,815.057762
1.14,4,815.069269
1.14,4,815.080778
1.14,4,815.091848
-0.29,14,815.136186
1.14,4,815.14315
-0.58,11,815.17667
