#{"t_start": 1762632866.0304399, "env_id": "None"}
r,l,t
1.14,4,223.374639
1.14,4,223.38777
1.34,7,223.407647
1.19,5,223.421572
1.34,7,223.440084
1.14,4,223.451283
1.14,4,223.462781
1.19,5,223.477062
-0.86,5,223.489712
-0.81,5,223.506304
1.14,4,223.518108
1.14,4,223.527966
-0.78,8,223.549921
1.14,4,223.562944
1.14,4,223.575775
1.13,5,223.591945
1.14,4,223.604632
1.14,4,223.617064
1.14,4,223.627252
1.14,4,223.638204
1.14,4,223.652867
1.14,4,223.664729
1.19,5,223.681144
1.14,4,223.691982
1.13,5,223.707108
1.14,4,223.719399
1.23,7,223.738907
1.14,4,223.750511
1.14,4,223.762074
1.14,4,223.771968
1.24,6,223.789417
1.29,7,223.813854
1.14,4,223.823563
1.13,5,223.839427
1.14,4,223.853699
1.14,4,223.866291
1.14,4,223.878718
1.24,6,223.897966
1.36,7,223.919376
1.14,4,223.930503
1.13,5,223.945711
1.14,4,223.9552
1.14,4,223.967166
1.14,4,223.977503
-0.82,7,223.998871
1.14,4,224.010371
1.14,4,224.02254
1.14,4,224.034754
-0.68,9,224.065039
1.14,4,224.077238
1.14,4,224.087122
1.14,4,224.098787
1.24,6,224.1157
1.14,4,224.127934
1.19,5,224.140418
1.14,4,224.152853
1.14,4,224.164382
1.14,4,224.173841
1.17,7,224.19588
1.14,4,224.206012
1.19,5,224.220526
1.14,4,224.231543
1.14,4,224.241524
1.14,4,224.251095
1.44,8,224.271259
1.33,8,224.29626
1.13,5,224.309672
1.14,4,224.31973
1.14,4,224.330643
1.14,4,224.341559
1.14,4,224.353071
1.19,5,224.367576
1.14,4,224.378687
1.14,4,224.390889
1.14,4,224.402855
-0.88,7,224.424839
1.14,4,224.436463
1.14,4,224.44822
1.34,7,224.467477
1.19,5,224.480982
1.14,4,224.492052
1.14,4,224.501303
-0.67,8,224.522899
1.13,5,224.537874
1.18,6,224.555197
1.24,6,224.572478
1.14,4,224.584129
1.14,4,225.372783
1.14,4,225.386032
1.14,4,225.397668
1.14,4,225.40806
1.24,6,225.425188
1.19,5,225.438343
-0.76,6,225.455743
1.14,4,225.467324
1.14,4,225.479281
1.14,4,225.491055
-0.71,6,225.512371
1.19,5,225.528569
1.14,4,225.540272
1.14,4,225.552505
1.14,4,225.563811
-0.88,7,225.587441
1.18,6,225.606468
-0.79,5,225.623316
1.13,5,225.637311
1.14,4,225.648492
1.14,4,225.659577
1.19,5,225.671476
-0.76,6,225.691603
1.18,6,225.712224
1.14,4,225.723355
1.19,5,225.738118
1.36,7,225.75885
1.18,6,225.77877
1.18,6,225.798215
1.14,4,225.810242
1.19,5,225.826061
1.14,4,225.844973
1.33,8,225.873976
1.29,6,225.886816
1.47,10,225.916501
1.14,4,225.930165
1.14,4,225.938967
1.28,7,225.960473
1.14,4,225.96906
1.19,5,225.982112
1.14,4,225.993418
1.14,4,226.004995
1.19,5,226.020973
1.19,5,226.036856
1.14,4,226.049333
1.19,5,226.064845
1.14,4,226.076089
-0.76,6,226.145905
1.14,4,226.162164
-0.86,5,226.179112
1.29,6,226.196589
-0.63,10,226.22405
-0.73,9,226.253166
1.14,4,226.264363
1.34,7,226.282554
1.14,4,226.295146
-0.78,8,226.319699
1.19,5,226.33481
1.14,4,226.34651
1.34,7,226.370681
1.13,5,226.386006
1.19,5,226.39947
1.14,4,226.414203
1.13,5,226.428457
-0.98,5,226.444895
1.13,5,226.459577
1.14,4,226.471534
1.14,4,226.482215
1.14,4,226.494375
1.19,5,226.510372
1.19,5,226.528224
1.14,4,226.537523
1.14,4,226.54972
1.19,5,226.563553
1.14,4,226.573567
1.34,7,226.594262
1.19,5,226.609572
-0.79,9,226.637524
1.19,5,226.649942
1.13,5,226.666033
-0.95,8,226.692403
1.14,4,226.703866
1.37,10,226.736451
1.13,5,226.749773
1.19,5,226.762959
1.14,4,226.774106
1.24,6,226.792659
1.19,5,226.808092
1.14,4,226.822727
-0.86,5,226.838093
1.14,4,226.899379
1.14,4,226.916845
1.13,5,226.939387
1.14,4,226.952646
1.34,7,226.972944
1.14,4,226.986697
1.14,4,226.99969
1.13,5,227.014167
1.29,6,227.033319
1.14,4,227.045887
1.14,4,227.057361
1.14,4,227.069575
1.18,6,227.089188
1.28,7,227.113825
1.14,4,227.124752
1.19,5,227.139565
1.14,4,227.150886
1.14,4,227.163387
-0.91,4,227.177615
1.33,8,227.202164
-0.98,5,227.216436
1.14,4,227.228217
1.14,4,227.239959
1.14,4,227.249438
1.24,6,227.26618
1.49,9,227.295802
-0.76,6,227.314138
1.14,4,227.325813
1.14,4,227.334896
1.14,4,227.346539
1.24,6,227.364853
1.19,5,227.38114
1.14,4,227.394995
1.19,5,227.407228
1.14,4,227.419493
1.14,4,227.430219
1.14,4,227.440785
1.14,4,227.452835
1.34,7,227.470741
1.14,4,227.483987
1.19,5,227.49929
1.14,4,227.509881
1.14,4,227.520804
1.14,4,227.530677
1.14,4,227.541543
1.14,4,227.552809
1.14,4,227.564348
1.14,4,227.579546
1.14,4,227.588054
1.14,4,227.6005
1.14,4,227.612447
1.14,4,227.624112
1.14,4,227.633405
1.14,4,227.643801
1.19,5,227.658881
1.14,4,227.670867
1.14,4,227.684006
1.29,6,227.703396
1.14,4,227.716678
1.14,4,227.728432
1.14,4,227.740715
1.19,5,227.75368
1.14,4,227.765978
1.13,5,227.78018
1.14,4,227.794061
1.14,4,227.805866
1.23,7,227.830832
-0.82,6,227.851498
1.34,7,227.869534
1.14,4,227.880902
1.19,5,227.896198
1.19,5,227.910617
-0.71,7,227.930815
1.14,4,227.942764
1.29,6,227.960186
1.14,4,227.971437
1.19,5,227.986105
-0.69,10,228.01841
1.14,4,228.027686
1.19,5,228.03937
1.14,4,228.050336
1.14,4,228.063014
1.14,4,228.075371
1.14,4,228.088086
1.19,5,228.103699
1.19,5,228.120067
1.17,7,228.139983
-0.72,8,228.168651
1.14,4,228.181301
1.14,4,228.194282
1.14,4,228.206422
1.14,4,228.21886
1.14,4,228.231052
-0.56,8,228.254562
1.14,4,228.265359
1.19,5,228.279554
1.19,5,228.293509
1.24,6,228.311434
1.29,6,228.331437
1.14,4,228.345842
1.14,4,228.359895
1.14,4,228.370965
1.19,5,228.387507
1.14,4,228.401333
1.14,4,228.411299
1.14,4,228.421996
1.19,5,228.438103
-0.76,6,228.457661
1.14,4,228.469235
1.14,4,228.480271
1.14,4,228.492119
1.14,4,228.500606
1.14,4,228.512303
1.14,4,228.522741
1.19,5,228.537063
1.14,4,228.549011
1.14,4,228.560966
1.14,4,228.572996
1.14,4,228.585638
1.14,4,228.597605
1.14,4,228.609865
1.14,4,228.619611
1.19,5,228.63235
1.14,4,228.642716
1.14,4,228.653502
1.19,5,228.6689
1.19,5,228.685418
1.14,4,228.700795
1.14,4,228.713061
1.14,4,228.725809
1.14,4,228.736366
1.14,4,228.748211
1.23,7,228.769828
1.19,5,228.782831
1.18,6,228.802212
1.19,5,228.817901
1.34,7,228.84062
1.19,5,228.851939
1.14,4,228.863991
1.36,7,228.885775
1.14,4,228.897959
-0.86,4,228.950666
1.14,4,228.971638
1.14,4,228.990691
1.19,5,229.005009
1.14,4,229.016505
1.14,4,229.029718
1.19,5,229.045451
1.19,5,229.060249
1.14,4,229.070923
1.14,4,229.081986
1.14,4,229.093991
-0.74,6,229.111661
1.19,5,229.123831
1.18,6,229.143058
-0.91,4,229.155693
-0.77,7,229.175157
-0.94,7,229.194049
1.14,4,229.205953
1.14,4,229.218759
1.14,4,229.232963
1.14,4,229.246642
-0.86,4,229.259157
1.14,4,229.270567
1.14,4,229.281852
1.14,4,229.29209
-0.76,6,229.309816
1.14,4,229.321427
1.14,4,229.333238
1.24,6,229.351204
-0.82,6,229.368249
1.14,4,229.378619
-0.86,4,229.391279
1.14,4,229.402694
1.19,5,229.415896
1.19,5,229.431089
1.14,4,229.44324
1.19,5,229.459768
1.22,8,229.481713
1.19,5,229.496244
1.34,7,229.515045
1.19,5,229.528727
1.18,6,229.547232
1.14,4,229.561469
1.19,5,229.579218
1.19,5,229.593785
1.14,4,229.60311
1.14,4,229.616001
1.14,4,229.628208
1.14,4,229.639913
1.34,7,229.659176
1.14,4,229.668201
1.14,4,229.679662
1.24,6,229.698086
1.34,7,229.718658
1.14,4,229.737851
1.14,4,229.753585
1.24,6,229.769294
1.18,6,229.786273
-0.81,5,229.799238
-0.84,8,229.823458
1.14,4,229.835583
1.19,5,229.848973
1.19,5,229.862741
-0.83,8,229.88428
1.19,5,229.898834
1.14,4,229.909751
1.14,4,229.921021
1.14,4,229.930608
1.14,4,229.94255
1.14,4,229.953681
1.19,5,229.965575
1.14,4,229.97775
1.14,4,229.98859
1.33,8,230.013589
1.24,6,230.034757
1.13,5,230.049267
1.14,4,230.064829
1.18,6,230.084597
1.24,6,230.103155
1.14,4,230.115511
1.14,4,230.128771
-0.76,6,230.149319
1.14,4,230.161626
1.14,4,230.176225
-0.86,5,230.195561
1.14,4,230.209928
1.14,4,230.222543
1.31,9,230.25105
1.14,4,230.262512
1.19,5,230.277259
1.14,4,230.288982
1.14,4,230.3004
-0.66,8,230.326083
1.14,4,230.337876
1.19,5,230.354934
1.14,4,230.36961
1.14,4,230.384892
1.14,4,230.398277
1.14,4,230.410335
1.14,4,230.421876
1.19,5,230.437925
1.14,4,230.45012
1.14,4,230.462778
1.14,4,230.474461
1.19,5,230.491949
1.29,6,230.510781
1.14,4,230.523028
1.18,6,230.542772
1.24,6,230.561121
1.14,4,230.574049
1.14,4,230.585
1.14,4,230.59507
1.13,5,230.608713
1.14,4,230.618195
1.19,5,230.629828
1.28,7,230.654092
1.14,4,230.666739
1.14,4,230.680616
1.14,4,230.695251
1.14,4,230.707883
1.14,4,230.717402
1.14,4,230.729154
1.39,7,230.749954
1.14,4,230.762207
-0.86,4,230.775494
-0.78,8,230.794768
1.19,5,230.807803
1.24,6,230.824082
1.14,4,230.835272
1.29,6,230.853828
1.19,5,230.869926
1.19,5,230.882196
1.14,4,230.894774
1.31,7,230.917084
1.12,6,230.936393
1.14,4,230.947455
1.14,4,230.958341
1.14,4,230.969058
1.13,5,230.981467
1.33,8,231.006035
-0.76,6,231.0251
-0.78,8,231.044607
1.19,5,231.057989
1.18,6,231.077351
1.24,6,231.096692
1.14,4,231.109962
1.24,6,231.128241
1.14,4,231.139503
1.29,6,231.157685
1.14,4,231.169327
1.14,4,231.181638
1.14,4,231.193781
1.19,5,231.207379
1.19,5,231.222585
1.14,4,231.234522
1.14,4,231.248665
1.14,4,231.262779
-0.76,6,231.281281
-0.76,6,231.302361
1.34,7,231.323817
-0.87,6,231.341644
1.14,4,231.352018
1.19,5,231.366443
-0.81,5,231.38745
1.14,4,231.398396
1.14,4,231.410433
-0.71,7,231.435377
1.13,5,231.452468
1.24,6,231.471556
1.34,7,231.492727
1.24,6,231.511105
1.19,5,231.525721
1.19,5,231.539606
1.14,4,231.550318
1.19,5,231.565774
1.18,6,231.585606
1.14,4,231.595851
-0.92,5,231.611858
1.24,6,231.629113
1.14,4,231.641727
1.14,4,231.655125
1.14,4,231.668408
1.24,6,231.688796
1.14,4,231.700896
1.14,4,231.712202
1.19,5,232.594923
1.14,4,232.60682
1.19,5,232.623316
1.13,5,232.638669
1.19,5,232.653568
-0.92,5,232.670395
1.19,5,232.686204
1.14,4,232.699331
1.24,6,232.720352
1.14,4,232.72977
1.14,4,232.742072
1.14,4,232.755091
1.18,6,232.773644
1.14,4,232.786362
1.14,4,232.79859
1.14,4,232.811566
1.24,6,232.829507
-0.71,7,232.84788
1.19,5,232.861274
1.14,4,232.872854
1.19,5,232.888781
1.14,4,232.900375
1.14,4,232.910954
1.14,4,232.922007
1.14,4,232.933688
1.14,4,233.000672
1.24,6,233.033674
-0.86,4,233.047149
1.14,4,233.059355
1.14,4,233.071631
1.14,4,233.083548
1.14,4,233.095179
1.14,4,233.107454
1.24,6,233.125809
1.19,5,233.141539
1.19,5,233.156348
1.33,8,233.182336
1.14,4,233.197524
1.19,5,233.21313
1.14,4,233.224421
1.14,4,233.236353
1.14,4,233.248876
1.14,4,233.261758
1.24,6,233.281346
1.14,4,233.294785
1.38,8,233.314668
1.14,4,233.327139
1.14,4,233.338981
1.13,5,233.354416
1.14,4,233.365539
1.14,4,233.378418
1.13,5,233.392123
1.14,4,233.404857
-0.76,6,233.423294
1.14,4,233.435469
1.14,4,233.447306
1.14,4,233.45962
1.14,4,233.473036
-0.86,5,233.487464
1.13,5,233.502071
1.14,4,233.514208
1.14,4,233.527204
1.14,4,233.539431
1.14,4,233.548898
1.14,4,233.561019
1.14,4,233.573225
1.14,4,233.581636
1.14,4,233.592251
1.34,7,233.612247
1.13,5,233.625036
1.14,4,233.635688
1.14,4,233.646208
1.24,6,233.661936
1.14,4,233.674422
1.14,4,233.686118
1.14,4,233.694431
1.14,4,233.707414
1.14,4,233.719471
1.14,4,233.72933
1.19,5,233.743986
1.14,4,233.754876
1.17,7,233.778237
1.19,5,233.794436
1.14,4,233.809536
1.14,4,233.822568
1.14,4,233.834877
1.14,4,233.84712
1.14,4,233.859733
1.13,5,233.873051
1.19,5,233.887829
1.14,4,233.89934
1.14,4,233.91179
1.14,4,233.92456
1.14,4,233.936942
1.18,6,233.956481
1.24,6,233.975468
1.14,4,233.989643
1.34,7,234.011934
1.19,5,234.026418
1.14,4,234.039003
1.14,4,234.051757
1.14,4,234.066842
1.34,7,234.088032
1.14,4,234.099629
1.13,5,234.115504
1.14,4,234.127502
1.24,6,234.146089
1.14,4,234.15968
1.14,4,234.172357
1.14,4,234.182399
1.14,4,234.193005
1.14,4,234.204773
1.24,6,234.22063
-0.67,8,234.244555
1.14,4,234.258012
1.13,5,234.272475
1.14,4,234.284021
1.14,4,234.29602
-0.76,6,234.315576
1.24,6,234.33087
1.22,8,234.353416
1.14,4,234.365488
1.24,6,234.387022
1.14,4,234.399011
1.24,6,234.420829
1.14,4,234.431765
1.14,4,234.444494
-0.91,4,234.456557
1.19,5,234.470526
1.17,7,234.492772
1.14,4,234.50525
1.14,4,234.515632
1.18,6,234.530458
1.14,4,234.542619
1.14,4,234.555043
-0.82,6,234.574088
1.18,6,234.591995
1.14,4,234.602512
1.13,5,234.613511
1.14,4,234.625551
1.14,4,234.636727
1.14,4,234.647467
1.14,4,234.659744
1.14,4,234.671777
1.18,6,234.689296
1.14,4,234.700944
1.18,6,234.72085
-0.82,7,234.742372
1.14,4,234.75385
1.14,4,234.76384
1.14,4,234.777545
-0.87,6,234.798277
1.13,5,234.814494
1.14,4,234.827351
1.14,4,234.839851
1.14,4,234.851843
1.14,4,234.863656
1.14,4,234.876192
1.18,6,234.894814
1.14,4,234.905896
1.19,5,234.919907
1.14,4,234.931089
1.3,7,234.953584
-0.82,6,234.974257
-0.83,7,234.995708
1.14,4,235.007691
1.14,4,235.018186
1.34,7,235.041009
1.14,4,235.054377
1.14,4,235.06901
1.39,8,235.095716
1.14,4,235.108291
-0.92,5,235.123406
-0.81,5,235.139198
-0.67,8,235.165339
1.14,4,235.17747
1.19,5,235.193058
1.14,4,235.248064
1.14,4,235.268368
1.29,6,235.289233
1.13,5,235.304012
1.14,4,235.313732
1.14,4,235.326463
1.19,5,235.342881
1.19,5,235.359872
1.14,4,235.372567
1.14,4,235.380543
1.19,5,235.397037
1.14,4,235.41077
1.18,6,235.429356
1.14,4,235.440708
1.19,5,235.456365
1.24,6,235.47551
1.19,5,235.491956
1.34,7,235.512557
1.14,4,235.524362
1.18,6,235.54336
1.19,5,235.557014
1.14,4,235.568566
1.24,6,235.585874
1.14,4,235.597641
1.14,4,235.607633
-0.86,5,235.624023
1.14,4,235.636266
-0.81,5,235.652215
-0.86,5,235.667567
1.34,7,235.687501
-0.92,5,235.704073
1.18,6,235.722144
1.14,4,235.736077
1.18,6,235.755945
1.19,5,235.769761
1.19,5,235.784881
1.14,4,235.794382
1.13,5,235.807034
1.13,5,235.822897
1.39,8,235.850433
1.14,4,235.863727
1.14,4,235.876257
1.24,6,235.896255
1.19,5,235.912375
1.14,4,235.925868
-0.86,5,235.942999
-0.88,7,235.966462
1.14,4,235.977587
1.14,4,235.988097
1.14,4,235.999433
1.18,6,236.017196
-0.92,5,236.036252
1.14,4,236.048332
1.19,5,236.064053
1.24,6,236.082562
1.24,6,236.099869
1.24,6,236.119302
-0.78,8,236.146432
1.14,4,236.157103
1.14,4,236.168677
-0.92,5,236.185662
1.14,4,236.196223
1.14,4,236.208732
1.19,5,236.222827
-0.78,8,236.251477
1.14,4,236.263236
1.34,7,236.280844
1.19,5,236.293884
1.14,4,236.307637
1.14,4,236.321659
1.14,4,236.33371
1.14,4,236.343146
1.14,4,236.353547
1.14,4,236.363642
1.34,7,236.383888
1.14,4,236.395726
1.13,5,236.411878
1.13,5,236.428322
1.14,4,236.441211
1.14,4,236.453792
-0.82,6,236.472959
1.19,5,236.489298
1.13,5,236.502527
1.19,5,236.518572
1.24,6,236.53445
1.34,7,236.553037
1.14,4,236.564684
1.14,4,236.576128
1.14,4,236.588326
-0.77,8,236.615408
-0.77,7,236.64079
1.14,4,236.657038
1.14,4,236.669684
1.14,4,236.67814
1.14,4,236.689468
1.39,8,236.713147
1.14,4,236.724446
-0.81,6,236.743818
1.14,4,236.756758
1.14,4,236.768611
1.14,4,236.779466
1.14,4,236.79194
1.32,8,236.819822
1.14,4,236.833833
1.19,5,236.848503
1.14,4,236.860616
1.14,4,236.874035
1.14,4,236.88551
1.19,5,236.89956
1.14,4,236.912043
1.19,5,236.925907
1.24,6,236.941906
1.14,4,236.955163
1.14,4,236.968248
1.13,5,236.984798
1.14,4,236.996666
1.14,4,237.00876
1.24,6,237.026712
1.14,4,237.038766
1.14,4,237.051065
1.19,5,237.06759
1.14,4,237.080379
1.14,4,237.092871
1.14,4,237.105339
1.29,6,237.125742
-0.92,5,237.141876
1.19,5,237.156327
1.39,8,237.175327
1.19,5,237.190286
1.14,4,237.203082
1.14,4,237.215225
1.14,4,237.228067
1.14,4,237.241246
1.14,4,237.254582
1.19,5,237.270055
1.29,6,237.289166
1.14,4,237.301866
-0.81,5,237.318921
1.14,4,237.328323
1.14,4,237.340805
1.14,4,237.353687
1.28,7,237.374737
1.14,4,237.386476
1.19,5,237.401644
1.14,4,237.413045
1.14,4,237.425297
1.14,4,237.437583
1.24,6,237.457761
1.14,4,237.471231
1.14,4,237.483862
1.14,4,237.496948
1.14,4,237.507241
1.19,5,237.521332
1.18,6,237.538811
-0.79,9,237.562025
1.14,4,237.573108
1.19,5,237.59013
1.18,6,237.610234
1.19,5,237.626737
1.24,6,237.646048
1.14,4,237.659641
-0.82,7,237.685319
1.14,4,237.697097
1.14,4,237.710332
1.14,4,237.722451
1.19,5,237.7382
1.19,5,237.754645
1.14,4,237.767568
1.19,5,237.783362
-0.81,5,237.799928
-0.82,6,237.820955
1.14,4,237.865741
1.24,6,237.910255
1.14,4,237.921942
1.14,4,237.934873
1.34,7,237.957446
1.19,5,237.973322
1.14,4,237.985967
1.24,6,238.0052
-0.86,5,238.022313
1.19,5,238.037738
1.14,4,238.050431
-0.81,5,238.067831
1.13,5,238.083599
1.18,6,238.102956
-0.86,5,238.119512
1.14,4,238.130116
1.14,4,238.1425
1.18,6,238.16114
1.19,5,238.173778
1.14,4,238.18534
1.14,4,238.199863
-0.97,4,238.210581
1.14,4,238.22058
-0.92,5,238.234679
1.19,5,238.253316
-0.92,5,238.267912
1.14,4,238.27875
1.14,4,238.293172
1.14,4,238.30509
1.19,5,238.319017
1.19,5,238.333494
1.14,4,238.344917
1.18,6,238.364268
1.29,6,238.380372
1.14,4,238.393629
1.14,4,238.468668
-0.9,9,238.505565
1.14,4,238.517756
1.19,5,238.535889
1.19,5,238.550582
1.18,6,238.569169
1.14,4,238.580754
1.13,5,238.596635
1.14,4,238.608679
-0.86,5,238.62503
1.14,4,238.635779
1.14,4,238.647651
1.14,4,238.659801
1.19,5,238.673509
1.19,5,238.688468
1.24,6,238.705826
1.34,7,238.72831
1.14,4,238.739447
-0.82,6,238.755679
1.19,5,238.769344
1.14,4,238.781043
1.14,4,238.790947
1.19,5,238.80881
1.14,4,238.822602
1.14,4,238.834095
1.18,6,238.85366
1.29,6,238.871878
1.24,6,238.889931
1.33,8,238.914704
1.3,7,238.935937
1.19,5,238.951505
-0.81,6,238.970516
1.14,4,238.983599
1.14,4,238.993897
1.24,6,239.013434
-0.82,6,239.033555
1.13,5,239.046785
1.19,5,239.058409
1.14,4,239.069563
1.14,4,239.082134
1.29,6,239.894479
-0.76,6,239.913859
1.14,4,239.925267
1.19,5,239.942302
-0.77,7,239.964004
1.19,5,239.977034
1.34,7,239.998579
1.14,4,240.010598
1.14,4,240.022775
-0.76,6,240.042562
1.14,4,240.053536
-0.92,5,240.070139
-0.66,8,240.095164
1.23,7,240.118365
1.14,4,240.13221
1.19,5,240.149047
1.14,4,240.158479
1.19,5,240.173671
1.14,4,240.184718
1.14,4,240.195709
-0.82,6,240.217386
-0.81,5,240.236247
1.14,4,240.249351
-0.92,5,240.263989
1.14,4,240.274647
1.14,4,240.284651
1.24,6,240.302016
-0.72,8,240.329467
-0.92,5,240.346797
1.14,4,240.355623
1.19,5,240.370326
1.13,5,240.387034
1.19,5,240.40344
1.34,7,240.426966
1.14,4,240.440343
1.14,4,240.453783
1.23,7,240.476893
1.19,5,240.492648
1.24,6,240.51327
1.36,7,240.535996
1.14,4,240.549162
1.28,7,240.570642
1.14,4,240.583082
-0.77,7,240.604698
1.19,5,240.619764
-0.74,6,240.636414
1.14,4,240.648067
1.14,4,240.659477
1.14,4,240.670825
1.18,6,240.68872
1.14,4,240.700387
-0.61,7,240.723159
1.19,5,240.738702
1.14,4,240.751673
1.18,6,240.769783
1.14,4,240.781287
1.19,5,240.794369
1.19,5,240.810801
-0.52,10,240.842208
1.24,6,240.861872
1.44,9,240.89358
1.19,5,240.908819
1.14,4,240.920454
1.14,4,240.934998
1.14,4,240.944654
1.19,5,240.958871
1.29,6,240.972455
1.19,5,240.98673
1.14,4,240.998322
1.19,5,241.01395
1.14,4,241.025663
1.14,4,241.039893
1.14,4,241.052163
1.14,4,241.064111
1.19,5,241.076141
1.24,6,241.094331
1.18,6,241.112543
1.14,4,241.123888
-0.81,5,241.137609
1.19,5,241.152749
1.14,4,241.1647
1.14,4,241.174228
1.29,6,241.188186
1.28,7,241.209228
-0.76,6,241.228879
1.13,5,241.246661
1.19,5,241.259515
1.19,5,241.279383
1.14,4,241.292697
-0.81,5,241.310715
1.14,4,241.323304
1.14,4,241.336427
1.14,4,241.34791
1.14,4,241.358986
1.24,6,241.380037
1.19,5,241.39514
1.19,5,241.410925
1.18,6,241.430691
1.13,5,241.486409
-0.76,6,241.527823
1.14,4,241.539036
1.14,4,241.553205
1.14,4,241.56759
1.14,4,241.57898
1.14,4,241.590509
-0.76,6,241.610256
1.14,4,241.622431
1.29,6,241.641178
1.19,5,241.657941
1.14,4,241.671434
1.18,6,241.69097
1.19,5,241.708061
1.14,4,241.721072
1.14,4,241.733732
1.14,4,241.746872
1.14,4,241.756426
1.14,4,241.768649
1.18,6,241.789083
1.13,5,241.80212
1.24,6,241.821674
1.19,5,241.837284
1.24,6,241.855439
1.14,4,241.867715
1.19,5,241.883886
1.19,5,241.898621
1.14,4,241.910425
1.14,4,241.922875
1.14,4,241.935292
1.18,6,241.954111
1.29,6,241.973687
1.14,4,241.986115
1.13,5,242.001047
1.23,7,242.021273
1.39,8,242.047958
1.14,4,242.057676
1.19,5,242.074015
1.14,4,242.089951
1.14,4,242.101083
1.19,5,242.115335
1.43,9,242.139937
-0.73,9,242.167321
1.14,4,242.175789
1.14,4,242.186267
1.14,4,242.197129
1.19,5,242.211773
1.14,4,242.222227
1.18,6,242.240156
-0.92,5,242.255445
1.29,6,242.271594
1.34,7,242.288254
1.14,4,242.299921
1.14,4,242.311486
1.14,4,242.322909
-0.72,8,242.349559
1.19,5,242.366186
1.14,4,242.380753
1.14,4,242.390498
1.18,6,242.4092
1.14,4,242.418907
1.19,5,242.433918
1.39,8,242.460347
1.13,5,242.478025
1.19,5,242.493518
1.14,4,242.502645
-0.91,4,242.515229
1.14,4,242.525979
1.14,4,242.538006
1.19,5,242.551944
1.14,4,242.562561
1.14,4,242.571374
1.14,4,242.581986
1.29,6,242.599801
1.34,7,242.62292
1.14,4,242.636377
1.19,5,242.653674
1.18,6,242.672773
1.14,4,242.684094
-0.92,5,242.698771
1.13,5,242.714583
1.19,5,242.725311
1.19,5,242.738902
-0.71,7,242.763174
1.19,5,242.779572
1.13,5,242.796746
1.19,5,242.814119
1.19,5,242.829442
1.14,4,242.840962
1.14,4,242.852199
1.19,5,242.86984
1.18,6,242.887991
1.34,7,242.90981
1.19,5,242.924599
1.14,4,242.935829
1.24,6,242.950824
1.14,4,242.961593
1.19,5,242.975686
1.14,4,242.988205
1.29,6,243.008424
1.34,7,243.030697
1.14,4,243.041094
-0.81,5,243.05713
1.14,4,243.066929
1.39,8,243.090172
1.14,4,243.103036
1.14,4,243.116189
1.14,4,243.130237
1.14,4,243.145749
1.19,5,243.163545
1.14,4,243.174844
1.23,7,243.197931
1.14,4,243.207712
1.29,6,243.226872
1.14,4,243.236934
1.14,4,243.247664
1.14,4,243.25861
1.14,4,243.269941
1.19,5,243.285043
1.24,6,243.306067
1.14,4,243.318759
1.18,6,243.338314
1.14,4,243.350216
1.19,5,243.365301
1.19,5,243.379295
1.14,4,243.390539
1.14,4,243.402616
-0.88,7,243.425945
1.14,4,243.438383
-0.83,7,243.461884
1.14,4,243.47378
-0.78,8,243.501025
1.14,4,243.512976
1.24,6,243.532771
-0.91,4,243.546311
1.34,7,243.568036
1.19,5,243.58376
1.14,4,243.595586
1.24,6,243.612362
1.13,5,243.623848
1.19,5,243.638409
1.14,4,243.651623
-0.87,6,243.668509
1.18,6,243.685337
1.19,5,243.700344
-0.92,5,243.717012
1.19,5,243.731025
-0.92,5,243.745849
1.19,5,243.7603
1.14,4,243.771777
1.23,7,243.789282
1.14,4,243.801992
1.14,4,243.81565
1.14,4,243.827752
1.14,4,243.838638
1.14,4,243.850453
1.18,6,243.86694
1.14,4,243.878965
-0.91,4,243.891466
1.14,4,243.903502
1.14,4,243.915429
1.19,5,243.929846
1.14,4,243.941002
1.19,5,243.955426
-0.82,7,243.981383
1.14,4,243.992177
1.14,4,244.004225
1.19,5,244.018573
1.13,5,244.035076
1.14,4,244.049163
1.19,5,244.063704
1.14,4,244.074758
1.19,5,244.086699
1.14,4,244.098652
1.18,6,244.117241
1.19,5,244.134559
1.19,5,244.150689
1.14,4,244.163513
1.14,4,244.175731
-0.81,5,244.193705
1.19,5,244.208501
1.14,4,244.22036
1.14,4,244.231308
1.19,5,244.244864
1.14,4,244.255856
1.13,5,244.269909
1.19,5,244.283613
1.19,5,244.298968
1.19,5,244.313596
1.14,4,244.389897
1.14,4,244.490619
1.24,6,244.510375
1.14,4,244.523157
1.19,5,244.538867
-0.76,6,244.554384
1.14,4,244.566201
1.14,4,244.578109
1.14,4,244.590153
1.13,5,244.606423
1.29,6,244.625133
-0.88,7,244.650031
1.14,4,244.662485
1.19,5,244.679943
1.19,5,244.693583
1.14,4,244.702064
-0.88,7,244.720393
-0.8,7,244.744851
1.36,7,244.76596
1.14,4,244.777265
1.19,5,244.792585
1.14,4,244.804568
1.14,4,244.817861
1.14,4,244.829207
1.24,6,244.844335
1.14,4,244.853046
1.14,4,244.86382
1.24,6,244.880477
1.14,4,244.89037
1.19,5,244.90513
1.24,6,244.924088
