#{"t_start": 1762632561.0667217, "env_id": "None"}
r,l,t
1.19,5,192.495072
1.33,8,192.514938
1.23,7,192.534786
1.23,7,192.5506
-0.83,7,192.566773
1.14,4,192.577352
1.28,7,192.594779
1.17,7,192.614019
1.38,9,192.640251
1.13,5,192.653382
1.14,4,192.662319
1.34,7,192.678459
1.14,4,192.688279
-0.67,13,192.718458
1.19,5,192.731221
1.14,4,192.741706
1.29,6,192.75495
1.14,4,192.766143
1.14,4,192.776906
1.29,6,192.791348
1.44,8,192.811391
1.14,4,192.820973
1.14,4,192.830026
1.24,6,192.844107
1.36,7,192.864012
1.28,8,192.887866
1.14,4,192.898653
1.44,9,192.922332
1.2,7,192.941541
1.14,4,192.95231
1.34,7,192.972476
1.19,5,192.98436
1.21,5,192.997721
1.19,5,193.010858
1.18,6,193.025366
-0.9,9,193.048021
1.19,5,193.061927
1.3,8,193.084226
1.29,8,193.10711
1.19,5,193.120097
1.24,6,193.133134
1.14,4,193.143757
1.22,8,193.166363
1.28,7,193.186296
1.13,5,193.200221
1.19,5,193.214265
-0.77,7,193.234356
1.14,4,193.245039
-0.86,5,193.258264
1.33,8,193.280922
1.32,10,193.306414
-0.85,10,193.328236
1.15,9,193.351589
1.14,4,193.362958
1.19,5,193.377404
1.19,5,193.390465
1.14,4,193.400953
-0.73,9,193.426697
1.19,5,193.436426
1.14,4,193.443932
1.34,7,193.461922
1.19,5,193.47395
1.14,4,193.481977
1.34,7,193.498972
1.5,10,193.519095
1.19,5,193.529243
1.35,8,193.549895
1.17,7,193.569051
1.14,4,193.57897
1.28,7,193.596219
1.19,5,193.610027
1.14,4,193.620315
1.34,7,193.639337
1.13,5,193.650398
1.14,4,193.66053
1.38,9,193.684479
-0.85,9,193.708217
1.14,4,193.718339
-0.76,8,193.738386
1.23,7,193.755177
1.18,6,193.771841
1.14,4,193.78029
1.14,4,193.790711
1.24,6,193.806152
1.24,6,193.818766
-0.82,9,193.841347
1.14,4,193.851835
-0.77,12,193.88172
1.14,4,193.891727
1.19,5,193.904468
1.14,4,193.914878
1.36,7,193.93431
1.18,6,193.947395
1.14,4,193.956744
1.23,7,193.973638
1.13,5,193.986392
1.14,4,193.995068
1.28,7,194.012041
1.13,5,194.025611
1.5,11,194.052814
1.19,5,194.065989
1.24,6,194.082312
1.31,6,194.100214
1.18,6,194.11817
1.31,6,194.135685
1.19,5,194.149259
1.14,4,194.158903
1.19,5,194.172656
1.14,4,194.18276
1.13,5,194.235316
1.13,5,194.257737
1.14,4,194.268845
1.19,5,194.283036
1.24,8,194.303414
1.14,4,194.312972
-0.9,9,194.338817
1.19,5,194.348564
1.14,4,194.358552
1.24,6,194.373568
1.29,6,194.386325
1.14,4,194.397223
1.36,10,194.425153
1.29,7,194.445634
-0.76,6,194.464801
1.29,6,194.482037
1.18,6,194.49922
-0.41,10,194.528609
-0.73,9,194.555784
1.19,5,194.568067
1.14,4,194.576689
1.17,7,194.594458
1.29,6,194.60889
1.13,5,194.622878
1.46,8,194.643899
1.14,4,194.652727
1.45,10,194.682064
1.29,6,194.698215
1.19,5,194.71226
-0.77,7,194.732322
1.24,6,194.748853
1.18,6,194.765133
1.14,4,194.775939
1.19,5,194.789375
1.29,6,194.802149
1.19,5,194.812558
-0.5,12,194.838271
-0.77,10,194.857962
1.19,5,194.867762
-0.84,8,194.890123
-0.76,5,194.901579
1.29,6,194.914466
1.19,5,194.928501
1.32,9,194.949445
1.19,5,194.960356
1.29,6,194.975049
-0.61,8,194.995181
1.36,8,195.018046
1.13,5,195.029168
1.24,6,195.046092
1.14,4,195.056365
1.13,5,195.066961
1.28,7,195.081987
1.14,4,195.09172
1.13,5,195.101319
1.18,6,195.11663
1.44,8,195.139294
1.28,7,195.157937
1.14,4,195.166501
1.14,4,195.177805
1.29,6,195.192847
1.42,11,195.220627
1.14,4,195.228392
1.14,4,195.238491
1.19,5,195.2489
1.13,5,195.262191
1.29,6,195.276945
1.24,6,195.291218
1.13,5,195.304485
1.13,5,195.317534
1.34,7,195.334822
1.14,4,195.345951
1.19,7,195.365188
1.13,5,195.377292
-0.67,8,195.399517
1.19,5,195.412869
1.19,5,195.424801
1.33,8,195.443685
1.18,6,195.458338
-0.66,10,195.483298
1.13,5,195.496991
-0.72,10,195.527436
1.24,6,195.54421
1.19,5,195.558102
1.19,5,195.572071
1.32,9,195.592119
1.14,4,195.601977
1.13,5,195.613334
1.19,5,195.625647
-0.78,8,195.643083
1.14,4,195.653234
1.17,7,195.671045
1.14,4,195.681592
1.42,10,195.7114
1.29,6,195.728878
1.29,6,195.745264
1.14,4,195.756039
1.14,4,195.764399
1.14,4,195.77359
1.14,4,195.781733
-0.73,8,195.79881
1.19,5,195.813275
1.37,10,195.837779
1.19,5,195.847706
1.18,6,195.863134
1.14,4,195.873457
1.14,4,195.883683
1.14,4,195.894817
1.14,4,195.905226
1.26,6,195.918442
1.29,6,195.931255
1.29,7,195.949872
1.38,9,195.96983
-0.66,7,195.989828
-0.58,10,196.01369
1.14,4,196.025208
1.19,5,196.0383
1.13,5,196.049071
1.28,7,196.066987
1.13,5,196.077868
1.19,5,196.090897
1.33,8,196.111118
1.28,7,196.130546
1.19,5,196.144622
1.28,7,196.165413
1.23,7,196.184864
1.33,8,196.205723
1.14,4,196.214914
1.19,5,196.227251
1.36,8,196.248498
-0.74,9,196.270028
1.31,6,196.282842
-0.79,9,196.303433
1.28,7,196.321397
1.14,4,196.330026
1.24,6,196.346389
1.14,4,196.356643
1.14,4,196.367017
-0.94,7,196.387555
1.19,5,196.400909
1.14,4,196.40949
-0.58,10,196.431767
1.19,5,196.4451
1.14,4,196.455842
1.28,7,196.472136
1.14,4,196.48093
1.14,4,196.4906
1.14,4,196.49978
1.29,6,196.516058
1.24,6,196.529733
1.36,8,196.54786
1.39,8,196.564852
1.46,9,196.650161
1.34,7,196.664462
1.14,4,196.675582
1.14,4,196.685533
-0.71,9,196.707536
1.14,4,196.717428
1.29,6,196.733406
1.14,4,196.741938
1.14,4,196.753159
-0.9,9,196.778419
1.23,7,196.7958
1.18,6,196.810388
1.28,7,196.82696
-0.62,12,196.858369
1.14,4,196.868106
1.39,8,196.889348
1.19,5,196.903824
1.24,6,196.919124
1.19,5,196.931753
1.14,4,196.942839
1.14,4,196.953951
1.19,5,196.967214
1.14,4,196.978022
1.14,4,196.988444
1.23,7,197.008234
1.14,4,197.018912
1.18,6,197.034333
1.19,5,197.045451
1.23,7,197.061334
1.24,6,197.075143
-0.65,12,197.098073
1.14,4,197.107209
1.19,5,197.117133
1.34,7,197.135868
1.29,6,197.151282
1.27,8,197.170455
1.14,4,197.180625
-0.49,12,197.207983
1.18,6,197.222175
1.14,4,197.230107
1.14,4,197.240744
1.23,7,197.25676
-0.76,12,197.28118
1.14,4,197.291526
1.19,5,197.304811
1.14,4,197.362201
1.18,6,197.386769
1.19,5,197.40261
-0.66,7,197.422918
1.14,4,197.433248
1.18,6,197.448884
1.14,4,197.458908
1.19,5,197.471865
1.19,5,197.484354
-0.68,9,197.505877
1.23,7,197.524388
1.14,4,197.534799
1.19,5,197.548882
1.3,7,197.564625
1.14,4,197.573487
1.14,4,197.583706
1.43,9,197.608285
1.19,5,197.620879
1.14,4,197.630625
1.29,6,197.646818
1.19,5,197.65875
1.14,4,197.667578
1.28,8,197.688513
1.19,5,197.702186
1.13,5,197.715423
1.24,6,197.729425
1.18,6,197.742514
-0.74,10,198.444727
1.26,6,198.460197
1.13,5,198.472036
1.19,5,198.482427
-0.47,9,198.50565
-0.69,11,198.53119
1.14,4,198.541501
1.12,6,198.557917
1.14,4,198.569225
1.19,5,198.579672
1.29,6,198.597789
1.14,4,198.608262
-0.7,11,198.634857
1.22,8,198.656361
1.19,5,198.670529
1.19,5,198.683491
1.32,9,198.708314
1.24,6,198.723571
1.18,6,198.73791
1.13,5,198.747851
1.14,4,198.756291
1.14,4,198.766275
1.24,6,198.782869
1.14,4,198.792672
1.14,4,198.803589
1.54,10,198.825865
1.14,4,198.835881
1.28,7,198.852087
1.12,6,198.869066
1.39,8,198.891551
1.34,7,198.907968
1.29,6,198.922585
1.13,5,198.937053
1.19,5,198.949457
-0.52,10,198.974748
1.24,6,198.989784
1.18,6,199.005853
1.18,6,199.020584
1.19,5,199.030873
1.14,4,199.041807
1.29,6,199.058291
1.19,5,199.07163
1.4,9,199.096345
-1.0,7,199.115095
-0.58,11,199.147833
1.14,4,199.157086
1.23,7,199.174646
1.28,7,199.191615
1.29,7,199.210134
1.24,5,199.223185
1.28,8,199.244812
1.14,4,199.255743
1.14,4,199.266374
1.14,4,199.277447
1.29,6,199.291967
-0.77,7,199.309447
1.14,4,199.318404
1.29,6,199.334089
1.29,6,199.349154
1.14,4,199.360197
1.14,4,199.370306
1.19,5,199.381302
1.29,6,199.394835
1.33,8,199.417356
1.13,5,199.430568
-0.88,7,199.451919
1.19,5,199.462314
1.19,5,199.473655
-0.53,10,199.496567
1.21,9,199.518374
1.28,7,199.534981
1.14,4,199.545278
1.23,7,199.566057
1.14,10,199.59099
1.14,4,199.601267
1.24,6,199.614178
1.14,4,199.622928
1.39,7,199.642002
1.24,6,199.65564
1.19,5,199.66823
1.14,4,199.677894
1.14,4,199.688424
1.29,6,199.703595
1.28,7,199.720321
1.14,4,199.730597
1.18,6,199.748075
1.28,7,199.769435
1.19,5,199.780647
1.14,4,199.789297
-0.79,9,199.815378
1.14,4,199.823746
1.29,6,199.839587
1.27,9,199.862963
-0.78,8,199.878707
1.19,5,199.889971
1.14,4,199.900552
-0.65,12,199.926932
-0.83,7,199.947767
1.17,7,199.96797
-0.91,4,199.979779
1.2,6,199.992852
1.26,6,200.009063
1.19,5,200.020438
1.24,6,200.035679
1.14,4,200.045201
1.19,5,200.056793
1.13,5,200.068602
1.14,4,200.078638
1.24,6,200.095587
1.14,4,200.104655
1.14,4,200.114831
1.18,6,200.131946
1.14,4,200.143031
1.24,6,200.160268
1.24,6,200.177079
1.29,6,200.194012
1.24,6,200.207678
1.16,8,200.229026
-0.87,5,200.241495
1.13,5,200.256132
1.29,6,200.273078
1.29,6,200.288991
1.14,4,200.2987
1.14,4,200.309408
-0.83,7,200.330781
1.19,5,200.342395
-0.49,13,200.375053
-0.54,9,200.401025
1.39,8,200.420351
1.29,6,200.436318
1.18,6,200.453397
1.43,9,200.478235
1.12,6,200.495329
1.13,5,200.507153
1.24,6,200.521519
1.14,4,200.532145
1.29,6,200.550377
-0.88,10,200.580642
1.55,10,200.604322
1.14,4,200.614608
1.19,5,200.626682
1.19,5,200.640188
1.18,6,200.656389
1.18,6,200.67328
-1.07,8,200.694689
1.48,10,200.720176
1.18,6,200.737308
1.14,4,200.747571
1.17,7,200.763522
1.14,4,200.774176
1.28,7,200.794044
1.19,5,200.808482
1.18,6,200.826693
1.27,9,200.853154
1.14,4,200.863056
1.14,4,200.874104
1.25,7,200.894222
1.43,10,200.923198
-0.74,6,200.940971
-0.5,10,200.968985
1.2,7,200.989706
1.28,7,201.005061
1.19,5,201.017994
1.19,5,201.029916
1.13,5,201.043668
1.23,7,201.067911
1.12,6,201.085175
1.18,6,201.16042
1.18,6,201.173844
1.33,8,201.192951
1.28,7,201.212996
1.35,9,201.23613
1.19,5,201.250493
1.14,4,201.260725
-0.91,4,201.273167
1.19,5,201.285896
1.18,6,201.303421
-0.64,11,201.329903
1.26,6,201.344008
1.29,6,201.357714
-0.94,7,201.376325
1.33,8,201.394382
-0.68,9,201.419586
1.23,7,201.440144
1.14,4,201.452137
1.33,8,201.472477
1.23,7,201.488772
1.23,7,201.507445
1.34,7,201.52675
1.14,4,201.537123
1.14,4,201.546564
1.18,6,201.559778
1.22,8,201.575613
1.39,7,201.594462
1.14,4,201.605776
1.19,5,201.620822
1.27,9,201.641589
1.13,5,201.655819
-0.61,10,201.686129
1.19,5,201.699756
1.14,4,201.708318
1.19,5,201.722439
1.19,5,201.735097
1.33,8,201.757453
1.29,6,201.775145
1.14,4,201.786284
1.51,12,201.818657
1.14,4,201.825822
-0.35,12,201.858299
1.14,4,201.867916
1.19,5,201.877717
1.14,4,201.887929
1.29,6,201.9027
1.34,7,201.922018
1.39,8,201.941359
1.12,6,201.956226
1.14,4,201.968212
1.33,8,201.988487
1.34,9,202.009129
1.16,8,202.032813
1.29,6,202.04669
1.19,5,202.057631
1.29,6,202.074777
1.19,5,202.088963
1.14,4,202.100549
1.29,6,202.116448
1.14,4,202.124796
-0.7,7,202.142257
1.18,6,202.159788
1.18,6,202.177877
1.3,8,202.202538
1.48,10,202.22652
1.19,5,202.240384
1.3,7,202.259361
1.24,6,202.275875
1.19,5,202.289078
1.14,4,202.299763
-0.68,9,202.323776
1.14,4,202.334157
1.29,6,202.34846
1.19,5,202.359194
1.19,5,202.371462
1.23,7,202.388256
1.19,5,202.401892
1.19,5,202.415782
1.24,6,202.43061
1.14,4,202.441478
1.34,7,202.460533
1.37,9,202.483377
1.17,7,202.499755
1.18,6,202.515655
1.14,4,202.526587
1.18,6,202.543077
1.24,5,202.557135
1.18,6,202.574366
1.19,5,202.585994
1.34,7,202.605451
1.34,7,202.625495
1.14,4,202.637182
-0.64,11,202.663811
1.18,6,202.6757
1.19,5,202.688835
1.68,11,202.714532
-0.71,7,202.734661
-0.58,10,202.763765
-0.57,10,202.790133
1.49,9,202.814901
1.14,4,202.822461
1.17,7,202.840363
1.14,4,202.851082
1.2,10,202.878346
1.14,4,202.889235
1.17,7,202.908084
1.13,5,202.920155
1.43,9,202.942478
1.24,6,202.956765
1.38,9,202.980898
1.24,6,202.997933
1.19,5,203.011366
-0.77,7,203.032604
1.41,7,203.048466
1.14,4,203.056711
1.19,5,203.068819
1.14,4,203.078153
1.19,5,203.089365
1.18,6,203.102501
1.22,8,203.119518
1.29,6,203.13642
1.19,5,203.151462
-0.71,12,203.187792
1.14,4,203.200548
1.19,5,203.214562
1.28,7,203.232775
1.14,4,203.242776
1.15,6,203.260441
1.19,5,203.275829
-0.73,8,203.297992
1.14,4,203.30822
1.14,4,203.317925
1.2,7,203.334923
1.14,4,203.343927
1.18,6,203.356633
1.19,5,203.370259
1.44,8,203.392914
1.34,7,203.40801
-0.69,7,203.424649
1.13,5,203.436149
1.14,4,203.444006
1.13,5,203.45661
1.14,4,203.467404
-0.75,8,203.487782
1.24,6,203.502194
-0.7,8,203.523981
1.18,6,203.540497
1.19,5,203.553858
1.33,8,203.573567
1.13,5,203.58777
1.14,4,203.597797
-0.65,12,203.629766
1.14,4,203.640185
1.14,4,203.649875
1.29,6,203.663945
1.19,5,203.675756
1.29,6,203.688941
1.44,8,203.710129
1.14,4,203.721481
-0.82,7,203.742882
1.14,4,203.752685
1.19,5,203.765908
1.24,6,203.782984
-0.73,8,204.571058
-0.72,7,204.584693
1.19,5,204.599275
1.31,6,204.616516
1.18,6,204.630577
1.19,5,204.640786
1.36,7,204.66059
1.19,5,204.674207
1.13,5,204.687576
1.13,5,204.702054
1.28,8,204.72383
1.19,5,204.736941
1.19,5,204.74876
1.35,8,204.767343
1.14,4,204.775266
1.28,7,204.789871
1.28,7,204.808087
1.29,6,204.82137
1.19,5,204.835105
1.34,7,204.853111
1.29,6,204.869788
1.14,4,204.880819
1.14,4,204.891474
1.18,6,204.906351
1.34,7,204.924695
1.14,4,204.935541
1.19,5,204.948516
1.14,4,204.959312
1.35,8,204.978847
-0.81,8,205.002303
1.19,5,205.014402
1.14,4,205.06529
1.28,8,205.101451
1.18,6,205.119087
1.29,6,205.134905
1.19,5,205.147721
1.14,4,205.157836
1.14,4,205.168753
1.34,7,205.185306
1.19,5,205.197683
1.19,5,205.208132
1.35,8,205.226124
-0.58,13,205.257201
-0.86,5,205.269613
1.19,5,205.282589
1.19,5,205.2958
1.23,7,205.312916
1.25,8,205.331677
1.29,6,205.347083
1.14,4,205.355484
-0.68,9,205.373793
1.19,5,205.388116
1.28,7,205.406006
-0.7,11,205.432077
1.14,4,205.439764
1.14,4,205.450593
-0.86,4,205.460592
1.14,4,205.470383
1.46,8,205.492378
1.17,7,205.508545
1.46,9,205.536056
1.23,7,205.556098
1.18,6,205.573024
1.19,5,205.586016
1.13,5,205.598633
1.14,4,205.606269
-0.8,9,205.629382
1.29,7,205.647707
1.19,5,205.660272
1.45,11,205.686957
1.13,5,205.699684
1.13,5,205.711335
1.29,6,205.723354
1.24,6,205.736698
1.29,6,205.750984
1.19,5,205.763347
1.19,5,205.777509
1.14,10,205.803587
-0.91,4,205.81475
1.14,4,205.825826
1.14,4,205.835203
1.19,5,205.846102
1.23,7,205.86512
1.24,6,205.881082
1.19,5,205.894908
1.37,10,205.920781
1.19,5,205.935117
1.34,7,205.951636
1.14,4,205.961064
1.2,6,205.972845
1.29,6,205.988857
1.46,8,206.00823
1.19,5,206.024562
1.28,9,206.045518
1.14,4,206.055716
1.29,6,206.072613
1.12,6,206.089285
1.29,6,206.103044
-0.61,10,206.126264
1.14,4,206.136959
1.18,6,206.151679
1.28,7,206.168411
1.18,6,206.181354
1.34,7,206.197304
1.14,4,206.205157
1.14,4,206.215845
1.18,6,206.230877
1.33,8,206.248289
1.13,5,206.262276
1.19,5,206.276918
1.3,9,206.301058
1.34,7,206.317845
1.28,8,206.338928
1.14,4,206.34887
1.19,5,206.361133
1.12,6,206.372394
1.44,8,206.390689
1.34,7,206.405654
-0.73,11,206.431092
1.25,7,206.449473
1.34,7,206.467208
1.24,6,206.484188
1.19,5,206.497384
1.14,4,206.506263
1.14,4,206.515488
-0.83,8,206.532611
1.19,5,206.546149
1.14,4,206.555758
1.24,6,206.572342
1.19,5,206.586836
1.14,4,206.596639
1.13,5,206.61099
-0.84,8,206.632805
1.17,7,206.650439
1.19,5,206.662519
-0.79,12,206.690512
1.19,5,206.703359
-0.86,4,206.712674
1.19,5,206.726352
1.34,9,206.749826
1.14,4,206.760455
-0.82,6,206.776436
1.34,7,206.796659
1.18,6,206.814014
1.23,7,206.834385
1.31,7,206.851954
1.13,5,206.865759
1.14,4,206.875276
1.24,6,206.887436
1.14,4,206.898684
1.27,9,206.917939
-0.77,8,206.936797
1.14,4,206.946126
1.29,6,206.960238
1.14,4,206.970649
1.29,6,206.986935
1.19,5,206.999173
-0.76,12,207.021398
1.14,4,207.030846
1.23,7,207.049183
1.14,4,207.060099
1.14,4,207.069344
1.14,4,207.081095
1.44,8,207.102956
1.24,6,207.118415
1.29,6,207.131771
-0.51,11,207.159188
1.19,5,207.172642
1.14,4,207.184262
1.29,8,207.205159
1.14,4,207.216218
1.19,5,207.230549
1.19,5,207.24136
1.14,4,207.251385
1.19,5,207.262727
1.19,5,207.276938
1.19,5,207.287763
1.19,8,207.30759
1.19,5,207.321295
1.19,5,207.335152
-0.52,13,207.366305
1.13,5,207.379853
-0.84,8,207.397547
1.29,6,207.414195
1.14,4,207.425707
1.14,4,207.436455
1.14,4,207.447783
1.14,4,207.455774
1.19,5,207.467753
1.3,8,207.488643
1.36,8,207.51158
1.14,4,207.519344
-0.81,5,207.533721
1.19,5,207.549485
1.19,5,207.563745
1.29,6,207.582055
1.14,4,207.593256
1.28,7,207.609462
1.18,6,207.621336
1.13,5,207.633873
1.34,13,207.666906
1.33,8,207.685621
1.19,5,207.699038
1.33,8,207.719737
-0.78,8,207.738174
1.19,5,207.749907
1.14,4,207.761554
1.33,8,207.780175
1.21,9,207.801899
1.27,8,207.826817
1.14,4,207.835673
1.14,4,207.844451
1.14,4,207.8536
1.34,7,207.874127
1.13,5,207.884797
1.14,4,207.896732
1.43,9,207.919043
1.18,6,207.932769
1.14,4,207.944057
1.14,4,207.954533
1.14,4,207.965861
1.19,5,207.978107
1.14,4,207.988187
1.14,4,207.997197
1.44,8,208.016174
1.23,7,208.03027
1.24,6,208.044802
-0.74,10,208.069801
1.29,6,208.086278
1.29,6,208.100604
1.29,6,208.114504
1.39,8,208.133016
1.3,8,208.215743
1.14,4,208.226453
1.14,4,208.23788
1.14,4,208.249145
1.28,7,208.267654
1.29,6,208.28182
1.34,7,208.297502
1.34,7,208.315829
1.14,4,208.32623
-0.47,12,208.3557
1.29,6,208.368206
1.36,10,208.39184
1.43,9,208.41736
1.4,9,208.443645
1.19,5,208.457186
1.24,6,208.469026
1.19,5,208.480999
1.29,6,208.497336
1.24,6,208.512583
-0.59,11,208.533276
1.19,5,208.545993
1.14,4,208.556828
1.19,5,208.571264
1.18,6,208.585904
1.54,11,208.614072
1.37,9,208.636521
1.18,6,208.653997
1.18,6,208.667152
1.19,5,208.679334
1.14,4,208.689426
-0.9,9,208.713365
1.14,4,208.723782
1.19,5,208.7365
-0.61,8,208.761433
1.19,5,208.770846
1.14,4,208.831596
1.14,4,208.853725
1.29,6,208.871103
1.33,8,208.895406
1.18,6,208.91077
1.19,5,208.923513
-0.73,9,208.944219
1.39,9,208.968078
1.23,7,208.98285
1.24,6,208.999086
1.14,4,209.009074
-0.74,12,209.034168
1.29,6,209.047662
1.41,8,209.068553
1.34,7,209.089641
1.24,6,209.108379
1.28,7,209.128422
1.27,8,209.148221
1.34,7,209.166934
1.42,11,209.195701
1.19,5,209.206035
-0.66,10,209.236493
1.24,6,209.250909
1.19,5,209.263136
1.19,5,209.275129
1.14,4,209.284884
1.39,8,209.307365
1.18,6,209.320016
1.19,5,209.331212
1.23,7,209.350257
1.35,8,209.369524
1.17,7,209.386196
1.24,6,209.402233
1.14,4,209.412139
1.14,4,209.419401
-0.67,9,209.446461
1.19,5,209.458073
1.14,4,209.468394
1.19,5,209.480645
1.43,9,209.503459
1.19,5,209.514821
1.14,4,209.525812
1.19,5,209.539391
1.14,4,209.550493
1.19,5,209.56286
-0.65,9,209.58344
1.14,4,209.593482
1.14,4,209.603687
1.39,7,209.624975
1.29,6,209.639148
-0.71,12,209.667303
1.23,7,209.688221
1.19,5,209.702501
1.34,7,209.719306
1.18,6,209.734004
1.28,7,209.748762
-0.73,12,209.776741
-0.86,4,209.788604
1.18,6,209.80698
1.14,4,209.81538
1.14,4,209.82556
1.19,5,209.838576
1.18,6,209.851763
1.19,5,209.862961
1.36,7,209.880102
1.24,6,209.897402
-0.66,10,210.586799
1.18,6,210.598782
1.14,4,210.610564
1.19,5,210.624665
-0.72,10,210.651593
1.13,5,210.66576
1.44,8,210.687292
1.24,9,210.713322
-0.92,5,210.728172
1.54,9,210.752461
1.33,8,210.772538
1.14,4,210.781814
1.67,14,210.821385
1.17,7,210.842021
-0.66,10,210.869822
1.55,10,210.895161
1.14,4,210.90552
1.28,7,210.925118
1.43,11,210.955854
1.13,5,210.969965
1.34,7,210.985713
1.14,4,210.997208
1.25,7,211.014287
1.14,4,211.024853
1.14,4,211.03509
1.12,6,211.051961
1.19,5,211.063959
-0.81,5,211.076879
1.35,8,211.096769
1.14,4,211.107075
1.29,6,211.124357
1.13,5,211.137972
1.23,7,211.154323
1.28,7,211.170966
1.29,6,211.18834
1.19,5,211.201084
1.19,5,211.211979
1.14,4,211.220397
-0.88,6,211.237041
1.19,5,211.249974
1.14,4,211.260621
-0.76,12,211.28818
1.18,6,211.300237
1.14,4,211.309684
1.31,6,211.32551
1.19,5,211.33829
1.14,4,211.348711
1.14,4,211.359837
-0.77,9,211.386697
-0.94,7,211.401736
1.14,4,211.412562
1.31,6,211.4281
1.29,6,211.444736
1.29,6,211.459072
1.19,5,211.472769
1.39,8,211.491193
-0.5,11,211.517186
-0.96,9,211.541363
1.21,9,211.566434
1.33,8,211.589993
1.14,4,211.597376
1.14,4,211.60805
1.29,6,211.624509
1.29,7,211.642899
1.2,6,211.656452
1.14,4,211.664451
1.27,8,211.685301
1.24,6,211.701586
1.21,5,211.713264
1.47,9,211.737804
1.29,6,211.754184
1.2,6,211.767851
1.19,5,211.781887
1.28,7,211.80266
1.14,4,211.814328
-0.5,10,211.841558
1.29,6,211.856148
1.18,6,211.872718
1.19,5,211.885946
1.14,4,211.89393
1.34,7,211.912781
-0.69,10,211.942345
1.14,4,211.953249
1.29,6,211.970695
1.14,4,211.981867
1.19,6,211.998984
-0.91,4,212.009384
1.14,4,212.019478
1.29,6,212.091448
1.19,5,212.10622
1.13,5,212.117713
-0.69,10,212.145571
1.14,4,212.157022
1.14,4,212.167645
1.13,5,212.179955
-0.76,6,212.194975
1.14,4,212.205324
1.14,4,212.214001
-0.86,7,212.233044
1.14,4,212.244769
-0.6,12,212.275503
1.13,5,212.284698
-0.7,12,212.3173
1.19,5,212.331954
1.19,5,212.343795
1.39,8,212.365724
-0.89,7,212.384984
-0.67,8,212.409421
1.14,4,212.419502
1.14,4,212.430792
1.19,5,212.443108
-0.85,9,212.465183
1.29,6,212.478583
1.19,5,212.489428
1.34,7,212.505063
1.14,4,212.515676
1.24,6,212.532304
1.29,6,212.550244
1.38,9,212.58079
1.18,6,212.597832
1.23,7,212.619706
1.19,5,212.633155
1.29,6,212.650888
1.23,7,212.672562
1.32,9,212.694914
1.3,11,212.723496
1.34,7,212.739512
1.24,6,212.753939
1.34,7,212.772855
1.14,4,212.783178
1.29,7,212.803435
-0.8,7,212.821934
1.14,4,212.831922
1.13,5,212.845317
1.29,6,212.860201
1.14,4,212.870815
1.48,13,212.898353
-0.95,8,212.915983
1.19,5,212.93081
1.38,9,212.955521
1.19,5,212.965268
-0.91,4,212.978044
1.29,6,212.991868
1.14,4,213.000546
-0.88,6,213.012906
1.14,4,213.02187
1.24,6,213.033791
1.14,4,213.044187
1.13,5,213.057209
1.19,5,213.072138
-0.77,7,213.091692
1.14,4,213.102323
-0.63,10,213.128743
1.19,5,213.142946
1.29,6,213.158418
1.33,8,213.180194
1.18,6,213.194486
1.19,5,213.207048
1.13,5,213.21848
1.39,8,213.243165
1.14,4,213.25506
1.29,6,213.271632
1.14,4,213.27948
1.17,7,213.299926
1.19,5,213.315069
-0.69,10,213.342825
-0.64,11,213.378157
1.19,5,213.390338
1.24,5,213.40391
1.14,4,213.412107
1.19,5,213.425621
1.14,4,213.437126
-0.71,10,213.464074
1.19,5,213.478817
-0.62,9,213.503879
1.18,6,213.521254
-0.74,9,213.547417
-0.85,9,213.570504
1.18,6,213.589884
1.14,4,213.600801
1.24,6,213.61775
1.44,9,213.645009
-0.8,6,213.663245
1.13,5,213.679111
1.14,4,213.692031
1.28,8,213.717791
-0.72,7,213.740288
1.19,5,213.757979
1.13,5,213.773447
-0.71,9,213.806068
-0.8,10,213.838868
-0.61,11,213.878126
1.19,5,213.894522
1.19,5,213.910955
-0.72,10,213.944681
-0.79,9,213.975579
1.19,5,213.990473
1.29,6,214.00813
1.34,7,214.028174
-0.58,11,214.060987
1.19,5,214.0743
1.14,4,214.087806
-0.77,7,214.105413
1.19,5,214.121392
1.23,7,214.143697
1.19,5,214.157138
1.19,5,214.172481
1.41,8,214.197895
1.16,8,214.226856
1.14,4,214.238537
1.14,4,214.249711
1.58,11,214.288285
1.19,5,214.303119
1.19,5,214.317657
1.2,6,214.331004
1.14,4,214.341105
1.19,5,214.354719
1.14,4,214.365986
1.19,5,214.385006
1.18,6,214.405328
1.18,6,214.423301
1.39,8,214.450322
1.14,4,214.461591
1.33,8,214.486365
1.14,4,214.4983
-0.89,8,214.527223
1.19,5,214.540873
1.14,4,214.550903
1.14,4,214.562724
1.3,7,214.585531
1.18,6,214.602655
1.18,6,214.622915
-0.63,10,214.649404
1.28,7,214.668585
1.14,4,214.67793
1.2,6,214.69529
1.44,9,214.725111
1.29,6,214.742939
-0.58,10,214.765747
