#{"t_start": 1762613731.7382848, "env_id": "None"}
r,l,t
-0.71,9,35.783378
-0.89,7,35.824546
-0.78,8,35.886037
1.45,9,35.945841
1.13,5,35.96503
1.13,5,35.989507
-0.76,6,36.013029
1.31,6,36.045158
1.18,6,36.065816
1.18,6,36.087132
-0.96,6,36.115038
-1.03,4,36.130382
-0.63,9,36.160159
1.19,5,36.18008
-0.92,5,36.199952
-0.73,12,36.239146
-0.86,5,36.256209
-0.86,4,36.276864
-0.68,8,36.335047
1.37,10,36.388305
1.21,6,36.410934
-0.67,9,36.454104
-0.57,11,36.498076
1.14,4,36.516282
-0.82,6,36.541098
1.14,4,36.559632
-0.77,7,36.588632
-0.91,4,36.601584
1.19,5,36.656707
-0.92,5,36.715141
-0.97,4,36.732408
1.14,4,36.745536
1.13,5,36.773585
-1.03,4,36.811387
-0.97,4,36.845599
1.25,8,36.919492
-0.81,5,36.953215
-0.83,7,36.98451
-0.68,9,37.015762
-1.03,4,37.029981
-0.83,7,37.055267
-0.91,4,37.075121
1.39,7,37.180563
-0.88,7,37.245114
1.17,7,37.294865
1.12,6,37.345137
1.47,10,37.398457
-0.97,4,37.428228
1.22,8,37.488596
-0.81,5,37.529289
-0.93,6,37.571647
-0.72,7,37.628506
-0.97,4,37.653695
-0.7,7,37.701695
-0.8,10,37.775649
1.28,8,37.835089
-0.97,4,37.865132
1.23,7,37.89427
-0.88,6,37.933432
-0.92,5,37.971556
1.13,5,38.006087
-1.02,6,38.050656
1.14,4,38.068164
-0.86,5,38.102169
-0.86,5,38.143339
-0.91,4,38.171024
-0.81,8,38.222104
-0.83,9,38.29286
-0.77,6,38.329575
1.23,7,38.383135
-0.84,12,38.457739
1.29,10,38.530452
1.3,8,38.567106
1.13,5,38.595473
1.21,6,38.627474
-0.91,7,38.684012
-0.81,5,38.721226
1.22,8,38.781042
-0.91,4,38.810016
-0.82,6,38.854091
-0.92,5,38.888462
1.14,4,38.917522
1.31,10,38.990917
-0.91,4,39.00775
1.14,4,39.027833
-0.76,6,39.074131
1.14,4,39.104855
-0.76,5,39.133191
1.31,7,39.179259
1.19,5,39.223486
-0.9,9,39.297212
1.17,7,39.342692
1.29,6,39.3924
-0.92,5,39.43337
1.24,6,39.479971
1.63,10,39.550606
1.19,5,39.584554
-0.76,6,39.635862
1.47,10,39.704335
1.19,5,39.732688
-0.73,9,39.801111
-0.9,8,39.856016
-0.77,8,39.907631
1.18,6,39.937824
-1.0,7,39.985337
1.25,8,40.035403
-0.99,6,40.082237
1.19,5,40.118161
-0.92,5,40.151047
-1.02,6,40.258811
1.19,5,40.291106
1.19,5,40.311543
-0.92,5,40.3336
-0.79,9,40.399203
1.29,6,40.444952
-0.88,10,40.5238
-0.61,7,40.566674
-0.88,7,40.619775
-0.92,5,40.643853
1.41,11,40.715402
-0.83,7,40.765037
1.17,7,40.812083
1.16,5,40.839608
1.31,7,40.885968
1.24,6,40.907427
-0.69,12,40.975733
-0.88,6,41.000335
-0.84,12,41.062473
-0.92,5,41.09272
-0.84,8,41.146865
-0.94,7,41.178365
-0.88,6,41.198756
1.19,7,41.247095
1.14,4,41.282198
-0.9,8,41.332893
-0.87,5,41.367251
1.19,5,41.394271
1.2,6,41.446058
-0.88,6,41.487869
-0.63,13,41.577547
-0.4,15,41.652676
1.13,5,41.681865
1.23,7,41.713417
-0.73,8,41.757587
1.6,13,41.860908
-0.85,9,41.927706
-0.9,9,41.992706
-0.83,7,42.041406
-0.87,5,42.075062
-0.69,7,42.130418
-0.81,5,42.16958
1.19,5,42.205933
-0.93,6,42.247725
-0.87,8,42.314479
-0.87,5,42.34866
-0.95,8,42.408156
1.11,7,42.460208
1.14,4,42.486218
1.12,6,42.524919
-0.97,4,42.559576
-0.79,9,42.62974
-0.86,4,42.667298
-0.83,7,42.710859
-0.94,7,42.775673
-0.97,4,42.888255
1.2,7,42.966146
-0.76,5,43.00392
-0.73,8,43.066869
-0.98,5,43.096654
1.13,5,43.155149
1.54,11,43.215412
1.38,9,43.258225
1.32,9,43.305598
-0.73,9,43.369018
-0.82,6,43.40612
-0.96,6,43.43068
-0.99,6,43.473705
1.28,7,43.507935
-0.72,8,43.553379
1.19,5,43.578334
-0.87,6,43.597995
1.24,6,43.628603
1.19,5,43.653929
1.19,5,43.674217
1.24,12,43.731485
1.14,4,43.758714
1.13,5,43.792578
1.14,4,43.815167
-0.9,8,43.848287
1.19,5,43.8744
-0.84,8,43.910393
1.29,6,43.933649
1.14,4,43.946927
-0.84,8,43.999467
-0.82,6,44.036466
-0.71,6,44.074174
-0.74,8,44.124406
1.14,4,44.142259
1.13,5,44.170733
1.39,7,44.205958
-0.91,4,44.229912
-0.77,7,44.289277
-0.81,5,44.324528
1.18,6,44.35618
1.14,4,44.372518
1.14,4,44.404343
-0.83,8,44.466388
-0.82,6,44.502982
1.19,5,44.534614
-0.91,4,44.564654
-0.77,7,44.613069
-0.97,4,44.632988
1.15,9,44.685947
1.11,7,44.741529
1.21,6,44.762614
-0.81,8,44.802179
-0.82,14,44.856878
1.26,6,44.885151
-0.86,4,44.909883
-0.56,9,44.952094
1.24,6,44.979165
-0.82,6,45.013391
-0.92,5,45.036404
-0.43,12,45.114262
-0.96,6,45.152597
1.21,5,45.182712
-0.84,9,45.251085
-0.77,7,45.31119
-0.77,7,45.367796
1.24,6,45.410073
-0.79,5,45.43301
1.32,8,45.495148
-0.89,8,45.552891
-0.83,9,45.603824
1.3,10,45.638072
-0.8,6,45.668109
1.14,4,45.687925
-0.92,5,45.716301
-0.87,5,45.738555
1.18,6,45.770466
1.37,9,45.821018
-0.81,6,45.849075
-0.83,7,45.882526
-0.91,4,45.905691
1.17,7,45.940723
-0.97,4,45.961509
-0.71,8,46.001182
1.22,8,46.041232
-0.84,9,46.093262
-0.82,7,46.148078
-0.61,10,46.212132
1.16,8,46.256257
-0.62,9,46.313978
1.2,7,46.341817
1.13,5,46.375431
-0.81,5,46.402348
1.25,7,46.451093
-0.91,4,46.476746
1.58,11,46.540045
1.23,7,46.585421
1.34,7,46.628637
1.28,7,46.675371
-0.94,7,46.702861
-0.87,6,46.732138
1.14,4,46.751756
1.14,4,46.770373
-0.91,7,46.811364
-1.03,4,46.838783
1.14,4,46.858207
-0.82,7,46.901114
-0.92,5,46.937098
-0.73,8,46.984616
1.14,4,47.003211
1.14,4,47.024255
-0.86,4,47.048354
-0.91,4,47.065236
-0.83,7,47.094638
1.14,4,47.121173
-0.78,9,47.18307
1.19,5,47.212009
-0.83,8,47.254453
1.18,6,47.293144
-0.82,6,47.333006
1.19,5,47.360827
1.17,7,47.410224
1.29,6,47.450166
-0.82,6,47.483904
1.18,6,47.506
1.23,7,47.534584
1.17,7,47.577449
-0.93,6,47.610192
1.28,7,47.649061
-0.97,4,47.676122
-0.83,7,47.729619
-1.0,7,47.774007
-0.81,6,47.812485
-0.94,7,47.916042
-0.98,5,47.972861
-0.9,6,48.005282
-0.96,6,48.026664
-0.97,4,48.047248
-0.87,5,48.084923
1.14,4,48.113109
-0.92,5,48.149752
-0.87,6,48.177769
-0.87,6,48.209325
-0.98,8,48.257332
1.13,5,48.286162
1.23,7,48.32968
-0.86,7,48.363783
-0.83,8,48.402244
1.14,4,48.421327
1.1,8,48.468103
1.14,4,48.498319
-0.84,6,48.539938
-0.79,7,48.570138
-0.87,5,48.590539
1.14,4,48.614268
-0.93,9,48.670233
1.28,7,48.711787
1.14,4,48.731185
1.28,7,48.774651
1.13,5,48.806149
-0.81,11,48.855787
-0.45,11,48.908386
-0.57,9,48.965681
1.29,6,48.998195
-0.77,7,49.030308
1.31,6,49.054627
-0.74,6,49.088543
-0.79,6,49.117068
-0.86,7,49.153806
1.14,4,49.173156
-0.63,8,49.225051
-0.78,7,49.274287
1.17,7,49.325752
1.25,7,49.376533
1.23,7,49.428076
1.13,5,49.46637
1.14,4,49.495177
-0.81,6,49.537483
-0.91,4,49.567498
1.14,4,49.59144
1.19,5,49.617526
-0.7,9,49.67375
1.17,7,49.72018
1.19,5,49.747194
1.55,11,49.817323
-0.63,10,49.888203
1.24,6,49.921274
-0.83,10,49.986704
1.35,10,50.02835
-0.98,5,50.059988
1.17,7,50.103152
1.28,7,50.150633
1.14,4,50.181203
1.13,5,50.213269
1.33,8,50.261454
1.14,4,50.276735
-0.78,8,50.308427
1.14,4,50.324064
-0.82,6,50.36813
-0.97,4,50.399827
1.14,4,50.419103
-1.01,5,50.439718
1.14,4,50.465117
1.17,7,50.504172
1.14,4,50.524803
-0.87,6,50.570721
1.14,4,50.601551
1.19,5,50.638595
-0.97,4,50.667938
1.19,5,50.734605
-0.91,4,50.770096
-0.76,10,50.805794
1.13,5,50.82234
-0.97,4,50.836033
-0.92,8,50.872206
1.3,9,50.911155
1.19,5,50.928477
1.18,6,50.946479
-0.97,4,50.965046
1.34,7,50.989119
-0.81,5,51.005704
1.23,8,51.033935
-0.84,8,51.06916
1.16,8,51.102787
-0.91,4,51.125213
1.13,5,51.160105
-0.91,4,51.188884
1.17,7,51.216111
1.29,10,51.255708
-0.68,9,51.293043
1.18,7,51.324115
-0.81,5,51.340084
-0.93,6,51.365741
-0.95,5,51.38291
-0.97,4,51.401032
1.13,5,51.421344
1.17,7,51.449908
-0.99,6,51.470069
1.17,7,51.499517
1.13,5,51.517712
1.36,8,51.546865
1.19,8,51.577869
-0.77,8,51.608371
1.14,4,51.621668
-0.53,15,51.676147
-0.97,4,51.689179
1.13,5,51.707755
1.13,5,51.742284
-0.81,8,51.794941
-1.04,5,51.818033
-0.82,6,51.846289
1.29,6,51.87156
1.13,5,51.894972
1.14,4,51.916148
1.18,6,51.943435
-0.82,6,51.969131
-1.04,5,52.004251
1.14,4,52.029103
1.13,5,52.077073
1.11,8,52.129656
1.38,8,52.1643
1.14,4,52.188107
-0.78,8,52.226588
1.19,5,52.254041
1.17,7,52.345121
1.19,5,52.395009
1.14,4,52.41753
-0.84,8,52.45318
1.3,8,52.483609
1.14,4,52.498168
1.13,5,52.521306
-0.77,6,52.550277
1.14,4,52.56612
1.13,5,52.585918
1.13,5,52.619577
1.14,4,52.637148
1.13,5,52.655779
1.14,4,52.669795
-0.9,5,52.699556
-0.97,4,52.719235
1.33,7,52.746917
1.15,9,52.785323
1.19,5,52.804847
-0.86,8,52.833322
1.22,8,52.860638
-0.89,7,52.902561
-0.77,7,52.931874
1.31,12,52.976098
1.46,8,53.003426
-0.88,7,53.029158
1.19,5,53.050531
-0.72,10,53.092261
-0.67,9,53.128624
1.14,4,53.143559
1.13,5,53.165673
-0.95,8,53.196341
1.19,5,53.218071
-0.73,8,53.263912
-0.89,7,53.293784
1.19,5,53.319013
-0.47,10,53.352483
1.18,6,53.379975
-0.83,7,53.40423
-0.9,6,53.440285
-0.67,8,53.468072
1.21,9,53.500704
1.33,8,53.539847
-0.76,6,53.565604
-0.99,6,53.602499
1.14,4,53.632814
-0.59,11,53.702404
1.24,9,53.745679
-0.69,11,53.794546
-0.75,8,53.824008
-0.73,9,53.861912
-0.82,6,53.888345
1.14,4,53.900057
-0.91,4,53.914455
-0.77,7,53.944296
1.19,5,53.966812
-0.97,4,53.981396
-0.91,4,53.998669
1.14,4,54.020296
1.14,4,54.038791
1.41,8,54.074318
-0.98,5,54.095778
-0.81,5,54.119954
-0.89,5,54.146664
1.19,5,54.176211
-0.82,6,54.200899
-0.63,10,54.247973
1.19,5,54.266835
1.24,9,54.300338
1.23,7,54.329353
1.23,10,54.370271
1.19,5,54.390486
1.14,4,54.406781
-0.88,7,54.429716
1.11,7,54.462339
1.19,5,54.485536
1.14,4,54.500416
1.56,14,54.550322
1.28,7,54.583455
1.13,5,54.603144
-0.98,8,54.638468
-0.93,9,54.683895
1.19,5,54.715787
-0.83,7,54.755071
-0.91,7,54.790147
1.2,7,54.816796
-0.91,7,54.853052
1.19,5,54.876729
1.19,5,54.899435
-0.86,5,54.918383
-0.97,4,54.940189
1.1,8,54.964079
1.14,4,54.978964
1.15,6,55.014122
1.14,4,55.036904
-0.9,5,55.057263
-0.57,10,55.096648
-0.81,5,55.125291
-0.87,5,55.147299
-0.93,6,55.175828
1.14,4,55.189075
-0.98,5,55.210613
1.18,6,55.231402
1.13,5,55.246708
-0.98,5,55.268235
1.36,8,55.305044
1.13,5,55.323984
1.14,4,55.339445
1.34,7,55.372454
-0.66,12,55.43977
1.14,4,55.464232
-0.98,5,55.493109
1.27,9,55.545742
1.18,6,55.579016
-0.81,5,55.606807
-0.83,7,55.641989
1.18,6,55.658494
1.2,7,55.68464
-0.97,4,55.703273
-0.91,6,55.724205
-0.79,6,55.746019
1.24,6,55.764455
-0.83,10,55.798916
-0.86,5,55.817516
-0.93,6,55.840729
-0.77,7,55.860142
-0.87,5,55.883405
1.34,7,55.902739
1.14,4,55.916266
1.24,11,55.955106
-0.92,5,55.974284
-0.97,10,56.014552
-0.93,6,56.035606
1.19,5,56.054885
1.23,7,56.078957
-0.87,6,56.098593
-0.87,6,56.120888
1.23,7,56.14662
1.14,4,56.162162
-0.85,9,56.195515
1.29,6,56.218755
-0.56,13,56.259593
-0.79,6,56.280326
-0.73,9,56.307839
1.15,6,56.32792
1.16,5,56.347048
1.21,6,56.369181
-0.61,9,56.397408
1.13,5,56.416682
-0.72,10,56.449184
1.32,10,56.483591
1.32,11,56.517907
-0.87,6,56.542268
-0.96,6,56.560654
-0.85,7,56.590245
-0.53,11,56.695019
1.23,7,56.737438
1.07,6,56.754977
-0.7,8,56.784328
-0.82,6,56.805453
-0.71,9,56.838224
1.21,9,56.869436
-0.83,7,56.895583
1.2,7,56.91984
1.13,5,56.936236
1.12,6,56.956139
-0.71,7,56.984486
-0.81,8,57.013073
-0.88,6,57.035408
-0.83,10,57.065171
1.19,5,57.085799
1.13,5,57.107363
-1.0,7,57.132233
-0.93,6,57.15521
1.19,5,57.174098
1.33,8,57.203221
1.25,8,57.228516
-0.83,7,57.256987
-0.93,6,57.28045
1.14,4,57.295729
1.17,7,57.322625
-0.86,4,57.337487
-0.69,7,57.364002
-0.67,11,57.402775
1.13,5,57.423516
-0.83,7,57.448299
1.19,5,57.465643
-0.88,7,57.492185
-0.99,9,57.525736
1.13,5,57.540662
1.32,10,57.581263
1.14,4,57.594402
1.44,15,57.644739
1.14,4,57.657412
1.11,7,57.686009
1.12,6,57.705303
1.23,7,57.72847
1.18,6,57.752397
-0.78,8,57.779577
1.12,6,57.795256
-0.86,4,57.81071
-1.02,6,57.831655
1.13,5,57.848986
-0.76,6,57.874094
1.16,5,57.887025
1.21,6,57.901657
-0.79,10,57.941922
-0.87,5,57.960452
-0.87,5,57.97929
-0.93,9,58.014012
-0.86,5,58.031071
-0.91,4,58.047449
-0.87,6,58.069942
1.23,7,58.09266
1.28,8,58.125856
-0.86,4,58.14188
-0.94,7,58.169359
1.14,4,58.183626
-0.67,8,58.220259
1.13,5,58.241754
-0.97,7,58.272691
-0.51,11,58.310457
-0.82,6,58.33553
1.19,5,58.352686
1.33,8,58.383463
1.26,9,58.419743
-0.99,6,58.444148
1.17,7,58.470856
1.37,11,58.507222
1.14,4,58.521126
1.19,5,58.538582
1.14,4,58.552192
-0.76,8,58.583867
-0.82,6,58.606248
-0.75,7,58.634447
1.14,4,58.645765
-0.87,6,58.669731
1.14,4,58.684627
1.34,7,58.711553
1.25,11,58.755347
-0.86,4,58.772508
1.24,6,58.798432
1.32,9,58.83547
1.14,4,58.848556
-0.95,5,58.867098
-0.97,4,58.88116
-0.72,8,58.914132
-0.82,6,58.937105
1.2,6,58.956466
-0.87,6,58.979787
1.25,8,59.008708
1.28,8,59.038855
1.19,5,59.054129
-0.95,8,59.082163
-0.86,4,59.100332
1.17,7,59.128102
-0.83,7,59.153805
1.18,6,59.176398
-0.99,6,59.205408
-0.85,9,59.242326
-0.65,9,59.276445
-0.77,10,59.30946
1.19,5,59.334216
-0.84,8,59.368358
-0.78,8,59.400767
1.14,4,59.414562
1.24,6,59.438585
1.17,7,59.462744
-0.82,6,59.485957
-0.82,6,59.537441
1.13,5,59.56756
1.14,4,59.586844
-1.01,8,59.623497
1.14,4,59.637677
1.19,5,59.655504
-0.87,5,59.676825
-0.93,6,59.702667
-0.91,4,59.721763
-0.99,6,59.750297
1.14,4,59.762636
1.35,9,59.797648
1.3,8,59.828361
1.13,5,59.853383
-0.71,10,59.89677
1.31,10,59.930173
1.17,7,59.959678
-0.79,9,60.002985
-1.03,4,60.018934
1.24,5,60.036399
1.2,10,60.074132
-0.89,7,60.105629
1.23,7,60.129016
-0.98,5,60.155541
-0.78,8,60.187134
-0.68,8,60.224921
1.13,5,60.243762
-0.66,8,60.27774
1.14,4,60.290591
1.16,8,60.326186
1.14,4,60.341938
-0.92,5,60.359334
-0.99,6,60.38472
-1.05,6,60.408631
1.13,5,60.429333
1.29,10,60.467471
1.46,10,60.504868
1.32,9,60.587535
1.29,10,60.680396
1.19,5,60.696905
-0.62,10,60.740909
-0.76,6,60.762121
1.14,4,60.779048
1.19,11,60.825965
-0.91,7,60.85467
1.2,7,60.888312
-0.84,8,60.922123
1.17,7,60.943474
-0.61,8,60.975952
1.13,5,61.002768
1.34,8,61.032276
-0.97,4,61.046825
1.13,5,61.063236
-0.72,10,61.106787
1.17,7,61.133186
1.18,6,61.159773
-0.8,6,61.186738
-0.72,8,61.222035
-0.97,7,61.255068
1.19,5,61.273913
1.27,8,61.30765
-0.87,9,61.350132
1.16,8,61.378398
-0.91,4,61.394758
-0.4,12,61.440804
-0.99,6,61.469056
1.24,5,61.485158
1.25,8,61.514813
1.14,4,61.529345
1.18,6,61.558716
1.19,5,61.576712
-0.91,4,61.594027
-0.82,7,61.623298
1.13,5,61.645348
-0.74,9,61.681773
1.24,6,61.784563
1.45,10,61.823423
-0.77,7,61.858268
-0.82,9,61.892994
-0.83,7,61.920731
-0.81,5,61.941253
1.23,7,61.974914
-0.72,8,62.015668
1.27,9,62.05187
-0.84,8,62.085898
1.06,7,62.115165
-0.77,7,62.141278
-0.91,7,62.165866
-0.88,6,62.188583
-0.88,6,62.212998
1.24,6,62.237964
-0.45,13,62.284182
-0.83,7,62.309025
1.29,8,62.345605
1.14,4,62.367307
1.14,4,62.387678
-0.8,12,62.438061
-0.84,8,62.4752
-0.81,5,62.495658
1.13,5,62.515283
1.25,7,62.545926
1.33,8,62.584776
1.15,6,62.605685
1.17,7,62.626993
1.23,7,62.655979
-0.86,5,62.676152
1.14,4,62.691145
1.14,4,62.706122
1.18,6,62.728387
1.33,11,62.775317
-0.82,6,62.793495
1.14,4,62.809691
1.14,4,62.82469
-0.72,8,62.85664
-0.63,10,62.901462
-0.71,11,62.942392
1.14,4,62.956709
-0.83,7,62.985871
-0.62,9,63.019655
-0.92,5,63.038956
-0.91,4,63.055098
1.23,7,63.084074
-0.67,8,63.117199
-0.73,8,63.146156
-0.97,4,63.157741
-0.81,5,63.187801
1.14,10,63.222214
1.25,7,63.250978
1.23,7,63.274846
1.14,4,63.291021
1.37,13,63.342996
-0.63,10,63.384971
-0.92,7,63.418015
-0.72,7,63.454643
1.14,4,63.469262
1.14,4,63.484031
-0.81,8,63.514849
-0.86,4,63.533203
-0.92,7,63.562591
1.19,5,63.581706
-0.92,5,63.600576
1.21,6,63.628251
-0.83,8,63.668724
-0.82,9,63.704826
1.24,6,63.722876
-0.75,11,63.772538
-0.77,7,63.804632
-0.95,8,63.86337
1.14,4,63.881916
-0.75,7,63.920091
-0.81,5,63.937145
1.13,5,63.955359
1.2,6,63.984899
-0.77,7,64.011519
-0.94,7,64.052716
-0.94,7,64.122558
-0.82,6,64.145279
1.13,5,64.170823
1.19,5,64.188227
-0.73,8,64.220408
1.29,6,64.239192
-0.82,6,64.272159
1.35,9,64.30424
-0.86,5,64.320812
-0.86,7,64.34745
1.14,4,64.364402
1.18,9,64.398029
1.35,9,64.431927
-0.76,9,64.463671
-0.8,10,64.50069
1.17,7,64.524119
-0.85,6,64.541808
-0.94,7,64.567167
1.13,5,64.588304
1.31,10,64.62128
-0.88,6,64.6413
-1.05,6,64.661625
-0.84,5,64.679001
1.14,4,64.694215
1.27,8,64.723079
-0.88,7,64.749775
1.34,6,64.775386
1.17,7,64.798313
-0.87,6,64.820269
-0.94,10,64.853909
1.19,5,64.876856
1.32,9,64.911215
1.19,5,64.923785
-0.61,8,64.950605
1.3,9,64.980987
1.14,4,64.994673
1.14,4,65.008758
1.14,4,65.021902
-0.93,6,65.046957
1.42,12,65.085974
-0.91,7,65.112009
-0.65,9,65.141309
1.13,5,65.157607
-0.84,9,65.188082
-0.64,8,65.214147
-0.85,6,65.235976
1.14,4,65.251628
-0.72,8,65.279627
-0.89,8,65.305788
1.17,7,65.331691
1.4,9,65.362794
1.13,5,65.377447
1.13,5,65.394184
1.19,5,65.411583
-0.82,9,65.448029
-0.87,6,65.465918
-0.82,6,65.574808
-0.82,6,65.597084
1.27,8,65.626345
1.14,4,65.637809
1.14,4,65.651378
-0.98,5,65.669913
-0.59,7,65.696185
1.43,9,65.729823
-0.7,12,65.767257
1.24,6,65.786451
-0.74,7,65.813848
1.24,12,65.854702
1.23,9,65.887168
-0.87,6,65.907041
-0.85,6,65.928815
-0.87,6,65.954092
1.19,5,65.971392
1.16,5,65.988311
-0.77,10,66.029567
1.36,10,66.063323
1.14,4,66.074492
-0.77,7,66.102519
-0.82,6,66.126501
1.32,9,66.158991
1.34,7,66.1814
-0.92,5,66.200997
-0.66,7,66.226123
1.13,5,66.247188
-0.84,5,66.264766
-0.77,13,66.30938
1.14,4,66.32587
1.24,9,66.3563
1.24,6,66.376311
1.19,5,66.393402
-0.82,6,66.417928
1.17,7,66.437634
1.34,8,66.468386
-0.63,9,66.502148
-0.8,6,66.525663
1.19,5,66.538527
1.13,5,66.559042
-0.9,12,66.601878
1.19,10,66.636052
-0.67,8,66.665559
1.17,7,66.68624
1.18,6,66.703739
1.13,5,66.727022
-0.98,5,66.742928
1.13,5,66.757631
-0.52,13,66.802953
1.14,4,66.819736
1.21,9,66.855597
-0.9,6,66.876684
1.2,7,66.902212
-0.83,7,66.933545
-0.86,8,66.965389
1.19,5,66.983335
-0.79,6,67.004927
-0.69,7,67.034902
-0.93,9,67.069764
1.25,7,67.099096
-0.82,6,67.122436
1.14,4,67.139661
1.19,5,67.157626
-0.93,6,67.17997
1.34,7,67.205025
1.14,4,67.221514
-0.97,4,67.236134
1.4,9,67.269741
-0.74,9,67.30564
-0.84,6,67.326796
-0.92,5,67.346031
1.14,4,67.358937
-0.88,7,67.384517
1.14,4,67.401144
-0.88,6,67.422729
-0.88,7,67.44745
-1.05,6,67.471006
1.19,5,67.493585
-0.87,5,67.513003
1.14,4,67.526473
1.19,5,67.547369
1.13,5,67.565752
-0.82,9,67.598557
-0.65,10,67.635086
-0.89,8,67.661594
-0.71,11,67.701913
1.4,9,67.737606
1.18,6,67.759562
1.14,4,67.772853
1.13,5,67.794402
1.12,6,67.821028
1.19,5,67.838612
-0.77,6,67.863208
1.17,7,67.886841
1.29,8,67.913358
-0.91,4,67.926772
-0.86,5,67.946051
1.24,6,67.967229
1.23,7,67.993525
1.44,12,68.036875
-0.8,9,68.083778
-0.67,8,68.128909
1.19,5,68.151643
1.16,8,68.263035
-0.86,7,68.302318
1.2,6,68.335869
1.19,5,68.35954
-0.74,8,68.403018
1.33,9,68.44717
-0.55,11,68.501691
1.32,9,68.536854
-0.76,6,68.563454
-0.47,11,68.599038
1.23,7,68.626836
-0.69,10,68.665486
1.43,9,68.699175
-0.82,9,68.72928
1.14,4,68.744833
-0.78,8,68.77582
1.19,5,68.792464
-0.66,8,68.824317
1.15,6,68.85125
1.26,7,68.881054
1.23,7,68.903299
1.29,6,68.926723
-0.86,9,68.963012
-0.86,5,68.981111
1.29,7,69.005459
-0.87,8,69.039188
1.28,8,69.072288
1.14,4,69.086698
-0.81,5,69.104937
-0.85,6,69.134025
1.19,5,69.15209
-0.93,6,69.178308
1.18,6,69.196743
1.13,5,69.215981
1.13,5,69.237796
1.14,7,69.260409
1.52,10,69.381135
1.21,6,69.39947
1.29,6,69.428196
1.41,14,69.4788
-0.84,9,69.512445
1.19,5,69.530497
-0.68,11,69.578885
-0.66,7,69.600653
1.3,8,69.62948
-0.86,7,69.655668
1.34,8,69.691288
1.13,5,69.709643
1.14,4,69.723426
1.28,9,69.761502
1.39,8,69.795303
-0.72,9,69.825262
-0.78,8,69.851087
1.14,4,69.86511
-0.91,4,69.880198
-0.78,11,69.921797
1.17,7,69.944607
1.19,5,69.963592
-0.85,7,69.988647
-0.79,9,70.016892
-0.87,5,70.032264
-0.72,8,70.054411
-0.63,15,70.111814
1.13,5,70.124679
-0.71,7,70.150613
1.41,8,70.179083
-0.86,8,70.204865
-0.88,7,70.229273
-0.8,7,70.252825
-0.83,7,70.277833
1.14,4,70.292191
-0.6,13,70.338619
-0.79,9,70.367015
-0.34,11,70.40378
1.18,6,70.43052
-0.78,8,70.459307
1.18,8,70.487974
1.13,5,70.501034
1.19,5,70.517011
1.19,5,70.53212
-0.78,8,70.563888
1.12,6,70.586725
1.14,4,70.60094
1.13,5,70.617641
1.23,7,70.64312
1.3,9,70.671087
-0.72,7,70.698831
-0.93,6,70.718224
1.32,9,70.751031
-0.99,6,70.770141
1.19,5,70.789516
-0.83,7,70.815355
-0.83,7,70.840694
1.54,9,70.871968
1.34,10,70.98044
-0.94,7,71.003471
-0.83,7,71.028291
-0.95,8,71.052705
1.14,4,71.066642
1.19,5,71.082879
1.1,11,71.120762
-0.9,9,71.147012
1.14,4,71.162442
-0.94,7,71.185669
-0.91,4,71.199754
-0.76,7,71.226749
1.37,10,71.260509
1.14,4,71.272757
-0.99,6,71.293584
1.13,5,71.310914
1.14,4,71.3255
-0.83,7,71.348647
-0.96,5,71.365214
-0.88,7,71.391857
-0.77,7,71.41789
1.13,5,71.435184
1.29,6,71.453162
-0.7,9,71.489567
1.13,5,71.507075
1.22,8,71.533828
1.17,7,71.559131
1.13,5,71.575907
-0.82,6,71.597336
1.13,5,71.616798
1.14,4,71.63281
-0.97,7,71.653015
1.14,4,71.669515
-0.99,6,71.694945
1.28,7,71.720104
-0.78,8,71.74508
-0.85,6,71.7676
-0.91,4,71.78062
-0.97,4,71.79278
-0.92,5,71.809429
1.18,6,71.832986
1.3,8,71.857638
-0.82,10,71.891214
1.27,9,71.92674
-0.87,5,71.948162
1.13,5,71.964138
-0.75,8,71.995404
-1.01,8,72.022485
1.64,14,72.073328
1.28,7,72.091762
1.14,4,72.107206
1.14,4,72.120786
1.28,8,72.153625
-0.89,7,72.181803
1.12,6,72.204981
1.14,4,72.218735
1.26,6,72.238581
1.18,6,72.26211
1.16,8,72.29164
-0.87,6,72.307978
-0.88,7,72.338887
-0.97,4,72.35308
-0.67,8,72.381448
-0.79,9,72.415083
-0.82,6,72.437409
-0.96,6,72.460485
-0.81,5,72.477601
1.52,11,72.514085
1.48,11,72.561472
-0.82,6,72.580184
-0.83,8,72.610945
1.29,7,72.63518
1.31,8,72.666442
1.14,4,72.681831
-0.68,9,72.71421
1.19,11,72.756216
1.14,4,72.771425
-0.7,9,72.802686
1.14,4,72.816691
-0.94,7,72.840577
-0.82,9,72.874501
1.28,7,72.899071
1.14,4,72.912308
-0.69,8,72.939452
-0.85,9,72.974899
1.36,11,73.011886
-0.81,5,73.028919
1.14,4,73.04296
1.13,5,73.066008
1.25,7,73.091908
1.18,6,73.113603
1.21,5,73.12859
-0.94,7,73.15666
-0.91,4,73.16722
1.27,11,73.208778
-0.8,10,73.241168
1.18,6,73.332292
1.14,4,73.355893
1.24,6,73.374922
1.28,8,73.400145
-0.69,8,73.428446
-0.74,6,73.456155
-0.91,4,73.466846
1.23,7,73.486434
-0.87,6,73.512376
1.14,4,73.526736
-0.91,4,73.540104
-0.84,8,73.569026
-0.86,11,73.612631
