#{"t_start": 1762613392.5732462, "env_id": "None"}
r,l,t
-0.99,6,129.744957
-0.62,15,129.857173
1.41,11,129.917819
-0.86,8,129.966254
1.24,14,130.025401
-0.42,14,130.067809
-0.8,10,130.097208
-0.56,11,130.133854
1.56,11,130.165462
-0.41,15,130.207932
1.4,10,130.234144
1.21,8,130.262305
-0.74,9,130.292893
-0.94,10,130.325062
-0.28,14,130.371628
1.3,12,130.408288
1.54,14,130.458404
1.13,8,130.485756
1.51,10,130.516108
1.35,8,130.539829
1.19,5,130.557958
1.27,8,130.580894
-0.64,13,130.619555
1.6,11,130.657757
1.24,6,130.677151
1.13,5,130.693272
-0.67,12,130.730966
-0.95,8,130.762058
1.29,10,130.803138
1.39,10,130.833904
-0.92,5,130.854499
1.2,7,130.871885
-0.84,8,130.899041
1.37,10,130.926386
-0.88,9,130.956332
-0.68,8,130.982353
1.14,4,130.997803
1.15,5,131.01289
1.29,6,131.03541
1.28,10,131.064435
1.38,9,131.102602
1.19,7,131.118869
-0.93,6,131.139624
1.35,12,131.174462
-0.66,12,131.216227
-0.74,10,131.247197
-0.95,8,131.276753
1.18,9,131.305335
1.36,9,131.335099
1.13,7,131.359189
1.19,8,131.384702
-0.48,14,131.430362
1.69,14,131.479851
-0.88,10,131.512301
-0.65,12,131.544854
1.52,12,131.584104
1.18,11,131.62148
-0.43,12,131.655452
1.67,13,131.693512
-0.44,14,131.73854
-1.03,10,131.764748
1.28,7,131.787302
1.18,6,131.804699
1.32,10,131.83908
-0.7,14,131.878025
1.53,13,131.917718
1.28,12,131.957518
-0.67,9,131.986964
-0.51,13,132.024753
-0.61,8,132.044492
1.3,7,132.066324
-0.57,16,132.118192
-0.88,7,132.139787
-0.59,9,132.165058
1.32,9,132.193013
1.23,7,132.216238
1.15,9,132.241136
1.19,5,132.252766
1.2,10,132.284039
1.38,9,132.311422
-0.54,9,132.340942
-0.81,11,132.37535
-0.43,15,132.42548
1.33,8,132.452216
1.27,8,132.48059
1.34,10,132.509631
-0.95,10,132.549747
1.11,7,132.574275
1.13,5,132.591678
-0.63,11,132.636344
1.46,12,132.674802
-0.83,7,132.695331
1.64,13,132.740334
1.62,12,132.78649
1.57,11,132.824827
1.62,14,132.876958
1.11,7,132.898774
1.3,8,132.923003
1.19,5,132.936527
-0.79,9,132.964543
-0.66,10,132.998977
-0.95,8,133.02222
-0.68,11,133.054056
-0.67,11,133.080007
-0.65,14,133.116365
-0.59,11,133.150011
1.14,4,133.162714
1.4,13,133.200975
1.14,4,133.216009
1.7,15,133.249881
-0.81,12,133.282737
-0.85,10,133.317506
1.44,9,133.349154
1.34,9,133.379641
1.29,7,133.400442
1.13,5,133.415908
-0.7,15,133.46398
-0.51,12,133.534311
1.13,5,133.585426
1.19,5,133.609782
-0.82,9,133.634605
1.19,5,133.648135
-0.76,6,133.668537
-0.67,9,133.697851
1.24,8,133.721751
1.5,14,133.767904
-0.71,13,133.81898
1.35,9,133.843859
-0.55,11,133.874396
1.37,10,133.898394
-0.25,13,133.93897
1.11,7,133.965916
1.28,7,133.994543
-0.74,10,134.036711
1.19,8,134.069107
1.49,13,134.121923
1.12,6,134.139707
-0.87,6,134.160051
-0.82,6,134.180146
1.29,7,134.20451
-0.56,12,134.244381
1.39,8,134.269134
1.17,7,134.291457
-0.41,16,134.341395
1.4,10,134.367681
1.25,8,134.3888
-0.96,11,134.426214
-0.55,13,134.465808
-0.65,14,134.508436
-0.92,5,134.523504
1.32,10,134.553075
-0.86,4,134.565276
1.14,4,134.577531
-0.65,8,134.602432
1.66,11,134.637479
1.55,11,134.673548
-0.84,11,134.713744
1.34,7,134.733571
1.38,10,134.764024
1.32,12,134.803099
-0.68,11,134.84355
-0.55,10,134.872997
1.29,6,134.892853
1.42,11,134.922119
1.49,10,134.951313
1.19,5,134.964316
1.23,7,134.988193
-0.47,13,135.030301
1.28,10,135.065462
1.29,12,135.155505
1.3,8,135.175706
1.29,9,135.203455
-0.9,9,135.234437
-0.81,8,135.259229
-0.49,13,135.29926
1.31,9,135.330002
1.4,14,135.368033
1.13,5,135.383804
1.37,9,135.414859
1.46,8,135.437933
1.43,9,135.463133
-0.45,15,135.514957
-0.59,12,135.559875
1.18,6,135.579222
1.2,7,135.603164
1.14,4,135.615889
-0.29,16,135.657663
-0.93,9,135.685605
1.29,9,135.711208
-0.58,13,135.754833
1.4,9,135.786396
-0.77,10,135.819528
-0.6,14,135.86424
-0.83,7,135.884344
1.29,6,135.900803
-0.85,9,135.927575
1.14,4,135.941625
1.44,11,135.9754
1.27,8,136.001866
-0.61,15,136.047732
-0.77,10,136.080261
1.23,7,136.104565
1.3,8,136.130906
1.17,7,136.153734
1.18,6,136.172801
-0.82,8,136.200127
1.22,8,136.221959
-0.47,13,136.270742
1.2,10,136.302227
-0.76,9,136.33038
1.24,5,136.349684
1.19,7,136.36911
-0.73,11,136.404793
1.32,9,136.430169
1.18,9,136.466506
-0.9,6,136.485881
1.37,9,136.517817
1.29,6,136.538441
1.34,7,136.56346
1.13,5,136.574587
-0.75,10,136.613157
1.21,9,136.648035
1.21,7,136.668546
-0.59,19,136.733188
1.69,13,136.771745
1.64,12,136.806024
-0.36,16,136.852448
1.24,8,136.876705
-0.63,9,136.911862
1.17,7,136.928791
1.29,6,136.947898
-0.49,12,136.984473
-0.43,14,137.03178
1.4,10,137.066163
1.61,12,137.10343
1.35,8,137.123363
1.26,9,137.14614
1.18,6,137.16248
1.38,10,137.193864
1.23,9,137.221353
1.3,8,137.244779
-0.69,7,137.265942
1.44,12,137.303591
-0.83,10,137.338985
1.34,15,137.391125
1.5,12,137.427358
-0.68,16,137.473604
-0.91,9,137.495577
-0.53,16,137.541017
1.23,7,137.555458
1.15,6,137.578842
1.27,9,137.60783
1.42,10,137.635589
1.23,7,137.652415
-0.38,13,137.698298
-0.3,17,137.748402
1.65,13,137.798847
1.1,8,137.827441
-0.98,11,137.947863
1.24,5,137.963624
1.29,13,138.011982
1.14,7,138.03495
-0.87,5,138.051553
1.14,4,138.065647
-0.46,13,138.105064
-0.98,5,138.118168
1.98,15,138.168857
1.19,5,138.183452
-0.61,11,138.224415
-0.56,15,138.270526
1.1,11,138.307584
-0.9,6,138.326601
-0.8,10,138.3522
-0.69,10,138.387039
-0.62,9,138.417093
-0.65,12,138.453501
1.18,9,138.485023
1.18,6,138.502904
1.2,7,138.517878
1.31,10,138.550067
1.24,9,138.5762
1.26,10,138.610139
1.27,11,138.64303
-0.4,19,138.70161
1.48,12,138.749485
1.45,12,138.78216
1.19,5,138.795869
-0.73,11,138.83238
1.26,9,138.864917
-0.81,5,138.886588
1.39,7,138.908266
-0.84,11,138.950948
1.4,12,138.991615
1.19,8,139.020253
-0.54,9,139.056756
-0.73,8,139.083957
1.14,7,139.11161
1.23,7,139.134867
1.13,5,139.150702
1.25,11,139.18759
1.23,7,139.213975
1.21,9,139.243588
1.38,11,139.278362
1.54,11,139.308718
1.61,14,139.351819
1.31,10,139.377897
1.51,11,139.420856
1.25,11,139.454547
1.19,5,139.471977
1.29,6,139.490843
1.19,5,139.506045
1.24,6,139.52457
1.29,6,139.547599
1.19,5,139.562083
1.24,6,139.579559
1.48,10,139.603618
1.49,13,139.644814
-0.7,12,139.677606
-0.82,6,139.697656
-0.62,8,139.71596
-0.5,9,139.742989
1.27,8,139.768171
1.56,12,139.815873
-0.46,10,139.868681
1.21,5,139.89434
1.18,9,139.938049
-0.77,7,139.96864
-0.62,13,140.004822
1.14,4,140.021306
-0.66,14,140.076295
1.38,7,140.10065
1.23,13,140.148399
1.49,11,140.18181
-0.63,9,140.224399
1.35,10,140.260638
1.27,11,140.299024
1.11,9,140.333882
1.55,13,140.376659
1.25,10,140.409966
1.28,8,140.43466
-0.72,8,140.468674
1.24,8,140.499567
-0.8,10,140.536185
1.13,5,140.555757
1.34,9,140.589445
1.16,5,140.603387
-0.97,7,140.630618
1.29,10,140.661268
-0.75,10,140.700374
1.27,9,140.731583
1.12,6,140.75192
-0.86,7,140.839802
1.18,6,140.865236
-0.46,15,140.91781
1.18,6,140.93646
1.18,6,140.958979
1.16,5,140.976099
1.14,4,140.987379
1.29,8,141.013937
1.32,12,141.056695
-0.79,12,141.094722
-0.34,12,141.132483
-0.58,12,141.175401
-0.5,12,141.216155
-0.82,12,141.256523
-0.92,7,141.282987
1.11,7,141.304959
-0.68,10,141.34274
1.44,10,141.373909
1.36,10,141.403009
1.29,9,141.432316
-0.94,6,141.455596
-0.76,6,141.478459
1.22,8,141.502931
-0.91,7,141.528837
-0.66,13,141.567663
-0.69,14,141.613417
1.2,13,141.65333
1.14,4,141.665359
-0.45,11,141.699564
1.27,8,141.728121
-0.82,12,141.766544
1.17,7,141.78712
1.19,5,141.804656
1.2,10,141.838449
-0.6,10,141.871695
1.53,9,141.898592
-0.73,9,141.927657
1.61,10,141.963996
-0.99,6,141.982182
1.3,8,142.007404
-0.88,9,142.03564
-0.62,15,142.08322
1.67,11,142.116289
1.28,8,142.143101
1.22,8,142.166432
1.45,10,142.194219
1.41,11,142.306738
1.19,8,142.337565
-0.56,13,142.376056
-0.97,4,142.390668
1.48,12,142.425874
-0.79,9,142.456312
-0.79,9,142.4832
1.17,7,142.509311
1.23,10,142.540626
1.19,5,142.55351
1.43,12,142.59168
1.35,9,142.624766
1.13,5,142.634713
1.23,7,142.657215
-0.74,10,142.684563
-0.6,12,142.72319
1.52,15,142.767505
1.15,6,142.78441
-0.96,9,142.81651
1.13,5,142.833163
1.17,7,142.851621
1.24,8,142.876092
-0.81,8,142.902605
-0.75,10,142.937132
1.14,4,142.948981
-0.68,13,142.987503
1.39,11,143.020912
-0.6,15,143.065259
-0.64,8,143.09068
1.09,9,143.119922
1.21,9,143.144615
-0.71,8,143.167546
-0.79,9,143.194957
-0.67,11,143.224193
1.13,5,143.241609
1.19,5,143.25683
1.34,13,143.291025
1.42,10,143.324677
1.29,7,143.345124
-0.77,13,143.390931
-0.82,6,143.404068
1.13,5,143.418922
1.17,7,143.442266
1.38,8,143.468945
1.11,7,143.489066
1.13,5,143.502542
1.5,11,143.538825
1.33,8,143.566579
1.27,12,143.603828
-0.52,11,143.633236
-0.46,12,143.673272
-0.71,10,143.705528
-0.81,12,143.740362
1.14,4,143.752568
-0.49,13,143.790463
1.13,5,143.807515
1.69,14,143.847615
-0.7,7,143.873323
1.46,9,143.900536
1.28,7,143.924875
1.29,6,143.942944
1.51,11,143.979428
1.2,10,144.013137
-0.69,10,144.042384
1.19,5,144.057714
1.19,11,144.095265
-0.88,13,144.13669
1.39,10,144.171495
1.19,5,144.185795
-0.6,9,144.216362
1.16,5,144.234087
1.28,9,144.262896
1.32,10,144.291707
1.19,5,144.309029
1.4,11,144.340897
1.23,7,144.362696
1.13,5,144.378694
1.22,8,144.399213
1.38,9,144.427778
-0.89,8,144.453642
1.33,8,144.478371
1.33,8,144.505256
-0.64,8,144.526485
1.37,11,144.54977
1.16,5,144.567222
1.62,12,144.607498
1.76,12,144.647015
1.27,8,144.67786
1.19,7,144.698859
1.36,7,144.724045
1.43,16,144.770963
1.3,9,144.795598
-0.59,11,144.832602
1.27,8,144.85335
1.23,9,144.876312
1.28,7,144.900398
1.3,9,144.927643
1.27,8,144.95409
-0.35,14,144.994495
1.17,7,145.021631
-0.87,11,145.052273
1.31,10,145.082883
1.22,8,145.109837
1.49,12,145.143493
-0.82,8,145.164567
1.14,7,145.188154
1.28,8,145.215005
1.46,12,145.250543
1.15,6,145.26269
1.39,11,145.297792
1.44,11,145.34851
1.19,5,145.368843
1.2,7,145.393788
-0.75,9,145.427137
1.23,7,145.449038
1.49,11,145.481673
1.4,9,145.519987
-0.72,11,145.561133
1.21,5,145.580347
-0.62,11,145.627016
1.29,9,145.669417
-0.54,8,145.703158
-0.88,7,145.723299
-0.78,11,145.759771
-0.73,10,145.791986
1.21,9,145.822546
1.4,9,145.847554
1.41,11,145.880553
1.43,9,145.909889
-0.65,9,145.942592
1.34,7,145.969172
1.28,7,146.064065
1.18,6,146.080164
1.44,8,146.187326
1.43,12,146.22828
-0.3,18,146.288855
-0.73,8,146.31463
1.37,9,146.345582
-0.71,6,146.370071
1.13,5,146.386855
1.18,6,146.404518
1.34,7,146.427027
1.34,7,146.448719
-0.68,12,146.490797
1.27,8,146.512513
1.14,4,146.525642
1.27,8,146.553833
1.12,7,146.576575
-0.81,8,146.599318
1.43,10,146.63007
1.24,11,146.67228
-0.88,7,146.697431
-0.88,7,146.722663
1.24,6,146.743995
-0.89,10,146.777252
-0.76,9,146.810621
-0.68,9,146.832212
1.14,4,146.844804
-0.65,10,146.875726
-0.84,11,146.909044
1.18,6,146.927721
1.41,10,146.960726
1.35,9,146.990044
1.16,8,147.01638
1.14,4,147.02679
1.19,5,147.043835
1.16,8,147.070101
-0.33,13,147.106057
1.18,6,147.122033
1.19,5,147.140532
1.37,9,147.169548
-0.91,4,147.184293
1.22,7,147.207435
1.15,5,147.221658
1.8,16,147.272348
1.17,7,147.293349
1.36,7,147.312626
1.23,7,147.336495
1.28,7,147.357478
-0.83,7,147.382251
1.26,6,147.39619
1.3,11,147.431458
1.29,6,147.447914
-0.91,6,147.467115
1.27,9,147.494514
1.13,5,147.509706
1.39,12,147.544815
-0.95,11,147.585001
-0.62,11,147.621722
1.36,7,147.644851
-0.83,10,147.673119
1.24,6,147.703017
1.19,5,147.720073
1.13,8,147.749619
1.24,6,147.770795
-0.66,13,147.8166
1.37,9,147.843402
1.29,8,147.871182
-0.73,9,147.897989
1.46,11,147.933085
-0.4,11,147.969115
1.1,8,147.992417
-0.38,13,148.034525
1.33,15,148.084317
-0.74,12,148.125515
-0.59,9,148.15159
1.19,5,148.167156
1.13,5,148.182307
1.38,10,148.213454
-0.83,10,148.242611
-0.72,12,148.281644
1.37,11,148.315295
-0.71,9,148.338861
1.23,7,148.362278
1.36,11,148.39573
-0.59,12,148.439421
1.18,6,148.458789
-0.77,12,148.498376
1.19,5,148.516949
1.23,7,148.538311
1.35,8,148.561988
-0.98,5,148.581929
-0.99,6,148.599015
1.35,11,148.642861
1.39,11,148.685629
1.22,8,148.710119
1.18,6,148.728402
1.13,5,148.744372
-0.66,7,148.768873
1.25,8,148.796511
1.44,11,148.83637
1.19,5,148.854563
1.72,13,148.903051
1.18,6,148.928197
1.14,11,148.975851
1.16,5,148.994003
-0.62,13,149.029956
1.18,6,149.051922
-0.05,18,149.109645
1.26,11,149.152547
1.13,8,149.174397
1.37,14,149.220395
1.16,12,149.258012
-0.78,10,149.300121
-0.67,9,149.331537
-0.6,10,149.363662
-0.64,10,149.393203
1.31,10,149.43575
1.19,5,149.449715
1.19,5,149.465841
-0.95,8,149.490244
1.28,7,149.51785
-0.74,10,149.544209
1.38,12,149.585165
1.4,10,149.620348
1.29,6,149.642136
1.45,9,149.67599
1.48,9,149.707841
1.19,5,149.723664
1.28,8,149.750015
1.39,13,149.791047
1.14,4,149.802912
1.14,4,149.816734
1.29,7,149.839378
-0.47,13,149.875319
-0.97,4,149.888925
1.18,6,149.910363
1.15,5,149.926281
1.2,7,149.952199
-0.84,8,149.977086
-0.58,13,150.013981
-0.73,9,150.044868
-0.91,10,150.084463
1.58,14,150.13208
1.37,13,150.172972
1.41,8,150.1981
1.29,10,150.225986
-0.5,12,150.332415
-0.82,7,150.35362
1.28,7,150.37808
1.15,6,150.392168
1.14,4,150.403482
-0.68,13,150.498608
1.17,7,150.525586
1.11,7,150.549277
-0.38,12,150.581634
-0.66,11,150.612911
1.14,4,150.62697
1.12,6,150.642167
1.21,5,150.654757
-0.88,6,150.675857
-0.82,12,150.71516
-0.79,9,150.741146
1.55,13,150.78448
1.25,8,150.807003
-0.42,11,150.839581
1.54,11,150.871356
1.19,5,150.88543
1.36,14,150.930901
1.52,12,150.975698
1.27,8,151.00158
1.45,15,151.043804
1.13,8,151.072423
-0.47,12,151.107744
1.51,10,151.139514
1.39,10,151.168644
1.65,13,151.218775
1.53,14,151.267637
1.23,7,151.290355
1.17,7,151.318756
1.16,8,151.343085
1.28,10,151.370041
-0.88,7,151.389968
1.37,9,151.416427
1.16,5,151.431375
-0.88,6,151.451674
-0.68,9,151.478592
1.32,10,151.508125
-0.78,8,151.533938
1.33,8,151.556239
-0.56,14,151.595116
1.17,8,151.61653
1.28,7,151.638213
-0.97,4,151.654233
1.14,4,151.665008
1.35,9,151.692949
-0.91,10,151.732063
1.34,9,151.759874
1.86,16,151.810802
1.49,11,151.849972
1.28,8,151.875452
1.35,12,151.908936
1.25,8,151.933413
1.14,4,151.94534
1.26,10,151.981398
1.36,11,152.022889
1.38,8,152.051308
1.26,10,152.084167
1.24,8,152.111952
-0.82,9,152.155973
-0.86,10,152.188382
1.26,9,152.220701
1.28,7,152.245231
-0.82,6,152.265464
1.18,6,152.281749
1.13,5,152.29513
1.19,8,152.322543
-0.91,9,152.355422
1.13,5,152.372191
1.13,5,152.387185
1.21,10,152.428826
-0.68,9,152.464631
1.15,5,152.477996
1.23,9,152.508644
1.19,5,152.525422
-0.6,11,152.568131
1.27,8,152.593426
1.17,7,152.617787
-0.77,10,152.654995
-0.87,8,152.684332
1.44,11,152.72641
1.29,9,152.770825
-0.47,14,152.816478
1.41,9,152.845758
-0.83,7,152.865156
1.19,11,152.902205
-0.69,14,152.946152
-0.81,8,152.981395
1.31,6,153.083198
1.54,9,153.124861
-0.86,7,153.155404
-0.53,11,153.18935
1.26,7,153.209997
1.29,7,153.235267
1.17,9,153.265523
1.42,10,153.309527
-0.85,7,153.348842
1.19,5,153.372534
1.23,9,153.417282
1.18,6,153.454014
1.29,11,153.5208
1.22,8,153.571828
1.26,8,153.61804
1.14,4,153.644137
1.4,12,153.684056
1.29,6,153.704086
-0.78,8,153.730229
1.13,5,153.752688
-0.79,9,153.790952
1.19,5,153.812298
1.33,9,153.83919
1.17,7,153.8633
1.16,5,153.878214
-0.65,15,153.928246
-0.76,6,153.948218
-0.83,7,153.969989
1.19,5,153.987976
-1.04,8,154.021218
-0.52,11,154.067826
1.28,7,154.118465
1.33,10,154.167972
1.46,8,154.204901
1.17,7,154.241198
1.21,9,154.274244
-0.75,10,154.30987
1.23,7,154.324765
1.2,10,154.356759
1.13,5,154.373604
1.38,10,154.405266
1.44,9,154.435171
1.14,4,154.448846
1.23,7,154.472625
-0.62,12,154.514215
1.45,10,154.547
1.61,14,154.598778
1.14,10,154.632049
-0.66,9,154.664348
-0.93,6,154.684027
1.44,13,154.7221
1.22,8,154.752413
1.28,11,154.785707
1.14,4,154.79856
1.3,9,154.824652
1.3,11,154.866445
-0.41,14,154.907743
1.15,9,154.933017
1.34,11,154.965129
-0.86,8,155.059583
1.22,8,155.087208
1.22,8,155.110493
-0.49,12,155.14992
1.56,13,155.196568
-0.72,10,155.227411
1.17,7,155.248595
1.14,4,155.260877
-0.6,9,155.287446
-0.58,14,155.334843
1.24,6,155.352896
1.77,14,155.402862
-0.8,10,155.433031
-0.83,11,155.467512
1.47,11,155.502458
1.13,5,155.51962
-0.54,8,155.549413
1.47,13,155.592215
1.36,13,155.637996
1.14,4,155.651163
1.44,12,155.689839
1.45,14,155.735759
-0.67,11,155.77854
1.29,6,155.795957
-0.68,10,155.830406
1.24,6,155.844551
1.23,7,155.867624
1.21,9,155.894497
1.28,9,155.924123
1.45,9,155.960251
-0.66,11,155.991519
1.37,9,156.020473
-0.76,11,156.057279
1.47,13,156.103033
-0.89,8,156.126401
-0.7,12,156.235196
1.38,8,156.257978
1.33,8,156.283298
1.16,8,156.312469
1.38,9,156.344055
1.19,5,156.361548
1.38,11,156.394467
-0.76,6,156.412132
-0.78,14,156.46187
-0.7,15,156.504161
1.31,7,156.521525
-0.64,12,156.560367
1.18,6,156.580498
1.28,8,156.615712
1.31,13,156.65742
1.29,6,156.68069
1.14,4,156.694173
1.28,7,156.715197
1.09,10,156.747436
1.19,5,156.758976
1.19,5,156.773275
-0.26,17,156.81923
1.19,5,156.83549
1.42,13,156.877591
1.27,8,156.903067
1.14,4,156.974535
1.14,4,156.996011
1.38,9,157.033208
1.24,6,157.060534
-0.83,7,157.089045
1.19,5,157.10831
1.11,8,157.139251
1.44,12,157.184084
-0.67,11,157.229698
1.12,6,157.250181
1.23,7,157.281274
1.23,7,157.31086
1.33,8,157.349883
1.17,10,157.389101
-0.62,9,157.421755
1.19,6,157.440331
1.13,5,157.459707
-0.97,4,157.473723
1.39,12,157.506674
-0.93,6,157.529196
1.24,6,157.546107
-0.98,5,157.559326
1.46,10,157.588518
1.25,7,157.61014
1.43,11,157.642975
1.49,11,157.676009
-0.85,9,157.717097
1.14,4,157.732672
1.23,7,157.76225
1.14,4,157.776309
1.14,4,157.78814
-0.52,10,157.828081
1.4,11,157.858179
1.31,7,157.882663
1.32,9,157.913614
1.32,9,157.945064
1.26,9,157.980059
1.16,8,158.017215
1.45,11,158.068247
1.14,4,158.082497
-0.87,9,158.114968
1.36,8,158.139101
1.59,15,158.18415
1.14,4,158.19695
1.34,9,158.231301
1.19,5,158.244323
1.58,9,158.275521
-0.59,12,158.314027
-0.67,10,158.350584
-0.45,11,158.388417
-0.48,15,158.435882
1.29,6,158.454776
1.35,12,158.498203
1.28,7,158.520119
1.16,8,158.548191
1.43,12,158.588656
1.19,8,158.617258
-0.91,7,158.63583
1.19,5,158.652284
1.37,13,158.692023
1.18,8,158.722215
1.32,12,158.768585
1.11,7,158.796861
-0.62,12,158.83921
1.45,10,158.873778
1.14,4,158.883943
1.41,11,158.918505
1.14,4,158.928955
-0.76,9,158.958644
1.14,4,158.971499
1.12,6,158.988526
1.27,9,159.013436
1.38,11,159.051102
1.22,7,159.071904
-0.68,9,159.099684
1.35,14,159.131897
1.14,4,159.145973
1.22,8,159.166386
1.39,10,159.201643
1.2,6,159.216844
-0.43,12,159.26278
-0.77,7,159.285579
1.28,7,159.314486
-0.88,6,159.335308
-0.77,7,159.364531
-0.79,11,159.399515
1.36,13,159.525748
1.38,9,159.54847
1.19,5,159.563459
1.39,11,159.592199
-0.91,4,159.601259
1.61,10,159.634079
1.13,5,159.651037
1.41,8,159.671939
1.26,9,159.696412
1.4,9,159.718443
1.14,4,159.734645
1.18,6,159.756423
1.41,8,159.782302
1.39,8,159.807827
1.13,5,159.826834
1.51,13,159.868424
1.24,9,159.897574
-0.61,11,159.932505
-0.66,7,159.958281
1.12,6,159.978398
-0.48,15,160.023348
1.19,5,160.041752
1.18,6,160.060978
-0.3,16,160.107228
-0.84,8,160.132216
1.16,8,160.158155
1.29,6,160.178571
1.19,5,160.194946
-0.71,11,160.22906
1.36,8,160.256346
1.12,6,160.276165
1.18,10,160.31366
1.33,14,160.357903
1.24,8,160.381187
1.22,8,160.406574
1.12,6,160.428957
1.31,10,160.458501
1.46,10,160.494115
1.12,6,160.51562
1.14,4,160.533421
1.4,8,160.561114
1.18,6,160.580099
1.34,12,160.61779
1.23,7,160.633598
-0.27,16,160.685819
-0.64,10,160.719553
1.43,9,160.748853
1.04,9,160.780469
-0.69,11,160.811637
-0.7,8,160.83356
1.34,7,160.857744
-0.73,10,160.886612
1.12,6,160.908108
1.19,5,160.923325
1.13,5,160.939462
-0.61,14,160.982616
1.16,5,160.998542
1.18,6,161.020957
1.21,9,161.054621
1.18,8,161.077933
-0.83,7,161.101805
1.12,7,161.123678
1.24,6,161.152609
-0.8,13,161.198582
-0.55,13,161.244713
1.33,9,161.280827
1.18,6,161.302072
-0.87,5,161.322333
1.33,8,161.347378
-0.66,8,161.374634
1.13,5,161.396787
1.52,10,161.429455
1.29,6,161.449858
-0.92,8,161.477699
-0.84,8,161.508324
1.21,6,161.526517
1.19,5,161.54458
1.25,8,161.572565
-0.86,5,161.59631
1.33,8,161.624272
1.36,7,161.645493
1.61,10,161.684206
1.33,10,161.717579
1.16,8,161.743845
-0.75,10,161.782821
1.37,12,161.823978
-0.69,10,161.8587
1.36,10,161.890187
1.39,11,161.927553
1.11,7,161.945987
1.21,9,161.979763
1.36,12,162.016393
1.16,8,162.0429
-0.75,17,162.092867
1.4,9,162.125428
1.29,6,162.147085
-0.63,13,162.18825
1.14,4,162.204025
-0.61,13,162.25116
1.52,10,162.354305
1.24,12,162.407772
1.46,15,162.458819
1.39,11,162.498516
1.19,11,162.535481
1.3,7,162.559425
1.31,11,162.597434
1.62,18,162.665328
1.3,7,162.692145
1.16,8,162.727137
1.23,9,162.758124
1.41,14,162.79873
1.39,14,162.843943
1.12,6,162.859615
1.19,5,162.878364
-0.76,12,162.916403
1.35,8,162.943346
1.19,5,162.95858
1.14,4,162.970726
1.32,8,162.996804
1.14,4,163.009262
1.35,12,163.048496
1.24,10,163.088709
1.16,5,163.114494
1.36,10,163.148205
1.14,4,163.160918
1.23,7,163.183172
-0.77,10,163.212799
1.16,8,163.239858
1.29,6,163.259143
-0.76,6,163.277694
1.43,11,163.32943
1.41,12,163.381179
1.18,6,163.411116
-0.61,8,163.445869
-0.8,10,163.480423
1.36,10,163.512648
1.19,5,163.527932
1.24,9,163.558842
-0.84,8,163.596124
1.17,7,163.6187
1.35,9,163.646064
1.32,12,163.687456
1.57,14,163.733507
1.14,4,163.746144
1.22,8,163.77556
1.13,5,163.798743
1.14,4,163.813674
1.2,10,163.903872
1.22,7,163.946622
1.18,6,163.967917
1.12,6,163.987677
1.13,5,164.0035
1.34,9,164.035479
1.13,5,164.050042
-0.65,14,164.09798
1.13,6,164.124733
1.23,6,164.142433
1.69,14,164.191065
1.64,15,164.241925
-0.81,10,164.274747
1.27,8,164.297182
1.19,5,164.312552
1.3,8,164.345132
1.24,8,164.370035
-0.91,16,164.421059
1.17,7,164.444994
1.43,9,164.47923
-0.51,13,164.528704
1.23,7,164.549986
-0.72,7,164.577306
1.22,10,164.622709
1.13,5,164.640215
1.14,4,164.653057
-0.96,6,164.669783
-0.3,18,164.729408
1.43,8,164.756968
-0.62,11,164.802125
-0.48,12,164.852368
1.49,12,164.893389
1.29,8,164.914713
1.13,5,164.932021
-0.69,8,164.958937
1.24,6,164.979892
1.35,8,165.006974
1.19,5,165.023668
1.43,8,165.049872
1.14,4,165.064423
1.19,5,165.079772
1.6,11,165.114415
-0.69,11,165.147952
-0.62,13,165.192894
-0.72,13,165.238909
1.18,6,165.257766
-0.86,8,165.287498
1.46,14,165.343498
1.58,10,165.375128
1.15,9,165.408272
1.41,8,165.437962
-0.67,8,165.474348
-0.61,12,165.509001
-0.78,11,165.543323
1.36,9,165.580106
-0.51,11,165.621593
-0.83,7,165.642653
1.26,9,165.67406
1.6,16,165.728495
1.37,9,165.771625
1.13,5,165.788685
1.24,6,165.809778
1.26,7,165.837005
1.13,5,165.856867
1.34,9,165.892261
1.18,6,165.909654
-0.98,5,165.927049
-1.02,6,165.954602
1.18,6,165.973691
1.12,6,165.994267
1.29,9,166.020967
1.38,14,166.073144
1.14,4,166.086636
-0.52,13,166.120976
1.13,5,166.134659
1.22,7,166.158695
1.32,9,166.189051
-0.92,5,166.204961
-0.61,11,166.245585
1.13,5,166.274287
-0.95,16,166.341425
-0.52,10,166.38291
1.39,8,166.408818
-0.6,11,166.452199
-0.91,7,166.470012
1.21,6,166.49044
1.32,9,166.519677
1.18,6,166.541253
1.28,8,166.565821
1.28,10,166.595993
1.23,7,166.62448
