#{"t_start": 1762614385.1346126, "env_id": "None"}
r,l,t
1.14,4,470.724156
-0.51,13,470.775477
1.05,11,470.814453
-0.65,8,470.849205
-0.61,16,470.905684
-0.8,7,470.958984
-0.42,14,471.074942
1.14,4,471.107261
1.54,10,471.18641
-0.61,14,471.278773
1.14,4,471.31533
-0.75,8,471.397
-0.6,15,471.52402
1.5,9,471.586366
1.35,9,471.665671
-0.2,18,471.750061
1.14,4,471.762897
-0.7,8,471.793642
1.14,4,471.806407
1.14,4,471.823138
-0.69,11,471.863581
-0.42,15,471.914966
-0.16,19,471.979741
-0.43,12,472.02782
1.25,16,472.082648
-0.61,10,472.11804
1.14,4,472.132799
1.13,5,472.155232
-0.61,10,472.188027
-0.63,10,472.226724
1.39,8,472.264862
-0.76,11,472.312011
-0.03,16,472.363771
-0.52,9,472.402013
2.14,15,472.457729
-0.35,16,472.517488
1.14,4,472.530918
-0.52,8,472.568225
1.14,4,472.582129
1.47,11,472.621191
-0.14,13,472.667362
-0.69,12,472.708237
1.41,16,472.759926
-0.97,4,472.780473
1.82,17,472.844435
-0.71,7,472.866779
-0.51,11,472.906537
1.14,4,472.938973
-0.73,8,472.982576
-0.56,11,473.023102
-0.81,8,473.093102
-0.48,16,473.162066
-0.45,16,473.214417
-0.59,9,473.25749
-0.6,10,473.332975
1.67,18,473.394022
1.14,4,473.411343
-0.66,10,473.445689
-0.55,10,473.482123
-0.1,15,473.537484
-0.69,10,473.572764
1.41,9,473.613413
1.5,9,473.645373
1.19,8,473.679614
-0.72,7,473.705788
-0.82,6,473.724979
-0.6,10,473.767822
-0.99,6,473.790373
1.59,15,473.84933
-0.82,7,473.876546
-0.53,16,473.929981
-0.81,5,473.949529
-0.63,10,473.983432
-0.51,14,474.036217
1.14,4,474.047885
1.13,5,474.070024
1.5,11,474.116513
1.76,12,474.160533
1.56,12,474.206872
-0.64,13,474.264361
-0.54,12,474.308895
-0.23,17,474.369491
1.14,4,474.381711
-0.64,8,474.423588
1.79,16,474.514557
-0.18,16,474.566752
1.54,13,474.613192
-0.85,6,474.637266
1.14,4,474.651331
-0.17,16,474.725249
-0.76,9,474.755802
1.14,4,474.774793
1.14,4,474.796576
-0.87,8,474.826806
1.14,4,474.84033
-0.73,9,474.882436
-0.56,11,474.920535
-0.78,8,474.948085
1.81,19,475.026293
-0.72,10,475.129648
1.14,4,475.161933
1.14,4,475.18339
1.86,14,475.239037
1.41,11,475.281021
1.29,6,475.29989
-0.68,9,475.337673
-0.55,10,475.371438
1.14,4,475.389763
-0.58,13,475.433384
-0.54,12,475.477108
-0.18,14,475.526622
1.76,12,475.569909
-0.35,15,475.625675
1.48,10,475.692576
-0.73,8,475.740831
-0.77,8,475.776627
1.44,11,475.858581
-0.66,10,475.92011
1.44,14,475.970351
-0.52,11,476.0137
1.33,8,476.041974
-0.73,9,476.078929
1.27,9,476.110077
1.36,10,476.151352
-0.49,16,476.206664
-0.68,9,476.237965
-0.7,8,476.271071
1.56,13,476.326267
-0.56,11,476.36824
1.64,11,476.408306
-0.79,6,476.431649
-0.88,6,476.459887
-0.64,12,476.502874
1.35,8,476.531574
1.44,10,476.565532
1.38,9,476.59695
1.65,11,476.636673
1.55,11,476.726335
1.26,12,476.835924
-0.48,11,476.937123
-0.55,12,477.032012
-0.66,13,477.079089
-0.66,9,477.110332
-0.59,11,477.153753
-0.86,7,477.217383
-0.42,13,477.302353
-0.29,13,477.383708
-0.48,17,477.462015
-0.16,17,477.589557
-0.56,9,477.663006
1.33,10,477.701133
-0.59,11,477.748131
-0.78,8,477.776153
-0.71,9,477.804318
1.19,5,477.824728
1.14,4,477.842134
-0.38,12,477.883227
-0.89,5,477.9013
1.14,4,477.91554
-0.44,17,478.02332
-0.55,15,478.093967
-0.86,10,478.181
1.22,8,478.233162
-0.48,14,478.308086
-0.47,14,478.357841
1.51,12,478.399658
-0.61,11,478.442734
1.5,10,478.486448
-0.53,12,478.536377
-0.52,15,478.590399
-0.23,14,478.639029
1.14,4,478.657623
-0.87,15,478.707186
1.71,18,478.766001
-0.55,14,478.814988
0.17,20,478.878155
-0.56,11,478.918518
1.72,14,478.971504
-0.77,10,479.010495
1.47,10,479.050104
-0.36,13,479.099317
-0.31,20,479.167418
-0.5,13,479.230201
-0.25,14,479.285602
1.14,4,479.299115
-0.66,7,479.332388
1.33,12,479.377808
-0.32,14,479.424491
1.38,9,479.457001
-0.6,12,479.501963
1.07,6,479.525234
1.5,10,479.56356
-0.87,8,479.600596
1.14,4,479.614621
-0.5,13,479.66785
1.2,12,479.708559
-0.68,8,479.744894
-0.66,10,479.81112
-0.72,15,479.86819
1.59,12,479.917073
-0.79,12,479.961745
1.14,4,479.978772
-0.62,10,480.01689
-0.55,11,480.060631
-0.7,14,480.108325
-0.73,9,480.139089
-0.78,8,480.167924
-0.75,11,480.211428
1.13,5,480.228349
-0.62,11,480.271112
-0.47,15,480.314515
1.39,13,480.37133
-0.73,7,480.395885
-0.61,11,480.437951
-0.69,6,480.463466
1.56,13,480.534034
-0.82,6,480.553402
-0.6,14,480.606705
-0.75,14,480.650432
1.6,11,480.69547
-0.38,16,480.801498
-0.46,12,480.886952
-0.68,12,480.968927
-0.63,9,481.006556
-0.65,10,481.042381
-0.84,8,481.081331
-0.53,16,481.178809
1.54,12,481.262903
-0.64,11,481.307701
-0.74,10,481.343873
-0.63,9,481.374489
1.45,10,481.412115
-0.31,13,481.45854
1.14,4,481.471717
1.35,12,481.515711
1.13,5,481.547376
-0.61,10,481.589355
1.14,4,481.603074
-0.73,7,481.632563
-0.56,8,481.664612
-0.62,9,481.69786
-0.74,10,481.733565
1.51,13,481.801123
1.18,8,481.84853
1.14,4,481.862583
1.14,4,481.876074
-0.62,12,481.919513
-0.55,9,481.955319
-0.75,9,481.987248
-0.6,9,482.071376
-0.41,16,482.133236
-0.65,12,482.184994
1.13,5,482.20798
1.57,13,482.275059
-0.26,15,482.325625
-0.73,11,482.369321
-0.35,14,482.420904
-0.77,7,482.447511
-0.68,13,482.494962
-0.56,13,482.561115
-0.45,12,482.626647
-0.44,13,482.675672
-0.76,6,482.70135
1.45,10,482.7432
-0.75,11,482.784699
-0.8,7,482.810009
1.14,4,482.824329
-0.33,15,482.883246
-0.24,17,482.942202
-0.34,11,482.986699
1.14,4,482.999702
-0.63,15,483.048599
-0.57,14,483.106261
-0.82,7,483.130339
1.43,14,483.179471
1.45,10,483.221624
1.6,14,483.26565
1.33,11,483.304796
-0.24,14,483.354627
-0.68,9,483.392287
-0.86,7,483.412274
-0.47,12,483.458817
-0.63,12,483.502359
-0.59,12,483.550253
-0.42,15,483.601718
-0.69,14,483.656698
-0.72,7,483.681459
-0.51,12,483.724071
1.25,8,483.749747
-0.58,11,483.790101
-0.68,9,483.817775
1.14,4,483.834444
1.14,4,483.847618
1.49,12,483.890555
-0.53,11,483.932747
-0.57,13,483.98675
-0.84,11,484.027481
-0.28,18,484.086333
1.14,4,484.100024
-0.54,12,484.153292
1.47,11,484.192311
-0.54,12,484.233683
1.14,4,484.249168
-0.6,12,484.295976
-0.16,19,484.360315
-0.53,11,484.406842
1.14,4,484.423589
-0.44,15,484.474052
-0.93,6,484.493819
1.14,4,484.507839
-0.68,9,484.54163
1.19,5,484.582105
1.39,8,484.621427
1.61,14,484.67253
1.14,4,484.686766
-0.75,16,484.742625
-0.79,9,484.776299
1.39,11,484.815706
1.22,7,484.850685
-0.57,16,484.942662
-0.44,16,485.046041
1.14,4,485.070333
-0.74,8,485.11492
-0.55,14,485.16726
1.14,4,485.184371
-0.39,15,485.23968
-0.62,11,485.283688
1.46,14,485.334575
-0.31,14,485.381837
-0.76,6,485.40453
1.14,4,485.419867
-0.3,16,485.484393
-0.55,12,485.526552
1.6,9,485.563562
-0.59,15,485.612669
-0.64,17,485.722298
-0.6,13,485.785777
-0.7,15,485.841438
-0.67,11,485.884289
-0.32,11,485.938687
-0.83,9,485.974756
-0.81,7,485.99977
-0.62,11,486.035217
1.64,11,486.104408
-0.3,16,486.193372
1.53,11,486.230898
-0.52,10,486.268193
-0.81,7,486.300094
-0.53,14,486.355113
-0.74,7,486.380519
-0.55,13,486.422352
1.18,6,486.450481
1.14,4,486.465687
1.14,4,486.479206
-0.49,13,486.51964
1.14,4,486.537503
-0.58,13,486.58478
1.14,4,486.59977
-0.73,8,486.630146
1.37,10,486.669605
-0.52,12,486.710535
-0.52,15,486.757305
-0.71,13,486.81584
-0.76,9,486.851856
1.3,11,486.91172
1.53,10,486.964681
1.42,13,487.009843
-0.3,15,487.065982
-0.83,7,487.09195
1.51,12,487.13635
-0.91,6,487.157251
-0.82,14,487.23409
1.29,9,487.264859
-0.58,9,487.296367
1.64,12,487.336141
-0.73,9,487.376003
1.21,9,487.433492
-0.04,16,487.499374
1.18,9,487.532669
-0.58,9,487.567929
-0.58,17,487.631831
-0.65,9,487.664873
-0.43,14,487.726672
-0.81,8,487.768922
-0.21,14,487.822936
1.14,4,487.838552
-0.59,12,487.886281
-0.46,14,487.953326
-1.0,7,487.986163
-0.76,9,488.027114
1.48,9,488.059435
-0.78,8,488.092076
-0.64,7,488.118909
-0.59,11,488.168141
-0.76,6,488.189593
-0.72,7,488.218428
1.1,8,488.248704
1.19,5,488.284038
1.14,4,488.310939
-0.84,8,488.34971
-0.56,11,488.396801
1.28,11,488.436262
-0.77,7,488.466221
1.14,4,488.482101
-0.5,17,488.554339
-0.72,7,488.609584
-0.57,11,488.693859
-0.6,12,488.757686
-0.58,14,488.827775
-0.45,12,488.967087
1.41,11,489.018863
-0.67,10,489.064138
-0.61,14,489.123642
-0.38,15,489.189064
-0.58,14,489.249598
1.44,11,489.297153
-0.27,18,489.374459
1.13,5,489.397758
-0.41,15,489.455266
-0.68,8,489.493898
1.14,4,489.508722
-0.45,10,489.554967
1.48,12,489.602836
-0.53,10,489.647161
2.0,21,489.724817
-0.85,9,489.760491
-0.63,8,489.790848
-0.56,15,489.850249
1.29,10,489.889678
-0.62,9,489.924782
1.31,10,489.966353
-0.54,15,490.024465
-0.77,7,490.049879
1.43,9,490.086639
-0.8,11,490.126419
-0.37,16,490.182404
-0.76,9,490.220898
-0.83,11,490.258446
1.13,5,490.279693
-0.68,11,490.324158
1.43,9,490.386965
-0.77,7,490.430447
-0.82,6,490.455365
1.14,4,490.469826
1.35,9,490.506485
1.14,4,490.524812
1.53,10,490.619278
1.47,11,490.695322
1.14,4,490.708188
1.46,11,490.748964
-0.49,12,490.797563
1.55,13,490.849301
-0.56,16,490.905304
1.44,11,490.947284
1.46,14,491.003977
-0.7,14,491.054557
-0.52,13,491.098978
-0.45,15,491.15717
-0.63,9,491.186077
-0.62,15,491.24749
-0.45,17,491.304105
-0.21,14,491.351104
1.43,12,491.400445
1.54,11,491.452742
1.33,10,491.488207
1.14,4,491.50476
-0.64,11,491.548454
-0.51,15,491.610538
-0.18,14,491.659183
-0.57,13,491.707757
-0.43,11,491.749933
-0.68,11,491.787008
1.7,13,491.830944
-0.88,7,491.858372
1.73,12,491.901277
1.54,9,491.937201
-0.72,9,491.970461
-0.5,14,492.018906
1.95,14,492.071569
-0.48,14,492.141546
-0.63,12,492.223569
-0.44,10,492.266562
1.14,4,492.279389
-0.61,13,492.33409
-0.73,9,492.367136
-0.69,13,492.409537
1.14,4,492.422018
1.14,4,492.440425
1.34,9,492.474983
1.14,4,492.488876
-0.76,9,492.519606
-0.54,12,492.591174
-0.9,11,492.628942
-0.35,12,492.670752
-0.45,14,492.71672
1.14,4,492.736471
-0.83,7,492.767266
-0.79,6,492.797669
-0.35,12,492.853074
1.14,4,492.871751
1.14,4,492.883965
-0.64,8,492.912234
1.59,12,492.952888
-0.57,12,493.001881
1.14,4,493.016487
-0.67,9,493.051245
-0.55,12,493.097623
-0.44,16,493.157984
1.29,13,493.202476
-0.73,9,493.234943
1.55,11,493.278875
1.14,4,493.296869
1.19,8,493.327217
-0.56,10,493.365843
-0.56,11,493.406186
1.3,8,493.459576
-0.34,19,493.542138
1.13,5,493.559544
1.51,12,493.602911
1.52,11,493.653011
-0.59,12,493.698173
1.14,4,493.711834
-0.67,8,493.742243
-0.62,12,493.790835
-0.73,8,493.829244
1.31,9,493.905481
1.34,10,493.980426
-0.87,8,494.044271
-0.58,11,494.125616
1.36,12,494.166601
-0.56,9,494.198109
1.14,4,494.219064
-0.57,9,494.256763
-0.52,15,494.3039
1.14,4,494.317919
-0.78,10,494.360977
-0.75,8,494.394124
-0.16,18,494.450901
1.61,13,494.501281
-0.88,6,494.526723
-0.49,16,494.582159
-0.29,14,494.63325
-0.56,10,494.696225
-0.8,13,494.774406
1.57,11,494.849852
1.44,11,494.887643
1.14,4,494.900015
1.14,4,494.918355
-0.57,12,494.967087
-0.46,16,495.052685
1.14,4,495.065551
-0.81,8,495.124922
-0.46,12,495.177292
-0.57,9,495.206636
-0.65,18,495.264605
-0.52,14,495.311786
-0.6,9,495.34483
1.13,5,495.363255
1.21,9,495.395712
-0.3,13,495.44556
-0.79,6,495.470726
-0.54,12,495.507441
1.14,4,495.517087
-0.64,10,495.562135
-0.73,9,495.593559
1.14,4,495.610878
-0.28,14,495.659441
-0.68,9,495.694428
-0.87,8,495.720205
-0.64,13,495.765324
1.14,4,495.782606
1.14,4,495.81712
-0.68,9,495.861194
-0.5,9,495.902267
1.14,4,495.915893
-0.49,14,495.972906
-0.36,14,496.026855
1.65,12,496.094059
1.46,12,496.139732
-0.81,8,496.174357
-0.75,7,496.198815
-0.49,10,496.233575
-0.73,12,496.27714
-0.59,13,496.327015
1.43,12,496.367779
1.51,12,496.444022
1.68,17,496.582762
-0.58,13,496.626836
-0.6,8,496.656916
1.14,4,496.669973
1.14,4,496.68336
-0.67,8,496.718538
-0.31,12,496.758854
-0.36,14,496.810486
1.14,4,496.829489
-0.05,17,496.898323
-0.41,12,496.940624
-0.29,12,496.983072
1.14,4,496.993572
-0.72,9,497.027689
-0.47,10,497.060961
1.14,4,497.073553
1.42,14,497.13243
-0.76,10,497.194812
1.45,11,497.233886
-0.61,17,497.291971
-0.77,7,497.321802
-0.7,9,497.361501
-0.61,8,497.398978
-0.7,12,497.448305
-0.98,5,497.468413
-0.34,20,497.540184
-0.47,10,497.583059
-0.84,8,497.614372
-0.49,16,497.664376
-0.13,20,497.731804
-0.53,10,497.777861
1.29,15,497.837685
-0.86,7,497.863973
-0.52,10,497.911091
1.55,11,497.950732
-0.69,12,497.998841
-0.55,13,498.057906
-0.6,9,498.094875
1.63,13,498.144954
1.32,11,498.224874
1.14,4,498.238942
1.66,14,498.286123
1.04,12,498.328616
-0.81,10,498.410285
1.14,4,498.428923
1.14,4,498.467381
-0.22,16,498.540415
-0.49,15,498.598361
1.25,11,498.642658
-0.41,16,498.697604
1.38,9,498.731432
-0.8,10,498.772286
-0.56,12,498.816732
-0.49,13,498.867902
-0.48,12,498.91611
-0.47,11,498.958055
1.26,13,499.001859
-0.42,14,499.055292
-0.78,8,499.080882
-0.47,14,499.131624
-0.38,13,499.182649
-0.92,5,499.205076
-0.64,12,499.24237
1.28,10,499.274788
-0.54,9,499.309208
1.56,10,499.350544
1.53,10,499.388282
-0.95,8,499.419057
-0.49,12,499.467717
-0.66,7,499.500818
-0.29,13,499.549501
1.37,10,499.596977
-0.73,8,499.626494
-0.3,19,499.694535
1.56,14,499.737952
-0.43,13,499.789933
-0.39,15,499.844369
-0.56,17,499.909582
-0.62,12,499.951466
-0.72,8,499.978873
-0.67,10,500.016065
-0.67,15,500.072422
-0.7,12,500.120065
1.34,10,500.154507
-0.4,12,500.229506
-0.6,10,500.276622
-0.54,16,500.331323
-0.83,8,500.360778
1.29,12,500.410926
-0.49,10,500.451132
-0.5,11,500.491821
-0.41,16,500.544137
1.14,4,500.559103
-0.27,17,500.627974
-0.75,11,500.675479
-0.72,11,500.719008
-0.94,7,500.744268
-0.69,10,500.781788
-0.65,15,500.828247
-0.48,11,500.87219
-0.15,15,500.971196
1.83,16,501.03509
-0.7,9,501.065964
-0.78,8,501.095508
-0.77,16,501.15146
-0.82,9,501.188202
-0.69,10,501.218954
-0.47,16,501.270854
-0.58,13,501.31962
1.34,10,501.357989
-0.64,13,501.399559
-0.55,11,501.439631
-0.55,11,501.48534
1.22,8,501.516282
-0.41,18,501.595182
-0.73,11,501.640179
-0.57,10,501.699717
-0.4,15,501.750682
-0.7,12,501.797491
1.87,16,501.852752
-0.62,9,501.887225
-0.38,11,501.926285
1.14,4,501.94142
1.5,9,501.974168
-0.64,7,501.997679
1.14,4,502.015541
-0.73,11,502.057067
-0.69,10,502.095949
-0.39,14,502.140881
-0.48,15,502.197809
-0.45,13,502.246762
1.34,10,502.284094
0.04,18,502.348521
-0.77,9,502.384657
1.28,8,502.412758
1.23,7,502.439237
1.72,14,502.489151
1.14,4,502.505468
1.27,11,502.54068
1.14,4,502.555573
1.37,10,502.595992
1.7,14,502.649769
-0.62,8,502.680011
1.45,13,502.739476
1.14,4,502.752455
-0.18,20,502.823169
-0.52,13,502.874494
-0.25,13,502.926409
-0.73,11,502.96597
-0.71,8,503.006291
-0.57,11,503.0515
-0.89,8,503.08404
-0.27,16,503.14183
1.14,4,503.159089
-0.67,11,503.196352
1.14,4,503.21049
1.14,4,503.224207
-0.59,8,503.259843
-0.83,9,503.298133
1.27,9,503.336011
-0.62,11,503.383656
-0.53,13,503.429862
-0.69,7,503.458574
-0.24,18,503.526472
1.13,5,503.544469
-0.52,13,503.603695
1.51,11,503.639639
-0.49,13,503.720604
1.39,13,503.771436
1.43,11,503.816371
-0.68,10,503.850677
1.3,11,503.885874
1.14,4,503.901244
-0.41,15,503.974139
1.0,7,503.99886
-0.35,12,504.04776
-0.7,8,504.082834
-0.58,16,504.145962
-0.21,15,504.200554
-0.61,12,504.251429
-0.74,10,504.301696
-0.31,11,504.35904
-0.54,11,504.422138
1.46,11,504.462414
-0.47,13,504.509664
-0.3,16,504.582
-0.47,13,504.660496
1.45,10,504.699702
1.47,11,504.738683
1.36,18,504.822552
1.78,13,504.873755
-0.27,18,504.93769
-0.24,16,505.006738
-0.48,11,505.053108
-0.3,14,505.105612
-0.67,8,505.141995
1.61,11,505.187602
-0.68,9,505.221646
-0.4,15,505.28338
-0.22,19,505.353818
-0.36,16,505.431303
1.48,10,505.482044
1.14,4,505.497612
-0.79,14,505.548315
-0.67,8,505.583339
-0.51,12,505.632067
-0.69,10,505.673612
1.44,11,505.722543
-0.61,8,505.754249
1.73,13,505.815823
-0.62,15,505.879857
-0.74,13,505.929076
1.14,4,505.946552
-0.53,11,505.985205
-0.46,13,506.027923
-0.48,12,506.072218
-0.53,12,506.126554
-0.38,17,506.188722
-0.3,18,506.258125
1.14,4,506.271428
-0.82,6,506.308467
-0.67,14,506.36732
-0.2,16,506.432596
-0.69,10,506.498235
-0.76,9,506.537531
-0.51,12,506.592422
1.64,13,506.64507
-0.74,9,506.687731
-0.94,10,506.726603
-0.76,9,506.767839
-0.35,18,506.831633
-0.44,14,506.885353
1.14,4,506.901312
-0.76,6,506.927482
1.14,4,506.940078
1.14,4,506.962024
1.28,8,507.011461
-0.41,12,507.061579
-0.27,13,507.112877
-0.94,7,507.139378
1.49,13,507.196551
-0.58,13,507.243962
1.14,4,507.253781
1.53,11,507.29457
-0.6,12,507.33767
1.49,13,507.405257
-0.56,13,507.455531
1.78,11,507.516047
-0.01,16,507.5907
-0.86,8,507.629395
-0.46,18,507.739854
1.47,11,507.772338
-0.08,18,507.837496
-0.82,6,507.875964
1.49,9,507.925095
1.14,4,507.957301
1.14,4,507.990057
1.56,9,508.04651
-0.32,15,508.100339
-0.49,10,508.140666
-0.6,12,508.224599
-0.66,7,508.253288
1.14,4,508.266475
-0.53,10,508.300392
-0.41,16,508.383827
-0.58,16,508.440939
1.4,11,508.480731
-0.49,16,508.531009
1.56,9,508.559685
1.14,4,508.578883
-0.72,10,508.613376
1.14,4,508.627995
-0.33,12,508.668224
1.28,7,508.692048
-0.48,12,508.730093
-0.85,9,508.763511
-0.46,12,508.806836
1.28,11,508.845029
1.17,7,508.8783
-0.75,12,508.918276
1.42,15,508.971384
1.11,11,509.010726
-0.59,8,509.04304
-0.38,17,509.105248
1.14,4,509.118568
-0.5,10,509.157865
-0.17,16,509.217638
1.43,11,509.297545
-0.64,11,509.348005
-0.72,13,509.404341
-0.92,11,509.500194
-0.48,11,509.590392
1.29,7,509.613297
-0.57,13,509.667579
-0.46,11,509.719632
1.14,4,509.733484
-0.6,10,509.764373
-0.49,16,509.820992
-0.63,16,509.865995
-0.75,8,509.895649
-0.54,16,509.944879
0.11,20,510.012779
-0.57,15,510.065398
-0.36,16,510.116831
-0.44,10,510.153368
-0.85,12,510.209949
-0.57,12,510.266296
1.7,16,510.327689
1.5,10,510.361324
-0.71,15,510.414358
-0.3,19,510.475947
-0.69,8,510.504384
1.46,13,510.563518
1.13,5,510.588812
-0.64,14,510.637333
-0.73,8,510.665931
1.63,11,510.705424
-0.67,10,510.742554
-0.62,11,510.785086
1.69,12,510.832193
-0.74,10,510.86745
1.53,11,510.904522
-0.8,13,510.988446
-0.53,11,511.023844
-0.69,9,511.056802
-0.59,12,511.111851
-0.79,11,511.147809
1.4,9,511.181555
-0.72,7,511.205703
-0.47,16,511.263615
-0.36,16,511.315397
-0.82,6,511.338404
-0.48,12,511.383897
1.23,7,511.414874
-0.42,13,511.459023
-0.76,8,511.488972
-0.38,19,511.560269
-0.77,9,511.597982
-0.31,17,511.658025
-0.8,7,511.684644
1.61,10,511.717749
1.42,11,511.764498
-0.67,8,511.7961
-0.88,10,511.874005
-0.52,10,511.954794
1.14,4,511.971283
-0.7,8,511.99808
1.58,14,512.047053
-0.54,11,512.090174
-0.62,10,512.142357
1.14,4,512.156461
1.14,4,512.177522
-0.67,11,512.228019
-0.33,16,512.317301
-0.48,12,512.404006
1.8,13,512.463404
1.85,15,512.520087
1.51,10,512.560991
1.5,11,512.602018
1.39,13,512.647505
-0.4,15,512.70282
-0.4,16,512.783664
1.31,13,512.828357
1.51,9,512.85879
-0.57,9,512.893895
-0.7,8,512.926386
-0.53,14,512.968371
-0.24,14,513.019272
-0.88,6,513.041
1.4,10,513.078542
-0.42,18,513.135731
1.57,14,513.190188
-0.79,8,513.218454
1.75,16,513.278883
-0.3,15,513.329112
-0.29,13,513.376402
1.58,11,513.411744
1.43,11,513.453201
-0.82,6,513.476199
1.47,10,513.513999
-0.38,16,513.61739
-0.67,8,513.650736
1.39,11,513.689474
1.25,8,513.719697
1.14,4,513.737297
-0.6,12,513.782594
1.45,12,513.825399
1.14,4,513.838241
-0.75,11,513.873666
-0.62,12,513.919765
-0.52,12,513.957991
1.66,14,514.011317
1.65,12,514.056614
-0.7,9,514.094889
-0.61,10,514.12928
-0.71,7,514.160128
-0.8,7,514.182696
-0.79,9,514.224308
-0.4,14,514.273887
-0.59,15,514.32351
-0.44,13,514.366788
1.14,4,514.384403
1.29,6,514.408476
1.54,12,514.451832
1.21,8,514.47878
1.39,11,514.520303
-0.13,17,514.576667
-0.4,19,514.640283
1.14,4,514.653595
-0.65,8,514.687385
-0.4,12,514.729952
-0.96,6,514.752168
-0.41,13,514.799043
-0.86,11,514.853418
-0.69,9,514.894896
-0.42,12,514.941147
-0.55,9,514.999205
-0.22,17,515.079406
-0.68,9,515.114253
-0.8,7,515.138348
1.43,12,515.180809
1.31,10,515.216576
1.14,4,515.231061
1.24,6,515.254926
-0.72,9,515.291084
-0.65,8,515.3257
-0.59,13,515.366219
1.65,12,515.414132
-0.73,8,515.447833
-0.59,11,515.49015
-0.61,8,515.519762
-0.53,13,515.56837
1.49,12,515.610579
-0.55,13,515.660315
1.24,8,515.686878
-0.76,9,515.725939
-0.33,13,515.774165
-0.82,6,515.798405
-0.66,7,515.829191
-0.74,10,515.867827
-0.24,16,515.915677
-0.78,10,515.954306
-0.63,11,515.994135
-0.46,16,516.09597
1.14,4,516.109979
-0.51,10,516.154126
-0.55,12,516.194804
-0.14,18,516.257674
-0.63,11,516.301488
-0.91,4,516.333072
1.28,8,516.37871
1.54,11,516.417413
1.14,4,516.432987
1.52,12,516.481252
-0.54,13,516.57148
1.68,17,516.634749
-0.69,8,516.663909
-0.71,10,516.708305
-0.76,11,516.778791
1.13,6,516.80466
1.14,4,516.819398
1.15,6,516.843606
1.42,12,516.884909
-0.55,16,516.945302
-0.65,8,516.975907
-0.93,6,517.002895
-0.18,16,517.057895
1.14,4,517.070309
-0.64,10,517.110357
-0.55,13,517.15749
1.14,4,517.185471
1.58,9,517.249426
1.52,14,517.291758
1.14,4,517.308296
1.5,10,517.346721
-0.39,10,517.436151
1.53,10,517.532262
1.36,14,517.600913
-0.71,12,517.641248
1.14,4,517.657856
-0.82,6,517.688727
-0.7,12,517.737013
-0.47,13,517.791768
-0.93,6,517.811839
1.58,13,517.860322
-0.25,16,517.920063
-0.12,17,517.975324
-0.92,11,518.012284
1.13,5,518.028597
-0.6,13,518.075598
1.45,10,518.113904
1.98,18,518.176932
1.14,4,518.190888
-0.78,11,518.23732
-0.47,10,518.272474
-0.72,8,518.309102
-0.71,10,518.346977
-0.44,11,518.388005
-0.72,7,518.410697
1.6,11,518.44967
-0.26,15,518.502887
-0.58,17,518.569607
1.53,10,518.604729
1.51,9,518.636367
-0.38,14,518.681496
-0.64,10,518.729135
1.14,4,518.746794
1.14,4,518.763057
1.14,4,518.777003
-0.4,12,518.823254
1.14,4,518.837704
1.72,13,518.884481
-0.64,10,518.921306
1.46,14,518.97754
-0.36,14,519.027811
-0.36,11,519.068806
-0.87,6,519.095012
-0.66,7,519.131383
1.3,9,519.178364
-0.55,9,519.209264
-0.49,12,519.25053
1.53,10,519.28765
-0.36,14,519.340954
-0.7,11,519.408568
1.28,8,519.463165
1.14,4,519.478434
-0.61,8,519.506782
-0.72,12,519.544894
-0.39,14,519.593973
-0.7,11,519.638066
-0.45,11,519.684826
1.14,4,519.710332
-0.07,13,519.774132
1.5,10,519.865649
1.38,11,519.944882
1.68,10,520.008194
-0.4,11,520.051733
1.39,8,520.084085
1.51,15,520.135156
-0.69,10,520.168871
1.41,12,520.211545
-0.57,9,520.249995
-0.6,12,520.325333
-0.65,10,520.367518
1.14,4,520.381134
1.25,8,520.414957
1.53,11,520.451794
-0.53,13,520.498683
-0.41,11,520.536703
-0.56,12,520.583715
-0.68,13,520.661558
-0.52,12,520.71944
1.39,14,520.811415
-0.3,13,520.875252
-0.59,15,520.925643
-0.67,8,520.954663
1.14,4,520.970852
1.55,10,521.014227
1.14,4,521.032665
-0.65,12,521.070876
1.14,4,521.08562
1.94,16,521.146497
-0.56,11,521.181245
1.28,10,521.216693
1.55,10,521.2536
-0.66,11,521.309335
-0.36,16,521.386175
-0.92,7,521.414047
1.14,4,521.428574
1.14,4,521.444723
1.14,4,521.459378
-0.64,11,521.50406
1.14,4,521.521382
-0.65,10,521.566998
