#{"t_start": 1762606334.2662256, "env_id": "None"}
r,l,t
-0.409,12,318.275535
1.59,13,318.31366
3.092,15,318.357002
0.186,19,318.416118
0.19,14,318.458172
0.789,17,318.520989
2.487,18,318.579085
1.091,16,318.624878
-1.009,10,318.654583
2.194,10,318.686971
2.288,20,318.749701
-0.408,11,318.782563
0.49,16,318.828189
-0.415,18,318.878608
1.387,20,318.937887
2.19,13,318.972821
0.193,11,319.010611
-0.109,13,319.057547
2.491,14,319.140039
0.19,14,319.178977
-0.706,8,319.201093
2.792,14,319.245595
0.489,15,319.292646
0.19,15,319.334402
3.486,21,319.391932
-1.003,4,319.406342
-0.406,9,319.44118
2.886,21,319.49032
0.785,21,319.54594
1.594,8,319.570481
0.193,11,319.609277
0.192,13,319.650385
1.992,15,319.69395
0.194,10,319.726668
-0.411,14,319.772564
-0.414,17,319.821658
0.187,18,319.873572
-0.71,12,319.901112
1.891,13,319.944005
3.088,18,319.997474
-0.706,8,320.052291
-0.414,17,320.107847
1.091,15,320.152595
2.186,17,320.201342
0.793,13,320.238049
-0.412,15,320.277074
2.491,14,320.322008
0.79,15,320.377684
0.192,13,320.454842
0.195,9,320.522768
1.894,10,320.588112
1.085,21,320.648768
0.183,21,320.705726
3.088,19,320.755934
-0.109,12,320.800488
1.09,15,320.849581
-0.707,9,320.88329
0.188,16,320.930324
-0.108,12,320.97246
1.591,12,321.040689
2.192,13,321.095262
1.891,12,321.148936
1.09,16,321.204324
0.492,13,321.243138
-0.407,10,321.276802
-0.405,8,321.307454
3.088,18,321.376067
2.789,16,321.446422
0.195,10,321.476881
1.595,7,321.500058
0.486,19,321.567082
-0.108,12,321.603779
0.194,11,321.635011
1.088,19,321.691052
1.59,12,321.732276
-0.707,9,321.761035
2.189,15,321.817643
1.393,13,321.860419
-0.11,13,321.9031
-0.709,11,321.935166
-0.407,10,321.983057
1.091,15,322.031639
0.793,12,322.079538
1.587,16,322.131119
0.494,10,322.164843
2.191,14,322.211112
-0.11,13,322.253857
-0.706,8,322.28053
1.894,10,322.313993
-0.107,11,322.349101
1.089,17,322.404986
-0.106,9,322.44331
0.191,14,322.486594
-0.11,13,322.531156
1.591,11,322.57037
0.49,15,322.619768
3.092,15,322.67049
-0.407,9,322.705246
-0.108,11,322.739359
-0.411,14,322.77793
-1.013,14,322.820844
1.893,11,322.872061
1.588,14,322.937646
-0.408,11,322.97621
1.088,17,323.025021
1.389,18,323.127055
-1.008,9,323.164857
-0.107,11,323.201754
1.291,11,323.245223
1.892,12,323.284148
2.787,17,323.334948
2.791,16,323.384129
-0.113,17,323.446176
0.192,12,323.485321
-0.109,13,323.533333
-0.707,9,323.559605
-0.41,13,323.600842
0.195,9,323.63202
-1.005,6,323.661121
0.488,18,323.72018
-0.408,11,323.755917
1.59,13,323.802478
3.185,21,323.87651
0.187,16,323.92906
1.893,11,323.965634
3.089,17,324.018697
0.488,16,324.072541
0.792,13,324.108568
-0.107,11,324.143183
-0.708,10,324.174191
2.487,18,324.231287
0.792,14,324.272879
0.188,16,324.319157
1.895,9,324.347785
-0.408,11,324.380311
-0.406,9,324.412796
-0.41,13,324.452152
-0.411,14,324.496436
1.589,14,324.548743
0.49,16,324.594812
0.785,21,324.65006
0.986,15,324.695182
-1.007,8,324.726827
-1.008,9,324.755066
-1.009,10,324.789277
-0.404,7,324.810336
2.193,12,324.853977
0.191,14,324.899527
-0.41,13,324.939612
2.789,17,324.994366
0.485,19,325.060729
-0.411,14,325.123628
1.89,13,325.17246
-0.409,12,325.208627
-0.406,9,325.234867
1.89,13,325.264794
1.088,18,325.314106
0.489,16,325.360029
-0.41,12,325.405347
1.687,20,325.462898
-0.704,6,325.484619
0.19,13,325.532284
-0.106,10,325.56803
-0.413,16,325.615887
0.489,15,325.659507
-1.008,9,325.690932
-0.709,11,325.739477
1.291,11,325.771507
1.892,11,325.816301
3.389,18,325.881972
1.588,14,325.927694
0.491,14,325.973055
0.791,14,326.017656
0.487,17,326.068919
-0.108,11,326.107523
2.188,16,326.15001
-0.112,16,326.206674
1.889,15,326.263874
0.189,15,326.315924
-0.71,12,326.353347
-0.111,15,326.414751
-0.108,12,326.458303
-0.108,12,326.499417
-0.108,11,326.559921
0.19,14,326.642772
-0.114,18,326.732076
-0.408,11,326.80255
1.891,13,326.875517
0.789,16,326.961921
0.789,18,327.042719
-0.706,8,327.081841
-0.108,11,327.132701
2.789,16,327.178787
2.486,18,327.241637
0.485,20,327.310024
1.591,12,327.350779
0.193,11,327.393818
0.489,16,327.445147
1.89,14,327.502375
1.592,11,327.554992
-0.404,7,327.586283
0.191,12,327.633174
1.386,21,327.705593
0.19,14,327.768306
0.785,20,327.8377
2.793,12,327.875315
2.19,15,327.92017
-0.11,14,327.962556
1.085,21,328.025829
-0.412,15,328.071454
-0.409,12,328.113203
2.191,13,328.153443
4.088,21,328.217278
0.187,18,328.276312
-0.106,9,328.31023
0.792,14,328.352796
0.493,13,328.389653
1.091,15,328.43735
1.091,15,328.494056
1.889,14,328.542804
-0.11,14,328.597682
1.891,13,328.647477
0.193,10,328.686224
0.186,19,328.747659
0.194,11,328.787203
3.088,18,328.839398
-0.411,14,328.888532
1.89,14,328.933065
-0.103,7,328.960742
-1.008,9,328.990722
2.187,17,329.040728
1.092,15,329.089467
1.888,15,329.138629
1.682,21,329.200158
0.79,15,329.256635
2.287,20,329.318157
2.19,14,329.358247
3.392,15,329.409517
-0.411,14,329.456869
0.193,11,329.483063
0.486,18,329.537159
0.19,14,329.584116
-0.41,12,329.626116
0.488,16,329.675621
2.489,15,329.719344
1.59,13,329.758629
1.089,17,329.813569
-0.109,13,329.846059
-0.705,7,329.871347
-0.411,14,329.914506
3.09,16,329.962545
-0.709,11,330.038266
-0.707,9,330.093763
2.493,13,330.14773
1.39,16,330.194178
2.489,15,330.237391
-0.112,16,330.306297
1.087,19,330.35412
0.193,11,330.391274
1.088,18,330.444458
0.192,12,330.481091
2.492,12,330.51788
1.291,11,330.553922
0.193,11,330.585935
1.592,11,330.616843
-0.407,10,330.653524
2.489,15,330.7108
2.487,18,330.769774
-1.01,11,330.804947
0.485,19,330.866242
-1.003,4,330.882911
0.191,13,330.916704
0.189,14,330.956366
0.19,15,331.003822
-0.405,8,331.030255
-0.109,12,331.061847
1.892,11,331.098763
-0.706,8,331.120687
0.189,16,331.165399
0.488,17,331.235203
1.89,14,331.297901
0.187,18,331.36215
1.089,17,331.412073
-0.108,12,331.445812
-0.404,7,331.466879
2.495,10,331.499464
-0.711,13,331.538936
-0.41,12,331.581321
-0.11,13,331.620816
-0.107,11,331.659102
0.489,16,331.69783
0.19,14,331.741076
-0.109,13,331.787961
0.189,15,331.835453
0.19,14,331.88411
0.192,12,331.922919
0.491,15,331.967856
1.891,13,332.008431
2.489,16,332.052636
1.691,18,332.104241
1.086,20,332.157603
1.59,13,332.211453
-1.008,9,332.256489
0.192,12,332.334714
-1.004,5,332.369527
-0.709,11,332.450581
-0.109,13,332.488987
-0.109,12,332.52132
0.191,12,332.554244
0.788,19,332.619513
-0.709,11,332.682024
-0.708,10,332.715299
-1.003,4,332.728325
0.793,12,332.761378
0.489,17,332.816861
2.49,16,332.861012
-0.108,12,332.899832
-0.704,6,332.920439
-1.011,12,332.994473
0.488,17,333.047086
0.192,12,333.084227
2.19,14,333.158027
2.493,13,333.210742
-0.703,5,333.232802
1.292,10,333.267327
1.591,12,333.30125
0.191,14,333.355147
-0.408,10,333.398242
0.19,14,333.477774
-0.109,13,333.545971
-0.705,7,333.57335
1.591,12,333.610595
2.192,12,333.650249
1.591,12,333.688743
-0.705,7,333.717757
0.49,15,333.761885
1.894,10,333.798053
1.289,13,333.832419
-1.006,7,333.86168
0.992,9,333.891731
0.492,12,333.947674
-0.706,8,333.973963
0.489,16,334.023942
-0.408,11,334.059371
2.193,11,334.126301
-1.003,4,334.142641
0.492,13,334.204018
-0.107,11,334.267833
0.185,18,334.322525
1.59,13,334.390366
-0.109,13,334.435142
1.592,11,334.472109
-0.116,19,334.527532
-0.705,7,334.556715
0.79,16,334.61939
1.089,18,334.671862
1.892,12,334.709046
1.89,13,334.751312
-0.112,15,334.803954
-0.41,13,334.843304
-0.11,14,334.899444
-1.003,4,334.93384
-0.105,8,334.999173
0.792,14,335.082908
0.187,17,335.138627
-1.006,7,335.162575
0.49,15,335.215981
-0.708,10,335.252849
-0.105,9,335.279348
1.595,8,335.30924
-0.403,6,335.333101
2.185,19,335.391504
-0.711,13,335.436391
0.789,16,335.49615
1.089,17,335.570948
1.091,15,335.620079
-0.404,7,335.646095
1.089,18,335.707381
0.191,13,335.755961
-0.408,10,335.786954
0.191,13,335.832366
-1.005,6,335.848932
-1.005,6,335.872856
-0.405,8,335.900219
2.49,14,335.941236
2.187,18,336.003236
0.494,12,336.053232
-1.004,5,336.069745
-0.406,9,336.097827
1.389,17,336.14673
2.491,13,336.199395
0.49,15,336.249077
2.494,12,336.290178
-0.409,11,336.326378
0.79,15,336.378374
-0.409,12,336.425954
0.486,19,336.477623
0.785,21,336.551068
1.592,11,336.589955
-1.007,8,336.650192
-0.709,11,336.696995
1.591,12,336.734975
0.788,16,336.787545
-0.406,9,336.813439
1.29,12,336.851706
2.189,16,336.903569
0.491,13,336.974177
-0.71,12,337.034204
-0.406,9,337.102172
-0.108,12,337.146686
1.09,17,337.207325
-0.106,9,337.243299
2.193,11,337.296595
-0.104,8,337.352141
2.788,17,337.434494
-0.41,13,337.485869
-0.705,7,337.514797
0.19,13,337.591068
0.492,13,337.67506
0.486,18,337.768332
-1.013,14,337.833449
-0.109,12,337.902004
0.793,12,337.960483
-0.704,6,337.985193
-0.115,19,338.057609
0.486,19,338.115334
0.49,15,338.162646
-0.406,9,338.197586
-0.406,9,338.225525
0.188,16,338.276334
-0.713,15,338.32947
-0.406,9,338.358268
-1.009,10,338.391847
-0.104,7,338.421219
-0.409,12,338.46092
-0.406,8,338.486657
0.487,17,338.531552
0.484,21,338.587536
-0.404,7,338.612829
0.491,15,338.67022
1.388,19,338.733315
0.189,14,338.775542
0.19,15,338.846468
1.59,13,338.900366
1.591,12,338.937838
2.191,13,338.982041
-0.705,7,339.013526
0.488,16,339.059316
0.788,18,339.11511
0.492,13,339.169164
-1.008,9,339.201096
-1.004,5,339.224927
-1.007,8,339.248891
0.791,14,339.295099
0.491,13,339.346949
-0.109,13,339.401431
0.489,16,339.45668
-0.407,9,339.487355
0.787,19,339.549056
1.589,13,339.59121
2.486,19,339.648165
-0.103,7,339.67036
2.193,11,339.717466
-0.409,12,339.75937
2.491,13,339.806002
-0.404,7,339.834429
1.987,21,339.899327
3.09,16,339.94881
0.19,14,339.999944
0.49,14,340.039079
-0.708,10,340.081388
-1.005,6,340.101388
1.693,14,340.163887
0.492,12,340.206276
2.79,16,340.265869
0.492,13,340.313968
2.489,15,340.362232
0.489,16,340.409489
-0.408,11,340.455239
-0.111,14,340.499656
-0.408,11,340.54407
-0.406,9,340.577096
0.195,9,340.624868
2.493,13,340.680243
-0.408,10,340.714643
0.494,10,340.761295
0.793,14,340.816396
0.488,16,340.85554
-1.006,7,340.881741
0.193,10,340.912846
2.49,14,340.958297
-0.707,9,340.987806
2.79,16,341.041948
0.192,12,341.078205
2.189,14,341.118896
-0.713,15,341.164153
-0.11,14,341.204058
0.188,16,341.25264
2.193,12,341.304021
0.19,14,341.39114
0.193,11,341.429099
0.187,16,341.480568
1.689,18,341.542339
-0.108,12,341.582044
1.089,16,341.631506
0.485,20,341.694411
0.494,12,341.737442
0.788,18,341.794186
-0.41,13,341.85561
-0.706,8,341.878397
-0.108,11,341.919178
1.089,18,341.977025
0.488,16,342.037055
-0.707,9,342.069999
-0.109,12,342.106688
3.089,17,342.158506
3.09,17,342.214441
-0.409,12,342.264081
-0.406,8,342.299057
1.589,14,342.348303
0.794,12,342.398487
-0.709,11,342.443691
-0.706,8,342.476541
2.19,14,342.51932
2.792,14,342.577433
-0.407,10,342.613558
-0.707,9,342.656523
1.591,12,342.695171
1.892,12,342.734703
1.591,12,342.775678
0.19,14,342.817014
-0.407,10,342.847629
1.391,16,342.896372
1.086,20,342.953197
-0.711,13,342.999501
-0.41,13,343.03829
0.493,11,343.07234
1.291,11,343.106869
-0.704,6,343.130141
-0.409,12,343.169666
-0.11,14,343.210484
1.589,14,343.261024
-0.408,10,343.295696
-1.003,4,343.30812
0.19,14,343.346679
0.191,12,343.387098
0.189,15,343.436856
-0.41,13,343.483867
0.79,16,343.535598
0.492,13,343.569325
1.086,20,343.664728
0.791,14,343.71094
-0.408,11,343.749763
0.189,15,343.800646
0.788,18,343.864895
-0.41,13,343.905429
-0.409,12,343.953281
0.489,15,344.007462
1.389,17,344.062979
2.884,21,344.120762
1.984,21,344.179132
-0.109,13,344.224828
-0.41,13,344.266707
2.791,15,344.308743
-0.706,8,344.340564
1.292,10,344.381061
-0.107,11,344.441472
0.185,19,344.545308
-0.408,10,344.581557
1.293,9,344.613405
-0.711,13,344.67105
0.187,17,344.72796
1.686,21,344.806992
-0.107,11,344.865302
-0.11,14,344.935473
1.686,21,345.044195
-0.412,15,345.094909
0.491,13,345.155493
0.188,17,345.221014
-0.404,7,345.249631
-0.707,9,345.287183
0.193,11,345.328597
0.195,9,345.362829
2.191,13,345.404811
-0.111,14,345.459883
2.489,16,345.527257
0.794,12,345.581575
-0.113,17,345.648411
2.191,13,345.71173
-0.705,7,345.74227
0.491,14,345.799659
1.292,10,345.837736
-0.405,8,345.86959
0.192,11,345.91715
1.893,11,345.960997
-0.704,6,345.986064
1.389,20,346.046981
-0.107,11,346.084357
-0.705,7,346.109467
0.79,16,346.163029
0.188,16,346.228657
0.491,14,346.304416
-0.411,14,346.368486
-0.709,11,346.443871
-0.108,11,346.49462
-0.706,8,346.534319
-0.704,6,346.566222
-0.704,6,346.595145
-0.407,10,346.632187
-0.408,11,346.68977
-0.405,8,346.736227
-0.705,7,346.77368
-0.108,11,346.825583
2.791,15,346.88971
-0.41,13,346.941797
-0.408,10,346.972316
-0.407,10,347.016943
-0.406,9,347.061527
-0.705,7,347.102612
1.385,21,347.194837
-1.008,9,347.234758
-0.406,9,347.2701
2.49,14,347.317802
0.192,11,347.347182
-0.706,8,347.373715
-0.409,11,347.409796
0.79,15,347.46284
0.187,18,347.555296
0.191,14,347.600067
1.591,11,347.635299
1.391,15,347.687134
2.488,16,347.740217
-0.405,7,347.7607
2.489,15,347.809183
0.189,15,347.864796
-0.109,13,347.913467
0.19,13,347.969405
0.994,7,347.99702
-1.007,8,348.030397
2.19,15,348.0825
-0.407,9,348.114518
1.29,12,348.156325
-1.006,7,348.187169
-0.709,11,348.225426
-0.41,12,348.268184
1.088,18,348.354282
1.288,14,348.407665
0.19,13,348.487391
-0.405,8,348.536391
0.786,19,348.602004
0.191,13,348.642594
0.19,14,348.688811
2.192,13,348.729875
0.792,13,348.772011
0.791,15,348.823682
-0.109,13,348.857859
-0.112,15,348.912726
-0.109,13,348.998657
2.491,15,349.053367
2.491,14,349.095933
2.492,13,349.136585
0.486,19,349.21353
-1.013,14,349.26189
-1.003,4,349.274019
2.193,12,349.313267
-0.709,11,349.35899
0.789,16,349.416497
0.791,15,349.465749
1.89,13,349.538128
1.088,18,349.623772
0.789,16,349.681238
0.188,15,349.780702
-0.112,15,349.844372
-0.709,11,349.870852
1.892,12,349.908482
1.089,16,350.013911
0.191,13,350.073261
-0.406,9,350.109267
-1.007,8,350.136741
0.187,18,350.20083
-0.104,7,350.228885
-0.408,11,350.270228
-0.111,15,350.317954
-0.41,13,350.363566
-0.407,9,350.389988
-1.007,8,350.415689
0.196,9,350.488286
0.189,14,350.56153
0.792,13,350.600684
0.189,15,350.643759
1.591,12,350.732369
1.593,10,350.766959
2.191,13,350.80842
-0.409,12,350.843799
0.794,11,350.884535
-1.005,6,350.910642
2.789,17,350.960642
2.793,13,351.00201
1.893,11,351.037478
1.594,9,351.065187
-0.108,12,351.099039
0.191,14,351.160469
-0.11,13,351.211923
-0.111,15,351.30554
-0.408,11,351.352558
0.491,14,351.394302
1.092,16,351.442673
0.494,10,351.475441
0.19,14,351.519736
0.194,11,351.577116
-0.712,14,351.626023
0.792,14,351.714113
-0.107,10,351.750533
0.19,14,351.794653
0.189,16,351.864476
2.788,19,351.933018
-0.41,13,351.970804
0.187,18,352.021995
2.188,16,352.079695
0.789,16,352.135184
1.593,10,352.171115
0.487,18,352.229253
1.892,11,352.281671
-1.005,6,352.307686
1.59,13,352.412621
-0.105,9,352.468262
0.491,15,352.541239
-0.405,8,352.572569
0.491,14,352.637261
-0.407,10,352.669434
0.485,20,352.738401
-0.11,14,352.789073
0.488,17,352.846839
-0.711,13,352.893014
0.784,21,352.960667
1.39,17,353.011092
-0.108,12,353.045901
-0.109,12,353.08787
2.491,14,353.14751
-0.112,15,353.196032
0.191,13,353.243824
-0.412,15,353.289309
2.49,14,353.337684
-0.408,11,353.376536
1.086,19,353.427341
-0.711,13,353.469093
-0.706,8,353.509828
2.492,13,353.568516
1.393,14,353.635298
2.188,16,353.749074
1.586,16,353.806335
-0.408,11,353.856852
-0.708,10,353.893009
0.792,13,353.929408
0.488,17,353.989729
-0.709,11,354.026496
-0.406,8,354.054024
-0.408,11,354.094805
-0.707,9,354.125391
0.189,15,354.163094
-0.41,13,354.19572
-0.108,12,354.234534
-1.006,7,354.268077
0.492,12,354.333103
0.194,10,354.36486
0.488,17,354.443352
0.194,11,354.505535
-0.412,15,354.551998
0.191,13,354.589499
0.49,15,354.632457
1.292,10,354.666432
-0.41,13,354.703806
-0.109,13,354.748101
-0.409,12,354.784722
-0.705,7,354.8068
0.19,15,354.85305
1.086,20,354.909373
-0.108,12,354.950911
-0.112,16,354.99649
2.189,15,355.043253
1.892,11,355.084454
3.086,20,355.141505
0.191,12,355.184923
-0.111,15,355.231616
-0.713,15,355.271433
1.389,18,355.326734
0.485,20,355.384062
-1.007,8,355.417076
1.388,20,355.478966
-0.407,10,355.513277
1.09,16,355.564221
-0.111,14,355.611059
-1.006,7,355.633975
-0.108,11,355.671859
0.488,16,355.726877
-0.71,12,355.764305
-0.112,15,355.813251
0.493,12,355.856305
0.788,17,355.92042
0.189,15,355.965085
1.087,19,356.027025
-0.403,6,356.048379
0.994,7,356.072881
-0.709,11,356.106533
-0.407,9,356.130658
0.991,10,356.171516
2.194,11,356.247127
0.79,15,356.316468
-0.705,7,356.339498
0.49,16,356.387963
-0.708,10,356.422266
0.79,16,356.465734
-0.107,11,356.502706
0.489,15,356.547729
-0.405,8,356.575972
0.192,12,356.615468
-1.003,4,356.628442
1.895,9,356.656044
0.488,17,356.714191
0.788,18,356.775081
1.589,13,356.810585
2.788,17,356.869516
2.488,17,356.931747
0.192,13,357.003331
-0.411,14,357.065823
-0.117,20,357.131315
-0.404,7,357.161623
-0.406,9,357.192871
0.49,15,357.243123
0.193,12,357.283428
0.489,15,357.368252
2.193,12,357.400885
-0.406,9,357.431248
-1.008,9,357.466496
-0.108,12,357.511322
-0.113,16,357.560247
0.487,18,357.608646
3.089,17,357.656286
-0.405,8,357.699108
2.788,17,357.765727
1.894,10,357.808874
2.794,13,357.855281
1.591,12,357.900971
2.489,16,357.962271
-0.11,13,358.003081
0.785,21,358.063412
-1.003,4,358.079283
2.488,16,358.128718
2.491,13,358.168233
-0.708,10,358.198762
2.789,16,358.247344
0.792,14,358.292246
1.392,14,358.337369
2.489,16,358.398173
0.792,14,358.467431
0.49,15,358.510465
0.492,14,358.557002
0.488,16,358.634523
-1.007,8,358.667732
1.692,15,358.722411
-0.406,9,358.755029
2.488,18,358.809653
1.591,12,358.849331
-0.708,10,358.881916
1.893,11,358.914687
-0.11,13,358.958494
-1.004,5,358.978995
-0.411,14,359.021126
-0.409,12,359.058735
0.492,12,359.097873
2.192,11,359.144175
1.889,15,359.188966
1.593,10,359.224031
-0.11,14,359.267803
0.791,14,359.327602
0.191,13,359.385183
-0.109,13,359.424722
0.792,13,359.467462
-1.006,7,359.514658
0.488,16,359.58762
-0.109,13,359.64785
0.992,9,359.721145
3.387,19,359.799815
-0.107,10,359.83481
-0.406,9,359.87561
0.192,12,359.91836
-0.107,11,359.961864
2.488,17,360.009739
0.193,11,360.040302
-0.406,8,360.064605
0.788,17,360.115838
-0.412,15,360.158763
0.192,13,360.202927
0.486,19,360.270525
1.89,13,360.318328
2.19,15,360.372135
-0.11,14,360.434077
3.09,16,360.4846
1.393,15,360.57416
2.188,16,360.620212
0.788,18,360.691172
1.895,9,360.724116
-0.405,8,360.768916
0.194,10,360.840601
-0.108,12,360.920528
1.893,10,360.984728
-0.113,16,361.054175
-0.107,11,361.091713
-1.009,10,361.124386
-0.405,7,361.153546
-0.106,10,361.193174
-0.112,15,361.235277
2.188,15,361.305589
-0.411,14,361.37915
-0.412,15,361.434696
2.79,15,361.480108
0.789,17,361.529677
1.891,12,361.571373
1.087,18,361.63186
1.891,13,361.672407
0.488,17,361.722826
2.192,12,361.768447
-0.404,7,361.798113
0.492,14,361.841646
-0.705,7,361.865123
-0.109,12,361.901403
2.19,14,361.942486
1.593,10,361.977464
-0.109,12,362.027983
0.188,16,362.098896
-0.409,12,362.152414
1.291,11,362.195928
-0.107,10,362.238423
0.19,14,362.29473
-0.409,12,362.340411
-0.708,10,362.38571
0.19,15,362.437014
1.891,13,362.5051
-0.709,11,362.542434
1.591,12,362.590531
0.79,16,362.662425
0.792,15,362.728354
-0.105,8,362.764309
0.191,14,362.815703
0.191,13,362.872308
0.788,17,362.925771
0.195,10,362.967181
0.789,16,363.029222
0.491,15,363.073717
1.291,11,363.111288
-0.408,11,363.157549
-0.108,11,363.200177
-0.708,10,363.238125
0.491,13,363.283325
-1.008,9,363.318032
-0.706,8,363.349889
0.196,8,363.380598
0.794,11,363.421995
0.194,11,363.467686
0.495,10,363.51971
0.186,19,363.573507
-0.705,7,363.59861
2.191,13,363.650193
0.491,13,363.699461
-0.109,13,363.743119
0.19,14,363.788355
1.29,12,363.837542
1.591,12,363.884611
2.191,13,363.931783
0.19,14,363.984883
-1.006,7,364.012691
-1.003,4,364.027889
-0.107,10,364.063824
-0.114,18,364.116444
0.992,9,364.15104
-0.111,14,364.203816
-1.006,7,364.232324
1.085,21,364.310494
0.789,17,364.363416
0.489,15,364.412393
0.485,20,364.469817
-0.709,11,364.509146
0.489,16,364.560365
0.193,11,364.591998
-1.006,7,364.614307
-0.109,12,364.653254
-0.408,11,364.700618
1.292,10,364.731328
2.793,12,364.771025
0.489,17,364.818159
2.19,15,364.86741
-0.106,10,364.901225
1.29,12,364.937949
-1.004,5,364.954288
-0.408,11,364.993698
-0.107,11,365.029685
0.491,14,365.076855
-1.005,6,365.093332
-0.408,11,365.129783
0.188,16,365.171942
-1.003,4,365.188926
0.49,15,365.236969
0.191,13,365.286416
-0.109,13,365.33167
0.187,17,365.389907
0.192,13,365.432483
-0.111,15,365.480329
1.892,12,365.512367
-0.105,9,365.540805
1.292,10,365.571846
0.19,14,365.621892
0.185,19,365.678437
-0.414,17,365.735564
0.195,9,365.765756
1.592,11,365.805209
1.59,13,365.851957
0.189,15,365.903645
-0.108,12,365.939251
2.191,13,365.978452
3.089,18,366.034025
-0.113,17,366.084475
1.389,16,366.13289
-1.006,7,366.159005
1.089,16,366.216045
2.19,14,366.261174
2.19,14,366.303405
-1.006,7,366.326146
3.393,13,366.374235
0.189,15,366.418518
