#{"t_start": 1762605792.5946324, "env_id": "None"}
r,l,t
-1.003,4,450.775552
-0.106,9,450.803776
-0.105,8,450.831651
1.593,10,450.860583
1.893,10,450.891168
1.596,6,450.907152
-1.004,5,450.921588
0.189,14,450.963735
1.891,13,451.007816
-0.706,8,451.041602
2.196,7,451.062268
2.193,11,451.101927
1.893,10,451.132229
0.193,12,451.174337
0.194,9,451.204206
2.195,8,451.231452
1.891,12,451.27216
0.191,12,451.310451
1.595,7,451.331674
-0.405,8,451.359625
0.19,15,451.401925
-0.108,12,451.443207
1.095,10,451.474724
1.296,6,451.492228
-0.409,11,451.519477
1.294,8,451.547285
1.894,9,451.572433
1.895,8,451.595744
1.893,10,451.629508
-0.408,10,451.663147
2.795,9,451.688231
3.093,13,451.730228
-1.005,6,451.750258
1.594,8,451.778723
-0.409,12,451.81601
1.596,6,451.836073
-0.108,11,451.872956
1.889,14,451.922548
1.895,8,451.949486
2.193,10,451.980975
1.596,7,452.002721
2.194,10,452.033682
0.187,17,452.082757
1.594,8,452.1064
0.194,9,452.137746
1.589,14,452.187927
1.896,7,452.216533
1.894,9,452.244823
1.894,9,452.274389
1.597,5,452.289378
2.195,9,452.316676
2.194,10,452.351294
1.297,5,452.364574
1.596,6,452.38554
1.388,18,452.434305
-0.404,7,452.458799
1.593,10,452.487414
0.192,11,452.523699
-0.108,11,452.552244
1.595,7,452.573593
-0.405,7,452.639427
1.596,6,452.666955
0.494,11,452.701713
1.593,10,452.725887
2.191,12,452.768511
0.494,10,452.801391
-0.114,18,452.855035
2.194,9,452.881722
1.896,8,452.905608
1.895,9,452.938062
1.593,9,452.968641
-0.706,8,452.994585
2.192,12,453.033913
-0.403,5,453.053401
1.894,10,453.083022
-0.405,7,453.107021
-0.406,9,453.137794
-0.703,5,453.153336
1.595,7,453.171298
2.495,10,453.199712
1.891,13,453.239705
-0.406,8,453.264768
1.593,9,453.28874
-0.405,7,453.306529
0.192,11,453.337078
-0.709,11,453.366558
1.594,8,453.393225
-0.407,9,453.420237
0.189,15,453.460149
2.187,16,453.505084
1.895,9,453.53438
1.595,8,453.559801
-0.412,15,453.606029
1.595,7,453.626799
1.891,12,453.665478
-0.41,12,453.703273
0.791,14,453.745269
1.295,7,453.769875
0.192,11,453.803794
2.193,10,453.829698
2.191,14,453.875888
-0.705,7,453.899185
2.19,13,453.932923
1.896,7,453.948474
-0.71,12,453.981423
1.592,10,454.018909
2.192,12,454.052088
1.293,9,454.074628
1.889,14,454.119429
1.594,8,454.149106
-0.407,10,454.182429
-0.11,13,454.212816
-0.106,9,454.241049
1.894,9,454.272926
1.891,12,454.313341
-0.109,12,454.348584
0.191,12,454.384555
1.596,7,454.407321
2.196,8,454.428943
2.196,8,454.453928
1.292,10,454.483827
2.194,9,454.517071
2.491,14,454.56416
-0.108,11,454.597784
-1.003,4,454.609604
-0.405,8,454.634808
0.793,11,454.671558
2.192,12,454.707449
1.893,10,454.73471
1.595,8,454.763762
1.595,7,454.785821
1.594,8,454.812413
2.189,14,454.851829
0.791,14,454.901567
0.493,13,454.947811
-0.109,12,454.987292
1.596,6,455.004661
1.897,6,455.027272
2.795,10,455.057996
2.19,13,455.09769
2.793,12,455.141923
1.591,12,455.17804
1.595,7,455.193452
0.194,10,455.220205
2.79,15,455.265548
1.592,11,455.302783
0.996,5,455.319731
1.594,8,455.346253
1.893,10,455.379431
-0.407,10,455.413003
1.888,16,455.453213
0.996,5,455.468106
0.996,5,455.482815
1.595,7,455.506137
0.796,9,455.533537
2.793,12,455.571746
-0.406,8,455.594881
-0.71,12,455.638419
1.596,6,455.653629
-0.406,8,455.679804
1.891,12,455.710987
1.892,11,455.744534
-0.107,10,455.774117
1.593,10,455.804435
0.189,15,455.850242
1.594,8,455.874138
3.092,13,455.910451
1.896,7,455.935587
0.49,15,456.039282
0.496,9,456.066573
-0.703,5,456.081061
-0.105,9,456.111657
-0.407,9,456.138756
0.495,9,456.168935
1.892,11,456.202446
1.896,7,456.219979
1.597,5,456.235004
2.489,15,456.278954
1.393,13,456.314603
-0.412,14,456.351193
-0.409,11,456.386365
0.493,12,456.420265
-0.105,8,456.447188
0.496,9,456.48004
-0.705,7,456.501541
0.491,13,456.545138
1.89,13,456.59015
1.895,8,456.617476
-1.004,5,456.634479
3.093,13,456.675431
2.488,16,456.72198
2.19,13,456.763035
2.491,13,456.80403
2.79,15,456.838271
2.49,14,456.881656
1.893,10,456.904997
0.991,10,456.940272
1.891,12,456.97834
1.892,11,457.011084
-0.71,12,457.045158
0.487,17,457.087202
0.992,9,457.111272
1.596,6,457.128886
2.194,9,457.154893
1.897,7,457.175637
-1.003,4,457.187002
-0.704,6,457.205922
1.895,8,457.232967
0.189,15,457.278464
1.297,5,457.298043
1.892,11,457.338578
1.592,10,457.367006
-0.406,9,457.400869
1.294,8,457.427982
2.192,12,457.460707
-0.407,9,457.490418
1.895,8,457.519103
2.489,15,457.558449
1.895,8,457.581526
1.294,8,457.606858
1.893,11,457.640821
-1.003,4,457.654633
-1.003,4,457.668514
-0.404,6,457.684501
-0.405,7,457.702543
-0.105,8,457.728647
0.493,12,457.769108
0.19,14,457.809598
-0.109,12,457.845018
1.294,8,457.874093
2.189,15,457.920039
0.194,10,457.946961
1.894,9,457.972019
-0.704,6,457.991318
-0.403,6,458.012877
0.196,8,458.041342
1.298,4,458.050427
-0.41,13,458.084552
2.79,15,458.131652
1.692,15,458.169408
-0.405,8,458.191764
1.391,16,458.233397
0.192,12,458.270222
-0.406,8,458.297881
4.292,16,458.351983
0.494,10,458.379684
1.089,17,458.426744
-0.406,9,458.450798
0.193,11,458.480128
0.191,12,458.51334
2.194,10,458.546489
-0.707,9,458.580241
1.294,8,458.604742
1.596,6,458.626625
2.792,12,458.665944
1.894,9,458.692409
-0.706,8,458.716479
1.895,8,458.738653
-1.004,5,458.751655
1.896,7,458.775372
0.488,16,458.82422
1.292,10,458.858773
-0.405,7,458.884874
1.893,10,458.917267
-0.112,15,458.957582
0.49,15,459.003008
0.992,9,459.071877
-0.105,8,459.100589
2.195,8,459.129663
-1.005,6,459.16037
1.893,10,459.250412
1.291,11,459.283759
-0.107,10,459.315978
-0.11,13,459.363682
2.193,10,459.397078
2.191,13,459.436388
-0.105,8,459.463498
0.488,16,459.511958
-1.005,6,459.531733
1.893,10,459.56394
1.892,11,459.594845
0.49,14,459.642859
2.495,9,459.670217
-1.008,9,459.691528
-0.406,8,459.717434
1.292,10,459.751104
1.593,9,459.780731
0.191,13,459.8214
-0.408,10,459.855899
-0.407,9,459.888164
1.294,8,459.911453
-0.707,9,459.940786
1.295,7,459.965325
1.892,11,459.999358
1.592,11,460.032743
1.593,9,460.063342
1.596,6,460.080354
-1.006,7,460.104021
-0.109,12,460.139585
-0.704,6,460.157009
-0.41,12,460.194726
-0.71,12,460.237231
0.994,7,460.257964
-0.409,11,460.292353
-1.007,8,460.314229
1.594,9,460.341834
1.596,6,460.359214
2.49,14,460.39892
1.293,9,460.427891
-0.109,12,460.462432
1.594,9,460.491313
-0.705,7,460.510639
-0.706,8,460.535792
1.29,12,460.570723
2.19,14,460.618495
0.997,4,460.62747
1.595,7,460.647254
-1.003,4,460.660174
-0.404,6,460.674519
-0.408,11,460.713875
-0.411,13,460.756573
1.292,10,460.790821
-0.105,9,460.823247
-0.705,7,460.847333
1.592,10,460.877726
1.295,7,460.900314
-0.41,13,460.938802
1.595,7,460.960322
2.492,12,460.995526
0.993,8,461.024386
0.19,14,461.064818
0.49,14,461.110072
-0.411,13,461.152522
-0.707,9,461.182135
1.594,9,461.207119
0.991,10,461.232471
1.59,12,461.270962
0.79,15,461.318106
-0.105,8,461.344264
-0.405,7,461.370399
-0.706,8,461.400582
1.894,9,461.425583
0.493,11,461.458125
1.893,10,461.481767
1.295,7,461.505625
1.295,7,461.532214
-1.007,8,461.558758
1.594,9,461.585604
1.894,9,461.612288
-0.404,6,461.633746
1.594,8,461.654524
-0.11,13,461.693415
2.793,12,461.724511
2.193,10,461.754024
-0.405,8,461.776452
1.294,8,461.798109
2.186,17,461.84466
1.892,11,461.87492
1.894,9,461.900068
0.997,4,461.913538
0.489,15,461.961709
2.49,14,462.002474
-0.104,7,462.021589
-0.107,11,462.057485
1.293,9,462.0901
1.595,7,462.109703
3.094,13,462.151318
1.093,12,462.190637
1.591,11,462.223714
-0.704,6,462.244059
1.593,9,462.265048
2.192,12,462.29795
1.596,7,462.322082
1.896,7,462.342675
0.79,15,462.384683
2.791,14,462.429484
1.892,11,462.461462
-0.704,6,462.533659
0.191,12,462.568794
2.494,11,462.601714
1.894,9,462.624265
0.493,11,462.662652
2.194,10,462.693815
-0.107,10,462.726006
1.89,14,462.768249
1.589,13,462.809756
2.195,8,462.837217
-0.108,11,462.869296
2.495,9,462.900452
1.991,15,462.941497
2.49,14,462.9859
0.196,8,463.01099
1.297,5,463.027075
1.597,6,463.04877
-0.103,6,463.063495
1.597,5,463.077911
-1.005,6,463.096267
0.491,13,463.141292
2.193,10,463.174441
-0.108,11,463.209867
0.994,7,463.232898
1.895,8,463.262223
0.996,5,463.276327
-0.405,7,463.299087
-0.707,9,463.328593
-0.407,9,463.365878
-1.004,5,463.382485
2.494,11,463.41764
-0.708,10,463.448262
-1.009,10,463.479223
2.195,9,463.502525
1.295,7,463.522642
1.891,13,463.564173
0.793,13,463.602772
-0.408,10,463.637598
1.595,7,463.659581
1.894,9,463.689806
-1.003,4,463.703567
-0.104,7,463.721195
-0.708,10,463.755219
-0.704,6,463.771027
1.295,7,463.797282
-0.707,9,463.826134
-0.106,9,463.85501
0.995,6,463.870296
2.195,8,463.893693
-1.005,6,463.914126
0.994,7,463.930098
2.19,14,463.975852
-1.005,6,463.993388
0.495,10,464.021894
1.296,6,464.037068
-0.108,11,464.070818
0.997,4,464.0854
-0.406,8,464.113964
-0.108,11,464.151059
1.393,13,464.19416
1.893,11,464.235922
-1.007,8,464.260216
0.494,11,464.300849
-0.11,13,464.34179
1.29,12,464.374274
-0.705,7,464.39342
2.192,12,464.432927
-0.111,14,464.474386
-1.003,4,464.490113
-0.708,10,464.524379
0.49,14,464.567767
1.292,10,464.604398
-1.003,4,464.618695
0.191,13,464.660004
-0.408,10,464.689851
0.79,15,464.740674
2.194,9,464.772601
1.894,9,464.797546
0.194,10,464.832067
1.593,10,464.86193
-0.108,11,464.893224
1.594,8,464.919949
-0.112,15,464.96838
1.596,7,464.98953
-0.703,5,465.008287
1.597,5,465.019992
-0.408,10,465.052355
2.19,14,465.098178
-0.41,12,465.141308
2.193,11,465.176611
1.897,6,465.198872
0.993,8,465.221243
1.296,6,465.241082
-0.406,9,465.271532
-0.41,12,465.306629
0.494,10,465.337995
1.89,13,465.379563
1.595,7,465.404144
2.497,8,465.431892
0.791,14,465.46593
2.194,9,465.496683
1.295,7,465.514035
1.297,5,465.531527
-0.406,8,465.554425
2.195,9,465.587384
0.193,11,465.68191
-0.108,11,465.713306
-0.107,10,465.751491
0.192,13,465.789556
1.897,6,465.809561
1.297,5,465.825443
-0.106,9,465.855009
-0.705,7,465.875754
-1.008,9,465.900506
-0.711,13,465.944975
1.596,6,465.960725
1.297,5,465.97672
-0.108,11,466.009693
0.193,10,466.039931
-0.406,9,466.075798
-0.106,9,466.110133
-0.112,15,466.158425
2.495,9,466.187031
1.89,13,466.223914
2.193,10,466.26046
0.991,10,466.293797
2.19,13,466.331079
0.192,12,466.371702
1.295,7,466.395311
2.188,15,466.437874
1.292,10,466.471515
1.893,10,466.50209
0.993,8,466.528919
0.489,15,466.57052
-0.409,12,466.607862
0.996,5,466.623374
1.889,14,466.66116
2.196,8,466.687565
1.889,14,466.736674
2.194,10,466.760432
2.494,10,466.793896
-0.705,7,466.819563
1.894,10,466.849518
-0.409,12,466.890476
2.191,12,466.927162
1.897,6,466.947827
-0.105,8,466.977014
2.194,9,467.008926
-0.406,9,467.041502
2.193,11,467.077585
2.492,13,467.115256
-0.706,8,467.142404
1.296,6,467.166798
1.296,6,467.185166
-0.108,11,467.221335
-0.408,10,467.252959
1.592,10,467.288408
1.889,14,467.333193
1.594,8,467.359646
1.593,9,467.393506
0.994,7,467.420432
1.595,8,467.448812
0.194,11,467.485623
1.596,7,467.507922
-0.707,9,467.534879
-0.406,9,467.562585
1.591,11,467.593923
0.188,16,467.643492
1.594,9,467.673475
-0.405,7,467.692852
2.194,9,467.72164
1.293,9,467.753227
-0.108,11,467.791019
-0.704,6,467.809561
0.491,13,467.85192
2.49,14,467.891321
-0.708,10,467.921969
-0.707,9,467.952506
-1.003,4,467.964231
1.293,9,467.99498
2.192,12,468.025769
1.293,9,468.04858
-0.709,11,468.07915
1.295,7,468.097867
1.295,7,468.121575
2.194,10,468.151149
0.49,14,468.18768
1.597,5,468.202039
1.294,8,468.224828
1.892,11,468.259096
2.194,9,468.287143
-1.004,5,468.30625
-0.408,10,468.33699
1.594,8,468.361359
1.292,10,468.395886
1.297,5,468.412413
2.192,12,468.45121
2.493,11,468.489893
1.596,6,468.508545
2.192,12,468.543288
0.19,13,468.583238
0.489,16,468.625277
1.896,7,468.646955
1.896,7,468.671091
1.591,11,468.705988
1.594,8,468.725285
1.896,7,468.746242
0.992,9,468.774466
-0.706,8,468.799411
-0.11,13,468.83964
1.593,9,468.862435
0.996,5,468.878753
0.787,17,468.984706
1.294,8,469.01002
2.194,10,469.041554
1.291,11,469.081006
0.191,13,469.12069
-0.407,9,469.150698
-1.007,8,469.175046
2.194,11,469.211208
2.196,8,469.237298
1.295,7,469.25729
1.588,15,469.30605
-0.408,10,469.33334
1.59,12,469.375543
1.892,11,469.409487
-0.409,11,469.441742
0.995,6,469.460141
-0.407,9,469.49977
1.892,11,469.545014
-0.71,12,469.597346
1.893,11,469.649847
1.594,8,469.688519
1.895,8,469.721399
0.787,18,469.767293
1.894,9,469.791359
1.296,6,469.81284
0.993,8,469.834852
1.592,10,469.86697
0.188,15,469.914463
1.594,8,469.939007
-1.009,10,469.970775
-1.003,4,469.984702
-0.708,10,470.017168
1.295,7,470.042111
0.991,10,470.072511
1.593,10,470.101565
2.793,11,470.137468
1.593,9,470.163985
1.294,8,470.190182
-1.004,5,470.208455
-0.705,7,470.231176
1.293,9,470.256727
-0.707,9,470.28417
-0.106,9,470.31233
-0.11,13,470.356451
0.793,12,470.391477
1.592,10,470.427532
-0.704,6,470.444053
1.593,9,470.47368
-0.706,8,470.506031
1.593,9,470.538964
-0.106,10,470.566226
-1.004,5,470.581374
2.193,10,470.61724
1.596,7,470.642691
1.593,9,470.673498
2.495,10,470.702466
0.492,13,470.746809
0.995,6,470.765251
-0.105,8,470.793267
2.191,13,470.829319
1.592,10,470.862381
-1.004,5,470.876492
2.191,12,470.912134
2.192,12,470.953968
1.591,11,470.990596
-0.105,8,471.019352
-0.704,6,471.04213
1.597,5,471.058931
1.296,6,471.078491
1.591,11,471.165433
1.594,8,471.192285
-0.408,10,471.222549
1.593,10,471.252467
-0.406,9,471.280813
-0.41,13,471.317168
1.592,10,471.348573
1.894,9,471.38107
-0.105,8,471.411627
2.494,10,471.441083
-0.709,11,471.474631
1.591,11,471.511912
-0.406,8,471.540167
2.496,9,471.573766
2.193,10,471.611032
1.592,10,471.646958
1.897,7,471.669882
1.896,7,471.68837
0.488,16,471.731098
1.892,12,471.770325
0.489,16,471.817049
2.19,14,471.859806
1.595,7,471.88104
1.594,8,471.909507
-0.708,10,471.943461
0.994,7,471.961213
-1.008,9,471.98966
1.895,8,472.016
1.292,10,472.049469
2.794,11,472.143876
3.692,16,472.198065
2.193,11,472.233608
-0.405,7,472.253018
-0.108,11,472.287859
-0.709,11,472.324549
1.297,5,472.338181
1.59,12,472.373257
1.895,8,472.39856
2.195,9,472.427207
-0.108,11,472.460555
1.891,13,472.496869
1.594,8,472.522273
0.995,6,472.544588
-0.408,10,472.57803
-0.406,9,472.608454
1.294,8,472.637686
0.994,7,472.661352
1.993,13,472.705446
-0.407,9,472.732736
1.594,9,472.763608
2.196,8,472.78468
1.895,9,472.816125
-0.108,11,472.851449
1.892,11,472.890805
1.29,12,472.93039
1.597,5,472.947031
-0.409,12,472.981402
2.193,11,473.013002
1.892,12,473.051773
0.49,15,473.098933
0.796,9,473.127846
1.595,8,473.153882
-0.705,7,473.181557
2.19,13,473.223009
-1.01,11,473.253196
-0.107,10,473.284715
2.192,12,473.315173
1.294,8,473.346425
2.191,13,473.388067
0.992,9,473.412681
2.49,15,473.45528
-0.704,6,473.479887
-0.112,15,473.523699
2.195,8,473.551032
-0.405,8,473.579967
-0.706,8,473.603621
-0.406,9,473.630777
2.794,10,473.660722
-0.406,9,473.690844
2.193,11,473.725755
-0.11,13,473.764055
2.194,10,473.794933
1.597,5,473.809057
0.193,11,473.844066
-0.105,9,473.869092
0.197,7,473.889971
1.294,8,473.911936
1.593,9,473.942578
0.191,13,473.985816
1.594,9,474.016307
-0.707,9,474.049225
3.091,14,474.101277
-0.704,6,474.121253
-0.71,12,474.154735
1.291,11,474.193372
-0.111,14,474.239571
-1.003,4,474.251729
2.494,10,474.281091
-0.711,13,474.321687
1.591,12,474.36269
2.192,12,474.394107
1.596,6,474.415498
1.893,10,474.447182
-0.111,14,474.492052
0.189,15,474.534003
2.19,14,474.578654
0.79,15,474.622749
1.29,12,474.658576
1.894,10,474.685078
1.594,8,474.711591
1.594,9,474.737052
1.895,8,474.76572
-1.003,4,474.778081
-1.006,7,474.804571
1.297,5,474.819189
1.887,16,474.870927
1.594,8,474.896765
1.589,13,474.9383
1.093,12,474.969907
-0.406,8,475.000701
1.894,9,475.029035
-0.408,11,475.065763
1.292,10,475.09077
2.194,9,475.123227
-0.405,8,475.152006
2.19,13,475.197608
-0.409,12,475.230657
2.495,10,475.264406
-1.005,6,475.286975
0.192,13,475.366475
-0.108,11,475.408197
-1.003,4,475.420939
-1.009,10,475.448547
-0.702,4,475.461356
-0.104,8,475.48954
1.593,9,475.515504
1.892,11,475.548259
1.594,8,475.567888
3.396,11,475.608654
1.893,10,475.642202
1.896,7,475.666442
2.196,7,475.688414
3.392,14,475.728868
1.891,12,475.767916
-0.704,6,475.788986
-1.003,4,475.800241
2.192,11,475.830734
2.489,15,475.869507
1.892,11,475.898931
1.895,8,475.925052
-0.409,12,475.961164
2.192,11,476.001446
-0.704,6,476.019888
0.494,10,476.05117
-0.105,8,476.078291
-0.707,9,476.109636
-0.408,10,476.191943
0.791,13,476.250662
-0.408,10,476.287563
1.894,10,476.339271
1.295,7,476.363383
2.19,13,476.402137
-0.407,9,476.433797
3.091,14,476.478871
0.195,8,476.504955
2.195,9,476.533549
-0.106,9,476.563547
2.195,8,476.589549
0.495,9,476.616098
1.893,11,476.648597
2.493,11,476.685714
2.192,11,476.719515
2.788,17,476.77235
1.595,7,476.797048
-0.408,11,476.829426
-1.003,4,476.844813
0.196,8,476.867708
-0.106,9,476.901295
1.894,9,476.933547
0.995,6,476.950713
2.489,15,477.001975
-0.705,7,477.028415
-0.405,8,477.056197
1.595,7,477.08158
-0.407,9,477.108979
-0.407,9,477.132825
1.595,7,477.158743
-0.106,9,477.186359
-1.003,4,477.196838
0.189,15,477.238547
-0.707,9,477.263214
2.193,10,477.295223
1.595,7,477.314174
1.896,7,477.338585
-0.407,9,477.367552
-1.005,6,477.390492
1.893,10,477.417871
-0.409,12,477.453625
-1.008,9,477.486175
-0.405,7,477.507282
3.09,15,477.547748
2.196,8,477.569495
0.486,19,477.627559
1.891,12,477.673735
0.495,9,477.722041
-0.407,9,477.761464
1.593,9,477.790324
1.594,8,477.814969
-1.008,9,477.842118
-0.106,9,477.872641
0.997,4,477.885034
1.595,8,477.914186
1.593,10,477.950249
-1.006,7,477.972362
-0.109,13,478.016378
1.595,7,478.044103
1.896,8,478.074664
0.997,4,478.098032
2.193,11,478.183887
1.891,12,478.231079
1.592,10,478.272202
-0.407,10,478.300507
0.191,13,478.344353
1.592,11,478.381414
2.197,7,478.402167
-0.403,6,478.424235
1.893,11,478.462892
-0.708,10,478.506032
0.492,12,478.546129
1.897,6,478.565885
1.295,7,478.592328
-0.104,7,478.62474
-0.109,13,478.681055
1.892,11,478.758857
1.89,13,478.806611
0.189,16,478.849659
-0.104,8,478.878122
-1.005,6,478.897731
1.596,7,478.92207
2.191,13,478.963724
2.795,10,478.996932
2.796,9,479.027896
2.492,13,479.071781
2.793,13,479.115953
2.493,11,479.154963
2.192,11,479.197672
-0.704,6,479.221072
2.191,12,479.272537
1.893,11,479.316783
1.893,10,479.355497
1.595,7,479.38163
2.49,14,479.428751
0.491,13,479.465532
2.19,13,479.521588
0.187,17,479.592808
1.894,10,479.639633
2.191,13,479.695536
1.594,8,479.739276
0.995,6,479.768549
1.293,9,479.820027
0.997,4,479.835634
2.192,12,479.889658
-0.705,7,479.923982
-0.708,10,479.979565
1.591,12,480.034804
0.194,9,480.07516
1.895,8,480.105729
2.196,8,480.146266
1.894,9,480.18491
1.895,8,480.224066
1.896,7,480.254544
-0.706,8,480.291646
1.595,8,480.325338
1.596,7,480.354674
-0.406,9,480.391349
1.894,9,480.426913
2.496,9,480.459746
0.187,16,480.517802
1.892,12,480.564425
1.294,8,480.59873
-0.405,7,480.629153
1.595,7,480.65606
1.895,8,480.681102
-0.106,9,480.717247
1.595,8,480.751986
-0.112,15,480.807651
1.596,6,480.826573
1.595,8,480.869761
-0.405,8,480.902051
1.89,13,480.949024
1.895,8,480.978161
2.193,10,481.013206
1.891,12,481.052466
1.592,10,481.088347
1.595,8,481.121885
-0.106,9,481.157274
1.892,11,481.188905
1.894,9,481.21537
0.997,4,481.225944
1.895,8,481.251769
2.793,11,481.288113
1.594,9,481.31292
2.187,17,481.370752
0.996,5,481.389657
-0.102,6,481.413405
1.594,8,481.438926
2.496,9,481.462482
2.194,10,481.497112
0.788,16,481.554561
0.194,11,481.590362
1.594,8,481.613287
1.296,6,481.638521
1.294,8,481.661372
2.192,13,481.709087
-0.408,10,481.742631
1.595,8,481.772069
-0.105,8,481.853199
1.895,8,481.878626
2.195,8,481.905416
1.894,9,481.93724
-0.105,9,481.96865
1.591,11,482.001835
-0.105,8,482.027388
1.293,9,482.055372
-0.105,8,482.07936
2.494,10,482.117005
-0.705,7,482.136265
1.895,8,482.164789
1.894,10,482.194323
1.595,7,482.219783
2.491,14,482.258849
1.896,7,482.288227
-1.006,7,482.311928
0.997,4,482.327099
1.894,9,482.357419
2.794,11,482.393896
-0.107,10,482.429126
1.894,9,482.460201
1.591,12,482.503424
0.989,12,482.541811
1.596,7,482.564732
-0.413,15,482.614646
2.79,14,482.720718
2.493,11,482.757096
2.192,12,482.791322
1.891,13,482.836707
1.296,6,482.855866
2.792,12,482.904305
2.793,12,482.939881
-1.003,4,482.956279
0.994,7,482.986206
1.392,14,483.040157
0.193,10,483.072642
-0.407,10,483.102873
1.896,7,483.124697
-0.11,13,483.171162
2.494,11,483.205009
1.094,11,483.242358
1.297,5,483.255599
1.594,9,483.286271
1.895,8,483.311022
1.596,6,483.334574
1.895,8,483.36825
1.895,9,483.39994
-0.106,9,483.429873
-0.406,9,483.464871
2.195,8,483.49016
-0.105,8,483.518356
2.192,12,483.552783
1.594,8,483.581795
2.793,11,483.617343
1.595,8,483.647277
2.193,11,483.680475
1.296,6,483.700698
1.595,8,483.724253
3.095,11,483.757839
-0.405,7,483.78523
0.997,4,483.795756
-0.111,14,483.841162
1.593,9,483.873331
1.896,7,483.892018
2.193,11,483.92495
1.595,7,483.945329
-0.403,6,483.970068
-0.405,8,483.994707
1.292,10,484.025141
1.893,10,484.051989
-0.405,8,484.082364
1.894,9,484.118351
-0.708,10,484.151101
1.295,7,484.175024
1.291,11,484.210577
-1.006,7,484.230717
-0.709,11,484.271117
0.489,15,484.315406
0.191,12,484.351827
0.494,11,484.385881
-0.405,8,484.409758
0.796,10,484.44194
-0.404,7,484.472522
