#{"t_start": 1762600975.4005105, "env_id": "None"}
r,l,t
-1.0,11,220.300123
-1.0,7,220.316931
-1.0,8,220.342944
-1.0,8,220.367702
-48.0,63,220.486894
-1.0,15,220.533061
-1.0,8,220.558947
-1.0,9,220.582878
-51.0,64,220.67632
1.0,10,220.710329
-1.0,11,220.741426
-1.0,12,220.778059
-2.0,12,220.812478
-1.0,8,220.832789
-1.0,13,220.874862
-2.0,12,220.909267
-1.0,10,220.939321
-1.0,12,220.977761
-1.0,8,221.002158
-1.0,11,221.031267
-1.0,11,221.063143
-1.0,11,221.094304
-1.0,12,221.130515
-1.0,12,221.165101
-1.0,9,221.190077
-1.0,11,221.220823
-1.0,8,221.249634
-1.0,9,221.274319
-1.0,17,221.321746
-1.0,5,221.334028
-1.0,11,221.363249
-1.0,12,221.398799
-1.0,11,221.435202
-1.0,10,221.460579
1.0,9,221.489101
-1.0,13,221.525782
-1.0,9,221.550839
-1.0,11,221.583516
-1.0,6,221.600479
-1.0,10,221.6302
-1.0,12,221.668843
-1.0,10,221.701394
-1.0,11,221.73666
-1.0,9,221.760193
1.0,11,221.795639
-1.0,12,221.829794
-1.0,9,221.856234
-1.0,10,221.887802
1.0,9,221.912231
-1.0,12,221.945192
-1.0,10,221.978606
-1.0,13,222.015161
-1.0,10,222.049105
-1.0,11,222.083128
-1.0,12,222.117042
-1.0,7,222.143537
-1.0,7,222.161867
-1.0,12,222.202311
-1.0,13,222.245472
1.0,13,222.282258
-9.0,22,222.327465
-1.0,10,222.355129
-1.0,11,222.388807
-1.0,9,222.415406
1.0,10,222.44191
-1.0,13,222.488627
-1.0,7,222.508868
1.0,11,222.540026
-1.0,12,222.574479
-1.0,10,222.603316
-1.0,8,222.630537
-1.0,9,222.659596
-1.0,8,222.679333
-1.0,8,222.698969
-1.0,13,222.740877
-1.0,8,222.767029
-1.0,11,222.795468
-1.0,8,222.81896
-1.0,7,222.84526
-1.0,9,222.869271
-13.0,31,222.922109
-1.0,10,222.947151
-1.0,7,222.970388
-1.0,7,222.987972
-1.0,12,223.023237
-1.0,13,223.062896
-18.0,30,223.120936
-1.0,8,223.145131
-1.0,12,223.176697
-1.0,13,223.214658
-1.0,7,223.232954
-1.0,11,223.262286
-1.0,11,223.298503
-1.0,14,223.339392
-1.0,7,223.366261
-1.0,10,223.395754
-1.0,10,223.422015
-1.0,11,223.451625
-1.0,7,223.477585
-100.0,119,223.613004
-22.0,33,223.672471
-1.0,11,223.705066
-1.0,12,223.744638
-1.0,10,223.771773
-1.0,11,223.802044
-1.0,10,223.835083
-2.0,9,223.862201
-1.0,16,223.898828
-1.0,12,223.930212
-1.0,11,223.961941
-1.0,15,224.00847
-1.0,7,224.030144
-1.0,7,224.051718
-1.0,10,224.080022
1.0,12,224.120272
-1.0,8,224.140952
1.0,15,224.177981
-2.0,10,224.205924
-1.0,16,224.250127
-1.0,7,224.270013
-1.0,16,224.319053
-5.0,21,224.37203
-2.0,13,224.455205
-1.0,11,224.488582
1.0,12,224.525185
-1.0,8,224.548759
-1.0,8,224.577942
-1.0,10,224.606736
-1.0,8,224.627619
-1.0,11,224.653896
-41.0,58,224.745322
-1.0,9,224.772623
-1.0,8,224.801453
-1.0,8,224.82429
-1.0,7,224.844854
-1.0,8,224.86898
-1.0,6,224.887626
-1.0,11,224.917402
-1.0,6,224.939667
-1.0,15,224.974695
-1.0,8,224.995446
-1.0,6,225.01628
-1.0,9,225.049229
-1.0,11,225.081572
-1.0,10,225.110941
-1.0,8,225.134013
-1.0,13,225.169285
-1.0,16,225.214651
-1.0,8,225.238761
-1.0,11,225.272838
-1.0,9,225.30501
-1.0,6,225.319954
-1.0,10,225.348969
-2.0,12,225.376528
-1.0,9,225.407572
-1.0,7,225.43431
-1.0,7,225.455972
-1.0,12,225.493015
-1.0,10,225.524593
-1.0,9,225.552608
-1.0,12,225.593967
-1.0,9,225.623227
-1.0,10,225.656027
-1.0,10,225.687133
-1.0,10,225.721762
-1.0,9,225.751092
-1.0,9,225.780366
-1.0,12,225.816475
-1.0,8,225.840884
-1.0,11,225.876968
-1.0,8,225.904496
-1.0,8,225.929955
-1.0,7,225.953984
-1.0,7,225.975777
-1.0,13,226.019067
-12.0,28,226.069866
-1.0,10,226.100406
-1.0,10,226.129141
-1.0,14,226.172774
-1.0,7,226.191798
1.0,13,226.231516
-1.0,11,226.264664
-1.0,5,226.278984
-1.0,13,226.321366
-1.0,10,226.348808
-1.0,11,226.387342
-1.0,8,226.414302
-1.0,12,226.444236
-1.0,12,226.474767
-1.0,8,226.496881
-1.0,7,226.515857
-54.0,68,226.604216
1.0,12,226.63611
-1.0,11,226.664521
-1.0,9,226.691803
-1.0,14,226.727693
-1.0,11,226.758151
-1.0,7,226.783127
-1.0,12,226.824337
-1.0,11,226.853464
-1.0,11,226.886245
-1.0,9,226.910268
-1.0,9,226.948889
-1.0,10,226.97711
-1.0,14,227.019686
-1.0,13,227.050385
-1.0,10,227.080478
-1.0,9,227.107369
-1.0,12,227.160308
-1.0,11,227.202089
-1.0,10,227.23662
-1.0,11,227.274243
-1.0,7,227.295143
-1.0,8,227.318629
-1.0,5,227.339201
-1.0,6,227.356968
-1.0,6,227.377095
-1.0,10,227.403363
-1.0,8,227.42756
-1.0,11,227.457741
-7.0,21,227.506003
-1.0,5,227.521744
-1.0,4,227.53788
-2.0,13,227.579717
-1.0,11,227.613494
-1.0,11,227.698426
-1.0,6,227.720053
-38.0,56,227.801006
-1.0,9,227.826322
-1.0,9,227.851863
-1.0,20,227.90912
-1.0,8,227.929597
-302.0,324,228.212451
-1.0,12,228.253475
-1.0,10,228.288333
-25.0,37,228.34462
-1.0,10,228.370816
-1.0,13,228.416886
-1.0,13,228.455149
-1.0,11,228.487885
-1.0,9,228.512533
-1.0,7,228.531276
-1.0,11,228.56185
-1.0,9,228.592113
-1.0,17,228.633108
-1.0,7,228.653297
-1.0,7,228.673092
-1.0,9,228.698004
-1.0,7,228.718822
-1.0,11,228.750173
-1.0,7,228.776568
-1.0,8,228.795923
-1.0,8,228.822966
-1.0,11,228.860722
-1.0,13,228.904899
-1.0,15,228.945882
-1.0,8,228.973069
-1.0,9,228.999402
-1.0,11,229.034853
-1.0,8,229.062324
-1.0,8,229.085966
1.0,14,229.126107
-2.0,11,229.159779
-1.0,7,229.18519
-1.0,16,229.238411
-2.0,10,229.269455
-115.0,130,229.418246
-1.0,12,229.450414
-1.0,11,229.475788
-1.0,14,229.52464
-1.0,10,229.556433
-161.0,180,229.726433
-1.0,5,229.743218
-3.0,19,229.787343
-1.0,8,229.815659
-1.0,8,229.841822
-1.0,11,229.87257
-1.0,7,229.892026
-1.0,11,229.922165
-1.0,12,229.959441
-1.0,15,230.004441
-1.0,8,230.026346
-1.0,13,230.073874
-1.0,6,230.091917
-1.0,8,230.112919
-1.0,12,230.142979
-1.0,11,230.172786
-1.0,12,230.207141
1.0,15,230.245073
-1.0,8,230.2718
-1.0,12,230.309458
-1.0,10,230.338563
-1.0,10,230.372998
-1.0,12,230.410717
-1.0,5,230.428371
-1.0,12,230.45914
-1.0,8,230.485877
-1.0,7,230.509044
-1.0,8,230.538324
-74.0,89,230.641334
-147.0,166,230.808085
-1.0,12,230.846585
-1.0,6,230.869439
-1.0,8,230.89598
-1.0,11,230.924768
-1.0,10,230.954384
-151.0,167,231.135882
-1.0,11,231.166676
-1.0,8,231.192343
-1.0,12,231.224744
-1.0,11,231.259442
-1.0,12,231.297809
-1.0,7,231.32259
-1.0,10,231.359423
-1.0,9,231.392955
-1.0,10,231.423534
-1.0,14,231.469815
-1.0,14,231.515939
-1.0,13,231.558573
-1.0,11,231.595824
-1.0,6,231.614005
-1.0,9,231.640972
-1.0,8,231.670319
-1.0,8,231.750063
1.0,13,231.78793
-1.0,9,231.820869
-1.0,10,231.856165
-1.0,7,231.881982
-1.0,15,231.931056
-1.0,9,231.957673
-65.0,83,232.084216
-1.0,9,232.113536
-1.0,7,232.137195
-30.0,43,232.209796
-1.0,9,232.239571
-1.0,8,232.265936
-1.0,7,232.283575
-1.0,19,232.339128
-1.0,9,232.372827
-1.0,8,232.398252
1.0,15,232.457263
-1.0,8,232.488603
-1.0,14,232.546894
-1.0,8,232.567237
-1.0,10,232.598715
-1.0,10,232.629587
-1.0,8,232.664819
-1.0,6,232.686409
-1.0,8,232.716085
-1.0,16,232.762843
-1.0,6,232.785062
-1.0,16,232.826197
-1.0,9,232.857696
-1.0,8,232.881232
-1.0,7,232.905679
-149.0,164,233.074155
-1.0,5,233.088898
-1.0,7,233.112522
-1.0,6,233.129083
-12.0,32,233.191939
-1.0,10,233.221747
-1.0,9,233.251971
-11.0,22,233.295498
-1.0,8,233.318775
-1.0,14,233.363464
-19.0,31,233.413703
-1.0,7,233.438902
-1.0,9,233.46755
-1.0,6,233.484018
-1.0,7,233.505384
-1.0,9,233.538258
-1.0,8,233.561813
-1.0,10,233.593887
-1.0,12,233.630056
1.0,12,233.672003
-1.0,6,233.692537
-1.0,9,233.721838
-1.0,10,233.752985
-1.0,6,233.774666
-1.0,8,233.7969
-20.0,33,233.863328
-1.0,14,233.90115
-1.0,11,233.939017
-1.0,15,233.985734
-1.0,14,234.026302
-1.0,6,234.043291
-1.0,16,234.085178
-1.0,7,234.105049
-1.0,7,234.126705
-1.0,11,234.165414
-71.0,80,234.253359
-1.0,14,234.294792
-1.0,10,234.325052
-1.0,10,234.352196
-113.0,126,234.480369
-1.0,9,234.505866
-1.0,8,234.527131
-1.0,6,234.54491
-1.0,7,234.568692
-1.0,10,234.60076
-1.0,14,234.63108
-1.0,8,234.654571
-1.0,12,234.696618
1.0,13,234.741011
-1.0,7,234.763206
-1.0,9,234.793073
-1.0,7,234.811749
-1.0,10,234.840354
-1.0,7,234.857929
-1.0,9,234.887542
-1.0,7,234.915301
-2.0,12,234.948829
-1.0,12,234.985007
-1.0,12,235.017866
1.0,9,235.048711
-1.0,11,235.083008
-1.0,7,235.105086
-1.0,12,235.145537
-2.0,14,235.181812
-1.0,9,235.263145
-1.0,7,235.288276
-1.0,8,235.315346
-1.0,13,235.352367
-24.0,41,235.421898
1.0,12,235.4611
-1.0,10,235.493073
-1.0,6,235.514082
-1.0,6,235.532157
-1.0,13,235.568759
-1.0,7,235.593784
-1.0,7,235.61461
-1.0,14,235.645489
-1.0,6,235.663928
-1.0,12,235.702015
-1.0,14,235.746385
-78.0,96,235.856506
-1.0,11,235.891906
-1.0,12,235.930272
-1.0,12,235.966602
-1.0,7,235.990265
-1.0,11,236.019884
1.0,15,236.06534
-1.0,10,236.101097
-24.0,39,236.161946
1.0,9,236.190056
-32.0,45,236.257638
-1.0,8,236.28067
-1.0,14,236.316144
-1.0,10,236.342522
-1.0,12,236.374025
-1.0,11,236.411854
-1.0,5,236.427793
-1.0,12,236.463893
-1.0,8,236.491921
-1.0,11,236.526951
-75.0,92,236.641562
-1.0,6,236.658382
-71.0,86,236.76369
-1.0,7,236.787824
-1.0,8,236.812208
-1.0,10,236.846868
-1.0,10,236.878595
-1.0,8,236.904958
-1.0,9,236.936138
-1.0,11,236.963675
1.0,9,236.992476
-1.0,9,237.020815
-18.0,30,237.071652
-1.0,8,237.094815
-1.0,7,237.114733
-1.0,10,237.144477
-1.0,8,237.174738
-1.0,5,237.192923
-1.0,13,237.234681
-1.0,8,237.261346
-1.0,15,237.308985
-1.0,4,237.324724
-1.0,10,237.36012
-1.0,7,237.38724
-17.0,28,237.432297
-1.0,11,237.470544
-1.0,12,237.500923
-1.0,8,237.52567
-1.0,11,237.564877
-1.0,8,237.587849
-1.0,14,237.625472
-1.0,11,237.6661
-1.0,14,237.712107
-16.0,30,237.772045
-1.0,11,237.808233
-1.0,11,237.837676
-1.0,5,237.855619
-1.0,12,237.886323
-1.0,12,237.929089
-1.0,12,237.97167
-1.0,10,237.99861
-1.0,10,238.029305
-1.0,6,238.047662
-1.0,8,238.07289
-1.0,8,238.097158
-1.0,7,238.122406
-1.0,11,238.159444
-1.0,11,238.194578
-1.0,12,238.233013
-1.0,10,238.267944
-1.0,14,238.312531
-1.0,9,238.345028
-1.0,11,238.37842
-1.0,12,238.412814
-1.0,14,238.44986
1.0,11,238.489048
-1.0,10,238.51405
-1.0,12,238.613245
-1.0,7,238.634902
-1.0,9,238.664645
-1.0,11,238.696499
-1.0,9,238.72317
-1.0,5,238.74011
-1.0,11,238.772005
-1.0,11,238.810272
-1.0,11,238.845478
-2.0,13,238.880769
-1.0,7,238.907779
-1.0,9,238.941246
-1.0,10,238.972176
-1.0,10,239.00342
-1.0,6,239.026739
-1.0,10,239.054324
-1.0,12,239.092422
-1.0,8,239.113852
-1.0,11,239.157243
-1.0,7,239.176899
-1.0,10,239.21133
-1.0,7,239.236001
-1.0,13,239.278741
-1.0,9,239.30582
-1.0,12,239.345155
-1.0,7,239.371144
-1.0,9,239.40487
-1.0,8,239.43223
-1.0,11,239.473596
-1.0,11,239.514112
-1.0,11,239.549606
-1.0,7,239.571468
-1.0,11,239.604147
1.0,9,239.628352
-1.0,9,239.659505
-1.0,12,239.698724
-1.0,8,239.724313
-1.0,8,239.749423
-1.0,12,239.792849
-1.0,7,239.818005
-1.0,12,239.857699
-70.0,80,239.968601
-1.0,13,240.01546
-4.0,17,240.070982
-1.0,8,240.094227
-1.0,6,240.113701
-1.0,13,240.154491
-1.0,10,240.188711
-1.0,7,240.216018
-1.0,7,240.240187
-1.0,11,240.289075
-1.0,9,240.332152
-1.0,6,240.359614
-30.0,39,240.422929
-1.0,13,240.469701
-1.0,12,240.510424
-1.0,10,240.54581
-1.0,13,240.593918
-1.0,14,240.634699
-1.0,6,240.65805
-1.0,9,240.686292
-1.0,14,240.729002
-1.0,11,240.774572
-1.0,8,240.801969
-1.0,7,240.823328
-1.0,10,240.849951
-1.0,8,240.879126
-1.0,11,240.92028
-1.0,9,240.949555
-1.0,12,240.985819
-1.0,10,241.020151
-1.0,9,241.043982
-1.0,12,241.078827
-1.0,9,241.108383
-1.0,13,241.150841
-1.0,5,241.169001
-1.0,12,241.208204
-1.0,9,241.240979
-1.0,7,241.272971
1.0,13,241.318993
-1.0,10,241.352039
-1.0,8,241.379478
-1.0,11,241.414097
-1.0,10,241.451111
-1.0,12,241.48602
-1.0,10,241.513111
-1.0,4,241.531331
-1.0,9,241.563837
-1.0,9,241.594333
-1.0,8,241.621621
-1.0,16,241.673236
-1.0,11,241.708262
-1.0,9,241.743451
1.0,13,241.788532
-1.0,7,241.81742
-1.0,11,241.855026
-1.0,7,241.880647
-1.0,10,241.921901
-1.0,9,241.956062
-1.0,11,241.992321
-1.0,8,242.020815
-1.0,8,242.046497
-1.0,12,242.088886
-12.0,21,242.134927
-1.0,10,242.168835
-1.0,9,242.197494
-1.0,8,242.224554
-1.0,8,242.252703
-1.0,12,242.29104
-1.0,11,242.328975
-1.0,6,242.353293
-1.0,11,242.387381
-1.0,10,242.42053
1.0,13,242.459833
-1.0,11,242.493959
-1.0,10,242.52598
-286.0,307,242.834
-1.0,8,242.858536
-1.0,10,242.900669
-1.0,8,242.930095
-1.0,10,242.964674
-1.0,10,242.99748
-1.0,10,243.036767
-1.0,6,243.053464
-1.0,15,243.102402
-1.0,8,243.126468
-1.0,7,243.15085
-1.0,10,243.184924
-1.0,9,243.213539
-1.0,8,243.24121
-1.0,11,243.279604
-1.0,17,243.338081
-1.0,8,243.365626
-1.0,13,243.412372
-1.0,11,243.447656
-1.0,8,243.473873
-1.0,10,243.505878
-1.0,7,243.530109
-1.0,10,243.566221
-1.0,12,243.604143
-1.0,10,243.638292
-1.0,12,243.68329
-1.0,10,243.714735
-157.5,179,243.917836
-1.0,6,243.93638
-1.0,7,243.957939
-1.0,10,243.987923
-69.0,82,244.087033
-1.0,12,244.123979
-1.0,7,244.148002
-1.0,6,244.169809
-1.0,9,244.199646
-1.0,12,244.235882
-1.0,10,244.270336
-1.0,6,244.291584
-1.0,10,244.316849
-1.0,7,244.34133
-1.0,7,244.364362
-1.0,11,244.397942
-1.0,9,244.428
-1.0,8,244.456882
-1.0,10,244.484947
-1.0,11,244.522663
-1.0,16,244.578005
-1.0,11,244.615175
-42.0,54,244.692338
-9.0,18,244.735229
-1.0,8,244.762999
-1.0,5,244.781971
-1.0,8,244.81163
-1.0,13,244.856272
-1.0,7,244.882642
-1.0,10,244.91896
-1.0,4,244.933982
-1.0,6,244.95642
-1.0,14,244.998316
-1.0,10,245.032521
-1.0,13,245.072908
-1.0,11,245.112712
-1.0,13,245.157429
-1.0,11,245.190462
-1.0,4,245.205008
-1.0,5,245.225393
-1.0,13,245.268447
-1.0,7,245.297067
-1.0,9,245.329686
-1.0,7,245.357613
-1.0,8,245.406508
-1.0,10,245.464859
-1.0,13,245.508478
-1.0,7,245.536437
-1.0,8,245.564025
-1.0,11,245.600869
1.0,13,245.644683
-1.0,10,245.709481
-1.0,10,245.790145
-95.0,105,245.974031
-35.0,49,246.064006
-124.0,135,246.242193
-1.0,6,246.259321
-69.0,86,246.416809
-1.0,10,246.459596
-1.0,9,246.529834
-1.0,12,246.629173
-1.0,10,246.667358
-1.0,9,246.703603
-1.0,9,246.737526
-1.0,10,246.77198
-1.0,6,246.793347
-1.0,7,246.814789
-1.0,9,246.852887
-1.0,11,246.886998
-1.0,14,246.93693
-1.0,10,246.968374
-1.0,7,246.998079
-1.0,8,247.029822
-1.0,15,247.079456
-1.0,9,247.108856
-1.0,9,247.142803
-25.0,35,247.245062
-1.0,11,247.293517
-1.0,10,247.326781
-1.0,11,247.368778
-7.0,21,247.420249
-1.0,10,247.453363
-1.0,8,247.48188
-1.0,13,247.532872
-1.0,9,247.562684
-1.0,7,247.584724
-1.0,11,247.619107
-1.0,7,247.645772
-1.0,10,247.679272
-1.0,6,247.704414
-1.0,9,247.734939
-1.0,6,247.760324
-1.0,10,247.80287
-1.0,9,247.837624
-1.0,6,247.859729
-1.0,4,247.891926
-7.0,18,247.980765
-1.0,5,248.02004
-1.0,14,248.115385
-1.0,10,248.155139
-1.0,10,248.232361
-1.0,10,248.266882
1.0,12,248.302664
1.0,14,248.353686
-1.0,8,248.384868
1.0,10,248.416588
-1.0,11,248.455512
-1.0,6,248.480297
-1.0,7,248.505106
-1.0,11,248.548494
-1.0,12,248.589409
-1.0,12,248.639953
-1.0,10,248.676174
-20.0,32,248.733334
-1.0,10,248.767815
-1.0,9,248.799412
-1.0,11,248.839067
-1.0,4,248.853316
-68.0,81,248.966902
-1.0,9,249.005266
-1.0,10,249.043339
-1.0,5,249.061861
-1.0,13,249.115684
-1.0,12,249.157924
-1.0,7,249.179352
-1.0,11,249.241464
-1.0,9,249.292517
-1.0,6,249.321699
-1.0,13,249.369205
-1.0,10,249.439748
-30.0,41,249.52909
-1.0,13,249.576824
-21.0,33,249.644195
-2.0,12,249.686403
-1.0,9,249.718224
-26.0,44,249.796619
-1.0,6,249.816216
-1.0,7,249.840663
-1.0,9,249.870909
-1.0,10,249.910787
-1.0,9,249.941185
-1.0,12,249.9899
-1.0,9,250.024802
-1.0,7,250.054787
-1.0,11,250.093611
-1.0,7,250.113097
-1.0,13,250.156718
-2.0,13,250.253325
0.0,12,250.315164
-1.0,12,250.351943
-1.0,10,250.384839
-1.0,12,250.434674
-1.0,10,250.470097
-1.0,6,250.489201
-153.0,166,250.666475
-2.0,14,250.714727
-1.0,9,250.745497
-1.0,4,250.758034
-1.0,8,250.78731
-1.0,6,250.812405
-1.0,12,250.867443
-1.0,8,250.92729
-1.0,6,250.987309
-1.0,7,251.017162
-1.0,9,251.074859
-1.0,6,251.098881
-1.0,10,251.145019
-1.0,11,251.210092
1.0,8,251.23779
-1.0,7,251.264427
-1.0,11,251.3041
-1.0,10,251.353178
-1.0,5,251.377902
-1.0,13,251.417965
-1.0,10,251.45181
-1.0,12,251.496659
1.0,14,251.580003
-1.0,6,251.600705
-1.0,8,251.626716
-1.0,14,251.692652
-1.0,9,251.765509
-1.0,12,251.816977
-1.0,10,251.854573
-1.0,7,251.880095
-1.0,8,251.90743
-1.0,10,251.946698
-1.0,7,251.980382
-1.0,6,252.013903
-1.0,7,252.058017
-1.0,7,252.097788
-1.0,4,252.115609
-1.0,13,252.164636
-1.0,11,252.202329
-1.0,11,252.243059
-1.0,9,252.304048
-1.0,5,252.327736
-1.0,6,252.346119
-1.0,10,252.380975
-1.0,12,252.421408
-25.0,36,252.528608
-1.0,6,252.555851
-1.0,13,252.617928
-1.0,13,252.664048
-1.0,10,252.697564
-1.0,8,252.72354
-33.0,45,252.797609
-1.0,6,252.824712
-1.0,10,252.88397
-1.0,11,252.920828
-1.0,7,252.945722
-1.0,5,252.965082
-12.0,30,253.031183
-1.0,9,253.061601
-1.0,8,253.088926
-1.0,7,253.114019
-1.0,10,253.153675
-1.0,10,253.189673
-1.0,9,253.217365
-1.0,9,253.246963
-1.0,8,253.284823
-1.0,10,253.31947
-1.0,10,253.354386
-1.0,7,253.377137
-1.0,12,253.41942
-1.0,8,253.455188
-28.0,40,253.531463
-1.0,11,253.567601
-1.0,8,253.599819
-1.0,8,253.629927
-1.0,12,253.672034
-1.0,13,253.707872
-1.0,10,253.74641
-4.0,18,253.839547
-1.0,9,253.907164
-1.0,8,253.973213
-1.0,11,254.050394
-1.0,14,254.105903
-1.0,8,254.134488
-1.0,5,254.152921
-1.0,7,254.18122
-1.0,9,254.211502
-1.0,10,254.249203
-1.0,14,254.308946
-1.0,10,254.345521
-1.0,9,254.381366
-1.0,12,254.452456
-1.0,10,254.536761
-1.0,11,254.589538
-1.0,14,254.631711
-1.0,11,254.681975
-2.0,11,254.731516
-1.0,12,254.774796
-1.0,12,254.814178
-1.0,7,254.842834
-29.0,46,254.924482
-1.0,9,254.958909
-1.0,10,254.998136
-1.0,14,255.066007
-188.0,201,255.313841
-1.0,7,255.341582
-1.0,13,255.39048
-1.0,10,255.421401
-1.0,12,255.458259
-50.0,63,255.591993
-1.0,7,255.617192
-1.0,5,255.634706
-8.0,19,255.685941
-12.0,25,255.781458
-1.0,14,255.824135
1.0,14,255.871808
-1.0,10,255.90018
-1.0,15,255.953615
-1.0,9,255.984046
-1.0,9,256.018002
-1.0,6,256.054644
-1.0,5,256.084471
-1.0,7,256.115101
-1.0,9,256.14736
-1.0,6,256.169425
-15.0,28,256.266459
-1.0,11,256.338764
-1.0,7,256.378022
-1.0,6,256.40083
-1.0,6,256.424424
-1.0,9,256.460781
-1.0,7,256.480733
-1.0,7,256.50752
-1.0,8,256.535303
-1.0,7,256.586869
-1.0,15,256.689124
-1.0,5,256.706747
-1.0,10,256.748508
-1.0,18,256.813408
-1.0,8,256.840892
-1.0,13,256.88444
-1.0,13,256.934095
-1.0,12,256.966062
-2.0,10,256.996169
-1.0,7,257.065947
-1.0,6,257.091006
1.0,11,257.126785
-1.0,6,257.150078
-44.0,56,257.258286
-6.0,23,257.328053
-10.0,23,257.383085
-1.0,9,257.417421
-23.0,36,257.506042
-1.0,10,257.546663
-1.0,11,257.578574
-1.0,14,257.640099
-1.0,6,257.665727
-1.0,7,257.696797
-22.0,32,257.768713
-1.0,6,257.793722
-1.0,9,257.823889
-1.0,12,257.866166
1.0,10,257.911043
-1.0,7,257.968666
-1.0,12,258.033576
-1.0,13,258.093408
-1.0,9,258.152491
-1.0,6,258.194665
-1.0,8,258.242151
-16.0,29,258.319547
-1.0,10,258.372003
-1.0,9,258.415304
-1.0,6,258.440551
-1.0,11,258.484
-59.0,70,258.600805
-159.0,174,258.874049
-1.0,8,258.894977
-3.0,13,258.941844
-1.0,10,258.977565
-1.0,11,259.014686
-1.0,10,259.05373
-1.0,11,259.095133
-1.0,7,259.118858
-2.0,11,259.15287
-54.0,64,259.257873
-1.0,12,259.303687
-8.0,26,259.371624
-1.0,12,259.404327
-1.0,8,259.431574
-25.0,40,259.514335
-1.0,7,259.535528
-22.0,35,259.599623
-32.0,43,259.66757
-1.0,5,259.69077
-1.0,11,259.726556
-1.0,15,259.794867
-1.0,12,259.834555
-1.0,6,259.862185
-1.0,11,259.903397
-1.0,10,259.942968
-1.0,12,259.985164
-1.0,12,260.044785
-1.0,8,260.076665
-1.0,11,260.138223
-1.0,6,260.159405
-1.0,12,260.207675
-29.0,41,260.291728
-1.0,10,260.328037
-1.0,8,260.357738
-1.0,6,260.378014
-1.0,6,260.399939
-1.0,8,260.42749
-1.0,13,260.470714
-1.0,9,260.502271
-1.0,9,260.534359
-1.0,15,260.585113
-1.0,6,260.610164
-1.0,12,260.660179
-1.0,13,260.706916
-1.0,9,260.740721
-1.0,9,260.775751
-1.0,6,260.799986
-1.0,13,260.84239
-1.0,10,260.882397
-1.0,9,260.930457
-1.0,14,260.979938
-1.0,11,261.025
-1.0,13,261.065455
-1.0,12,261.106415
-1.0,7,261.132285
-1.0,9,261.166925
-1.0,7,261.187336
-1.0,8,261.216469
-1.0,11,261.258624
-3.0,15,261.301006
-1.0,8,261.330348
-1.0,9,261.361432
-1.0,9,261.400118
-1.0,9,261.443015
-1.0,5,261.461361
-1.0,7,261.484967
-1.0,10,261.524249
-2.0,13,261.565683
-1.0,11,261.645554
-1.0,7,261.67722
-1.0,11,261.71225
-1.0,8,261.74137
-1.0,10,261.810236
-2.0,20,261.920551
-84.0,98,262.049303
-1.0,8,262.075306
-1.0,5,262.095381
-1.0,12,262.142108
-1.0,9,262.180029
-6.0,17,262.220849
-1.0,11,262.290456
-1.0,5,262.317866
-1.0,6,262.343806
-1.0,11,262.379831
-1.0,7,262.400289
-18.0,26,262.4425
-1.0,13,262.512731
-1.0,14,262.584558
-1.0,6,262.603728
-1.0,11,262.637823
-1.0,6,262.660022
-1.0,10,262.702428
-114.0,130,262.907683
-1.0,12,262.947831
-1.0,12,262.995937
-1.0,10,263.031235
-1.0,8,263.056348
-1.0,8,263.082421
-1.0,11,263.124212
-1.0,6,263.144547
-1.0,11,263.182496
-1.0,7,263.206362
-1.0,6,263.226073
-108.0,126,263.373433
-40.0,52,263.47713
-2.0,13,263.546422
-1.0,10,263.586202
-73.0,89,263.709053
-1.0,5,263.724022
-1.0,13,263.769516
-1.0,4,263.786023
-1.0,10,263.82116
-1.0,9,263.851654
-1.0,16,263.904789
-1.0,8,263.955266
-1.0,10,264.023576
-1.0,12,264.098447
-1.0,8,264.12793
-1.0,16,264.189534
-1.0,6,264.210743
-76.0,92,264.345135
-1.0,4,264.396595
-1.0,5,264.424626
-1.0,11,264.470986
-4.0,20,264.551649
-1.0,7,264.586208
-1.0,15,264.644843
1.0,11,264.685887
-82.0,99,264.855458
-1.0,12,264.912437
-18.0,31,264.988663
-8.0,18,265.038086
-1.0,14,265.090688
-1.0,11,265.133858
-37.0,53,265.236644
-1.0,8,265.276197
-1.0,6,265.304484
-1.0,9,265.339536
-1.0,9,265.383909
-1.0,14,265.438995
-1.0,5,265.462882
-1.0,11,265.519616
-1.0,11,265.57407
-1.0,7,265.601827
-180.5,202,265.900135
-1.0,10,265.948776
-40.0,53,266.047493
-1.0,9,266.085974
-1.0,8,266.12479
-1.0,5,266.145291
-1.0,7,266.175905
-1.0,9,266.213223
-1.0,16,266.27077
-66.0,81,266.413926
-1.0,10,266.452651
-1.0,10,266.485159
-1.0,8,266.521729
-1.0,5,266.542369
-1.0,11,266.602339
-1.0,7,266.630333
1.0,12,266.707197
-1.0,8,266.761992
-1.0,5,266.787473
-1.0,10,266.823544
-1.0,5,266.845007
-1.0,9,266.884741
1.0,10,266.919746
-1.0,5,266.939464
-1.0,7,266.974693
-1.0,5,266.993171
-1.0,10,267.040796
-1.0,9,267.077952
1.0,6,267.100885
-1.0,10,267.132949
-1.0,8,267.163973
-87.0,106,267.327749
-40.0,54,267.408087
-1.0,14,267.470447
-1.0,10,267.51753
-1.0,6,267.53789
-1.0,5,267.558469
-229.0,243,267.82651
-1.0,10,267.86276
