#{"t_start": 1762600180.497511, "env_id": "None"}
r,l,t
1.0,5,226.777638
1.0,6,226.790902
1.0,15,226.822501
1.0,9,226.842905
-1.0,9,226.864481
1.0,8,226.885602
1.0,6,226.902922
1.0,8,226.923973
1.0,8,226.940983
1.0,6,226.955523
-1.0,11,226.979099
1.0,12,227.013414
-1.0,13,227.052638
1.0,10,227.083972
1.0,14,227.121398
1.0,9,227.146523
1.0,9,227.17137
1.0,6,227.188751
-1.0,6,227.203587
-1.0,14,227.23969
1.0,12,227.27647
1.0,15,227.320117
-1.0,8,227.33985
1.0,13,227.364707
1.0,6,227.379113
1.0,9,227.40805
-1.0,18,227.457058
1.0,5,227.473897
1.0,14,227.513694
1.0,7,227.535049
1.0,11,227.566796
1.0,5,227.576564
1.0,10,227.59971
1.0,6,227.616241
1.0,4,227.624464
1.0,4,227.634256
1.0,8,227.655927
1.0,6,227.671232
1.0,8,227.692267
1.0,7,227.710212
1.0,4,227.719244
1.0,9,227.745266
-18.0,31,227.78969
1.0,6,227.805404
-72.0,89,227.89286
-1.0,18,227.93529
1.0,13,227.97192
1.0,5,227.986659
1.0,6,228.000697
1.0,7,228.017831
-1.0,13,228.052174
-1.0,9,228.077509
-1.0,7,228.095835
-1.0,7,228.113568
1.0,10,228.135987
1.0,5,228.146378
1.0,6,228.163133
1.0,14,228.19146
1.0,13,228.217752
-1.0,9,228.242018
1.0,11,228.269237
1.0,9,228.292725
1.0,6,228.304624
1.0,13,228.334247
-1.0,7,228.354107
-1.0,5,228.367638
1.0,11,228.391511
1.0,11,228.41608
1.0,7,228.431858
1.0,6,228.44572
1.0,12,228.475115
1.0,6,228.489614
1.0,9,228.510854
-1.0,10,228.535916
1.0,9,228.555625
1.0,4,228.567138
1.0,11,228.591904
-1.0,8,228.609586
-1.0,10,228.632223
1.0,13,228.659235
-1.0,9,228.683628
1.0,11,228.710203
1.0,10,228.733063
1.0,8,228.752169
1.0,8,228.773555
1.0,12,228.80987
1.0,6,228.825076
1.0,12,228.849186
-1.0,12,228.874413
1.0,11,228.904037
1.0,16,228.937187
1.0,9,228.957188
1.0,7,228.97203
-1.0,12,229.000479
1.0,5,229.00932
-1.0,6,229.026547
1.0,19,229.068184
1.0,10,229.089808
1.0,4,229.097463
-1.0,10,229.120673
1.0,7,229.134345
1.0,12,229.173594
1.0,5,229.185763
1.0,9,229.210281
1.0,6,229.22277
1.0,6,229.240037
1.0,5,229.250162
1.0,11,229.273403
-1.0,16,229.308764
-1.0,10,229.338074
1.0,9,229.356304
1.0,14,229.388674
1.0,7,229.407715
1.0,10,229.431705
1.0,6,229.446787
1.0,8,229.468756
1.0,10,229.494057
1.0,9,229.520424
1.0,7,229.541476
1.0,13,229.576914
1.0,12,229.604545
1.0,11,229.634477
1.0,11,229.665148
-1.0,10,229.685541
1.0,14,229.724384
1.0,13,229.756987
1.0,10,229.780262
1.0,5,229.793001
-1.0,10,229.814066
1.0,7,229.835357
1.0,10,229.860361
1.0,8,229.880496
-1.0,13,229.912296
1.0,7,229.932805
1.0,6,229.947979
1.0,8,229.969352
1.0,4,229.980206
1.0,9,230.001019
1.0,4,230.011125
1.0,4,230.01898
1.0,4,230.027291
1.0,4,230.037715
1.0,10,230.063882
1.0,4,230.072775
1.0,7,230.090002
1.0,4,230.103375
1.0,4,230.110995
1.0,10,230.128261
1.0,4,230.137359
-1.0,13,230.164567
1.0,6,230.178906
1.0,9,230.202127
1.0,6,230.217227
1.0,17,230.256075
1.0,5,230.267728
-19.0,32,230.308851
1.0,5,230.317395
1.0,5,230.331909
1.0,4,230.340582
1.0,10,230.364688
-42.0,61,230.448125
1.0,5,230.466836
1.0,7,230.484084
-1.0,14,230.524607
1.0,7,230.546402
-50.0,67,230.630646
1.0,5,230.646231
1.0,6,230.660982
1.0,9,230.686223
1.0,7,230.712407
1.0,7,230.729465
1.0,10,230.752047
1.0,6,230.769911
-59.0,75,230.854635
1.0,10,230.875066
1.0,10,230.902115
1.0,6,230.914952
1.0,10,230.943217
1.0,7,230.958384
1.0,11,230.985295
1.0,6,230.999427
1.0,6,231.012867
1.0,6,231.028167
1.0,5,231.040456
-1.0,12,231.072268
1.0,5,231.085962
1.0,15,231.124567
1.0,7,231.143579
1.0,5,231.156447
1.0,14,231.18583
1.0,6,231.20042
1.0,10,231.222565
1.0,13,231.257015
-1.0,5,231.269036
1.0,8,231.28779
1.0,6,231.300603
1.0,11,231.32608
1.0,10,231.354842
1.0,11,231.384999
1.0,8,231.407984
1.0,13,231.445035
-1.0,7,231.467043
1.0,10,231.496094
1.0,12,231.534146
1.0,7,231.557226
1.0,17,231.660794
1.0,4,231.689136
1.0,4,231.714499
1.0,6,231.754392
1.0,16,231.866312
1.0,8,231.924211
1.0,7,231.974383
1.0,10,232.012829
1.0,12,232.050647
-1.0,6,232.068289
1.0,10,232.096174
-166.0,184,232.335061
-1.0,15,232.382387
1.0,9,232.418298
1.0,9,232.449534
1.0,10,232.482739
1.0,16,232.54043
-1.0,8,232.566174
1.0,12,232.608931
-1.0,12,232.649574
-27.0,42,232.730595
1.0,11,232.762828
1.0,7,232.781936
1.0,11,232.813246
1.0,10,232.845575
-1.0,9,232.872827
1.0,5,232.887518
-1.0,11,232.919455
1.0,4,232.93336
1.0,9,232.95945
1.0,8,232.983252
1.0,11,233.017243
1.0,12,233.048608
1.0,10,233.073822
1.0,9,233.099956
1.0,7,233.115622
1.0,11,233.148389
-2.0,20,233.232039
1.0,11,233.276464
1.0,11,233.30444
1.0,11,233.332463
1.0,17,233.37505
-1.0,13,233.411064
1.0,8,233.431281
1.0,10,233.459621
-1.0,14,233.49773
1.0,8,233.519791
-1.0,8,233.547295
1.0,9,233.585768
1.0,11,233.626134
1.0,7,233.647553
1.0,5,233.660641
1.0,4,233.675427
1.0,5,233.688276
1.0,7,233.706552
1.0,8,233.728597
1.0,7,233.747544
-1.0,4,233.760308
-1.0,14,233.808625
-1.0,12,233.848637
1.0,13,233.893743
1.0,9,233.924417
-1.0,9,233.951189
-1.0,11,233.98794
-1.0,9,234.017545
1.0,13,234.048536
1.0,11,234.092677
-1.0,10,234.136632
1.0,4,234.150686
1.0,12,234.187976
1.0,4,234.199594
1.0,10,234.227663
-1.0,8,234.260914
1.0,9,234.285424
1.0,7,234.308043
1.0,8,234.331168
1.0,5,234.348062
-1.0,10,234.390929
-1.0,11,234.427332
1.0,8,234.451039
1.0,15,234.504597
-1.0,7,234.52994
1.0,9,234.561158
1.0,16,234.612581
1.0,7,234.643792
-1.0,11,234.686667
-1.0,13,234.728262
1.0,14,234.775291
-65.0,86,234.902872
-1.0,14,234.937785
1.0,6,234.95492
1.0,6,234.969642
-1.0,11,235.001672
1.0,14,235.047809
1.0,5,235.063606
-1.0,9,235.090724
1.0,7,235.140181
-1.0,14,235.202799
-46.0,62,235.287142
1.0,7,235.307451
-1.0,10,235.336102
1.0,8,235.360233
1.0,4,235.370358
1.0,7,235.391843
1.0,14,235.474904
1.0,4,235.499776
-1.0,9,235.569829
1.0,7,235.608938
1.0,7,235.640137
1.0,5,235.656061
1.0,8,235.683829
1.0,12,235.719573
-1.0,10,235.75173
1.0,15,235.803277
1.0,12,235.848753
1.0,7,235.868132
-1.0,8,235.894655
1.0,9,235.922603
1.0,5,235.935669
-1.0,13,235.970707
1.0,9,235.996049
1.0,4,236.006809
1.0,8,236.029349
1.0,7,236.051642
-16.0,33,236.10232
1.0,4,236.111736
1.0,16,236.154811
1.0,8,236.176251
-1.0,8,236.198714
1.0,12,236.229604
1.0,13,236.313178
-1.0,10,236.342068
1.0,11,236.374391
1.0,10,236.405435
1.0,5,236.425337
-1.0,10,236.452749
1.0,11,236.485334
-1.0,11,236.519157
1.0,10,236.545706
1.0,11,236.579024
1.0,10,236.610494
1.0,11,236.640626
1.0,8,236.661905
1.0,13,236.694851
-1.0,11,236.727558
1.0,10,236.754707
-1.0,14,236.791092
1.0,16,236.83233
-1.0,13,236.872069
1.0,8,236.895107
1.0,8,236.920606
1.0,15,236.971049
1.0,7,236.994689
1.0,8,237.0201
1.0,7,237.039734
-1.0,10,237.068908
1.0,5,237.084392
1.0,11,237.118273
1.0,7,237.137917
1.0,11,237.16628
1.0,7,237.212605
1.0,12,237.263719
1.0,7,237.284609
1.0,14,237.374832
1.0,5,237.407882
-1.0,7,237.458373
-1.0,10,237.501896
1.0,9,237.525278
-1.0,8,237.558651
-1.0,15,237.604718
-1.0,16,237.645077
1.0,7,237.665055
1.0,5,237.681804
1.0,11,237.713466
-1.0,15,237.805048
1.0,13,237.870714
1.0,12,237.919939
1.0,8,237.941189
1.0,4,237.952276
0.0,12,238.018679
1.0,7,238.065427
1.0,7,238.107338
1.0,12,238.18983
1.0,10,238.243739
1.0,6,238.259914
1.0,12,238.297753
1.0,7,238.337651
-1.0,10,238.407398
1.0,13,238.482727
1.0,12,238.546658
0.0,18,238.636425
1.0,4,238.657513
1.0,18,238.729947
-1.0,9,238.779656
1.0,6,238.820296
-1.0,10,238.895329
1.0,6,238.93845
1.0,15,238.994064
1.0,8,239.02287
-20.0,35,239.086078
1.0,7,239.109161
-1.0,9,239.137897
-1.0,9,239.196394
1.0,7,239.227741
1.0,6,239.250599
1.0,14,239.288176
1.0,5,239.300612
1.0,11,239.330745
1.0,15,239.380634
1.0,10,239.406073
1.0,8,239.429645
1.0,9,239.458464
1.0,10,239.488702
1.0,5,239.505332
1.0,11,239.553742
1.0,5,239.578548
1.0,13,239.639879
-1.0,7,239.665875
1.0,4,239.67933
1.0,9,239.718393
1.0,4,239.734384
1.0,4,239.751745
1.0,8,239.784826
1.0,7,239.811255
-1.0,11,239.862728
1.0,14,239.908165
1.0,11,239.94399
1.0,10,239.97996
-1.0,7,240.006677
1.0,11,240.049652
-1.0,11,240.09133
-1.0,12,240.132789
1.0,12,240.167892
1.0,13,240.212815
1.0,13,240.301061
1.0,10,240.36323
1.0,9,240.429714
1.0,12,240.505585
1.0,9,240.554476
1.0,14,240.607133
1.0,15,240.649915
-1.0,7,240.675993
1.0,11,240.710847
1.0,14,240.75491
1.0,8,240.808089
1.0,7,240.859978
1.0,8,240.89252
1.0,10,240.92143
1.0,11,240.954859
-1.0,15,240.991115
-1.0,8,241.014754
-1.0,7,241.033913
1.0,8,241.059612
-1.0,11,241.090678
-1.0,9,241.119612
1.0,14,241.155343
1.0,11,241.191192
1.0,12,241.223
1.0,6,241.23869
1.0,10,241.267853
1.0,9,241.290845
1.0,6,241.306296
1.0,4,241.316247
1.0,13,241.348969
1.0,4,241.360864
1.0,11,241.392069
1.0,11,241.43104
1.0,7,241.457937
1.0,10,241.488529
-1.0,10,241.518829
1.0,14,241.555488
1.0,5,241.570302
1.0,11,241.598619
1.0,7,241.619283
1.0,9,241.63971
1.0,15,241.678079
1.0,11,241.719509
-1.0,16,241.823735
1.0,8,241.846856
1.0,10,241.876738
-1.0,11,241.932575
1.0,17,241.983486
1.0,16,242.026157
1.0,8,242.049035
1.0,10,242.078855
1.0,5,242.092052
1.0,5,242.104719
1.0,4,242.1147
1.0,15,242.154556
1.0,12,242.201884
-1.0,11,242.252832
-1.0,13,242.288544
1.0,8,242.312954
1.0,11,242.340371
1.0,6,242.35387
1.0,4,242.363043
1.0,8,242.384107
1.0,14,242.421772
1.0,11,242.453099
1.0,16,242.497417
1.0,7,242.514826
1.0,10,242.542973
1.0,8,242.561993
1.0,14,242.595543
-1.0,11,242.628789
1.0,10,242.659912
1.0,10,242.683667
-1.0,11,242.716663
-239.0,259,243.016099
1.0,9,243.045057
1.0,10,243.073267
1.0,16,243.115615
1.0,5,243.139214
1.0,13,243.173503
1.0,7,243.192406
1.0,4,243.203068
-1.0,8,243.230516
1.0,7,243.244978
1.0,12,243.275082
1.0,13,243.307342
-1.0,9,243.335506
1.0,6,243.351002
1.0,5,243.363243
1.0,12,243.392233
1.0,5,243.404903
1.0,15,243.440735
1.0,11,243.470301
1.0,8,243.492288
1.0,8,243.521577
1.0,4,243.53249
1.0,13,243.578871
1.0,5,243.595655
1.0,9,243.638506
1.0,9,243.663445
-1.0,13,243.700875
-1.0,14,243.738421
1.0,14,243.775753
1.0,18,243.828325
-1.0,13,243.862681
1.0,8,243.8855
1.0,9,243.917632
1.0,8,243.940203
1.0,7,243.957766
1.0,13,244.012732
1.0,7,244.037228
1.0,10,244.060767
1.0,9,244.081339
1.0,11,244.108311
1.0,8,244.136307
1.0,8,244.161915
1.0,6,244.178091
1.0,4,244.189592
-1.0,7,244.212872
-7.0,17,244.248845
1.0,11,244.283477
-135.0,154,244.460455
-185.0,206,244.685403
1.0,14,244.725543
1.0,12,244.765603
1.0,5,244.779529
1.0,14,244.815642
-1.0,8,244.839284
1.0,9,244.864775
1.0,8,244.886456
-43.0,64,244.981053
-1.0,8,245.003328
1.0,9,245.026253
1.0,7,245.045204
1.0,8,245.071038
1.0,8,245.093313
1.0,12,245.126887
1.0,7,245.14458
-1.0,15,245.182337
1.0,15,245.222774
-1.0,12,245.254711
1.0,5,245.267163
1.0,10,245.310354
1.0,8,245.335076
1.0,5,245.348428
1.0,10,245.376235
1.0,8,245.403646
1.0,9,245.429251
1.0,8,245.447463
-1.0,13,245.488108
1.0,7,245.509334
1.0,11,245.538312
1.0,9,245.562518
1.0,10,245.585683
1.0,6,245.605381
1.0,14,245.642516
1.0,9,245.670283
1.0,8,245.695424
1.0,16,245.736134
1.0,7,245.75652
1.0,10,245.814664
1.0,10,245.86575
1.0,12,245.903543
-1.0,8,245.92977
1.0,7,245.947326
-1.0,15,245.991885
1.0,10,246.02162
-1.0,7,246.042761
1.0,11,246.099914
1.0,11,246.177007
1.0,8,246.209189
1.0,7,246.229191
1.0,12,246.253955
1.0,7,246.272852
1.0,8,246.299819
1.0,4,246.310721
1.0,13,246.342367
1.0,9,246.366865
1.0,7,246.388962
1.0,7,246.40712
1.0,4,246.418324
1.0,4,246.427764
1.0,5,246.440653
1.0,8,246.460694
1.0,10,246.48709
1.0,4,246.501369
1.0,12,246.539073
1.0,12,246.577448
1.0,8,246.619863
-1.0,11,246.675039
1.0,4,246.693477
1.0,10,246.726739
1.0,8,246.758838
1.0,9,246.794877
1.0,6,246.84382
1.0,9,246.894238
1.0,10,246.925098
1.0,8,246.951964
1.0,7,246.976743
-1.0,16,247.017134
1.0,14,247.052696
1.0,4,247.061177
1.0,7,247.080559
1.0,5,247.094342
1.0,8,247.113114
1.0,4,247.123028
1.0,10,247.174088
-1.0,12,247.224537
1.0,8,247.248852
-1.0,7,247.265868
1.0,9,247.289198
1.0,6,247.306301
1.0,12,247.337155
-1.0,12,247.371621
1.0,10,247.400724
1.0,7,247.420826
-1.0,12,247.454704
-1.0,12,247.488686
1.0,13,247.521222
1.0,11,247.552736
-1.0,7,247.573117
1.0,8,247.59332
-1.0,9,247.621718
1.0,12,247.657969
1.0,9,247.682641
1.0,11,247.713467
1.0,12,247.749984
1.0,4,247.760894
-1.0,11,247.790092
-1.0,7,247.808119
1.0,4,247.822931
1.0,9,247.85018
1.0,10,247.876901
-1.0,6,247.894411
1.0,9,247.918913
-1.0,12,247.954007
1.0,6,247.967875
1.0,16,248.005827
1.0,7,248.027445
1.0,14,248.069982
1.0,7,248.0925
-1.0,14,248.162203
1.0,14,248.221855
1.0,8,248.244267
1.0,7,248.276135
1.0,5,248.300303
-1.0,5,248.321963
-1.0,5,248.335706
-1.0,12,248.395499
1.0,7,248.4276
1.0,10,248.45883
1.0,5,248.475216
1.0,11,248.525039
1.0,6,248.543921
1.0,8,248.566188
1.0,10,248.59326
1.0,7,248.626661
1.0,6,248.645939
1.0,5,248.663331
1.0,8,248.692466
1.0,10,248.721188
1.0,10,248.75156
1.0,6,248.771766
1.0,10,248.803001
-1.0,7,248.817288
-1.0,10,248.842444
1.0,8,248.866774
1.0,11,248.923707
1.0,9,248.982961
1.0,5,248.99882
1.0,11,249.032882
-1.0,11,249.103309
1.0,6,249.138806
1.0,5,249.16014
1.0,14,249.23344
1.0,6,249.248013
1.0,9,249.280043
1.0,12,249.312361
1.0,4,249.324876
1.0,4,249.335987
-1.0,6,249.348578
-1.0,9,249.373089
1.0,9,249.401438
1.0,12,249.432846
1.0,5,249.44569
-91.0,106,249.649024
-1.0,10,249.700802
1.0,9,249.748225
1.0,17,249.790576
1.0,11,249.822015
1.0,12,249.862857
1.0,8,249.890692
-1.0,7,249.940652
-28.0,47,250.057355
-1.0,13,250.099269
1.0,8,250.123171
-1.0,7,250.144543
1.0,7,250.164656
1.0,6,250.187471
-1.0,12,250.224026
1.0,5,250.236581
1.0,8,250.261308
1.0,6,250.284937
1.0,10,250.317221
1.0,8,250.340843
1.0,10,250.369954
1.0,5,250.395481
1.0,13,250.447126
1.0,4,250.457671
-1.0,9,250.488693
-1.0,6,250.509396
1.0,11,250.539383
1.0,7,250.556287
1.0,9,250.582301
1.0,14,250.639249
1.0,18,250.710604
1.0,11,250.747283
-1.0,17,250.800916
1.0,9,250.8432
1.0,7,250.866174
1.0,8,250.889169
1.0,13,250.930188
1.0,5,250.945524
1.0,10,250.973287
1.0,8,250.995098
1.0,16,251.076753
1.0,7,251.122668
1.0,12,251.182132
1.0,11,251.23201
-88.0,103,251.363003
1.0,11,251.437809
-1.0,7,251.475892
1.0,6,251.494453
1.0,9,251.518737
1.0,9,251.544197
-1.0,6,251.568983
1.0,7,251.590031
1.0,8,251.621471
1.0,13,251.668293
1.0,12,251.701555
-1.0,10,251.736156
1.0,9,251.762419
1.0,10,251.79507
1.0,9,251.819156
1.0,11,251.850656
1.0,11,251.886879
-1.0,14,251.926417
1.0,15,251.970797
1.0,4,251.982289
-1.0,8,252.008025
-1.0,7,252.034603
1.0,4,252.046947
1.0,7,252.067476
1.0,13,252.104455
1.0,12,252.145952
-1.0,9,252.17094
1.0,11,252.200261
1.0,5,252.215655
1.0,11,252.248451
-34.0,48,252.317648
1.0,4,252.328192
1.0,9,252.351337
1.0,7,252.371536
-1.0,7,252.392241
1.0,7,252.410871
1.0,12,252.446054
1.0,6,252.474324
1.0,5,252.489175
1.0,7,252.509498
1.0,7,252.532614
-1.0,14,252.579964
1.0,6,252.598317
-1.0,6,252.617331
1.0,4,252.631424
1.0,9,252.658952
1.0,8,252.685145
1.0,8,252.709621
1.0,5,252.726399
1.0,5,252.742446
1.0,4,252.75354
-1.0,13,252.790254
1.0,4,252.804364
1.0,7,252.829621
1.0,5,252.844683
1.0,5,252.860903
1.0,5,252.878607
1.0,4,252.890955
1.0,5,252.903491
1.0,9,252.928509
1.0,5,252.94168
1.0,8,252.969817
1.0,7,252.990993
1.0,8,253.014019
1.0,7,253.034479
1.0,13,253.072396
1.0,8,253.098626
1.0,4,253.111243
1.0,4,253.123194
-1.0,11,253.156355
1.0,4,253.16998
1.0,10,253.216698
1.0,4,253.230516
1.0,13,253.276833
1.0,7,253.298066
-1.0,11,253.338911
-1.0,9,253.370372
-1.0,11,253.426107
-1.0,15,253.485347
1.0,14,253.532811
1.0,7,253.557101
1.0,9,253.59017
1.0,8,253.619875
-1.0,6,253.648527
1.0,5,253.663618
-1.0,16,253.710458
1.0,8,253.73393
1.0,7,253.759905
1.0,8,253.785995
1.0,6,253.806119
-1.0,13,253.863746
1.0,5,253.883509
1.0,6,253.906787
1.0,10,254.096566
1.0,5,254.124956
-1.0,14,254.27872
1.0,5,254.324355
1.0,4,254.351665
1.0,5,254.373768
1.0,7,254.402539
1.0,4,254.415436
1.0,4,254.429396
1.0,4,254.440948
1.0,4,254.45278
1.0,10,254.482517
-1.0,7,254.514761
1.0,6,254.539521
1.0,11,254.584067
1.0,14,254.658837
1.0,10,254.698023
1.0,12,254.741128
1.0,9,254.772605
1.0,4,254.784742
1.0,4,254.801381
1.0,7,254.825977
1.0,4,254.843252
1.0,11,254.883488
1.0,14,254.939973
1.0,5,254.9656
1.0,9,255.000116
1.0,16,255.110011
1.0,6,255.136923
-1.0,13,255.184807
1.0,9,255.231384
1.0,9,255.270662
1.0,8,255.309981
1.0,4,255.330449
1.0,6,255.359606
1.0,5,255.378986
1.0,9,255.418913
-70.0,83,255.539901
-1.0,8,255.569061
1.0,7,255.592486
1.0,7,255.616804
1.0,9,255.642776
1.0,6,255.659569
1.0,8,255.68528
-1.0,12,255.721975
1.0,13,255.758126
1.0,9,255.785636
-1.0,6,255.802278
1.0,13,255.902124
1.0,10,255.966194
1.0,4,255.986529
1.0,12,256.043833
1.0,18,256.121859
1.0,11,256.161949
1.0,7,256.184564
1.0,7,256.20492
1.0,4,256.219958
1.0,5,256.234238
1.0,4,256.249995
1.0,7,256.276776
1.0,5,256.299014
1.0,9,256.32866
1.0,5,256.344639
1.0,8,256.370588
1.0,7,256.39108
-2.0,20,256.443751
1.0,5,256.468228
1.0,8,256.498597
1.0,9,256.537234
-1.0,6,256.552298
1.0,9,256.583043
1.0,6,256.603928
-1.0,14,256.658881
1.0,7,256.679236
-1.0,10,256.71022
1.0,8,256.730092
1.0,9,256.754643
1.0,13,256.788176
1.0,8,256.811027
1.0,6,256.830805
-1.0,12,256.865251
1.0,12,256.894557
1.0,11,256.927638
1.0,12,256.963633
1.0,5,256.982683
1.0,11,257.014206
1.0,9,257.038829
1.0,5,257.049986
-1.0,5,257.06887
1.0,5,257.083761
-1.0,10,257.110014
1.0,7,257.130023
1.0,11,257.174886
1.0,5,257.188641
1.0,8,257.211842
1.0,10,257.234907
1.0,4,257.252008
1.0,8,257.275834
1.0,9,257.30552
-1.0,11,257.336035
1.0,8,257.371328
1.0,8,257.3966
1.0,5,257.40953
-26.0,40,257.472172
1.0,10,257.507178
1.0,6,257.52558
-63.0,81,257.66261
1.0,8,257.722538
1.0,6,257.756991
1.0,10,257.790165
-1.0,15,257.837579
1.0,5,257.854162
-1.0,12,257.897939
-1.0,8,257.922194
1.0,8,257.946702
1.0,8,257.969814
1.0,10,258.001568
1.0,4,258.01341
1.0,4,258.027659
-1.0,8,258.055805
-1.0,17,258.109638
-1.0,11,258.136275
1.0,7,258.155993
1.0,6,258.189966
1.0,5,258.226631
-1.0,10,258.298678
1.0,13,258.351574
1.0,11,258.389521
1.0,13,258.491626
1.0,6,258.518042
-1.0,10,258.548522
1.0,7,258.568654
1.0,14,258.611342
-1.0,14,258.656474
-1.0,10,258.696438
1.0,14,258.735221
1.0,9,258.768706
1.0,7,258.785666
-1.0,13,258.828977
1.0,6,258.847734
-83.0,98,259.014212
-1.0,8,259.042366
1.0,12,259.077275
1.0,9,259.102766
-1.0,9,259.134095
-2.0,17,259.181414
1.0,4,259.193317
1.0,10,259.224404
-1.0,17,259.269763
1.0,12,259.304568
1.0,9,259.345325
-179.0,197,259.610593
1.0,11,259.642514
1.0,13,259.679127
1.0,14,259.719409
-35.0,56,259.830028
1.0,6,259.851861
-1.0,8,259.907507
-1.0,12,260.000894
1.0,9,260.065227
1.0,6,260.094501
-1.0,11,260.12667
1.0,10,260.164484
1.0,11,260.201009
-1.0,9,260.260156
1.0,14,260.301239
1.0,10,260.332809
1.0,9,260.358187
1.0,9,260.384726
-1.0,8,260.408918
-15.0,34,260.477153
1.0,8,260.499726
1.0,16,260.548298
1.0,8,260.576862
1.0,9,260.613493
1.0,11,260.65333
-1.0,7,260.683484
1.0,13,260.747989
1.0,7,260.765626
1.0,9,260.819281
1.0,6,260.842399
1.0,5,260.872483
1.0,6,260.914137
1.0,6,260.953513
1.0,13,261.036417
1.0,9,261.057438
1.0,5,261.070301
1.0,10,261.099005
1.0,13,261.154048
-1.0,12,261.213818
1.0,6,261.232557
1.0,10,261.259385
1.0,7,261.28161
1.0,5,261.295497
-109.0,126,261.438682
1.0,10,261.467038
1.0,6,261.485872
1.0,6,261.503578
-1.0,11,261.536241
1.0,10,261.563929
1.0,7,261.617406
1.0,6,261.658479
1.0,11,261.717245
1.0,10,261.75065
1.0,12,261.80638
1.0,9,261.833842
1.0,15,261.876989
1.0,10,261.902005
1.0,4,261.915444
1.0,11,261.943979
1.0,10,261.972376
1.0,8,261.999104
-1.0,13,262.07655
-1.0,7,262.116849
1.0,15,262.200155
-1.0,13,262.276784
-1.0,16,262.400188
1.0,8,262.461451
1.0,6,262.483684
1.0,5,262.498373
1.0,6,262.544936
-1.0,10,262.612328
1.0,7,262.664386
1.0,7,262.715567
1.0,8,262.772817
1.0,6,262.791862
1.0,10,262.821394
1.0,10,262.844808
-33.0,48,262.92236
1.0,4,262.94734
1.0,6,262.992865
-1.0,13,263.049884
1.0,4,263.078214
1.0,7,263.129544
-1.0,11,263.178605
1.0,7,263.22015
-1.0,10,263.300958
-1.0,10,263.342857
1.0,5,263.361677
1.0,4,263.374265
1.0,13,263.421914
1.0,9,263.450646
1.0,13,263.49098
1.0,5,263.506971
1.0,12,263.544349
1.0,6,263.563844
1.0,5,263.585597
1.0,10,263.648745
1.0,7,263.699285
1.0,8,263.751078
1.0,8,263.778855
1.0,15,263.819126
1.0,11,263.853256
1.0,10,263.885657
1.0,10,263.925655
1.0,10,263.961163
-1.0,5,263.98548
-1.0,14,264.034415
1.0,5,264.047341
1.0,10,264.078002
1.0,7,264.098861
1.0,8,264.123834
1.0,10,264.158993
1.0,6,264.198768
1.0,9,264.238553
1.0,8,264.26758
1.0,12,264.304169
1.0,12,264.362916
-1.0,10,264.394935
1.0,6,264.412725
1.0,10,264.43681
-1.0,12,264.472358
-1.0,11,264.505257
1.0,8,264.527114
1.0,9,264.550376
-1.0,8,264.577799
1.0,6,264.611058
-1.0,4,264.625721
-1.0,11,264.664886
1.0,6,264.681159
1.0,11,264.715803
1.0,10,264.761064
1.0,13,264.809917
1.0,8,264.844166
1.0,4,264.857639
1.0,4,264.869078
-18.0,29,264.919373
1.0,16,264.969609
1.0,4,264.984794
1.0,14,265.020479
1.0,5,265.033677
1.0,5,265.046117
-1.0,13,265.084234
1.0,5,265.097591
1.0,9,265.12388
1.0,7,265.141686
1.0,8,265.168135
1.0,4,265.180899
1.0,8,265.213283
1.0,17,265.266273
1.0,7,265.286832
1.0,6,265.306136
1.0,6,265.31873
1.0,6,265.337534
1.0,10,265.37049
1.0,6,265.395076
1.0,11,265.437785
-1.0,7,265.461307
-1.0,13,265.498221
1.0,10,265.528304
-1.0,15,265.582121
1.0,8,265.614638
-231.0,250,265.89714
-1.0,13,265.93687
1.0,5,265.947129
-1.0,8,266.007133
-1.0,6,266.041003
1.0,8,266.066825
1.0,8,266.102744
-1.0,12,266.155447
1.0,12,266.227924
1.0,11,266.309968
1.0,9,266.343321
-1.0,12,266.379095
1.0,11,266.436301
-26.0,38,266.505069
1.0,11,266.533362
1.0,4,266.544213
1.0,5,266.56364
-40.0,55,266.711618
-1.0,12,266.773387
1.0,8,266.81407
1.0,12,266.852799
1.0,8,266.879553
1.0,12,266.911299
-1.0,13,266.953479
1.0,8,266.980154
-1.0,9,267.005453
1.0,4,267.018394
1.0,4,267.027035
1.0,13,267.062297
1.0,5,267.078073
1.0,12,267.117734
1.0,8,267.146667
1.0,12,267.185816
1.0,7,267.210149
1.0,5,267.22333
1.0,11,267.282748
1.0,8,267.339339
1.0,5,267.370537
1.0,7,267.421981
1.0,10,267.461303
1.0,10,267.51752
1.0,11,267.547935
1.0,8,267.571195
1.0,11,267.602731
-1.0,6,267.619796
1.0,11,267.654593
1.0,4,267.666625
1.0,6,267.682194
1.0,5,267.700478
1.0,16,267.748846
1.0,6,267.766552
1.0,5,267.78364
-1.0,14,267.827719
1.0,6,267.847123
1.0,12,267.886051
1.0,8,267.910117
-1.0,9,267.945782
-1.0,13,267.9954
-1.0,12,268.045194
-1.0,13,268.089283
1.0,12,268.130505
-1.0,6,268.15407
-1.0,13,268.211414
1.0,14,268.246409
1.0,12,268.297464
-1.0,8,268.332828
-1.0,13,268.38399
1.0,7,268.402685
1.0,7,268.431519
1.0,7,268.449977
1.0,5,268.463414
