#{"t_start": 1762600449.2004163, "env_id": "None"}
r,l,t
1.0,5,30.50248
-1.0,8,30.526636
-12.0,22,30.570197
1.0,10,30.603139
1.0,4,30.623106
1.0,5,30.649417
1.0,4,30.680357
-1.0,9,30.761775
1.0,9,30.80355
1.0,5,30.819192
1.0,5,30.845669
1.0,4,30.864426
-1.0,11,30.915758
-1.0,10,30.957828
1.0,6,30.975795
1.0,4,30.988354
1.0,4,31.007684
1.0,5,31.02682
1.0,5,31.049901
1.0,5,31.0664
1.0,8,31.099661
-1.0,8,31.134628
-1.0,6,31.161784
1.0,12,31.207474
1.0,4,31.230129
1.0,4,31.247377
-1.0,9,31.286929
1.0,9,31.322546
1.0,6,31.343561
-1.0,6,31.370066
1.0,5,31.386068
-1.0,7,31.411237
1.0,4,31.425931
1.0,4,31.438639
1.0,5,31.453159
1.0,5,31.469411
1.0,5,31.489853
1.0,4,31.502617
1.0,4,31.51732
1.0,7,31.538716
1.0,6,31.561718
1.0,4,31.572594
1.0,4,31.58501
1.0,4,31.597106
-1.0,9,31.624567
-1.0,12,31.664376
1.0,5,31.679729
1.0,5,31.696788
1.0,5,31.716755
1.0,7,31.738988
1.0,5,31.759018
1.0,4,31.774453
1.0,4,31.796282
-1.0,6,31.816653
1.0,7,31.839118
1.0,5,31.853664
1.0,5,31.876816
1.0,6,31.895833
-1.0,12,31.935256
1.0,4,31.947428
1.0,6,31.96957
-1.0,10,32.024542
-2.0,13,32.073994
1.0,7,32.096481
-1.0,11,32.134068
1.0,4,32.148206
1.0,4,32.162219
1.0,5,32.180773
1.0,5,32.198387
1.0,5,32.215901
1.0,4,32.228059
1.0,11,32.253671
1.0,10,32.287338
1.0,5,32.304596
-1.0,7,32.327301
1.0,5,32.342612
-1.0,7,32.367163
1.0,6,32.387217
1.0,4,32.399929
1.0,4,32.414357
-1.0,11,32.451535
1.0,4,32.465754
1.0,5,32.48289
1.0,5,32.503913
1.0,5,32.524839
1.0,7,32.554348
1.0,10,32.594587
1.0,9,32.6316
1.0,4,32.650093
1.0,6,32.674897
1.0,5,32.691462
1.0,10,32.728133
1.0,7,32.759079
1.0,8,32.817667
1.0,5,32.851117
-1.0,6,32.897382
-1.0,10,32.961684
1.0,6,32.979992
1.0,5,32.993871
1.0,6,33.038014
-1.0,7,33.093566
1.0,4,33.106228
1.0,4,33.115876
1.0,4,33.126201
-1.0,8,33.156315
1.0,4,33.169042
1.0,5,33.183119
1.0,5,33.198537
1.0,4,33.212913
1.0,9,33.239186
-1.0,7,33.261168
1.0,4,33.27203
1.0,4,33.287485
1.0,11,33.329036
1.0,7,33.353421
1.0,8,33.3803
1.0,8,33.408274
1.0,8,33.432549
1.0,6,33.453704
1.0,8,33.479112
-1.0,8,33.518444
1.0,6,33.553598
1.0,8,33.589431
1.0,5,33.606999
1.0,9,33.649865
1.0,5,33.667779
-1.0,10,33.698829
1.0,5,33.712466
-1.0,8,33.745773
1.0,4,33.761572
1.0,6,33.789342
-1.0,6,33.804557
1.0,5,33.828072
1.0,4,33.838921
1.0,5,33.861034
1.0,6,33.897228
1.0,7,33.938811
1.0,6,33.960697
-1.0,11,34.000573
-1.0,6,34.038415
1.0,4,34.073339
1.0,5,34.103361
1.0,5,34.125758
1.0,5,34.144816
1.0,5,34.171142
1.0,12,34.210576
1.0,6,34.226187
1.0,5,34.245018
1.0,5,34.270734
-1.0,7,34.299049
1.0,4,34.320899
-1.0,9,34.38672
1.0,10,34.42079
1.0,6,34.441216
-1.0,6,34.461965
-1.0,6,34.485961
1.0,6,34.511169
1.0,5,34.524223
1.0,6,34.5428
-1.0,10,34.571289
1.0,5,34.595425
1.0,6,34.61509
1.0,5,34.63253
1.0,7,34.655077
1.0,5,34.67572
-1.0,6,34.697522
-1.0,7,34.723376
1.0,12,34.769874
1.0,10,34.831675
1.0,4,34.86406
1.0,4,34.897334
1.0,5,34.938194
1.0,4,34.965383
-1.0,11,35.007292
1.0,4,35.024254
1.0,10,35.059682
1.0,4,35.076712
-1.0,12,35.113515
1.0,5,35.126559
1.0,7,35.149331
-1.0,6,35.171216
1.0,8,35.218032
-1.0,9,35.2539
1.0,7,35.304527
1.0,6,35.359484
1.0,7,35.39726
-1.0,8,35.434582
-1.0,6,35.461786
1.0,7,35.491257
1.0,6,35.509768
1.0,4,35.52314
1.0,4,35.535613
-5.0,22,35.593092
1.0,9,35.620246
-2.0,15,35.659554
1.0,6,35.6777
1.0,8,35.707294
-1.0,11,35.741236
1.0,7,35.763461
-1.0,7,35.784415
-1.0,7,35.816428
1.0,4,35.836729
1.0,4,35.856037
1.0,5,35.877171
-1.0,10,35.916035
1.0,9,35.962593
1.0,4,35.984937
1.0,5,36.005836
1.0,7,36.036416
1.0,6,36.060993
1.0,6,36.079006
1.0,5,36.0943
1.0,4,36.111141
1.0,7,36.13494
1.0,5,36.149779
-1.0,11,36.180354
1.0,5,36.200658
1.0,9,36.236161
1.0,9,36.268326
1.0,5,36.283061
1.0,5,36.300313
1.0,11,36.329388
1.0,5,36.342078
1.0,5,36.357536
1.0,11,36.388845
1.0,9,36.418029
-1.0,11,36.450018
1.0,6,36.475902
1.0,5,36.504478
1.0,4,36.523653
-1.0,8,36.565125
1.0,5,36.580367
1.0,8,36.611408
1.0,6,36.633276
1.0,4,36.644455
1.0,4,36.655118
-1.0,7,36.67947
-1.0,8,36.705151
1.0,6,36.723597
1.0,4,36.735878
1.0,5,36.75354
1.0,9,36.787636
1.0,8,36.817008
1.0,4,36.831036
1.0,8,36.869765
1.0,6,36.89451
1.0,6,36.93002
1.0,6,36.951434
-1.0,10,36.988878
1.0,4,37.001319
-1.0,10,37.032498
1.0,16,37.083924
-1.0,8,37.113636
1.0,4,37.128183
1.0,6,37.150392
1.0,5,37.165817
-1.0,11,37.212494
1.0,5,37.234865
1.0,8,37.264124
1.0,4,37.274925
1.0,5,37.291358
1.0,4,37.303093
-1.0,9,37.334677
1.0,5,37.35178
-1.0,9,37.392609
1.0,5,37.417801
-1.0,9,37.474551
1.0,6,37.503281
1.0,4,37.521425
1.0,4,37.53973
1.0,4,37.552672
-1.0,5,37.573467
1.0,4,37.592507
1.0,4,37.605402
-1.0,6,37.627497
1.0,6,37.645258
1.0,8,37.67768
1.0,5,37.692343
1.0,6,37.715041
-1.0,5,37.728963
1.0,6,37.753184
-1.0,6,37.771295
1.0,4,37.785799
-1.0,8,37.818102
1.0,5,37.837673
1.0,8,37.868994
1.0,12,37.905116
1.0,7,37.925669
-1.0,8,37.969563
1.0,5,37.983274
1.0,14,38.029054
1.0,5,38.045877
-1.0,5,38.061881
-1.0,7,38.087574
-1.0,7,38.112895
1.0,5,38.12804
1.0,5,38.145124
1.0,4,38.156774
-1.0,8,38.185353
1.0,10,38.220858
1.0,6,38.242913
1.0,9,38.274938
-1.0,6,38.289308
1.0,12,38.325183
-1.0,9,38.355991
1.0,5,38.373466
1.0,4,38.387539
1.0,6,38.409402
1.0,9,38.438538
1.0,4,38.45135
1.0,9,38.484479
1.0,5,38.497513
1.0,6,38.517151
1.0,18,38.572128
1.0,4,38.591217
1.0,4,38.619104
1.0,4,38.642091
1.0,8,38.66833
-1.0,9,38.701925
1.0,4,38.715093
1.0,4,38.731072
1.0,6,38.76401
1.0,5,38.796026
1.0,4,38.817042
-1.0,7,38.846091
-1.0,10,38.887688
1.0,7,38.912901
1.0,4,38.924759
1.0,8,38.950256
1.0,7,38.973394
1.0,5,38.988756
1.0,11,39.027517
1.0,13,39.092144
-1.0,9,39.143467
-1.0,9,39.180463
-1.0,6,39.202952
1.0,5,39.221001
1.0,4,39.236
1.0,5,39.251791
1.0,5,39.268172
-1.0,9,39.302546
1.0,7,39.323888
1.0,8,39.35199
1.0,12,39.389849
1.0,9,39.418852
1.0,11,39.452609
-1.0,8,39.482386
-1.0,9,39.511442
-1.0,14,39.555478
-1.0,9,39.588524
1.0,8,39.613949
1.0,4,39.625221
1.0,6,39.645067
-1.0,9,39.674947
1.0,6,39.694541
1.0,6,39.712897
-1.0,7,39.740181
1.0,6,39.759064
-1.0,13,39.803526
1.0,6,39.829225
1.0,5,39.867706
1.0,6,39.917683
1.0,6,39.960432
1.0,5,39.995897
1.0,10,40.048401
1.0,4,40.060458
-1.0,11,40.092418
1.0,4,40.103226
1.0,10,40.137207
1.0,7,40.155768
1.0,8,40.188488
1.0,7,40.206865
1.0,11,40.250433
1.0,4,40.263026
1.0,7,40.286411
1.0,5,40.303516
1.0,7,40.343581
1.0,12,40.384864
1.0,5,40.399854
1.0,5,40.418188
1.0,8,40.447806
-1.0,7,40.4705
1.0,12,40.505867
-1.0,11,40.544185
1.0,6,40.566599
1.0,4,40.584068
1.0,7,40.606686
1.0,6,40.625942
1.0,9,40.649595
1.0,5,40.660022
1.0,7,40.694188
1.0,4,40.722644
-1.0,11,40.774589
-1.0,10,40.808395
1.0,8,40.833334
1.0,5,40.847602
1.0,10,40.883181
-1.0,7,40.909192
1.0,7,40.933444
1.0,9,40.970057
1.0,5,41.006693
-1.0,13,41.079125
1.0,5,41.094371
1.0,6,41.113983
1.0,5,41.130212
-1.0,6,41.170536
1.0,4,41.203448
1.0,4,41.23089
1.0,5,41.258729
1.0,4,41.269991
-1.0,9,41.297713
1.0,13,41.334215
-37.0,48,41.406894
-1.0,6,41.428316
1.0,9,41.453172
1.0,8,41.481002
1.0,6,41.50201
-1.0,9,41.530458
1.0,4,41.543986
1.0,5,41.561493
1.0,4,41.576133
1.0,6,41.597146
1.0,4,41.608515
1.0,4,41.619182
1.0,4,41.632741
1.0,4,41.643337
1.0,8,41.669093
1.0,4,41.680737
1.0,6,41.701477
-1.0,8,41.733859
1.0,7,41.757977
1.0,7,41.779313
-1.0,8,41.812312
1.0,7,41.833825
1.0,8,41.864616
-1.0,10,41.898728
-1.0,9,41.931076
1.0,4,41.942719
1.0,13,41.984882
1.0,4,41.997694
1.0,5,42.016421
1.0,5,42.033164
1.0,6,42.050056
1.0,10,42.078303
-1.0,14,42.147182
1.0,5,42.162883
1.0,10,42.199389
1.0,4,42.213342
1.0,9,42.247804
1.0,5,42.263424
1.0,11,42.302475
-1.0,14,42.348964
1.0,4,42.36403
1.0,9,42.392645
1.0,6,42.410331
1.0,11,42.447185
1.0,14,42.491623
1.0,9,42.519672
1.0,4,42.532137
1.0,9,42.565937
-1.0,10,42.609705
-1.0,9,42.642986
1.0,6,42.660195
1.0,5,42.678154
1.0,6,42.717166
-1.0,7,42.765771
1.0,5,42.781719
1.0,4,42.797143
1.0,5,42.822337
1.0,6,42.866587
1.0,12,42.955057
-1.0,13,42.99451
1.0,6,43.020029
-1.0,6,43.036001
1.0,11,43.073998
1.0,5,43.087992
1.0,6,43.110284
1.0,4,43.123565
1.0,5,43.137738
1.0,10,43.165239
-1.0,12,43.202581
1.0,6,43.223099
1.0,4,43.23468
1.0,6,43.250938
1.0,5,43.270618
-1.0,9,43.299977
1.0,6,43.325327
1.0,9,43.356208
-1.0,7,43.380368
1.0,8,43.407065
1.0,7,43.428963
1.0,5,43.440267
1.0,7,43.464734
1.0,11,43.501055
1.0,5,43.51708
1.0,7,43.540579
1.0,11,43.56923
1.0,8,43.598636
1.0,8,43.626367
1.0,5,43.640406
1.0,8,43.665324
-1.0,11,43.705175
-1.0,10,43.739379
1.0,7,43.761433
1.0,12,43.84467
1.0,12,43.916118
1.0,8,43.957551
-1.0,7,43.993898
1.0,5,44.030021
-1.0,11,44.079046
1.0,4,44.091385
1.0,7,44.11188
-1.0,7,44.137323
1.0,8,44.168844
1.0,6,44.191484
1.0,5,44.208581
-1.0,10,44.248867
1.0,4,44.261688
-1.0,11,44.297699
1.0,7,44.322106
1.0,10,44.35404
1.0,5,44.374699
1.0,12,44.410781
1.0,5,44.424285
-1.0,8,44.45134
1.0,9,44.478782
1.0,5,44.498114
1.0,7,44.520747
1.0,7,44.555324
1.0,5,44.576373
1.0,4,44.591271
1.0,8,44.619685
1.0,4,44.633634
1.0,5,44.653282
-1.0,7,44.68387
1.0,6,44.718975
-1.0,15,44.783638
1.0,5,44.80058
-24.0,36,44.856303
1.0,8,44.885914
1.0,10,44.937571
1.0,8,44.966476
1.0,9,44.993976
-1.0,5,45.013326
1.0,5,45.03121
1.0,5,45.048487
-2.0,14,45.089374
1.0,8,45.113815
1.0,5,45.129493
1.0,8,45.155286
-1.0,11,45.193047
1.0,8,45.219057
1.0,10,45.24875
1.0,4,45.260288
-1.0,6,45.280956
1.0,8,45.30577
-1.0,7,45.340388
1.0,4,45.350625
1.0,6,45.390906
-1.0,10,45.444959
1.0,11,45.489652
-1.0,10,45.525059
1.0,4,45.5393
1.0,5,45.562935
1.0,9,45.590435
1.0,6,45.611059
1.0,5,45.625794
1.0,8,45.650725
1.0,5,45.667062
1.0,4,45.680098
-7.0,23,45.738971
-1.0,8,45.768203
1.0,5,45.788709
1.0,6,45.808754
-1.0,14,45.864318
1.0,6,45.894428
1.0,4,45.914661
1.0,4,45.929283
1.0,9,45.956435
1.0,9,45.979446
1.0,8,46.009267
1.0,4,46.026119
1.0,4,46.04151
-1.0,7,46.066486
1.0,11,46.106049
1.0,8,46.130618
1.0,11,46.169023
-1.0,9,46.202594
-1.0,6,46.22283
-1.0,7,46.248218
-1.0,11,46.285369
1.0,5,46.300457
-1.0,7,46.329464
1.0,5,46.341626
1.0,4,46.353519
1.0,7,46.375916
1.0,8,46.411914
1.0,5,46.44637
-1.0,9,46.487253
-1.0,7,46.512065
1.0,8,46.565824
1.0,4,46.594962
-1.0,9,46.66126
1.0,5,46.686472
1.0,8,46.733913
1.0,7,46.762088
1.0,6,46.799736
1.0,6,46.833223
1.0,4,46.860765
1.0,10,46.932529
1.0,7,46.993118
-1.0,13,47.078729
1.0,7,47.116076
1.0,10,47.1789
1.0,5,47.194206
1.0,6,47.212518
1.0,5,47.231418
1.0,5,47.244156
1.0,6,47.262062
1.0,9,47.284252
1.0,11,47.321342
1.0,6,47.336512
1.0,4,47.34611
-1.0,15,47.38995
1.0,6,47.40898
-1.0,7,47.435849
1.0,7,47.45418
1.0,9,47.4828
-16.0,27,47.5435
1.0,6,47.560268
1.0,6,47.577212
1.0,10,47.601675
1.0,9,47.634037
1.0,7,47.653415
-1.0,9,47.685291
1.0,5,47.700844
1.0,6,47.723253
1.0,4,47.735234
1.0,10,47.767488
1.0,9,47.789066
1.0,7,47.820835
-1.0,12,47.863496
1.0,5,47.883881
1.0,5,47.910635
1.0,5,47.931865
1.0,7,47.954014
1.0,13,47.992426
-53.0,61,48.078095
1.0,4,48.093003
-1.0,11,48.133159
1.0,9,48.162585
-1.0,11,48.201126
1.0,12,48.246822
1.0,8,48.271755
-1.0,9,48.305706
-1.0,8,48.335873
-1.0,9,48.370914
1.0,4,48.385801
1.0,6,48.406023
1.0,8,48.430653
1.0,4,48.446512
-1.0,9,48.482946
1.0,7,48.506573
1.0,5,48.523041
-1.0,8,48.559742
1.0,5,48.574781
1.0,10,48.605975
1.0,5,48.620727
1.0,7,48.643618
1.0,5,48.660793
1.0,4,48.672209
-239.0,254,49.070794
1.0,6,49.101956
1.0,5,49.119794
1.0,7,49.142322
1.0,5,49.155644
-1.0,9,49.180517
-36.0,49,49.257673
1.0,6,49.27526
1.0,11,49.312285
1.0,5,49.350351
1.0,5,49.371934
1.0,4,49.387073
-1.0,6,49.415025
1.0,5,49.442474
1.0,6,49.458259
-1.0,7,49.481171
1.0,4,49.493382
1.0,5,49.511978
1.0,4,49.523692
1.0,6,49.540618
1.0,8,49.566431
1.0,6,49.589693
1.0,5,49.605326
-1.0,9,49.629265
1.0,5,49.643844
1.0,5,49.663207
1.0,5,49.678095
1.0,6,49.696596
1.0,6,49.715178
1.0,12,49.755729
1.0,4,49.767008
1.0,6,49.78346
1.0,5,49.799477
1.0,5,49.816674
1.0,9,49.843982
-1.0,11,49.877872
1.0,6,49.8962
1.0,9,49.952033
1.0,4,49.979534
-1.0,7,50.030003
1.0,9,50.106613
-1.0,6,50.126643
1.0,4,50.135432
-1.0,8,50.159004
1.0,9,50.183905
1.0,7,50.207672
-1.0,11,50.242193
-1.0,11,50.271255
1.0,11,50.303406
1.0,7,50.32737
1.0,4,50.337306
1.0,7,50.359069
1.0,4,50.368788
-1.0,12,50.408417
1.0,8,50.435038
1.0,5,50.451289
1.0,6,50.471584
1.0,4,50.486373
1.0,4,50.497708
-1.0,8,50.522448
-1.0,8,50.550273
1.0,7,50.572978
1.0,5,50.590106
1.0,4,50.6023
-1.0,7,50.626747
-18.0,26,50.667801
1.0,6,50.685482
1.0,4,50.696973
1.0,11,50.728473
1.0,5,50.745286
1.0,8,50.773909
1.0,9,50.806327
1.0,6,50.8268
-1.0,9,50.864485
1.0,8,50.892327
1.0,8,50.924342
-1.0,7,50.946991
-1.0,7,50.983761
1.0,12,51.039821
1.0,5,51.065302
1.0,4,51.082953
1.0,4,51.108471
1.0,5,51.146013
1.0,6,51.172556
-14.0,24,51.220698
-1.0,7,51.24492
-1.0,13,51.287225
1.0,10,51.347921
-1.0,9,51.382989
1.0,12,51.419217
1.0,9,51.451068
1.0,6,51.46673
1.0,5,51.483368
1.0,6,51.504225
1.0,7,51.528792
1.0,13,51.572743
1.0,5,51.588003
-130.0,149,51.760718
1.0,4,51.772604
1.0,7,51.79365
1.0,4,51.810089
1.0,5,51.828503
1.0,6,51.8458
1.0,6,51.863697
1.0,4,51.87349
1.0,5,51.889616
1.0,5,51.903971
1.0,6,51.924395
1.0,5,51.939736
1.0,5,51.962544
1.0,6,51.982883
1.0,8,52.00859
1.0,5,52.025182
1.0,6,52.045568
1.0,5,52.067464
1.0,5,52.080606
1.0,5,52.101069
1.0,5,52.118775
1.0,8,52.145138
-1.0,15,52.192896
1.0,9,52.220428
1.0,8,52.248172
1.0,8,52.274694
1.0,4,52.287129
-1.0,11,52.320534
1.0,4,52.335121
-2.0,13,52.370651
1.0,4,52.383645
-1.0,7,52.408286
1.0,5,52.425097
1.0,5,52.441658
1.0,9,52.471155
-1.0,7,52.504037
1.0,5,52.521696
1.0,5,52.536846
1.0,9,52.56677
1.0,5,52.584806
-1.0,10,52.62186
1.0,4,52.632436
1.0,7,52.655912
1.0,6,52.672595
1.0,8,52.701411
1.0,5,52.717189
-1.0,10,52.765144
1.0,6,52.803906
1.0,12,52.901836
1.0,10,52.969087
1.0,7,53.004851
-1.0,9,53.035208
-1.0,7,53.059885
1.0,11,53.095221
-1.0,10,53.123083
1.0,8,53.147188
1.0,9,53.177748
-2.0,10,53.204871
-1.0,15,53.247181
1.0,5,53.260547
1.0,7,53.287284
-1.0,9,53.310825
1.0,7,53.331679
1.0,6,53.347083
1.0,4,53.361192
1.0,10,53.391439
1.0,9,53.420863
1.0,11,53.458698
1.0,5,53.482115
1.0,4,53.507219
1.0,5,53.546465
1.0,13,53.61456
1.0,9,53.646282
1.0,9,53.669694
1.0,4,53.6815
0.0,15,53.722545
1.0,8,53.754579
1.0,5,53.770548
1.0,13,53.843417
1.0,8,53.872781
-1.0,8,53.904276
1.0,8,53.929839
1.0,7,53.952848
-1.0,11,54.028074
1.0,8,54.058362
1.0,6,54.076328
-1.0,10,54.107652
-1.0,8,54.134403
1.0,5,54.153417
1.0,13,54.190091
1.0,4,54.201581
1.0,10,54.232593
1.0,5,54.260474
1.0,5,54.300519
1.0,4,54.333157
1.0,4,54.360802
1.0,5,54.388345
-1.0,4,54.402647
1.0,6,54.422096
-2.0,13,54.455864
1.0,4,54.472878
1.0,6,54.502722
-1.0,9,54.533285
1.0,5,54.544991
1.0,5,54.5715
1.0,5,54.591021
1.0,9,54.62828
1.0,15,54.679353
-1.0,12,54.72968
1.0,14,54.768512
1.0,10,54.829457
1.0,5,54.860178
-1.0,10,54.936544
1.0,8,54.989672
1.0,6,55.033257
1.0,6,55.052758
-1.0,8,55.088052
1.0,12,55.120181
1.0,5,55.133288
1.0,15,55.173071
1.0,7,55.200818
-1.0,7,55.224689
1.0,7,55.247798
1.0,7,55.268883
1.0,4,55.285389
-1.0,13,55.328101
1.0,11,55.358141
1.0,6,55.37891
1.0,7,55.406444
1.0,4,55.425401
1.0,11,55.458052
1.0,6,55.477705
1.0,5,55.513663
1.0,7,55.558876
1.0,9,55.597256
1.0,7,55.620403
1.0,7,55.645392
-1.0,11,55.67855
1.0,6,55.699596
1.0,10,55.733123
1.0,14,55.776529
1.0,11,55.806176
-1.0,9,55.837931
-1.0,6,55.856413
1.0,4,55.873121
1.0,8,55.910383
1.0,7,55.933865
1.0,4,55.945105
1.0,10,55.982913
1.0,7,56.004438
1.0,6,56.024209
1.0,4,56.03521
1.0,4,56.049239
1.0,5,56.077171
-1.0,11,56.126977
1.0,12,56.166484
1.0,7,56.196279
1.0,5,56.217457
1.0,5,56.235265
-2.0,13,56.275543
1.0,5,56.29561
1.0,5,56.310839
1.0,13,56.345202
1.0,7,56.367993
1.0,4,56.385761
1.0,7,56.408223
1.0,7,56.431298
1.0,7,56.456265
1.0,4,56.471973
-1.0,11,56.510301
1.0,8,56.535204
-5.0,22,56.585274
1.0,5,56.608448
-1.0,9,56.638063
1.0,4,56.654076
-1.0,15,56.719286
1.0,11,56.758862
-1.0,11,56.796896
1.0,5,56.813134
1.0,12,56.851442
1.0,8,56.884033
-26.0,38,56.953828
-1.0,13,56.999483
-1.0,11,57.04022
-1.0,11,57.079095
-1.0,5,57.094002
1.0,5,57.108506
-1.0,12,57.143992
-1.0,9,57.176538
-1.0,8,57.203236
1.0,5,57.219385
1.0,4,57.230516
1.0,8,57.258755
1.0,11,57.292153
-1.0,10,57.332809
1.0,4,57.353618
1.0,6,57.397032
1.0,6,57.436545
1.0,5,57.455402
-1.0,8,57.490972
1.0,5,57.513062
1.0,11,57.559143
1.0,4,57.575363
1.0,6,57.59509
1.0,4,57.60844
-1.0,9,57.640078
1.0,9,57.668105
1.0,9,57.697282
1.0,4,57.717003
1.0,4,57.726871
1.0,5,57.757957
1.0,4,57.783662
1.0,7,57.813689
-1.0,8,57.839982
1.0,7,57.867904
-1.0,13,57.912725
-146.0,160,58.211379
-1.0,21,58.294985
1.0,8,58.333306
1.0,6,58.355898
1.0,8,58.390226
1.0,4,58.403079
1.0,4,58.413766
1.0,5,58.428871
1.0,10,58.469214
1.0,9,58.49754
-1.0,10,58.534697
1.0,5,58.552176
-1.0,10,58.635755
-4.0,16,58.722635
-1.0,17,58.799056
1.0,5,58.819372
-1.0,9,58.848669
1.0,4,58.860261
-1.0,6,58.877415
1.0,7,58.898133
-1.0,10,58.934844
1.0,8,58.972541
-43.0,55,59.102727
-1.0,6,59.124903
1.0,8,59.172312
1.0,4,59.19662
1.0,5,59.216262
1.0,5,59.286222
-1.0,9,59.330851
-1.0,13,59.379684
1.0,7,59.402886
1.0,5,59.423113
1.0,5,59.441908
1.0,5,59.461448
1.0,8,59.505046
1.0,6,59.525668
1.0,9,59.559309
1.0,7,59.581543
1.0,6,59.602186
1.0,6,59.621385
1.0,6,59.645966
-1.0,8,59.670273
1.0,11,59.705972
-1.0,7,59.729795
1.0,5,59.746733
1.0,5,59.765419
1.0,5,59.781043
1.0,6,59.800256
1.0,4,59.815964
-1.0,11,59.852103
1.0,4,59.867201
-1.0,8,59.893642
-1.0,13,59.951833
-1.0,7,59.979573
1.0,7,60.008686
1.0,5,60.022732
-1.0,7,60.051311
1.0,7,60.075516
-1.0,12,60.114903
-1.0,11,60.141607
1.0,12,60.186355
1.0,5,60.211819
1.0,5,60.229452
-1.0,11,60.267627
1.0,4,60.286908
-1.0,9,60.358154
-1.0,8,60.391119
1.0,5,60.406554
1.0,6,60.429224
-1.0,7,60.452731
1.0,4,60.465868
1.0,6,60.486207
1.0,9,60.517016
1.0,6,60.537723
1.0,4,60.551012
-1.0,8,60.580548
1.0,10,60.630292
1.0,5,60.654522
1.0,11,60.710263
-38.0,48,60.839042
1.0,5,60.859802
1.0,7,60.891836
1.0,4,60.913429
1.0,12,60.969714
1.0,5,61.001293
1.0,9,61.032281
1.0,5,61.04417
1.0,5,61.069911
1.0,9,61.12274
1.0,5,61.137165
1.0,4,61.14831
1.0,6,61.166317
1.0,5,61.183659
-1.0,16,61.236284
1.0,4,61.249617
1.0,13,61.289836
1.0,5,61.303127
1.0,7,61.325067
-1.0,10,61.352861
-1.0,9,61.380164
1.0,6,61.40329
-1.0,4,61.414982
1.0,8,61.444206
1.0,4,61.457279
1.0,5,61.474561
1.0,4,61.48566
1.0,8,61.515858
-1.0,9,61.545196
1.0,13,61.593566
1.0,7,61.615186
-1.0,8,61.641109
-1.0,9,61.67569
1.0,4,61.691295
1.0,5,61.707231
1.0,4,61.719203
1.0,13,61.761252
-1.0,13,61.807491
1.0,7,61.834525
1.0,10,61.866499
1.0,4,61.882031
-1.0,16,61.938013
1.0,5,61.952864
1.0,4,61.964535
1.0,7,61.986574
1.0,5,62.003134
-1.0,7,62.026405
1.0,6,62.043321
-1.0,10,62.077215
1.0,4,62.093414
1.0,6,62.114277
1.0,5,62.128849
1.0,4,62.141377
-1.0,10,62.176871
-20.0,34,62.24377
1.0,5,62.268458
1.0,4,62.291168
1.0,7,62.332392
1.0,6,62.353255
1.0,6,62.370207
1.0,6,62.38982
-1.0,12,62.432511
1.0,8,62.456252
1.0,7,62.478477
1.0,9,62.509508
1.0,5,62.526743
-1.0,9,62.555724
1.0,4,62.567281
1.0,8,62.593445
1.0,4,62.606923
1.0,10,62.636575
1.0,4,62.650071
1.0,11,62.724463
1.0,7,62.746102
1.0,10,62.77913
-1.0,8,62.804857
1.0,6,62.821651
1.0,4,62.83689
-1.0,4,62.849596
1.0,5,62.86629
-1.0,8,62.90907
1.0,8,62.953578
-1.0,8,62.982372
1.0,5,62.996937
1.0,6,63.013625
-1.0,9,63.052649
-1.0,6,63.072133
1.0,7,63.097796
-1.0,5,63.112546
-1.0,9,63.142748
1.0,8,63.169924
1.0,5,63.193969
1.0,10,63.224693
-1.0,8,63.255415
-2.0,11,63.299854
1.0,8,63.332116
-1.0,13,63.371048
1.0,6,63.392931
1.0,4,63.405001
1.0,6,63.422215
-1.0,9,63.449447
1.0,8,63.48096
1.0,4,63.496842
-1.0,9,63.534506
1.0,4,63.548044
-1.0,11,63.582992
1.0,9,63.606709
1.0,5,63.621087
1.0,5,63.634676
-1.0,12,63.676979
-1.0,9,63.707876
1.0,8,63.734621
1.0,9,63.774833
-1.0,10,63.817713
1.0,5,63.834491
-1.0,9,63.864496
-1.0,12,63.897993
-1.0,8,63.927033
-10.0,19,63.963222
-14.0,23,64.029598
0.0,12,64.065616
1.0,4,64.081269
-1.0,7,64.113134
1.0,10,64.143576
1.0,4,64.159019
1.0,6,64.18488
1.0,7,64.208878
1.0,9,64.237259
1.0,11,64.269817
1.0,6,64.2897
-1.0,7,64.310992
1.0,4,64.321879
1.0,8,64.394546
1.0,4,64.40732
1.0,4,64.419737
1.0,13,64.45316
-1.0,7,64.468521
1.0,5,64.483204
1.0,5,64.494526
1.0,5,64.507701
1.0,4,64.519563
1.0,5,64.536596
1.0,4,64.547366
1.0,6,64.562916
1.0,4,64.574635
-1.0,10,64.607985
-3.0,13,64.642716
1.0,4,64.653547
1.0,4,64.66488
1.0,5,64.677294
1.0,7,64.69336
1.0,8,64.712601
1.0,4,64.724223
1.0,10,64.751606
1.0,7,64.764251
-1.0,9,64.791023
1.0,4,64.802284
1.0,4,64.815743
-1.0,9,64.841823
1.0,7,64.863621
-1.0,11,64.895478
1.0,5,64.912536
1.0,5,64.924168
1.0,6,64.940501
1.0,5,64.957248
1.0,5,64.972527
1.0,5,64.986543
1.0,8,65.005632
1.0,7,65.02169
1.0,5,65.03719
-1.0,6,65.051876
1.0,8,65.075677
1.0,8,65.10041
1.0,4,65.113547
1.0,4,65.124134
1.0,12,65.152724
-1.0,9,65.177712
1.0,6,65.193225
1.0,11,65.221338
