#{"t_start": 1762630799.404159, "env_id": "None"}
r,l,t
-0.46,9,888.424946
-0.57,9,888.47348
-0.48,12,888.518172
-0.75,7,888.546125
1.14,4,888.559502
1.14,4,888.575392
-0.62,12,888.682151
-0.58,10,888.711019
1.14,4,888.721864
1.71,10,888.759595
-0.77,7,888.781383
1.37,9,888.810076
-0.62,9,888.841499
1.14,4,888.918822
1.14,4,888.946462
1.65,11,889.002816
1.14,4,889.020302
1.14,4,889.038218
1.14,4,889.055602
1.14,4,889.072076
-0.46,10,889.116996
1.14,4,889.132203
1.14,4,889.148633
1.68,10,889.186637
1.14,4,889.200351
1.68,10,889.243644
1.14,4,889.256378
-0.76,6,889.284058
1.53,10,889.321961
1.14,4,889.337849
-0.44,10,889.378998
1.45,9,889.407529
1.14,4,889.422204
1.66,10,889.462583
1.14,4,889.479567
1.14,4,889.494323
1.14,4,889.507727
1.14,4,889.522024
-0.44,9,889.553203
1.14,4,889.567454
1.14,4,889.58339
1.61,10,889.61443
-0.66,10,889.642197
1.14,4,889.65545
1.68,10,889.694038
-0.56,8,889.721308
-0.61,8,889.755076
1.14,4,889.767287
-0.51,12,889.803983
-0.42,13,889.842119
1.14,4,889.854803
-0.76,6,889.872941
1.63,10,889.911978
1.48,10,889.948011
1.14,4,889.957659
1.14,4,889.968267
1.14,4,889.979955
-0.61,10,890.011159
-0.61,8,890.045014
-0.76,6,890.070862
-0.82,6,890.09038
1.14,4,890.102185
-0.61,10,890.136687
-0.66,7,890.166462
1.43,8,890.198488
1.66,10,890.238428
1.14,4,890.25316
-0.49,9,890.291628
-0.71,6,890.317554
1.14,4,890.333042
-0.66,7,890.363021
1.14,4,890.378358
1.14,4,890.394069
1.14,4,890.409269
1.63,10,890.447789
-0.5,11,890.484562
1.14,4,890.501151
1.14,4,890.521892
-0.4,12,890.571806
1.54,10,890.605353
1.59,10,890.637861
-0.7,8,890.668223
1.49,8,890.69349
1.4,10,890.728438
1.56,9,890.763245
1.61,10,890.802505
1.69,10,890.84288
1.14,4,890.857241
1.14,4,890.872271
1.71,10,890.917474
-0.39,11,890.964491
1.14,4,890.978034
1.14,4,890.988785
-0.54,8,891.023113
-0.42,11,891.064784
-0.31,13,891.112261
1.57,10,891.151954
1.14,4,891.165939
-0.77,7,891.19058
1.14,4,891.644749
1.45,9,891.671822
1.68,10,891.704498
1.6,10,891.734444
-0.88,6,891.758409
1.14,4,891.774623
1.14,4,891.787547
1.14,4,891.802304
1.14,4,891.817128
-0.71,9,891.849815
1.14,4,891.863186
1.66,10,891.900928
1.14,4,891.914158
-0.73,8,891.943688
1.14,4,891.955321
-0.66,7,891.983305
-0.76,6,892.006139
1.14,4,892.017776
-0.49,11,892.054846
1.14,4,892.066838
1.14,4,892.079789
-0.41,14,892.12486
-0.41,12,892.163742
-0.78,11,892.197549
-0.55,10,892.226796
-0.54,10,892.259598
1.44,8,892.279067
1.14,4,892.290988
1.14,4,892.304015
-0.71,7,892.323011
-0.71,7,892.344459
-0.66,7,892.372177
1.14,4,892.385999
-0.53,10,892.417556
-0.68,9,892.442067
1.46,10,892.469688
-0.57,9,892.501359
-0.76,6,892.524923
1.14,4,892.539424
-0.56,9,892.566845
-0.59,8,892.652434
1.14,4,892.666535
1.14,4,892.680038
1.68,10,892.709594
1.14,4,892.719503
1.14,4,892.731593
1.14,4,892.743944
1.14,4,892.755887
1.14,4,892.768229
1.14,4,892.779309
1.14,4,892.790031
-0.58,10,892.816628
-0.83,7,892.835684
-0.54,9,892.867341
1.51,9,892.896506
1.14,4,892.909526
1.57,10,892.93934
1.14,4,892.95053
-0.52,11,892.986917
1.66,10,893.02529
1.14,4,893.037927
1.63,9,893.069085
1.14,4,893.082293
1.14,4,893.094144
1.14,4,893.105998
-0.71,6,893.123162
1.14,4,893.135694
1.14,4,893.147722
1.66,10,893.176151
1.31,10,893.204923
1.53,10,893.237231
1.14,4,893.248875
1.4,8,893.274012
1.14,4,893.283243
1.64,10,893.31444
1.14,4,893.324271
1.14,4,893.337264
-0.85,9,893.381409
1.66,10,893.421024
1.68,10,893.455177
-0.52,9,893.487818
1.63,10,893.516589
1.14,4,893.529743
1.14,4,893.541204
1.14,4,893.557276
1.14,4,893.571969
1.14,4,893.584675
-0.51,11,893.629889
-0.49,9,893.671766
1.39,8,893.698052
1.53,10,893.730865
-0.67,8,893.754807
1.14,4,893.770712
1.14,4,893.783917
1.14,4,893.799133
-0.43,12,893.837685
1.14,4,893.85098
-0.71,7,893.87616
1.14,4,893.8868
-0.71,6,893.910095
-0.77,7,893.934866
-0.6,10,893.967865
1.14,4,893.983868
-0.66,7,894.009946
1.14,4,894.021424
1.49,8,894.051548
1.38,9,894.080817
-0.45,11,894.118513
1.14,4,894.13177
-0.28,12,894.17676
1.68,10,894.216514
1.53,9,894.254711
1.14,4,894.270899
-0.31,13,894.319762
-0.39,12,894.356417
1.14,4,894.366841
1.35,9,894.394493
1.14,4,894.406895
1.61,13,894.452755
-0.32,15,894.501216
-0.66,7,894.525771
1.29,6,894.54482
-0.66,7,894.566083
1.55,10,894.595647
-0.57,9,894.629473
1.14,4,894.63955
1.14,4,894.65124
1.14,4,894.663872
1.14,4,894.676112
-0.47,11,894.713021
1.51,9,894.74321
1.61,9,894.769995
1.14,4,894.782901
1.71,10,894.813807
-0.66,7,894.838375
1.61,10,894.865659
-0.42,11,894.897752
1.33,8,894.919138
-0.77,7,894.938623
1.14,4,894.950699
1.64,10,894.9784
1.45,9,895.00411
-0.72,8,895.027413
1.51,10,895.055589
1.14,4,895.068258
1.48,10,895.099793
1.56,9,895.126384
1.49,9,895.151603
-0.41,10,895.185074
1.14,4,895.19434
-0.62,9,895.218632
1.14,4,895.230353
1.14,4,895.241978
1.14,4,895.251676
1.42,9,895.279668
1.14,4,895.288
1.54,9,895.318624
1.14,4,895.331661
1.56,9,895.356441
1.14,4,895.369325
1.76,11,895.407406
1.14,4,895.417158
1.14,4,895.430277
-0.67,8,895.458814
-0.6,10,895.491036
-0.65,9,895.523049
1.64,10,895.549675
1.14,4,895.560786
1.71,10,895.593214
-0.64,7,895.619302
1.54,9,895.647682
1.14,4,895.65913
-0.76,6,895.680179
-0.45,11,895.711852
-0.72,8,895.739877
1.57,10,895.773004
1.49,8,895.799606
-0.31,14,895.836191
1.14,4,895.848359
-0.75,8,895.872469
-0.71,10,895.898062
-0.52,12,895.982244
1.54,9,896.013072
-0.58,10,896.044274
-0.42,11,896.084223
-0.71,9,896.109752
-0.46,9,896.1382
1.14,4,896.149769
1.55,10,896.178991
1.69,11,896.211763
1.14,4,896.222297
-0.69,7,896.245969
-0.66,7,896.269769
-0.56,8,896.297237
1.4,9,896.3253
-0.76,6,896.341061
1.68,14,896.380338
-0.45,10,896.414987
1.66,10,896.446527
-0.91,4,896.460463
1.14,4,896.472331
1.14,4,896.482327
1.14,4,896.494077
-0.66,7,896.517677
1.14,4,896.530206
1.14,4,896.542521
1.14,4,896.552297
1.14,4,896.565
1.43,9,896.594271
1.4,8,896.616517
1.68,10,896.649522
1.14,4,896.662013
1.61,10,896.694977
1.68,10,896.723224
1.14,4,896.735094
1.19,5,896.750695
1.54,9,896.779552
-0.42,11,896.815173
-0.76,9,896.841555
1.14,4,896.850133
1.14,4,896.863073
1.14,4,896.875751
1.14,4,896.888028
1.14,4,896.89776
-0.66,7,896.920155
1.14,4,896.929549
-0.76,6,896.949612
1.14,4,896.961757
1.14,4,896.970549
1.14,4,896.980268
-0.62,9,897.008384
1.43,9,897.03782
1.14,4,897.047654
1.61,10,897.074026
1.14,4,897.082439
-0.47,11,897.117239
1.55,10,897.14686
1.14,4,897.155305
1.14,4,897.167805
1.14,4,897.181289
1.14,4,897.194362
1.59,9,897.220863
1.14,4,897.232706
1.14,4,897.245467
-0.45,11,897.284574
1.61,9,897.316425
-0.49,10,897.345726
1.14,4,897.354429
-0.82,6,897.374949
1.14,4,897.387558
1.14,4,897.397242
-0.45,11,897.436015
1.14,4,897.446612
-0.76,6,897.4669
1.35,9,897.498246
1.14,4,897.511691
1.48,10,897.535697
1.14,4,897.547315
1.68,10,897.574639
1.63,10,897.607155
1.56,9,897.631493
-0.47,14,897.67466
-0.54,10,897.707091
1.6,12,897.743655
1.14,4,897.751826
1.71,10,897.781092
1.47,10,897.80977
1.14,4,897.822124
1.49,9,897.848877
-0.71,6,897.86857
-0.58,11,897.90051
1.14,4,897.913448
1.14,4,897.925236
1.14,4,897.936926
1.14,4,897.949111
1.14,4,897.961799
1.68,10,897.995186
1.14,4,898.008001
1.14,4,898.017834
1.71,10,898.051358
1.14,4,898.063505
-0.66,7,898.087369
1.14,4,898.096978
1.69,10,898.125244
1.65,11,898.160493
1.14,4,898.171999
-0.53,11,898.206922
1.35,8,898.606631
-0.59,8,898.629732
-0.36,11,898.664408
-0.71,6,898.682224
-0.54,8,898.704808
1.53,9,898.726878
1.53,9,898.754431
1.68,10,898.783711
1.51,9,898.815233
1.71,10,898.845524
-0.54,12,898.876902
-0.61,10,898.905018
1.14,4,898.916552
1.42,10,898.945783
1.76,11,898.976652
1.74,10,899.012422
-0.36,12,899.046445
-0.54,12,899.076057
1.14,4,899.083925
1.14,4,899.09453
-0.5,11,899.12834
1.14,4,899.1379
-0.56,8,899.163614
1.71,10,899.197017
-0.41,13,899.230035
-0.61,10,899.262439
1.67,11,899.297285
-0.38,11,899.325077
1.14,4,899.33627
-0.54,9,899.36536
1.14,4,899.378079
-0.59,8,899.400683
1.55,10,899.431797
1.14,4,899.444883
1.14,4,899.458689
1.68,10,899.490826
-0.66,7,899.514595
1.57,10,899.590865
1.14,4,899.606895
1.14,4,899.620628
-0.5,11,899.661432
1.71,10,899.69539
1.14,4,899.706494
-0.77,7,899.72932
-0.71,6,899.747648
-0.25,12,899.789817
1.14,4,899.802063
-0.64,8,899.831178
1.14,4,899.844145
-0.66,7,899.864864
-0.71,6,899.884709
1.51,10,899.912664
1.74,14,899.955547
-0.76,6,899.97635
1.23,7,899.998096
1.14,4,900.010527
1.14,4,900.022469
1.47,11,900.053405
1.64,10,900.086697
-0.4,11,900.118198
-0.76,6,900.133418
1.14,4,900.143597
-0.41,9,900.17044
1.14,4,900.181926
1.14,4,900.194175
1.44,10,900.226661
1.68,10,900.252296
1.45,9,900.279264
-0.59,9,900.308409
1.76,11,900.340733
-0.76,6,900.356578
1.14,4,900.36746
-0.67,8,900.386165
1.37,10,900.420044
1.71,10,900.45665
1.54,9,900.48304
1.14,4,900.495756
1.14,4,900.508978
-0.71,6,900.528381
1.14,4,900.539927
1.14,4,900.552165
-0.66,7,900.576799
1.43,9,900.609433
1.14,4,900.620535
1.14,4,900.631626
1.14,4,900.643676
1.14,4,900.656431
1.39,10,900.689118
1.14,4,900.697819
1.14,4,900.709689
-0.56,9,900.735137
1.14,4,900.74725
-0.52,10,900.77779
1.14,4,900.790857
1.14,4,900.80243
-0.39,13,900.845116
1.14,4,900.854721
1.51,10,900.885884
1.45,10,900.91719
-0.66,7,900.937876
-0.55,10,900.967262
-0.67,8,900.988741
-0.69,7,901.009874
-0.84,8,901.034338
1.14,4,901.04541
1.68,10,901.076174
-0.35,12,901.113775
1.14,4,901.126962
-0.66,7,901.152239
1.68,10,901.18518
1.14,4,901.197661
1.14,4,901.209271
1.5,10,901.241152
-0.76,6,901.25879
1.14,4,901.270084
1.46,8,901.294076
-0.66,7,901.31406
-0.44,9,901.340463
-0.63,10,901.371133
1.14,4,901.382974
1.66,10,901.413245
-0.25,12,901.447745
-0.66,7,901.470553
-0.76,6,901.491944
1.68,10,901.519864
1.14,4,901.528236
-0.54,12,901.561168
1.14,4,901.571062
1.14,4,901.583747
-0.36,13,901.622829
1.14,4,901.635052
1.14,4,901.644853
1.69,11,901.677947
1.14,4,901.690068
1.14,4,901.703117
-0.56,10,901.734288
1.14,4,901.747484
1.14,4,901.757474
-0.3,12,901.792381
-0.72,8,901.817038
1.14,4,901.829959
1.14,4,901.84338
1.14,4,901.855061
1.14,4,901.867071
1.68,10,901.896391
1.41,8,901.923735
1.14,4,901.937706
1.14,4,901.947497
1.14,4,901.960995
-0.61,8,901.990277
-0.52,10,902.019241
-0.71,7,902.038223
1.14,4,902.049786
1.66,10,902.081591
1.14,4,902.094482
1.14,4,902.105669
-0.55,11,902.139199
1.68,10,902.170058
-0.59,8,902.190092
1.14,4,902.202417
1.31,10,902.236212
1.66,10,902.26433
-0.44,10,902.291492
-0.8,7,902.316873
1.66,10,902.352202
1.14,4,902.364155
1.55,10,902.396945
1.57,10,902.427495
1.59,9,902.456815
-0.48,12,902.494469
1.14,4,902.50583
1.14,4,902.517172
1.14,4,902.528915
-0.71,7,902.551432
-0.45,12,902.583404
1.66,10,902.609586
1.14,4,902.621902
1.14,4,902.631095
1.14,4,902.640926
1.14,4,902.652295
-0.54,10,902.680767
-0.61,8,902.704807
1.58,10,902.737317
1.48,9,902.815724
1.51,9,902.848252
-0.39,11,902.877324
-0.76,6,902.898243
1.14,4,902.909086
1.14,4,902.920864
1.14,4,902.933119
1.14,4,902.945112
-0.41,12,902.984768
1.14,4,902.994067
1.14,4,903.006692
-0.32,11,903.046091
1.14,4,903.059072
1.53,11,903.090708
-0.44,14,903.130032
1.14,4,903.142733
1.14,4,903.155586
-0.57,9,903.183954
1.14,4,903.19226
1.14,4,903.20298
1.14,4,903.213176
-0.48,10,903.243896
1.14,4,903.255037
-0.82,6,903.274074
1.14,4,903.286927
-0.37,14,903.326937
-0.45,10,903.353142
1.14,4,903.364424
-0.46,9,903.391163
1.61,10,903.423709
1.14,4,903.435409
1.51,9,903.46049
1.14,4,903.471428
-0.71,6,903.491457
1.14,4,903.503814
1.14,4,903.515817
-0.76,6,903.52977
-0.77,9,903.558768
-0.41,12,903.599659
1.14,4,903.612258
1.14,4,903.624797
1.54,9,903.653867
1.14,4,903.665533
1.58,10,903.699225
1.14,4,903.710912
1.14,4,903.721624
1.29,6,903.739441
1.14,4,903.752528
1.14,4,903.76467
-0.5,11,903.799047
-0.71,6,903.820694
1.14,4,903.832636
-0.37,12,903.871633
1.54,10,903.896364
-0.6,10,903.927555
1.48,10,903.962348
1.14,4,903.975026
1.14,4,903.985283
1.14,4,903.996295
-0.59,9,904.023566
1.14,4,904.035477
1.14,4,904.047722
1.69,11,904.079973
-0.53,11,904.113276
1.59,10,904.141378
1.61,10,904.167848
-0.62,8,904.193245
-0.57,8,904.219804
1.14,4,904.231733
1.14,4,904.243986
1.14,4,904.254616
1.23,7,904.27498
-0.25,12,904.311395
1.47,9,904.334628
1.68,10,904.364406
-0.78,10,904.393343
-0.65,9,904.422489
1.48,10,904.451172
1.14,4,904.462804
-0.48,11,904.5019
-0.78,8,904.525654
-0.75,8,904.547285
1.54,9,904.571468
1.41,8,904.595361
-0.37,12,904.627978
1.14,4,904.640353
-0.89,7,904.659549
1.43,9,904.68669
1.14,4,904.696507
1.14,4,904.706197
1.14,4,904.718242
1.14,4,904.729965
1.14,4,904.739161
-0.59,8,904.759603
1.14,4,904.771734
1.14,4,904.784714
1.68,10,904.817493
-0.76,6,904.838867
-0.42,11,904.871664
1.14,4,904.884085
-0.77,7,905.34787
1.14,4,905.357431
1.59,9,905.38845
1.49,8,905.4104
1.14,4,905.422783
-0.6,9,905.453064
1.14,4,905.462978
-0.76,6,905.483378
1.14,4,905.49262
1.14,4,905.50373
1.14,4,905.515389
-0.72,10,905.54636
-0.39,11,905.573674
-0.47,10,905.603529
1.14,4,905.612986
1.51,9,905.641658
1.14,4,905.654711
-0.53,10,905.688514
1.52,10,905.713133
-0.78,8,905.739593
1.14,4,905.750697
1.46,9,905.776735
-0.7,8,905.804033
1.68,10,905.83284
1.46,10,905.863478
-0.61,8,905.888381
1.66,10,905.919952
-0.2,14,905.960098
1.14,4,905.970944
1.14,4,905.982752
1.14,4,905.991659
1.68,10,906.023077
-0.25,12,906.059473
1.58,11,906.095907
-0.35,11,906.128372
1.14,4,906.137391
1.14,4,906.149013
1.44,8,906.170116
1.14,4,906.181969
-0.66,9,906.211999
1.14,4,906.223259
1.46,8,906.303944
1.53,9,906.333673
-0.77,7,906.356893
-0.63,10,906.381257
1.51,10,906.409834
1.14,4,906.423065
-0.69,7,906.449878
1.14,4,906.459007
1.14,4,906.469879
1.51,9,906.498921
1.14,4,906.510759
-0.58,12,906.551038
-0.87,11,906.58687
1.68,10,906.619161
-0.43,15,906.659173
1.14,4,906.671376
-0.52,10,906.702512
-0.64,8,906.729216
1.54,9,906.757383
1.14,4,906.769286
1.14,4,906.778969
1.51,9,906.810482
-0.72,8,906.834896
1.55,10,906.860469
1.68,10,906.889488
-0.37,12,906.930461
-0.77,10,906.963696
-0.61,8,906.987169
-0.73,8,907.012493
1.4,8,907.036578
1.45,9,907.063152
1.71,10,907.08998
1.37,8,907.111578
-0.71,6,907.126405
1.53,9,907.156184
1.14,4,907.169273
1.46,8,907.197265
1.49,8,907.224685
1.68,10,907.254232
-0.55,10,907.284312
1.14,4,907.295712
1.14,4,907.30743
1.68,10,907.33851
1.14,4,907.348437
1.71,10,907.377083
1.14,4,907.38912
1.54,9,907.414977
-0.62,11,907.445738
1.14,4,907.456173
1.17,7,907.477569
-0.76,6,907.497998
-0.76,6,907.518916
-0.63,10,907.551874
-0.43,12,907.584008
1.14,4,907.595068
1.14,4,907.607171
1.68,10,907.637013
-0.6,10,907.669915
-0.66,7,907.690393
-0.73,8,907.708389
-0.71,7,907.731045
1.14,4,907.743026
1.14,4,907.754507
-0.44,9,907.781016
-0.66,7,907.801747
1.14,4,907.812612
-0.55,10,907.844137
-0.66,9,907.867436
-0.66,7,907.889336
-0.57,12,907.929112
1.14,4,907.939067
1.14,4,907.951036
1.14,4,907.960359
1.68,10,907.986723
1.68,10,908.019684
-0.48,11,908.052576
-0.4,12,908.089549
-0.54,9,908.115053
-0.62,10,908.145825
1.14,4,908.158124
-0.66,7,908.182431
1.14,4,908.193464
-0.76,6,908.213273
-0.56,8,908.240261
-0.17,12,908.277547
1.47,10,908.310687
1.56,9,908.338664
1.14,4,908.351423
1.68,10,908.384129
1.14,4,908.393394
-0.36,12,908.424217
1.14,4,908.436666
-0.59,14,908.481553
1.59,9,908.509056
1.39,10,908.538948
1.14,4,908.551564
1.38,10,908.583822
1.14,4,908.595933
-0.32,11,908.629725
-0.36,12,908.66743
1.14,4,908.678569
-0.64,11,908.716496
1.14,4,908.729683
1.14,4,908.739104
1.14,4,908.753426
-0.95,8,908.778574
1.48,10,908.815073
1.56,9,908.843638
-0.64,7,908.868701
-0.55,12,908.909602
1.42,10,908.941982
1.71,10,908.973041
-0.64,8,909.004126
1.66,10,909.037983
1.14,4,909.050451
-0.52,10,909.085116
1.14,4,909.100798
1.14,4,909.11406
1.14,4,909.126251
1.14,4,909.140053
-0.81,5,909.155019
-0.82,6,909.174982
-0.43,16,909.226588
1.66,10,909.258742
-0.71,7,909.297759
1.68,10,909.335699
-0.35,12,909.376381
1.14,4,909.38702
-0.67,8,909.408278
1.14,4,909.42109
1.44,8,909.444568
1.14,4,909.456517
1.14,4,909.469541
1.68,10,909.571893
-0.83,7,909.630716
-0.36,13,909.67912
-0.53,11,909.714592
-0.56,9,909.74233
1.14,4,909.754996
1.68,10,909.787906
1.14,4,909.801076
-0.63,10,909.835874
1.51,9,909.864675
1.14,4,909.877154
-0.62,11,909.912502
1.68,10,909.943208
1.14,4,909.952694
1.14,4,909.965491
1.65,11,910.001592
-0.43,10,910.032258
1.14,4,910.043852
-0.71,6,910.063503
1.14,4,910.073611
-0.49,10,910.103833
-0.28,12,910.137795
1.58,10,910.171988
-0.71,7,910.197277
1.14,4,910.210386
-0.64,8,910.236982
1.14,4,910.249931
1.79,11,910.289305
1.38,9,910.318818
1.68,10,910.353112
1.44,8,910.378958
1.48,9,910.40825
1.14,4,910.422291
1.53,10,910.455551
1.14,4,910.467987
1.14,4,910.481349
1.68,10,910.515482
-0.56,8,910.546704
1.56,9,910.580246
-0.59,8,910.607272
1.14,4,910.621225
-0.86,5,910.640292
1.68,10,910.677986
-0.42,11,910.705136
-0.68,9,910.736479
1.43,9,910.769031
1.58,10,910.803681
1.14,4,910.81594
-0.44,10,910.850956
1.57,10,910.879248
1.14,4,910.890977
-0.73,8,910.916254
-0.55,13,910.957038
-0.52,10,910.995321
-0.37,10,911.030898
1.61,11,911.069814
-0.61,8,911.096062
1.5,10,911.128459
-0.35,11,911.165097
1.58,9,911.190189
-0.72,8,911.217706
-0.5,10,911.252193
-0.64,8,911.279796
1.14,4,911.291764
-0.66,7,911.316827
1.66,10,911.345337
1.14,4,911.354427
-0.76,6,911.37352
1.14,4,911.385504
1.14,4,911.398297
1.14,4,911.409897
-0.66,7,911.432257
1.14,4,911.444778
1.61,10,911.475043
1.14,4,911.487741
1.14,4,911.499654
-0.52,10,911.528842
-0.3,12,911.569152
1.14,4,911.580966
1.14,4,911.590861
1.59,9,911.620056
-0.76,9,911.650851
1.14,4,911.662347
-0.5,11,911.699139
1.14,4,911.711751
-0.74,9,911.74185
1.14,4,911.754684
1.29,6,911.771395
-0.8,7,911.796637
-0.43,13,911.83761
1.61,9,911.86362
1.14,4,911.875761
-0.63,10,911.903797
1.14,4,911.913663
1.14,4,912.300942
1.14,4,912.310165
1.14,4,912.320003
-0.54,9,912.346395
-0.42,10,912.381586
1.14,4,912.391893
1.14,4,912.404886
1.66,10,912.431982
-0.71,6,912.450221
1.56,9,912.474049
1.14,4,912.483552
1.14,4,912.494781
1.14,4,912.503918
-0.42,13,912.556413
1.71,10,912.617002
-0.55,9,912.669567
1.43,8,912.719714
1.14,4,912.739456
1.14,4,912.761278
1.14,4,912.778362
1.14,4,912.797506
1.14,4,912.819773
-0.81,5,912.845052
1.46,8,912.881369
-0.49,10,912.934489
-0.62,9,912.978463
-0.37,11,913.019603
1.51,9,913.052703
-0.58,10,913.088126
-0.44,10,913.138693
-0.66,7,913.166347
-0.45,11,913.20849
1.14,4,913.220525
1.14,4,913.235251
1.14,4,913.249239
1.14,4,913.263729
1.71,10,913.343549
1.66,10,913.463722
1.14,4,913.483925
-0.62,9,913.533165
1.14,4,913.549568
-0.64,7,913.629279
-0.66,7,913.66765
1.71,10,913.700802
-0.68,9,913.725816
1.68,10,913.759794
1.14,4,913.771199
1.61,10,913.802123
-0.61,10,913.831472
1.68,10,913.869368
-0.66,7,913.898511
1.71,10,913.934514
1.14,4,913.946743
-0.46,9,913.978742
1.14,4,913.9902
1.71,10,914.02442
-0.82,6,914.045645
-0.55,9,914.078663
-0.42,13,914.122863
1.14,4,914.138486
-0.82,6,914.159395
-0.71,7,914.197752
-0.61,8,914.230314
1.14,4,914.245259
1.37,10,914.280307
1.14,4,914.297256
-0.66,8,914.32974
-0.64,8,914.361286
1.68,10,914.402684
1.14,4,914.41904
1.14,4,914.439217
1.14,4,914.46005
-0.54,8,914.492631
-0.65,10,914.52927
1.68,10,914.564472
1.14,4,914.577817
1.56,9,914.608875
-0.5,11,914.642485
-0.68,9,914.666878
1.68,10,914.700101
1.14,4,914.711733
-0.47,10,914.750191
-0.61,8,914.779476
-0.71,7,914.809509
1.68,10,914.852428
1.14,4,914.869183
-0.66,7,914.898017
1.14,4,914.910842
1.51,8,914.936601
1.14,4,914.947802
-0.55,9,914.978112
1.14,4,914.991839
1.14,4,915.007239
1.14,4,915.018846
1.14,4,915.031519
-0.72,8,915.061593
1.14,4,915.075856
1.14,4,915.089224
1.4,9,915.122531
1.14,4,915.136074
-0.91,4,915.151763
-0.62,9,915.180777
-0.43,12,915.214832
-0.69,10,915.24052
1.14,4,915.252433
-0.45,10,915.285653
1.14,4,915.298509
1.14,4,915.310617
1.14,4,915.322513
1.14,4,915.334451
-0.81,5,915.351158
1.14,4,915.365741
1.14,4,915.378743
-0.62,9,915.404217
1.14,4,915.413807
-0.74,9,915.440747
-0.84,12,915.480212
1.14,4,915.492642
1.14,4,915.505205
1.14,4,915.518382
1.64,10,915.551404
-0.4,12,915.591714
-0.91,4,915.606395
1.14,4,915.618572
-0.71,7,915.642824
1.19,5,915.658209
1.47,10,915.68617
-0.58,11,915.724558
1.14,4,915.736671
1.14,4,915.747487
1.14,4,915.758753
1.14,4,915.769156
-0.82,7,915.78957
1.14,4,915.799783
-0.52,10,915.826832
1.14,4,915.836191
-0.76,6,915.861562
1.14,4,915.876518
1.14,4,915.889457
-0.77,7,915.917604
1.56,9,915.951889
-0.71,6,915.973901
1.42,10,916.011241
-0.72,9,916.039009
-0.53,11,916.070105
1.14,4,916.080587
-0.45,11,916.112596
-0.54,8,916.138933
1.44,10,916.173874
1.42,10,916.208603
1.14,4,916.223279
-0.3,11,916.259302
1.14,4,916.272115
-0.67,8,916.297188
1.66,10,916.331262
1.71,10,916.360905
1.14,4,916.37436
-0.62,9,916.40227
1.14,4,916.415575
1.14,4,916.429221
-0.61,8,916.459082
1.61,10,916.498285
1.51,9,916.527944
1.14,4,916.540625
1.14,4,916.551327
1.68,10,916.580891
1.14,4,916.593431
1.14,4,916.607488
1.14,4,916.621025
1.5,9,916.649744
-0.51,9,916.690623
1.68,10,916.7305
1.51,10,916.763449
1.14,4,916.776466
-0.76,6,916.798262
-0.56,8,916.831181
1.45,9,916.86046
-0.44,9,916.894974
1.14,4,916.908737
1.71,10,916.947382
1.56,9,916.977315
1.68,10,917.074577
1.14,4,917.087214
1.14,4,917.101003
1.14,4,917.114382
-0.59,11,917.150502
1.14,4,917.161911
1.14,4,917.174815
-0.36,11,917.217612
1.37,10,917.256686
1.66,10,917.291924
-0.59,8,917.320779
-0.69,10,917.353093
-0.76,6,917.378091
-0.52,10,917.414597
1.66,10,917.448164
-0.76,6,917.472436
-0.38,11,917.516303
-0.46,9,917.623407
-0.43,10,917.668737
1.14,4,917.682735
1.51,10,917.752769
1.14,4,917.782609
1.14,4,917.812535
1.14,4,917.830987
1.14,4,917.849707
-0.66,7,917.893075
1.14,4,917.919689
1.14,4,917.974514
1.14,4,918.004219
1.14,4,918.02461
1.14,4,918.044131
1.14,4,918.061739
1.14,4,918.078828
-0.73,8,918.113333
1.6,11,918.16401
-0.77,7,918.195219
1.14,4,918.212102
1.14,4,918.228743
1.56,9,918.26333
1.14,4,918.277474
-0.52,9,918.312982
1.14,4,918.334575
1.14,4,918.350521
1.71,10,918.393225
1.14,4,918.409492
1.14,4,918.423215
1.44,8,918.458946
-0.49,9,918.517693
-0.54,12,918.578149
-0.6,10,918.62691
1.71,10,918.667205
1.14,4,918.683228
1.41,9,918.732429
1.14,4,918.761192
-0.66,7,918.798349
-0.66,7,918.82487
1.3,8,918.851761
1.71,10,918.892196
-0.66,10,918.935947
1.14,4,918.955061
1.14,4,918.974469
-0.28,13,919.033495
-0.41,11,919.087682
1.68,10,919.125689
1.61,10,919.16403
1.59,9,919.196666
-0.66,7,919.224981
1.14,4,919.239926
1.14,4,919.256917
-0.24,12,919.307177
1.14,4,919.322713
-0.59,12,919.364088
-0.72,8,919.402431
1.48,9,919.438133
-0.55,11,919.489941
-0.49,10,919.528635
-0.76,6,919.553699
-0.76,6,919.5751
1.56,9,919.609963
-0.52,10,919.648764
1.51,10,919.6884
1.14,4,919.703337
