#{"t_start": 1762629879.1407206, "env_id": "None"}
r,l,t
1.41,9,45.902017
-0.61,14,45.971694
1.38,8,46.003895
1.48,11,46.037833
1.29,6,46.055007
1.45,11,46.69127
1.14,4,46.704631
1.34,9,46.727731
1.22,8,46.756571
1.47,16,46.812819
1.17,7,46.85431
1.32,15,47.001159
1.25,8,47.03674
-0.8,10,47.066639
1.46,9,47.095585
1.23,7,47.115807
1.19,5,47.132852
1.29,6,47.154002
-0.73,11,47.20339
-0.97,4,47.222703
1.31,12,47.257814
-0.75,8,47.281541
1.33,8,47.307758
1.38,11,47.353888
-0.68,13,47.399832
-0.48,17,47.47894
1.45,12,47.53059
1.13,5,47.547712
-0.79,9,47.58159
1.26,10,47.613856
1.26,10,47.752045
-0.87,6,47.766472
1.2,7,47.790145
1.24,9,47.817474
-0.74,9,47.849315
-0.97,7,47.868568
-0.7,9,47.89914
-0.66,10,47.934804
-0.46,16,47.994507
1.25,9,48.020683
1.19,5,48.056493
-0.86,7,48.131288
-0.24,12,48.294365
1.17,10,48.325477
1.11,7,48.348672
-0.64,10,48.393779
-0.82,7,48.428116
1.18,6,48.455312
-0.75,11,48.517049
-0.45,13,48.592722
-0.68,12,48.63726
-0.75,9,48.670115
1.68,17,48.75565
1.22,8,48.778583
1.18,6,48.797742
1.14,4,48.81134
1.23,7,48.840024
-0.38,18,48.912288
1.39,12,48.983534
1.43,9,49.03711
-0.81,5,49.065786
-0.85,7,49.10042
-0.74,10,49.21994
1.16,11,49.259315
-0.83,7,49.282258
1.32,10,49.317523
1.36,7,49.332021
-0.75,13,49.365306
1.51,14,49.425495
1.55,15,49.474557
1.17,7,49.511988
1.18,6,49.537045
-0.57,13,49.617382
1.13,5,49.639481
-0.52,13,49.682781
1.24,6,49.700274
1.41,12,49.75208
1.16,8,49.773588
1.13,5,49.876284
-0.72,8,49.915814
1.14,4,49.928306
-0.63,13,49.966788
-0.8,10,49.99862
1.17,7,50.029261
-0.75,11,50.167388
1.34,7,50.198506
1.19,5,50.214692
1.23,6,50.231617
-0.84,11,50.316361
-0.46,12,50.353467
1.31,9,50.379173
-0.29,14,50.434572
1.34,7,50.467333
1.15,5,50.481454
1.18,6,50.58408
-0.48,12,50.630641
1.14,4,50.64298
-0.54,17,50.699358
1.13,8,50.726311
-0.87,8,50.760452
-0.31,19,50.827358
-0.91,7,50.85122
1.32,12,50.899911
-0.91,7,50.926665
1.21,9,50.962582
1.19,5,50.982644
1.17,7,51.004761
-1.01,8,51.036818
1.44,14,51.077335
-0.25,14,51.231794
-0.86,11,51.263895
-0.81,5,51.27954
-0.77,12,51.331849
-0.51,16,51.486216
-1.02,9,51.517502
1.35,8,51.543517
-0.86,11,51.57533
-0.86,11,51.609558
1.35,9,51.639611
1.23,7,51.670921
1.25,8,51.697485
1.28,8,51.72384
1.28,8,51.747875
1.19,5,51.75971
1.24,6,51.778009
1.16,8,51.806762
1.19,5,51.831089
1.28,8,51.87126
1.45,14,51.917236
1.35,11,51.957477
1.37,10,52.083061
1.17,7,52.114154
-0.82,9,52.145326
1.45,13,52.191581
1.19,11,52.226624
1.28,7,52.337891
-0.72,8,52.378532
-0.62,15,52.428892
-0.49,10,52.466697
0.98,9,52.49587
-0.7,11,52.546886
1.1,8,52.572039
1.32,9,52.607952
-1.05,6,52.638048
1.36,12,52.691628
1.23,7,52.72037
1.32,9,52.766815
1.34,10,52.821222
1.32,9,52.869794
1.15,6,52.891274
-0.92,7,52.915176
-0.67,10,52.944453
1.33,11,52.978073
1.24,6,53.00843
-0.33,16,53.075071
1.12,6,53.096211
1.29,6,53.114257
1.13,5,53.127308
-0.63,14,53.201997
-0.69,12,53.267657
1.19,8,53.309695
1.23,10,53.343287
1.39,9,53.382402
1.68,12,53.429226
1.14,4,53.487346
-0.51,11,53.587768
-0.64,11,53.622792
-0.71,9,53.656333
-0.74,8,53.696168
-0.62,12,53.741562
-0.51,11,53.882637
1.28,10,53.91422
1.19,7,53.938274
1.42,9,53.971501
-0.72,10,54.012192
1.33,8,54.125943
-0.57,10,54.164003
-0.93,9,54.190407
1.3,9,54.220927
-0.72,10,54.257105
-0.49,12,54.293342
1.61,12,54.329384
1.32,9,54.358736
1.15,6,54.38274
1.22,8,54.501314
1.25,8,54.543362
1.24,6,54.563244
-0.88,6,54.582721
-0.44,13,54.624263
1.18,13,54.662742
1.5,10,54.778779
1.4,13,54.885807
1.39,11,54.922382
-0.9,9,55.041869
1.22,7,55.07943
-0.56,15,55.122327
1.32,9,55.149698
-0.91,9,55.192223
1.36,9,55.215234
1.14,4,55.31755
1.39,8,55.356311
1.41,12,55.394723
-0.99,6,55.412535
1.26,9,55.441785
1.22,8,55.467164
1.21,9,55.490564
-0.54,14,55.542128
-0.72,14,55.582403
-0.8,13,55.629241
1.21,5,55.658339
-0.71,12,55.711293
-0.91,10,55.764186
1.44,12,55.809738
1.22,8,55.833822
-0.54,15,55.886896
1.2,7,55.910899
-0.9,9,55.93672
-0.45,13,55.984231
-0.84,11,56.029988
-0.73,12,56.083841
1.2,9,56.113576
-0.33,13,56.166434
-0.75,10,56.200131
-0.68,11,56.966539
1.12,7,56.993125
1.19,8,57.021995
1.13,5,57.038769
1.34,7,57.060107
-0.68,11,57.101191
1.24,6,57.121672
-0.99,6,57.144922
1.43,9,57.19489
1.24,6,57.281126
1.14,4,57.30224
-0.91,10,57.334518
1.34,10,57.371308
1.34,7,57.392117
-0.63,13,57.435039
1.3,11,57.468503
1.18,6,57.487857
1.12,6,57.512228
1.37,11,57.547849
1.33,11,57.589862
-0.86,5,57.699696
1.34,7,57.73416
-0.92,5,57.747863
-0.76,17,57.807053
1.38,9,57.851239
-0.8,10,57.943854
-0.17,14,57.990844
-0.76,6,58.00752
-0.82,10,58.037482
1.17,7,58.059245
1.44,14,58.098639
-0.79,12,58.145334
1.35,8,58.168377
-0.67,9,58.293069
1.14,4,58.307879
-0.88,6,58.330375
1.24,6,58.35055
1.18,6,58.460413
-0.55,12,58.520459
1.26,6,58.542547
1.36,9,58.674101
1.39,10,58.723798
1.54,12,58.760254
-0.79,12,58.815883
-0.68,10,58.852401
1.31,7,58.883999
-0.93,12,58.932607
1.21,6,58.957584
-0.47,11,59.004103
-0.89,8,59.030545
-0.57,12,59.079739
-0.64,10,59.124198
1.14,4,59.137266
-1.01,11,59.18126
-0.64,10,59.220782
1.19,5,59.283337
1.28,8,59.373832
-0.66,13,59.408291
1.37,11,59.441657
-1.04,5,59.457174
1.19,5,59.472802
1.24,6,59.494744
1.71,10,59.524525
1.13,5,59.539188
1.13,5,59.555756
1.46,11,59.589867
-0.63,14,59.652418
-0.8,7,59.773045
-0.83,7,59.797837
-0.5,12,59.83517
-0.91,9,59.860517
1.22,8,59.884907
1.19,5,59.957395
1.12,6,60.019017
-0.75,14,60.056413
1.53,12,60.09814
-0.69,10,60.125542
-0.86,11,60.214945
1.35,12,60.255742
1.73,13,60.403333
-0.93,6,60.422427
-0.88,7,60.53043
-0.76,6,60.566869
-0.75,10,60.600587
1.24,9,60.62405
1.17,7,60.640818
1.23,7,60.665588
-0.68,13,60.708763
1.48,13,60.774516
1.35,11,60.816712
1.18,6,60.837596
1.13,5,60.852065
-0.74,7,60.872201
-0.86,10,60.900932
1.24,6,60.919608
-0.76,12,60.948889
1.29,10,60.977067
1.38,10,61.003578
1.48,12,61.146843
1.22,10,61.175277
1.24,11,61.317676
1.43,12,61.371147
1.1,8,61.397686
1.55,13,61.446406
-0.77,7,61.471251
1.4,9,61.602651
-0.97,10,61.630508
-0.61,15,61.673792
1.32,10,61.700867
1.14,4,61.714729
-0.94,7,61.741007
-0.94,7,61.844662
-0.41,13,61.901915
1.4,9,61.929778
1.16,8,61.959333
1.16,4,61.969737
1.21,5,61.988787
-0.76,11,62.029802
1.5,14,62.165866
-0.87,12,62.201514
1.28,10,62.236676
-0.69,11,62.271902
-0.48,11,62.328745
-0.97,10,62.367914
-0.98,5,62.386933
1.35,12,62.428777
1.13,5,62.443826
1.31,14,62.586893
-0.53,11,62.6169
1.18,10,62.650713
1.14,4,62.662483
-0.76,11,62.691442
1.21,8,62.717829
-0.51,13,62.856286
1.14,4,62.880363
1.45,13,62.927252
-0.48,17,62.980037
-0.78,11,63.012497
-0.25,12,63.051897
1.59,13,63.194295
1.19,5,63.210334
-0.79,9,63.234035
1.42,11,63.267533
-0.66,12,63.314819
-0.73,12,63.362742
-0.58,13,63.42792
-0.71,9,63.472279
1.79,14,63.52069
1.21,8,63.545133
-0.54,12,63.607499
-0.66,13,63.680441
1.15,7,63.719573
-0.63,11,63.761221
-0.73,9,63.7865
1.18,6,63.804894
1.49,9,63.835039
-0.95,8,63.864279
-0.63,10,63.891937
1.24,9,63.919177
1.36,8,63.952243
-0.82,13,63.998838
-0.62,14,64.052404
1.27,8,64.077507
-0.93,6,64.108404
-0.98,8,64.145566
1.14,4,64.162501
-0.63,12,64.203815
1.13,5,64.215943
-0.88,12,64.27049
-0.96,6,64.291877
1.41,9,64.319948
-0.77,7,64.358874
-0.71,9,64.403856
1.29,6,64.42231
-0.87,5,64.438393
1.45,14,64.490634
1.34,7,64.531769
-0.61,9,64.571353
1.17,7,64.603157
-0.72,11,64.645753
1.42,13,64.800398
-0.56,10,64.830093
1.12,6,64.878789
1.28,10,64.935132
1.3,10,64.964972
1.28,8,64.989438
-0.78,12,65.026429
-0.92,5,65.042872
1.19,5,65.059104
-0.7,12,65.097953
1.27,10,65.137882
1.33,11,65.179145
-0.88,10,65.211586
-0.57,13,65.254189
1.65,12,65.294729
-0.83,7,65.319484
1.2,7,65.347291
1.18,6,65.378734
-0.62,9,65.442533
-0.66,7,65.48757
1.36,11,65.564147
1.21,9,65.613797
-0.63,11,65.659459
-0.88,10,65.696772
-0.75,11,65.746105
-0.62,11,65.789895
1.22,11,65.923829
-0.81,5,65.944297
-0.6,15,65.99987
1.17,9,66.030133
-0.9,5,66.048166
-0.88,9,66.078563
1.16,8,66.109023
1.18,6,66.130853
1.43,9,66.177153
-0.72,8,66.211564
-0.75,14,66.28743
1.41,9,66.328422
1.24,5,66.345104
-0.75,10,66.381532
1.18,12,66.417596
-0.83,8,66.446173
1.14,11,66.49095
1.32,9,67.241329
1.76,14,67.291242
1.14,4,67.302582
-0.49,13,67.34925
-0.85,9,67.376437
1.6,11,67.416457
1.14,4,67.429354
-0.61,10,67.45908
-0.62,11,67.495228
1.27,8,67.520739
-0.88,10,67.70309
-0.51,15,67.884354
-1.04,5,67.897481
1.23,7,67.918116
1.24,6,67.936553
1.17,7,67.963993
1.34,6,67.984883
-0.82,6,68.01439
1.56,10,68.046016
1.4,10,68.158413
-0.57,14,68.322561
1.59,14,68.437623
1.11,7,68.527676
-0.77,7,68.550212
1.14,4,68.562714
1.23,7,68.582673
-0.81,5,68.599575
1.39,9,68.628088
1.27,9,68.666812
-0.63,10,68.823872
1.12,6,68.864068
1.13,5,68.881776
1.45,10,68.91875
-0.38,15,69.085232
1.33,9,69.116735
1.39,13,69.160498
1.34,7,69.182526
-0.71,13,69.214881
1.19,5,69.230322
-0.7,11,69.273936
-0.66,7,69.298047
-0.42,14,69.341115
1.29,11,69.377754
-0.84,11,69.434286
1.19,5,69.453207
-0.46,12,69.492786
1.13,5,69.510664
1.24,6,69.530521
-0.91,10,69.567096
1.34,9,69.597619
-0.53,15,69.652161
-0.78,8,69.681559
-0.83,7,69.702258
-0.69,13,69.786732
-0.82,9,69.830462
1.2,6,69.855374
-0.5,15,69.916725
-0.62,10,69.942811
1.2,9,69.973113
1.45,12,70.106342
1.41,9,70.137032
1.24,9,70.161216
1.19,8,70.191919
-0.44,15,70.244782
1.33,8,70.264987
1.55,12,70.305171
-0.74,6,70.325131
-0.73,9,70.418411
1.21,8,70.557322
-0.29,11,70.725171
-0.61,10,70.834844
1.2,7,70.853354
1.14,4,70.868301
1.23,7,70.892163
-0.73,9,70.925592
-0.85,10,70.969241
1.11,7,71.007995
1.45,10,71.059765
1.38,9,71.096628
1.28,7,71.12632
-0.58,11,71.184416
-0.94,10,71.233004
1.27,11,71.267124
-0.84,9,71.291396
1.28,7,71.326345
-0.82,6,71.348897
1.32,10,71.38514
-0.85,12,71.428272
-0.85,9,71.457561
1.19,5,71.478358
1.29,7,71.506586
-0.56,10,71.548869
-0.81,8,71.58696
1.41,11,71.637918
1.19,5,71.657382
-0.86,8,71.699529
-0.63,10,71.746443
1.33,8,71.774376
-0.74,13,71.817128
1.35,10,71.931137
1.19,5,72.034347
1.19,5,72.069125
-0.75,11,72.106404
1.43,9,72.13948
1.19,5,72.157531
1.42,10,72.293271
-0.67,11,72.347465
1.18,6,72.450732
1.14,4,72.478195
1.17,7,72.507428
1.39,8,72.647008
-0.62,12,72.686856
-0.84,8,72.718362
-0.6,10,72.852779
1.34,7,72.873014
-0.78,11,72.924358
-0.87,9,72.953407
1.42,11,72.984458
1.22,7,73.005118
1.27,8,73.027189
1.24,6,73.04641
1.19,5,73.064133
1.14,4,73.079687
-0.78,8,73.107367
1.39,16,73.171751
1.14,4,73.183933
-0.78,16,73.329149
-0.82,9,73.358411
1.28,8,73.385817
1.22,8,73.415031
-0.58,14,73.471562
-0.64,10,73.611239
-0.95,8,73.655895
1.19,5,73.771822
1.23,7,73.812876
1.33,9,73.840801
1.21,9,73.875545
1.13,5,73.894685
-0.7,8,73.917303
1.14,4,73.930517
-0.4,10,73.957724
1.28,7,73.982142
-0.6,16,74.031972
1.43,11,74.076382
-0.39,12,74.112969
-0.93,9,74.142412
1.14,4,74.155921
1.29,11,74.194783
-0.82,9,74.22537
1.24,9,74.2616
1.45,13,74.324383
1.28,7,74.341655
1.13,5,74.355468
1.21,5,74.370131
1.33,8,74.393054
1.14,4,74.408755
1.19,5,74.424463
-0.78,10,74.461967
1.22,7,74.489487
-0.86,11,74.524179
-0.68,9,74.555369
1.46,9,74.59007
1.28,8,74.618288
1.26,10,74.767237
1.53,14,74.902427
1.31,6,74.921201
-0.72,8,74.966787
-0.66,11,75.105282
1.31,7,75.126112
-0.73,9,75.176472
1.29,6,75.278594
1.39,7,75.372436
1.26,6,75.5187
-0.9,9,75.561986
1.17,7,75.589581
1.34,7,75.620202
-0.71,9,75.647971
-0.48,16,75.699935
1.33,8,75.849476
1.34,7,75.873389
1.2,7,75.899018
1.18,6,75.917066
1.14,4,75.928114
-0.63,9,75.956458
1.31,9,75.982412
-0.79,9,76.013742
-0.94,7,76.033331
-0.77,7,76.054967
1.3,11,76.207089
-0.65,12,76.263331
-0.69,13,76.316407
1.18,6,76.341459
1.23,7,76.367446
-0.57,9,76.391169
-0.37,12,76.433141
-0.68,10,76.473893
-0.85,10,76.506568
1.43,12,76.554119
-0.69,10,76.58906
-0.89,8,76.712263
-0.44,11,76.856994
-0.88,12,76.913212
1.31,10,76.945936
1.29,9,76.974413
1.18,6,76.999884
-0.7,12,77.055696
1.48,12,77.127514
1.55,11,77.184114
1.33,8,77.209383
1.14,4,77.222876
-0.39,15,77.293926
-0.75,15,77.356564
1.28,10,77.415124
-0.98,5,77.444434
1.41,11,77.482002
1.29,9,77.511137
-0.59,9,77.557843
-0.63,13,77.599592
1.43,10,77.628889
-0.81,5,77.645465
1.24,12,77.689856
-0.93,6,77.808083
1.24,6,77.83874
-0.82,9,77.875395
-0.73,8,78.000892
1.23,7,78.04005
-0.9,12,78.071878
1.55,15,78.118961
-0.65,12,78.169343
1.12,6,78.188022
-0.6,10,78.984031
-0.94,10,79.033138
1.19,8,79.17329
1.56,15,79.222238
1.19,5,79.244194
1.24,6,79.265106
1.22,8,79.298054
-0.77,10,79.333832
1.53,9,79.381806
-0.84,8,79.409227
-0.8,11,79.452838
1.33,8,79.575228
-0.83,12,79.722526
-0.86,10,79.77052
1.35,11,79.812859
-0.25,14,79.953909
-0.7,7,79.978597
1.24,6,79.996274
1.29,6,80.017448
1.19,5,80.034471
1.48,8,80.061378
-0.56,12,80.146884
1.28,8,80.233482
1.19,5,80.286736
1.36,8,80.426185
1.44,8,80.453235
-0.93,6,80.473931
1.14,4,80.50041
1.34,12,80.568774
1.53,14,80.617454
-0.72,13,80.666995
-0.81,8,80.690373
1.33,8,80.712242
-0.78,8,80.739478
1.25,8,80.757654
1.22,10,80.806501
1.36,10,80.862427
1.13,5,80.883221
1.4,9,80.909849
1.19,5,80.927456
-0.7,11,80.991474
1.25,10,81.056499
1.15,6,81.077401
1.27,8,81.102137
1.17,7,81.12237
1.22,10,81.156351
-0.72,12,81.190862
1.33,8,81.213534
-0.77,7,81.235341
1.18,6,81.253396
1.24,11,81.296123
-0.76,6,81.324195
-0.57,10,81.358728
-0.72,11,81.403641
-0.85,12,81.47222
1.19,5,81.497983
-0.77,7,81.537831
1.24,6,81.569973
1.5,10,81.605582
1.19,8,81.643536
1.13,5,81.659339
1.38,12,81.74602
1.3,11,81.794259
1.24,6,81.811174
1.13,5,81.828584
-0.72,8,81.849737
-0.61,10,81.887408
1.43,12,81.949353
-0.63,10,81.99267
1.34,7,82.018863
1.19,5,82.04092
-0.74,12,82.100569
1.27,9,82.145967
1.12,6,82.177322
1.14,4,82.196873
1.23,7,82.223639
1.16,5,82.244217
-0.94,7,82.281298
1.28,10,82.316727
-0.81,5,82.332287
1.38,9,82.354684
1.1,8,82.377885
1.15,6,82.396052
1.24,6,82.414006
-0.83,7,82.434022
1.29,6,82.4528
-0.95,10,82.484467
1.5,11,82.516997
1.19,7,82.538268
-0.88,6,82.553607
1.38,9,82.583273
1.22,8,82.614382
1.27,8,82.635412
1.14,4,82.646034
1.34,7,82.671713
-0.82,6,82.70011
1.38,12,82.753594
-0.72,10,82.782545
1.18,6,82.801173
-0.76,9,82.852962
1.5,11,82.910778
1.39,11,82.96168
-0.62,9,83.002964
1.41,9,83.044745
1.13,5,83.063683
-0.67,8,83.112877
-0.92,7,83.143421
1.27,8,83.177535
1.17,7,83.202636
1.44,8,83.236687
1.48,13,83.298661
-0.59,11,83.351576
-0.56,15,83.406794
-0.81,5,83.43138
-0.85,9,83.464135
1.43,10,83.491219
-0.51,9,83.531727
1.14,4,83.554314
-0.77,7,83.593182
1.11,7,83.625591
1.4,13,83.680923
-0.85,10,83.712482
-0.7,8,83.752237
1.14,4,83.768633
1.5,14,83.836578
1.22,8,83.869912
1.31,10,83.915676
1.19,5,83.942317
-0.77,10,83.985142
1.22,8,84.020774
1.27,10,84.058174
-0.72,11,84.106992
-0.74,13,84.241918
1.18,12,84.299917
1.36,8,84.324343
1.31,13,84.456404
1.34,6,84.48798
1.26,9,84.515756
1.38,9,84.540893
-0.76,6,84.56215
-0.75,8,84.589509
-0.83,7,84.610321
1.33,10,84.643808
-0.89,8,84.667881
-0.77,10,84.703133
1.36,11,84.732955
1.24,6,84.853163
-0.83,10,84.896856
-0.61,10,85.019687
1.16,8,85.060163
-0.81,5,85.087848
1.36,11,85.171113
1.34,7,85.188977
1.38,10,85.213869
1.34,7,85.23311
-0.59,11,85.262594
1.01,6,85.281557
1.24,6,85.298048
1.18,6,85.313682
1.3,11,85.343386
-0.63,10,85.367226
-0.25,12,85.403753
1.91,15,85.448469
-0.74,9,85.4946
1.26,7,85.521124
1.18,6,85.543593
-0.65,11,85.662891
1.52,12,85.712651
1.31,10,85.844784
1.19,5,85.858564
-0.75,9,85.88784
-0.79,9,85.926925
-0.86,11,85.964028
1.26,9,85.99245
1.3,13,86.029089
-0.74,10,86.071206
1.29,6,86.089192
-0.55,15,86.222276
-0.61,9,86.269493
1.24,8,86.293639
1.17,7,86.314933
1.39,7,86.333284
-0.86,14,86.381701
1.32,10,86.519738
1.33,10,86.552204
1.19,5,86.566287
1.14,4,86.577735
-0.58,15,86.618234
-0.43,14,86.664004
-0.75,11,86.693807
1.19,5,86.707829
-1.0,7,86.730705
-0.74,10,86.760939
1.25,9,86.787867
-0.51,11,86.818528
1.13,5,86.831008
-0.66,11,86.88329
1.19,5,86.895589
1.22,8,86.921301
1.28,7,86.944831
1.28,7,86.972184
-0.6,10,87.00541
-0.72,11,87.038458
1.32,9,87.070588
1.12,6,87.087358
1.24,8,87.111044
-0.81,12,87.155737
-0.89,8,87.18908
1.17,7,87.214442
-0.92,5,87.243065
-0.62,11,87.292435
-0.53,12,87.325297
1.33,11,87.354492
-0.81,6,87.386003
-0.51,13,87.458566
-0.79,9,87.526762
1.31,9,87.553618
1.4,9,87.580386
1.34,9,87.614864
-0.78,8,87.641446
1.19,8,87.666237
-0.76,6,87.681401
1.23,7,87.703178
-0.65,14,87.749996
-0.53,14,87.78957
1.19,8,87.816169
1.38,9,87.84394
-0.63,10,87.89623
1.14,4,87.910114
1.37,10,87.941423
1.17,8,87.963453
-0.76,8,87.98374
-0.68,12,88.016989
1.14,4,88.030504
1.33,10,88.061609
-0.58,11,88.093579
1.77,17,89.103662
-0.52,14,89.162104
-0.61,10,89.194842
1.19,8,89.312419
-0.52,10,89.356618
-0.7,9,89.386956
1.27,9,89.410985
-0.6,9,89.537962
-0.86,5,89.557918
1.66,13,89.596302
1.31,10,89.627635
-0.82,6,89.65585
1.18,6,89.692186
1.79,17,89.757292
1.24,5,89.77722
-0.58,11,89.827351
1.12,6,89.845456
1.14,4,89.857388
1.14,7,89.884963
1.19,5,89.896144
1.14,4,90.0115
1.18,8,90.076191
-0.57,12,90.131363
-0.65,9,90.157565
1.14,4,90.169552
1.29,9,90.202072
-0.55,13,90.242176
-0.54,15,90.291843
1.38,11,90.343442
-0.58,13,90.389082
1.18,12,90.429784
-0.71,11,90.473462
1.27,8,90.501989
-0.93,9,90.530525
-0.84,6,90.548249
1.4,9,90.574125
1.34,7,90.595254
1.39,10,90.633031
1.47,10,90.68152
1.24,6,90.711284
1.28,8,90.752794
-0.66,13,90.815032
1.35,8,90.850832
-0.81,7,90.881889
1.23,7,90.911136
1.18,6,90.938611
1.19,5,90.958471
-0.55,10,90.991737
1.13,5,91.015512
1.14,4,91.034515
1.38,9,91.077207
1.38,10,91.133894
1.38,11,91.178234
1.23,7,91.203515
1.18,6,91.227798
1.45,11,91.284132
1.19,5,91.307771
1.18,6,91.336051
-0.92,8,91.372938
1.28,13,91.422768
-0.83,8,91.447616
1.3,8,91.475198
1.24,6,91.490191
1.48,13,91.521607
1.58,10,91.546396
-0.83,9,91.570886
1.19,5,91.584741
1.18,6,91.599203
-0.56,15,91.645892
1.24,6,91.669874
1.51,11,91.717583
-0.8,10,91.758257
1.14,4,91.769886
-0.79,13,91.813111
1.19,5,91.833895
1.14,4,91.845868
-0.75,10,91.87816
-0.74,10,91.914405
-0.7,11,91.9744
-0.55,11,92.025144
-0.6,14,92.067771
1.48,10,92.105882
1.21,9,92.137163
-0.55,13,92.183312
-0.89,10,92.225472
-0.8,10,92.268501
1.18,6,92.28807
1.29,6,92.308148
-0.64,15,92.403594
1.48,10,92.446298
-0.62,12,92.510454
1.23,7,92.541578
1.39,10,92.583905
-0.77,7,92.607994
1.14,4,92.621185
-0.7,12,92.655629
1.34,7,92.674508
1.41,11,92.708029
1.21,8,92.740335
1.14,4,92.756434
1.14,4,92.776242
1.29,6,92.802421
1.14,4,92.819962
1.25,10,92.866415
-0.54,12,92.912087
1.14,4,92.923299
1.36,7,92.94145
-0.18,16,92.984301
1.38,9,93.020179
1.36,10,93.073364
1.18,6,93.109133
1.23,7,93.14053
1.24,9,93.177821
1.31,10,93.219848
1.14,4,93.232489
-0.44,17,93.282923
-0.81,10,93.308109
-0.66,8,93.338165
-0.76,6,93.357835
1.13,5,93.374831
1.27,9,93.446238
1.27,9,93.521472
1.19,8,93.549267
-0.48,14,93.590663
1.34,9,93.619994
-0.55,15,93.675784
1.52,13,93.727336
1.47,13,93.782803
1.14,4,93.795494
1.35,12,93.834708
1.7,13,93.874582
1.16,11,93.911422
-0.99,9,93.942889
-0.63,9,93.983271
-0.66,7,94.022549
1.25,8,94.062388
1.52,10,94.104327
1.48,14,94.162949
1.37,9,94.210338
1.31,7,94.244059
-0.4,15,94.309063
1.23,9,94.351464
-0.58,11,94.390887
1.35,11,94.424483
-0.79,9,94.465608
1.14,4,94.483731
1.29,8,94.526861
-0.79,11,94.571447
1.14,4,94.584205
1.23,7,94.614409
1.44,11,94.646733
1.52,11,94.688182
-0.78,8,94.710777
1.27,9,94.739605
1.48,11,94.781827
1.57,11,94.811162
-0.84,8,94.837395
1.21,6,94.858259
1.19,5,94.872048
1.29,6,94.888709
-0.9,9,94.914501
-0.87,8,94.934817
-0.74,10,94.968874
1.18,6,94.987659
-0.67,14,95.03628
1.14,4,95.046429
1.18,6,95.073629
1.08,8,95.091545
1.26,10,95.12113
1.37,11,95.146953
1.28,11,95.177896
1.24,6,95.190696
-0.78,8,95.212787
1.34,7,95.227335
1.3,11,95.258893
1.08,10,95.288767
-0.54,12,95.315412
-0.84,11,95.346243
1.49,9,95.371454
-0.83,12,95.402899
-0.65,8,95.422985
1.17,7,95.441287
1.33,8,95.459552
1.22,11,95.487389
-0.68,12,95.520014
-0.88,9,95.540756
1.29,9,95.56569
1.14,4,95.575682
1.35,13,95.606937
1.6,11,95.637083
1.44,8,95.655484
-0.75,11,95.682834
1.23,7,95.702927
1.18,6,95.718877
1.15,12,95.750498
1.2,7,95.768861
1.23,7,95.788332
1.2,10,95.815736
-0.85,9,95.839336
1.29,6,95.854702
1.35,9,95.875183
1.16,5,95.888121
-0.53,11,95.916374
1.12,6,95.933599
-0.37,14,95.971682
-0.54,13,96.008194
1.48,10,96.101066
1.49,13,96.157411
-0.97,4,96.178958
-0.82,9,96.21624
1.14,4,96.230081
1.19,7,96.256972
1.17,7,96.277673
1.26,6,96.293326
1.34,7,96.313702
1.73,11,96.344465
-0.72,7,96.365725
-0.9,6,96.390226
1.45,10,96.440514
-0.82,8,96.476524
1.29,7,96.516084
1.19,5,96.532955
1.33,8,96.568592
1.26,10,96.616831
1.42,11,96.674508
1.16,8,96.716556
1.55,15,96.76841
-0.71,6,96.800856
-0.65,11,96.849996
-0.71,10,96.895115
1.14,6,96.919196
1.44,10,97.54385
1.32,9,97.56921
1.26,9,97.594368
-0.82,6,97.611783
-0.8,10,97.637379
1.31,8,97.660582
-0.72,8,97.684608
1.42,11,97.711304
-0.85,9,97.733964
1.44,8,97.756343
1.18,6,97.770042
-0.38,13,97.806566
1.14,4,97.816977
1.24,6,97.834033
-0.7,11,97.865149
1.33,8,97.883378
-0.7,11,97.912878
-0.77,7,97.933425
-0.88,10,97.962723
1.59,14,98.001459
1.18,6,98.025007
1.28,8,98.062955
-0.6,9,98.102939
-0.94,7,98.13105
-0.66,11,98.18231
1.45,10,98.216873
1.14,4,98.228347
1.67,12,98.260031
1.22,8,98.281543
1.13,5,98.296931
1.18,6,98.313936
1.14,4,98.324971
1.33,8,98.35447
1.22,8,98.392861
1.14,4,98.412003
1.48,10,98.454557
-0.49,12,98.50023
1.13,5,98.520787
1.34,11,98.568538
1.29,8,98.608138
1.44,11,98.669748
-0.71,9,98.70489
-0.68,12,98.75029
1.22,8,98.771629
1.29,8,98.795559
1.29,6,98.815823
1.27,9,98.854688
1.16,8,98.890604
-0.83,10,98.935777
1.26,10,98.978278
1.28,8,99.008338
1.14,4,99.020015
-0.66,9,99.04609
1.22,7,99.062486
1.27,7,99.082845
-0.66,8,99.10506
1.19,5,99.120068
1.18,6,99.136916
-0.8,7,99.158248
-0.76,9,99.191041
1.24,11,99.248839
-0.62,8,99.288096
-0.74,9,99.330606
-0.89,8,99.370325
1.19,7,99.41036
1.18,6,99.440446
-0.78,8,99.479948
1.33,8,99.520397
1.19,5,99.543238
-0.76,9,99.568939
1.34,12,99.613502
1.46,9,99.648691
1.29,7,99.682677
1.37,10,99.731131
-0.76,11,99.785003
-0.72,8,99.818757
-0.65,14,99.876303
-0.75,11,99.926185
1.29,6,99.95402
1.23,7,99.997831
-0.82,6,100.031751
