#{"t_start": 1762630277.173232, "env_id": "None"}
r,l,t
1.19,5,21.454353
1.19,5,21.467668
1.14,4,21.479653
1.29,6,21.497265
1.14,4,21.510044
1.19,5,21.526423
1.14,4,21.536108
-0.81,6,21.556812
1.14,4,21.569111
1.14,4,21.582586
1.14,4,21.594848
1.21,6,21.612731
-0.91,4,21.622719
1.34,7,21.644508
1.19,5,21.658321
1.19,5,21.670583
1.14,4,21.682192
-0.82,6,21.69878
1.24,6,21.715074
1.19,5,21.729709
1.14,4,21.740589
1.44,8,21.764922
-0.82,6,21.78401
-0.82,6,21.804048
1.29,6,21.821969
1.48,10,21.849169
1.14,4,21.859492
1.21,5,21.874157
1.19,5,21.887662
1.19,5,21.902848
-0.66,7,21.926177
-0.78,9,21.956715
1.19,5,21.973148
-0.71,7,21.99884
1.29,7,22.020143
1.19,5,22.035826
-0.91,4,22.048497
1.18,6,22.065932
-0.66,7,22.087965
1.14,4,22.101646
1.34,7,22.119977
1.19,5,22.134529
1.18,6,22.15125
-0.71,6,22.170722
1.14,4,22.184039
1.14,4,22.196608
1.14,4,22.205396
1.19,5,22.220943
1.14,4,22.231534
1.13,5,22.248345
-0.82,6,22.267972
-0.82,6,22.289013
1.29,6,22.309187
1.14,4,22.321692
1.19,5,22.33786
1.36,7,22.356874
1.36,7,22.378959
1.14,4,22.390491
1.14,4,22.401608
1.14,4,22.413724
1.14,4,22.423989
1.14,4,22.435382
1.14,4,22.446782
1.19,5,22.460862
-0.76,6,22.479846
-0.81,5,22.495883
1.14,4,22.507145
1.19,5,22.522431
1.29,7,22.546076
1.14,4,22.554966
1.14,4,22.566727
1.14,4,22.578741
-0.81,5,22.594608
-0.81,5,22.611932
1.14,4,22.624219
-0.66,7,22.648095
-0.91,4,22.661871
-0.71,7,22.682418
1.19,5,22.697567
1.14,4,22.709909
1.14,4,22.720335
1.14,4,22.730136
1.13,5,22.743331
-0.86,4,22.754578
1.19,5,22.769526
1.19,5,22.7848
1.29,6,22.864734
1.14,4,22.877216
-1.04,5,22.891115
1.19,5,22.906169
1.14,4,22.917942
1.14,4,22.93088
1.14,4,22.942694
1.14,4,22.954188
1.14,4,22.964453
-0.98,5,22.977983
1.19,5,22.991833
1.14,4,23.001501
1.2,6,23.020653
1.14,4,23.033881
1.14,4,23.046199
-0.81,6,23.06424
-0.93,6,23.081827
1.14,4,23.093408
-0.71,7,23.116082
-0.76,6,23.136321
-0.91,4,23.149266
-0.91,4,23.162933
-0.86,5,23.178611
1.14,4,23.189044
1.14,4,23.198898
1.14,4,23.208081
1.14,4,23.217442
1.34,7,23.235607
1.14,4,23.24856
1.14,4,23.260339
1.14,4,23.272397
-0.71,7,23.298414
1.19,5,23.313742
1.14,4,23.330663
1.14,4,23.383538
1.18,6,23.406986
1.14,4,23.416125
-0.83,7,23.437099
-0.72,7,23.458187
1.29,6,23.473339
-0.62,9,23.502264
1.14,4,23.514018
1.14,4,23.525931
1.18,6,23.543667
-0.99,6,23.559531
1.29,6,23.577055
1.19,5,23.590446
-0.98,5,23.603979
1.14,4,23.614327
-0.86,4,23.627207
1.14,4,23.63952
-0.77,7,23.659219
-0.8,6,23.678354
-0.93,6,23.696716
-0.77,7,23.720465
1.14,4,23.73292
1.14,4,23.744709
1.19,5,23.759824
1.14,4,23.76964
-0.81,5,23.786036
1.19,5,23.802121
1.29,6,23.822181
1.33,8,23.849934
1.14,4,23.861368
1.29,6,23.880131
1.18,6,23.894753
1.14,4,23.905391
-0.81,5,23.920936
1.14,4,23.930772
1.19,5,23.945061
1.34,7,23.964946
1.14,4,23.976522
1.14,4,23.987668
1.19,5,24.003518
-0.97,4,24.017459
1.14,4,24.030352
-0.86,4,24.044241
1.29,6,24.062695
1.14,4,24.072389
1.13,5,24.08478
-0.86,4,24.097899
1.14,4,24.109725
1.14,4,24.121493
1.19,5,24.137373
-0.74,6,24.157761
1.14,4,24.169643
-0.86,4,24.182978
1.14,4,24.194636
1.14,4,24.205425
1.14,4,24.216725
1.19,5,24.233331
-0.81,5,24.249703
1.34,7,24.272108
1.14,4,24.283851
1.19,5,24.300246
-0.86,4,24.314228
-0.92,5,24.329538
1.14,4,24.340816
1.14,4,24.352521
1.34,7,24.374894
1.14,4,24.383167
1.14,4,24.39525
-0.86,4,24.408003
-0.86,4,24.418022
1.14,4,24.429239
1.29,6,24.446737
1.14,4,24.45908
1.19,5,24.471906
1.14,4,24.481485
1.29,6,24.497649
1.13,5,24.512676
1.14,4,24.525096
1.29,6,24.542925
1.14,4,24.554335
1.14,4,24.566592
1.14,4,24.579503
1.14,4,24.592332
1.14,4,24.603924
-0.9,5,24.619639
1.14,4,24.631542
1.14,4,24.643388
1.14,4,24.65391
1.14,4,24.665267
1.14,4,24.677774
1.14,4,24.689401
1.19,5,24.7042
-0.81,5,24.719489
-0.91,4,24.732133
1.13,5,24.747207
1.34,7,24.768589
1.18,6,24.78784
1.14,4,24.8006
1.13,5,24.81659
1.14,4,24.829406
1.29,6,24.848727
1.14,4,24.860404
1.19,5,24.875345
1.19,5,24.890347
1.14,4,24.899552
1.19,5,24.911622
1.14,4,24.92231
1.19,5,24.933251
1.29,6,24.95004
1.13,5,24.96354
1.14,4,24.972959
-0.81,5,24.988722
1.34,7,25.006661
1.14,4,25.016512
1.19,5,25.02926
-0.81,5,25.043188
-0.82,6,25.062115
1.14,4,25.072738
-0.94,7,25.094613
-0.91,4,25.107245
-0.86,5,25.120726
-0.68,10,25.148282
1.14,4,25.158925
-0.92,5,25.174777
-0.81,5,25.190832
1.14,4,25.202533
1.14,4,25.214307
1.14,4,25.224714
1.14,4,25.235165
-0.83,8,25.258139
1.18,6,25.278419
1.29,6,25.29918
1.19,5,25.316084
-0.72,8,25.343425
1.14,4,25.352299
1.14,4,25.362345
1.19,5,25.37688
-0.73,8,25.39688
1.14,4,25.408225
1.14,4,25.416776
1.14,4,25.428535
-0.76,6,25.450748
-0.86,4,25.465138
1.14,4,25.477237
1.14,4,25.488995
-0.76,6,25.506869
1.14,4,25.518996
-0.91,4,25.529724
1.14,4,25.541536
1.19,5,25.553696
1.14,4,25.566028
1.14,4,25.579578
-0.87,6,25.599825
1.24,6,25.618747
1.14,4,25.630528
1.14,4,25.642177
1.24,6,25.661321
1.19,5,25.675898
1.14,4,25.687496
1.14,4,25.696779
-0.86,4,25.708138
1.24,6,25.724481
1.29,6,25.740771
1.12,6,25.759304
-0.88,6,25.778371
-0.71,6,25.796873
1.19,5,25.812528
1.14,4,25.825405
1.14,4,25.83416
1.13,5,25.849683
1.3,7,25.872153
1.14,4,25.884085
1.19,5,25.897963
-0.91,4,25.910485
1.14,4,25.921188
-0.92,7,25.941072
1.19,5,25.955983
1.29,6,25.96849
-0.71,6,25.987864
-0.88,6,26.002122
1.14,4,26.01402
1.19,5,26.028244
-0.91,4,26.040484
1.14,4,26.049523
1.14,4,26.060957
1.14,4,26.073305
-0.81,5,26.090707
1.14,4,26.100857
1.14,4,26.111778
1.14,4,26.121687
-0.81,5,26.135118
1.14,4,26.146846
1.19,5,26.15986
1.14,4,26.168684
1.19,5,26.184527
-0.92,5,26.198668
1.14,4,26.210354
-0.87,6,26.230678
1.14,4,26.242128
1.12,6,26.257391
1.19,5,26.271022
-0.88,7,26.289924
1.19,5,26.30333
1.14,4,26.313365
-0.76,6,26.334386
1.28,7,26.358176
-0.81,5,26.375084
1.14,4,26.38698
1.34,7,26.410023
-0.92,5,26.426815
1.14,4,26.438059
-0.81,5,26.454826
1.13,5,26.466826
1.14,4,26.479155
1.28,7,26.500323
1.14,4,26.511062
1.14,4,26.523399
-0.93,6,26.54338
1.13,5,26.559889
1.18,6,26.578601
1.14,4,26.590688
1.14,4,26.602473
1.14,4,26.612084
-0.97,4,26.624325
1.39,8,26.686648
1.14,4,26.705271
1.14,4,26.719333
1.24,6,26.739283
1.24,6,26.758643
1.14,4,26.770279
1.19,5,26.786091
1.13,5,26.799531
1.14,4,26.809956
1.14,4,26.821697
1.14,4,26.834204
1.14,4,26.846181
1.19,5,26.862767
1.19,5,26.877842
1.14,4,26.887618
-0.87,5,26.902797
1.13,5,26.91494
1.14,4,26.926578
1.14,4,26.936366
1.28,8,26.960887
1.13,5,26.97732
1.14,4,26.990283
1.29,6,27.009349
1.14,4,27.021311
-0.86,5,27.036684
-0.86,4,27.049032
-0.91,4,27.059685
1.14,4,27.071187
-0.75,7,27.093871
1.14,4,27.106122
-0.82,6,27.124871
1.14,4,27.134193
1.19,5,27.149532
1.14,4,27.161425
1.14,4,27.173811
1.14,4,27.185859
1.19,5,27.200864
1.14,4,27.21186
1.14,4,27.588418
1.18,6,27.602263
-0.76,6,27.618439
1.14,4,27.630463
-0.86,4,27.643836
1.19,5,27.659197
1.13,5,27.67237
1.14,4,27.680716
1.19,5,27.694829
1.14,4,27.705836
1.18,6,27.724151
1.19,7,27.74614
1.17,7,27.765433
-0.81,5,27.781435
1.24,6,27.800579
-0.91,4,27.810846
-0.86,5,27.824826
1.14,4,27.835989
1.14,4,27.847764
1.14,4,27.858612
1.14,4,27.870111
1.14,4,27.8803
1.14,4,27.892366
1.14,4,27.905507
1.14,4,27.91698
1.14,4,27.929558
1.14,4,27.943124
-0.86,4,27.956182
1.14,4,27.96837
1.14,4,27.980278
1.14,4,27.990908
1.14,4,28.002416
1.14,4,28.014584
-0.71,6,28.034243
1.14,4,28.044086
1.14,4,28.055349
1.19,5,28.069666
1.14,4,28.081721
1.27,8,28.110273
1.14,4,28.12266
1.14,4,28.135161
1.14,4,28.147211
1.14,4,28.157924
1.14,4,28.170242
1.14,4,28.182383
1.14,4,28.194581
-0.77,7,28.217219
1.14,4,28.22651
-0.61,7,28.244544
1.14,4,28.255275
1.19,5,28.26956
1.28,7,28.293171
1.19,5,28.308398
1.14,4,28.321608
1.14,4,28.330705
1.24,6,28.349669
1.14,4,28.361077
1.14,4,28.372519
1.13,5,28.387746
-0.66,7,28.411066
1.19,5,28.425204
1.14,4,28.437057
1.14,4,28.449145
1.19,5,28.465384
1.29,6,28.48434
-0.76,6,28.499942
-0.91,4,28.510805
1.39,8,28.536551
1.14,4,28.547852
1.19,5,28.563384
-0.81,5,28.578504
1.19,5,28.59384
1.36,7,28.614618
1.14,4,28.625274
1.14,4,28.638123
1.14,4,28.64924
1.29,6,28.668984
1.14,4,28.67834
1.14,4,28.688914
-0.81,5,28.7041
1.19,5,28.718402
-0.91,4,28.72951
-0.86,5,28.746071
-0.81,5,28.760866
1.35,8,28.781706
-0.86,4,28.794259
1.14,4,28.805427
1.24,6,28.824886
1.19,5,28.840824
-0.88,6,28.85834
1.19,5,28.874828
-0.98,5,28.88926
1.19,5,28.903632
1.14,4,28.912927
-0.83,7,28.936218
1.14,4,28.94534
-0.86,4,28.95819
1.14,4,28.96822
-0.83,7,28.989948
1.13,5,29.005089
-0.81,5,29.020248
1.14,4,29.029219
-0.92,5,29.041764
1.14,4,29.054226
1.14,4,29.065577
1.14,4,29.077655
1.14,4,29.089402
1.23,7,29.109536
1.14,4,29.120889
-0.86,4,29.129486
1.13,5,29.143839
1.29,6,29.160165
1.14,4,29.171788
-0.86,4,29.184542
1.18,6,29.203966
1.14,4,29.215458
1.24,5,29.22797
1.14,4,29.239165
1.14,4,29.248862
1.14,4,29.261168
1.34,7,29.281554
1.13,5,29.293459
-0.55,9,29.318918
1.21,5,29.330822
1.31,6,29.350963
1.14,4,29.363515
-0.76,6,29.383657
1.19,5,29.399176
-0.87,6,29.420485
-0.81,5,29.438011
1.39,8,29.45952
1.29,6,29.476119
-0.86,4,29.487812
1.14,4,29.499672
1.19,5,29.514643
1.14,4,29.527902
1.14,4,29.539343
-0.81,5,29.554849
1.19,5,29.568516
1.19,5,29.583607
1.13,5,29.598846
1.14,4,29.609125
1.13,5,29.624042
1.12,6,29.642155
1.14,4,29.654489
1.34,7,29.675606
1.19,5,29.691499
1.14,4,29.703484
1.24,6,29.720006
1.13,5,29.735437
-0.92,5,29.747816
-0.82,6,29.764845
1.19,5,29.780909
1.19,5,29.794109
1.19,5,29.809151
1.14,4,29.821115
1.14,4,29.832507
-0.77,7,29.856817
1.14,4,29.869115
1.14,4,29.881071
1.14,4,29.893439
1.19,5,29.908324
1.14,4,29.920389
1.19,5,29.934789
1.14,4,29.946499
1.14,4,29.956516
1.14,4,29.964648
1.14,4,29.977381
1.14,4,29.990467
-0.82,6,30.010387
1.19,5,30.025502
1.14,4,30.037994
1.18,6,30.057707
1.14,4,30.070126
1.34,7,30.090899
-0.87,5,30.157108
1.14,4,30.180345
-0.88,7,30.205967
1.24,6,30.223785
1.29,6,30.243773
1.3,8,30.270943
-0.91,4,30.281302
1.19,5,30.293799
1.19,5,30.310997
1.14,4,30.322858
-0.81,5,30.334895
1.29,6,30.35384
1.14,4,30.36495
1.19,5,30.379538
1.23,7,30.402893
-0.91,4,30.412805
-0.81,5,30.427533
1.19,5,30.441821
1.29,6,30.459895
1.19,5,30.47458
-0.76,6,30.491818
1.14,4,30.504267
1.14,4,30.515798
1.19,5,30.530742
-0.86,4,30.543642
1.19,5,30.559376
1.14,4,30.570551
1.17,7,30.591438
-0.91,4,30.604407
-0.72,7,30.626979
1.29,6,30.644381
1.14,4,30.656708
1.19,5,30.670125
1.14,4,30.680697
-0.81,5,30.697605
1.13,5,30.713967
1.14,4,30.726519
1.14,4,30.739964
1.19,5,30.75624
-0.74,9,30.779278
1.14,4,30.791921
1.29,6,30.811365
1.19,5,30.827298
1.14,4,30.840175
1.14,4,30.854312
1.19,5,30.868462
1.18,6,30.884641
1.14,4,30.898153
1.34,7,30.918296
-0.66,7,30.940784
1.14,4,30.953081
1.14,4,30.963926
1.14,4,30.976838
1.19,5,30.993021
1.19,5,31.009813
1.14,4,31.021135
-0.92,5,31.037397
1.14,4,31.049118
1.14,4,31.060935
-0.83,7,31.083567
1.14,4,31.093117
1.14,4,31.105699
1.28,8,31.131224
-0.86,5,31.147536
-0.81,5,31.163571
1.14,4,31.17502
1.18,6,31.193325
-0.92,5,31.210657
-0.82,6,31.230896
1.26,7,31.254532
1.19,5,31.269935
1.19,5,31.28595
-0.73,9,31.314477
-0.86,5,31.328673
1.14,4,31.342134
1.19,5,31.355664
-0.76,6,31.373485
1.18,6,31.393592
1.14,4,31.406621
-0.82,6,31.425239
1.13,5,31.438453
1.14,4,31.44754
-0.81,5,31.461978
-0.91,4,31.478084
1.14,4,31.491052
1.34,7,31.514823
-1.0,7,31.53584
1.14,4,31.546346
-0.86,4,31.559796
1.14,4,31.572976
-0.86,4,31.584642
1.29,6,31.60164
1.14,4,31.612813
1.14,4,31.623408
1.14,4,31.63316
1.29,6,31.652772
-0.91,4,31.66433
1.14,4,31.676906
1.19,5,31.692365
1.19,5,31.707746
1.14,4,31.720008
1.39,8,31.740443
1.14,4,31.752379
1.14,4,31.764211
1.14,4,31.7761
1.14,4,31.787991
-0.81,5,31.803894
1.39,8,31.827007
1.14,4,31.839666
1.29,6,31.856687
1.14,4,31.869041
-0.86,4,31.881424
-0.89,7,31.903035
-0.86,4,31.91588
1.14,4,31.928617
1.14,4,31.941411
1.19,5,31.955295
1.19,5,31.970409
1.19,5,31.986403
1.19,5,31.998204
1.14,4,32.010446
1.32,8,32.035089
1.19,5,32.046953
1.18,6,32.067327
-0.81,5,32.082924
1.14,4,32.092136
1.14,4,32.104792
-0.91,4,32.114157
-0.82,6,32.133837
1.14,4,32.145888
-0.76,6,32.16231
1.14,4,32.173003
-0.81,5,32.187393
1.14,4,32.198307
1.34,7,32.216935
1.14,4,32.228174
-0.81,5,32.245632
1.14,4,32.258386
1.19,5,32.274864
1.14,4,32.287026
1.13,5,32.304359
-0.86,5,32.321035
1.19,5,32.335082
1.14,4,32.344103
-0.74,6,32.362222
1.19,5,32.375053
1.14,4,32.387031
-0.74,6,32.403826
-0.86,4,32.416101
1.29,6,32.431195
1.14,4,32.440223
-0.86,4,32.452848
-0.81,5,32.466285
1.14,4,32.478376
1.14,4,32.489104
1.34,7,32.508061
1.13,5,32.520846
1.13,5,32.534753
1.19,5,32.549768
1.18,6,32.569932
1.14,4,32.580833
1.14,4,32.590881
1.14,4,32.602762
1.24,6,32.621114
-0.62,9,32.64916
1.14,4,32.65781
1.14,4,32.668717
-0.81,5,32.684567
1.34,7,32.707709
1.24,6,32.726584
1.14,4,32.739082
1.14,4,32.748552
-0.86,4,32.759569
1.14,4,32.770199
-0.81,5,32.786549
-0.82,6,32.871068
1.14,4,32.884399
1.18,6,32.904236
1.24,5,32.92489
-0.81,5,32.986912
1.29,6,33.007625
1.14,4,33.019766
1.14,4,33.030933
1.14,4,33.043067
1.39,8,33.068506
-0.86,4,33.078324
-0.82,6,33.100044
1.19,5,33.115653
1.29,6,33.134687
1.14,4,33.144317
-0.91,4,33.157396
1.23,7,33.17887
1.14,4,33.189638
-0.86,5,33.207186
1.28,7,33.22978
1.14,4,33.242874
1.19,5,33.259967
-0.81,5,33.275425
1.14,4,33.288475
-0.91,4,33.30267
1.29,6,33.318367
-0.81,5,33.334141
1.14,4,33.346642
1.19,5,33.362634
-0.92,5,33.376731
1.14,4,33.38924
-0.91,4,33.402833
1.14,4,33.412928
-0.76,6,33.433475
1.14,4,33.442237
-0.91,4,33.455056
1.19,5,33.470436
1.14,4,33.482203
1.23,7,33.502979
1.14,4,33.512547
1.33,8,33.535733
1.14,4,33.546264
-0.93,6,33.566607
1.14,4,33.578846
1.34,7,33.595173
1.14,4,33.60641
-0.76,6,33.624959
1.14,4,33.636642
1.14,4,33.647552
1.14,4,33.65848
-0.99,6,33.675588
1.28,7,33.699917
-0.91,4,33.712608
-0.83,7,33.734845
-0.76,6,33.75389
-0.58,10,33.783138
1.14,4,33.794164
1.14,4,33.805104
1.14,4,33.816975
-0.76,6,33.835069
1.21,5,33.847844
1.14,4,33.860476
-0.81,5,33.875729
1.14,4,34.266149
1.33,8,34.2894
1.14,4,34.300813
-0.86,4,34.314384
-0.66,7,34.337699
1.14,4,34.350184
1.14,4,34.361334
1.14,4,34.372923
1.29,6,34.389213
1.19,5,34.401646
1.14,4,34.413322
-0.81,5,34.432127
-0.81,6,34.449875
-0.81,5,34.464309
-0.92,5,34.481502
1.14,4,34.491169
1.19,5,34.507283
-0.82,6,34.527751
1.14,4,34.540406
1.14,4,34.553061
1.36,7,34.575578
1.19,5,34.590996
1.29,6,34.610277
1.14,4,34.622395
1.14,4,34.633826
1.14,4,34.64549
1.28,7,34.669099
1.14,4,34.680237
1.19,5,34.695291
1.29,6,34.712931
1.19,5,34.72607
1.19,5,34.741814
1.14,4,34.754065
1.14,4,34.766404
1.19,5,34.78171
1.14,4,34.79274
1.14,4,34.805876
1.14,4,34.818982
1.14,4,34.831549
-0.81,5,34.847375
1.29,6,34.866237
1.14,4,34.87758
1.19,5,34.890937
1.14,4,34.902226
1.19,5,34.914645
-0.81,5,34.931047
1.14,4,34.944034
1.14,4,34.956545
-0.81,5,34.973207
1.14,4,34.986284
-0.97,4,34.999116
1.14,4,35.011098
1.14,4,35.02124
1.19,5,35.03739
-0.91,4,35.050687
1.14,4,35.06205
-0.91,4,35.075472
-0.87,6,35.098609
1.14,4,35.109658
1.19,5,35.125692
1.14,4,35.138893
1.14,4,35.151637
1.14,4,35.161955
1.14,4,35.174299
1.14,4,35.186771
-0.81,5,35.204036
1.19,5,35.219971
1.14,4,35.232652
1.24,6,35.25201
1.14,4,35.263368
1.14,4,35.274965
-0.77,7,35.294304
1.18,6,35.314189
1.27,8,35.33797
-0.88,6,35.35613
1.34,7,35.380086
1.14,4,35.392695
1.28,7,35.415757
1.18,6,35.433982
1.19,5,35.449013
1.19,5,35.460177
1.14,4,35.47229
1.33,8,35.498864
1.14,4,35.510692
-0.86,4,35.524196
1.14,4,35.536263
1.14,4,35.546891
1.19,5,35.5614
1.26,9,35.587611
1.14,4,35.599054
-0.76,6,35.617869
1.14,4,35.629239
1.14,4,35.638805
1.14,4,35.64863
-0.82,6,35.666611
1.14,4,35.677959
1.14,4,35.687225
-0.92,5,35.703532
-0.73,9,35.729451
-0.76,6,35.745201
1.23,7,35.763875
1.14,4,35.773248
1.14,4,35.78373
1.29,6,35.802355
1.14,4,35.815195
-0.71,7,35.840419
1.34,7,35.87156
-0.66,7,35.929155
1.28,7,35.950805
1.14,4,35.961923
1.14,4,35.973621
1.44,8,35.995635
1.14,4,36.007618
1.19,5,36.021574
-0.91,4,36.034045
1.34,7,36.054145
1.19,5,36.067153
1.14,4,36.077787
1.14,4,36.089659
-0.66,7,36.112769
1.14,4,36.12213
-0.81,5,36.135617
1.38,8,36.161273
-0.86,4,36.173921
1.14,4,36.185974
-0.92,5,36.201157
1.14,4,36.210765
1.14,4,36.219486
1.19,5,36.233601
1.14,4,36.245741
-0.81,5,36.262847
-0.81,5,36.279374
-0.72,7,36.301837
1.14,4,36.311052
1.14,4,36.323299
1.14,4,36.335694
1.14,4,36.348958
1.14,4,36.362563
1.14,4,36.376534
-0.86,4,36.389179
1.14,4,36.402034
1.14,4,36.414129
1.34,7,36.435475
1.14,4,36.445909
1.24,6,36.465848
1.14,4,36.475742
1.14,4,36.486577
1.14,4,36.49937
1.14,4,36.511995
1.29,6,36.530827
1.19,5,36.547075
1.14,4,36.556436
1.14,4,36.568367
1.14,4,36.579859
1.29,6,36.59919
1.14,4,36.611088
1.14,4,36.623375
-0.64,7,36.642362
-0.66,7,36.658712
1.29,6,36.678039
1.29,6,36.697899
1.14,4,36.707805
1.14,4,36.719894
1.14,4,36.731858
1.19,5,36.747149
1.14,4,36.758284
1.14,4,36.769424
1.14,4,36.782581
1.14,4,36.793918
-0.86,4,36.809997
1.28,7,36.834221
1.14,4,36.850021
-0.86,5,36.871348
1.14,4,36.885876
1.14,4,36.900801
-0.89,8,36.93181
1.23,7,36.954936
-0.94,7,36.975317
1.14,4,36.988494
1.19,5,37.004692
1.14,4,37.017467
1.14,4,37.030891
1.14,4,37.043593
-0.87,6,37.060529
-0.87,6,37.081283
1.12,6,37.097442
-0.81,5,37.110472
1.14,4,37.123718
1.14,4,37.136646
1.14,4,37.149909
1.14,4,37.159795
-0.86,5,37.178091
1.14,4,37.189892
1.19,5,37.205909
-0.76,6,37.229269
1.14,4,37.238766
1.14,4,37.251709
-0.88,7,37.274948
-0.86,5,37.290715
1.14,4,37.303701
1.19,5,37.318889
-0.76,6,37.33987
1.14,4,37.352537
1.23,7,37.375192
1.14,4,37.38635
1.34,7,37.408624
1.14,4,37.419668
1.14,4,37.431316
1.14,4,37.442805
1.29,7,37.467763
1.19,5,37.492747
-0.86,5,37.51466
1.14,4,37.529272
1.19,5,37.547588
-0.84,8,37.572777
1.14,4,37.587138
1.14,4,37.600534
1.14,4,37.613593
1.34,7,37.634156
1.14,4,37.646721
1.14,4,37.655966
1.14,4,37.668029
1.34,7,37.692972
1.19,5,37.719008
1.14,4,37.739663
-0.93,6,37.771489
1.21,5,37.789623
1.14,4,37.803696
1.14,4,37.816835
1.19,5,37.833472
1.13,5,37.848416
1.14,4,37.85873
1.19,5,37.875251
1.14,4,37.887969
1.14,4,37.900169
1.14,4,37.913245
1.14,4,37.922396
-0.87,6,37.938027
1.14,4,37.948226
1.14,4,37.960677
-0.72,8,37.990105
-0.68,10,38.094616
1.14,4,38.108548
-0.86,4,38.122292
-0.87,6,38.14099
1.14,4,38.153141
1.14,4,38.165157
1.14,4,38.17673
-0.87,6,38.196899
1.14,4,38.20802
1.14,4,38.217613
1.19,5,38.231882
-0.86,5,38.248417
1.19,5,38.263324
1.14,4,38.276091
-0.81,5,38.292644
1.14,4,38.302353
-0.82,7,38.326268
1.19,5,38.338686
1.29,6,38.355005
1.14,4,38.367523
1.14,4,38.379355
-0.83,7,38.396709
-0.81,5,38.412631
1.14,4,38.424257
1.14,4,38.435785
1.29,6,38.451564
-0.81,5,38.467317
1.13,5,38.483721
1.14,4,38.495449
1.19,5,38.510038
1.14,4,38.522201
1.14,4,38.53544
-0.82,6,38.556005
1.29,6,38.608619
-0.86,4,38.637696
1.19,5,38.655056
1.14,4,38.66825
1.14,4,38.679363
-0.83,7,38.699652
-0.69,7,38.725134
1.33,8,38.744867
-0.88,6,38.762458
1.14,4,38.771705
-0.91,4,38.784994
-0.86,4,38.799058
1.14,4,38.812121
1.14,4,38.823841
1.14,4,38.833397
1.14,4,38.844362
1.14,4,38.855066
1.14,4,38.865939
1.19,5,38.88008
-0.92,5,38.895434
1.14,4,38.907361
1.14,4,38.916921
1.14,4,38.928488
1.14,4,38.938255
1.29,6,38.956923
-0.77,7,38.972387
1.14,4,38.983535
1.14,4,38.994493
-0.93,6,39.012104
1.19,5,39.027642
1.29,6,39.045482
1.14,4,39.05745
1.14,4,39.069381
1.14,4,39.081689
-0.76,6,39.09802
1.24,6,39.115534
1.19,5,39.130303
1.14,4,39.140211
1.19,5,39.155737
1.14,4,39.166116
1.13,5,39.180679
1.14,4,39.191592
-0.86,4,39.204889
1.28,7,39.229189
1.28,7,39.248765
1.14,4,39.25818
1.14,4,39.270163
1.14,4,39.282211
1.14,4,39.294932
1.14,4,39.307512
1.14,4,39.319744
1.14,4,39.332253
-0.86,4,39.346073
1.14,4,39.358207
1.19,5,39.374487
1.14,4,39.38628
1.18,6,39.401536
-0.81,5,39.418736
1.14,4,39.430166
1.19,5,39.445422
1.19,5,39.462277
1.14,4,39.472241
1.14,4,39.482931
1.18,6,39.5012
1.19,5,39.515061
-0.86,4,39.528643
-0.71,6,39.549451
1.14,4,39.560763
1.14,4,39.572276
1.19,5,39.584526
1.14,4,39.594685
1.14,4,39.605505
1.19,5,39.617531
1.14,4,39.629689
1.14,4,39.641366
1.29,6,39.657227
-0.81,5,39.670125
-0.93,6,39.689388
1.14,4,39.699302
1.19,5,39.713474
1.14,4,39.72538
1.23,7,39.748233
-0.82,6,39.765979
1.34,7,39.784526
1.34,8,39.804229
-0.73,8,39.826367
1.19,5,39.838331
1.14,4,39.848795
1.44,9,39.878711
1.26,6,39.896241
1.19,5,39.910631
1.14,4,39.921497
-0.81,6,39.942343
1.19,5,39.958216
1.29,6,39.974744
1.14,4,39.984036
-0.76,6,40.000453
1.36,7,40.02114
-0.71,7,40.046611
1.12,6,40.063876
1.13,5,40.080163
1.14,4,40.092479
1.14,4,40.10396
1.27,8,40.127267
1.14,4,40.136222
-0.86,4,40.147156
1.19,5,40.161713
-0.92,5,40.178591
-0.86,4,40.192042
-0.86,5,40.208989
1.14,4,40.221327
-0.93,6,40.242072
-0.81,8,40.266995
1.38,9,40.293965
1.18,6,40.313862
1.13,5,40.329828
1.14,4,40.341812
-0.82,6,40.360762
1.14,4,40.371832
1.14,4,40.383567
1.14,4,40.394531
1.14,4,40.405147
1.14,4,40.416474
1.14,4,40.427292
1.14,4,40.438363
1.19,5,40.450212
1.19,5,40.46428
1.14,4,40.473862
-0.92,5,40.490407
1.14,4,40.503077
1.14,4,40.514449
1.19,5,40.528813
-0.86,5,40.544561
1.14,4,40.555385
1.39,8,40.575433
-0.86,4,40.587636
1.14,4,40.599265
-0.82,6,40.615803
1.14,4,40.626959
1.23,7,40.64722
1.19,5,41.045087
1.14,4,41.054533
-0.93,6,41.069329
-0.92,5,41.085412
1.35,8,41.104456
1.24,6,41.121053
-0.72,7,41.145094
-0.86,4,41.158011
1.14,4,41.170687
1.14,4,41.180877
-0.74,6,41.198099
1.19,5,41.21384
1.14,4,41.225694
1.14,4,41.237334
1.14,4,41.24917
1.14,4,41.260373
1.14,4,41.270663
-0.76,6,41.290149
-0.73,8,41.314703
-0.86,4,41.327959
1.19,5,41.342318
1.39,8,41.36683
1.14,4,41.379346
1.14,4,41.390375
1.14,4,41.40185
-0.77,7,41.425635
1.14,4,41.437593
1.14,4,41.44998
1.29,6,41.466859
1.14,4,41.479045
1.14,4,41.489916
-0.66,7,41.51237
