#{"t_start": 1762644844.0792668, "env_id": "None"}
r,l,t
1.24,8,37.560414
1.24,6,37.57544
1.13,5,37.587675
1.31,7,37.601341
1.4,13,37.635509
1.13,5,37.646163
1.14,4,37.655944
1.35,9,38.278449
1.19,8,38.295297
1.36,9,38.317987
1.12,6,38.33018
1.41,15,38.363926
-0.72,9,38.382529
-0.65,12,38.412682
1.34,8,38.431514
1.27,9,38.454591
1.24,6,38.465199
-0.2,13,38.497721
-0.67,8,38.515834
1.28,7,38.52974
1.19,5,38.542162
1.51,12,38.573002
-0.85,10,38.596521
-0.58,10,38.6228
1.57,11,38.692538
1.33,11,38.723559
1.35,12,38.753753
1.42,12,38.781987
-0.65,11,38.810186
1.29,10,38.835814
-0.48,15,38.868578
-0.65,9,38.890462
-0.66,11,38.915754
-0.67,8,38.937832
-0.81,8,38.958011
-0.72,14,38.994949
1.56,11,39.018281
-0.71,12,39.049942
-0.67,14,39.078793
-0.66,10,39.098983
-0.75,11,39.123443
1.36,11,39.148122
1.27,9,39.172119
1.31,8,39.190578
1.45,10,39.215554
1.11,7,39.229784
-0.75,11,39.25314
-0.39,15,39.287206
1.13,5,39.298896
1.15,9,39.318394
1.12,6,39.334221
1.24,6,39.348927
-0.44,12,39.373939
-0.83,7,39.392944
1.34,7,39.410347
-0.52,16,39.444534
1.19,10,39.471056
1.33,8,39.49186
-0.93,6,39.508271
1.25,13,39.538131
-0.93,6,39.550883
-0.91,7,39.566937
1.3,8,39.58255
-0.97,4,39.592861
1.28,7,39.610174
-0.87,11,39.638296
1.31,11,39.664989
1.52,12,39.697497
-0.46,11,39.726055
-0.71,9,39.748861
-0.69,10,39.774166
1.38,8,39.791163
1.4,9,39.815329
-0.81,14,39.850081
1.6,12,39.879157
-0.53,14,39.914984
1.16,4,39.92578
-0.58,10,39.952842
-0.94,9,39.976021
1.14,4,39.984925
-0.71,9,40.007576
-0.58,10,40.029068
1.28,8,40.045657
1.26,10,40.07327
-0.84,12,40.100545
1.27,8,40.11728
1.18,12,40.141693
-0.77,7,40.159982
-0.65,12,40.190033
-0.93,11,40.214929
-0.78,11,40.244352
-1.0,7,40.262357
1.3,8,40.282352
-0.89,11,40.309611
-0.65,12,40.338423
1.14,4,40.34667
-0.72,13,40.376822
-0.66,12,40.405253
-0.76,11,40.431577
1.23,7,40.448062
-0.58,12,40.473615
-0.86,10,40.500365
1.28,7,40.513412
1.38,9,40.53693
-0.79,13,40.566551
1.39,13,40.599737
1.33,11,40.623648
-0.67,8,40.643198
1.28,7,40.659584
-0.74,12,40.690853
1.44,9,40.711328
1.14,4,40.721817
-0.68,12,40.752508
1.16,4,40.761797
1.14,4,40.772102
1.19,5,40.783747
1.12,6,40.795887
-0.91,10,40.815208
1.41,8,40.829489
1.36,12,40.860665
1.21,9,40.883702
1.44,12,40.913103
1.21,9,40.936625
1.18,10,40.961357
1.55,12,40.992341
-0.8,13,41.025538
1.13,5,41.038748
-0.74,9,41.061854
1.39,12,41.093167
-0.76,6,41.10905
-0.67,13,41.141597
-0.49,12,41.168236
-0.9,9,41.190844
-0.71,6,41.206827
1.39,8,41.227794
-0.77,8,41.245861
1.2,6,41.258337
1.18,8,41.277761
1.14,4,41.288433
1.2,9,41.312629
1.3,12,41.385484
1.14,4,41.402297
1.14,11,41.430326
-0.47,15,41.462774
1.55,12,41.495604
1.13,5,41.507614
-0.72,12,41.537392
-0.77,9,41.556816
-0.53,13,41.590461
-0.93,6,41.607898
1.36,10,41.630696
1.27,8,41.649251
1.13,5,41.663184
1.33,8,41.693424
-0.79,9,41.719471
1.63,13,41.75302
1.32,12,41.78121
1.28,7,41.798056
1.21,9,41.814665
-0.69,13,41.844318
1.19,5,41.898745
1.1,11,41.934478
1.31,8,41.948632
1.18,8,41.969628
-0.65,9,41.988848
1.11,8,42.004934
1.38,9,42.02702
-0.52,13,42.05805
1.33,8,42.076111
-0.7,7,42.095222
1.48,10,42.116909
1.36,11,42.140233
1.18,6,42.155452
-0.57,10,42.180399
-0.69,11,42.204641
1.27,8,42.224995
-0.7,11,42.252333
-0.6,15,42.289119
-0.66,16,42.322638
1.51,11,42.350634
1.21,5,42.359988
1.39,10,42.385924
1.34,12,42.409204
1.17,10,42.434976
1.11,7,42.452203
1.18,6,42.463223
1.35,10,42.488885
-0.7,12,42.51723
-0.65,12,42.54982
-0.68,11,42.581547
-0.88,9,42.600581
1.19,5,42.611859
-0.81,12,42.640809
1.23,12,42.671446
-0.73,8,42.693192
-0.79,9,42.718388
1.29,6,42.733641
-0.78,10,42.760977
1.29,6,42.776436
-0.84,9,42.798657
1.32,13,42.828121
1.19,5,42.8406
-0.52,12,42.865036
-0.67,8,42.884497
-0.5,14,42.917944
-0.86,10,42.937523
1.6,11,42.9617
1.51,10,42.984405
1.18,6,42.996277
1.28,7,43.013819
-0.79,12,43.043047
-0.91,10,43.066729
1.52,14,43.104018
1.61,12,43.127569
1.68,10,43.14903
-0.73,9,43.168982
1.28,8,43.18754
-0.71,13,43.221023
1.14,4,43.228423
1.46,12,43.257746
-1.03,4,43.268086
1.19,5,43.279792
-0.78,13,43.309968
-0.68,12,44.001367
1.13,5,44.010412
-0.74,11,44.034303
-0.73,8,44.05409
1.19,5,44.065973
-0.7,12,44.098481
-0.84,12,44.123401
1.31,7,44.138952
1.2,7,44.152917
1.34,7,44.170636
1.36,11,44.195655
1.27,11,44.222484
-0.54,11,44.251747
-0.91,6,44.264013
1.16,8,44.285906
-0.83,11,44.312438
1.18,8,44.333613
1.14,4,44.343709
-0.76,10,44.368517
1.18,6,44.383492
1.41,8,44.404386
1.14,4,44.414094
1.14,4,44.424682
1.4,10,44.451513
1.34,9,44.474149
1.42,10,44.500365
1.13,5,44.512517
1.18,6,44.524785
1.31,7,44.542112
-0.83,13,44.575886
1.12,6,44.591194
1.49,11,44.617803
1.34,7,44.630336
1.12,7,44.650233
1.43,10,44.676738
-0.57,11,44.70528
-0.49,17,44.744967
1.33,10,44.771883
-0.94,7,44.789446
-0.49,14,44.826266
1.37,10,44.847617
-0.8,10,44.870735
1.29,6,44.883712
1.14,4,44.892642
1.43,10,44.912853
1.38,9,44.934805
1.82,16,44.974977
1.14,4,44.985444
-0.7,11,45.023918
1.21,8,45.050744
1.21,9,45.07529
1.2,7,45.095572
-0.76,6,45.112612
-0.35,12,45.148291
-0.74,7,45.169466
1.28,8,45.192093
1.31,7,45.210747
-0.89,13,45.244093
1.29,6,45.25761
1.41,11,45.28802
1.15,6,45.30365
1.14,4,45.313708
1.19,5,45.326289
1.14,4,45.336669
-0.83,10,45.363031
-0.94,7,45.380952
-0.31,14,45.414584
1.18,6,45.430043
1.65,12,45.455483
1.37,13,45.488507
1.23,7,45.506747
1.41,12,45.535583
1.36,8,45.55551
1.19,5,45.568002
-0.52,14,45.653914
1.16,8,45.674699
-0.86,5,45.685167
1.32,9,45.707082
1.21,6,45.723227
-0.64,8,45.744887
1.28,7,45.763391
1.17,7,45.775652
-0.98,5,45.788987
-0.93,6,45.803406
-0.63,14,45.836183
1.33,8,45.856775
1.31,13,45.890987
-0.88,12,45.917102
-0.55,12,45.946244
1.39,12,45.972737
1.14,4,45.982746
1.24,6,45.998137
-0.73,9,46.020452
1.23,13,46.05334
-0.71,10,46.07807
-0.6,9,46.101158
-0.58,13,46.131559
-0.66,10,46.15275
-0.57,14,46.186851
1.24,8,46.206925
1.19,5,46.217943
1.26,9,46.239017
-0.81,11,46.266433
1.59,13,46.298136
1.22,7,46.315017
1.4,10,46.338682
1.33,8,46.358401
-0.85,10,46.386101
1.28,11,46.412252
-0.72,9,46.437442
-0.55,14,46.47017
1.28,7,46.48682
1.19,5,46.499011
-0.55,11,46.520366
1.15,6,46.533508
-0.79,9,46.556101
-0.62,9,46.581568
1.38,11,46.610107
1.24,5,46.619955
1.5,11,46.646337
1.21,6,46.656117
1.55,11,46.684772
-0.72,10,46.711895
1.21,5,46.722258
-0.65,11,46.749578
-0.66,11,46.774668
1.16,11,46.803037
1.33,12,46.834888
1.28,8,46.858053
1.18,6,46.87412
1.38,11,46.904619
-0.47,12,46.936471
1.37,10,46.963028
-0.73,12,46.993215
1.26,10,47.016388
1.24,6,47.031916
1.18,6,47.047749
1.13,5,47.060215
-0.83,7,47.078312
1.33,10,47.103659
1.29,8,47.124607
-0.52,10,47.154791
-0.77,11,47.184317
-0.53,11,47.208538
1.13,5,47.221615
1.24,6,47.239423
1.3,7,47.255921
1.38,9,47.278023
-0.73,11,47.303884
1.32,12,47.336872
1.33,8,47.357399
1.28,7,47.378088
1.66,14,47.41369
1.34,6,47.429647
1.14,4,47.439559
1.2,12,47.470355
1.17,7,47.489142
1.26,6,47.507034
1.33,9,47.534188
1.56,13,47.571888
1.23,7,47.588904
1.35,12,47.61862
1.34,9,47.640362
-0.91,10,47.665318
1.09,9,47.686121
-0.73,9,47.706088
1.32,9,47.726137
1.7,13,47.76762
1.22,8,47.784997
-0.89,11,47.807158
-0.47,13,47.83818
-0.71,10,47.863415
1.42,13,47.896083
-0.79,11,47.917542
-0.77,10,47.939157
1.54,12,47.966021
1.19,10,47.991155
1.24,6,48.006107
-0.37,15,48.046122
-0.85,9,48.069673
1.59,12,48.098268
1.57,12,48.128649
-0.74,12,48.156201
1.74,12,48.189122
-0.65,10,48.215093
-0.77,13,48.247547
1.41,8,48.265346
1.21,9,48.287864
1.34,15,48.325441
1.44,10,48.351768
1.13,5,48.364736
-0.87,6,48.38041
-0.84,11,48.405367
1.36,11,48.435176
1.3,7,48.450375
-0.76,11,48.472697
-0.22,16,48.506282
-0.73,9,48.52599
1.13,5,48.538266
1.39,10,48.565442
1.19,5,48.575768
1.42,10,48.59813
1.32,9,48.61876
1.13,5,48.630495
1.12,6,48.642859
1.13,5,48.65333
1.14,4,48.662731
-0.72,8,48.681519
1.16,8,48.700866
-0.84,8,48.722478
-0.71,12,48.745946
1.26,9,48.763752
1.23,7,48.779328
-0.51,14,48.813103
-0.57,15,48.850199
1.28,8,48.867993
1.12,6,48.883006
-0.49,15,48.91411
-0.74,12,48.936396
1.27,12,49.009555
-0.71,9,49.036455
1.29,6,49.047987
-0.31,14,49.084684
1.14,4,49.094981
-0.87,8,49.116197
1.53,11,49.144427
-0.96,9,49.752
1.18,6,49.767308
-0.83,14,49.80338
1.37,10,49.831126
1.43,11,49.859701
1.48,10,49.883959
1.29,6,49.900132
1.56,12,49.928988
-0.75,11,49.95357
-0.99,6,49.971078
-0.78,8,49.990372
1.22,8,50.010493
-0.54,13,50.042972
1.23,7,50.05713
1.18,6,50.071212
1.14,4,50.080319
-0.68,9,50.103331
-0.67,8,50.120335
1.42,11,50.148238
1.25,10,50.169935
1.35,8,50.193192
-0.85,7,50.207974
1.31,7,50.22175
1.37,12,50.25349
-0.7,9,50.272482
-0.89,10,50.298054
-0.6,9,50.321227
1.44,9,50.345124
-0.89,8,50.367597
1.18,6,50.382867
-0.68,9,50.401315
-0.64,13,50.432395
-0.82,12,50.460371
1.17,7,50.475966
1.12,6,50.490591
-0.96,6,50.504747
-0.77,12,50.530814
-0.86,5,50.544486
1.14,4,50.553928
1.19,5,50.565328
1.17,7,50.582406
-0.76,14,50.613991
-0.95,8,50.628565
1.19,5,50.638417
1.63,11,50.66611
1.54,11,50.692008
1.24,11,50.720156
-0.75,12,50.749593
1.24,6,50.763299
-0.85,9,50.781139
1.19,5,50.794072
1.29,7,50.811889
1.28,11,50.838242
-0.73,9,50.861683
-0.71,10,50.8818
1.29,6,50.895937
1.23,7,50.913293
-0.93,6,50.927545
1.23,6,50.942706
1.59,12,50.968204
1.28,8,50.988444
1.3,12,51.020648
1.14,4,51.03281
-0.74,9,51.055307
1.14,4,51.063622
1.17,13,51.09562
-0.79,9,51.116658
1.28,8,51.137179
-0.98,5,51.150707
1.18,6,51.166404
1.43,9,51.187615
1.4,9,51.210756
-0.98,5,51.221008
1.27,9,51.243804
1.11,7,51.260792
-0.92,5,51.273236
1.46,12,51.304909
1.13,5,51.317381
1.12,12,51.343306
1.51,9,51.365635
1.2,11,51.393682
-0.79,9,51.413067
-0.95,5,51.426397
1.28,7,51.440111
1.25,9,51.463254
-0.98,5,51.476897
-0.9,9,51.499018
1.19,5,51.511194
1.14,4,51.520163
-0.85,9,51.543555
-0.84,10,51.570926
-0.67,11,51.601859
1.3,14,51.638771
1.24,8,51.659754
1.27,8,51.679117
1.47,12,51.705122
1.65,12,51.736509
1.31,11,51.76387
1.27,9,51.782014
1.24,8,51.801031
-0.41,12,51.826569
1.19,5,51.83519
1.29,6,51.85024
-0.48,12,51.878221
-0.62,9,51.89815
1.44,14,51.93174
1.19,5,51.944059
1.63,11,51.972541
1.32,9,51.992869
1.61,15,52.029225
-0.54,11,52.060691
-0.32,13,52.09463
1.18,6,52.10933
-0.64,12,52.136698
1.12,6,52.152288
1.42,10,52.179217
1.19,5,52.190641
1.19,5,52.203045
1.37,10,52.226953
-0.61,7,52.245322
1.14,4,52.25567
1.67,13,52.283099
-0.77,10,52.308681
1.11,7,52.325178
1.19,5,52.335493
1.27,9,52.357331
1.33,8,52.378896
1.22,8,52.398586
1.35,9,52.418541
-0.77,9,52.443019
1.18,6,52.454362
1.38,13,52.480647
-0.91,4,52.491385
1.27,8,52.511674
1.22,8,52.531163
-0.9,8,52.564018
1.36,11,52.615829
1.24,6,52.630853
-0.81,8,52.647552
-0.9,9,52.667411
1.39,13,52.699998
1.27,9,52.719056
1.21,9,52.743183
-0.81,8,52.763053
1.12,6,52.777556
1.42,11,52.802548
1.44,10,52.829108
1.37,10,52.851879
1.29,9,52.869796
1.36,12,52.899037
-0.6,9,52.922622
-0.69,13,52.951641
-0.78,8,52.968111
1.18,6,52.980576
-0.63,12,53.004123
1.19,8,53.025591
1.17,7,53.044474
1.19,5,53.058187
-0.64,10,53.082909
1.34,7,53.097579
-0.61,11,53.125301
1.19,5,53.134935
-0.67,8,53.156104
1.49,9,53.175652
1.24,6,53.191196
1.38,11,53.216725
-0.73,10,53.245416
1.13,5,53.255978
1.32,9,53.276057
1.2,10,53.302212
-0.68,9,53.326946
1.31,10,53.366846
-0.67,8,53.388993
1.33,10,53.415127
1.2,8,53.436583
1.36,8,53.453473
1.64,12,53.481894
1.65,12,53.513095
-0.76,5,53.526451
1.45,14,53.555854
-0.69,8,53.578974
1.34,10,53.606099
-0.75,11,53.630832
1.41,11,53.656816
-0.53,12,53.683908
1.51,12,53.713219
-0.75,10,53.73436
1.25,7,53.752238
-0.7,10,53.776746
1.2,10,53.800839
1.3,8,53.818407
1.27,7,53.836362
1.3,10,53.859353
1.21,5,53.871735
1.06,7,53.885324
-0.61,14,53.91656
1.29,7,53.932241
1.29,6,53.945985
1.55,12,53.975599
-0.87,8,53.992074
1.23,7,54.010098
1.23,9,54.034018
-0.33,16,54.076312
1.23,7,54.091548
-0.84,11,54.113808
1.28,7,54.130394
-0.9,6,54.144943
-0.91,4,54.154923
1.54,13,54.182654
-0.61,10,54.206648
-0.64,11,54.228634
-0.73,11,54.256063
1.6,14,54.290627
1.14,4,54.300275
-0.97,4,54.311013
1.17,7,54.32989
-0.47,13,54.409955
1.24,6,54.434987
1.43,12,54.463827
1.18,6,54.47903
1.4,10,54.50358
1.13,5,54.512899
1.5,11,54.540338
1.19,5,54.54946
1.23,7,54.567794
1.43,9,54.59081
1.14,4,54.599987
1.46,12,54.630952
1.56,13,54.657894
1.53,14,54.684357
1.28,8,54.705566
-0.89,8,54.725825
-0.96,11,54.752306
1.28,7,54.766602
1.13,5,55.379655
-0.79,6,55.393612
1.28,7,55.410312
1.19,5,55.422545
-0.7,10,55.452691
-0.42,13,55.479882
1.26,8,55.495984
1.39,10,55.51694
-0.65,8,55.533282
1.14,4,55.544188
1.48,12,55.572561
1.31,7,55.590948
1.14,4,55.601226
-0.74,10,55.626043
1.27,8,55.643262
-0.71,7,55.661251
1.46,10,55.682348
1.17,7,55.700256
-0.68,10,55.723255
1.46,8,55.739613
-0.82,6,55.753408
-0.82,11,55.779801
1.29,6,55.795024
1.23,7,55.812086
1.13,5,55.824389
-0.64,11,55.845444
1.21,9,55.864846
1.29,9,55.889082
-0.83,8,55.906838
1.18,6,55.921936
1.12,6,55.939354
-0.75,13,55.971364
1.22,11,55.997921
1.19,7,56.016769
1.19,5,56.028502
1.31,13,56.063049
-0.66,13,56.092851
1.18,6,56.107814
1.13,11,56.185051
-0.79,9,56.211493
-0.59,14,56.243668
1.23,7,56.260581
1.21,9,56.278681
1.29,6,56.292087
-0.65,11,56.319432
1.24,6,56.331912
1.18,12,56.362943
1.4,13,56.393957
1.23,6,56.408934
1.43,9,56.432843
-0.84,8,56.454829
-0.74,13,56.486224
1.25,7,56.504319
-0.77,13,56.537992
1.23,7,56.555303
1.41,9,56.576923
1.29,6,56.59274
1.18,6,56.608341
-0.74,10,56.634556
1.32,9,56.657036
-0.86,7,56.674561
1.14,4,56.683455
1.31,7,56.701041
1.12,6,56.715261
-0.65,11,56.745633
-0.67,8,56.762917
1.24,5,56.775237
1.37,12,56.799212
1.24,6,56.813862
-0.91,10,56.839374
1.37,10,56.866182
1.34,7,56.883169
-0.44,17,56.923333
1.12,6,56.939079
1.19,5,56.948723
-0.84,11,56.97566
1.13,5,56.98843
1.12,6,57.005279
1.38,9,57.028413
1.14,7,57.046373
-0.92,5,57.060731
1.12,6,57.074063
1.44,8,57.093024
1.29,6,57.108427
-0.69,10,57.134525
-0.64,13,57.169608
1.46,8,57.18977
1.26,9,57.210702
0.99,8,57.230706
1.35,8,57.251001
-0.94,4,57.261736
1.34,7,57.279583
1.34,7,57.297417
1.26,9,57.316064
1.34,9,57.334323
1.16,8,57.349443
1.28,7,57.366211
1.18,6,57.380995
1.24,6,57.396494
1.62,13,57.430898
1.5,13,57.45812
1.23,7,57.475155
1.25,8,57.495333
1.41,12,57.525705
-0.75,10,57.547917
1.23,9,57.564999
1.27,9,57.587429
1.17,7,57.60467
1.37,9,57.627927
1.14,4,57.637331
1.13,5,57.64843
1.16,4,57.658557
-0.58,11,57.687446
1.13,5,57.696208
-1.03,4,57.707552
1.35,9,57.731984
1.3,9,57.754453
1.29,7,57.771719
-0.6,12,57.795964
1.42,10,57.822634
1.18,6,57.838248
1.23,7,57.855598
1.34,10,57.8812
1.34,7,57.899886
1.47,12,57.925634
1.29,6,57.939765
1.24,9,57.959613
1.25,8,57.978914
1.12,6,57.994535
-0.68,9,58.013791
1.19,5,58.026282
-0.75,7,58.041348
1.36,10,58.067865
1.28,7,58.086668
1.28,12,58.111425
-0.63,10,58.138133
-0.82,7,58.155349
1.29,12,58.182974
1.13,5,58.193114
-0.8,10,58.21444
-0.86,7,58.232078
1.18,6,58.244457
-0.86,4,58.255058
-0.94,13,58.287439
1.35,8,58.30482
1.14,4,58.314203
1.34,7,58.332417
1.46,11,58.362117
1.25,8,58.384255
1.24,8,58.405171
1.3,8,58.424985
1.34,8,58.442819
1.25,11,58.464828
1.14,4,58.475901
1.49,9,58.498924
-0.75,12,58.528435
1.61,13,58.562411
1.46,11,58.587553
1.12,6,58.603941
1.17,7,58.620596
1.25,9,58.637671
1.24,6,58.648441
-0.87,10,58.67338
1.39,8,58.694307
1.43,12,58.722874
1.19,5,58.732607
-0.82,10,58.753879
1.14,7,58.769097
1.12,6,58.783988
1.19,5,58.794204
1.23,7,58.811466
1.44,11,58.840043
-0.99,6,58.857001
-0.7,12,58.887576
1.3,9,58.908545
1.18,6,58.923077
1.37,13,58.953092
1.54,12,58.976326
1.42,10,59.001716
-0.78,11,59.026525
1.46,11,59.056047
1.19,5,59.065552
1.23,10,59.086771
1.28,8,59.105378
-0.57,9,59.128894
-0.7,8,59.150533
-0.67,10,59.171359
-0.86,10,59.194783
1.15,9,59.219076
1.18,6,59.233887
1.14,4,59.242275
1.51,9,59.262086
-0.69,8,59.327846
1.12,6,59.34059
1.27,9,59.361012
1.57,14,59.394298
-0.83,7,59.40787
-0.71,13,59.441347
-0.82,6,59.458843
1.33,10,59.484282
1.56,10,59.507218
1.18,6,59.520821
1.17,7,59.538028
1.14,4,59.547215
-0.66,10,59.57276
-0.76,8,59.594275
-0.54,12,59.62649
1.35,9,59.64813
-0.78,8,59.668623
1.08,8,59.689627
1.24,8,59.708582
1.78,14,59.739306
1.47,13,59.770708
1.17,7,59.788556
1.14,4,59.796454
-0.62,11,59.825686
1.54,12,59.852235
-0.92,5,59.865093
-0.72,8,59.881956
-0.78,7,59.898911
1.11,7,59.918186
-0.63,11,59.942464
1.49,9,59.962631
1.18,6,59.977273
1.13,5,59.989208
1.24,10,60.014455
-1.0,12,60.045848
1.38,11,60.077277
1.18,6,60.093449
-0.63,13,60.128867
-0.82,7,60.14816
1.3,8,60.163299
-0.77,8,60.186461
1.53,9,60.210027
1.24,9,60.233182
-0.83,7,60.246117
-0.51,12,60.274165
-0.76,6,60.290448
1.23,7,60.307964
1.13,5,60.32053
-0.72,11,60.349546
1.14,4,60.356745
1.49,15,60.396167
-0.6,12,61.035464
1.24,6,61.052032
-0.92,5,61.063251
-0.87,6,61.079805
1.39,9,61.103006
1.43,11,61.130642
1.13,5,61.143883
1.13,5,61.1571
1.43,9,61.180233
1.19,11,61.20767
-0.68,9,61.230028
-0.9,9,61.248091
-0.82,9,61.268873
1.35,9,61.292137
1.34,7,61.311191
-0.62,9,61.333505
1.32,9,61.357856
1.19,5,61.370475
-0.58,10,61.396696
-0.67,10,61.422034
-0.55,13,61.452804
1.13,5,61.464711
1.18,6,61.479327
-0.72,7,61.541848
1.51,10,61.572266
1.19,5,61.583759
-0.68,11,61.609204
1.13,5,61.620728
1.24,8,61.640333
-0.5,10,61.666648
1.31,7,61.683867
-0.78,11,61.709759
1.19,5,61.722285
-0.77,10,61.745069
-0.59,11,61.775284
1.3,14,61.810574
1.24,6,61.826515
-0.83,7,61.846027
1.18,6,61.856821
1.18,6,61.870723
1.28,10,61.891338
1.34,7,61.908298
1.29,6,61.921859
1.35,11,61.946228
1.14,4,61.953497
1.21,9,61.975187
1.33,8,61.993866
1.19,5,62.006356
1.39,8,62.024141
-0.95,8,62.043275
-0.48,11,62.074438
1.44,10,62.09498
1.24,6,62.110055
1.18,6,62.125686
1.33,8,62.143097
1.25,8,62.162459
-0.24,17,62.199122
-0.9,9,62.222543
-0.83,8,62.245111
1.14,4,62.255729
1.14,4,62.266101
1.36,11,62.293005
1.43,9,62.317383
1.71,16,62.35449
1.15,5,62.364326
1.14,4,62.374109
1.34,7,62.391604
-0.59,11,62.420684
1.36,9,62.438984
1.12,6,62.453265
1.39,12,62.482793
1.24,6,62.492679
1.34,7,62.510531
-0.96,9,62.536733
1.29,6,62.552299
1.24,6,62.56758
1.63,10,62.593813
-0.56,11,62.617485
1.13,5,62.628888
1.24,5,62.638005
1.13,8,62.657805
1.39,8,62.67432
1.22,8,62.696352
1.19,9,62.716484
-0.66,13,62.743405
1.14,4,62.753582
1.14,4,62.762669
-0.76,6,62.777952
1.27,8,62.797717
1.33,8,62.812934
-0.83,7,62.833274
1.23,7,62.851081
1.53,11,62.88029
1.25,7,62.892741
1.12,9,62.916742
-0.56,9,62.942167
-0.59,11,62.971436
1.54,14,63.003667
1.18,6,63.019269
1.25,10,63.041578
1.19,5,63.053704
-0.47,12,63.077814
-0.64,11,63.103992
-0.71,6,63.119981
-0.75,10,63.145415
1.44,11,63.168829
1.3,9,63.189782
1.27,8,63.209746
1.29,6,63.224874
-0.94,7,63.244163
1.13,5,63.256612
1.1,8,63.273495
1.13,5,63.284994
1.47,13,63.318197
1.11,7,63.337466
1.21,7,63.356376
1.23,9,63.379766
-0.63,10,63.40427
1.28,11,63.428682
1.18,6,63.443539
-0.54,12,63.471387
-0.69,6,63.485876
1.63,12,63.515592
1.13,5,63.52749
-0.6,14,63.56496
1.13,5,63.573619
1.2,7,63.59083
1.24,6,63.606401
1.19,5,63.61947
1.25,8,63.638571
1.49,9,63.65722
1.12,6,63.672692
1.23,7,63.690829
1.19,5,63.702221
1.52,12,63.732143
1.13,5,63.744169
-0.82,9,63.766094
1.33,8,63.788051
-0.8,11,63.816967
1.37,10,63.842739
1.3,8,63.863943
1.23,7,63.882032
-0.76,9,63.902505
1.34,7,63.920662
1.16,8,63.939001
1.24,6,63.952768
1.24,6,63.967635
1.45,12,63.998583
1.13,5,64.010455
-0.65,8,64.027652
1.19,5,64.039469
1.14,4,64.049359
1.14,4,64.057423
-0.83,7,64.071884
1.23,6,64.08664
-0.79,12,64.117899
1.19,5,64.127671
1.21,9,64.151783
1.13,5,64.164906
1.24,8,64.183431
1.14,4,64.192179
-0.84,11,64.218526
-0.6,12,64.251261
-0.95,13,64.284942
1.39,8,64.305523
1.24,6,64.318573
1.14,4,64.327371
1.18,6,64.341341
-0.75,11,64.367875
1.29,6,64.380198
1.19,5,64.392309
1.46,10,64.418923
-0.51,12,64.443615
1.29,6,64.458
1.22,8,64.475662
-0.85,9,64.498921
1.2,7,64.517296
-0.63,10,64.587381
1.3,8,64.604875
-0.55,13,64.633643
-0.86,8,64.651764
-0.69,10,64.674993
1.14,4,64.685539
1.48,12,64.719004
1.29,6,64.73194
-0.81,5,64.742208
1.38,9,64.75971
1.3,8,64.776811
-0.69,13,64.805079
1.24,6,64.81918
-0.82,9,64.837297
1.26,6,64.851312
-0.54,10,64.872151
1.09,10,64.897127
1.18,6,64.911704
1.23,7,64.929944
-1.02,9,64.95401
1.19,5,64.96794
1.28,8,64.985303
-0.73,8,65.004481
1.33,12,65.035105
1.18,6,65.048451
-0.89,8,65.067473
-0.77,7,65.083517
1.23,7,65.099344
1.42,10,65.123175
1.28,7,65.140842
1.12,6,65.15384
1.29,6,65.166775
-0.41,16,65.200678
-0.86,11,65.222851
1.39,11,65.248989
-0.71,6,65.262056
1.41,7,65.279642
1.33,8,65.299503
1.14,4,65.307325
1.46,13,65.338118
-0.86,8,65.357585
1.31,9,65.381995
1.22,8,65.40096
-0.84,10,65.423764
-0.39,14,65.458855
-0.51,9,65.481655
1.18,6,65.497033
1.19,5,65.509407
1.45,9,65.533712
-0.75,8,65.554632
-0.77,10,65.579017
1.51,13,65.611077
1.18,6,65.623537
1.28,7,65.638795
-0.86,14,65.674429
1.2,7,65.692835
1.51,12,65.723301
-0.78,8,65.743837
-0.82,6,65.759756
-0.41,14,65.79572
1.36,7,65.809098
1.36,8,65.822996
1.36,10,65.848467
1.18,6,65.860836
1.28,7,65.878909
1.28,7,65.89685
1.19,5,65.909499
-0.79,12,65.940316
-0.89,11,65.966805
1.38,9,65.985813
1.23,7,66.004034
1.22,8,66.02379
1.77,16,66.06544
1.12,6,66.682452
-0.81,5,66.693496
1.14,4,66.703825
1.18,6,66.719162
1.19,5,66.731662
1.34,11,66.756975
1.39,13,66.793142
1.27,9,66.816493
-0.58,11,66.842587
-0.57,10,66.870857
1.19,5,66.884312
-0.65,14,66.91986
1.47,11,66.946516
1.37,10,66.972232
1.14,4,66.982748
1.24,6,66.99805
1.14,4,67.007976
1.42,9,67.027862
-0.76,11,67.052012
-0.62,13,67.085549
1.18,6,67.101655
-0.59,8,67.124521
1.18,6,67.136831
-0.93,6,67.153973
1.14,4,67.163873
-0.91,4,67.173506
1.33,9,67.197442
-0.73,9,67.215937
-0.95,8,67.234764
-0.79,9,67.259659
1.29,6,67.272888
1.19,5,67.283411
1.64,10,67.309368
1.35,11,67.348837
1.18,6,67.404157
1.42,10,67.435656
1.19,5,67.449783
1.19,5,67.465015
1.39,11,67.494599
1.53,11,67.53011
1.14,4,67.539133
1.3,8,67.565856
1.29,6,67.586808
1.36,8,67.615087
1.13,5,67.630424
1.14,4,67.644962
1.43,12,67.68428
1.13,11,67.721226
-0.54,12,67.753289
-0.8,11,67.785219
1.17,7,67.808284
1.11,7,67.83182
1.19,5,67.847284
1.19,5,67.860389
1.6,14,67.8988
