#{"t_start": 1762645716.4158452, "env_id": "None"}
r,l,t
-0.51,12,35.200894
-0.55,9,35.231882
1.7,12,35.275697
-0.48,12,35.323226
-0.67,10,35.361458
-0.58,10,35.394335
-0.57,9,35.423958
1.29,6,35.446295
-0.5,11,35.481031
-0.47,10,35.514251
-0.31,11,35.558757
-0.82,6,35.580228
-0.67,8,35.612036
-0.47,10,35.648772
-0.52,10,35.684339
1.14,4,35.696335
-0.66,13,35.74563
-0.79,9,35.781121
-0.82,6,35.803493
-0.49,10,35.838542
1.14,4,35.853022
-0.69,10,35.889063
-0.68,9,35.923185
-0.59,11,35.957457
-0.72,8,35.984417
-0.77,7,36.007751
1.14,4,36.018699
-0.64,9,36.044749
-0.51,9,36.073957
1.14,4,36.085095
-0.82,6,36.104007
-0.61,8,36.127465
-0.67,9,36.15634
1.14,4,36.168032
-0.77,7,36.190418
-0.49,10,36.22376
-0.74,9,36.2506
-0.68,9,36.282279
1.14,4,36.295804
1.14,4,36.309781
-0.54,8,36.341552
1.14,4,36.355155
1.14,4,36.366365
-0.58,9,36.39928
-0.12,13,36.443615
-0.66,9,36.472597
-0.76,6,36.493054
-0.46,9,36.522793
-0.74,9,36.544186
1.51,11,37.220594
-0.43,11,37.255082
1.14,4,37.265903
-0.52,10,37.297451
-0.48,11,37.329607
1.14,4,37.342012
-0.71,7,37.362181
-0.71,6,37.382263
-0.64,10,37.416286
-0.47,11,37.451146
1.14,4,37.459751
1.14,4,37.471627
1.14,4,37.482444
-0.54,11,37.516804
-0.53,11,37.548942
-0.48,12,37.588286
-0.44,11,37.617365
-0.73,8,37.638893
-0.57,9,37.669659
-0.56,10,37.703654
1.14,4,37.712352
-0.76,6,37.730803
1.14,4,37.742095
1.14,4,37.754673
-0.61,11,37.781941
1.14,4,37.796531
1.14,4,37.810349
-0.66,7,37.835019
1.59,12,37.879571
-0.26,14,37.931288
1.14,4,37.946551
-0.44,12,37.992155
-0.55,9,38.026265
1.23,7,38.055572
-0.39,11,38.091555
-0.73,8,38.11271
1.39,8,38.135937
-0.81,5,38.154666
-0.82,6,38.173205
1.71,11,38.203454
1.14,4,38.281837
1.14,4,38.294762
1.51,9,38.318165
1.14,4,38.328982
1.14,4,38.340335
-0.58,10,38.371334
-0.62,9,38.403482
-0.76,6,38.42331
-0.81,5,38.440185
1.14,4,38.452284
-0.72,7,38.475429
-0.61,8,38.502171
1.14,4,38.512428
-0.78,8,38.534654
1.14,4,38.54345
1.29,6,38.561409
-0.67,10,38.59551
-0.72,13,38.633753
-0.64,10,38.665832
1.14,4,38.677629
1.14,4,38.689131
-0.68,9,38.713271
-0.65,8,38.737978
-0.68,9,38.761159
1.14,4,38.772078
-0.52,10,38.803579
1.19,5,38.814841
1.14,4,38.826774
-0.45,11,38.858355
1.64,13,38.892276
1.66,10,38.922767
1.47,10,38.950434
-0.73,8,38.970858
-0.65,9,38.992903
1.14,4,39.004175
1.14,4,39.015132
1.14,4,39.024856
-0.57,9,39.046263
-0.43,12,39.084193
-0.45,10,39.108275
-0.73,8,39.133858
1.14,4,39.146028
-0.71,9,39.170913
-0.6,9,39.199282
-0.61,8,39.221393
1.14,4,39.232527
1.14,4,39.241859
-0.67,8,39.263667
1.44,8,39.28877
-0.64,11,39.319114
1.29,6,39.337793
1.19,5,39.352817
-0.68,9,39.377365
1.14,4,39.388661
1.71,12,39.42353
-0.46,9,39.452921
-0.44,10,39.486128
-0.54,8,39.508154
-0.65,8,39.534401
1.14,4,39.545321
1.14,4,39.555109
1.14,4,39.566191
-0.73,9,39.594109
1.14,4,39.607322
-0.78,8,39.630683
-0.83,7,39.656958
1.29,6,39.677654
1.14,4,39.692003
-0.66,7,39.715225
-0.66,7,39.739527
1.29,6,39.763231
-0.53,11,39.803248
1.14,4,39.816583
-0.67,8,39.844729
1.14,4,39.858181
-0.62,12,39.897308
1.29,6,39.918139
-0.72,10,39.950212
1.14,4,39.962959
-0.33,13,40.006144
-0.68,9,40.031117
1.14,4,40.043377
-0.52,10,40.07604
-0.64,11,40.101395
-0.76,6,40.116949
-0.74,9,40.141053
1.14,4,40.152998
-0.68,9,40.182186
1.14,4,40.192187
1.14,4,40.203173
-0.52,10,40.228569
-0.76,6,40.24764
1.14,4,40.256473
1.14,4,40.268194
-0.72,8,40.287402
-0.57,9,40.315361
-0.52,10,40.348693
-0.63,10,40.377178
-0.46,12,40.416955
1.14,4,40.427839
-0.5,11,40.463269
-0.61,8,40.493348
1.14,4,40.504591
-0.49,9,40.534931
-0.67,8,40.562619
1.14,4,40.57574
-0.39,13,40.615492
-0.5,9,40.645158
-0.74,9,40.674863
1.14,4,40.686481
1.14,4,40.698086
-0.82,6,40.71479
1.53,11,40.748337
1.14,4,40.760208
1.14,4,40.772797
1.14,4,40.785121
1.29,6,40.802544
1.14,4,40.81278
-0.59,8,40.838179
1.14,4,40.850023
-0.61,8,40.875567
-0.5,14,40.918471
1.14,4,40.927698
-0.77,7,40.944877
-0.7,7,40.967724
-0.61,10,40.99239
1.14,4,41.003278
1.14,4,41.014596
-0.64,11,41.04616
1.14,4,41.056432
1.19,5,41.068917
1.14,4,41.079723
-0.42,12,41.112413
-0.59,8,41.134704
1.19,5,41.147719
-0.6,10,41.179451
1.29,6,41.19852
1.14,4,41.207618
1.42,10,41.234443
1.46,9,41.258332
-0.64,8,41.288978
1.14,4,41.302943
-0.78,11,41.341941
-0.66,7,41.365832
-0.65,9,41.399678
-0.48,11,41.509158
-0.37,11,41.550091
-0.67,8,41.572046
1.14,4,41.583325
-0.56,11,41.613831
-0.46,11,41.648241
-0.77,7,41.669905
-0.77,7,41.693652
1.14,4,41.7058
1.52,11,41.734151
-0.66,9,41.756938
1.14,4,41.768164
-0.54,8,41.794539
-0.49,12,41.835356
-0.77,7,41.858739
-0.63,10,41.890047
-0.56,9,41.921624
1.19,5,41.936901
1.14,4,41.94977
-0.61,11,41.980817
1.58,9,42.006378
-0.31,14,42.039597
-0.54,12,42.074349
1.14,4,42.086622
-0.73,8,42.181203
-0.51,9,42.236831
-0.55,10,42.274594
-0.67,8,42.306006
1.14,4,42.322336
-0.68,9,42.354287
-0.84,8,42.381119
-0.81,5,42.39757
-0.67,8,42.425051
1.64,12,42.462493
1.19,5,42.477028
-0.77,7,42.502011
-0.59,8,42.525724
-0.67,8,42.553018
-0.59,10,42.58395
-0.67,8,42.613328
1.14,4,42.62912
-0.67,8,42.661209
1.45,9,42.694482
-0.77,7,42.721498
-0.71,9,42.754732
1.14,4,42.769102
-0.47,10,42.801383
-0.54,12,42.838889
-0.66,7,42.860119
-0.5,10,42.896235
-0.39,13,42.940084
1.14,4,42.952304
1.19,5,42.967483
-0.35,12,43.002291
-0.77,7,43.019487
-0.75,10,43.049853
-0.65,8,43.074999
-0.39,10,43.107398
-0.62,9,43.134358
1.44,8,43.1586
1.14,4,43.170855
1.14,4,43.180999
1.14,4,43.192249
1.14,4,43.204529
-0.77,7,43.224617
-0.66,9,43.252831
-0.55,13,43.288918
-0.29,12,43.327543
1.49,11,43.365779
1.62,11,43.404258
-0.72,8,43.430038
-0.69,10,43.464048
1.14,4,43.474142
-0.63,9,43.503905
-0.75,7,43.529024
-0.58,10,43.561108
-0.63,10,43.596836
1.34,7,43.620767
1.29,6,43.639848
1.19,5,43.656511
1.14,4,43.670377
1.14,4,43.682048
1.14,4,43.692102
-0.66,7,43.71373
-0.47,11,43.750124
1.14,4,43.760763
1.7,12,44.50825
1.14,4,44.518849
-0.15,13,44.557959
1.14,4,44.57037
1.14,4,44.581652
-0.76,6,44.600956
1.19,5,44.616338
-0.51,11,44.652221
-0.55,9,44.675465
-0.72,7,44.693953
-0.56,10,44.719352
-0.53,11,44.752624
-0.51,10,44.787219
1.14,4,44.799526
-0.65,9,44.823006
-0.82,6,44.843131
1.19,5,44.858299
-0.54,12,44.894806
1.19,5,44.907914
-0.22,12,44.949769
-0.51,9,44.978617
-0.66,10,45.010151
1.14,4,45.022037
1.14,4,45.036184
-0.46,12,45.074046
-0.9,8,45.099066
1.55,10,45.126543
1.14,4,45.137997
-0.57,9,45.167482
-0.26,12,45.202713
-0.49,11,45.238522
-0.44,11,45.271578
-0.57,9,45.302769
-0.2,12,45.336724
1.59,10,45.370612
-0.57,9,45.399005
1.77,12,45.431986
-0.68,9,45.460726
1.14,4,45.476658
-0.43,11,45.510043
1.14,4,45.523646
-0.88,7,45.554322
-0.77,7,45.577511
-0.51,11,45.678121
-0.37,11,45.734375
1.14,4,45.748189
-0.73,8,45.779547
-0.66,7,45.809901
1.14,4,45.825073
1.14,4,45.842836
-0.66,7,45.877924
1.14,4,45.895339
1.27,8,45.92461
-0.46,9,45.957462
-0.66,11,45.994342
-0.72,8,46.018632
-0.36,12,46.055182
1.14,4,46.06741
-0.47,10,46.101531
1.38,9,46.126517
-0.76,11,46.157937
-0.63,10,46.187251
1.14,4,46.200747
1.14,4,46.214214
-0.66,9,46.242041
-0.68,9,46.268945
-0.63,10,46.298762
-0.68,9,46.321471
-0.5,10,46.354806
1.84,12,46.393702
-0.6,9,46.42792
-0.56,11,46.466246
1.14,4,46.480385
-0.67,8,46.509026
-0.74,9,46.542631
1.14,4,46.555959
-0.71,7,46.581907
1.14,4,46.594275
-0.61,10,46.627623
1.14,4,46.643011
-0.77,7,46.671427
-0.73,8,46.697281
-0.47,11,46.7312
-0.56,11,46.772576
1.64,10,46.80486
-0.51,9,46.835184
-0.76,9,46.868061
-0.46,11,46.901886
-0.27,12,46.937381
-0.52,10,46.968807
-0.43,14,47.012303
1.14,4,47.024253
1.53,10,47.052236
1.14,4,47.064119
1.29,6,47.084282
-0.66,9,47.113194
-0.48,11,47.145159
1.14,4,47.159181
-0.76,6,47.180652
-0.57,9,47.209945
-0.6,9,47.24142
-0.43,11,47.281875
1.14,4,47.29404
1.14,4,47.307832
-0.62,9,47.342718
-0.61,10,47.379033
-0.48,10,47.41293
-0.57,9,47.43914
1.38,9,47.46506
-0.57,10,47.497286
1.45,9,47.51731
-0.62,9,47.546077
-0.62,9,47.571762
1.14,4,47.584666
1.14,4,47.595402
-0.81,8,47.618767
-0.75,10,47.643994
1.14,4,47.65546
-0.52,10,47.687535
-0.89,7,47.705818
1.14,4,47.718147
1.14,4,47.730742
1.63,10,47.755955
1.95,13,47.796492
-0.55,13,47.834206
-0.45,10,47.860246
1.14,4,47.8704
-0.49,9,47.895944
-0.56,8,47.923392
-0.37,10,47.962233
-0.66,7,47.988971
1.3,11,48.023893
1.43,9,48.053245
-0.69,8,48.083563
1.41,11,48.122754
1.14,4,48.137155
-0.55,13,48.182441
-0.84,8,48.204858
1.44,9,48.237054
-0.55,10,48.276471
-0.72,7,48.303411
1.29,6,48.319579
-0.72,7,48.34103
-0.67,8,48.368421
1.14,4,48.381409
1.14,4,48.393554
1.14,4,48.404439
1.14,4,48.417017
-0.63,10,48.445361
-0.93,6,48.466236
-0.78,8,48.488806
1.29,6,48.506577
1.14,4,48.518506
-0.49,9,48.547595
-0.63,10,48.57985
-0.55,9,48.607944
-0.2,14,48.652594
1.14,4,48.665018
-0.71,12,48.700082
-0.65,9,48.72431
-0.47,12,48.763991
-0.52,10,48.799341
1.14,4,48.810602
-0.63,10,48.843268
-0.43,11,48.873389
1.14,4,48.884182
-0.67,8,48.906696
-0.75,10,48.991058
1.14,4,49.004041
-0.5,11,49.042736
-0.61,8,49.070873
1.14,4,49.082364
-0.66,7,49.105055
1.14,4,49.117798
1.58,13,49.159928
-0.53,12,49.197209
1.14,4,49.208001
-0.56,10,49.232116
-0.78,8,49.254887
-0.62,9,49.285587
-0.59,11,49.313414
-0.32,14,49.353822
-0.44,13,49.390239
-0.86,5,49.40611
1.14,4,49.415933
1.14,4,49.426647
1.48,8,49.449636
-0.35,11,49.483746
-0.89,7,49.506154
-0.52,10,49.539177
-0.56,11,49.571186
1.14,4,49.582837
-0.69,8,49.604817
-0.57,9,49.631666
-0.6,9,49.660372
1.53,10,49.685278
1.14,4,49.697786
-0.76,6,49.715845
1.29,6,49.73327
-0.6,8,49.760836
1.14,4,49.770074
1.14,4,49.78294
1.14,4,49.795168
-0.51,9,49.822601
1.14,4,49.834063
-0.65,8,49.858599
-0.31,11,49.893812
-0.57,9,49.916391
-0.48,14,49.949243
1.14,4,49.959031
-0.45,11,49.9943
-0.74,9,50.021111
1.19,5,50.033521
-0.58,11,50.066428
-0.42,10,50.093435
1.14,4,50.104484
-0.63,12,50.13827
-0.73,8,50.161741
1.33,8,50.182569
1.14,4,50.192954
1.14,4,50.202962
-0.63,10,50.23296
-0.33,11,50.269699
-0.38,11,50.30669
-0.67,8,50.331023
1.14,4,50.343687
1.14,4,50.355128
1.51,13,50.395002
-0.83,7,50.418337
1.53,10,50.451065
-0.69,10,50.482211
-0.61,8,50.506477
-0.48,12,50.545564
-0.56,15,50.592698
1.49,9,50.616704
-0.2,12,50.654852
1.14,4,50.664011
1.51,12,50.698569
1.14,4,50.709385
-0.68,9,50.734444
-0.57,9,50.757688
1.29,6,50.772741
1.56,9,50.803762
-0.62,9,50.837461
1.14,4,50.850407
-0.69,9,50.881325
-0.66,10,50.913921
-0.76,6,50.934767
-0.41,12,50.969416
1.14,4,50.982116
1.47,11,51.015742
-0.36,11,51.050106
1.14,4,51.87199
-0.59,8,51.894294
-0.61,10,51.927173
-0.23,13,51.967415
-0.41,12,52.011566
-0.47,11,52.050409
-0.57,9,52.08526
-0.56,11,52.129412
1.14,4,52.143048
-0.45,11,52.184959
1.14,4,52.199901
-0.44,10,52.238426
1.19,5,52.258164
-0.73,9,52.288725
-0.69,10,52.323146
1.5,10,52.357587
1.14,4,52.367826
1.14,4,52.380677
-0.56,8,52.407604
1.43,12,52.447451
-0.66,7,52.471403
-0.77,7,52.493749
1.14,4,52.502946
-0.91,4,52.517403
-0.57,10,52.554472
-0.45,12,52.59934
-0.45,10,52.644058
1.8,13,52.683434
-0.69,10,52.716392
-0.57,12,52.749203
-0.47,13,52.7921
1.14,4,52.801846
1.14,4,52.814504
-0.7,8,52.836888
-0.81,5,52.849973
1.14,4,52.863116
1.14,4,52.876791
1.14,4,52.888674
1.23,7,52.912461
-0.59,8,52.938819
1.14,4,52.950438
1.14,4,52.963217
1.14,4,52.976433
-0.64,7,52.996712
1.14,4,53.008593
-0.29,12,53.045067
-0.77,7,53.063847
1.34,7,53.084547
-0.46,11,53.119506
-0.73,8,53.143898
1.14,4,53.156949
-0.76,6,53.17563
-0.71,12,53.210094
1.14,4,53.21834
1.14,4,53.231119
-0.02,13,53.310204
1.66,10,53.346416
1.14,4,53.359396
-0.62,8,53.38195
1.19,5,53.397866
1.39,11,53.429298
-0.6,9,53.458032
-0.52,10,53.489456
-0.59,11,53.524625
1.14,4,53.533679
-0.44,10,53.567443
-0.62,9,53.597653
-0.77,7,53.620278
-0.65,8,53.641036
-0.58,10,53.672474
-0.62,10,53.700396
1.48,10,53.731928
1.14,4,53.743911
-0.69,10,53.768092
-0.27,11,53.803169
1.29,6,53.818782
-0.63,10,53.851268
-0.69,13,53.887084
1.5,10,53.911195
-0.71,7,53.934078
1.14,4,53.946289
-0.4,12,53.984732
-0.73,9,54.013252
-0.54,12,54.050017
-0.24,14,54.094086
-0.66,7,54.114963
-0.44,9,54.145167
-0.61,10,54.176756
1.14,4,54.187364
-0.49,11,54.220607
-0.45,12,54.258507
-0.61,11,54.296443
1.14,4,54.309328
-0.61,8,54.334783
-0.56,8,54.357483
-0.61,8,54.380956
1.14,4,54.391525
1.14,4,54.401242
-0.55,9,54.432793
-0.63,10,54.465605
-0.47,11,54.503744
-0.46,11,54.538764
1.44,9,54.570793
-0.55,9,54.607228
-0.82,6,54.626902
-0.55,10,54.65832
-0.7,9,54.683494
-0.47,10,54.716205
-0.78,8,54.740917
1.52,10,54.767702
1.14,4,54.777859
-0.51,12,54.814708
-0.38,12,54.844505
-0.67,8,54.870862
-0.56,8,54.896204
-0.61,8,54.923784
-0.48,12,54.958946
1.14,4,54.970332
1.14,4,54.98198
-0.69,8,55.00771
-0.39,12,55.043541
-0.57,9,55.071859
-0.73,9,55.094508
1.14,4,55.1049
-0.77,7,55.127193
-0.83,7,55.148161
1.14,4,55.161262
-0.5,11,55.194914
-0.76,11,55.228235
1.14,4,55.239949
-0.76,6,55.259334
-0.41,12,55.295478
-0.53,11,55.328568
-0.3,11,55.363496
-0.81,5,55.379758
-0.66,7,55.403083
-0.66,7,55.426032
-0.66,10,55.45866
-0.37,12,55.49945
-0.64,11,55.529812
1.68,12,55.564456
1.51,13,55.60765
1.14,4,55.618059
1.14,4,55.629758
-0.71,7,55.647996
1.14,4,55.660255
1.14,4,55.672904
-0.38,13,55.709897
1.67,11,55.746874
1.57,10,55.776955
-0.49,13,55.814967
1.14,4,55.825939
1.54,11,55.861104
-0.43,11,55.895456
-0.57,10,55.925881
-0.46,9,55.956108
1.14,4,55.9693
-0.68,9,55.992206
-0.6,12,56.024557
-0.67,8,56.050296
-0.69,10,56.077451
-0.5,11,56.115
1.14,4,56.129663
1.53,10,56.159199
-0.39,10,56.189948
1.14,4,56.20378
-0.77,7,56.227055
-0.88,6,56.247558
-0.72,8,56.276841
-0.91,4,56.290761
-0.73,9,56.327515
-0.54,10,56.366442
1.35,8,56.394475
-0.46,11,56.425306
1.53,10,56.458916
-0.65,8,56.485279
-0.82,6,56.507672
-0.46,9,56.535724
1.14,4,56.549433
-0.65,8,56.577766
-0.57,9,56.605722
-0.71,9,56.703661
-0.62,9,56.734237
1.14,4,56.747909
1.14,4,56.760027
1.14,4,56.771807
-0.82,6,56.790479
1.14,4,56.802402
1.52,11,56.836879
1.54,9,56.860065
1.14,4,56.871888
-0.47,11,56.901839
-0.49,10,56.935222
1.14,4,56.947132
-0.88,6,56.969657
1.47,10,56.99684
-0.67,8,57.024223
-0.51,9,57.051648
-0.47,13,57.08973
1.54,9,57.116413
-0.46,12,57.145363
-0.68,9,57.176074
1.14,4,57.187795
-0.47,10,57.220614
1.14,4,57.233067
1.14,4,57.244787
1.14,4,57.257103
-0.48,11,57.290262
1.58,9,57.312509
1.14,4,57.323735
-0.49,13,57.366959
-0.62,8,57.391962
-0.76,6,57.410851
-0.59,8,57.438708
-0.66,7,57.461238
1.14,4,57.472609
-0.79,8,57.501117
1.14,4,57.51302
-0.73,9,57.537713
-0.63,10,57.566812
-0.77,7,57.587871
-0.6,11,57.622505
-0.78,8,57.650514
-0.54,12,57.685528
-0.52,11,57.720989
1.14,4,57.731751
-0.42,11,57.766226
-0.8,11,57.793143
1.14,4,57.805538
-0.53,10,57.837833
1.14,4,57.847587
-0.76,6,57.86463
-0.5,11,57.894889
1.14,4,57.90515
-0.46,9,57.935123
1.14,4,57.944699
-0.56,10,57.976699
-0.5,10,58.009755
-0.49,12,58.045256
-0.57,9,58.076708
-0.51,11,58.109661
1.14,4,58.12283
1.14,4,58.134784
-0.42,12,58.169313
1.14,4,58.177757
-0.26,14,58.221508
1.14,4,58.230061
-0.72,7,58.257567
1.14,4,58.269308
-0.62,9,58.300029
1.64,10,58.332925
-0.6,10,58.369288
-0.58,10,59.130706
-0.72,8,59.158122
1.14,4,59.169997
1.14,4,59.178661
1.14,4,59.188354
-0.78,8,59.208901
1.14,4,59.221254
1.14,4,59.232499
1.14,4,59.243217
1.14,4,59.254718
-0.76,6,59.27243
-0.67,8,59.29608
1.14,4,59.308513
1.14,4,59.321045
1.14,4,59.331064
-0.55,9,59.362274
-0.64,8,59.390442
-0.57,10,59.417529
-0.35,12,59.454368
1.14,4,59.467886
1.14,4,59.476985
-0.68,9,59.507818
-0.75,10,59.551602
-0.51,9,59.579495
-0.43,11,59.606893
-0.64,11,59.637678
-0.62,9,59.666274
-0.92,5,59.678801
-0.62,11,59.715944
1.14,4,59.72492
1.14,4,59.736264
-0.76,6,59.755999
-0.51,11,59.797261
1.14,4,59.810427
-0.23,15,59.922476
1.14,4,59.932448
-0.27,12,59.968201
-0.46,9,59.990567
1.14,4,60.00348
-0.82,6,60.025049
1.38,9,60.055716
-0.42,10,60.091065
1.14,4,60.104561
1.14,4,60.114499
1.19,5,60.128877
-0.82,6,60.145821
-0.34,11,60.182887
-0.69,10,60.212549
-0.46,12,60.245156
-0.56,8,60.270675
-0.5,10,60.302893
1.14,4,60.314444
1.14,4,60.32655
1.14,4,60.3393
1.53,10,60.372614
-0.6,12,60.408755
-0.78,8,60.433199
-0.52,10,60.468104
-0.53,10,60.501105
-0.21,13,60.542981
-0.44,10,60.57845
-0.79,9,60.606331
1.2,12,60.643394
-0.62,8,60.668986
1.14,4,60.678208
1.59,10,60.705127
1.14,4,60.717116
1.14,4,60.7286
-0.82,6,60.746788
-0.83,7,60.770143
-0.87,5,60.787281
-0.82,6,60.808885
1.14,4,60.820978
1.14,4,60.832376
1.19,5,60.843717
-0.74,7,60.860748
-0.91,4,60.874774
-0.75,10,60.905755
1.54,11,60.939718
-0.81,5,60.956244
-0.69,10,60.984277
-0.38,12,61.014616
-0.55,12,61.10458
-0.61,8,61.125811
1.14,4,61.136989
1.68,14,61.178892
-0.52,9,61.210203
1.14,4,61.223065
1.55,10,61.253454
1.14,4,61.266616
-0.53,11,61.30099
1.14,4,61.313436
-0.4,11,61.360017
-0.82,6,61.38154
1.14,4,61.395692
1.42,10,61.433203
-0.66,7,61.457144
-0.37,13,61.500695
1.14,4,61.512573
-0.69,7,61.539521
1.14,4,61.552549
1.56,11,61.586429
1.14,4,61.59646
-0.45,11,61.631499
-0.47,13,61.67093
1.14,4,61.679119
-0.68,9,61.70546
1.14,4,61.716744
1.14,4,61.728008
1.14,4,61.740116
1.14,4,61.751558
1.19,5,61.763648
-0.49,9,61.793766
-0.67,8,61.819591
-0.54,8,61.845102
1.14,4,61.856294
-0.74,10,61.877112
-0.83,7,61.89729
1.14,4,61.90774
1.14,4,61.919871
-0.66,7,61.939924
-0.66,11,61.973884
-0.36,11,62.004636
-0.62,12,62.036412
1.14,4,62.049101
-0.6,9,62.077448
1.14,4,62.089803
1.14,4,62.102177
1.14,4,62.113525
-0.71,7,62.131033
-0.65,11,62.162763
1.14,4,62.174336
-0.56,9,62.202169
-0.41,10,62.226023
-0.63,10,62.256958
-0.59,9,62.286299
1.14,4,62.298954
1.19,5,62.314568
-0.67,8,62.341242
-0.63,9,62.369177
1.29,6,62.387156
1.14,4,62.398677
1.14,4,62.406726
1.44,8,62.426443
1.14,4,62.436267
1.14,4,62.4487
1.6,11,62.475489
1.14,4,62.487261
1.14,4,62.499714
1.61,10,62.530672
1.14,4,62.542905
-0.58,10,62.573909
-0.51,10,62.599254
1.14,4,62.610419
-0.51,10,62.637014
-0.73,8,62.656201
1.14,4,62.675102
-0.52,11,62.710783
1.14,4,62.72091
1.62,13,62.756356
1.14,4,62.767665
-0.74,7,62.786262
1.29,6,62.804224
1.14,4,62.816634
-0.39,12,62.852502
-0.74,9,62.878861
1.37,9,62.904839
1.14,4,62.918682
-0.71,6,62.940924
1.53,10,62.974432
1.14,4,62.987037
1.14,4,62.999278
1.14,4,63.010827
1.14,4,63.022791
-0.71,7,63.041047
1.19,5,63.054383
1.14,4,63.066093
-0.73,9,63.094605
-0.79,9,63.119752
1.14,4,63.13158
-0.68,9,63.158395
-0.66,10,63.188663
1.53,9,63.212005
-0.77,7,63.231277
-0.59,12,63.265669
-0.58,10,63.290066
-0.56,8,63.310004
1.6,11,63.347358
-0.27,11,63.382578
-0.78,8,63.401088
-0.48,12,63.437924
1.14,4,63.450928
1.14,4,63.462754
-0.51,11,63.495991
1.14,4,63.504009
-0.77,7,63.525448
-0.73,8,63.551374
-0.52,10,63.57602
1.14,4,63.591777
-0.69,10,63.627553
-0.57,9,63.654254
-0.62,9,63.685055
-0.62,9,63.712763
1.14,4,63.724957
-0.77,7,63.746935
1.59,10,63.77916
1.14,4,63.790855
1.56,10,63.824333
1.14,4,63.834956
-0.81,5,63.851026
-0.65,8,63.875029
-0.46,9,63.90079
-0.35,12,63.935816
1.14,4,63.945578
-0.69,7,64.033556
-0.82,6,64.052314
-0.47,11,64.083974
-0.78,8,64.10334
-0.93,6,64.118615
-0.73,9,64.148815
-0.51,12,64.185465
-0.53,11,64.218448
-0.44,9,64.247299
-0.65,9,64.274432
1.14,4,64.28678
1.66,11,64.32191
1.14,4,64.332862
1.44,8,64.413465
1.44,11,64.45016
-0.54,12,64.489238
-0.4,11,64.520389
1.14,4,64.533983
1.33,8,64.554238
1.14,4,64.565855
-0.72,8,64.589904
-0.5,11,64.628675
1.14,4,64.638246
-0.57,10,64.671006
1.44,8,64.7168
-0.69,10,64.761298
-0.37,11,64.817527
-0.65,9,64.855468
-0.31,11,64.886734
-0.56,11,64.919231
-0.66,9,64.946144
-0.69,7,64.972146
-0.5,13,65.012398
-0.72,7,65.037625
1.32,9,65.062642
-0.6,9,65.089589
1.14,4,65.102329
-0.21,13,65.141244
1.14,4,65.152419
1.66,12,65.187921
-0.67,8,65.215119
-0.72,7,65.238112
1.14,4,65.25092
-0.64,10,65.285666
-0.96,9,65.31179
1.14,4,65.323527
1.52,11,65.361437
-0.56,8,65.383643
-0.61,11,65.415575
-0.58,10,65.445454
1.14,4,65.455717
1.51,9,65.485848
-0.73,8,65.513331
-0.47,11,65.544825
1.44,8,65.572135
1.14,4,65.585824
1.14,4,65.598429
-0.73,9,65.625697
1.68,10,66.49177
-0.73,9,66.534539
-0.66,7,66.570711
-0.69,8,66.605494
-0.77,7,66.635641
-0.58,10,66.666468
-0.6,9,66.698893
-0.81,5,66.718094
1.14,4,66.733491
-0.68,10,66.766538
1.14,4,66.780214
1.14,4,66.790599
1.14,4,66.802666
1.14,4,66.816593
-0.67,10,66.851358
-0.54,9,66.876437
1.14,4,66.887373
1.14,4,66.900046
1.14,4,66.913138
1.14,4,66.925092
-0.72,8,66.948164
1.14,4,66.959414
-0.79,9,66.982583
-0.59,8,67.011538
-0.68,9,67.040648
-0.69,10,67.073892
1.14,4,67.083369
-0.67,8,67.109903
-0.55,11,67.137587
1.37,10,67.170194
-0.55,10,67.203829
-0.63,10,67.240903
1.14,4,67.252515
1.14,4,67.327343
-0.71,7,67.377621
-0.7,12,67.41992
-0.73,9,67.453409
-0.49,9,67.483315
-0.62,9,67.51623
-0.42,10,67.550846
1.14,4,67.564494
-0.52,10,67.597268
1.14,4,67.612516
1.14,4,67.624725
-0.43,11,67.661959
1.14,4,67.674779
1.47,11,67.707288
-0.84,8,67.73279
-0.67,8,67.760824
-0.51,9,67.791722
1.14,4,67.801558
1.14,4,67.815318
1.14,4,67.827673
-0.42,13,67.869233
1.14,4,67.881642
1.14,4,67.894245
1.14,4,67.907007
-0.78,8,67.93173
1.14,4,67.942431
-0.72,8,67.965799
1.49,12,68.003888
1.14,4,68.01465
1.14,4,68.026867
1.14,4,68.036434
-0.73,9,68.062246
1.14,4,68.070945
-0.76,6,68.09264
1.14,4,68.102299
1.14,4,68.11347
-0.42,11,68.149796
1.14,4,68.161409
-0.75,7,68.181814
-0.37,11,68.211095
1.14,4,68.222757
-0.51,11,68.261106
1.14,4,68.273726
1.14,4,68.286104
1.14,4,68.299223
-0.73,8,68.325168
-0.68,9,68.40323
-0.56,8,68.436083
1.14,4,68.447191
-0.51,11,68.48585
1.14,4,68.49715
-0.45,12,68.530578
1.14,4,68.542346
-0.66,7,68.564915
-0.74,10,68.591787
-0.47,10,68.621595
1.41,12,68.657668
-0.5,10,68.685931
1.14,4,68.69733
1.14,4,68.709667
-0.39,15,68.752469
1.14,4,68.763164
-0.68,9,68.786999
1.14,4,68.798803
1.14,4,68.809331
-0.44,10,68.838614
-0.46,11,68.866242
-0.72,8,68.893133
1.14,4,68.902464
1.5,11,68.93622
1.14,4,68.948858
-0.62,9,68.977396
-0.52,9,69.006489
-0.67,8,69.03393
1.14,4,69.04635
-0.63,10,69.076873
