#{"t_start": 1762645155.5664227, "env_id": "None"}
r,l,t
1.34,7,422.871504
-0.66,8,422.89806
1.14,4,422.909942
1.24,6,422.925751
1.14,4,422.937909
1.13,5,422.951931
1.14,4,422.962861
1.19,5,422.975041
1.29,6,422.991939
1.14,4,423.001929
1.14,4,423.012307
1.24,6,423.027103
1.19,5,423.042089
1.19,5,423.056211
-0.87,6,423.075358
1.14,4,423.087491
1.19,5,423.103029
1.29,6,423.122618
1.19,5,423.136984
1.14,4,423.148339
1.14,4,423.162476
1.19,5,423.179487
1.14,4,423.192088
1.34,7,423.217551
1.14,4,423.228248
1.19,5,423.244961
1.19,5,424.106258
1.14,4,424.118067
-0.77,7,424.135608
1.14,4,424.148255
1.19,5,424.164275
1.19,5,424.176333
1.19,5,424.192042
1.14,4,424.203432
1.14,4,424.214955
1.28,7,424.235135
1.24,6,424.250977
1.19,5,424.263777
1.14,4,424.275764
1.19,5,424.291785
-0.82,6,424.313121
1.24,6,424.332913
1.14,4,424.345228
-0.86,5,424.362593
1.19,5,424.37659
1.29,6,424.391666
1.19,5,424.408092
1.14,4,424.418898
1.34,7,424.43705
1.13,5,424.450502
-0.71,7,424.467538
1.24,6,424.485062
1.19,5,424.500331
1.14,4,424.50937
1.14,4,424.520101
1.19,5,424.534936
1.34,7,424.553265
1.14,4,424.565113
1.14,4,424.574956
1.29,6,424.592219
1.14,4,424.604732
1.24,6,424.623761
1.14,4,424.635414
1.14,4,424.643981
1.34,7,424.662803
1.19,5,424.675213
1.13,5,424.691313
1.24,6,424.707028
1.14,4,424.718796
1.19,5,424.733109
1.19,5,424.74819
1.19,5,424.759294
1.14,4,424.769475
1.24,6,424.784371
1.14,4,424.795968
1.19,5,424.81095
1.14,4,424.823277
1.14,4,424.834116
1.13,5,424.848919
1.28,7,424.864788
1.14,4,424.873714
1.24,6,424.888326
1.14,4,424.90095
-0.75,7,424.925033
1.14,4,424.93758
1.14,4,424.950087
1.19,5,424.965013
1.24,6,424.977006
1.19,5,424.99095
1.19,5,425.004527
1.24,6,425.021619
1.24,6,425.038136
1.14,4,425.049237
1.14,4,425.056996
-0.91,4,425.069068
-0.82,6,425.086592
1.24,6,425.104152
1.29,6,425.119818
1.14,4,425.1286
1.19,5,425.144141
1.19,5,425.17061
1.19,5,425.193425
-0.82,6,425.221157
1.18,6,425.241724
1.14,4,425.255006
1.19,5,425.271734
1.19,5,425.289561
1.19,5,425.306013
1.19,5,425.322781
1.19,5,425.339386
1.29,6,425.42504
1.19,5,425.442559
1.19,5,425.45933
-0.67,11,425.491106
1.29,6,425.509448
1.14,4,425.522653
1.19,5,425.537613
1.24,6,425.665183
1.14,4,425.697411
1.14,4,425.70929
1.14,4,425.722413
1.19,5,425.738747
1.19,5,425.754505
1.13,5,425.769884
1.19,5,425.785971
1.14,4,425.795856
-0.81,5,425.813426
-0.97,4,425.825164
1.14,4,425.836582
1.13,5,425.851516
1.14,4,425.860628
1.14,4,425.871878
1.19,5,425.887409
1.13,5,425.902714
1.14,4,425.912596
1.19,5,425.925289
-0.77,7,425.949725
1.14,4,425.961499
1.34,7,425.985674
1.19,5,425.999885
1.14,4,426.011073
1.19,5,426.02633
1.14,4,426.037713
1.24,6,426.060189
1.19,5,426.075604
1.19,5,426.091742
1.14,4,426.103781
1.14,4,426.11569
1.14,4,426.12667
1.14,4,426.13834
-0.83,7,426.163067
1.14,4,426.175432
1.13,5,426.192436
1.29,6,426.209101
1.34,7,426.231192
1.14,4,426.244153
1.14,4,426.255466
1.13,5,426.271353
1.14,4,426.28314
-0.92,5,426.29959
1.14,4,426.309727
1.19,5,426.323483
1.19,5,426.338907
1.14,4,426.351132
1.13,5,426.366381
1.19,5,426.382499
1.14,4,426.394197
1.14,4,426.405554
1.14,4,426.417253
1.19,5,426.434092
1.18,6,426.453176
1.19,5,426.467509
1.18,6,426.485286
1.19,5,426.500798
1.14,4,426.513452
1.19,5,426.529975
-0.71,7,426.552417
1.29,6,426.570722
1.18,6,426.590641
1.14,4,426.603071
1.28,7,426.622359
1.35,8,426.650393
1.14,4,426.66238
1.19,5,426.675161
1.19,5,426.691592
1.19,5,426.705728
1.14,4,426.719511
1.34,7,426.741619
1.14,4,426.75307
1.19,5,426.769262
1.19,5,426.783571
1.14,4,426.79697
1.14,4,426.809312
1.19,5,426.825772
1.14,4,426.839742
1.14,4,426.852062
1.14,4,426.864913
1.19,5,426.879932
1.19,5,426.895709
1.14,4,426.908351
1.14,4,426.921882
1.14,4,426.933181
1.24,6,426.950636
1.34,7,426.970458
1.14,4,426.982229
1.18,6,427.000683
1.14,4,427.012897
1.14,4,427.024702
1.14,4,427.037546
-0.75,7,427.057782
1.14,4,427.069896
1.14,4,427.082725
1.14,4,427.091678
1.14,4,427.102576
1.14,4,427.114974
-0.76,6,427.13217
1.19,5,427.149133
1.14,4,427.158304
1.19,5,427.173926
1.14,4,427.185512
1.19,5,427.202216
1.19,5,427.21934
1.34,7,427.238554
1.14,4,427.250881
1.19,5,427.266065
1.14,4,427.277443
1.14,4,427.28966
1.14,4,427.301771
1.14,4,427.314734
1.14,4,427.326157
1.14,4,427.336711
1.14,4,427.348993
1.19,5,427.364439
1.14,4,427.375516
1.14,4,427.387935
-0.91,4,427.40134
-0.97,4,427.415515
1.13,5,427.430849
1.14,4,427.441436
1.14,4,427.454478
1.19,5,427.468679
1.14,4,427.481213
1.14,4,427.490318
1.29,6,427.510307
1.14,4,427.521152
1.14,4,427.533382
1.24,6,427.552428
1.19,5,427.566752
1.14,4,427.57765
1.14,4,427.587813
1.14,4,427.602455
1.24,6,427.620666
1.19,5,427.636387
1.19,5,427.651185
1.14,4,427.660635
1.29,6,427.680736
-0.91,4,427.69389
1.14,4,427.706352
1.14,4,427.718374
1.29,6,427.735855
1.14,4,427.748305
1.14,4,427.759016
1.19,5,427.774358
1.14,4,427.786367
1.14,4,427.798688
1.14,4,427.81177
1.14,4,427.823769
1.19,5,427.840075
1.19,5,427.853598
1.14,4,427.865683
1.14,4,427.874235
1.34,7,427.897657
1.14,4,427.906753
1.14,4,427.918865
-0.76,6,427.938642
1.14,4,427.950899
1.13,5,427.966182
1.14,4,427.977
1.14,4,427.990033
1.14,4,428.001155
1.34,7,428.019876
1.13,5,428.034337
1.14,4,428.081537
1.14,4,428.171745
1.19,5,428.207854
-0.69,7,428.236793
1.34,7,428.257902
1.19,5,428.274153
1.14,4,428.286946
1.19,5,428.300947
1.14,4,428.315193
1.29,6,428.335194
1.14,4,428.34907
1.19,5,428.365682
1.24,6,428.38192
1.14,4,428.39719
1.24,6,428.415907
1.19,5,428.432301
-0.87,6,428.454316
1.29,6,428.473896
1.18,6,428.490861
1.14,4,428.502158
1.14,4,428.514541
1.14,4,428.525873
1.14,4,428.538402
1.14,4,428.550992
1.24,6,428.569119
1.34,7,428.653026
1.24,6,428.670683
1.14,4,428.684725
1.29,6,428.703888
1.19,5,428.719285
1.3,7,428.740321
1.39,7,428.762644
1.14,4,428.773261
1.14,4,428.787535
1.14,4,428.80202
1.18,6,428.820184
1.14,4,428.833309
1.14,4,428.845089
1.14,4,428.85446
1.13,5,428.98068
1.14,4,428.996407
1.14,4,429.029156
1.14,4,429.041563
1.14,4,429.053729
-0.81,5,429.07078
1.18,6,429.089501
1.24,6,429.108133
-0.86,5,429.121422
1.14,4,429.134024
1.14,4,429.146934
1.18,6,429.163795
1.14,4,429.175505
1.19,5,429.192136
1.19,5,429.208875
1.19,5,429.224999
1.14,4,429.240469
1.19,5,429.257424
1.14,4,429.26993
1.13,5,429.287537
1.18,6,429.305541
1.19,5,429.321676
1.29,6,429.342334
1.14,4,429.35334
1.14,4,429.366016
1.14,4,429.378131
1.14,4,429.389828
1.14,4,429.402373
1.47,12,429.438537
1.14,4,429.451861
1.19,5,429.468499
1.14,4,429.48131
1.19,5,429.4981
1.14,4,429.510104
1.14,4,429.52033
1.14,4,429.533003
1.14,4,429.542452
1.14,4,429.553346
1.13,5,429.566761
1.34,7,429.587646
1.19,5,429.602373
1.19,5,429.618084
1.19,5,429.634401
-0.87,5,429.651217
1.14,4,429.662581
1.19,5,429.677932
1.24,6,429.694313
1.14,4,429.705647
1.14,4,429.717239
-0.7,11,429.752117
1.24,6,429.770431
1.19,5,429.784691
-0.66,7,429.809052
1.14,4,429.820966
1.19,5,429.83464
1.19,5,429.849236
1.29,6,429.866441
1.24,6,429.886402
1.14,4,429.899994
1.23,7,429.919663
1.14,4,429.932834
1.24,6,429.95281
1.38,8,429.978103
1.14,4,429.991624
1.24,6,430.008538
1.39,8,430.034684
1.19,5,430.049735
1.19,5,430.067148
1.24,6,430.086936
1.14,4,430.100416
1.19,5,430.117376
1.24,6,430.133707
1.19,5,430.14735
1.19,5,430.159788
1.14,4,430.174064
1.14,4,430.189142
1.14,4,430.321502
1.14,4,430.352309
1.14,4,430.378018
-0.78,8,430.404386
-0.76,6,430.425041
1.34,7,430.449597
1.19,5,430.467046
-0.66,7,430.494074
1.14,4,430.514844
1.19,5,430.535805
-0.59,11,430.572363
1.19,5,430.590193
1.14,4,430.603296
1.14,4,430.616168
1.14,4,430.636106
1.19,5,430.66536
-0.77,7,430.696253
1.19,5,430.726245
1.14,4,430.749883
1.29,6,430.779061
1.24,6,430.810114
1.13,5,430.830351
1.19,5,430.851863
1.39,7,430.897839
1.14,4,430.946597
1.14,4,431.033511
1.19,5,431.075748
1.14,4,431.088326
1.14,4,431.101351
1.18,6,431.122598
1.14,4,431.137702
-0.77,7,431.178498
1.34,7,431.201211
1.13,5,431.224983
1.14,4,431.244391
1.5,11,431.28826
1.14,4,431.30341
1.14,4,431.315142
1.14,4,431.32751
1.19,5,431.353375
1.29,6,432.500414
1.24,6,432.518032
1.34,7,432.540492
1.14,4,432.552857
1.19,5,432.574304
1.14,4,432.592339
1.14,4,432.611306
1.24,6,432.639075
1.39,8,432.783922
1.14,4,432.814501
1.19,5,432.833524
1.19,5,432.851552
1.19,5,432.869899
1.29,7,432.902631
1.24,6,432.926582
1.14,4,432.945605
1.14,4,432.96269
1.19,5,432.985169
1.19,5,433.000245
1.13,5,433.020065
1.19,5,433.046442
1.19,5,433.070928
1.39,8,433.218455
1.14,4,433.232807
1.14,4,433.250559
1.19,5,433.268276
1.14,4,433.284264
1.19,5,433.301326
-0.87,5,433.320134
-0.86,5,433.339128
1.14,4,433.360092
1.24,6,433.385991
1.19,5,433.402729
1.18,6,433.419587
1.34,7,433.450278
1.14,4,433.47043
1.18,6,433.502121
1.34,7,433.536798
1.49,9,433.574786
1.34,7,433.662421
1.19,5,433.688047
1.14,4,433.702163
1.19,5,433.717235
1.19,5,433.733078
1.19,5,433.751168
1.14,4,433.774028
1.19,5,433.801203
1.14,4,433.817196
1.18,6,433.841988
1.29,7,433.88273
1.14,4,433.896827
1.14,4,433.920197
1.13,5,433.957489
1.19,5,433.981982
-0.76,6,434.004414
1.14,4,434.028059
1.19,5,434.060163
1.14,4,434.078671
1.19,5,434.099753
-0.71,7,434.142116
-0.67,8,434.193359
1.54,9,434.230024
1.19,5,434.248694
1.19,5,434.26288
1.14,4,434.276413
1.19,5,434.296177
1.14,4,434.31005
1.14,4,434.322967
1.14,4,434.337034
1.19,5,434.364752
1.14,4,434.386434
1.14,4,434.405641
1.46,8,434.457821
-0.76,6,434.492542
1.24,6,434.525662
1.14,4,434.553271
1.24,6,434.588818
1.14,4,434.608414
1.14,4,434.627146
1.24,6,434.657861
1.14,4,434.682491
1.14,4,434.706409
1.14,4,434.726502
-0.72,8,434.766546
-0.71,7,434.806581
-0.91,4,434.826843
1.19,5,434.849144
1.14,4,434.863775
1.14,4,434.886705
1.24,6,434.918608
1.14,4,434.937932
-0.77,7,434.965904
-0.88,7,434.992536
1.19,5,435.01474
1.14,4,435.034768
-0.86,5,435.068473
1.14,4,435.085768
1.18,6,435.112464
-0.88,7,435.14361
1.19,5,435.166963
1.14,4,435.181816
1.19,5,435.206357
1.14,4,435.304601
1.39,8,435.395489
1.14,4,435.410961
1.14,4,435.424212
1.14,4,435.43977
1.18,6,435.461463
1.14,4,435.477532
1.18,6,435.50553
1.13,5,435.52626
1.19,5,435.543477
1.19,5,435.563167
1.14,4,435.58164
1.4,8,435.611547
1.14,4,435.625333
1.14,4,435.642822
-0.89,7,435.666472
-0.87,6,435.693981
-0.87,6,435.719785
1.18,6,435.739243
1.19,5,435.762388
1.14,4,435.784247
1.14,4,435.806546
1.14,4,435.826762
1.19,5,435.860043
1.14,4,435.886045
1.14,4,435.910667
1.19,5,435.944484
1.24,6,435.989463
1.19,5,436.01076
1.19,5,436.032247
1.14,4,436.048356
1.14,4,436.06167
1.29,6,436.081437
1.14,4,436.095108
1.24,6,436.116536
1.14,4,436.1284
1.13,5,436.149835
1.14,4,436.163153
1.34,7,436.293377
1.14,4,436.329418
1.19,5,436.348463
1.29,6,436.367695
1.14,4,436.380769
-0.89,8,436.414265
1.14,4,436.429976
1.14,4,436.449289
1.14,4,436.471588
1.19,5,436.489386
1.19,5,436.506503
-0.71,7,436.6531
1.19,5,436.6906
1.19,5,436.707857
1.14,4,436.722882
1.14,4,436.736255
1.38,9,436.771278
1.34,7,436.796299
1.34,7,436.824784
1.25,7,436.867576
1.14,4,436.884752
1.19,5,436.901922
1.17,7,436.931027
1.14,4,436.943287
1.14,4,436.956089
1.28,7,436.981543
-0.93,6,436.998611
1.19,5,437.023542
1.13,5,437.041811
1.24,6,437.065953
1.14,4,437.077796
1.29,6,437.096604
1.14,4,437.110754
1.14,4,437.125588
1.14,4,437.140123
1.14,4,437.153661
1.14,4,437.165289
-0.53,11,437.200578
1.14,4,437.212578
1.14,4,437.230368
1.14,4,437.243411
1.19,5,437.262046
1.19,5,437.278221
1.18,6,437.306192
1.24,6,437.328662
1.28,7,437.349698
1.19,5,437.364843
1.24,6,437.383353
1.13,5,437.400703
1.29,6,437.420311
1.24,6,437.459364
1.24,6,437.523342
1.14,4,437.538449
1.14,4,437.552374
1.19,5,437.674871
1.14,4,437.691628
1.14,4,437.727577
1.14,4,437.743626
1.14,4,437.758224
1.24,6,437.778828
1.2,6,437.801499
-0.87,5,437.820449
1.14,4,437.833666
1.14,4,437.848014
1.23,7,437.87712
1.19,5,437.900078
1.14,4,437.914844
1.19,5,437.942832
-0.76,6,437.976253
-0.82,7,438.011837
1.14,4,438.031767
1.19,5,438.048745
1.19,5,438.069217
1.19,5,438.090762
1.13,5,438.112142
1.14,4,438.127746
1.14,4,438.144371
1.28,8,438.184592
1.14,4,438.299634
1.14,4,438.332089
-0.82,6,438.360202
1.18,6,438.381875
-0.81,6,438.404763
1.14,4,438.418376
1.14,4,438.4321
1.14,4,438.444402
1.14,4,438.457605
1.13,5,438.476121
1.14,4,438.492045
1.14,4,438.506831
1.23,7,438.536191
1.14,4,438.549294
1.13,5,438.575484
1.19,5,438.711004
1.24,6,438.745604
1.14,4,438.760548
1.14,4,438.773346
1.14,4,438.785157
1.19,5,438.803163
1.14,4,438.81527
1.14,4,438.829089
1.19,5,438.84891
1.14,4,438.866917
1.24,6,438.888794
1.14,4,438.905188
1.14,4,438.923393
1.28,7,438.949205
1.19,5,438.968595
1.14,4,438.986008
1.19,5,438.999849
1.14,4,439.013027
1.19,5,439.027699
1.13,5,439.047334
1.14,4,439.061044
1.14,4,439.074065
1.19,5,439.096043
1.19,5,439.113672
1.19,5,439.135766
1.34,7,439.159101
1.19,5,439.178441
1.14,4,439.192585
1.13,5,439.212614
1.19,5,439.238251
1.14,4,439.251948
1.18,6,439.270896
1.19,5,439.288376
-0.79,6,439.310744
1.19,5,439.328002
1.24,6,439.349954
1.13,5,439.376416
1.13,5,439.394333
1.14,4,439.410781
1.14,4,439.427661
1.29,6,439.448238
1.14,4,439.462345
1.19,5,439.481073
1.19,5,439.496579
1.14,4,439.509722
1.14,4,439.523236
1.14,4,439.539944
1.14,4,439.554734
1.24,6,439.572926
1.14,4,439.584134
1.14,4,439.597224
1.14,4,439.609298
1.14,4,439.625597
1.18,6,439.644495
1.14,4,439.657907
-0.77,7,439.794606
1.29,6,439.832816
1.19,5,439.852827
1.19,5,439.874148
1.14,4,439.887785
1.14,4,439.904836
1.14,4,439.914478
1.19,5,439.929691
1.24,6,439.956344
1.14,4,439.970286
1.14,4,439.985421
-0.94,7,440.018901
1.34,7,440.050733
1.24,6,440.071464
1.24,6,440.199577
-0.67,8,440.256399
1.19,5,440.275335
1.14,4,440.28947
1.14,4,440.304096
1.14,4,440.316563
1.19,5,440.335156
1.14,4,440.349628
1.19,5,440.369895
-0.81,5,440.387635
1.14,4,440.400234
1.14,4,440.412085
1.14,4,440.423422
-0.82,7,440.448243
-0.86,5,440.469316
1.14,4,440.482032
1.14,4,440.494924
1.19,5,440.508531
1.24,6,440.526331
1.14,4,440.53945
1.14,4,440.552626
1.14,4,440.564157
1.18,6,440.580683
1.19,5,440.593821
1.14,4,440.606254
1.14,4,440.620142
1.19,5,440.636901
1.19,5,440.655601
1.29,6,440.675864
1.19,5,440.694988
1.19,5,440.827621
1.24,6,440.864794
1.39,7,440.895038
1.29,6,440.919671
1.14,4,440.932068
1.24,6,440.957385
1.14,4,440.970657
1.38,8,441.044158
1.14,4,441.07973
1.14,4,441.095535
1.26,6,441.116896
1.14,4,441.129368
-0.71,9,441.169406
1.14,4,441.289948
1.14,4,441.321582
1.24,6,441.372365
1.13,5,441.388516
1.19,5,441.40601
1.14,4,441.419039
1.19,5,441.437966
1.19,5,441.456351
1.39,8,441.491074
1.29,6,441.513348
1.14,4,441.536279
1.14,4,441.551063
1.19,5,441.566898
1.34,7,441.589087
1.14,4,441.603627
1.34,7,441.631558
1.19,5,441.650177
1.13,5,441.757042
1.18,6,441.824865
1.14,4,441.839331
1.36,7,441.867391
1.18,6,441.889632
1.33,8,441.9187
1.19,5,441.937089
1.14,4,441.951628
1.29,6,441.978271
1.34,7,442.008197
-0.76,6,442.030508
1.14,4,442.047623
1.29,6,442.073912
1.14,4,442.090544
1.29,6,442.110077
1.19,5,442.126009
1.19,5,442.144197
1.14,4,442.159141
1.14,4,442.173815
1.18,6,442.195733
1.28,7,442.349267
1.19,5,442.385093
1.19,5,442.40403
1.29,6,442.423662
1.19,5,442.440596
1.13,5,442.458433
-0.92,5,442.482849
1.14,4,442.49921
1.19,5,442.518543
1.19,5,442.537354
1.14,4,442.55442
-0.72,7,442.583946
1.14,4,442.598705
-0.82,6,442.623641
-0.92,5,442.644822
1.14,4,442.659649
1.18,6,442.683926
1.24,6,442.707492
1.14,4,442.721391
1.13,5,442.758602
1.14,4,444.056574
1.19,5,444.081361
1.33,8,444.113474
1.19,5,444.129488
1.19,5,444.156877
1.14,4,444.174258
1.13,5,444.192318
1.19,5,444.212562
1.19,5,444.228964
-0.64,8,444.258354
1.19,5,444.273194
1.28,7,444.29592
-0.73,9,444.321941
1.14,4,444.335497
1.14,4,444.348696
1.14,4,444.360154
1.14,4,444.378806
1.14,4,444.39846
1.14,4,444.417993
1.14,4,444.43344
1.24,6,444.458375
-0.77,7,444.484905
1.41,8,444.508693
-0.82,6,444.534957
1.39,8,444.560254
1.29,6,444.579312
1.19,5,444.59421
1.14,4,444.606622
1.14,4,444.618703
1.14,4,444.631436
1.14,4,444.642572
-0.82,8,444.669822
1.14,4,444.686012
1.14,4,444.698518
1.14,4,444.71098
1.24,6,444.731908
1.19,5,444.746553
1.19,5,444.761275
-0.76,6,444.807311
1.14,4,444.828369
1.14,4,444.842773
1.26,9,444.871435
1.32,8,444.896222
1.24,6,444.920619
1.14,4,444.933874
1.14,4,444.946054
1.14,4,444.958382
1.24,6,444.976183
1.14,4,444.989468
1.14,4,445.001487
1.19,5,445.018753
1.19,5,445.034878
1.14,4,445.049392
1.14,4,445.060712
1.14,4,445.072423
1.19,5,445.087757
1.19,5,445.102163
1.24,6,445.119903
1.14,4,445.132381
1.19,5,445.146808
1.24,6,445.166706
1.14,4,445.178178
1.14,4,445.189637
1.14,4,445.202909
1.19,5,445.217853
1.14,4,445.228736
1.14,4,445.240957
1.19,5,445.256053
1.19,5,445.271762
1.24,6,445.295687
1.14,4,445.307706
1.13,5,445.341851
1.18,6,445.385113
1.14,4,445.411178
1.13,5,445.430675
-0.76,6,445.451617
1.24,6,445.473445
1.14,4,445.486388
1.19,5,445.502655
1.14,4,445.518582
1.14,4,445.549261
1.19,5,445.586551
1.18,6,445.604605
1.19,5,445.621047
1.14,4,445.632286
1.14,4,445.645724
1.14,4,445.657817
1.19,5,445.674284
1.24,6,445.692436
1.19,5,445.707865
1.24,6,445.727701
1.14,4,445.740305
1.29,6,445.755898
1.14,4,445.767764
1.19,5,445.783022
-0.76,6,445.801897
1.24,6,445.820036
1.14,4,445.831996
1.28,8,445.854911
1.14,4,445.866575
1.14,4,445.87943
1.34,7,445.901304
1.19,5,445.917358
-0.86,5,445.93459
1.29,6,445.953869
1.19,5,445.970471
1.14,4,445.982513
1.19,5,445.99791
1.14,4,446.008983
1.19,5,446.02453
1.14,4,446.038349
1.14,4,446.050282
1.19,5,446.065482
1.13,5,446.080726
1.19,5,446.097609
1.14,4,446.116031
1.19,5,446.135175
-0.77,8,446.17379
1.24,6,446.211538
1.14,4,446.235044
1.29,6,446.256758
1.14,4,446.272162
1.19,5,446.291614
1.33,8,446.321687
1.13,5,446.338389
1.19,5,446.353828
-0.86,5,446.37003
-0.81,5,446.385785
1.29,6,446.403848
1.19,5,446.420875
1.24,6,446.459192
1.19,5,446.491069
1.39,8,446.516332
1.34,7,446.537775
1.12,6,446.557257
1.19,5,446.574187
1.14,4,446.585256
1.14,4,446.598234
1.14,4,446.609967
1.13,5,446.62502
1.23,7,446.647847
1.24,6,446.667136
1.19,5,446.682225
1.14,4,446.693223
1.34,7,446.715819
-0.85,7,446.741845
1.14,4,446.753624
1.19,5,446.769624
1.29,6,446.788473
1.18,6,446.807223
1.13,5,446.822323
1.14,4,446.83526
1.19,5,446.850802
1.19,5,446.865636
1.19,5,446.881207
1.14,4,446.892752
1.14,4,446.905061
1.19,5,446.920021
1.33,8,446.946596
1.14,4,446.958535
1.14,4,446.970839
1.19,5,446.985945
1.14,4,446.997289
1.19,5,447.011618
1.14,4,447.024243
-0.66,7,447.047581
1.19,5,447.063402
1.19,5,447.08241
1.19,5,447.097895
-0.82,6,447.117734
1.19,5,447.134839
1.14,4,447.147119
-0.82,6,447.167206
1.38,9,447.195027
1.19,5,447.210674
1.14,4,447.224375
1.19,5,447.241539
1.29,6,447.260185
-0.89,8,447.285374
1.19,5,447.301168
1.19,5,447.315315
1.14,4,447.327527
1.19,5,447.343177
1.14,4,447.356482
1.14,4,447.36818
1.14,4,447.380498
1.29,6,447.403253
1.18,6,447.421921
1.14,4,447.434807
1.14,4,447.447766
1.14,4,447.460107
1.19,5,447.477361
1.28,8,447.499981
1.14,4,447.511718
1.14,4,447.52328
1.14,4,447.534578
1.19,5,447.5507
1.14,4,447.562908
1.14,4,447.573107
1.14,4,447.584875
1.14,4,447.59736
1.24,6,447.616696
1.14,4,447.629439
1.14,4,447.640659
1.29,6,447.665956
1.23,7,447.687059
1.19,5,447.70649
1.19,5,447.727805
1.14,4,447.741442
1.19,5,447.767814
1.14,4,447.783711
1.19,5,447.799599
-0.84,8,447.826998
1.29,6,447.846047
1.19,5,447.86093
-0.78,8,447.884283
1.14,4,447.898597
-0.76,6,447.918545
1.14,4,447.930546
1.19,5,447.946367
1.34,7,447.969927
1.14,4,447.985168
1.14,4,448.004363
1.29,6,448.036711
1.14,4,448.051677
1.14,4,448.065201
1.14,4,448.077108
1.24,6,448.094316
1.14,4,448.106367
1.19,5,448.121639
1.19,5,448.136799
1.19,5,448.152209
1.34,7,448.17342
1.24,6,448.191231
1.14,4,448.203798
1.14,4,448.223789
1.19,5,448.258155
1.13,5,448.29032
1.14,4,448.317104
1.19,5,448.357946
1.24,6,448.400581
1.19,5,448.419172
1.14,4,448.432155
1.19,5,448.447369
1.14,4,448.458844
1.24,6,448.476663
1.24,6,448.495582
1.14,4,448.50714
1.34,7,448.528926
1.14,4,448.540992
1.14,4,448.552529
1.19,5,448.567808
1.14,4,448.579367
1.24,6,448.597684
1.39,8,448.624666
1.19,5,448.640077
1.14,4,448.65245
1.14,4,448.666006
1.14,4,448.678869
1.34,7,448.700705
1.14,4,448.733887
1.19,5,448.776608
1.19,5,448.796389
1.14,4,448.807533
1.19,5,448.822321
1.19,5,448.836789
1.34,7,448.885082
-0.79,9,448.927412
1.14,4,448.938008
-0.64,7,448.961526
1.19,5,448.975968
1.29,6,448.995093
1.14,4,449.006553
1.14,4,449.017574
1.14,4,449.030119
1.14,4,449.041998
1.14,4,449.063604
1.24,6,449.09135
1.14,4,449.104534
-0.83,7,449.124358
1.14,4,449.135774
1.19,5,449.151729
1.19,5,449.166761
1.14,4,449.178999
-0.94,7,449.200266
1.14,4,449.212852
-0.78,8,449.236173
1.14,4,449.249508
1.19,5,449.264648
1.14,4,449.277836
1.13,5,449.295232
1.24,6,449.315625
1.13,5,449.330925
1.24,6,449.348543
1.24,6,449.367309
1.14,4,449.37925
1.24,6,449.397937
1.19,5,449.412914
1.44,8,449.436274
1.14,4,449.451222
1.14,4,449.46255
1.24,6,449.481788
1.14,4,449.494454
1.19,5,449.50947
-0.88,6,449.529012
1.14,4,449.54044
1.24,6,449.576598
1.14,4,449.597397
1.14,4,449.612228
-0.87,6,449.631377
1.19,5,449.646689
1.14,4,449.658194
1.14,4,449.669586
1.14,4,449.68287
1.14,4,449.697682
-0.62,9,449.729056
1.19,5,449.750376
1.19,5,449.76709
1.14,4,449.779218
1.14,4,449.790089
1.14,4,449.802442
1.14,4,449.814611
1.29,6,449.836408
1.19,5,449.8527
1.19,5,449.868216
1.24,6,449.88558
1.19,5,449.901149
-0.72,8,449.927301
1.19,5,449.942441
1.19,5,449.957648
1.18,6,449.976994
1.19,5,449.990802
1.19,5,450.005492
-0.87,6,450.026798
1.14,4,450.038477
1.14,4,450.050545
1.14,4,450.061925
1.14,4,450.072925
1.14,4,450.084426
1.14,4,450.102226
1.23,7,450.127461
1.24,6,450.160328
1.14,4,450.17877
1.14,4,450.192813
1.46,12,450.22751
1.19,5,450.247009
1.19,5,450.262596
1.19,5,450.282596
1.34,7,450.328419
1.14,4,450.347851
1.14,4,450.362218
1.34,7,450.382975
1.19,5,450.399409
1.14,4,450.411817
1.19,5,450.42687
1.19,5,450.44903
1.14,4,450.464317
1.14,4,450.478438
1.19,5,450.4932
-0.92,5,450.511639
1.14,4,450.522796
-0.71,7,450.547966
1.14,4,450.558839
1.24,6,450.578303
1.14,4,450.590655
1.13,5,450.606714
1.19,5,450.624748
1.19,5,450.64038
1.14,4,450.653269
-0.71,7,450.677933
1.14,4,450.688274
1.14,4,450.701425
1.14,4,450.713958
1.24,6,450.733112
1.34,7,450.758833
1.19,5,450.774409
1.19,5,450.790277
-0.81,5,450.808246
1.24,6,450.827181
1.14,4,450.838526
1.14,4,450.851087
1.34,7,450.873609
1.34,7,450.898232
1.14,4,450.909649
1.14,4,450.92176
1.19,5,450.936968
1.14,4,450.949507
1.2,6,450.967849
1.19,5,450.981973
1.14,4,450.994015
1.19,5,451.012788
1.14,4,451.028643
1.14,4,451.041644
1.19,5,451.057287
1.19,5,451.071985
-0.71,7,451.096742
1.14,4,451.108763
1.19,5,451.123719
1.28,7,451.146854
1.19,5,451.161809
1.14,4,451.174885
1.14,4,451.186568
1.14,4,451.997084
1.24,6,452.018152
1.14,4,452.029406
-0.5,10,452.059033
