#{"t_start": 1762652339.085097, "env_id": "None"}
r,l,t
1.19,5,31.829842
1.19,5,31.845729
1.28,7,31.866215
-0.76,6,31.88844
1.14,4,31.902857
1.14,4,31.91408
1.14,4,31.92569
1.23,7,31.965935
1.19,5,31.9998
1.19,5,32.023108
1.14,4,32.036401
1.14,4,32.048826
1.14,4,32.060012
1.19,5,32.076344
1.23,7,32.099763
1.19,5,32.118479
1.29,6,32.140995
-0.66,7,32.165723
-0.76,6,32.186401
-0.81,5,32.202473
1.29,6,32.23282
-0.81,5,32.272626
1.14,4,32.305856
1.14,4,32.340025
-0.91,4,32.372934
1.14,4,32.401157
1.28,7,32.43432
1.19,5,32.449975
-0.67,8,32.478814
-0.93,8,32.511177
1.19,5,32.528176
-0.81,5,32.545161
1.14,4,32.55827
1.14,4,32.573626
1.13,5,32.5917
1.13,5,32.627971
-0.91,4,32.660189
-0.81,5,32.706466
-0.71,6,32.750665
1.19,5,32.767941
1.19,5,32.784739
1.3,7,32.810178
1.19,5,32.828278
1.34,7,32.853831
-0.91,4,32.867775
-0.97,4,32.885147
-0.91,4,32.898895
1.19,5,32.917206
1.19,5,32.932774
-0.83,7,32.958599
-0.92,5,32.975639
1.24,6,32.993918
1.14,4,33.006415
-0.87,6,33.025322
-0.97,4,33.043484
-0.77,7,33.065903
1.19,5,33.087047
1.33,8,33.1098
-0.5,14,33.154066
1.19,5,33.169035
1.13,5,33.184548
-0.91,4,33.197981
1.14,4,33.210214
-0.81,5,33.231106
1.14,4,33.243465
-0.81,6,33.264891
-0.87,6,33.285798
-0.86,5,33.309817
1.28,8,33.336646
1.13,5,33.353234
1.19,5,33.374314
1.29,6,33.394123
-0.86,4,33.408996
1.18,6,33.4275
1.19,5,33.456772
1.14,4,33.485945
-0.91,4,33.514797
-0.83,7,33.54376
1.24,6,33.562673
-0.86,4,33.576063
-0.82,7,33.600611
1.24,6,33.625392
-0.81,5,33.666713
-0.61,8,33.744525
-0.8,6,33.783362
1.14,4,33.796439
-0.85,6,33.816584
-0.93,6,33.836806
1.29,6,33.858282
1.19,5,33.877587
1.14,4,33.893291
1.14,4,33.906383
1.13,5,33.926113
-0.77,7,33.965777
1.19,5,33.983076
-0.81,5,33.999104
1.19,5,34.013987
1.23,7,34.036242
-0.76,6,34.05598
-0.81,5,34.074174
1.14,4,34.09242
1.14,4,34.107849
1.18,6,34.137523
-0.81,5,34.178828
-0.71,7,34.237689
1.14,4,34.254381
1.14,4,34.26776
1.14,4,34.282275
-0.86,4,34.29851
1.19,5,34.313621
-0.91,4,34.326547
1.29,6,34.344391
1.14,4,34.356024
1.19,5,34.375058
1.19,5,34.391893
1.19,5,34.407004
-0.91,4,34.420581
-0.81,5,34.436445
1.34,7,34.460062
1.14,4,34.471111
1.14,4,34.481398
1.19,5,34.515289
1.14,4,34.542112
1.14,4,34.569035
1.14,4,34.593443
1.19,5,34.631837
1.24,5,34.671576
1.19,5,34.712847
-0.7,8,34.753201
1.19,5,34.767351
1.14,4,34.777183
1.19,5,34.791899
1.19,5,34.807256
1.14,4,34.818174
1.14,4,34.829258
1.14,4,34.841539
1.29,6,34.862089
1.14,4,34.87567
-0.79,5,34.893165
1.29,6,34.912326
1.29,6,34.931778
1.29,6,34.951202
1.14,4,34.963557
-0.86,4,34.976908
1.19,5,34.995827
1.14,4,35.008286
1.29,6,35.026396
-0.72,7,35.054117
1.14,4,35.067802
-0.81,5,35.086078
-0.83,7,35.110548
1.14,4,35.126434
1.19,5,35.141094
1.14,4,35.152386
1.23,7,35.174743
-0.81,5,35.194987
1.34,7,35.218475
1.19,5,35.234281
-0.91,4,35.246753
1.24,6,35.264994
1.19,5,35.279547
-0.85,9,35.307786
1.14,4,35.319921
1.14,4,35.331397
1.14,4,35.343249
-0.86,4,35.355964
1.29,6,35.374472
1.14,4,35.387614
-0.93,6,35.413445
-0.82,6,35.4573
1.14,4,35.476538
-0.86,4,35.490089
1.14,4,35.50435
1.14,4,35.516055
1.14,4,35.530228
-0.82,6,35.55548
1.19,5,35.571542
-0.61,7,35.594058
1.19,5,35.610199
1.29,6,35.632089
1.13,5,35.651389
1.13,5,35.665085
-0.82,6,35.686678
1.29,6,35.713868
-0.77,7,35.769554
1.29,6,35.817961
1.19,5,35.855311
-0.92,5,35.883125
1.14,4,35.896126
1.14,4,35.907388
-0.76,6,35.926156
1.28,7,35.955795
1.14,4,35.967107
-0.81,5,35.987818
1.31,6,36.00668
1.14,4,36.019387
-0.86,4,36.033732
1.29,6,36.059042
-0.86,4,36.07191
-0.81,5,36.087633
-0.86,4,36.101409
1.17,7,36.154004
1.13,5,36.16815
1.19,5,36.182714
1.14,4,36.197134
1.18,6,36.21989
1.29,7,36.243657
1.14,4,36.258096
-0.92,5,36.279035
1.18,6,36.300758
1.14,4,36.311733
-0.81,5,36.327998
-0.86,4,36.343269
1.18,6,36.361166
1.19,5,36.376666
-0.82,6,36.398628
-0.82,6,36.422008
-0.93,6,36.474244
-0.79,5,36.516716
1.35,9,36.557516
1.29,6,36.597734
1.29,6,36.642358
1.19,5,36.681142
1.19,5,36.714733
-0.91,4,36.739769
-0.92,5,36.78284
1.24,6,36.836683
1.18,6,36.888128
-0.9,5,36.923647
-0.82,6,36.94681
1.14,4,36.958065
-0.67,8,36.994399
1.14,4,37.007653
1.14,4,37.020689
-0.61,9,37.051223
-0.82,6,37.076543
-0.91,4,37.091364
-0.67,8,37.117373
-0.61,8,37.143031
1.14,4,37.157709
1.14,4,37.170767
1.13,5,37.186114
1.14,4,37.196933
-0.76,6,37.218817
1.14,4,37.244877
1.14,4,37.269924
1.14,4,37.286217
-0.86,4,37.302958
1.19,5,37.320753
1.18,6,37.340169
1.14,4,37.353486
-0.94,7,37.386378
-0.61,8,37.426025
-0.81,5,37.46138
1.29,6,37.488064
1.28,7,37.520978
1.14,4,37.533255
-0.76,6,37.553575
1.29,6,37.5739
1.19,5,37.590114
1.19,5,37.605904
1.19,5,37.621725
1.19,5,37.636134
-0.86,5,37.651298
1.19,5,37.666505
1.14,4,37.678193
-0.81,5,37.694781
1.14,4,37.706986
1.19,5,37.722367
-0.81,5,37.739652
-0.62,9,37.76764
1.19,5,37.786176
1.14,4,37.798656
1.24,5,37.815212
1.24,6,37.834758
1.14,4,37.847644
1.14,4,37.859797
1.19,5,37.879577
-0.76,6,37.900964
1.14,4,37.913924
1.14,4,37.925588
1.14,4,37.938631
-0.81,5,37.959728
1.13,5,37.996521
1.14,4,38.028616
1.24,6,38.075984
1.18,6,38.098224
-0.81,5,38.113514
1.14,4,38.125307
-0.81,5,38.141258
1.29,6,38.189439
1.19,5,38.221091
1.19,5,39.556532
-0.81,5,39.571598
1.19,5,39.586372
1.19,5,39.602066
1.14,4,39.616357
1.14,4,39.627983
-0.79,6,39.654059
1.14,4,39.667003
1.29,6,39.684758
-0.87,5,39.700404
-0.81,5,39.719159
1.38,8,39.745719
1.14,4,39.756703
1.14,4,39.768568
1.14,4,39.779901
-0.86,5,39.795402
1.14,4,39.807285
-0.81,5,39.82464
-0.87,5,39.839661
1.19,5,39.854209
-0.86,4,39.867624
1.14,4,39.879471
1.19,5,39.897601
1.14,4,39.909395
1.34,7,39.934981
1.14,4,39.947598
1.29,6,39.966712
1.17,7,39.988434
1.14,4,40.005712
1.14,4,40.019941
1.14,4,40.033856
1.14,4,40.046549
1.19,5,40.06261
1.19,5,40.081886
1.14,4,40.099818
1.19,5,40.115672
-0.77,8,40.145473
-0.81,5,40.164482
1.17,7,40.212812
-0.81,5,40.250028
1.29,6,40.2701
-0.86,5,40.286527
1.19,5,40.302337
1.14,4,40.316483
1.14,4,40.327977
1.14,4,40.339526
1.14,4,40.351924
1.14,4,40.364389
1.14,4,40.37582
1.14,4,40.388532
1.13,5,40.404332
1.14,4,40.416869
1.14,4,40.43463
1.24,6,40.453029
1.14,4,40.464439
1.14,4,40.474929
1.14,4,40.490824
1.19,5,40.505185
1.14,4,40.518303
-0.91,4,40.531451
1.25,7,40.57054
1.24,5,40.609869
1.29,6,40.64363
1.14,4,40.65616
1.14,4,40.667485
1.29,6,40.68605
1.29,6,40.722466
1.14,4,40.74753
1.18,6,40.780502
-0.77,6,40.803597
1.14,4,40.816104
1.14,4,40.826602
1.19,5,40.84178
1.14,4,40.853534
1.29,6,40.890322
-0.91,4,40.920376
1.19,5,40.946383
-0.91,4,40.962138
1.19,5,40.978698
1.29,6,40.996321
1.19,5,41.012805
-0.91,4,41.027046
1.19,5,41.043918
-0.86,4,41.058503
1.14,4,41.070852
-0.86,11,41.10432
-0.87,5,41.120452
-0.88,7,41.143966
1.19,5,41.158318
-0.82,6,41.179059
-0.82,6,41.20024
1.19,5,41.219758
1.14,4,41.235317
-0.86,5,41.253932
1.19,5,41.272775
1.19,5,41.288302
1.14,4,41.2993
1.19,5,41.313739
1.14,4,41.324941
1.18,6,41.344107
-0.81,5,41.359993
-0.76,6,41.377838
-0.76,7,41.402153
1.24,5,41.418215
1.14,4,41.439543
-0.68,9,41.485191
-0.88,7,41.509385
1.14,4,41.521938
1.14,4,41.548492
1.14,4,41.579287
1.13,5,41.617924
1.19,5,41.639293
1.23,7,41.660285
1.29,6,41.679637
-0.81,5,41.698841
1.29,6,41.718182
-0.86,4,41.732103
-0.76,6,41.757394
1.14,4,41.770187
1.14,4,41.783424
1.34,7,41.807873
1.19,5,41.821545
-0.91,4,41.834832
1.19,5,41.848569
-0.75,7,41.870654
1.14,4,41.890271
-0.86,4,41.918987
1.14,4,41.936607
1.19,5,41.956208
-0.91,4,41.969017
-0.72,8,41.995661
1.14,4,42.007222
1.14,4,42.021702
-0.78,9,42.053715
1.14,4,42.067315
1.14,4,42.079345
1.14,4,42.091865
-0.76,6,42.117574
-0.81,5,42.135041
1.17,7,42.16391
1.28,7,42.185556
-0.82,6,42.207925
1.14,4,42.22751
1.17,7,42.258369
1.14,4,42.272002
1.14,4,42.300185
1.14,4,42.325355
1.18,6,42.362836
1.19,5,42.389578
1.14,4,42.404616
-0.81,5,42.431267
1.29,6,42.472536
-0.73,9,42.530921
1.14,4,42.543432
1.14,4,42.560771
1.19,5,42.58122
1.29,6,42.600377
1.13,5,42.615722
1.14,4,42.627753
1.21,5,42.64552
1.14,4,42.657226
1.24,6,42.680821
1.24,5,42.693705
1.19,5,42.709685
1.29,6,42.728037
1.19,5,42.744957
1.29,6,42.763677
1.29,6,42.784199
1.14,4,42.795806
1.23,7,42.813939
1.28,7,42.854237
1.14,4,42.878511
1.14,4,42.898013
1.18,6,42.923475
1.14,4,42.936864
1.14,4,42.948509
1.24,6,42.967198
-0.86,4,42.979982
1.29,6,43.002592
1.24,6,43.02171
-0.77,7,43.045602
-0.71,9,43.102056
1.19,5,43.138754
1.19,5,43.175022
1.29,6,43.203305
1.14,4,43.21597
1.29,6,43.234087
1.29,6,43.255607
1.14,4,43.307123
1.19,5,43.337293
1.29,6,43.365965
1.14,4,43.377594
1.29,6,43.395914
1.14,4,43.409153
1.19,5,43.425495
1.14,4,43.436993
1.19,5,43.451252
1.17,7,43.478144
1.39,8,43.504055
-0.77,7,43.526217
-0.81,5,43.545485
1.19,5,43.56104
1.14,4,43.589329
1.28,7,43.637365
1.19,5,43.65291
-0.71,7,43.675246
-0.91,4,43.688256
-0.76,6,43.706804
1.19,5,43.739547
1.33,8,43.789341
-0.71,6,43.82462
-0.72,7,43.883541
-0.76,6,43.91958
1.13,5,43.935581
1.13,5,43.950693
1.14,4,43.963167
1.14,4,43.974999
1.14,4,43.986746
1.29,6,44.004816
-0.6,10,44.037031
1.29,6,44.055595
1.19,5,44.070631
-0.81,5,44.086957
-0.81,5,44.103886
1.19,5,44.119829
1.19,5,44.13452
1.19,5,44.151321
1.27,8,44.189715
1.19,5,44.220532
-0.91,4,44.242168
1.14,4,44.256693
1.19,5,44.271926
1.13,5,44.286671
-0.86,4,44.300532
-0.86,5,44.316386
1.14,4,44.335246
1.13,5,44.363098
-0.93,6,44.405447
-0.87,6,44.443632
-0.86,4,44.478453
1.29,6,44.510278
1.14,4,44.525458
1.14,4,44.539135
1.19,5,44.566288
-0.76,6,44.601399
-0.81,5,44.620982
-0.82,6,44.644748
1.14,4,44.654647
-0.91,4,44.666152
1.34,7,44.688935
1.14,4,44.700706
1.19,5,44.718174
1.14,4,44.729293
1.14,4,44.740744
-0.67,8,44.768362
-0.88,6,44.788678
1.19,5,44.803182
-0.76,6,44.822303
-0.66,7,44.84656
-0.71,6,44.887385
1.29,6,44.915218
-0.86,4,44.93155
1.14,4,44.945548
-0.67,8,44.979154
-0.81,5,44.99585
-0.82,7,45.020174
1.14,4,45.029918
-0.91,4,45.041527
1.14,4,45.053149
1.18,6,45.072078
1.12,6,45.096381
1.24,6,45.116619
-0.91,4,45.132927
1.19,5,45.152472
-0.71,7,45.179821
1.14,4,45.190179
-0.86,5,45.206023
1.14,4,45.219928
1.14,4,45.232557
1.19,5,45.246918
1.24,6,45.264391
1.19,5,45.277959
-0.77,7,45.315603
1.19,5,45.352401
-0.81,5,45.374004
1.19,5,45.390076
-0.91,4,45.402339
-0.91,4,45.41729
-0.83,7,45.439225
1.14,4,45.452817
-0.75,9,45.48099
1.24,6,45.50931
-0.86,4,45.526503
1.19,5,45.542656
-0.81,5,45.55898
1.14,4,45.570335
1.14,4,45.580366
1.14,4,45.594155
-0.81,5,45.614248
1.19,5,45.636319
-0.91,4,45.652698
1.14,4,45.667879
1.14,4,45.693243
1.14,4,45.713016
1.14,4,45.732947
1.44,8,45.766357
1.28,7,45.790452
-0.81,5,45.811441
1.14,4,45.822867
1.19,5,45.843625
-0.71,6,45.884048
1.14,4,45.911702
1.14,4,45.931035
1.14,4,45.944493
-0.71,7,45.972605
1.24,6,45.993981
1.14,4,46.004643
-0.88,7,46.02878
1.29,7,46.057428
-0.83,7,46.092187
1.14,4,46.10941
1.14,4,46.127156
-0.91,4,46.1431
-0.86,4,46.155541
1.14,4,46.167283
1.14,4,46.178909
-0.86,4,46.192822
-0.81,5,46.209058
1.19,5,46.225111
1.19,5,46.241882
1.24,6,46.26885
-0.82,7,46.294001
1.14,4,46.309292
-0.86,5,46.332389
-0.91,4,46.347142
1.33,8,46.377649
1.13,5,46.395722
1.13,5,46.414572
1.14,4,46.42728
1.14,4,46.440519
1.13,5,46.461321
1.12,6,46.482424
-0.71,7,46.506106
1.19,5,46.524168
1.19,5,46.538903
1.19,5,46.555065
1.24,6,46.575711
1.14,4,46.587601
1.19,5,46.602827
1.14,4,46.615325
-0.63,9,46.649104
-0.93,6,46.672415
1.14,4,46.686517
1.14,4,46.699461
-0.72,7,46.723662
1.19,5,46.737041
1.23,7,46.757938
-0.79,9,46.82742
-0.81,5,46.849416
-0.76,6,46.872776
1.29,6,46.891949
1.14,4,46.903078
1.14,4,46.91418
-0.92,5,46.930638
1.23,7,46.953492
-0.77,7,46.979075
-0.91,4,46.994892
1.19,5,47.013363
1.14,4,47.034991
1.14,4,47.052399
-0.86,4,47.077694
1.19,5,47.108374
-0.81,5,47.142552
-0.91,4,47.176634
1.39,9,47.243851
1.36,7,47.297991
-0.76,6,47.345402
1.18,6,47.392057
1.14,4,47.420141
1.25,7,47.463634
-0.81,5,47.493907
1.14,4,47.510192
-0.84,8,47.545821
1.29,6,47.574783
1.23,7,47.606671
1.24,6,47.62701
1.19,5,47.645013
-0.77,7,47.667295
1.14,4,47.679458
1.13,5,47.695169
1.19,5,47.710152
1.19,5,47.726448
1.14,4,47.739839
1.19,5,47.7569
1.14,4,49.377143
1.29,6,49.400635
-0.88,7,49.464428
1.14,4,49.486908
1.14,4,49.502422
1.19,5,49.522089
1.42,10,49.549439
-0.86,5,49.570413
1.14,4,49.582685
1.14,4,49.597501
1.14,4,49.613978
1.14,4,49.631743
1.19,5,49.64819
1.14,4,49.664472
-0.81,8,49.691161
1.19,5,49.708369
-0.9,8,49.735701
1.14,4,49.747319
-0.91,4,49.759979
-0.81,7,49.782535
1.19,5,49.801636
-0.64,7,49.825392
1.19,5,49.84377
1.14,4,49.859528
1.14,4,49.874059
-0.82,6,49.892345
-0.81,5,49.908832
1.2,6,49.932447
-0.78,8,49.961949
1.14,4,49.97375
1.19,5,50.018522
1.18,6,50.042215
-0.84,8,50.066746
1.18,6,50.087562
1.24,6,50.105739
1.14,4,50.117048
-0.88,7,50.141226
1.14,4,50.152723
-0.92,5,50.170728
1.19,5,50.185569
1.19,5,50.201498
-0.83,7,50.222543
-0.76,6,50.245347
-0.87,6,50.265955
1.19,5,50.281118
1.14,4,50.293752
1.14,4,50.308815
1.14,4,50.329314
-0.87,5,50.350636
1.24,6,50.376188
1.13,5,50.41499
1.29,6,50.460637
1.14,4,50.493088
1.19,5,50.532737
1.14,4,50.551819
1.23,7,50.575266
1.14,4,50.589682
1.14,4,50.601676
1.24,6,50.620486
1.14,4,50.632549
1.29,6,50.675569
1.18,6,50.707927
-0.82,6,50.728583
-0.81,5,50.744828
-0.82,7,50.767796
1.19,5,50.793411
-0.88,7,50.823587
1.14,4,50.83621
-0.81,5,50.852652
1.34,7,50.873632
1.14,4,50.886134
-0.71,7,50.90875
-0.99,6,50.9286
1.14,4,50.951512
1.14,4,50.979457
-0.83,7,51.024236
1.33,8,51.084955
-0.79,5,51.106685
-0.76,6,51.127991
1.39,8,51.152714
1.19,5,51.169199
-0.93,6,51.19094
1.14,4,51.206451
1.14,4,51.217755
-0.91,4,51.229784
1.24,6,51.250305
1.21,6,51.270711
1.24,6,51.290017
-0.91,4,51.303572
1.14,4,51.314768
-0.91,4,51.33078
-0.62,9,51.360221
1.14,4,51.372611
1.14,4,51.387335
-0.76,6,51.407073
1.19,5,51.424258
1.19,5,51.440815
1.34,7,51.466395
-0.81,5,51.482354
1.14,4,51.496052
1.19,5,51.511707
1.38,9,51.541451
1.14,4,51.57368
-0.78,8,51.628305
1.13,5,51.643845
1.14,4,51.65501
1.19,5,51.67144
1.29,6,51.69004
-0.77,7,51.714761
1.14,4,51.733469
1.29,6,51.781611
1.29,6,51.804779
1.14,4,51.827751
1.14,4,51.855551
-0.68,9,51.920613
1.14,4,51.93703
1.14,4,51.947579
1.14,4,51.958858
1.29,6,51.976822
1.19,5,51.992394
1.13,5,52.007489
-0.86,4,52.020335
-0.71,7,52.043557
-0.91,4,52.056615
1.14,4,52.068864
1.33,8,52.094658
-0.76,6,52.11598
1.19,5,52.135873
1.19,5,52.153856
-0.86,5,52.169752
1.14,4,52.180797
1.14,4,52.193317
1.14,4,52.205539
1.14,4,52.218237
1.34,7,52.240195
1.14,4,52.252055
1.14,4,52.26364
1.18,6,52.281679
1.14,4,52.297332
1.29,6,52.321844
-0.86,4,52.336758
1.19,5,52.355452
-0.86,4,52.369867
-0.73,9,52.40113
1.38,8,52.429214
-0.81,5,52.44647
1.18,6,52.464916
-0.89,7,52.489604
-0.44,10,52.522172
-0.91,4,52.534567
1.19,5,52.549438
-0.81,5,52.565785
1.19,5,52.580106
-0.73,8,52.607044
1.24,6,52.624413
1.14,4,52.639752
1.14,4,52.651795
-0.77,7,52.67862
1.17,7,52.704416
1.19,5,52.722709
-0.76,6,52.743131
1.29,6,52.76313
1.19,5,52.778505
1.14,4,52.789733
1.13,5,52.805461
1.14,4,52.81844
1.24,6,52.841369
1.28,7,52.86359
1.29,6,52.880098
1.14,4,52.892221
1.14,4,52.904569
1.19,5,52.922726
1.14,4,52.936738
1.24,6,52.963772
1.14,4,52.983093
1.14,4,53.004337
-0.77,7,53.053445
1.13,5,53.075409
-0.91,4,53.09237
1.19,5,53.111965
1.14,4,53.124637
1.14,4,53.136924
1.14,4,53.152303
-0.97,4,53.174359
-0.92,5,53.198971
1.14,4,53.213225
-0.83,7,53.242277
1.19,5,53.2578
1.19,5,53.274132
1.14,4,53.285158
-0.76,6,53.307293
1.14,4,53.321563
1.14,4,53.33419
1.23,7,53.360095
-0.81,5,53.375601
1.14,4,53.389775
1.14,4,53.402298
1.18,6,53.420564
-0.64,11,53.479632
1.14,4,53.498525
-0.81,5,53.517477
1.29,6,53.536551
1.18,6,53.5541
1.14,4,53.565272
1.14,4,53.578771
1.14,4,53.593961
1.14,4,53.606318
1.24,6,53.626301
1.24,6,53.645201
1.14,4,53.657923
-0.73,8,53.685164
-0.93,6,53.706039
1.14,4,53.72093
1.25,8,53.751049
1.19,5,53.76809
-0.81,5,53.78787
1.19,5,53.808133
1.19,5,53.82343
1.19,5,53.841517
-0.72,7,53.890444
-0.87,6,53.925282
1.24,6,53.947776
-0.86,5,53.962371
1.14,4,53.977342
1.19,5,53.99186
1.14,4,54.003955
1.14,4,54.016577
1.14,4,54.02836
1.18,6,54.058741
-0.86,4,54.085074
1.14,4,54.111815
1.14,4,54.143757
1.29,6,54.179677
1.24,6,54.206558
1.14,4,54.219998
-0.91,4,54.232018
1.14,4,54.244276
1.14,4,54.254945
1.13,5,54.269652
1.28,8,54.294897
-0.82,7,54.318319
1.14,4,54.328734
1.14,4,54.341465
1.14,4,54.353983
1.14,4,54.366227
-0.81,5,54.381752
1.29,6,54.402811
1.19,5,54.418443
1.14,4,54.429664
1.14,4,54.457957
1.14,4,54.478436
1.19,5,54.502473
1.29,6,54.538436
1.18,6,54.570733
1.24,6,54.593231
1.19,5,54.609786
1.19,5,54.627335
1.19,5,54.64333
1.18,6,54.668664
1.14,4,54.691567
-0.86,4,54.723255
-0.81,5,54.774061
1.14,4,54.821634
1.14,4,54.839999
1.19,5,54.858534
1.18,6,54.876379
1.19,5,54.891809
-0.91,4,54.904048
-0.94,7,54.928009
1.19,5,54.944094
1.29,6,54.962415
1.13,5,54.978315
1.19,5,54.992449
-0.68,9,55.02383
1.19,5,55.038449
-0.91,4,55.050375
1.14,4,55.062229
1.18,6,55.084569
-0.8,6,55.104528
-0.76,6,55.124293
1.14,4,55.136188
-0.91,4,55.149312
1.24,6,55.166932
1.24,6,55.186221
-0.81,5,55.204888
1.13,5,55.221861
-0.29,11,55.261851
1.14,4,55.276954
1.14,4,55.327074
1.14,4,55.339077
-0.87,6,55.360651
1.19,5,55.377734
-0.76,6,55.404163
1.14,4,55.418503
-0.91,4,55.432381
1.29,6,55.455118
1.14,4,55.47106
1.29,6,55.490151
1.18,6,55.509809
-0.86,5,55.537129
-0.81,5,55.563483
1.14,4,55.581399
1.29,6,55.617355
1.14,4,55.629593
1.14,4,55.647077
-0.82,6,55.669901
1.13,5,55.687022
-0.82,6,55.707655
1.14,4,55.718767
1.14,4,55.736193
1.24,6,55.77293
1.19,5,55.795183
1.32,9,55.825547
-0.87,5,55.843943
1.29,6,55.86388
1.13,5,55.878374
1.29,6,55.909643
-0.81,5,55.939305
1.14,4,55.953041
-0.81,6,55.97371
1.29,6,56.002735
1.32,9,56.041532
1.14,4,56.057275
1.19,5,56.07541
-0.88,7,56.097515
-0.88,6,56.132983
1.24,5,56.161781
1.19,5,56.187296
1.14,4,56.199826
1.24,6,56.225919
-0.86,4,56.240902
1.14,4,56.254788
1.14,4,56.269598
-0.81,5,56.292632
1.14,4,56.311846
1.13,5,56.328415
1.12,6,56.359554
1.14,4,56.383012
1.18,6,56.409702
-0.81,5,56.42668
1.29,9,56.456645
1.14,4,56.467158
1.19,5,56.486089
1.13,5,56.503349
-0.71,6,56.52382
1.19,5,56.538964
1.18,6,56.555145
1.14,4,56.567748
1.19,5,56.587068
-0.81,5,56.607506
-0.81,5,56.626366
-0.66,7,56.65566
1.14,4,56.676082
1.14,4,56.693802
-0.82,6,56.718749
-0.86,4,56.732775
1.29,6,56.754198
1.29,6,56.774494
1.29,6,56.793714
1.18,6,56.816702
1.34,7,56.840775
-0.76,7,56.866404
1.19,5,56.886973
-0.61,7,56.914014
1.19,5,56.93263
-0.79,5,56.948608
-0.81,5,56.96634
-0.91,4,56.982244
-0.81,5,57.001556
1.14,4,57.014297
1.18,6,57.043998
1.14,4,57.05707
1.18,6,57.098754
1.14,4,57.124074
-0.69,6,57.164932
1.19,5,57.198027
1.14,4,57.218581
1.19,5,57.254396
-0.99,6,57.317748
1.13,5,57.400985
1.29,6,57.418327
1.14,4,57.432204
1.19,5,57.44768
1.14,4,57.461185
1.14,4,57.474993
-0.76,6,57.504769
1.14,4,57.516265
1.19,5,57.530933
1.14,4,57.544109
1.19,5,57.559129
1.34,7,59.114851
1.14,4,59.130385
1.19,5,59.148744
1.14,4,59.170245
1.14,4,59.188715
-0.91,4,59.206142
1.14,4,59.229118
-0.76,8,59.277735
1.19,5,59.2991
1.14,4,59.313526
1.19,5,59.32822
1.29,6,59.349593
1.13,5,59.373732
1.18,6,59.391726
1.19,5,59.406865
-0.91,4,59.421146
1.13,5,59.442744
1.19,5,59.460307
1.14,4,59.480099
1.14,4,59.495819
-0.87,5,59.515508
-0.82,6,59.535144
-0.78,8,59.568716
1.19,5,59.588533
1.14,4,59.60674
1.14,4,59.618277
1.14,4,59.630741
1.36,7,59.651648
1.14,4,59.663821
1.27,8,59.707832
1.19,5,59.729181
1.19,5,59.75567
1.14,4,59.79952
-0.93,6,59.827785
1.29,6,59.847436
-0.91,4,59.860281
1.23,7,59.879021
1.14,4,59.891045
1.29,6,59.910304
1.14,4,59.922698
-0.91,4,59.934648
1.14,4,59.946416
1.19,7,59.971837
1.14,4,59.986024
1.29,6,60.001523
1.41,7,60.022047
1.19,5,60.037524
1.19,5,60.055319
-0.86,5,60.07307
-0.86,4,60.085071
1.28,8,60.109577
-0.91,4,60.129654
-0.83,8,60.167145
-0.91,4,60.180591
1.14,4,60.195343
1.13,5,60.21132
1.14,4,60.22182
-0.56,8,60.247864
1.14,4,60.2643
-0.81,5,60.286692
1.14,4,60.300105
1.14,4,60.310822
-0.72,7,60.3468
1.14,4,60.362689
1.14,4,60.378301
-0.91,4,60.391497
1.14,4,60.404043
1.14,4,60.419051
1.14,4,60.43308
1.14,4,60.447799
1.14,4,60.464921
1.28,7,60.489703
-0.76,6,60.510021
1.18,6,60.553194
1.23,7,60.597011
1.14,4,60.618605
1.14,4,60.637482
1.14,4,60.653306
1.14,4,60.66756
1.14,4,60.680342
1.19,5,60.698292
1.14,4,60.710855
1.14,4,60.725987
1.19,5,60.768433
1.34,7,60.797355
-0.92,5,60.813936
1.14,4,60.827778
1.14,4,60.840225
1.14,4,60.857666
-0.73,9,60.897485
1.14,4,60.917299
-0.76,6,60.941489
1.31,6,60.96227
1.29,6,60.981635
1.14,4,60.993153
1.18,6,61.009289
1.29,6,61.030949
1.24,6,61.054665
1.14,4,61.070246
1.14,4,61.087155
-0.81,5,61.112387
1.14,4,61.127687
-0.76,9,61.165704
1.14,4,61.182127
1.29,6,61.207523
1.18,6,61.232182
1.14,4,61.251696
-0.77,7,61.28189
-0.76,6,61.307804
1.14,4,61.32668
-0.71,6,61.346241
1.14,4,61.362099
-0.73,9,61.392536
1.14,4,61.403895
1.14,4,61.426112
1.14,4,61.44179
-0.79,9,61.477123
1.14,4,61.48804
1.19,5,61.50317
1.14,4,61.515688
-0.81,5,61.533371
1.18,6,61.551183
-0.82,6,61.583405
1.43,10,61.629835
1.19,5,61.654439
1.18,6,61.678066
1.24,6,61.701159
1.19,5,61.728785
1.14,4,61.745778
1.24,5,61.762214
1.14,4,61.77518
1.14,4,61.785362
-0.61,8,61.817713
1.14,4,61.838063
-0.81,5,61.859987
1.14,4,61.874154
1.13,5,61.898242
1.19,5,61.918567
1.23,7,61.943495
1.19,5,61.964981
1.14,4,61.97946
1.24,6,62.005745
1.14,4,62.024769
1.14,4,62.042714
1.19,5,62.061992
-0.81,5,62.083006
1.14,4,62.09628
-0.91,4,62.112668
1.19,5,62.131558
1.14,4,62.144322
1.14,4,62.161828
1.19,5,62.179007
1.19,5,62.196356
1.19,5,62.212774
1.14,4,62.23117
1.19,5,62.248129
1.19,5,62.266283
1.14,4,62.280932
-0.81,5,62.309908
-0.84,8,62.344326
