#{"t_start": 1762651973.6846662, "env_id": "None"}
r,l,t
1.34,7,214.451452
-0.59,11,214.480947
1.29,6,214.50003
1.44,8,214.523263
1.19,5,214.533218
1.28,8,214.556961
1.19,5,214.570431
1.17,7,214.658611
1.34,7,214.688774
1.33,8,214.711449
1.24,9,214.73555
1.3,8,214.758358
1.14,4,214.768731
1.14,4,214.780235
-0.46,9,214.803203
1.14,4,214.814118
1.43,9,214.840318
1.19,5,214.854048
1.19,5,214.864872
1.33,8,214.886812
1.14,4,214.89641
1.24,6,214.911888
1.21,6,214.927151
1.35,8,214.948045
1.23,9,214.974577
1.19,5,214.986833
1.25,7,215.01001
1.19,5,215.02512
-0.81,11,215.055101
1.29,6,215.070411
1.24,6,215.086764
-0.73,8,215.10963
1.29,6,215.127868
1.34,7,215.144902
1.55,10,215.167003
-0.75,10,215.195472
1.14,4,215.21063
1.14,4,215.223578
1.19,5,215.237164
1.28,7,215.253142
1.24,6,215.27572
1.29,6,215.295823
1.28,7,215.318176
1.14,4,215.331625
1.33,8,215.354733
1.14,4,215.365181
1.14,4,215.375534
-0.87,11,215.405861
1.19,5,215.437325
1.24,6,215.473385
1.19,5,215.49494
1.29,6,215.523378
1.14,4,215.537993
1.28,7,215.563625
1.33,8,215.592868
1.14,4,215.604246
1.14,4,215.619688
1.38,9,215.643554
1.19,5,215.6611
1.43,9,215.689021
1.19,5,215.705878
1.19,5,215.721338
1.19,5,215.735754
1.26,10,215.767196
1.39,7,215.793408
1.23,7,215.813154
1.18,6,215.830334
-0.76,9,215.873814
1.39,8,215.928193
1.43,9,215.965944
1.16,8,215.99191
1.27,8,216.020501
1.29,6,216.038298
1.14,4,216.049321
1.13,5,216.062282
1.33,8,216.082543
1.33,8,216.104466
1.29,6,216.1367
1.17,7,216.174135
1.29,6,216.209192
1.14,4,216.237029
-0.86,5,216.254253
-0.63,10,216.327
1.28,8,216.385581
-0.66,7,216.434034
1.14,4,216.462592
1.19,5,216.484441
1.14,4,216.496686
-0.6,13,216.533882
1.28,7,216.557474
1.13,5,216.574078
1.33,8,216.600293
1.28,10,216.633904
1.13,5,216.649355
1.29,6,216.665654
1.14,4,216.67731
1.19,5,216.690076
1.34,7,216.709491
1.14,4,216.719363
1.4,9,216.745299
1.14,4,216.756172
1.29,6,216.772545
-0.78,9,216.796269
1.19,5,216.810878
1.18,6,216.826986
1.14,4,216.837107
1.14,4,216.847782
1.14,4,216.86586
1.44,10,216.927495
1.24,6,216.965343
1.14,4,216.992744
1.19,5,217.023433
1.19,5,217.052155
-0.76,6,217.085175
1.14,4,217.096842
1.34,7,217.117451
1.19,5,217.129884
1.14,4,217.140744
1.29,6,217.160437
1.19,5,217.180685
1.24,6,217.20261
-0.76,8,217.259425
1.13,5,217.27859
1.14,7,217.29991
1.29,6,217.339597
1.19,5,217.368272
1.33,8,217.414543
1.18,6,217.43233
1.14,4,217.443829
1.14,4,217.453366
1.24,6,217.469795
1.29,6,217.491359
1.14,4,217.502466
1.3,8,217.525747
1.13,5,217.539606
1.14,4,217.550471
1.14,4,217.561983
1.17,7,217.582194
1.14,4,217.593807
1.19,5,217.606338
1.19,5,217.624024
-0.76,5,217.638279
1.54,13,217.675805
1.42,10,217.703854
1.14,4,217.716375
1.63,10,217.747686
1.19,5,217.761365
1.34,7,217.779887
-0.78,9,217.80834
1.19,5,217.823061
1.49,9,217.866457
1.29,6,217.911177
-0.86,8,217.964812
1.34,7,218.003169
1.3,8,218.067123
-0.61,10,218.12078
1.11,7,218.152266
1.18,6,218.172607
1.24,6,218.189278
1.24,5,218.201847
1.19,5,219.587717
-0.85,9,219.615544
1.14,4,219.626035
-0.53,12,219.66145
1.18,6,219.68587
-0.67,13,219.719554
1.19,5,219.733952
1.33,8,219.758685
1.13,5,219.772243
1.14,4,219.782585
1.19,5,219.799629
1.25,7,219.822413
1.19,5,219.836921
1.39,7,219.860945
1.44,8,219.883255
1.34,7,219.903146
1.47,11,219.936307
1.19,5,219.949257
1.31,6,219.965425
1.13,5,219.980291
1.14,4,219.991045
1.19,5,220.004337
1.33,8,220.023755
1.29,6,220.043216
-0.87,5,220.056293
-0.94,7,220.079783
1.19,5,220.092726
1.22,8,220.137242
1.14,4,220.164182
1.16,4,220.188748
1.18,6,220.233607
1.29,6,220.26748
1.23,7,220.290889
1.24,6,220.307022
1.19,5,220.323315
1.34,7,220.341393
1.31,7,220.363958
1.6,12,220.399029
1.14,4,220.411862
1.13,5,220.425644
1.24,6,220.44293
1.14,4,220.455192
1.3,8,220.48389
1.36,7,220.507434
1.14,4,220.517474
1.36,7,220.537422
-0.81,5,220.550357
1.34,7,220.570647
1.47,11,220.602198
1.34,7,220.624451
1.19,5,220.638128
-0.88,7,220.65836
1.18,6,220.675409
1.32,9,220.698695
1.14,4,220.708809
1.19,5,220.724477
1.14,4,220.736717
1.19,5,220.749838
1.24,6,220.78817
1.19,5,220.815469
1.28,7,220.861841
1.18,6,220.89027
1.29,6,220.910064
1.32,9,220.939622
1.33,8,220.972366
1.13,5,220.993123
1.49,9,221.022433
1.47,11,221.088186
1.19,5,221.120373
-0.91,10,221.157553
1.49,11,221.219171
1.14,4,221.240085
1.24,6,221.280181
-0.42,11,221.326622
-0.78,8,221.355963
1.22,8,221.410048
1.48,8,221.440605
-0.91,4,221.452989
1.23,7,221.475358
1.14,4,221.486525
1.14,4,221.496591
1.25,11,221.535387
1.29,6,221.553249
1.14,4,221.564485
1.39,8,221.593649
-0.5,10,221.642245
1.23,7,221.67201
1.29,6,221.689172
1.19,5,221.702815
1.16,5,221.715885
1.19,5,221.728917
1.13,5,221.741608
1.19,5,221.754843
1.18,6,221.772651
1.34,7,221.80479
1.22,8,221.856567
1.14,4,221.87634
1.19,5,221.89217
1.34,7,221.911445
1.18,6,221.942602
1.13,5,221.966397
1.4,9,221.994989
-0.6,9,222.024614
1.19,5,222.038551
1.36,9,222.070185
1.19,5,222.088457
1.31,6,222.105943
-0.72,11,222.170768
1.34,7,222.207056
1.13,5,222.222285
-0.82,7,222.243083
1.19,5,222.25679
1.23,7,222.279047
1.24,6,222.300198
1.14,4,222.31181
1.24,8,222.340888
1.14,4,222.365961
1.3,8,222.426421
1.14,4,222.454293
1.21,6,222.479139
1.13,5,222.492816
1.14,4,222.504277
1.34,7,222.523446
1.27,8,222.545925
1.34,7,222.566373
1.29,6,222.586483
1.13,5,222.600198
-0.84,8,222.632839
1.14,4,222.647113
1.18,6,222.683248
-0.81,11,222.746662
-0.76,12,222.822519
-0.7,12,222.880539
1.24,5,222.901182
1.29,7,222.932439
1.13,5,222.961727
1.14,4,222.975261
1.19,5,222.989542
1.29,6,223.005162
1.18,6,223.032174
1.14,4,223.054413
1.14,4,223.079071
1.29,6,223.119478
1.19,5,223.154976
1.19,5,223.203353
1.23,7,223.232744
-0.82,6,223.245089
-0.68,9,223.279935
1.29,6,223.314627
1.29,6,223.337785
1.25,7,223.366273
1.23,7,223.394566
1.19,5,223.409642
1.32,10,223.45494
1.27,8,223.512713
-0.81,11,223.573326
-0.68,9,223.606372
1.34,7,223.647127
1.14,4,223.675869
1.24,6,223.720507
1.24,6,223.75856
1.29,6,223.796331
1.24,6,223.843779
1.53,10,223.896401
1.18,6,223.911503
-0.99,6,223.930021
1.14,4,223.939318
1.19,5,223.953569
1.14,4,223.966501
1.13,5,223.983802
1.43,8,224.012221
1.29,6,224.04642
1.19,5,224.079138
1.14,4,224.105303
1.19,5,224.138811
1.23,7,224.182834
-0.78,10,224.225409
1.18,6,224.241385
1.14,4,224.251352
1.18,6,224.271905
1.19,5,224.289129
1.29,6,224.306132
1.19,5,224.322054
1.14,4,224.335199
-0.72,13,224.377007
1.16,8,224.427006
1.14,4,224.449556
-0.7,7,224.472036
1.34,7,224.492513
-0.81,11,224.542305
-0.68,10,224.604509
1.33,8,224.632294
1.29,6,224.660604
1.4,10,224.698917
1.19,5,224.713071
1.23,7,224.736775
1.24,6,224.754763
1.28,7,224.779633
1.34,7,224.806929
1.44,8,224.83323
1.14,4,224.84388
1.28,8,224.866526
1.29,6,224.921736
1.14,4,224.940424
1.29,6,224.962348
-0.81,5,224.975821
1.24,6,224.993185
1.19,5,225.009279
1.24,6,225.046101
1.29,6,225.085458
-0.73,8,225.13562
1.13,5,225.156919
1.44,10,225.207546
1.19,5,225.242425
1.18,6,225.286285
1.24,6,225.322561
1.19,5,225.340024
1.14,4,225.352317
1.31,6,225.378528
1.29,6,225.395782
-0.78,8,225.418459
1.68,13,225.453957
1.14,4,225.46671
1.19,5,225.482472
1.13,5,225.495713
1.14,4,225.515816
1.14,4,225.543443
1.28,7,225.577199
-0.61,8,225.605102
1.29,6,225.621721
-0.89,7,225.641816
-0.5,12,225.677175
1.24,6,225.693943
1.14,4,225.707377
1.24,6,225.737689
1.22,7,225.761421
-0.87,5,225.799724
1.14,4,225.824577
-0.65,12,225.88837
1.19,5,225.920285
1.19,5,225.94732
1.28,7,225.979437
-0.44,13,226.017486
-0.83,7,226.03567
1.14,4,226.048388
1.46,8,226.074141
1.34,7,226.100857
1.28,7,226.13193
1.54,10,226.164215
1.24,6,226.185348
1.29,6,226.221585
-0.58,11,226.302735
1.14,4,226.331789
1.14,4,226.35778
1.38,9,226.399657
1.36,11,226.431077
1.29,6,226.446238
1.29,6,226.466543
1.29,7,226.487342
-0.76,6,226.50503
1.14,4,226.515207
1.34,9,226.538468
-0.77,7,226.556466
1.19,5,226.570328
1.19,5,226.583814
-0.84,8,226.606742
1.13,5,226.62199
1.18,6,226.639738
1.17,7,226.660758
1.34,7,226.703552
1.34,7,226.732404
1.13,5,226.748182
1.36,7,226.768225
-0.72,7,226.788575
1.28,7,226.809456
1.14,4,226.819988
1.28,10,226.849671
1.13,5,226.867113
1.19,5,226.880763
1.14,4,226.895115
-0.95,8,226.916647
1.49,9,226.939889
1.34,7,226.958687
1.44,8,226.981931
1.42,10,227.010569
1.14,4,227.02278
1.14,4,227.036547
1.18,6,227.053842
1.29,6,227.073934
1.39,8,227.10255
1.14,4,227.11287
1.18,6,227.129996
-0.76,6,227.14599
1.24,6,227.166166
-0.63,12,227.202903
1.14,4,227.214981
1.19,5,227.229156
1.24,6,227.24541
1.38,9,227.278232
1.19,5,227.296458
1.14,4,227.308849
1.35,9,227.336386
1.31,7,227.35758
-0.67,8,227.408585
1.29,6,227.44045
1.34,7,227.484913
1.24,6,227.525207
1.19,5,227.563369
1.32,9,227.621753
1.33,8,227.653523
1.24,6,227.680419
1.29,6,227.702508
1.29,6,227.717892
1.19,5,227.735134
-0.86,10,229.608557
1.19,5,229.620048
1.23,7,229.646493
1.14,4,229.658556
-0.67,8,229.683036
1.18,6,229.702733
1.19,5,229.716755
1.29,6,229.740732
1.13,5,229.774679
1.19,5,229.806883
1.25,7,229.842762
1.19,5,229.874859
1.19,5,229.899324
1.18,6,229.919156
1.14,4,229.932586
-0.73,8,229.954732
1.29,6,229.973228
1.14,4,229.984295
1.29,6,230.00028
1.14,4,230.013738
1.29,6,230.032307
1.19,5,230.056369
1.24,6,230.096954
1.39,8,230.137447
1.13,5,230.155589
-0.91,4,230.16939
1.34,7,230.191463
1.23,7,230.210341
1.24,6,230.227388
-0.87,5,230.242207
1.3,7,230.261872
1.33,8,230.28326
1.28,7,230.305121
1.14,4,230.319526
1.44,8,230.345945
1.14,4,230.357147
1.34,7,230.377334
1.23,7,230.396009
1.33,8,230.416408
1.18,6,230.4333
1.34,7,230.450642
1.29,6,230.466806
1.22,8,230.492263
1.29,6,230.512858
-0.73,9,230.583788
1.33,9,230.619858
1.24,6,230.638119
1.24,6,230.654972
1.5,11,230.68615
1.6,12,230.719084
1.19,5,230.733337
1.29,6,230.750766
1.34,7,230.771843
1.29,6,230.788344
1.24,6,230.806695
1.51,9,230.831395
1.15,6,230.847283
1.29,6,230.864431
1.14,4,230.874167
-0.82,7,230.900072
1.14,4,230.913067
1.28,7,230.933476
1.34,7,230.952688
1.29,6,230.970586
1.28,7,230.991656
1.14,4,231.00268
1.29,6,231.018872
1.14,4,231.028951
1.18,6,231.045751
-0.65,8,231.068596
1.14,4,231.080129
-0.56,9,231.104521
1.34,10,231.134337
1.14,4,231.147521
1.24,6,231.171486
1.14,4,231.188888
1.19,5,231.207577
1.19,5,231.219932
-0.48,11,231.256809
1.24,6,231.284921
1.14,4,231.299947
1.14,4,231.31545
-0.72,10,231.353468
1.29,6,231.393615
1.19,5,231.420778
1.14,4,231.437724
1.34,7,231.463871
1.22,8,231.485435
1.25,11,231.515529
1.19,5,231.529166
1.12,6,231.546389
1.14,4,231.561367
1.13,5,231.587687
1.24,6,231.624747
1.29,6,231.668897
1.14,4,231.686268
1.36,7,231.711603
1.39,10,231.760071
1.18,6,231.777481
1.14,4,231.78757
1.24,6,231.805644
-0.92,5,231.821842
1.29,6,231.840271
1.29,6,231.862568
1.14,4,231.872852
1.14,4,231.882761
1.13,5,231.899618
-0.67,8,231.925502
1.5,9,231.952725
-0.81,11,231.982057
-0.56,9,232.00567
1.23,7,232.023266
1.33,8,232.053273
1.44,9,232.082658
-0.8,10,232.112489
1.19,5,232.129846
1.19,5,232.143656
1.14,4,232.15209
1.37,9,232.181072
1.14,4,232.191452
1.29,6,232.207156
1.24,6,232.223023
1.29,6,232.241404
1.29,6,232.258683
1.27,8,232.281979
1.28,7,232.299617
1.14,4,232.310983
1.14,4,232.32177
1.24,6,232.340493
1.13,5,232.355647
1.32,9,232.382351
1.19,5,232.407068
1.27,8,232.465858
-0.77,9,232.496214
1.16,8,232.521454
1.54,10,232.552167
1.27,8,232.58288
1.29,6,232.600335
1.21,5,232.615407
1.19,5,232.632892
1.29,6,232.650503
1.41,8,232.672725
1.19,5,232.686278
1.14,4,232.696949
1.29,6,232.714193
1.14,4,232.728943
1.23,7,232.749274
1.29,7,232.769931
1.11,7,232.79213
1.19,5,232.808054
1.3,11,232.83572
-0.87,8,232.861702
1.2,10,232.890376
1.48,10,232.918966
-0.68,9,232.942544
1.37,9,232.967229
1.19,5,232.981974
-0.81,5,232.998501
1.14,4,233.010412
1.19,5,233.025515
1.19,5,233.038066
1.29,6,233.058608
1.19,5,233.073772
1.19,5,233.087243
1.3,8,233.116513
1.23,7,233.137337
1.14,4,233.14839
1.17,7,233.17843
1.14,4,233.191036
1.17,7,233.219386
1.13,5,233.233413
1.14,4,233.246342
1.14,4,233.258071
1.24,6,233.274992
1.41,8,233.29669
1.19,5,233.311494
1.22,8,233.333881
1.21,5,233.347001
-0.71,10,233.374732
1.19,5,233.38938
1.28,7,233.413097
1.32,9,233.455664
1.34,7,233.492468
1.14,4,233.508741
1.4,13,233.552785
1.41,8,233.588219
-0.83,8,233.636063
-0.89,7,233.680456
1.26,10,233.751292
1.29,6,233.783535
1.14,4,233.809829
1.29,6,233.84692
1.14,4,233.872199
1.14,4,233.899879
1.14,4,233.923609
1.24,6,233.963098
1.14,4,233.987941
1.19,5,234.016678
1.39,8,234.077418
1.19,5,234.103398
-0.74,10,234.140298
1.18,6,234.157527
1.13,5,234.171909
1.44,8,234.198384
1.49,9,234.227993
1.19,5,234.245514
1.29,6,234.264701
1.14,4,234.274665
-0.59,11,234.305371
1.17,7,234.331473
1.19,5,234.355385
1.13,5,234.388391
1.38,10,234.459069
-0.41,13,234.522715
-0.56,10,234.570491
1.19,5,234.58451
1.5,10,234.641574
1.29,9,234.675859
-0.77,9,234.730238
1.12,6,234.771166
1.14,4,234.792984
1.14,4,234.808622
1.18,6,234.824224
1.39,8,234.846136
1.19,5,234.860101
1.14,4,234.87273
1.38,9,234.916718
1.12,6,234.952671
1.19,5,234.988991
1.14,4,235.012763
1.19,5,235.052734
1.24,6,235.102997
-0.5,11,235.158367
1.14,7,235.180793
1.29,6,235.195742
-0.67,8,235.219093
1.14,4,235.23118
1.3,8,235.27815
1.29,6,235.318404
1.14,4,235.339052
1.19,5,235.357374
-0.69,10,235.383276
1.14,4,235.394641
1.14,4,235.404454
1.47,11,235.446719
1.19,5,235.462747
1.19,5,235.478724
1.28,7,235.497025
1.14,4,235.507209
1.13,5,235.521455
-0.81,5,235.535519
-0.76,6,235.556342
1.18,6,235.596562
1.29,6,235.616471
1.19,5,235.631211
-0.81,11,235.665112
-0.72,11,235.693901
1.27,8,235.715555
1.19,5,235.730404
1.19,5,235.761954
1.24,6,235.823741
1.35,8,235.852497
1.36,7,235.875108
-0.66,7,235.89647
1.13,5,235.912558
1.13,5,235.930512
1.44,8,235.956182
1.38,9,235.979147
1.14,4,235.995262
1.18,6,236.016213
1.32,9,236.04827
1.18,6,236.068822
1.28,7,236.088408
1.19,5,236.101585
1.19,5,236.116222
1.23,7,236.138153
1.17,7,236.16094
1.34,7,236.184005
1.29,6,236.20376
1.34,7,236.241817
1.14,4,236.287165
1.13,5,236.307628
1.54,12,236.345567
1.29,6,236.365311
1.14,4,236.377477
-0.74,13,236.437078
1.19,5,236.462534
1.14,4,236.481612
1.19,5,236.496886
1.14,4,236.509032
-0.46,12,236.54601
1.19,5,236.559695
1.16,8,236.582023
1.22,8,236.60097
-0.56,9,236.629678
1.29,6,236.65061
1.33,8,236.676446
1.34,7,236.694952
1.19,5,236.708079
1.54,9,236.732456
1.29,6,236.752265
1.33,8,236.775594
1.24,6,236.794405
1.54,10,236.839936
1.19,5,236.876911
1.19,7,236.92526
1.3,8,236.953457
1.28,7,236.974041
1.29,6,236.990363
-0.86,10,237.063292
1.26,7,237.111818
1.13,5,237.152097
1.14,4,237.173199
1.22,7,237.19562
1.47,10,239.184732
1.24,6,239.202535
1.38,9,239.229022
1.28,7,239.252956
1.04,9,239.294624
-0.76,9,239.326926
1.34,7,239.377077
1.33,9,239.415529
1.19,5,239.434052
1.18,6,239.457717
1.29,6,239.479914
-0.58,11,239.525452
1.14,4,239.544153
1.39,7,239.567187
1.43,9,239.609515
-0.83,8,239.656258
1.34,7,239.678821
1.33,8,239.73332
1.15,9,239.783594
1.39,8,239.80836
1.14,4,239.819155
1.19,5,239.83672
1.43,9,239.866524
1.19,5,239.882561
1.35,9,239.908564
1.34,7,239.94122
1.33,8,239.982226
1.24,6,240.028517
1.14,4,240.057181
1.29,6,240.082088
1.19,5,240.099332
1.42,10,240.14941
1.29,6,240.172393
1.39,10,240.205241
1.49,9,240.231225
1.14,4,240.243146
1.19,5,240.257149
1.14,4,240.267658
1.29,6,240.28655
1.14,4,240.29689
-0.61,8,240.333546
1.31,10,240.384609
1.41,9,240.41839
1.29,8,240.439376
1.41,12,240.476889
1.29,6,240.493538
1.29,6,240.526896
1.29,6,240.558961
1.19,5,240.588543
1.19,5,240.620444
1.34,7,240.662697
1.14,4,240.679832
1.17,7,240.709188
1.19,5,240.724525
1.18,6,240.741911
1.29,6,240.758955
-0.66,13,240.791376
1.24,5,240.805862
1.19,5,240.821776
1.14,4,240.833913
1.14,4,240.84478
1.14,4,240.869546
1.19,5,240.90033
1.19,5,240.92289
1.14,4,240.936279
1.44,9,240.966533
1.14,4,240.98023
1.14,4,240.992767
1.28,7,241.021301
-0.88,6,241.054407
1.14,4,241.074071
1.43,10,241.110621
1.18,6,241.128533
-0.63,10,241.218474
1.34,7,241.24284
-0.83,7,241.261822
1.14,4,241.279275
1.47,13,241.32567
1.14,4,241.341123
1.14,4,241.358702
1.17,7,241.386761
1.52,10,241.424364
1.18,6,241.447788
1.37,10,241.483038
1.24,6,241.500827
1.14,4,241.512833
1.24,6,241.531723
-0.87,6,241.54901
1.29,6,241.566327
1.14,4,241.578039
1.35,12,241.613296
1.29,12,241.651238
1.14,4,241.661801
-0.7,11,241.69563
1.19,5,241.709564
1.34,7,241.729401
1.19,5,241.745825
1.22,8,241.772878
1.36,8,241.800586
1.24,6,241.819176
1.17,7,241.83863
-0.72,8,241.867506
1.14,4,241.879757
1.29,6,241.90088
1.39,8,241.927346
-0.73,9,241.958926
1.24,6,241.979003
1.14,4,241.997487
1.19,5,242.013459
1.18,6,242.044361
1.23,7,242.071216
1.21,5,242.089268
1.19,5,242.108434
1.34,7,242.139304
1.19,5,242.155731
-0.87,6,242.174292
1.35,8,242.197181
1.29,6,242.217197
1.19,5,242.234889
1.13,5,242.251163
1.14,4,242.262311
-0.93,6,242.280005
1.23,7,242.303371
1.34,7,242.332122
1.14,4,242.351127
1.14,4,242.366368
1.38,9,242.422413
1.34,7,242.453224
1.14,4,242.4719
1.19,5,242.499894
1.14,4,242.513217
1.14,4,242.527318
1.29,6,242.554053
-0.71,6,242.573555
1.29,6,242.590245
1.19,5,242.606978
1.33,8,242.63294
1.29,6,242.649256
1.14,4,242.659085
1.36,7,242.688608
1.44,8,242.721824
1.19,5,242.74394
1.22,8,242.768683
1.14,4,242.779912
1.24,6,242.802987
1.19,5,242.819104
1.19,5,242.83352
1.12,6,242.851859
1.19,5,242.867877
1.35,8,242.891971
-0.4,12,242.930418
-0.42,11,242.963658
1.24,6,242.986871
1.29,6,243.022695
-0.78,8,243.086714
1.29,6,243.12528
1.14,4,243.140499
1.14,4,243.154452
1.35,8,243.187557
1.19,5,243.203712
1.12,6,243.228219
1.28,7,243.251359
1.29,6,243.277572
1.19,5,243.295111
1.36,11,243.334533
1.33,8,243.361271
1.28,7,243.38917
-0.81,5,243.406384
1.32,9,243.433417
1.14,4,243.448221
1.18,6,243.469884
1.19,5,243.487229
1.14,4,243.501974
1.47,10,243.531459
1.32,9,243.55865
1.18,6,243.57837
1.13,5,243.593218
1.34,9,243.621076
1.17,7,243.643381
1.14,4,243.655093
1.44,8,243.685701
-0.94,7,243.714896
1.19,5,243.730471
1.14,4,243.743226
1.19,5,243.759531
1.16,8,243.784834
1.18,6,243.801614
1.33,8,243.823822
1.26,6,243.8446
1.75,12,243.888155
1.5,11,243.953453
1.42,10,243.998972
1.16,8,244.040073
1.18,6,244.065808
1.14,4,244.082378
1.29,7,244.10455
1.44,8,244.131262
1.14,4,244.139873
1.24,6,244.156255
1.19,5,244.169041
1.31,10,244.195765
1.34,7,244.218811
1.14,4,244.232524
1.14,4,244.244104
-0.55,10,244.275006
1.14,4,244.286376
1.19,5,244.299531
-0.79,10,244.325562
1.14,4,244.335976
-0.54,8,244.359423
1.19,5,244.375704
1.21,5,244.389748
1.14,4,244.401412
1.14,4,244.413676
1.44,8,244.472876
1.14,4,244.488172
1.19,5,244.50189
1.14,4,244.51395
1.56,10,244.542211
1.21,6,244.558743
1.14,4,244.569105
1.19,5,244.583249
1.14,4,244.593974
1.39,8,244.616928
1.29,6,244.636961
1.29,6,244.656968
1.14,4,244.679639
1.35,8,244.727435
1.19,5,244.74484
1.29,6,244.762907
1.43,9,244.789906
1.18,6,244.807878
1.14,4,244.818867
1.17,7,244.839892
1.52,10,244.866509
1.27,8,244.888496
1.34,7,244.908481
1.14,4,244.921138
1.48,10,244.949143
-0.98,8,244.970994
1.29,6,244.987595
1.18,6,245.003756
1.19,5,245.020375
1.24,6,245.036656
1.29,6,245.056751
1.29,6,245.074366
1.13,5,245.089815
1.14,4,245.108799
1.29,6,245.151374
1.14,4,245.171191
1.14,4,245.189506
-0.66,7,245.21729
1.34,7,245.258183
1.14,4,245.275516
1.24,6,245.304768
1.14,4,245.328027
-0.84,8,245.373562
1.33,8,245.397108
1.14,4,245.40566
1.18,6,245.42136
1.24,6,245.438898
1.12,6,245.461591
1.18,6,245.481949
-0.81,5,245.511359
1.19,5,245.541879
1.23,7,245.590905
1.18,6,245.638394
-0.67,12,245.727558
-0.68,9,245.796788
1.19,5,245.815868
1.19,5,245.832089
1.34,7,245.852901
1.14,4,245.864947
1.31,10,245.922015
1.23,7,245.951734
1.19,5,245.977398
1.12,6,246.015672
1.23,7,246.04606
-0.66,7,246.068475
1.14,4,246.081445
1.19,5,246.100782
1.31,7,246.121373
1.58,10,246.157823
1.34,7,246.185911
1.22,8,246.215896
-0.71,7,246.236247
1.14,4,246.247903
1.13,5,246.26235
1.18,6,246.280174
1.34,7,246.300648
1.17,7,246.322381
1.33,8,246.35061
1.36,7,246.371918
1.24,6,246.389848
1.17,7,246.411323
-0.67,11,246.438644
1.34,7,246.473724
1.39,8,246.513708
1.43,9,246.546043
1.38,10,246.576467
1.29,6,246.595924
1.14,4,246.607733
1.14,4,246.619825
-0.74,10,246.646965
1.14,4,246.659537
1.19,5,246.674471
1.19,5,246.689256
1.14,4,246.702649
1.14,4,246.7133
-0.72,7,246.729957
1.29,6,246.74314
-0.83,7,246.768593
1.24,6,246.791358
1.37,9,246.820193
1.34,7,246.840408
1.23,7,246.866724
1.18,6,246.886844
1.14,4,248.333874
1.29,8,248.356337
1.14,4,248.368744
1.14,4,248.379264
1.14,4,248.391791
-0.82,6,248.409427
1.14,4,248.419613
1.19,5,248.4331
1.14,4,248.444494
1.14,4,248.459424
1.29,8,248.483282
1.14,4,248.493557
1.14,4,248.504063
1.14,4,248.516506
1.2,10,248.54295
1.28,7,248.561079
1.14,4,248.571428
1.14,4,248.582372
1.18,6,248.599031
-0.81,5,248.618299
1.19,5,248.632986
1.33,8,248.656926
1.19,5,248.672513
-0.63,10,248.701091
1.28,7,248.725638
1.14,4,248.741697
1.13,5,248.762895
1.31,7,248.794488
1.14,4,248.8035
1.19,5,248.819632
1.14,4,248.835058
1.14,4,248.849735
1.19,5,248.863409
1.34,7,248.886924
1.18,6,248.904672
1.27,8,248.933006
1.13,5,248.94884
1.3,8,248.970297
-0.55,9,249.027345
1.14,4,249.039997
-0.32,12,249.082729
1.39,8,249.103094
1.43,9,249.132829
1.35,8,249.158852
1.19,5,249.172002
1.14,4,249.183018
1.24,5,249.200761
1.34,7,249.236554
1.34,7,249.275819
1.29,6,249.29685
1.14,4,249.306284
1.67,12,249.346346
1.14,4,249.360687
1.14,4,249.375329
1.14,4,249.387125
1.19,5,249.403703
1.19,5,249.43267
1.24,6,249.470606
1.14,4,249.488317
1.19,5,249.502681
-0.73,9,249.53246
-0.72,7,249.552912
1.34,7,249.574466
1.14,4,249.585509
1.26,6,249.61015
1.19,5,249.627414
1.14,4,249.640029
1.18,6,249.663064
1.24,6,249.679616
1.29,6,249.695138
1.47,10,249.722802
1.14,4,249.746853
-0.77,7,249.778974
1.19,5,249.798153
1.34,7,249.835327
1.18,6,249.871493
1.23,7,249.8986
1.14,4,249.910205
1.19,5,249.923627
-0.38,12,249.956347
1.29,6,250.010479
1.19,5,250.040368
1.34,7,250.071663
1.14,4,250.083288
1.18,6,250.101079
1.14,4,250.115268
1.19,5,250.129595
1.19,5,250.145255
1.28,8,250.178642
1.34,9,250.205013
1.19,5,250.219304
1.14,4,250.232378
1.14,4,250.244611
1.14,4,250.25556
1.28,7,250.280973
1.29,6,250.299698
1.29,6,250.318201
-0.67,8,250.343683
1.27,8,250.367321
1.18,6,250.385581
1.14,4,250.400013
1.19,5,250.41931
1.19,5,250.435089
1.14,4,250.445731
1.19,5,250.458569
1.17,7,250.477731
1.29,8,250.498494
1.4,10,250.530299
1.51,9,250.558375
1.19,5,250.583124
1.34,7,250.605634
1.34,7,250.625592
1.18,6,250.641989
-0.58,10,250.667327
1.14,4,250.681207
1.23,7,250.708781
1.14,4,250.731555
1.19,5,250.753278
1.37,10,250.787646
1.34,7,250.815824
1.43,10,250.850682
1.44,8,250.876729
1.29,6,250.895415
1.19,5,250.909262
1.29,6,250.925387
1.27,9,250.951191
1.69,12,250.985219
1.14,4,250.996835
