#{"t_start": 1762623350.1537693, "env_id": "None"}
r,l,t
-0.82,6,231.347559
1.19,5,231.362124
1.57,11,231.400467
1.19,5,231.415583
1.32,9,231.447454
-0.53,11,231.486746
-0.56,11,231.524752
1.29,6,231.546891
1.14,4,231.559379
-0.5,14,231.60305
1.42,10,231.635656
1.33,11,231.674227
1.23,7,231.696559
1.55,10,231.725247
1.19,5,231.742469
-0.84,6,231.762702
-0.72,10,231.792872
1.24,6,231.813722
1.19,5,231.834198
-0.61,10,231.899374
1.16,9,231.965156
1.24,6,231.996377
1.19,5,232.034032
1.29,6,232.056797
1.19,5,232.074366
1.28,7,232.09792
1.44,11,232.186685
1.29,6,232.208416
1.38,10,232.241578
1.19,5,232.260638
-0.98,5,232.279833
1.18,6,232.299659
1.29,6,232.316603
1.14,4,232.328151
1.14,4,232.34324
1.19,5,232.359748
1.31,7,232.37991
1.13,5,232.397565
1.11,8,232.426976
-0.44,9,232.453885
1.14,4,232.466436
1.18,6,232.483657
1.13,5,232.505236
1.33,10,232.536368
1.19,5,232.550776
-0.61,11,232.587235
1.13,5,232.606866
1.34,8,232.655383
1.13,5,232.680682
1.13,5,232.697571
1.28,7,232.725635
1.19,5,232.744374
1.46,8,232.779886
1.25,7,232.801426
1.45,10,232.837395
1.56,12,232.878316
1.59,12,232.916203
-0.88,10,232.956453
-0.63,11,232.994265
1.25,7,233.020531
1.19,5,233.03652
1.37,10,233.064771
1.22,8,233.093688
1.37,8,233.117411
1.19,5,233.13207
1.27,8,233.161817
1.5,10,233.196563
1.26,10,233.227851
1.23,7,233.24973
1.65,11,233.28354
1.26,6,233.306419
1.12,6,233.334698
-0.79,10,233.369139
1.4,10,233.401043
-0.77,7,233.423102
1.16,5,233.440105
1.36,11,233.477011
1.14,4,233.489298
1.29,6,233.510703
1.18,6,233.528742
1.32,10,233.559391
1.28,7,233.582525
1.28,10,233.616148
1.59,13,233.658723
-0.72,7,233.683405
1.28,7,233.706887
-0.77,7,233.740379
-0.7,9,233.774668
-0.77,7,233.796673
1.26,10,233.829392
1.29,6,233.860034
1.55,11,233.895421
1.14,4,233.906901
1.14,4,233.918622
1.38,9,233.955583
1.28,7,233.978585
1.21,11,234.031937
1.5,10,234.07452
1.58,10,234.112742
1.36,10,234.144395
1.36,13,234.184352
-0.25,13,234.2504
-0.46,10,234.289112
1.19,5,234.303029
1.31,8,234.329166
1.43,10,234.369902
-0.81,5,234.390934
1.13,5,234.408595
1.35,9,234.439348
1.45,9,234.478629
1.16,5,234.539906
1.14,4,234.573018
1.19,5,234.607717
1.41,7,234.646821
1.51,12,234.70492
-0.91,4,234.718142
1.15,6,234.735964
1.23,9,234.78072
1.59,13,234.846756
1.14,4,234.859951
-0.73,14,234.908456
1.14,4,234.920249
1.15,9,234.960957
1.25,10,235.014688
1.2,6,235.031773
-0.81,7,235.053845
1.22,11,235.098022
1.29,8,235.127112
-0.82,6,235.148364
1.36,9,235.18236
-0.78,8,235.212431
1.47,13,235.309341
1.13,5,235.340312
-0.98,5,235.361309
1.65,14,235.413517
1.38,12,235.458846
1.29,9,235.487907
-0.48,15,235.538694
1.14,4,235.557305
1.14,4,235.575519
1.19,5,235.59577
1.22,8,235.64021
1.29,6,235.664879
1.35,8,235.69449
1.14,4,235.707122
1.28,7,235.729489
-0.81,5,235.749283
1.16,5,235.76462
1.39,10,235.809932
1.14,4,235.822623
-0.55,14,235.874664
1.3,7,235.899643
1.14,4,235.920753
1.12,6,235.949528
1.19,5,235.969501
1.33,8,235.996062
1.14,4,236.008542
-0.42,18,236.088837
-0.64,8,236.126603
1.19,5,236.144616
1.14,4,236.156702
1.53,11,236.193126
-0.66,12,236.229016
1.18,6,236.246084
-0.81,11,236.290965
1.27,8,236.316186
1.42,9,236.346036
1.23,7,236.367349
1.28,7,236.385542
1.18,6,236.400478
1.19,5,236.422563
-0.8,12,236.461186
1.4,9,236.49144
1.18,6,236.51026
1.27,8,236.538757
1.14,4,236.555611
-0.98,5,236.573798
1.29,7,236.594081
1.28,7,236.623
-0.79,9,236.651042
1.28,7,236.674888
1.25,7,236.694725
1.18,6,236.710379
1.24,5,236.726804
1.28,7,236.746468
1.19,5,236.762803
1.46,10,236.794571
-0.67,11,236.827651
1.27,8,236.853945
-0.74,10,236.888275
1.34,9,236.930136
1.28,11,236.961313
1.14,4,236.974809
1.3,11,237.014556
-0.55,13,237.060764
1.35,9,237.101641
1.29,6,237.126662
1.28,7,237.153379
1.19,5,237.173566
1.23,8,237.211462
1.27,8,237.243979
-0.73,8,237.281808
1.19,5,237.302012
-0.59,12,237.344769
1.11,9,237.379156
1.36,8,237.40236
1.29,6,237.424488
1.14,4,237.436951
1.19,5,237.450798
1.35,8,237.477496
1.13,5,237.499313
1.14,4,237.512094
-0.8,10,237.539143
1.14,4,237.551477
1.66,14,237.611277
1.14,4,237.621958
1.24,6,237.638052
1.19,5,237.6531
1.21,11,237.705174
-0.47,13,237.751463
1.19,5,237.767188
1.37,10,237.792646
1.24,6,237.812409
1.38,11,237.837342
1.65,13,237.876162
1.19,5,237.888381
1.39,10,237.913165
1.55,10,237.940386
1.18,6,237.957748
1.23,11,237.992982
1.31,9,238.023796
1.17,8,238.044989
1.48,10,238.074917
1.29,6,238.090995
1.19,7,238.112162
1.17,7,238.134443
1.18,6,238.147218
1.29,6,238.167113
1.18,6,238.185747
-0.53,12,238.220593
-0.45,14,238.26953
1.12,6,238.290128
1.46,10,238.384296
1.31,7,238.437773
1.14,4,238.45385
1.28,8,238.486584
1.28,7,238.512066
1.19,5,238.542
1.19,5,238.560549
1.29,8,238.594531
-0.82,7,238.626401
1.3,9,238.663354
1.42,13,238.715653
1.19,5,238.731992
1.2,6,238.757998
-0.7,7,238.788251
-0.88,6,238.808359
1.19,5,238.827091
1.33,8,238.855829
1.21,9,238.886772
1.31,6,238.904033
-0.38,14,238.946849
1.53,11,238.974611
1.17,8,238.994829
1.38,9,239.022315
1.4,9,239.050074
1.19,5,239.066328
1.24,6,239.083639
1.19,5,239.099039
1.12,6,239.115897
1.28,8,239.141378
1.13,5,239.155983
1.14,4,239.168341
-0.59,12,239.199025
1.47,12,239.235716
1.47,10,239.274709
-0.64,18,239.330475
1.38,8,239.353913
1.37,10,239.387918
1.19,5,239.403713
1.3,9,239.439539
1.19,5,239.456935
-0.69,10,239.48507
1.34,7,239.504499
1.19,5,239.516564
1.29,6,239.536616
1.59,10,239.564348
1.24,6,239.583458
1.28,8,239.606522
1.28,7,239.635306
1.23,7,239.654851
1.24,6,239.672276
1.34,9,239.700395
1.42,10,239.729822
1.13,5,239.746984
-0.71,10,239.77842
1.19,5,239.799754
1.12,6,239.815596
1.33,8,239.840914
1.41,12,239.877816
1.33,8,239.900776
1.29,6,239.91969
1.34,7,239.937845
1.18,6,239.95538
-0.26,15,239.998261
1.14,4,240.009734
1.14,4,240.021595
1.57,13,240.057334
-0.54,12,240.095184
1.35,9,240.123115
1.24,6,240.143665
-0.56,13,240.178617
1.27,8,240.203494
1.14,4,240.215339
-0.9,9,240.242097
1.33,11,240.273319
1.35,9,240.29898
1.19,5,240.309197
1.26,6,240.332821
1.42,9,240.356035
1.18,6,240.3739
-0.97,4,240.386116
1.5,14,240.430578
-0.74,7,240.452079
1.19,5,240.466536
-0.87,6,240.487547
1.06,7,240.508924
1.34,12,240.544696
1.27,9,240.574658
1.29,6,240.589252
1.17,7,240.611269
1.41,11,240.637367
1.13,5,240.650347
1.14,4,240.661043
-0.96,9,240.689008
1.12,6,240.707057
1.29,7,240.725538
-0.67,11,240.757372
1.13,5,240.77232
1.14,4,240.783821
1.16,4,240.794844
1.77,13,240.839314
1.13,5,240.855996
1.13,5,240.871155
-0.87,8,240.89634
1.34,7,240.918096
1.58,10,240.945493
1.12,6,240.963288
1.29,6,240.980648
1.32,11,241.021669
1.34,7,241.049047
1.48,9,241.074942
1.38,9,241.102765
1.14,4,241.113796
-0.88,7,241.138535
1.23,7,241.224103
1.18,6,241.25956
1.19,7,241.354909
1.27,8,241.383647
1.13,5,241.39769
1.36,10,241.42925
1.19,5,241.443334
-0.87,9,241.467031
1.55,11,241.504252
1.46,8,241.527844
1.27,8,241.551952
1.21,11,241.588315
1.27,9,241.61896
1.16,5,241.634574
1.73,13,241.676179
1.14,4,241.688522
1.14,4,241.700427
-0.73,9,241.724199
1.24,6,241.741227
1.53,11,241.777029
1.47,9,241.800424
1.18,6,241.82007
1.34,9,241.848382
1.48,12,241.885858
-0.93,6,241.904881
1.14,4,241.915489
1.23,6,241.930517
1.38,9,241.954272
1.14,4,241.965869
1.18,6,241.985603
1.38,11,242.01874
1.33,8,242.040325
1.34,9,242.064765
1.14,4,242.073526
-0.82,8,242.098942
-0.36,14,242.137141
1.14,4,242.147648
1.14,4,242.159048
1.56,9,242.188781
1.28,7,242.208051
1.18,6,242.226935
1.33,8,242.251071
1.29,6,242.266491
1.12,6,242.288985
1.14,4,242.302208
1.14,4,242.315658
1.35,8,242.339705
1.16,4,242.352434
1.6,11,242.389185
1.14,4,242.40151
1.54,12,242.438249
1.36,8,242.464572
-0.57,8,242.490826
-0.75,11,242.51824
1.27,9,242.547091
-0.79,9,242.576897
-0.72,8,242.598513
1.4,10,242.626197
1.29,6,242.645956
-0.66,11,242.675684
1.45,10,242.706985
1.34,11,242.743088
1.3,8,242.766881
1.19,5,242.783335
-0.4,12,242.819067
1.41,11,242.850768
1.13,5,242.864081
1.17,7,242.886737
1.14,4,242.898338
1.17,7,242.917519
1.12,6,242.934231
-0.78,9,242.962383
1.2,6,242.980979
-0.49,10,243.00991
1.36,8,243.030627
1.21,9,243.063183
1.18,6,243.077377
1.18,6,243.092247
-0.73,8,243.114457
1.19,5,243.130025
-0.84,8,243.153924
1.86,17,243.19502
-0.62,9,243.22022
1.28,7,243.241809
1.38,9,243.268293
1.48,8,243.293186
1.35,9,243.321162
-0.71,9,243.351112
-0.24,16,243.395642
1.14,4,243.403934
1.43,10,243.433339
1.13,5,243.452566
1.14,4,243.465567
-0.51,12,243.500843
-0.64,7,243.518769
1.15,6,243.534999
1.29,6,243.552835
1.41,11,243.592469
1.37,8,243.615623
1.18,6,243.636541
1.18,6,243.652277
-0.84,8,243.677857
1.4,9,243.699592
1.16,9,243.731446
1.35,8,243.756272
1.23,7,243.777084
1.14,4,243.788707
1.14,4,243.802812
-0.76,6,243.82325
1.31,11,243.861127
1.19,5,243.871688
1.45,11,243.907677
1.25,7,243.926375
1.28,7,243.949528
-0.97,4,243.961881
1.34,7,243.986214
-0.47,15,244.033162
1.29,8,244.053152
1.33,8,244.079124
1.19,5,244.095316
1.23,6,244.110835
1.19,5,244.127173
1.3,9,244.151813
1.14,7,244.17225
1.27,8,244.252808
1.39,8,244.288992
1.14,4,244.301706
-0.53,9,244.333578
-0.57,9,244.356126
1.18,6,244.375513
-0.64,10,244.404678
1.18,6,244.422392
1.14,4,244.433741
1.21,6,244.447609
1.14,4,244.458377
1.14,4,244.470048
-0.8,13,244.500404
1.14,4,244.510129
1.14,4,244.520538
1.29,6,244.541733
1.18,6,244.558256
1.21,5,244.577488
1.19,5,244.591638
1.41,8,244.618586
-0.79,7,244.640488
1.17,7,244.659674
1.14,4,244.671713
1.38,9,244.698026
1.14,4,244.707011
-0.67,8,244.731155
1.14,4,244.744223
1.44,10,244.775288
1.14,4,244.787049
1.14,4,244.798366
1.13,5,244.812813
1.18,6,244.833295
1.19,5,244.845761
-0.71,9,244.87182
1.3,9,244.89886
1.23,7,244.917919
1.38,10,244.949119
-0.57,8,244.973317
1.41,12,245.006882
-0.64,13,245.03572
1.39,10,245.063645
1.24,6,245.079548
1.47,10,245.113039
1.33,8,245.13785
1.29,6,245.153324
1.28,8,245.178772
1.49,12,245.214678
1.39,10,245.244178
1.14,4,245.253443
1.31,6,245.267956
1.56,10,245.294222
1.26,10,245.318823
1.27,9,245.345314
-0.97,4,245.354557
1.46,8,245.380694
1.2,7,245.407215
-0.8,10,245.44416
1.16,5,245.460186
1.31,8,245.485942
1.19,5,245.502777
1.14,4,245.517228
-0.93,6,245.536158
1.14,4,245.550307
1.19,5,245.56574
1.28,7,245.585071
-0.49,13,245.626307
1.04,9,245.657818
1.33,9,245.688957
-0.6,10,245.723614
1.19,5,245.734185
1.46,10,245.765224
-0.75,14,245.803231
1.44,9,245.826105
-0.83,7,245.847765
1.19,5,245.862226
1.14,4,245.874249
1.18,6,245.8931
1.14,4,245.903266
1.12,6,245.916679
1.29,6,245.938864
1.19,5,245.952184
1.42,10,245.982363
1.1,8,246.00156
1.14,10,246.030737
-0.66,7,246.050116
1.41,8,246.076205
-0.88,7,246.099492
1.24,8,246.12916
1.23,7,246.147609
1.34,9,246.179786
1.14,4,246.192242
1.14,4,246.20523
1.14,4,246.218052
1.32,9,246.242855
1.33,8,246.267316
1.14,4,246.282156
1.39,8,246.30886
1.14,4,246.321814
1.13,5,246.337118
1.14,4,246.352615
1.38,8,246.37561
1.44,8,246.402404
-0.83,8,246.432979
1.46,12,246.474827
1.13,8,246.500386
1.32,9,246.531252
1.07,6,246.552976
-0.73,12,246.598023
1.54,12,246.636911
1.43,11,246.672985
1.2,6,246.690537
1.29,6,246.711906
-0.83,10,246.741426
1.29,6,246.76021
1.38,8,246.779238
-0.58,10,246.804188
-0.72,7,246.822991
1.25,7,246.845323
1.23,7,246.86573
1.55,11,246.898435
1.24,6,246.917891
-0.59,8,246.942959
1.16,5,246.956265
1.19,5,246.970665
1.27,8,246.991287
1.19,5,247.00114
1.19,5,247.016859
1.35,8,247.03875
1.19,5,247.05261
1.19,5,247.066553
-0.69,10,247.099701
1.17,7,247.121351
1.33,8,247.149015
1.18,6,247.229131
1.24,6,247.258227
1.11,7,247.286054
1.19,5,247.302514
1.19,5,247.324598
1.34,10,247.355349
1.19,5,247.370294
1.19,5,247.39022
1.33,8,247.414232
-0.66,10,247.443977
-0.44,13,247.477988
-0.72,11,247.510061
-0.65,15,247.553302
1.24,6,247.571118
1.37,9,247.600497
1.34,11,247.628793
1.4,9,247.659343
1.48,13,247.69998
1.34,7,247.725943
1.43,9,247.753099
1.25,8,247.776861
1.56,9,247.800851
1.5,9,247.828658
1.1,8,247.851966
1.2,6,247.866915
1.13,5,247.880976
1.33,8,247.908906
1.28,10,247.939684
1.39,9,247.967518
1.43,9,247.995755
1.37,10,248.029135
-0.54,15,248.069536
1.16,8,248.093425
-0.82,12,248.11979
-0.76,10,248.149986
1.19,5,248.164386
-0.6,13,248.204654
1.28,8,248.227636
1.16,8,248.25307
-0.72,8,248.275585
-0.65,13,248.312852
1.33,8,248.332278
1.29,6,248.351465
1.27,9,248.378221
1.28,7,248.396858
1.14,4,248.407887
1.19,5,248.423875
1.22,10,248.451335
1.14,4,248.462928
1.33,8,248.4891
-0.77,7,248.511461
1.19,5,248.524962
1.62,16,248.572734
-0.62,11,248.605129
1.34,7,248.627688
1.22,8,248.649256
1.29,6,248.668125
1.23,7,248.692971
1.19,5,248.709566
1.18,6,248.726592
1.32,9,248.758665
-0.47,14,248.799549
1.23,7,248.823182
1.17,7,248.844019
1.19,5,248.857324
1.28,8,248.880401
1.13,5,248.89571
1.24,8,248.918132
1.41,8,248.936932
-0.62,10,248.970283
1.12,6,248.990803
1.29,6,249.008901
-0.88,7,249.030408
-0.35,15,249.075717
1.37,12,249.115873
-0.45,15,249.163133
1.23,7,249.181736
1.28,7,249.200068
-0.77,10,249.232107
1.13,5,249.247086
1.36,10,249.279678
1.19,5,249.292486
-0.49,15,249.335581
1.11,7,249.349905
1.5,10,249.378828
1.47,9,249.406841
1.14,4,249.418833
1.48,9,249.439636
1.27,8,249.461908
1.29,6,249.480453
1.39,10,249.507949
1.41,9,249.533287
1.35,12,249.570307
-0.73,12,249.610451
1.28,11,249.644722
-0.81,5,249.66291
-0.52,14,249.700279
1.34,10,249.730223
-0.66,10,249.756878
1.39,7,249.776439
1.69,12,249.80568
1.13,5,249.821058
1.53,9,249.847654
1.21,9,249.886108
1.14,4,249.899214
1.24,6,249.920152
1.28,7,249.944622
1.29,6,249.965071
1.4,9,249.999022
-0.48,12,250.043231
1.29,6,250.073399
1.14,4,250.087984
1.24,8,250.111373
1.19,5,250.183502
1.24,8,250.218791
1.16,8,250.247476
1.29,7,250.267749
1.29,6,250.289376
1.41,8,250.313606
1.19,5,250.32669
1.23,7,250.346796
1.16,8,250.371683
1.3,8,250.397444
1.13,5,250.409187
-0.78,8,250.434196
-0.66,13,250.46692
1.18,6,250.484308
1.18,6,250.498505
1.29,6,250.515411
-0.68,9,250.543905
1.29,6,250.611668
1.24,6,250.644323
1.28,7,250.666767
1.44,11,250.701671
1.14,4,250.714572
1.11,9,250.737894
1.32,9,250.76509
1.26,10,250.795073
1.48,10,250.824239
1.14,4,250.834479
1.58,11,250.862481
1.17,7,250.88154
1.27,11,250.916578
-0.74,9,250.94305
-0.76,6,250.962916
1.19,8,250.987936
1.29,6,251.00174
1.22,8,251.024741
1.28,7,251.04823
-0.64,8,251.073361
1.24,6,251.094841
1.38,12,251.128568
1.29,6,251.145192
1.24,6,251.161467
1.14,4,251.173696
1.19,5,251.183866
1.14,4,251.195409
1.14,4,251.20689
1.22,8,251.229616
1.13,5,251.244607
1.29,9,251.273658
1.13,5,251.288384
1.22,8,251.314826
1.43,10,251.339976
1.25,9,251.369607
1.24,6,251.391024
1.25,8,251.418007
1.21,8,251.436405
-0.73,9,251.463921
-0.37,16,251.504505
1.2,10,251.540711
1.29,6,251.555674
-0.63,10,251.588309
1.14,4,251.599984
1.33,8,251.627645
1.28,7,251.647731
1.14,4,251.660769
1.41,10,251.690905
1.14,4,251.705873
-0.61,13,251.741379
1.14,4,251.752791
1.14,4,251.764219
1.13,5,251.78052
-0.59,8,251.798229
1.19,5,251.814328
-0.28,18,251.865385
1.14,4,251.87727
-0.64,10,251.903492
1.34,7,251.918234
1.58,11,251.954124
-0.92,5,251.970277
1.12,6,251.986519
1.14,4,251.996358
1.13,5,252.011003
1.14,4,252.024065
-0.63,12,252.059488
1.14,4,252.070947
1.14,4,252.082866
1.15,6,252.101125
1.39,8,252.127538
1.64,13,252.172664
1.29,6,252.188781
1.14,4,252.201351
1.24,6,252.21724
1.18,6,252.231835
-0.67,10,252.263141
1.68,11,252.299362
1.19,5,252.314425
1.14,4,252.329161
1.31,7,252.353065
1.14,4,252.371478
1.2,9,252.40269
1.3,7,252.427935
1.25,8,252.453688
1.2,6,252.473744
1.13,5,252.488811
1.26,9,252.521697
1.14,11,252.555285
1.23,6,252.577561
1.19,5,252.592799
1.4,12,252.630646
-0.87,6,252.655523
-0.7,8,252.680778
1.16,8,252.704597
1.19,5,252.719526
1.39,8,252.743526
1.46,8,252.768143
1.17,8,252.800971
1.14,4,252.813568
1.34,7,252.837177
1.2,6,252.85439
1.1,8,252.877154
1.32,9,252.904106
1.29,6,252.92059
1.24,8,252.941665
1.28,7,252.963605
-0.72,9,252.993303
1.29,6,253.011076
1.19,5,253.029335
1.37,9,253.12332
1.34,10,253.147343
1.12,6,253.165483
1.13,5,253.183288
1.42,10,253.213626
1.17,7,253.233796
-0.55,13,253.274398
1.19,5,253.2897
1.32,8,253.312914
1.17,7,253.3348
1.21,6,253.350552
1.25,8,253.377618
1.32,7,253.398646
1.14,4,253.411216
1.23,7,253.436853
1.41,15,253.475551
1.14,4,253.487509
1.44,11,253.522496
1.46,11,253.558576
1.24,8,253.585968
1.29,9,253.609821
1.61,10,253.641659
-0.79,9,253.668621
1.13,5,253.68188
1.19,5,253.695696
-0.81,5,253.714738
1.14,4,253.727935
1.34,7,253.746875
1.14,4,253.757995
1.33,11,253.790262
1.14,4,253.80148
1.14,4,253.813128
1.14,4,253.823694
1.14,4,253.835464
1.19,5,253.84543
1.28,7,253.869635
1.06,7,253.893179
1.21,6,253.911045
1.14,4,253.925109
1.13,6,253.946267
1.29,6,253.960422
1.13,5,253.975223
-0.76,6,253.992641
1.29,6,254.016884
1.17,7,254.030933
1.14,4,254.042843
1.3,8,254.067727
-0.75,10,254.100507
1.25,10,254.127063
-0.66,10,254.157814
1.34,8,254.184375
-0.51,14,254.230604
1.05,8,254.258467
1.32,9,254.28767
1.24,6,254.30177
1.34,7,254.325155
1.17,7,254.349394
1.39,9,254.377433
1.34,7,254.3995
1.36,11,254.429078
1.36,8,254.453526
1.39,7,254.476606
1.19,5,254.49158
1.29,6,254.514823
1.69,11,254.544954
1.19,5,254.560298
1.24,6,254.577914
1.39,8,254.605246
1.33,8,254.629701
1.14,4,254.6423
1.23,7,254.665575
1.34,7,254.690173
1.14,4,254.703003
1.31,8,254.729747
1.19,5,254.745061
1.31,8,254.769809
1.27,7,254.790961
1.39,8,254.818533
1.1,11,254.858523
1.12,6,254.878261
-0.68,9,254.905975
1.14,4,254.922141
1.14,4,254.934197
1.19,5,254.950854
1.23,7,254.969496
1.34,7,254.990027
1.16,5,255.003803
1.56,12,255.040119
1.3,8,255.063265
1.36,7,255.083366
1.24,6,255.104159
1.37,10,255.135138
1.48,9,255.158339
1.21,6,255.178986
1.41,10,255.20922
1.26,6,255.232469
1.38,8,255.25483
1.34,10,255.281542
1.27,8,255.307359
1.13,8,255.332837
1.34,7,255.35334
1.21,9,255.381567
1.38,9,255.411466
1.52,11,255.442122
1.24,6,255.45851
1.43,9,255.484677
1.3,9,255.513566
1.24,6,255.535259
1.05,8,255.557826
1.38,12,255.594891
1.18,6,255.611438
1.29,6,255.630097
1.19,5,255.641829
1.24,6,255.658173
1.49,9,255.687754
1.29,9,255.717844
1.43,10,255.753596
1.27,8,255.779963
1.13,5,255.794777
1.22,7,255.818888
1.29,6,255.833841
1.29,6,255.852698
1.34,10,255.883303
1.19,5,255.906439
1.28,7,255.935286
1.18,6,255.962427
1.42,11,256.075169
1.63,11,256.123401
1.19,5,256.142468
1.33,9,256.18489
1.29,6,256.200514
1.19,5,256.21914
1.19,5,256.238995
1.33,11,256.277632
-0.81,5,256.298784
1.14,4,256.314427
-0.59,11,256.342986
1.37,9,256.371934
1.2,12,256.410088
1.23,7,256.42822
1.34,7,256.451804
1.39,8,256.475769
1.65,12,256.51352
1.14,4,256.5261
1.44,9,256.548608
1.24,6,256.569154
1.37,10,256.593733
1.19,5,256.608901
1.16,5,256.623055
1.49,9,256.647365
1.26,6,256.660746
1.34,12,256.696575
1.19,5,256.708027
1.37,9,256.735742
1.46,8,256.760503
1.16,8,256.786032
-0.72,7,256.805459
1.34,7,256.826339
1.46,10,256.853973
1.46,9,256.877021
1.22,8,256.898861
1.17,7,256.918069
1.07,6,256.936287
1.37,10,256.968863
1.19,5,256.980657
1.17,7,257.001884
1.18,6,257.02045
1.18,6,257.038792
-0.72,11,257.076933
1.13,5,257.091841
1.24,6,257.109111
1.18,6,257.129398
1.29,6,257.149688
1.34,7,257.169331
1.16,8,257.192357
1.33,8,257.215973
1.38,11,257.251424
1.28,7,257.273355
1.14,4,257.285671
1.28,7,257.30672
1.2,9,257.331333
1.11,7,257.349637
1.5,13,257.391307
1.19,5,257.406433
1.17,7,257.430266
1.39,10,257.459425
1.57,12,257.493017
1.38,9,257.520713
1.13,5,257.534642
1.17,7,257.55674
1.27,8,257.581343
1.39,8,257.605474
1.14,4,257.61644
1.24,8,257.637152
1.43,8,257.661679
1.36,8,257.680974
-0.75,10,257.706141
1.33,8,257.726131
1.13,5,257.739285
1.23,8,257.766617
1.63,14,257.808294
1.18,6,257.82146
1.14,4,257.832003
-0.47,10,257.860203
1.24,6,257.876055
1.29,7,257.89755
1.25,8,257.923865
-0.97,4,257.939502
1.29,10,257.970929
-0.51,9,257.997908
1.24,8,258.02176
1.13,5,258.036672
1.24,6,258.056625
1.45,8,258.082757
1.14,4,258.094681
1.14,4,258.106784
-0.53,11,258.136476
1.23,7,258.154907
1.19,5,258.170122
1.19,5,258.188133
1.46,11,258.217055
1.12,6,258.235887
1.24,6,258.25106
-0.67,8,258.277609
1.34,7,258.2953
1.13,5,258.306965
1.29,6,258.324178
1.28,8,258.352123
-0.82,7,258.372937
1.17,7,258.389633
1.34,7,258.407496
1.22,8,258.430263
1.14,4,258.441174
1.47,11,258.472928
1.54,12,258.508484
1.16,8,258.531471
1.16,8,258.556354
1.13,5,258.57043
1.35,10,258.599336
1.14,4,258.610677
1.14,4,258.623327
1.53,11,258.653173
1.24,8,258.674623
1.18,6,258.696445
-0.77,10,258.727521
1.51,9,258.753141
1.17,7,258.772832
1.26,7,258.797845
1.26,10,258.827469
1.25,8,258.85241
1.46,8,258.874506
1.29,6,258.893647
1.29,6,258.960545
1.12,6,258.985183
1.18,9,259.017815
1.5,15,259.06422
1.21,8,259.089616
1.22,8,259.116689
1.5,11,259.150609
1.15,9,259.17883
1.56,12,259.211246
1.18,9,259.235925
1.14,4,259.24628
1.33,8,259.270288
1.18,6,259.287601
1.18,6,259.304933
1.14,4,259.31693
1.31,10,259.345364
1.52,12,259.378553
1.23,7,259.400933
1.56,9,259.426965
1.4,9,259.45619
1.19,5,259.471694
1.19,5,259.487253
1.14,4,259.49844
-0.81,6,259.514906
1.19,5,259.528878
1.52,11,259.566036
1.3,8,259.590369
1.27,8,259.614347
1.14,4,259.625325
1.12,6,259.645459
1.18,6,259.661414
-0.63,11,259.695363
1.12,6,259.706387
1.19,5,259.722169
1.17,7,259.738859
1.28,7,259.763258
-0.87,5,259.778115
-0.93,9,259.80654
-0.72,11,259.837075
1.2,7,259.859665
1.18,6,259.879854
1.14,4,259.891026
1.13,5,259.904965
1.44,8,259.929417
1.13,5,259.940541
1.14,4,259.953068
1.47,9,259.979344
1.14,4,259.993076
1.19,5,260.007694
-0.59,13,260.041003
1.18,6,260.056547
1.14,4,260.069841
1.14,4,260.080071
1.14,4,260.08921
1.28,8,260.114153
1.14,4,260.127555
1.14,4,260.138484
1.19,5,260.153813
-0.75,10,260.181574
1.22,8,260.208388
1.14,4,260.22032
1.17,7,260.241567
1.13,5,260.254703
1.18,6,260.276955
1.28,8,260.30135
1.29,6,260.319547
1.19,5,260.334352
1.38,9,260.362546
1.19,5,260.377231
-0.57,8,260.405609
-0.73,9,260.436817
1.19,5,260.515081
1.28,7,260.537803
1.23,7,260.559853
1.19,5,260.572764
1.48,10,260.608862
1.23,7,260.625665
1.34,8,260.646219
1.21,5,260.663034
1.48,10,260.694333
1.24,6,260.71469
1.61,13,260.751544
1.18,6,260.77093
1.42,10,260.805553
1.34,7,260.827212
1.14,4,260.837322
1.65,13,260.874461
1.19,5,260.887178
1.25,8,260.90748
1.19,5,260.921488
1.13,8,260.941607
1.14,4,260.954451
1.34,7,260.977189
1.19,5,260.988374
1.14,4,260.99999
1.13,5,261.020176
1.22,8,261.041029
1.33,8,261.067274
1.18,6,261.083729
1.24,6,261.10559
1.17,7,261.126234
1.19,5,261.144462
1.23,7,261.163768
1.2,6,261.185917
1.6,14,261.217925
1.14,4,261.228339
1.29,6,261.247645
1.31,7,261.272088
1.24,6,261.285447
1.42,10,261.318678
1.35,8,261.34054
1.28,7,261.360042
1.39,8,261.385229
1.19,5,261.402171
1.19,5,261.416617
1.16,11,261.452463
