#{"t_start": 1762624325.0120726, "env_id": "None"}
r,l,t
-0.42,12,183.764533
-0.96,8,183.796221
-0.58,10,183.836134
-0.68,11,183.87659
-0.35,14,183.918691
-0.85,9,183.950094
-0.67,9,183.984838
1.47,12,184.027088
-0.48,11,184.064364
-0.51,11,184.100843
1.43,11,184.132496
-1.04,11,184.161899
-0.59,12,184.201647
1.59,13,184.24751
1.66,11,184.287479
-0.3,15,184.334964
-0.76,8,184.359596
-0.32,16,184.406117
-0.72,10,184.434401
-0.26,14,184.478272
-0.86,7,184.503535
-0.97,7,184.532333
-0.34,14,184.57831
1.51,11,184.615939
-0.21,14,184.669066
1.53,10,184.704593
-0.7,9,184.735226
-0.39,16,184.780259
-0.82,13,184.828363
-0.72,10,184.861025
-0.64,10,184.892603
-0.31,14,184.932763
-0.52,10,184.970456
-0.4,12,185.012379
-0.56,13,185.054278
-0.53,11,185.093891
1.22,11,185.128283
-0.24,14,185.182411
1.21,6,185.201087
1.45,11,185.236181
-0.71,12,185.275493
-0.59,10,185.31486
-0.54,12,185.353032
-0.67,8,185.378499
-0.76,9,185.406442
-0.77,9,185.440847
-0.6,9,185.473426
-0.71,8,185.501931
-0.45,17,185.555663
1.46,11,185.586008
-0.52,12,185.627976
-0.66,7,185.654929
-0.4,11,185.692231
-0.57,12,185.740742
-0.66,11,185.783589
-0.8,7,185.807714
-0.2,19,185.876303
-0.41,12,185.917984
-0.56,11,185.959034
1.57,12,186.000263
-0.93,9,186.048455
1.39,10,186.128594
-0.63,18,186.187894
1.32,9,186.217607
-0.54,12,186.256561
-0.62,11,186.297342
1.45,11,186.332727
1.47,12,186.375614
-0.9,6,186.392157
-0.38,13,186.443464
-0.37,14,186.485201
1.37,13,186.528499
-0.64,14,186.571978
-0.42,16,186.626412
1.57,13,186.662458
-0.18,18,186.719463
-0.5,16,186.772702
-0.56,14,186.814385
-0.67,11,186.852201
1.24,11,186.887986
-0.52,11,186.922654
-0.62,9,186.959305
1.27,11,186.99602
-0.82,9,187.026314
-0.55,10,187.059666
-0.42,14,187.106408
-0.88,6,187.127015
1.54,14,187.173502
-0.66,12,187.217262
-0.07,17,187.278228
-0.85,13,187.320837
-0.88,7,187.34752
-0.6,12,187.390063
-0.61,13,187.435897
-0.41,13,187.476483
-0.38,13,187.519834
1.45,10,187.546194
-0.58,14,187.598585
-0.25,13,187.640919
-0.49,12,187.676293
-0.64,10,187.712449
-0.74,13,187.762809
-0.75,14,187.798458
-0.52,13,187.847279
-0.14,18,187.906745
1.25,11,187.948776
-0.56,15,187.992758
-0.68,10,188.027733
-0.64,11,188.062068
-0.66,13,188.10253
-0.81,8,188.129961
-0.69,8,188.156949
-0.69,8,188.184347
-0.18,18,188.243247
-0.77,9,188.273929
-0.72,14,188.330843
-0.82,7,188.35482
-0.71,10,188.396832
-0.74,12,188.439176
-0.6,9,188.47032
-0.91,7,188.489188
1.46,11,188.52984
1.52,10,188.567904
1.69,11,188.597537
-0.64,11,188.632209
-0.62,9,188.666744
1.45,12,188.711561
1.81,18,188.769079
-0.18,15,188.816224
-1.04,5,188.832865
-0.61,11,188.865346
1.05,11,188.900906
-0.74,10,188.93499
-0.72,8,188.961113
-0.66,10,188.989187
1.36,12,189.034194
-0.32,16,189.092249
1.18,8,189.117584
-0.88,10,189.147289
-0.63,12,189.184425
1.33,12,189.224833
-0.58,10,189.257213
-0.5,11,189.297651
-0.96,6,189.319033
-0.35,14,189.368715
-0.58,10,189.40397
-0.74,10,189.429434
-0.71,9,189.459423
-0.86,7,189.481773
-0.74,10,189.520556
-0.19,15,189.574523
-0.45,12,189.616918
-0.67,14,189.663688
-0.54,11,189.708649
1.44,10,189.736619
-0.78,11,189.76882
-0.55,15,189.82147
-0.45,14,189.863479
-0.83,8,189.889508
-0.03,18,189.951688
-0.97,4,189.964532
-0.71,15,190.013645
-0.6,10,190.050746
-0.79,9,190.133814
-0.47,13,190.171813
-0.46,9,190.204039
-0.75,7,190.226968
-0.64,10,190.255461
1.51,10,190.286284
1.54,12,190.324114
1.58,17,190.381339
-0.62,11,190.417711
-0.35,14,190.468571
-0.87,6,190.487446
-0.39,10,190.522636
-0.28,13,190.566154
1.69,15,190.619292
-0.55,11,190.656712
-0.44,13,190.699148
-0.65,15,190.747891
-0.59,10,190.7846
-0.5,14,190.836193
1.03,10,190.866047
-0.43,12,190.905134
-0.81,8,190.928116
-0.55,12,190.967376
-0.45,15,191.012778
-0.98,5,191.028978
-0.77,6,191.051342
-0.43,14,191.096035
0.72,21,191.163645
-0.67,9,191.193524
1.37,10,191.221824
-0.91,7,191.25082
-0.79,16,191.299587
-0.48,17,191.352244
-0.49,13,191.395323
1.42,12,191.441032
1.25,8,191.466376
-0.39,15,191.512589
-0.86,8,191.538778
-0.8,7,191.564666
-0.86,10,191.598137
-0.96,9,191.629518
1.19,13,191.671471
-0.77,7,191.699022
1.57,12,191.738817
-0.61,11,191.775485
-0.83,14,191.8169
1.18,10,191.845462
-1.0,4,191.857065
1.66,13,191.897347
1.43,10,191.93039
-0.34,11,191.967757
-0.7,9,191.999008
-0.96,9,192.03072
1.28,10,192.065154
-0.25,15,192.119397
-0.79,10,192.150737
-0.39,17,192.20676
-0.49,11,192.247666
1.42,11,192.283663
-0.72,11,192.315343
-0.39,10,192.346682
-0.34,13,192.390483
-0.7,11,192.428487
-0.78,8,192.456829
-0.18,20,192.524774
-0.61,11,192.562276
-0.54,11,192.598515
-0.91,10,192.634192
-0.57,10,192.670476
-0.76,9,192.700229
-0.67,12,192.745477
-0.54,9,192.776634
-0.84,7,192.799616
-0.83,7,192.827083
-0.66,9,192.858667
1.87,18,192.908361
1.57,11,192.94442
-0.62,9,192.976596
-0.74,14,193.033401
-0.82,13,193.077836
-0.69,9,193.106524
-0.67,8,193.134574
-0.77,10,193.172586
0.0,17,193.229664
-0.44,14,193.273843
-0.82,6,193.286848
-0.7,11,193.326068
-0.77,10,193.361121
-0.68,9,193.394438
1.76,11,193.428652
-0.75,11,193.46648
-0.69,10,193.50181
-0.57,9,193.530567
1.4,13,193.576283
-0.2,18,193.640421
-0.7,16,193.693464
-0.77,7,193.71583
-0.85,10,193.752183
-0.43,16,193.804087
1.41,9,193.83255
-0.25,19,193.889753
-0.74,10,193.927448
-0.61,10,193.9603
-0.54,12,193.998731
-0.56,11,194.035269
-0.46,13,194.13414
1.47,13,194.176213
-0.28,14,194.223074
-0.72,14,194.262592
-0.44,16,194.312928
-0.73,8,194.344942
-0.44,14,194.388339
-0.84,12,194.423668
1.96,18,194.47981
-0.57,12,194.520783
-0.86,7,194.54588
-0.83,7,194.579678
-0.56,10,194.613329
-0.45,14,194.66526
-0.61,13,194.706452
-0.94,10,194.740896
-0.6,9,194.776773
-0.26,17,194.830503
-0.07,19,194.894331
-0.4,16,194.945566
-0.77,9,194.975703
1.4,9,195.003628
-0.76,6,195.023109
-0.36,17,195.076089
-0.71,10,195.108001
-0.68,10,195.146509
-0.82,8,195.174726
1.34,12,195.213832
-0.5,10,195.239833
-0.66,12,195.284668
-0.93,6,195.309565
-0.55,12,195.349977
-0.57,10,195.377386
-0.04,17,195.440929
-0.6,8,195.468764
-0.72,8,195.493036
-0.45,12,195.535831
1.01,6,195.55764
-0.74,9,195.5895
-0.8,10,195.620552
-0.55,13,195.664049
-0.62,11,195.703886
-0.65,8,195.73419
-0.82,6,195.754219
-0.87,5,195.777594
1.26,10,195.810884
1.13,5,195.826707
-0.48,13,195.871962
1.18,6,195.889383
-0.67,12,195.933012
-0.79,8,195.95883
-0.38,12,195.996792
1.31,10,196.029219
-0.29,15,196.075755
-0.82,18,196.134175
1.21,14,196.182145
-0.51,12,196.21635
-0.71,12,196.260891
1.64,13,196.299745
-0.28,20,196.363236
-0.74,12,196.401176
-0.4,13,196.440322
1.62,15,196.488727
-0.41,12,196.531113
-0.62,12,196.571629
-0.73,12,196.611558
-0.57,11,196.646897
-0.62,16,196.696025
-0.28,13,196.74106
-0.8,10,196.778351
-0.74,7,196.804089
-0.82,10,196.838119
-0.73,8,196.865142
-0.68,12,196.918195
-0.45,14,196.964067
-0.44,12,197.009621
-0.18,16,197.059372
-0.4,12,197.102523
-0.67,9,197.185842
-0.53,14,197.238976
-0.9,6,197.258544
1.57,14,197.309134
-0.6,12,197.355432
-0.66,9,197.385706
-0.44,13,197.422081
1.53,10,197.458002
-0.7,12,197.496835
-0.33,15,197.540045
-0.79,8,197.56777
-0.45,14,197.616628
-0.51,15,197.664091
-0.58,10,197.692793
-0.57,14,197.742244
1.14,4,197.756208
-0.84,8,197.777427
-0.73,9,197.806617
-0.87,6,197.824322
-0.42,14,197.873247
-0.59,8,197.90363
-0.77,8,197.929943
-0.38,12,197.967826
-0.46,12,198.007464
-0.78,8,198.035698
-0.72,8,198.079031
-0.75,8,198.151357
-0.88,7,198.182111
1.48,15,198.221459
-0.71,7,198.245361
-0.22,17,198.298494
1.41,17,198.358183
1.4,12,198.390063
-0.58,12,198.432664
-0.59,13,198.472592
-0.1,18,198.530165
-0.65,8,198.552384
1.54,12,198.594609
1.41,8,198.621876
-0.5,16,198.673707
-0.37,15,198.722199
-0.74,9,198.754152
-0.98,8,198.776701
-0.72,7,198.797818
-0.65,14,198.840614
-0.78,11,198.871428
-0.67,8,198.895895
-0.21,14,198.952869
1.08,8,198.981137
-0.29,15,199.032412
-0.67,12,199.072614
-0.59,12,199.116551
-0.66,10,199.151344
-0.68,11,199.193577
-0.75,11,199.235067
1.28,10,199.262327
1.54,11,199.299902
-0.01,20,199.359973
-0.74,10,199.392827
-0.62,17,199.452211
-0.59,13,199.495233
1.33,12,199.534213
1.22,8,199.560427
-0.73,9,199.590084
-0.55,10,199.628048
1.33,9,199.659129
-0.68,12,199.696121
-0.76,12,199.741917
-0.43,14,199.796013
-0.49,12,199.83883
-0.8,14,199.898209
-0.74,9,199.931617
-0.48,14,199.978319
-0.6,13,200.022388
-0.42,11,200.064296
-0.41,12,200.106523
-0.77,11,200.141796
-0.76,8,200.170306
-0.15,15,200.219298
-0.29,20,200.283196
-0.63,10,200.31444
1.48,12,200.351336
-0.54,15,200.40015
-0.82,6,200.423883
-0.53,11,200.470377
-0.62,10,200.501275
-0.71,7,200.526676
1.47,11,200.56652
-0.74,11,200.603947
-0.74,15,200.651234
-0.7,9,200.677068
-0.55,14,200.730259
-0.71,10,200.763302
-0.44,10,200.799467
1.39,11,200.837388
1.13,8,200.865608
-0.28,12,200.907948
-0.84,9,200.938813
-0.64,14,200.982566
-0.89,11,201.018546
1.24,11,201.054859
-0.7,12,201.095944
1.51,9,201.123038
-0.48,14,201.170994
1.37,9,201.200642
-0.47,18,201.253439
1.26,9,201.285031
-0.76,9,201.319741
-0.82,9,201.349835
1.24,9,201.381852
-0.53,13,201.423789
-0.53,13,201.463765
-0.52,12,201.500133
-0.52,10,201.533066
1.54,14,201.583086
-0.47,12,201.629988
-0.56,11,201.669842
-0.12,16,201.724698
1.63,10,201.755053
1.5,11,201.797525
-0.45,17,201.83951
1.41,9,201.869395
-0.32,14,201.920376
-0.15,16,201.975021
1.3,11,202.010313
-0.64,11,202.050646
1.33,12,202.153025
-0.84,10,202.187344
-0.6,9,202.220834
-0.81,11,202.25617
-0.3,15,202.301006
-0.41,13,202.348021
-0.62,11,202.384181
-0.57,13,202.425471
1.18,10,202.462059
-0.41,14,202.51204
-0.7,11,202.543692
1.35,11,202.581103
-0.65,9,202.616104
-0.65,9,202.648875
-0.82,12,202.69443
1.26,7,202.715201
-0.53,12,202.754014
-0.94,9,202.780582
-0.69,13,202.825314
1.35,12,202.867782
-0.74,13,202.910198
-0.4,11,202.9534
-0.57,9,202.982684
-0.82,7,203.008582
-0.29,16,203.056445
-0.79,12,203.089597
-0.45,14,203.140791
-0.39,15,203.185198
-0.66,14,203.230561
-0.38,15,203.279778
-0.74,9,203.306667
-0.54,12,203.350725
1.26,8,203.380092
-0.74,11,203.414278
-0.61,11,203.445963
-0.66,13,203.489271
-0.69,14,203.527886
-0.45,13,203.569571
-0.36,13,203.606982
-0.57,9,203.639388
-0.29,18,203.701208
-0.52,12,203.748681
1.07,12,203.79019
-0.77,7,203.816321
-0.24,18,203.874383
1.46,13,203.919508
-0.7,8,203.942909
-0.72,10,203.972595
-0.77,13,204.018605
-0.44,12,204.058237
-0.87,9,204.082483
-0.77,7,204.109759
-0.55,11,204.144476
-0.47,10,204.179423
-0.79,13,204.221328
-0.24,21,204.288193
1.7,14,204.333176
-0.48,11,204.369104
-0.83,8,204.395306
-0.66,10,204.423319
1.69,14,204.471387
-0.42,11,204.507736
-0.74,12,204.547931
-0.64,11,204.583298
-0.47,11,204.625046
-0.29,16,204.683749
-0.17,18,204.745582
-0.52,10,204.77837
-0.82,6,204.793007
-0.71,13,204.840914
1.35,9,204.871688
-0.6,11,204.913718
-0.53,10,204.948276
-0.53,14,204.997696
-0.95,8,205.023531
-0.9,5,205.038606
-0.53,13,205.076797
-0.76,11,205.120409
1.33,8,205.146894
-0.21,21,205.205714
-0.75,7,205.23101
1.57,12,205.273187
-0.64,16,205.326078
-0.61,13,205.364906
1.19,11,205.399012
-0.84,8,205.429674
-0.69,10,205.460553
-0.54,12,205.497211
-0.6,11,205.534535
-0.92,8,205.560527
-0.66,10,205.594752
-0.71,12,205.628316
-0.56,11,205.664254
1.32,9,205.699066
-0.6,12,205.734316
-0.82,6,205.755689
-0.61,11,205.794321
-0.53,14,205.840321
-0.74,12,205.884625
-0.75,7,205.910498
1.16,9,205.937865
-0.91,7,205.9639
-0.94,7,205.98822
-0.95,8,206.016662
1.19,8,206.044761
-0.7,8,206.073176
-0.38,17,206.231544
-0.65,11,206.288178
-0.57,13,206.354822
-0.19,13,206.409852
-0.63,13,206.451934
-0.81,11,206.488694
-0.85,5,206.509517
-0.84,8,206.544987
-0.61,10,206.581056
-0.48,12,206.621593
-0.56,11,206.657343
-0.55,17,206.711982
-0.49,13,206.756503
-0.47,14,206.799467
-0.83,7,206.8252
-0.74,10,206.858149
1.57,12,206.900786
-0.68,15,206.945243
1.43,10,206.972707
0.64,21,207.03872
1.29,6,207.054369
-0.72,13,207.088952
-0.75,10,207.120461
1.6,10,207.151746
-0.62,11,207.186477
-0.68,9,207.207304
-0.37,12,207.244546
-0.7,8,207.2725
-0.59,13,207.321553
1.22,8,207.349348
-0.58,11,207.3867
-0.45,14,207.435009
-0.58,11,207.472923
-0.7,10,207.504115
1.14,4,207.517489
-0.61,12,207.558786
1.34,10,207.591845
-0.78,11,207.628043
-0.59,8,207.656849
-0.87,5,207.680078
-0.8,11,207.715638
-0.65,11,207.754077
-0.59,16,207.809862
-0.64,8,207.839752
-0.62,13,207.889655
-0.38,11,207.930944
-0.63,10,207.964754
-0.82,9,207.997865
-0.55,13,208.042186
-0.94,12,208.074856
-0.93,6,208.097078
1.6,14,208.139336
-0.7,11,208.17021
-0.48,14,208.210566
-0.6,16,208.259125
-0.62,8,208.292397
-0.59,15,208.344199
-0.43,13,208.382492
1.44,11,208.423242
1.49,10,208.458513
-0.72,11,208.494052
1.28,10,208.532307
-0.58,15,208.587215
-0.47,9,208.622313
-0.36,14,208.66418
-0.65,9,208.697204
-0.4,17,208.753596
-0.46,14,208.798882
-0.71,9,208.827327
-0.82,9,208.858882
-0.43,14,208.902447
-1.02,9,208.936413
-0.9,6,208.953454
-0.85,9,208.979711
-0.73,8,209.007721
1.4,9,209.042885
-0.74,11,209.079108
1.42,14,209.124188
-0.02,20,209.188771
-0.55,13,209.223594
-0.6,10,209.254315
-0.72,10,209.289119
-0.56,8,209.317143
-0.68,11,209.366264
-0.62,12,209.404486
-0.74,10,209.435401
-0.58,11,209.47602
-0.62,9,209.505296
-0.63,11,209.543823
-0.09,16,209.585632
1.43,13,209.631047
1.43,13,209.677094
-0.8,7,209.700916
-0.39,14,209.746765
-0.67,10,209.783452
-0.81,12,209.821848
-0.42,15,209.86293
-0.41,14,209.912435
-0.48,14,209.966728
1.47,11,210.001747
-0.68,10,210.035161
-0.27,17,210.084353
-0.62,12,210.118401
-0.72,11,210.22829
-0.46,16,210.329129
-0.64,8,210.356348
-0.83,11,210.396928
-0.62,12,210.444452
-0.7,8,210.471639
-0.61,12,210.503012
-0.88,7,210.528897
-0.64,8,210.557875
-0.51,15,210.608763
-0.21,17,210.659607
-0.81,5,210.670238
-0.18,18,210.735127
-0.94,7,210.753646
-0.76,14,210.80334
-0.68,9,210.833233
-0.48,13,210.879313
-0.65,9,210.91572
-0.58,10,210.951116
-0.74,6,210.97545
-0.4,14,211.018286
1.86,15,211.061367
1.35,12,211.097329
-0.48,11,211.136537
-0.73,9,211.169225
-0.74,13,211.213848
1.31,13,211.254527
-0.76,6,211.273142
-0.67,10,211.305812
-0.8,12,211.350853
-0.52,12,211.38847
-0.55,10,211.423827
-0.7,9,211.453809
-0.79,9,211.485301
-0.62,9,211.514944
-0.57,10,211.546498
-0.68,12,211.58578
-0.41,12,211.629397
-0.77,10,211.668998
1.35,8,211.695666
-0.78,8,211.722131
-0.7,9,211.75193
-0.53,10,211.786968
1.12,6,211.80696
1.24,8,211.835217
-0.68,9,211.869307
1.5,10,211.908147
-0.8,6,211.926513
-0.34,17,211.979789
-0.58,13,212.02473
1.37,13,212.065873
-0.61,11,212.098609
-0.69,10,212.137608
-0.67,11,212.179825
-0.59,11,212.216732
1.51,15,212.258505
1.27,10,212.290524
1.52,15,212.334513
-0.67,13,212.375705
-0.47,14,212.423508
-0.68,9,212.461059
-0.37,11,212.498337
-0.77,7,212.524555
1.87,14,212.565271
1.03,7,212.586915
-0.83,7,212.609345
1.28,8,212.635027
1.27,12,212.669654
-0.76,10,212.703438
-0.83,10,212.73009
-0.52,13,212.772334
-0.59,12,212.812804
-0.67,11,212.854895
-0.51,17,212.909423
1.47,14,212.956115
-0.69,11,212.994035
-0.46,14,213.042585
-0.47,11,213.080094
-0.74,10,213.112527
-0.64,11,213.142179
-0.44,15,213.190848
-0.43,16,213.233116
-0.8,12,213.271693
1.42,9,213.305506
-0.39,13,213.352446
-0.68,9,213.389502
1.2,10,213.417511
-0.16,15,213.467731
-0.76,12,213.49782
-0.68,9,213.531379
-0.3,18,213.594069
-0.51,15,213.637815
-0.68,11,213.666868
-0.75,11,213.70421
-0.88,9,213.737038
-0.61,10,213.777557
-0.48,12,213.820137
-0.86,8,213.841772
1.46,12,213.887188
-0.94,7,213.910403
-0.63,11,213.949216
-0.55,16,214.068125
1.53,10,214.099931
-0.73,10,214.129149
1.55,14,214.177599
-0.75,13,214.224557
-0.36,12,214.264549
-0.76,9,214.289493
-0.55,11,214.320193
1.1,12,214.356455
-0.48,16,214.41003
-0.33,19,214.468193
-0.64,10,214.505939
-0.67,11,214.538857
-0.63,10,214.575264
-0.77,10,214.611037
-0.35,12,214.652373
1.53,13,214.687132
-0.65,10,214.721996
-0.82,6,214.741246
-0.64,9,214.769496
1.31,13,214.809466
-0.66,10,214.835172
1.27,12,214.87807
-0.63,14,214.925339
-0.69,11,214.965745
-0.67,17,215.021624
-0.24,15,215.068925
-0.77,9,215.098839
-0.47,17,215.153833
1.4,9,215.185021
-0.48,12,215.223237
-0.88,7,215.251091
1.16,4,215.260496
-0.74,11,215.304706
-0.62,11,215.338759
-0.72,16,215.390208
-0.7,8,215.418836
1.41,12,215.457762
-0.81,12,215.497364
-0.66,10,215.538937
-0.8,10,215.569964
1.46,12,215.612431
-0.74,7,215.632712
1.18,7,215.658874
-0.7,8,215.68809
-0.74,9,215.714077
-0.81,9,215.749102
-0.56,11,215.789128
1.59,16,215.842472
1.59,9,215.871906
-0.46,10,215.909788
-0.54,12,215.953527
-0.43,12,215.991434
-0.71,12,216.032593
-0.38,11,216.072231
-0.76,6,216.09575
1.08,7,216.120246
-0.5,13,216.165643
-0.61,17,216.212049
-0.52,10,216.251185
-0.87,6,216.265015
-0.63,15,216.316687
-0.81,8,216.347188
1.36,11,216.390067
-0.58,11,216.429455
-0.69,12,216.47002
1.79,15,216.519375
-0.65,14,216.567975
-0.95,5,216.586379
-0.48,13,216.636403
-0.59,9,216.667022
-0.79,9,216.699228
-0.59,10,216.73541
-0.8,7,216.760472
-0.4,12,216.796764
-0.58,12,216.842823
-0.58,10,216.875711
-0.97,9,216.906217
1.91,15,216.953246
-0.24,15,216.995894
-0.38,14,217.050591
-0.64,13,217.095929
-0.37,19,217.158651
-0.74,9,217.188529
1.35,8,217.216124
-0.48,14,217.261426
-0.58,13,217.304812
-0.77,7,217.330814
-0.66,9,217.360904
1.47,10,217.397988
1.41,11,217.438627
1.17,7,217.464087
1.37,10,217.497933
-0.57,10,217.540992
1.28,10,217.59001
1.46,13,217.657552
-0.71,7,217.684953
-0.81,8,217.721207
1.13,9,217.764965
-0.39,14,217.848547
-0.74,13,217.953157
-0.69,10,217.986185
-0.66,9,218.012387
1.29,6,218.036375
-0.53,11,218.074098
-0.52,12,218.107126
-0.37,11,218.149244
1.52,13,218.192728
-0.73,11,218.22709
1.47,12,218.276719
1.26,9,218.304001
-0.1,21,218.361652
-0.2,14,218.398473
-0.36,12,218.445166
-0.3,12,218.482165
-0.56,12,218.524627
1.4,12,218.568964
-0.67,11,218.615061
-0.53,10,218.653403
-0.88,9,218.693246
-0.61,8,218.723846
1.48,11,218.7617
-0.38,13,218.812936
-0.55,13,218.860379
-0.72,10,218.897467
-0.59,14,218.957296
-0.66,10,218.994018
-0.35,12,219.047142
-0.78,11,219.088548
-0.59,18,219.151721
-0.23,15,219.20593
1.14,8,219.237411
-0.2,17,219.303312
-0.72,9,219.338174
-0.78,11,219.378512
-0.55,15,219.426828
-0.15,15,219.484717
-0.67,8,219.524028
-0.42,13,219.582213
1.36,10,219.626995
1.33,12,219.673518
-0.36,15,219.72663
-0.45,13,219.786065
1.21,9,219.821449
1.55,12,219.866168
-0.8,14,219.909741
1.6,12,219.950934
1.47,11,219.984243
1.62,14,220.035714
-0.62,13,220.083977
-0.79,6,220.114563
-0.77,10,220.153926
1.49,11,220.194508
-0.46,15,220.242006
-0.69,8,220.270838
-0.92,5,220.291316
-0.33,19,220.361638
-0.87,8,220.401219
-0.54,9,220.436068
1.49,12,220.499112
-0.68,10,220.536223
-0.59,11,220.568922
-0.66,11,220.619003
-0.43,10,220.660935
-0.87,8,220.691245
-0.66,12,220.738919
-0.27,12,220.782201
-0.35,13,220.845092
1.27,9,220.881509
-0.56,15,220.934647
-0.69,10,220.974256
-0.5,16,221.033947
1.14,4,221.051214
-0.82,15,221.104925
1.43,11,221.146571
-0.85,13,221.190362
-0.45,12,221.244282
-0.59,11,221.287686
-0.74,9,221.322014
-0.79,12,221.364326
1.49,12,221.408761
1.19,8,221.435975
-0.18,16,221.494444
-0.53,12,221.537685
-0.65,12,221.579017
1.68,14,221.628232
-0.51,14,221.680269
1.52,13,221.721311
-0.67,11,221.759805
-0.44,12,221.798737
-0.82,6,221.818579
-0.44,13,221.867235
1.14,4,221.880985
1.14,4,221.894034
-0.84,8,221.920381
-0.25,15,221.973784
-0.45,14,222.015846
-0.59,8,222.043911
-0.84,9,222.134656
-0.41,16,222.192258
-0.67,10,222.227466
-0.58,12,222.26706
1.38,13,222.312704
-0.63,11,222.350161
-0.53,13,222.391119
-0.49,12,222.438792
-0.51,18,222.505952
-0.86,7,222.53209
-0.78,8,222.562525
-0.03,15,222.615143
-0.92,8,222.644972
-0.76,6,222.667825
1.16,9,222.701622
-0.57,12,222.758971
-0.92,7,222.788545
-0.62,9,222.83234
-0.75,10,222.863788
-0.4,12,222.911727
1.21,6,222.939963
-0.81,8,222.986215
-0.75,8,223.021379
-0.55,14,223.086552
-0.21,17,223.162015
-0.09,15,223.223375
-0.42,14,223.279402
-0.65,9,223.316214
-0.53,11,223.365758
-0.95,5,223.384052
-0.58,12,223.4265
-0.54,12,223.477436
-0.04,16,223.599263
-0.83,10,223.642848
1.31,10,223.68303
1.28,8,223.709361
-0.6,10,223.743608
-0.71,6,223.766852
-0.88,13,223.80757
-0.78,11,223.846426
-0.53,13,223.887802
-0.42,16,223.943426
1.3,15,223.983189
-0.75,11,224.021901
-0.51,12,224.066134
1.51,12,224.107655
-0.65,15,224.154026
1.31,11,224.190778
1.35,10,224.224125
-0.79,8,224.252496
-0.45,14,224.302772
-0.6,9,224.335613
-0.57,12,224.381129
-0.96,5,224.40217
-0.69,10,224.42873
-0.35,13,224.476401
-0.61,11,224.517128
-0.92,10,224.555929
-0.6,10,224.589094
1.24,9,224.619757
-0.77,10,224.652723
-0.4,16,224.712136
-0.58,13,224.749938
-0.86,4,224.76298
1.14,4,224.776635
-0.59,11,224.81414
-0.66,16,224.867717
-0.66,12,224.912459
1.36,10,224.942611
1.72,20,225.003894
0.08,19,225.063415
-0.68,9,225.095951
-0.79,10,225.130546
-0.71,8,225.160684
-0.58,11,225.199641
-0.42,16,225.250484
-0.73,9,225.281731
-0.4,13,225.321661
-0.55,10,225.356209
0.05,18,225.410925
-0.63,9,225.440563
-0.46,12,225.482136
-0.75,11,225.51759
1.47,13,225.560076
-0.77,9,225.592918
-0.42,13,225.631704
-0.48,11,225.67115
1.39,10,225.700631
-0.52,10,225.738213
-0.3,14,225.787195
1.44,14,225.838986
1.53,13,225.8814
-0.52,9,225.912585
1.38,9,225.945103
1.33,11,225.985145
-0.71,13,226.027246
-0.63,9,226.058858
-0.59,13,226.096124
-0.3,16,226.141765
-0.43,12,226.186982
-0.58,10,226.224818
-0.4,15,226.343239
1.33,13,226.381502
-0.82,6,226.405143
1.13,5,226.419559
-0.57,12,226.460166
-0.55,10,226.491434
-0.51,14,226.535326
-1.08,9,226.566757
-0.58,14,226.612088
-0.24,14,226.655264
-0.59,10,226.685721
-0.6,14,226.730483
-0.95,11,226.766002
-0.82,10,226.804909
1.48,13,226.84879
-0.13,18,226.898572
-0.64,11,226.942105
-0.53,13,226.981108
-0.82,9,227.013193
-0.36,12,227.048612
-0.61,13,227.089405
-0.9,6,227.108071
1.44,15,227.159297
-0.51,12,227.19613
1.19,11,227.232577
1.33,8,227.262466
-0.37,15,227.311352
-0.19,19,227.359042
-0.54,16,227.420392
-0.36,14,227.472818
-0.58,13,227.512552
-0.58,14,227.562695
1.73,17,227.61693
1.14,4,227.632742
-0.62,9,227.662936
1.46,9,227.697895
-0.62,9,227.73461
-0.59,11,227.773305
1.43,12,227.810919
-0.74,7,227.837663
-0.38,14,227.883747
-0.45,11,227.921635
1.42,10,227.959967
-0.54,15,228.010852
-0.86,10,228.043607
-0.51,12,228.0883
1.57,14,228.13716
-0.53,17,228.193959
1.42,9,228.227526
-0.82,6,228.251081
1.7,19,228.307847
-0.56,16,228.364516
-0.67,11,228.409644
-0.83,7,228.436233
-0.74,10,228.47482
-0.52,13,228.528085
1.08,5,228.548707
1.14,4,228.564274
-0.75,8,228.596505
-0.73,11,228.645039
-0.43,15,228.705043
-0.65,10,228.740032
-0.46,14,228.792614
-0.86,9,228.821038
-0.41,15,228.875736
1.54,13,228.925148
