#{"t_start": 1762623713.3295553, "env_id": "None"}
r,l,t
-0.88,7,167.715663
-0.92,5,167.734626
1.13,12,167.77363
-0.22,14,167.822207
-0.88,7,167.851395
1.42,10,167.888967
1.39,8,167.916388
-0.88,7,167.937001
1.27,8,167.96835
-0.69,13,168.019374
-0.57,12,168.061256
1.26,6,168.079726
-0.8,10,168.118415
-0.71,9,168.143969
1.25,7,168.170098
1.22,8,168.197961
-0.71,7,168.236064
-0.86,5,168.261636
1.29,7,168.288111
1.26,6,168.31107
1.38,9,168.368208
-0.95,5,168.397762
1.22,7,168.457496
-0.73,9,168.532499
1.18,8,168.580272
1.41,13,168.680863
1.23,9,168.711572
1.29,10,168.746019
1.29,7,168.775681
1.27,10,168.818787
1.19,7,168.85369
-0.82,6,168.877689
1.32,9,168.911795
-0.74,9,168.941178
1.33,8,168.968451
-0.89,8,168.993511
-0.57,9,169.063785
1.17,7,169.101044
1.34,7,169.126849
1.21,6,169.150144
1.18,6,169.173747
-0.86,4,169.190596
1.13,5,169.207192
1.19,5,169.226403
1.13,5,169.248528
1.13,5,169.265043
-0.92,5,169.28131
1.32,13,169.327562
1.19,5,169.348059
1.18,6,169.370816
1.17,7,169.395247
-0.86,8,169.424827
1.43,9,169.456966
1.18,6,169.479851
-0.99,6,169.498952
1.19,5,169.519509
1.29,9,169.550282
1.16,8,169.578725
-0.8,8,169.607971
-0.78,8,169.637854
-0.86,5,169.65955
-0.41,12,169.705789
1.53,10,169.741835
1.1,8,169.768911
1.34,7,169.790665
-0.65,8,169.82012
1.27,8,169.849662
1.2,7,169.875093
1.21,6,169.902054
-0.71,6,169.920614
-0.94,7,169.946435
1.34,7,169.969853
-0.98,5,170.002009
1.49,12,170.085286
1.28,11,170.121037
-0.66,9,170.153382
1.24,6,170.174465
-0.85,7,170.201311
-0.98,5,170.218343
-0.78,9,170.25277
-0.76,12,170.292876
-0.93,6,170.312835
-0.77,13,170.361344
-0.97,7,170.386287
1.2,6,170.411434
1.46,13,170.45636
1.34,7,170.480961
-0.84,11,170.517043
-0.59,8,170.554928
1.18,6,170.577255
1.14,4,170.597439
1.25,8,170.624535
1.38,12,170.672119
-0.68,10,170.711433
1.43,10,170.749703
1.33,10,170.782892
-0.73,11,170.840262
1.18,6,170.898143
1.23,6,170.917688
-0.88,7,170.942348
1.18,6,170.964423
1.16,5,170.984457
-0.71,10,171.015917
1.19,5,171.032651
1.49,13,171.085705
1.19,5,171.102417
1.21,9,171.133252
1.34,7,171.15766
1.14,4,171.172082
1.14,4,171.185618
-0.87,9,171.217673
1.35,9,171.247033
-0.87,8,171.282658
1.32,8,171.31056
1.28,11,171.351247
-0.66,7,171.380649
1.2,6,171.406977
1.18,6,171.430143
1.26,6,171.448246
-0.73,9,171.494085
1.31,7,171.522004
1.19,5,171.542186
1.36,13,171.64859
1.12,6,171.6981
-0.77,8,171.748006
1.34,7,171.778053
1.4,10,171.817587
-0.8,7,171.843302
1.24,6,171.868942
1.48,10,171.904547
-0.72,8,171.935296
1.12,6,171.958655
1.13,5,171.979872
-0.65,9,172.022785
-0.78,8,172.059239
-0.91,4,172.073782
-0.71,10,172.115211
1.09,7,172.147895
1.14,4,172.160679
1.24,8,172.188424
1.23,6,172.211845
1.18,6,172.235088
1.17,7,172.256353
-0.75,8,172.281108
1.14,4,172.297806
-0.67,8,172.335212
-0.83,8,172.378168
1.18,9,172.421658
1.14,7,172.450503
-0.65,9,172.491467
1.18,6,172.50753
1.18,6,172.530364
-0.71,6,172.55321
1.35,9,172.582287
1.13,5,172.600732
1.23,7,172.620867
1.21,9,172.658811
-0.78,8,172.691317
1.39,7,172.713482
1.19,5,172.734719
-0.79,9,172.770886
-0.79,9,172.80716
1.21,5,172.822307
1.37,11,172.860947
1.29,6,172.888648
1.56,10,172.926352
1.3,8,172.953745
-0.74,10,173.001945
-0.85,9,173.055396
1.19,8,173.11081
-0.75,8,173.167418
1.28,7,173.195589
1.19,5,173.215748
1.17,7,173.239615
1.37,9,173.274096
1.13,5,173.293807
-1.0,4,173.313454
-0.77,7,173.338851
-0.66,8,173.376103
1.19,5,173.395756
1.35,10,173.43664
-0.86,8,173.466202
1.72,17,173.519604
-0.93,6,173.545422
1.28,8,173.574602
-0.99,6,173.605694
-0.94,7,173.644327
1.18,13,173.690976
1.14,4,173.709763
-0.68,8,173.738714
-0.55,10,173.772464
1.19,9,173.822496
-0.9,9,173.891068
-0.93,6,173.927675
1.4,10,173.968704
1.31,7,173.9956
1.34,7,174.019495
1.2,6,174.042508
1.14,4,174.055961
1.32,9,174.08389
-0.87,6,174.108723
-0.61,11,174.146331
1.18,6,174.16954
1.14,4,174.183405
1.26,6,174.210211
-0.86,11,174.300069
1.16,5,174.316879
1.23,7,174.342228
1.29,6,174.370518
-0.91,4,174.38738
1.17,7,174.414916
1.44,10,174.45384
1.34,7,174.485676
-0.74,10,174.523212
1.55,11,174.562667
-0.63,12,174.605369
1.23,6,174.627227
-0.68,10,174.662958
1.41,8,174.696915
-0.84,8,174.72655
-0.66,7,174.756817
-0.62,12,174.80198
1.29,6,174.821655
1.56,13,174.867116
-0.49,15,174.929394
1.13,5,174.948981
1.19,7,174.975756
1.23,7,175.001253
-0.93,8,175.044549
1.26,10,175.083187
-0.84,11,175.121762
-0.67,9,175.150214
1.37,10,175.191585
-0.49,13,175.235348
1.13,5,175.251277
1.35,8,175.279695
-0.8,10,175.323807
1.43,10,175.358486
1.34,11,175.399222
-0.92,13,175.443913
-0.93,6,175.468455
1.13,5,175.487895
-0.84,9,175.522008
-0.82,9,175.57985
1.18,6,175.611072
-0.93,9,175.644313
1.24,6,175.66798
-0.35,13,175.76084
-0.86,8,175.796636
1.26,7,175.824495
1.13,5,175.839688
1.2,6,175.864567
1.14,4,175.882708
-0.81,8,175.913402
1.3,7,175.937366
-0.82,6,175.959567
-0.75,11,176.001782
1.37,11,176.04318
1.27,9,176.102678
-0.76,9,176.176917
1.27,8,176.206639
1.24,8,176.235994
1.23,7,176.261769
1.12,6,176.283472
-0.92,8,176.318167
1.11,7,176.346919
1.17,7,176.369319
1.26,10,176.401983
-0.51,15,176.465503
1.2,7,176.515301
-0.79,10,176.595557
-0.93,9,176.63078
1.59,13,176.682113
-0.82,6,176.702343
1.2,7,176.726351
1.31,7,176.750701
-0.84,8,176.782585
1.42,9,176.811219
-0.87,6,176.828961
1.31,11,176.866642
-0.61,8,176.896393
-0.92,10,176.930662
-0.87,5,176.945428
1.32,10,176.977307
1.26,6,177.002952
1.35,13,177.045601
1.59,13,177.08995
1.18,6,177.120779
-0.87,6,177.167359
1.19,5,177.192792
1.22,8,177.220853
1.4,10,177.252169
-1.0,7,177.28633
1.16,8,177.315145
-0.92,5,177.331261
1.34,7,177.35509
1.2,8,177.388958
-0.86,11,177.429901
1.23,10,177.464397
-0.98,5,177.481535
1.19,5,177.504361
1.23,7,177.526473
1.26,9,177.558947
1.19,5,177.578024
-0.49,12,177.62293
-0.71,9,177.653544
1.45,10,177.683184
-0.78,8,177.713068
1.14,14,177.764666
1.16,5,177.792898
-0.79,12,177.86235
1.14,4,177.874349
-0.82,6,177.899529
1.13,5,177.916469
1.24,6,177.942188
1.36,13,177.995197
-0.93,6,178.018435
1.22,7,178.048227
1.27,8,178.07542
1.13,5,178.089675
1.13,5,178.113378
-0.74,9,178.142838
1.13,5,178.15995
1.15,9,178.185864
1.42,9,178.222601
1.02,5,178.23583
1.24,9,178.265716
1.19,5,178.28541
1.18,6,178.315488
1.16,5,178.332207
1.35,10,178.362978
1.21,5,178.381958
-0.91,7,178.420772
1.12,6,178.440631
1.17,7,178.466049
-0.65,9,178.501135
1.41,8,178.5301
1.17,7,178.55474
1.18,6,178.571717
-0.8,11,178.615018
1.13,5,178.634013
1.13,5,178.649901
-0.61,11,178.698183
1.16,5,178.726401
1.14,4,178.742831
1.17,7,178.764362
-0.8,8,178.792974
1.33,8,178.82238
-0.55,10,178.863749
1.13,5,178.882703
-0.51,12,178.923019
1.49,13,178.967812
1.13,5,178.994277
-0.83,10,179.031182
-0.71,13,179.07684
1.36,8,179.1034
-0.62,8,179.13667
1.12,6,179.16173
1.38,8,179.189007
1.19,5,179.205081
1.24,6,179.230054
1.18,6,179.249733
-0.83,7,179.275435
1.18,6,179.29391
1.34,7,179.324994
-0.73,9,179.357933
1.13,5,179.377726
-0.56,11,179.412927
1.18,6,179.437616
1.18,9,179.466905
1.18,6,179.491946
1.13,5,179.517704
1.14,4,179.55237
1.24,6,179.584169
-0.62,9,179.620577
1.19,5,179.63766
-0.93,6,179.658881
1.13,5,179.677789
-0.87,6,179.695148
-0.98,5,179.71306
-0.88,7,179.737604
1.38,8,179.763123
1.35,8,179.791886
1.18,6,179.814178
1.19,7,179.863434
1.24,6,179.897833
-0.79,7,179.924928
-0.82,6,179.944861
-0.78,7,179.975698
-0.39,13,180.036231
-0.73,9,180.068177
1.13,5,180.086794
1.13,5,180.103175
1.19,5,180.137172
1.17,7,180.188702
-0.74,6,180.209573
1.13,5,180.240821
1.29,6,180.292167
-0.82,6,180.335824
1.19,7,180.36438
-0.35,16,180.421679
-0.77,10,180.459707
-0.83,7,180.48472
1.18,6,180.503557
-0.67,14,180.56102
1.34,10,180.594344
-0.74,9,180.621924
1.18,6,180.644508
1.29,8,180.674337
1.14,4,180.687525
-0.89,8,180.7161
-0.53,11,180.752686
1.29,6,180.770858
-0.95,8,180.798204
1.17,7,180.824756
1.12,6,180.843946
-0.76,6,180.867953
1.18,6,180.88615
1.45,10,180.923873
-0.77,8,181.001498
-0.72,10,181.044561
1.28,8,181.091839
-0.86,4,181.117996
1.25,11,181.204203
1.13,5,181.249938
1.22,8,181.318256
-0.58,10,181.360451
1.13,5,181.377498
-0.76,6,181.406618
1.29,9,181.446028
-0.9,9,181.484652
1.13,5,181.500652
1.31,10,181.54426
-0.51,11,181.584336
1.32,10,181.617329
1.44,8,181.64664
1.27,8,181.679037
1.23,7,181.712679
-0.92,5,181.729889
1.19,5,181.749442
1.45,12,181.797189
1.29,9,181.828692
-0.88,7,181.850723
-0.81,8,181.878902
-0.81,5,181.902206
-0.59,11,181.938348
1.44,8,181.967801
-0.85,9,182.004586
-0.3,12,182.052476
1.18,6,182.069835
1.34,7,182.094373
1.2,6,182.114299
1.33,8,182.144753
-0.88,6,182.168939
-0.87,11,182.213847
1.18,6,182.231259
1.18,6,182.259715
1.23,7,182.28327
1.19,5,182.303448
1.18,6,182.321788
-0.89,7,182.352
1.2,7,182.376621
-0.57,12,182.417443
1.14,4,182.430956
1.19,8,182.462525
1.19,5,182.479502
1.26,12,182.518808
-0.85,9,182.551755
1.13,5,182.573096
1.49,9,182.607927
1.44,11,182.641033
-0.62,12,182.726816
-0.52,12,182.823575
-0.86,11,182.855803
1.13,5,182.87271
1.26,9,182.909143
1.4,10,182.946423
-0.68,10,182.984543
1.18,6,183.00393
1.14,4,183.0186
-0.74,7,183.050254
1.3,10,183.087717
-0.55,11,183.123113
-0.81,5,183.138945
-0.64,11,183.18273
1.19,5,183.199389
1.43,10,183.234565
1.37,10,183.269473
1.23,7,183.298414
1.35,9,183.329438
1.19,5,183.349723
1.22,8,183.398976
1.22,9,183.438769
1.18,6,183.453771
-0.86,4,183.466469
-0.87,8,183.495372
1.15,6,183.518884
-0.82,6,183.543208
1.19,7,183.583195
-0.91,7,183.616089
1.22,8,183.649146
-0.75,10,183.718127
-0.82,6,183.774777
-0.79,10,183.830616
-0.64,14,183.880245
1.31,11,183.918907
-0.67,11,183.960676
-0.61,10,183.994702
1.13,5,184.014397
-0.67,8,184.045769
1.47,10,184.087978
-0.65,8,184.11926
1.31,7,184.15105
1.19,8,184.181159
1.19,5,184.202551
1.4,9,184.23355
1.16,8,184.264328
1.16,8,184.291625
1.13,5,184.315331
1.27,9,184.367508
-0.78,7,184.404378
-0.59,9,184.435702
1.16,5,184.456565
1.29,6,184.47855
1.12,6,184.50682
-0.92,5,184.525296
1.19,5,184.542058
-0.79,9,184.599728
1.36,7,184.638537
1.4,13,184.681265
1.25,8,184.711583
1.46,10,184.747678
-0.96,9,184.786499
1.26,7,184.811974
1.25,11,184.879728
1.38,9,184.93373
1.16,8,184.966903
1.14,4,184.982257
-0.72,11,185.025832
-0.9,9,185.058209
1.21,6,185.101355
1.21,6,185.154094
-0.67,10,185.207356
-0.81,5,185.226612
-0.69,14,185.278172
-0.92,5,185.297539
-0.74,9,185.334239
1.16,8,185.362062
1.13,5,185.381392
-0.72,7,185.409806
-0.86,7,185.434695
-0.88,9,185.482757
1.17,11,185.539154
1.25,11,185.577287
1.17,7,185.602156
1.19,5,185.621975
1.13,6,185.652515
1.21,5,185.669757
-0.79,8,185.70499
-0.89,8,185.737993
1.13,5,185.761429
1.23,7,185.788383
1.33,11,185.826037
1.2,7,185.84669
1.29,12,185.902141
1.2,6,185.936398
1.32,9,185.967323
-0.5,10,186.006531
-0.89,10,186.043203
1.24,6,186.076184
1.17,7,186.09847
1.26,9,186.135671
1.13,5,186.155889
1.24,6,186.173697
1.12,6,186.195174
1.12,6,186.213736
1.11,7,186.243084
-0.88,7,186.271914
1.19,5,186.287877
-0.72,13,186.33298
-0.91,10,186.379406
1.18,6,186.401243
1.22,8,186.429028
-0.79,9,186.466438
-0.82,6,186.499658
1.43,9,186.535393
1.18,6,186.560149
1.31,10,186.603399
1.14,4,186.630565
-0.93,6,186.682204
1.29,7,186.712874
-0.74,12,186.754772
1.14,4,186.771508
1.23,7,186.795487
1.12,6,186.820856
1.13,5,186.835845
1.19,7,186.866007
1.14,4,186.87816
1.23,10,186.909156
1.18,6,186.927637
-0.78,10,186.967265
1.23,6,186.990892
1.13,5,187.007282
1.13,5,187.022911
1.23,13,187.071785
1.34,7,187.096117
1.17,7,187.124228
1.3,8,187.155198
-0.98,5,187.182638
-0.95,8,187.215476
-0.86,10,187.281383
-0.84,8,187.3134
1.24,5,187.33374
-0.73,8,187.36016
1.18,6,187.382538
1.09,10,187.419537
-0.93,6,187.444894
1.11,7,187.466478
1.21,9,187.501436
1.29,6,187.521167
-0.82,9,187.559427
-0.74,6,187.582217
1.15,10,187.617349
1.2,6,187.66518
1.22,7,187.71227
1.33,7,187.737958
1.23,7,187.764101
-0.65,9,187.83229
1.29,6,187.864502
1.23,6,187.883318
1.37,10,187.919814
1.16,5,187.941727
-0.98,5,187.986808
1.41,8,188.025612
1.18,6,188.048219
1.19,5,188.068341
1.55,10,188.15025
1.12,6,188.179903
1.18,6,188.201137
1.27,8,188.227034
-0.72,10,188.268256
1.53,13,188.313126
-0.94,7,188.34224
-0.77,9,188.387063
1.29,8,188.439508
1.13,5,188.456666
1.38,12,188.496093
1.15,9,188.529686
1.51,12,188.576827
-0.83,7,188.605038
1.22,8,188.632419
1.26,9,188.681666
-0.91,6,188.73112
1.24,8,188.778876
1.28,8,188.811935
1.25,7,188.83722
1.11,7,188.87133
1.14,4,188.887443
1.29,9,188.91784
1.14,4,188.936296
1.04,6,188.964295
-0.81,7,188.986016
-0.81,8,189.034462
-0.82,6,189.081755
1.24,6,189.133608
-0.91,4,189.163766
-0.95,5,189.201265
-0.85,11,189.245885
1.25,7,189.278111
1.23,7,189.299995
1.36,10,189.333817
1.14,4,189.348158
1.13,5,189.370136
1.18,6,189.39017
1.29,7,189.438839
-0.87,8,189.481934
1.2,8,189.52935
1.19,5,189.56836
1.16,8,189.616851
1.31,9,189.650627
1.14,4,189.669296
1.29,7,189.694698
1.28,10,189.73164
1.61,12,189.770483
-0.72,14,189.820065
1.39,10,189.854785
1.42,10,189.889849
-0.71,9,189.920979
1.18,6,189.946753
1.55,12,189.986334
-0.76,9,190.017184
1.22,7,190.041087
1.23,6,190.062896
1.37,8,190.088721
1.18,6,190.116653
1.18,6,190.135989
1.18,6,190.162177
1.26,7,190.188632
1.19,5,190.205125
1.18,6,190.225741
-0.89,10,190.268223
1.19,7,190.29379
1.29,8,190.320015
1.27,9,190.35497
1.17,7,190.402729
1.2,7,190.453563
-0.81,8,190.492308
-0.93,9,190.526675
-0.87,5,190.546346
-0.84,6,190.570203
-0.75,10,190.640739
1.13,5,190.664225
1.34,7,190.692658
1.15,6,190.712319
1.22,7,190.761046
1.23,7,190.790648
1.13,5,190.810838
1.12,6,190.832535
1.17,7,190.853712
1.19,5,190.873478
1.12,6,190.895266
1.38,8,190.922344
1.18,6,190.949948
1.37,10,190.982925
1.56,11,191.037329
1.15,9,191.068825
1.27,8,191.097704
1.2,6,191.121575
-0.77,7,191.145768
1.28,7,191.17189
-0.76,9,191.202438
-0.68,9,191.270935
1.12,6,191.305287
-0.98,7,191.333363
1.13,5,191.364659
-0.76,8,191.429946
-0.78,9,191.457322
1.29,6,191.476754
1.17,7,191.501691
-0.69,7,191.524399
1.14,4,191.540144
-0.9,6,191.562209
-0.67,11,191.600393
-0.91,10,191.636696
-0.88,10,191.6809
1.18,6,191.699758
1.24,6,191.722019
1.12,6,191.743358
1.24,12,191.788144
-0.27,12,191.833075
1.15,8,191.864762
1.44,11,191.901227
1.14,4,191.919788
-0.47,13,191.973634
-0.81,5,191.99407
1.13,5,192.036316
-0.73,9,192.084867
-0.96,9,192.118259
1.18,6,192.139978
1.14,4,192.153154
1.17,7,192.179584
-1.06,7,192.202868
1.19,5,192.218437
-0.88,6,192.241208
1.2,7,192.268718
1.17,7,192.289863
1.29,6,192.316665
-0.8,12,192.364472
1.19,5,192.38287
1.13,5,192.400161
1.18,6,192.430541
1.27,8,192.462684
-0.3,13,192.520825
-0.82,8,192.550273
-0.92,11,192.599771
1.24,9,192.630382
-0.89,10,192.671117
1.2,7,192.693757
1.13,5,192.712833
1.23,9,192.743545
1.33,10,192.778396
-1.0,7,192.819842
-0.69,10,192.890732
1.18,6,192.911
-0.86,11,192.953537
-0.78,8,192.983672
-0.8,9,193.020204
1.28,8,193.047984
-0.72,11,193.092927
1.13,5,193.105484
1.18,6,193.127695
-0.9,6,193.146737
1.37,10,193.186894
1.18,6,193.205957
-0.86,7,193.233992
1.17,8,193.261653
1.14,4,193.280174
-0.72,8,193.309047
1.29,9,193.33872
1.33,8,193.368659
-0.65,15,193.427256
1.31,7,193.45015
1.13,5,193.46984
1.14,4,193.484033
-0.63,10,193.526571
1.07,9,193.560632
-0.84,8,193.603526
1.53,11,193.637253
-0.66,7,193.66743
-0.41,14,193.706939
1.18,9,193.745623
-0.88,7,193.770566
1.19,7,193.825541
-0.79,12,193.88721
-0.35,15,193.940655
1.19,5,193.960166
1.18,6,193.988782
-0.84,6,194.009796
1.2,6,194.034117
-0.61,10,194.071535
1.28,8,194.102245
1.18,6,194.124304
1.33,10,194.161254
1.14,4,194.177514
-0.58,10,194.216794
-0.65,10,194.250102
-0.49,15,194.303062
1.38,7,194.328151
1.19,5,194.350094
-0.78,8,194.378777
1.32,9,194.408701
-0.89,8,194.438167
-0.85,6,194.468383
1.15,6,194.4879
1.21,6,194.509626
-0.8,13,194.554878
1.47,16,194.610534
-0.76,12,194.660481
1.13,5,194.678145
1.13,5,194.698488
1.21,9,194.732604
-0.89,8,194.794854
1.37,10,194.849893
1.13,5,194.868589
-0.93,6,194.896011
1.32,10,194.930669
1.43,9,194.960832
-0.86,8,194.997371
1.19,5,195.019068
-0.92,11,195.100972
-0.95,8,195.127012
1.3,8,195.154361
-0.63,10,195.226122
-0.52,12,195.274541
1.24,6,195.314173
1.29,9,195.371055
-0.88,7,195.400945
1.14,4,195.415372
1.58,12,195.459342
1.14,4,195.475121
1.24,8,195.5026
-0.96,6,195.523477
1.18,6,195.545461
-0.76,9,195.577827
1.11,7,195.606225
1.18,6,195.624571
1.19,5,195.643251
-0.87,6,195.669124
1.33,9,195.705774
1.19,8,195.737887
1.13,5,195.778354
1.17,7,195.838422
1.81,12,195.943078
1.19,5,195.990912
-0.71,9,196.040786
1.16,8,196.066833
1.37,14,196.1544
1.18,6,196.207794
-1.03,4,196.244566
-0.77,11,196.329692
-0.72,11,196.369614
1.15,6,196.396
1.11,7,196.420908
1.37,13,196.463779
1.24,6,196.49203
1.42,9,196.527557
-0.92,11,196.562738
1.24,9,196.594253
1.13,5,196.616508
1.22,8,196.645135
1.54,10,196.678361
1.18,6,196.699764
-0.56,7,196.727843
1.21,8,196.75646
1.24,6,196.796089
-0.65,9,196.839657
1.14,4,196.868773
1.17,7,196.938737
-0.74,10,196.987963
1.17,7,197.009061
1.19,8,197.040155
1.27,9,197.069266
1.13,5,197.086052
-0.71,6,197.105925
1.19,5,197.13212
-0.78,10,197.168018
-0.86,7,197.191415
1.26,10,197.222553
1.29,10,197.263013
1.29,9,197.291946
-0.7,9,197.32125
1.28,8,197.350376
1.32,10,197.39784
1.19,5,197.418658
1.17,10,197.457014
1.19,11,197.496029
-0.72,10,197.534928
-0.76,10,197.565669
-0.78,8,197.595104
1.19,5,197.616901
-0.84,9,197.651342
1.16,5,197.668096
1.25,7,197.693039
-1.04,5,197.70765
-0.93,6,197.733061
1.21,6,197.752217
1.13,5,197.768248
-0.66,8,197.799122
1.57,11,197.847631
-0.81,5,197.866721
1.21,6,197.889599
-0.88,7,197.911751
-0.69,10,197.949981
1.16,5,197.966078
1.23,7,197.990812
1.12,6,198.015628
1.13,5,198.036688
1.13,5,198.05251
1.3,9,198.121069
1.12,6,198.151
1.17,7,198.185932
1.49,12,198.228286
-0.7,11,198.261759
-0.63,13,198.308364
1.24,6,198.329938
1.23,7,198.358132
1.13,5,198.380913
1.16,8,198.413176
1.19,5,198.433434
-0.72,7,198.459332
-0.88,7,198.486083
1.31,8,198.511998
1.19,5,198.531664
1.13,5,198.547274
1.24,9,198.581885
1.24,6,198.614367
-0.9,6,198.644012
1.21,8,198.671309
1.13,5,198.687361
-0.91,7,198.733844
1.23,7,198.780734
-0.94,9,198.822511
-0.8,7,198.849711
1.24,6,198.873535
1.26,8,198.904596
-0.61,14,198.950269
-0.91,6,198.973532
1.13,5,198.991113
-0.84,8,199.022546
1.25,8,199.04957
-0.81,5,199.067229
1.29,6,199.088315
1.28,8,199.119678
-0.65,9,199.149348
1.13,5,199.1717
1.19,5,199.204986
1.6,11,199.246347
-0.76,8,199.273602
-0.88,9,199.314255
1.27,8,199.373033
1.26,9,199.411199
-0.55,11,199.448734
1.13,8,199.476619
1.17,7,199.502923
-0.62,11,199.546926
1.29,10,199.579412
-1.0,7,199.601295
-0.36,13,199.647209
1.25,8,199.682678
1.18,6,199.701071
-0.77,7,199.727515
1.34,9,199.766879
1.18,6,199.809958
1.2,10,199.848411
1.23,6,199.870829
1.12,6,199.892733
1.25,7,199.921493
1.39,10,199.952828
1.22,8,199.979782
1.3,9,200.013051
-0.83,7,200.039804
1.23,7,200.067611
1.44,12,200.160366
1.14,4,200.178745
1.12,6,200.209096
-0.81,7,200.232384
-0.82,9,200.260544
1.28,9,200.298622
-0.93,6,200.353002
1.14,4,200.384642
1.23,6,200.421486
1.32,9,200.448967
1.48,9,200.49451
-0.67,10,200.531284
1.18,6,200.549832
1.28,10,200.581717
-0.9,6,200.605199
-0.88,6,200.629146
1.12,6,200.648721
1.16,8,200.677492
-0.61,11,200.72208
-0.94,10,200.75645
-0.66,8,200.786872
-0.85,13,200.829021
1.27,8,200.861033
1.4,12,200.951747
1.28,7,200.978159
1.21,6,200.998035
-0.97,4,201.015626
1.23,8,201.045733
1.22,8,201.07464
-0.48,11,201.114201
1.2,7,201.141501
1.14,4,201.15483
1.33,8,201.190884
-0.72,10,201.23213
1.2,7,201.276043
1.13,5,201.317724
-0.84,9,201.365777
1.35,9,201.440071
1.18,6,201.493935
1.24,6,201.527212
-0.54,9,201.560172
1.18,7,201.587973
1.13,5,201.608572
1.12,6,201.628135
-0.77,7,201.653992
1.12,6,201.676721
1.14,4,201.693458
1.28,7,201.715516
-0.69,10,201.757593
1.13,5,201.770663
1.23,6,201.797252
1.25,7,201.819444
1.28,7,201.844055
1.12,6,201.866672
1.14,4,201.883455
1.35,11,201.922356
1.71,15,201.97785
-0.82,6,202.045856
1.23,6,202.076777
1.19,8,202.106161
1.24,6,202.136995
1.13,5,202.159719
1.18,6,202.184114
1.23,7,202.21536
-0.7,12,202.266048
1.12,9,202.296631
1.18,6,202.323474
-0.89,7,202.346267
1.12,6,202.364423
1.13,5,202.381675
-0.79,9,202.419579
-0.77,10,202.451841
-0.35,12,202.503387
1.3,12,202.547183
1.44,9,202.579183
1.19,10,202.613987
-0.87,6,202.633471
1.22,7,202.658861
1.28,7,202.686494
-0.73,8,202.715617
-0.8,11,202.782011
1.5,11,202.84312
-0.68,9,202.898201
-0.78,8,202.930462
1.44,8,202.958479
1.23,7,202.98108
1.28,10,203.02641
-0.81,5,203.043748
-0.49,16,203.097917
1.41,9,203.148158
1.23,7,203.178406
1.33,7,203.208717
1.17,7,203.237554
-0.9,12,203.280895
1.14,8,203.325141
1.44,8,203.356876
1.13,5,203.374132
1.43,10,203.409355
1.23,6,203.439051
-0.74,10,203.475461
1.11,7,203.500459
-0.81,5,203.52257
1.14,4,203.543747
1.4,13,203.615165
1.26,9,203.706024
1.4,10,203.736401
-0.82,9,203.773287
1.21,6,203.792757
1.29,7,203.820666
-0.74,13,203.878524
1.44,7,203.90887
-0.75,11,203.956808
1.28,7,203.98816
1.16,8,204.025576
1.13,5,204.051992
1.25,10,204.088161
1.52,15,204.172184
1.14,4,204.188614
-0.79,9,204.223257
1.38,12,204.262948
-0.97,4,204.29571
1.31,11,204.378327
1.28,7,204.439401
1.41,8,204.49218
-0.83,7,204.513488
1.22,8,204.542448
1.19,5,204.565313
-0.78,11,204.604973
1.12,6,204.629927
-0.82,6,204.648861
1.18,6,204.673739
-0.88,7,204.697567
1.29,9,204.728561
-0.82,6,204.748816
-0.97,10,204.796302
1.34,7,204.825362
-0.87,8,204.862177
-0.87,8,204.912366
1.26,9,204.952481
-0.78,8,204.995173
1.33,11,205.042413
-0.82,9,205.07557
1.14,4,205.091519
-0.72,10,205.128531
-0.93,6,205.151613
-0.62,12,205.196586
1.13,5,205.216352
-0.77,13,205.263015
1.5,11,205.309974
1.3,8,205.341855
1.26,9,205.36998
-0.73,9,205.400434
-0.83,7,205.420282
-0.9,6,205.443187
-0.88,7,205.501298
1.32,9,205.553659
1.15,6,205.574111
-0.73,12,205.612718
1.2,9,205.652553
-0.77,9,205.687038
-0.85,6,205.707325
1.26,9,205.74109
1.12,6,205.76272
1.14,4,205.775731
-0.71,9,205.806029
1.19,9,205.85401
1.18,6,205.876484
-0.75,7,205.908978
-0.94,7,205.939555
1.17,7,205.964023
1.33,11,206.011029
-0.81,8,206.040668
-0.76,9,206.113536
-0.82,6,206.142582
1.13,5,206.161435
-1.04,5,206.196017
1.13,5,206.241365
1.4,10,206.288679
1.16,5,206.309449
-0.74,6,206.33402
-0.61,11,206.370953
1.23,7,206.393627
1.24,6,206.422836
1.15,6,206.44749
1.19,5,206.488853
1.31,7,206.515945
1.25,7,206.546017
-0.77,13,206.588787
1.13,5,206.607226
1.2,10,206.640852
-0.78,9,206.674236
1.29,9,206.707406
1.22,8,206.737821
1.23,7,206.763269
1.23,7,206.794514
-0.77,7,206.823334
1.18,6,206.84413
1.24,6,206.865942
1.17,7,206.891809
1.14,7,206.910562
-0.97,7,206.936023
1.16,5,206.952367
-0.46,13,207.005108
1.29,7,207.025816
1.16,8,207.056261
-0.72,9,207.092288
1.29,7,207.118755
1.13,5,207.141268
1.38,11,207.175466
-0.63,15,207.230854
1.2,7,207.274422
1.19,5,207.292838
1.14,4,207.306435
-0.83,7,207.333722
1.27,8,207.383879
1.39,7,207.426562
1.12,6,207.467235
1.28,8,207.538579
-1.01,8,207.617624
