#{"t_start": 1762635111.6512504, "env_id": "None"}
r,l,t
1.19,5,208.974933
1.18,6,208.989381
-0.9,9,209.013429
1.14,4,209.024728
1.19,5,209.037688
1.14,4,209.04783
1.14,4,209.057952
1.29,6,209.07308
1.18,6,209.088326
1.29,6,209.103289
1.19,5,209.116502
1.29,6,209.133478
1.3,7,209.152341
1.19,5,209.163098
1.27,8,209.183671
-0.73,8,209.200663
1.14,4,209.211657
1.19,5,209.224925
1.12,6,209.242978
-0.58,10,209.264459
1.14,4,209.276685
1.19,5,209.292353
1.12,6,209.310061
-0.71,6,209.327366
1.14,4,209.337619
-0.6,13,209.370278
1.52,12,209.403262
1.18,6,209.419614
1.29,6,209.492019
-0.72,7,209.514234
1.29,6,209.531372
-0.8,10,209.553767
1.19,5,209.565757
1.19,5,209.581024
1.34,7,209.599067
-0.68,9,209.621104
1.19,5,209.632773
1.24,6,209.649916
-0.93,6,209.66401
1.23,7,209.684993
1.34,7,209.701395
1.18,6,209.718068
1.34,7,209.733846
1.28,7,209.75269
1.19,5,209.766209
1.14,4,209.776289
1.29,6,209.792055
1.14,4,209.802141
1.14,4,209.812895
1.14,4,209.825601
-0.83,7,209.844112
1.29,6,209.858578
1.18,6,209.878431
1.14,4,209.889832
1.24,6,209.904314
1.19,5,209.917657
1.34,7,209.937668
1.19,5,209.951259
1.29,6,209.966879
1.21,6,209.983541
1.14,4,209.995051
1.4,9,210.017175
-0.73,8,210.037768
1.13,5,210.051337
1.34,7,210.067178
1.31,7,210.086068
1.37,12,210.117851
1.14,4,210.126894
1.19,5,210.1386
-0.69,10,210.161742
1.26,10,210.185331
1.25,7,210.204119
1.19,5,210.214098
1.19,5,210.227719
1.24,6,210.244292
1.14,4,210.257728
1.29,6,210.276785
1.14,4,210.288022
1.28,7,210.304716
1.19,5,210.315579
1.29,6,210.333076
1.13,5,210.345281
1.19,5,210.357666
1.29,6,210.370545
1.19,5,210.383467
1.14,4,210.392844
1.17,7,210.409528
1.24,6,210.426364
-0.91,10,210.451988
-0.73,8,210.474328
1.3,8,210.496098
1.24,6,210.510835
1.2,7,210.529676
-0.67,11,210.559937
1.29,6,210.574482
1.14,4,211.594823
1.28,11,211.62686
1.34,7,211.644537
1.14,4,211.654814
-0.68,10,211.680466
1.24,6,211.698128
1.19,5,211.713494
1.19,5,211.72804
1.28,8,211.748337
1.19,5,211.76186
-0.65,8,211.783202
1.23,7,211.804014
1.24,6,211.821401
1.19,5,211.834354
1.34,9,211.864587
1.14,4,211.877658
1.14,4,211.890377
1.19,5,211.901076
1.14,4,211.912779
1.24,6,211.92826
1.14,4,211.939488
1.19,5,211.953345
1.19,5,211.963889
1.14,4,211.975782
1.14,4,211.987439
1.24,6,212.00533
-0.81,5,212.018669
1.41,8,212.044281
1.24,6,212.062676
1.19,5,212.077671
1.35,8,212.101542
1.33,8,212.120993
1.23,7,212.138657
1.33,8,212.161816
1.14,4,212.173454
1.13,5,212.185019
1.19,5,212.199093
1.14,4,212.210503
1.29,6,212.227253
1.39,8,212.258361
1.19,5,212.274187
1.13,5,212.29252
1.37,10,212.324867
1.23,7,212.344024
1.19,5,212.356977
1.29,6,212.373542
1.3,8,212.395103
1.14,4,212.405663
1.4,9,212.42904
1.18,6,212.442583
1.19,5,212.457067
1.14,4,212.467148
1.29,6,212.482928
1.22,8,212.509393
-0.63,10,212.536967
1.14,4,212.547697
1.24,5,212.561494
1.24,6,212.576266
1.16,8,212.596686
1.23,7,212.615914
1.19,5,212.629315
-0.65,12,212.660083
1.14,4,212.671576
1.29,6,212.684778
1.52,11,212.716139
1.17,7,212.736498
1.16,8,212.758869
1.14,4,212.770214
1.19,5,212.780405
1.29,6,212.796563
1.13,5,212.808833
1.29,6,212.824189
1.24,6,212.841092
-0.68,9,212.864449
1.19,5,212.876161
1.19,5,212.888821
-0.73,9,212.909287
1.59,12,212.937047
1.18,6,212.952551
-0.59,12,212.989037
1.58,14,213.029246
1.39,7,213.047989
1.19,5,213.061636
1.29,7,213.078021
1.46,8,213.101167
1.18,6,213.11519
1.24,6,213.128943
1.19,5,213.150606
1.14,4,213.205329
1.14,4,213.214078
-0.85,9,213.241397
1.24,6,213.310328
1.29,6,213.333753
1.14,4,213.346255
1.14,4,213.357544
1.19,5,213.371171
1.19,5,213.383426
1.29,6,213.396259
-0.59,12,213.421739
1.39,7,213.436736
1.29,6,213.452299
1.14,4,213.460015
1.13,5,213.473824
1.19,5,213.488627
1.14,4,213.499358
1.14,4,213.509999
1.19,5,213.524978
1.19,5,213.538038
1.28,7,213.557045
1.14,4,213.565428
1.23,7,213.58526
1.14,4,213.596112
1.24,6,213.613222
1.14,4,213.623114
1.19,5,213.636736
-0.67,8,213.657922
1.29,6,213.673543
1.13,5,213.687929
1.13,5,213.701254
1.17,7,213.723897
1.29,6,213.738378
1.14,4,213.74832
1.19,5,213.761753
1.25,7,213.781521
1.19,5,213.793317
1.27,8,213.81053
1.19,5,213.822036
1.14,4,213.832158
1.14,4,213.844654
-0.57,12,213.881601
1.54,9,213.909467
1.14,4,213.919971
1.36,7,213.939997
1.17,7,213.95613
1.13,5,213.969579
1.24,8,213.992237
1.14,4,214.003564
1.19,5,214.019869
1.19,5,214.03588
-0.84,8,214.060553
-0.85,10,214.089974
1.19,5,214.100592
1.26,6,214.114664
1.18,6,214.132624
1.19,5,214.145762
1.12,6,214.160323
1.29,6,214.174209
1.19,5,214.186748
1.19,5,214.199527
1.19,5,214.212641
1.19,5,214.225727
1.14,4,214.236054
1.19,5,214.247808
1.19,5,214.260896
1.24,6,214.2744
1.29,6,214.289856
1.29,6,214.305367
1.14,4,214.315233
1.29,6,214.329056
1.14,4,214.340402
1.24,6,214.358464
1.34,7,214.378023
1.14,4,214.390637
1.24,6,214.409772
-0.73,8,214.433991
1.12,6,214.455244
1.34,7,214.474936
1.14,4,215.432064
-0.11,15,215.471348
1.14,4,215.479899
1.24,6,215.498006
1.29,6,215.512773
1.19,5,215.52804
1.14,4,215.539499
1.13,5,215.553011
1.23,7,215.574059
1.26,6,215.592564
-0.94,7,215.612208
1.11,7,215.63159
-0.65,12,215.662186
1.19,5,215.674271
1.39,8,215.693003
1.28,7,215.709018
1.29,6,215.725523
1.14,4,215.736037
1.29,6,215.750733
-0.62,10,215.770673
1.39,8,215.789642
1.13,5,215.802988
1.29,6,215.816808
1.19,5,215.829658
1.19,5,215.84475
1.17,7,215.86741
1.18,6,215.88435
1.29,6,215.896608
1.24,6,215.912633
-0.66,9,215.931807
-0.76,6,215.944325
1.14,4,215.955796
1.44,8,215.978679
1.17,7,215.998857
1.19,5,216.012389
1.19,5,216.024221
1.14,4,216.035444
1.29,6,216.051072
1.24,6,216.064587
1.36,7,216.085476
1.14,4,216.094354
1.39,8,216.109864
1.12,6,216.126526
1.24,6,216.142736
1.19,5,216.155327
1.19,5,216.16819
1.28,7,216.187341
1.19,5,216.200126
1.13,5,216.209803
1.19,5,216.223845
-0.84,8,216.245871
1.34,7,216.263477
1.46,9,216.287568
1.23,7,216.3042
1.34,7,216.323429
1.34,7,216.343233
-0.64,11,216.373343
1.2,10,216.396787
1.14,4,216.407882
1.19,5,216.420604
1.29,6,216.43415
1.24,6,216.449847
1.19,5,216.462516
1.14,4,216.473875
1.39,8,216.497033
1.24,6,216.514215
1.19,5,216.524919
-0.67,8,216.544065
1.19,5,216.559631
1.29,6,216.576617
1.28,7,216.597639
1.28,7,216.616529
-0.62,14,216.654502
1.14,4,216.662457
1.32,9,216.693446
1.28,7,216.713293
1.19,5,216.727816
-0.82,8,216.75322
1.39,7,216.777652
1.22,8,216.803674
1.14,4,216.814273
1.19,5,216.827928
1.29,6,216.844341
1.19,5,216.859396
-0.58,12,216.89219
-0.79,9,216.917056
1.29,6,216.933671
1.28,7,216.952964
-0.73,8,216.971491
1.23,7,216.989204
1.24,6,217.003948
-0.88,7,217.081131
1.44,12,217.117259
1.19,5,217.130127
-0.77,10,217.153848
-0.83,7,217.170072
1.28,8,217.193058
1.14,4,217.203717
1.18,6,217.217286
1.18,6,217.233077
1.57,10,217.257759
1.29,6,217.273885
1.26,6,217.291183
1.14,4,217.301444
-0.72,8,217.323197
1.24,6,217.337631
1.14,4,217.347749
1.14,4,217.356627
1.18,6,217.370194
1.33,8,217.391186
1.41,7,217.408648
1.24,6,217.425914
1.34,7,217.445146
1.14,4,217.455454
1.19,5,217.469102
1.29,6,217.483836
1.28,8,217.505379
1.23,7,217.522374
1.19,5,217.535579
1.14,4,217.545205
-0.85,10,217.567237
1.18,6,217.579573
-0.9,9,217.605079
1.18,6,217.619525
1.19,5,217.629974
1.29,6,217.646467
1.29,6,217.660021
1.22,7,217.678765
1.29,6,217.692335
1.19,5,217.705338
-0.77,7,217.724185
-0.82,6,217.741429
1.18,6,217.760297
1.19,5,217.77485
1.29,6,217.790749
1.29,6,217.805134
-0.86,4,217.815366
1.14,4,217.825186
1.29,6,217.83777
1.44,8,217.855691
1.19,5,217.868322
1.19,5,217.882178
1.14,4,217.892294
1.14,4,217.903619
1.23,7,217.920133
1.34,7,217.938004
1.19,5,217.952783
1.29,6,217.970068
1.19,5,217.983932
-0.69,10,218.008373
1.25,7,218.026522
1.21,5,218.038193
1.38,9,218.058878
1.18,6,218.075543
1.28,7,218.094475
1.39,8,218.118848
1.19,5,218.133372
1.44,8,218.157097
-0.76,6,218.173893
1.29,6,219.163698
1.31,6,219.175535
-0.89,8,219.198712
1.19,5,219.211721
1.19,5,219.223854
-0.85,10,219.251749
1.14,4,219.259876
1.19,5,219.272856
1.29,6,219.288626
1.33,8,219.310623
1.19,5,219.323482
1.18,6,219.336758
1.4,9,219.357753
1.24,6,219.374328
1.38,9,219.399713
1.44,13,219.431082
1.18,6,219.447165
1.36,7,219.466407
1.19,5,219.479809
1.13,5,219.492586
1.34,7,219.511526
1.24,6,219.527662
1.19,5,219.541831
1.24,6,219.558173
1.18,6,219.57471
1.29,6,219.587977
1.14,4,219.598288
1.34,7,219.615809
1.19,5,219.628336
1.14,4,219.636362
1.36,7,219.652737
1.28,7,219.67048
1.34,7,219.687027
1.13,5,219.700564
1.19,5,219.713782
1.36,8,219.735089
1.19,5,219.746267
1.14,4,219.754504
1.34,7,219.770683
-0.74,10,219.79722
1.14,4,219.807137
1.19,5,219.818587
1.46,8,219.839612
1.29,6,219.855591
1.14,4,219.864937
1.14,4,219.874865
1.13,5,219.889116
1.34,7,219.90885
-0.78,8,219.930919
1.14,4,219.940428
1.44,8,219.962061
-0.84,9,219.983948
1.17,7,220.001225
1.29,6,220.017558
1.14,4,220.029641
1.29,9,220.058287
1.14,4,220.069291
1.19,5,220.081186
1.33,8,220.101996
-0.68,9,220.12377
1.14,4,220.13482
1.29,6,220.150887
1.18,6,220.170153
1.17,7,220.191119
1.19,5,220.203345
1.19,5,220.216402
-0.52,10,220.238304
1.14,4,220.248037
1.13,5,220.259827
1.14,4,220.268584
1.3,7,220.289032
1.29,6,220.305561
-0.56,8,220.328919
1.19,5,220.340219
1.29,6,220.357935
1.14,4,220.37068
-0.76,6,220.386049
1.19,5,220.399075
1.14,4,220.407343
1.14,4,220.417741
1.19,5,220.430728
1.24,6,220.446948
1.29,6,220.46292
1.19,5,220.473502
1.14,4,220.484987
-0.93,6,220.502729
1.14,4,220.512268
1.12,6,220.5296
-0.66,10,220.557806
1.19,5,220.698885
1.19,5,220.714492
1.24,6,220.733448
1.28,7,220.750227
1.19,5,220.762109
1.19,5,220.774261
1.24,6,220.789302
1.29,6,220.805136
1.14,4,220.815434
1.34,7,220.834624
1.19,5,220.851287
1.14,4,220.862127
1.34,7,220.882579
1.29,6,220.898661
1.29,7,220.918761
1.14,4,220.930625
1.24,6,220.947219
1.19,5,220.959606
1.33,8,220.980272
1.19,5,220.990965
1.34,7,221.009157
1.19,5,221.020855
1.18,6,221.036679
1.19,5,221.050608
1.29,6,221.065445
1.24,6,221.08175
1.29,6,221.098561
1.19,5,221.110187
1.19,5,221.122737
1.32,10,221.152887
1.14,4,221.161282
1.19,5,221.175102
1.19,5,221.188755
1.12,6,221.202852
1.22,8,221.222008
1.19,5,221.235373
1.19,5,221.249699
1.14,4,221.258571
-0.9,9,221.28279
1.19,5,221.297193
1.38,10,221.325383
1.14,4,221.336207
1.34,7,221.353331
1.29,6,221.366601
1.28,7,221.386245
1.24,6,221.402867
1.13,5,221.419111
1.34,9,221.442139
1.29,6,221.457841
1.24,6,221.476036
1.19,5,221.489845
1.14,4,221.500396
-0.5,11,221.531829
1.18,6,221.54827
1.19,5,221.561995
1.19,5,221.57306
1.14,4,221.583384
1.33,8,221.604483
-0.76,6,221.622513
1.19,5,221.636291
1.33,8,221.658947
1.19,5,221.672954
1.29,6,221.686985
1.29,7,221.703755
1.23,7,221.722693
1.24,8,221.746262
1.19,5,221.758989
1.35,9,221.782712
1.28,7,221.801939
1.46,8,221.823903
1.28,7,221.843207
1.19,5,221.855226
1.14,4,221.866578
1.43,9,221.891328
1.14,4,221.901379
1.27,8,221.923332
1.19,5,221.937827
1.19,5,221.952139
1.23,7,221.972561
-0.81,5,221.986885
1.23,7,222.897559
1.14,4,222.907804
1.14,4,222.918421
1.19,5,222.932934
1.14,4,222.943885
1.14,4,222.95489
1.29,6,222.971935
1.17,7,222.991683
1.19,5,223.003339
1.14,4,223.013885
1.43,9,223.034847
1.41,9,223.053731
1.14,4,223.064234
1.24,6,223.083147
1.28,7,223.103879
1.39,8,223.123183
1.14,4,223.131668
1.24,6,223.147158
1.24,6,223.161872
1.44,11,223.190565
1.19,5,223.200917
1.39,11,223.229041
1.47,10,223.254759
1.29,6,223.2706
1.19,5,223.284344
1.3,7,223.303576
1.14,4,223.313613
-0.76,11,223.339927
1.29,6,223.352958
-0.52,10,223.3819
1.14,4,223.3925
1.29,6,223.409673
1.19,5,223.422784
1.34,7,223.437905
1.23,7,223.458087
1.13,5,223.470457
1.29,6,223.484127
-0.98,5,223.494633
1.14,4,223.502951
1.14,4,223.513648
1.14,4,223.523053
-0.56,8,223.544101
1.33,8,223.564538
1.19,5,223.576756
1.28,7,223.597839
1.19,5,223.611207
1.34,7,223.629302
1.22,8,223.647403
1.19,5,223.660617
1.29,7,223.675014
1.19,5,223.68828
1.38,9,223.712378
1.34,7,223.730813
1.14,4,223.740363
1.44,8,223.761539
1.46,8,223.780047
1.14,4,223.79044
1.29,6,223.806382
1.46,8,223.824027
1.18,6,223.837671
1.29,6,223.85106
1.4,10,223.87791
1.39,8,223.898298
1.14,4,223.908447
1.12,6,223.924622
1.14,4,223.935112
1.19,5,223.948072
1.14,4,223.958306
1.24,6,223.974636
1.19,5,223.987664
-0.8,11,224.015646
1.14,4,224.026141
1.14,4,224.036472
1.19,5,224.050445
1.28,7,224.06742
1.29,6,224.084562
1.34,7,224.101844
1.34,7,224.120088
1.34,7,224.136235
1.31,7,224.173362
1.29,6,224.218301
1.31,10,224.246832
1.35,9,224.269466
1.34,7,224.2885
1.14,4,224.299439
1.39,8,224.320077
1.14,4,224.330252
1.19,5,224.343124
1.39,8,224.363645
1.19,5,224.377845
1.18,6,224.391134
1.19,5,224.405111
1.18,6,224.422216
-0.62,11,224.453344
1.14,4,224.464901
1.29,6,224.480562
1.23,7,224.500752
1.29,6,224.519045
1.14,4,224.529636
1.32,9,224.555898
1.24,6,224.572328
1.19,5,224.585784
1.23,7,224.606787
1.18,6,224.621557
1.19,5,224.63664
1.14,4,224.648645
1.34,7,224.667413
1.49,8,224.688671
1.29,6,224.705156
1.14,4,224.716052
1.29,6,224.730464
1.19,5,224.742779
1.29,6,224.757809
1.14,4,224.765609
1.14,4,224.776838
1.28,7,224.79191
1.19,5,224.805275
1.34,7,224.824362
1.19,5,224.836706
1.29,6,224.850039
1.34,7,224.867323
1.24,6,224.883053
1.19,5,224.896081
1.14,4,224.905137
1.19,5,224.918849
1.14,4,224.929785
-0.78,8,224.950801
1.34,7,224.96973
1.49,9,224.992815
1.39,7,225.010438
1.29,6,225.026384
1.29,6,225.037263
1.14,4,225.047581
1.24,6,225.06285
1.19,5,225.076542
1.28,7,225.094959
1.33,8,225.116453
1.19,5,225.129369
1.19,5,225.141584
1.33,8,225.161045
1.19,5,225.173035
1.19,5,225.18879
-0.98,11,225.22217
1.14,4,225.233058
1.23,7,225.24979
1.33,8,225.270446
1.39,8,225.290974
1.14,4,225.299902
1.14,4,225.310522
1.35,8,225.330326
1.29,6,225.345107
1.67,11,225.370939
1.46,8,225.393484
-1.03,10,225.419653
1.14,4,225.429946
1.39,8,225.451629
1.23,7,225.470733
1.34,7,225.488534
1.24,6,225.50184
1.34,7,225.517792
1.24,6,225.532457
1.14,4,225.542614
1.14,4,225.552725
1.18,6,225.566829
1.28,8,226.545572
-0.58,11,226.575802
1.14,4,226.58389
1.24,6,226.599872
1.19,5,226.612131
-0.64,13,226.647554
1.29,7,226.665043
1.18,6,226.681555
1.36,7,226.704449
1.19,5,226.716723
1.24,8,226.735836
1.14,4,226.746848
1.14,4,226.756315
1.19,5,226.770024
1.23,7,226.786974
1.17,7,226.80661
-0.79,10,226.831081
1.19,5,226.844306
1.29,6,226.859359
1.13,5,226.869577
1.14,4,226.880671
1.29,6,226.899425
1.29,6,226.917076
1.19,5,226.930678
1.18,6,226.946087
1.18,6,226.961017
-0.58,10,226.987205
1.28,8,227.008856
1.29,6,227.025293
1.14,4,227.035465
1.14,4,227.046694
1.18,6,227.064734
1.19,5,227.079643
1.29,6,227.148849
1.14,4,227.163759
1.14,4,227.17753
1.19,5,227.18934
1.24,6,227.202614
1.14,4,227.212945
1.28,7,227.228814
1.13,5,227.241305
1.17,7,227.262666
1.45,9,227.289143
1.14,4,227.298729
1.19,5,227.311461
1.23,7,227.330768
1.24,6,227.345758
1.29,6,227.361548
-0.71,9,227.383534
1.14,4,227.394902
1.38,9,227.41917
1.22,8,227.440794
1.23,7,227.459383
1.14,4,227.469668
1.24,6,227.483624
1.14,4,227.4964
1.34,7,227.51593
1.14,4,227.526151
1.14,4,227.537448
-0.91,7,227.559893
1.14,4,227.5687
1.24,6,227.584402
1.27,8,227.60768
-0.45,11,227.637063
1.19,5,227.652035
1.34,7,227.672928
1.24,6,227.688839
1.19,5,227.701885
1.19,5,227.716019
1.22,8,227.740177
-0.81,13,227.806077
1.4,9,227.848233
1.24,6,227.865565
1.13,5,227.877574
1.43,8,227.899618
1.14,4,227.910848
1.23,7,227.928494
1.06,7,227.946363
1.14,4,227.957253
1.29,6,227.96958
1.37,8,227.990218
1.29,6,228.006959
1.24,6,228.021165
1.29,6,228.03527
1.19,5,228.050306
1.29,6,228.065883
1.24,6,228.082693
1.19,5,228.09476
1.39,8,228.116894
1.27,9,228.137151
1.43,11,228.162902
1.24,6,228.178599
1.14,4,228.191151
1.19,5,228.203811
1.23,7,228.224447
1.24,6,228.240704
1.28,7,228.25786
1.14,4,228.267714
1.19,5,228.282096
-0.73,8,228.303471
1.19,5,228.316611
1.19,5,228.330032
1.19,5,228.343204
-0.69,11,228.368438
-0.81,11,228.393895
1.24,6,228.408249
1.29,6,228.42343
1.13,5,228.435659
1.14,4,228.445563
1.35,8,228.463656
1.14,4,228.473582
-0.65,8,228.491979
1.35,8,228.511624
1.26,6,228.52688
1.24,6,228.541754
1.13,5,228.553836
1.29,6,228.565851
1.41,8,228.582812
1.19,5,228.597261
-0.85,9,228.620112
1.27,8,228.636911
-0.72,10,228.662517
1.14,4,228.673178
1.19,5,228.685212
1.14,4,228.695469
1.33,8,228.717916
1.28,7,228.736727
1.14,4,228.747665
-0.59,12,228.780561
1.24,6,228.796163
1.19,5,228.808829
1.19,5,228.819846
1.14,4,228.830481
1.14,4,228.840966
1.14,4,228.851342
1.39,8,228.873935
1.13,5,228.887139
1.28,7,228.900916
1.24,6,228.91599
1.13,5,228.929185
-0.77,7,228.947569
1.24,6,228.963392
1.19,5,228.976142
1.14,4,228.985744
-0.61,11,229.011504
1.29,6,229.028953
1.41,8,229.047554
1.18,6,229.063366
1.14,4,229.074006
1.19,5,229.084071
-0.63,10,229.11156
1.14,4,229.121552
1.4,9,229.143774
1.14,4,229.153451
1.34,7,229.173404
1.21,5,229.186567
1.51,9,229.211125
1.14,4,229.221413
-0.69,10,229.243397
1.16,8,229.264127
1.14,4,229.275817
-0.62,9,230.227834
-0.54,12,230.257555
1.29,6,230.27291
1.19,5,230.285022
1.33,8,230.308014
1.19,5,230.322507
1.13,5,230.336046
1.24,6,230.352847
1.14,4,230.363761
1.19,5,230.378171
1.28,7,230.397704
1.14,4,230.409699
1.19,5,230.422582
1.14,4,230.432931
1.23,7,230.448039
1.14,4,230.458648
1.19,5,230.47124
-0.43,11,230.500486
1.14,4,230.510659
1.3,8,230.533686
1.25,7,230.551448
1.14,4,230.563007
1.18,6,230.580585
-0.59,8,230.602557
1.19,5,230.613265
1.18,6,230.630299
-0.66,7,230.646691
1.19,5,230.659711
1.24,6,230.674887
1.29,6,230.687238
1.19,5,230.699186
1.42,11,230.725017
1.23,7,230.741464
1.24,8,230.763222
1.19,5,230.775388
1.14,4,230.78328
1.29,6,230.797729
1.14,4,230.807118
1.14,4,230.816506
1.26,6,230.832649
1.18,6,230.845683
1.41,9,230.870209
1.14,4,230.88071
1.29,6,230.895231
1.18,6,230.908727
1.19,5,230.920603
1.14,4,230.930399
1.3,7,230.948148
1.14,4,230.957341
1.14,4,230.966681
1.19,5,230.977259
1.29,6,230.991559
1.23,7,231.007879
1.34,7,231.024692
1.23,7,231.043284
1.34,7,231.060135
1.29,6,231.076713
1.14,4,231.087935
1.29,6,231.102115
1.29,6,231.114483
1.24,6,231.130877
-0.67,8,231.154445
1.19,5,231.167285
1.19,5,231.180402
1.19,5,231.19376
-0.55,10,231.219469
1.19,5,231.231699
1.34,7,231.247603
1.24,6,231.264745
1.38,9,231.285136
1.14,4,231.293967
1.34,7,231.313056
1.36,7,231.331037
1.14,4,231.343781
1.34,7,231.359727
1.29,6,231.375839
1.24,6,231.391986
1.19,5,231.403854
1.14,4,231.412644
1.14,4,231.423717
1.19,5,231.434809
1.14,4,231.443328
1.29,6,231.459541
1.3,12,231.492522
-0.78,8,231.513826
1.28,7,231.534638
1.19,5,231.548524
1.24,6,231.564955
1.18,6,231.578874
-0.68,9,231.605239
1.29,6,231.620165
1.24,6,231.637093
1.14,4,231.647173
1.34,7,231.665397
1.18,6,231.679726
1.29,6,231.696107
1.19,5,231.710599
1.34,7,231.72969
1.13,5,231.799201
1.24,6,231.813625
1.21,6,231.826723
1.19,5,231.840468
1.49,9,231.863902
1.34,7,231.887405
1.34,7,231.906549
1.29,6,231.922474
1.41,8,231.941697
1.13,5,231.954869
1.19,5,231.96707
1.29,6,231.983022
1.34,7,232.003364
1.24,6,232.020654
-0.86,5,232.035078
1.52,11,232.066834
1.24,6,232.081466
1.29,6,232.09578
1.19,5,232.109877
1.13,5,232.122687
1.24,6,232.139333
1.33,8,232.160089
1.19,5,232.173888
1.24,6,232.189717
1.24,8,232.212627
1.3,8,232.237117
1.19,5,232.247457
1.19,5,232.260981
1.14,4,232.271972
1.24,6,232.286915
1.14,4,232.297319
1.36,7,232.315908
1.13,5,232.329761
1.29,6,232.343884
1.34,9,232.363834
1.36,7,232.382597
-0.59,11,232.413824
1.19,5,232.426425
1.19,5,232.44001
1.23,7,232.457007
1.28,7,232.473659
-0.87,5,232.484991
1.24,6,232.500596
1.19,5,232.514319
1.14,4,232.524991
1.29,6,232.539472
1.14,4,232.549013
1.35,8,232.571067
1.14,4,232.57944
1.29,6,232.594911
-0.56,9,232.614573
1.34,7,232.630339
1.36,7,232.651627
1.44,8,232.668723
1.23,7,232.686247
1.14,4,232.694137
1.28,7,232.7079
-0.8,10,232.731613
1.14,4,232.740685
1.24,6,232.75465
1.19,5,232.767692
1.29,6,232.783383
1.29,6,232.800647
1.18,6,232.817057
1.19,5,232.830155
1.13,5,232.84471
1.13,5,232.860972
1.21,5,232.876633
1.14,4,232.888214
1.24,11,232.922517
1.14,4,233.859967
1.24,6,233.874136
1.14,4,233.885298
1.22,8,233.906158
1.14,4,233.914889
1.33,8,233.933933
1.33,8,233.954822
1.24,6,233.969948
1.29,6,233.98597
1.19,5,234.000277
1.14,4,234.011279
1.19,5,234.024221
1.32,10,234.054071
1.24,6,234.071138
1.19,5,234.084589
1.24,6,234.103844
1.33,7,234.1312
-0.71,12,234.171969
1.38,9,234.200231
1.28,8,234.221131
1.22,8,234.241385
1.14,4,234.252115
1.19,5,234.264576
1.13,5,234.27484
1.18,6,234.29139
1.43,9,234.317085
1.18,6,234.333712
1.19,5,234.347796
1.19,5,234.36201
1.19,5,234.378456
1.19,5,234.390649
1.14,4,234.402146
1.29,6,234.416297
1.14,4,234.426019
1.14,4,234.436565
1.14,4,234.444741
1.14,4,234.453444
1.19,5,234.466709
1.19,5,234.479648
1.19,5,234.492358
1.26,7,234.574084
1.19,5,234.59181
1.14,4,234.602287
1.14,4,234.612675
1.14,4,234.623382
1.34,7,234.643358
1.14,4,234.654562
-0.66,7,234.67377
1.34,7,234.69072
1.19,5,234.704892
1.18,6,234.720912
1.18,6,234.737147
1.19,5,234.747266
1.24,6,234.762876
1.4,12,234.789775
1.14,4,234.800707
1.52,11,234.826042
1.58,10,234.853361
1.34,7,234.871021
1.14,4,234.879784
1.33,8,234.901643
1.19,5,234.914474
1.24,6,234.930513
1.23,7,234.945948
1.19,5,234.960635
1.14,4,234.973119
1.45,10,235.003265
1.36,7,235.019592
1.14,4,235.02806
1.19,5,235.040394
-0.67,8,235.059789
1.34,7,235.078493
1.34,7,235.099214
1.29,6,235.117476
1.18,6,235.134472
1.39,8,235.1539
1.32,9,235.178586
1.54,12,235.210558
1.24,6,235.227336
1.19,5,235.241857
1.49,10,235.269461
1.15,6,235.285994
1.33,8,235.304475
1.24,6,235.31766
1.18,6,235.333202
1.24,6,235.346034
1.13,5,235.359478
1.14,4,235.370405
1.43,10,235.395153
1.33,7,235.416753
-0.85,10,235.441676
1.13,5,235.453222
1.33,8,235.474781
-0.77,7,235.493104
1.14,4,235.551029
1.34,7,235.578664
1.12,6,235.594769
1.19,5,235.606449
1.13,5,235.617767
1.29,6,235.631766
1.24,6,235.645644
1.14,4,235.655616
1.18,6,235.673016
-0.86,4,235.684839
1.14,4,235.695002
1.19,5,235.705922
1.18,6,235.718921
1.24,6,235.734608
1.34,7,235.753693
1.19,5,235.766896
1.14,4,235.775861
1.14,4,235.786239
1.14,4,235.79573
1.29,6,235.807555
1.14,4,235.817353
1.17,7,235.833779
1.19,5,235.84442
1.24,6,235.8644
1.14,4,235.876184
1.28,7,235.897779
1.36,7,235.91265
1.14,4,235.92507
1.14,4,235.937482
1.19,5,235.954255
1.19,5,235.971549
1.27,8,236.006331
1.33,8,236.034065
1.29,6,236.052572
1.22,7,236.075437
1.34,7,236.100252
1.19,5,236.118251
1.19,5,236.137738
1.19,5,236.154485
1.16,8,236.176368
1.24,6,236.195835
1.19,5,236.210943
1.29,7,236.235377
1.19,5,236.251349
1.25,7,236.27201
-0.7,11,236.315972
1.14,4,236.326854
1.21,9,236.356668
1.34,7,236.375624
1.34,7,236.399833
1.18,6,236.41593
1.24,6,236.433891
1.13,5,236.451409
1.36,7,236.473329
-0.66,10,236.500952
1.72,13,236.537594
1.29,6,236.55199
1.49,9,236.575111
1.14,4,236.585392
1.19,5,236.596488
