#{"t_start": 1762636068.7076626, "env_id": "None"}
r,l,t
-0.66,8,144.220649
-0.74,9,144.248645
-0.56,13,144.291027
1.14,4,144.300929
-0.76,9,144.329835
-0.86,5,144.347481
-0.64,7,144.37039
-0.68,9,144.403202
-0.57,10,144.434424
-0.36,11,144.458783
-0.82,6,144.476485
1.14,4,144.488583
1.14,4,144.499728
-0.57,8,144.524193
-0.76,6,144.544224
-0.54,9,144.569809
1.14,4,144.577571
1.14,4,144.588089
-0.67,8,144.60984
-0.61,8,144.635534
-0.39,14,144.676327
-0.59,11,144.708514
-0.57,12,144.748756
1.14,4,144.760122
-0.73,9,144.785315
-0.67,8,144.812052
-0.54,8,144.831811
1.14,4,144.842843
1.14,4,144.854641
-0.63,10,144.885276
-0.45,11,144.919045
-0.44,10,144.94927
1.14,4,144.963029
1.14,4,144.975216
1.14,4,144.986295
-0.83,7,145.004758
-0.71,9,145.029839
1.14,4,145.04215
-0.67,8,145.063709
1.14,4,145.075131
-0.62,9,145.103691
-0.68,9,145.129478
-0.41,9,145.15283
-0.47,11,145.189308
1.14,4,145.199264
1.14,4,145.20915
-0.65,8,146.236653
-0.41,13,146.274647
1.14,4,146.287115
-0.44,10,146.317714
1.14,4,146.32769
1.14,4,146.339385
-0.46,11,146.374081
1.14,4,146.385384
-0.63,10,146.416085
1.14,4,146.427047
-0.59,9,146.458527
-0.57,10,146.489295
-0.52,10,146.515501
1.14,4,146.526783
1.14,4,146.538834
-0.42,10,146.569496
1.14,4,146.582052
1.14,4,146.594733
-0.72,7,146.620023
1.14,4,146.632193
-0.35,12,146.66813
1.14,4,146.676148
1.14,4,146.688186
1.14,4,146.69974
1.14,4,146.709972
1.14,4,146.723246
1.14,4,146.735269
1.14,4,146.74788
-0.72,7,146.769826
1.14,4,146.779927
1.14,4,146.793386
1.14,4,146.80641
1.14,4,146.818371
1.73,13,146.859623
-0.54,9,146.888791
-0.34,12,146.925392
-0.75,7,146.951878
1.14,4,146.963927
-0.93,6,147.101727
1.19,5,147.118319
1.14,4,147.129741
1.14,4,147.138198
-0.7,8,147.161063
-0.6,12,147.197995
1.14,4,147.209209
-0.53,11,147.243861
1.14,4,147.256603
1.14,4,147.268836
1.14,4,147.280538
-0.52,11,147.317328
-0.57,9,147.349126
1.14,4,147.361487
-0.74,9,147.393491
1.14,4,147.404501
-0.76,6,147.421366
-0.68,10,147.450334
1.14,4,147.460963
1.14,4,147.473036
1.14,4,147.486495
-0.3,12,147.526069
1.14,4,147.536444
1.49,10,147.567957
-0.81,5,147.583873
1.47,10,147.610812
-0.46,9,147.650491
1.14,4,147.658836
1.14,4,147.668709
-0.45,10,147.700965
1.14,4,147.70893
1.14,4,147.720089
-0.68,9,147.746362
-0.48,14,147.78488
-0.57,10,147.81618
1.14,4,147.826974
1.14,4,147.838161
-0.62,12,147.871752
-0.64,11,147.90566
-0.66,9,147.933818
1.14,4,147.945283
-0.25,13,147.985461
1.14,4,147.996387
-0.57,10,148.026491
1.14,4,148.038281
-0.67,8,148.063406
-0.52,12,148.10314
-0.59,8,148.12855
1.14,4,148.138164
-0.77,7,148.159858
-0.69,10,148.192033
-0.53,11,148.227048
1.14,4,148.239639
-0.62,9,148.267744
-0.84,8,148.289634
1.14,4,148.301017
1.14,4,148.31274
-0.56,9,148.340246
1.39,10,148.37098
-0.73,8,148.392891
-0.55,12,148.425621
-0.59,11,148.457866
1.14,4,148.469826
-0.55,10,148.494903
-0.73,8,148.518009
1.14,4,148.529073
-0.66,10,148.560263
1.14,4,148.572823
-0.54,13,148.612261
-0.61,11,148.641697
-0.63,10,148.673647
-0.54,9,148.703017
-0.62,9,148.73515
-0.44,13,148.774361
1.48,10,148.80518
-0.44,10,148.83425
-0.67,8,148.855641
-0.73,9,148.874426
-0.59,11,148.906626
1.14,4,148.918914
1.14,4,148.931614
1.14,4,148.942967
1.14,4,148.955852
-0.32,12,148.99042
1.14,4,149.002534
-0.68,9,149.031229
1.14,4,149.041093
-0.65,9,149.070758
1.14,4,149.082979
1.14,4,149.094777
-0.61,8,149.122746
-0.65,12,149.155134
-0.39,10,149.184199
1.14,4,149.19484
-0.46,15,149.239511
-0.73,8,149.263895
1.14,4,149.275054
1.14,4,149.286592
1.14,4,149.298124
-0.59,9,149.324971
1.14,4,149.337146
1.14,4,149.347088
-0.42,12,149.384619
-0.57,9,149.411944
-0.47,11,150.42601
-0.49,11,150.457476
-0.44,10,150.490929
-0.37,12,150.528702
-0.56,9,150.557166
-0.15,13,150.596992
-0.36,10,150.629892
1.14,4,150.642363
1.14,4,150.654668
-0.26,13,150.694849
1.14,4,150.706811
-0.36,12,150.745412
-0.49,13,150.784701
1.14,4,150.797082
-0.91,4,150.806409
1.14,4,150.818805
-0.44,9,150.847209
1.14,4,150.855281
-0.48,11,150.892816
-0.61,8,150.920373
-0.67,8,150.948606
1.14,4,150.959697
1.14,4,150.971395
-0.45,11,151.004087
-0.74,9,151.034462
-0.58,10,151.065217
1.14,4,151.076519
1.14,4,151.089948
-0.4,12,151.129489
1.14,4,151.138026
1.14,4,151.149452
1.14,4,151.165611
-0.64,8,151.239362
-0.56,8,151.267787
-0.69,10,151.300499
1.14,4,151.312847
-0.61,11,151.351305
-0.46,10,151.383094
-0.45,10,151.414943
1.14,4,151.425671
1.65,11,151.458567
1.14,4,151.470596
-0.85,6,151.49028
1.14,4,151.501269
1.68,10,151.531139
-0.83,7,151.551183
-0.66,9,151.57745
1.14,4,151.588957
1.56,11,151.624787
1.14,4,151.636577
-0.55,10,151.667243
1.33,9,151.695478
1.14,4,151.706907
-0.39,10,151.732697
-0.62,9,151.759629
-0.81,11,151.791022
1.14,4,151.80268
1.14,4,151.815618
-0.33,13,151.853226
1.14,4,151.863201
1.14,4,151.873053
-0.29,14,151.91025
-0.44,10,151.93699
-0.71,12,151.972955
1.14,4,151.984899
-0.36,10,152.016184
-0.8,10,152.044858
-0.4,11,152.075961
1.14,4,152.086905
-0.88,6,152.101775
1.14,4,152.113479
-0.44,10,152.144116
1.14,4,152.155045
1.14,4,152.168461
-0.57,9,152.197807
-0.69,11,152.229291
-0.66,7,152.250477
-0.81,5,152.268034
1.14,4,152.280988
-0.47,11,152.311163
1.6,12,152.343962
-0.38,13,152.384105
-0.69,11,152.422062
1.14,4,152.432851
1.14,4,152.442931
1.14,4,152.454667
-0.57,12,152.496128
1.14,4,152.506257
-0.49,13,152.542598
1.14,4,152.550766
1.14,4,152.562137
-0.52,10,152.590907
-0.76,7,152.608908
-0.29,11,152.636516
-0.74,9,152.668695
-0.48,12,152.702302
1.14,4,152.713702
-0.45,12,152.749193
1.14,4,152.757786
-0.76,6,152.778022
1.14,4,152.788855
1.14,4,152.800725
-0.62,9,152.825897
-0.51,9,152.854214
1.14,4,152.866637
-0.42,11,152.896831
-0.66,9,152.927249
-0.84,8,152.953311
-0.36,10,152.984
1.14,4,152.996084
1.14,4,153.007573
1.44,8,153.035234
1.14,4,153.046781
1.14,4,153.057724
1.56,9,153.086654
-0.77,7,153.107069
1.14,4,153.118777
1.14,4,153.130635
-0.74,6,153.150804
1.14,4,153.162812
-0.63,10,153.195487
-0.58,10,153.223976
-0.71,10,153.25175
1.14,4,153.261274
-0.73,8,153.286568
1.14,4,153.298785
-0.68,9,153.328722
-0.45,11,153.370435
-0.29,13,153.412218
-0.65,9,153.437119
-0.55,13,153.477484
-0.72,8,153.504788
-0.67,8,153.53353
1.14,4,153.546838
1.14,4,153.559483
-0.55,10,154.573779
-0.31,13,154.642153
1.14,4,154.664241
1.14,4,154.674912
-0.65,8,154.699429
-0.76,6,154.719994
-0.91,4,154.734553
-0.37,13,154.775964
1.14,4,154.788654
-0.73,8,154.811066
-0.48,12,154.847493
1.14,4,154.859515
1.14,4,154.869839
-0.79,9,154.898136
1.23,7,154.923203
1.14,4,154.936011
-0.34,10,154.964127
1.14,4,154.975853
-0.52,10,155.002769
1.14,4,155.013865
1.14,4,155.02604
1.14,4,155.037042
1.14,4,155.048024
-0.52,10,155.077839
1.14,4,155.086328
1.14,4,155.098331
1.14,4,155.109694
-0.67,8,155.129926
1.14,4,155.141866
1.14,4,155.152491
-0.49,9,155.178031
1.14,4,155.189175
-0.3,11,155.220935
-0.77,7,155.242761
1.14,4,155.253137
-0.67,8,155.27716
-0.74,9,155.303701
-0.42,11,155.338522
-0.46,10,155.372122
-0.63,10,155.396203
-0.77,7,155.419066
-0.38,13,155.51935
1.14,4,155.533142
-0.82,7,155.556749
-0.61,8,155.579237
-0.49,13,155.619807
-0.44,10,155.651097
-0.66,7,155.678659
1.14,4,155.689109
1.14,4,155.699651
1.39,8,155.725091
1.14,4,155.736907
-0.47,10,155.767356
1.58,10,155.799365
-0.73,8,155.824018
1.65,13,155.860109
1.14,4,155.871038
1.8,13,155.910434
1.14,4,155.919798
-0.46,11,155.958583
1.14,4,155.970319
1.14,4,155.982777
1.95,14,156.022986
1.48,9,156.043716
1.14,4,156.054558
-0.64,11,156.089703
1.14,4,156.102926
1.14,4,156.114438
1.14,4,156.126032
-0.56,10,156.151023
-0.5,10,156.178774
-0.83,7,156.197827
-0.58,10,156.22977
1.14,4,156.242419
1.14,4,156.253772
1.14,4,156.266055
1.14,4,156.278267
1.14,4,156.290192
1.14,4,156.299534
-0.61,11,156.334159
-0.66,7,156.365892
1.14,4,156.379272
1.14,4,156.392314
-0.81,5,156.412298
-0.32,12,156.451465
-0.51,11,156.499343
-0.39,11,156.539603
-0.77,7,156.561475
-0.65,8,156.586047
-0.49,9,156.624174
1.14,4,156.635822
1.14,4,156.648794
1.34,7,156.676545
-0.81,5,156.691783
-0.52,13,156.729785
1.41,11,156.766455
1.14,4,156.782066
-0.4,12,156.819186
1.14,4,156.830163
-0.6,9,156.857447
1.14,4,156.868314
-0.73,9,156.897058
-0.71,9,156.927858
-0.31,11,156.958933
1.14,4,156.969964
1.14,4,156.980902
1.19,5,156.996037
-0.63,9,157.023917
-0.62,9,157.051121
1.14,4,157.062634
1.14,4,157.074185
-0.43,12,157.111573
-0.68,9,157.137022
1.14,4,157.149052
1.14,4,157.160947
1.14,4,157.172049
-0.64,8,157.198155
1.14,4,157.208598
1.14,4,157.21945
-0.55,10,157.250246
-0.72,11,157.281706
1.14,4,157.29351
-0.66,8,157.31906
-0.85,9,157.349456
1.14,4,157.361453
1.14,4,157.373041
1.14,4,157.381988
1.14,4,157.392855
-0.61,11,157.428428
1.14,4,157.440501
-0.27,12,157.477463
-0.3,13,157.516536
1.14,4,157.527997
1.14,4,157.538822
-0.47,11,157.574327
1.14,4,157.586267
1.14,4,157.597709
-0.46,10,157.629056
-0.58,10,157.66504
1.14,4,157.678314
-0.64,7,157.699508
-0.65,9,157.729809
1.14,4,157.740849
-0.61,11,157.772118
1.14,4,157.78164
-0.58,11,158.776135
1.14,4,158.787588
-0.59,11,158.823302
1.14,4,158.835618
-0.5,10,158.867809
-0.78,8,158.892333
-0.87,5,158.90796
-0.84,8,158.932623
1.14,4,158.945097
-0.76,6,158.964108
-0.46,11,158.9978
-0.54,11,159.03116
1.14,4,159.04276
-0.52,10,159.076839
1.14,4,159.088319
1.71,10,159.117394
1.14,4,159.128282
-0.82,6,159.14622
1.14,4,159.158364
1.14,4,159.172956
-0.46,9,159.20061
1.14,4,159.213624
-0.5,10,159.24146
1.14,4,159.253172
1.14,4,159.263957
-0.75,8,159.289171
1.49,9,159.314364
1.14,4,159.325664
-0.64,7,159.34764
1.14,4,159.360239
-0.59,8,159.384789
-0.4,13,159.423171
1.14,4,159.430724
-0.66,7,159.452527
1.14,4,159.464104
1.14,4,159.474943
-0.76,6,159.493955
1.14,4,159.507246
1.14,4,159.517919
1.14,4,159.580628
-0.54,9,159.623762
1.14,4,159.633471
-0.64,12,159.663674
-0.35,12,159.697995
1.14,4,159.708494
-0.54,11,159.741395
1.14,4,159.752267
1.14,4,159.763358
1.14,4,159.774736
-0.72,8,159.795874
-0.61,8,159.820904
1.14,4,159.83347
1.14,4,159.844697
-0.39,10,159.875914
1.14,4,159.88838
-0.76,6,159.906986
1.14,4,159.917485
1.14,4,159.928704
-0.68,10,159.956827
1.14,4,159.965343
-0.42,11,159.99471
-0.5,10,160.02493
-0.57,10,160.057245
-0.83,7,160.079777
1.14,4,160.091115
1.14,4,160.104531
-0.44,10,160.132626
-0.47,10,160.161921
1.14,4,160.173511
1.14,4,160.184302
-0.7,8,160.210467
-0.37,14,160.24907
1.14,4,160.258214
-0.58,10,160.28793
-0.71,7,160.311756
-0.73,9,160.341428
1.14,4,160.352184
-0.15,13,160.391166
1.14,4,160.403013
-0.42,11,160.434239
1.14,4,160.443926
1.14,4,160.454774
-0.8,6,160.471476
-0.86,11,160.506797
1.14,4,160.518802
-0.76,6,160.540401
1.14,4,160.550966
1.14,4,160.563436
1.14,4,160.573979
1.14,4,160.584035
1.14,4,160.592096
-0.06,14,160.633009
1.14,4,160.644103
-0.74,13,160.688062
-0.53,10,160.71985
1.48,10,160.751652
1.14,4,160.763025
1.14,4,160.776642
1.14,4,160.789688
1.14,4,160.80172
-0.5,11,160.836608
1.14,4,160.846584
1.14,4,160.858067
1.46,8,160.879368
-0.72,7,160.902892
-0.72,7,160.926668
-0.76,6,160.946398
-0.54,12,160.980689
-0.72,10,161.010571
-0.46,10,161.038427
-0.64,11,161.069158
1.65,12,161.110176
1.14,4,161.121377
-0.73,9,161.149836
-0.53,12,161.184975
1.14,4,161.196061
1.14,4,161.207479
1.14,4,161.218527
1.14,4,161.230078
-0.64,7,161.251051
1.14,4,161.260544
1.14,4,161.271619
-0.48,11,161.303753
-0.65,11,161.335542
1.14,4,161.344157
1.14,4,161.353228
-0.46,10,161.382411
-0.52,10,161.413837
1.7,11,161.454067
1.14,4,161.467787
1.56,12,161.503542
1.14,4,161.515194
1.14,4,161.526437
-0.63,10,161.558016
-0.54,9,161.643748
1.14,4,161.65479
1.14,4,161.666548
1.14,4,161.678747
1.14,4,161.690266
-0.76,6,161.709732
1.14,4,161.721332
1.14,4,161.733245
1.14,4,161.746952
-0.56,11,161.779819
-0.7,11,161.814454
1.14,4,161.824531
-0.44,9,161.852716
1.14,4,161.865783
-0.61,10,161.897879
-0.78,8,161.92103
1.14,4,161.931616
1.14,4,162.945414
-0.55,13,162.986574
-0.38,13,163.026409
1.14,4,163.036773
1.14,4,163.047036
1.14,4,163.056735
1.14,4,163.067268
1.14,4,163.080954
-0.42,10,163.107004
1.14,4,163.119183
1.58,10,163.147206
-0.48,11,163.178402
1.14,4,163.189909
-0.7,11,163.220371
-0.23,14,163.261428
1.14,4,163.274361
1.14,4,163.286124
-0.78,8,163.313628
1.14,4,163.32558
1.14,4,163.337345
1.14,4,163.350293
-0.67,8,163.376536
-0.76,6,163.396135
1.14,4,163.407457
-0.6,10,163.433574
-0.62,9,163.457619
1.14,4,163.470554
-0.69,10,163.5046
-0.44,10,163.534229
-0.58,10,163.567065
-0.5,11,163.654126
-0.58,10,163.686006
-0.45,10,163.717185
-0.66,10,163.746538
1.14,4,163.758064
-0.79,6,163.775367
1.14,4,163.787136
-0.47,10,163.814719
-0.64,10,163.840472
1.14,4,163.853037
-0.54,11,163.887874
-0.58,11,163.921875
1.14,4,163.933915
1.14,4,163.945332
-0.8,9,163.971834
-0.43,12,164.008394
1.14,4,164.018955
1.14,4,164.030601
1.64,10,164.059855
-0.88,6,164.081098
1.14,4,164.093747
1.14,4,164.106395
1.14,4,164.11697
1.14,4,164.127677
-0.93,6,164.148162
-0.63,12,164.175694
-0.54,9,164.206402
1.14,4,164.21953
1.14,4,164.231429
-0.68,9,164.259299
-0.37,12,164.298385
1.14,4,164.310214
1.14,4,164.323486
1.14,4,164.335855
-0.74,9,164.358895
-0.44,13,164.393832
1.14,4,164.404407
-0.58,10,164.432061
-0.63,8,164.457409
-0.77,7,164.481099
-0.45,12,164.517232
-0.57,10,164.542097
-0.64,8,164.565185
1.71,10,164.589718
-0.62,9,164.615269
1.14,4,164.626977
-0.47,11,164.659895
1.14,4,164.671525
1.14,4,164.682972
-0.84,8,164.706256
1.14,4,164.72037
-0.65,8,164.747071
1.14,4,164.757649
-0.62,11,164.792229
-0.67,8,164.81669
-0.51,11,164.847993
1.14,4,164.859632
1.14,4,164.871875
1.14,4,164.885439
1.14,4,164.898193
1.14,4,164.910918
1.74,11,164.943404
-0.84,8,164.966552
-0.74,6,164.980787
-0.7,8,165.005791
-0.66,9,165.033111
-0.3,12,165.071748
-0.42,10,165.103419
1.14,4,165.115008
1.14,4,165.125687
1.14,4,165.137233
-0.55,10,165.166164
-0.82,7,165.184735
-0.45,10,165.219695
1.14,4,165.232665
1.14,4,165.244389
-0.76,9,165.270196
1.14,4,165.280509
1.14,4,165.291982
-0.73,8,165.317353
1.14,4,165.32634
1.14,4,165.339241
1.14,4,165.352052
1.14,4,165.363282
1.14,4,165.374906
1.14,4,165.386192
-0.5,11,165.422616
-0.67,10,165.454028
-0.55,10,165.487647
-0.64,8,165.510732
1.22,8,165.536348
1.14,4,165.546203
-0.18,15,165.590075
-0.81,11,165.621744
1.14,4,165.633233
-0.65,9,165.660042
-0.37,13,165.701681
1.46,8,165.726103
1.14,4,165.738678
1.14,4,165.750443
1.14,4,165.760907
-0.41,13,165.79311
1.14,4,165.805762
1.14,4,165.81869
-0.67,8,165.841046
1.54,10,165.874311
-0.62,11,165.908873
-0.58,10,165.943359
-0.59,9,165.973949
1.14,4,165.985583
-0.91,7,166.010294
-0.54,8,166.038435
1.14,4,166.050045
-0.67,8,167.041582
1.14,4,167.04951
-0.47,10,167.082662
-0.71,9,167.1058
-0.64,7,167.12953
-0.46,11,167.16833
1.14,4,167.180165
1.54,9,167.206199
1.14,4,167.218052
1.14,4,167.230067
1.14,4,167.242007
-0.64,11,167.271276
-0.72,7,167.292306
1.14,4,167.301628
-0.75,11,167.334132
1.14,4,167.346478
1.14,4,167.358438
1.14,4,167.371638
-0.52,13,167.404105
1.14,4,167.414808
-0.79,9,167.43959
-0.77,7,167.461404
-0.62,9,167.489798
1.14,4,167.503265
-0.67,8,167.530123
1.14,4,167.54162
-0.61,9,167.619479
-0.21,15,167.662171
-0.74,9,167.690413
1.14,4,167.701237
-0.57,9,167.727569
1.14,4,167.738882
-0.63,10,167.770422
-0.62,9,167.799698
-0.75,8,167.827767
-0.69,8,167.855877
-0.74,6,167.876483
1.44,8,167.899447
1.14,4,167.911582
1.14,4,167.92405
1.14,4,167.937617
1.14,4,167.982117
1.14,4,168.013938
-0.56,9,168.048168
1.14,4,168.05686
-0.57,9,168.084632
1.14,4,168.096691
-0.52,10,168.129038
1.14,4,168.139984
1.14,4,168.151365
1.14,4,168.162369
-0.57,9,168.19033
-0.68,10,168.223923
1.14,4,168.236164
-0.46,9,168.267897
1.14,4,168.280932
1.14,4,168.292333
1.14,4,168.304068
-0.53,11,168.339045
1.14,4,168.35095
1.14,4,168.363678
0.0,14,168.405197
1.14,4,168.417093
-0.5,11,168.450553
1.14,4,168.462034
-0.6,10,168.493672
1.14,4,168.506269
-0.5,11,168.541609
1.14,4,168.553156
-0.45,11,168.582565
1.14,4,168.59136
-0.43,12,168.629335
-0.85,9,168.651642
-0.43,10,168.680772
-0.71,7,168.700855
-0.53,11,168.733257
1.14,4,168.744961
1.14,4,168.756447
1.14,4,168.766626
1.14,4,168.77806
-0.54,11,168.811668
-0.73,9,168.837002
1.44,8,168.860912
-0.72,7,168.878379
-0.76,6,168.897258
1.29,6,168.913917
1.14,4,168.925181
1.14,4,168.9368
1.14,4,168.949206
-0.73,8,168.974684
1.14,4,168.986802
-0.73,8,169.012651
1.14,4,169.023551
-0.68,9,169.053067
-0.84,8,169.078053
-0.75,8,169.102324
-0.3,12,169.135483
1.14,4,169.145546
1.14,4,169.155955
-0.53,11,169.191086
-0.46,12,169.230425
1.14,4,169.243207
-0.56,10,169.271023
-0.48,12,169.303246
1.58,10,169.333998
1.14,4,169.346215
1.14,4,169.35698
-0.08,15,169.405326
-0.68,9,169.430352
1.14,4,169.441013
1.14,4,169.451663
1.14,4,169.462892
1.14,4,169.473073
1.14,4,169.482906
1.14,4,169.494516
-0.56,12,169.527318
-0.5,12,169.56248
-0.56,11,169.595052
-0.69,11,169.627455
-0.67,9,169.652256
-0.47,11,169.687812
1.14,4,169.699481
1.14,4,169.711908
1.14,4,169.720714
-0.47,9,169.749019
-0.44,13,169.787921
1.14,4,169.797734
-0.29,15,169.839849
-0.62,9,169.869365
-0.67,8,169.894102
-0.61,8,169.922071
1.14,4,169.934921
-0.51,9,169.965349
1.14,4,169.977047
-0.49,15,170.018612
-0.44,12,170.059186
1.14,4,170.072619
1.14,4,170.083267
-0.67,9,170.114295
1.14,4,170.122005
-0.62,9,170.149436
1.14,4,170.160952
1.14,4,170.171551
-0.77,7,170.191774
1.14,4,171.176554
1.38,9,171.200738
1.14,4,171.21293
1.14,4,171.223496
-0.58,10,171.253552
-0.66,7,171.273375
-0.64,7,171.29433
-0.76,6,171.315481
-0.67,11,171.342782
1.14,4,171.351389
-0.47,9,171.381913
-0.78,8,171.406828
-0.66,7,171.43194
1.14,4,171.443738
1.14,4,171.455513
-0.6,9,171.48305
-0.61,8,171.508517
-0.47,11,171.543458
-0.45,10,171.570074
1.14,4,171.583196
1.14,4,171.593591
1.14,4,171.632754
1.14,4,171.659692
-0.8,7,171.684698
1.14,4,171.696634
1.14,4,171.705674
-0.69,6,171.724254
-0.75,11,171.752906
1.14,4,171.764511
1.14,4,171.774753
-0.59,8,171.801384
1.14,4,171.81401
-0.67,8,171.839924
1.14,4,171.851316
-0.42,14,171.891264
-0.66,9,171.919636
1.14,4,171.929329
-0.62,9,171.956875
1.14,4,171.965492
1.14,4,171.976955
-0.78,8,172.001136
1.14,4,172.012345
-0.59,9,172.040191
-0.57,12,172.075348
-0.67,10,172.106291
-0.67,11,172.140599
1.14,4,172.152404
-0.65,8,172.173419
1.14,4,172.185621
-0.81,5,172.20038
-0.64,8,172.226573
-0.82,7,172.249839
1.14,4,172.262733
1.66,10,172.29323
1.28,8,172.318038
-0.87,5,172.33441
-0.46,9,172.363481
-0.49,13,172.40388
-0.6,10,172.431227
-0.63,10,172.461404
-0.66,7,172.48282
-0.56,11,172.517344
1.14,4,172.528821
1.14,4,172.545442
1.75,13,172.58201
1.14,4,172.592781
1.14,4,172.604597
-0.21,12,172.635903
1.14,4,172.648325
-0.66,10,172.677083
1.14,4,172.688469
1.14,4,172.700315
-0.66,7,172.723835
1.14,4,172.735504
-0.68,9,172.763589
-0.63,10,172.793698
-0.54,8,172.818429
1.14,4,172.830467
-0.92,5,172.844546
-0.66,7,172.863946
1.14,4,172.875317
-0.76,6,172.894231
-0.67,8,172.922593
-0.76,6,172.940641
1.14,4,172.951683
1.14,4,172.963248
-0.66,13,173.001277
1.14,4,173.013381
-0.62,9,173.039083
1.59,10,173.074244
-0.76,6,173.094425
1.14,4,173.105788
1.14,4,173.117418
-0.17,12,173.154222
-0.63,10,173.182592
-0.39,10,173.211126
1.61,10,173.243478
-0.77,7,173.267228
1.14,4,173.280227
-0.76,6,173.297333
1.14,4,173.308491
1.14,4,173.319657
-0.71,7,173.343202
1.14,4,173.358709
-0.36,12,173.393286
1.14,4,173.404524
-0.6,9,173.432378
1.14,4,173.4438
1.14,4,173.454778
1.66,10,173.484891
-0.7,8,173.508981
1.14,4,173.522804
-0.73,8,173.546501
-0.76,6,173.566586
1.14,4,173.578655
-0.56,11,173.610619
1.14,4,173.621727
-0.67,11,173.651037
-0.66,7,173.672776
1.14,4,173.684541
1.66,10,173.712033
1.14,4,173.723896
1.14,4,173.734637
-0.65,10,173.764756
1.14,4,173.776704
-0.62,9,173.806329
-0.68,9,173.835218
-0.59,8,173.85981
1.14,4,173.868056
-0.48,12,173.907925
1.14,4,173.920164
1.14,4,173.933598
1.14,4,173.944514
1.14,4,173.956241
-0.62,10,173.985365
1.14,4,173.997447
-0.56,11,174.032484
-0.43,12,174.06626
-0.39,14,174.104738
1.14,4,174.116573
1.73,11,174.151994
1.14,4,174.163953
-0.27,14,174.204875
-0.56,11,174.240791
1.74,13,174.277903
-0.59,11,175.406392
-0.6,9,175.438945
1.14,4,175.455154
-0.68,9,175.483863
1.14,4,175.496849
1.14,4,175.508264
-0.63,10,175.54386
-0.7,8,175.574355
-0.4,11,175.611073
-0.63,10,175.643011
-0.62,9,175.671266
1.14,4,175.684606
1.14,4,175.69826
-0.54,9,175.735186
1.14,4,175.747544
-0.57,9,175.84039
-0.27,11,175.877494
-0.41,10,175.908793
-0.73,8,175.933416
-0.57,9,175.961081
1.14,4,175.973262
-0.45,10,176.00816
1.14,4,176.017098
-0.73,8,176.043139
1.14,4,176.055077
-0.76,8,176.081644
-0.56,8,176.105469
-0.78,7,176.128831
1.14,4,176.140687
1.14,4,176.150889
-0.77,8,176.175501
1.14,4,176.186147
1.14,4,176.198454
1.14,4,176.208495
-0.44,10,176.238494
1.14,4,176.249807
1.14,4,176.259902
1.14,4,176.271718
1.14,4,176.283361
-0.44,9,176.311598
1.14,4,176.323198
-0.66,7,176.343913
-0.47,11,176.378766
-0.66,7,176.400496
-0.42,13,176.433377
-0.77,7,176.451179
1.14,4,176.462308
-0.54,8,176.483206
1.14,4,176.495559
-0.71,9,176.524712
1.14,4,176.536256
1.53,9,176.562548
1.14,4,176.573503
1.14,4,176.583969
-0.69,7,176.607114
1.14,4,176.618414
-0.73,9,176.645753
-0.77,7,176.667634
1.14,4,176.680996
1.14,4,176.694791
-0.72,7,176.716146
1.14,4,176.727802
-0.55,9,176.756083
-0.42,12,176.785502
-0.6,9,176.809474
-0.68,9,176.835291
-0.35,12,176.867657
1.14,4,176.879397
1.63,12,176.913707
-0.67,8,176.943912
-0.56,8,176.968088
1.14,4,176.98212
1.14,4,176.994933
1.14,4,177.007053
1.14,4,177.017033
1.14,4,177.027584
1.14,4,177.039363
-0.6,9,177.067406
1.14,4,177.079049
1.14,4,177.089864
1.14,4,177.100196
1.14,4,177.111394
-0.47,11,177.143053
-0.77,7,177.170249
-0.37,12,177.209353
-0.55,10,177.238862
-0.61,8,177.263766
-0.68,9,177.290025
1.64,10,177.320988
-0.76,6,177.340701
-0.73,8,177.362509
-0.52,10,177.424229
1.14,4,177.469628
-0.84,8,177.494321
-0.66,7,177.518911
1.14,4,177.527882
-0.84,8,177.554146
-0.43,12,177.590034
-0.51,12,177.628499
1.14,4,177.640784
-0.42,11,177.67489
1.14,4,177.687276
-0.77,7,177.707013
1.14,4,177.716098
1.53,11,177.748385
1.14,4,177.759337
-0.68,9,177.786939
-0.82,6,177.804855
1.14,4,177.814142
1.14,4,177.824485
1.14,4,177.836579
1.14,4,177.847417
-0.65,10,177.87552
-0.78,8,177.902317
1.14,4,177.913705
-0.39,9,177.938752
1.14,4,177.950032
-0.66,7,177.971363
1.14,4,177.982565
1.14,4,177.994269
1.14,4,178.006066
1.14,4,178.016404
-0.52,10,178.045163
1.14,4,178.05666
1.14,4,178.067526
-0.17,12,178.10513
-0.61,8,178.125404
1.14,4,178.136727
-0.35,11,178.17126
-0.58,10,178.204367
1.14,4,178.215317
-0.76,6,178.23398
1.14,4,178.243436
-0.72,7,178.265745
1.14,4,178.277419
-0.88,7,178.301445
1.44,9,178.326602
1.14,4,178.337607
-0.56,8,178.359237
-0.58,10,178.391501
1.14,4,178.402473
-0.38,13,178.437589
1.14,4,178.447066
1.14,4,178.458359
-0.47,10,178.487133
1.14,4,178.494923
1.14,4,178.505687
1.14,4,178.516811
-0.83,8,178.540064
