#{"t_start": 1762635466.9475124, "env_id": "None"}
r,l,t
-0.76,6,333.345982
1.34,7,333.368066
1.14,4,333.379024
1.19,5,333.393509
1.19,5,333.408214
1.28,7,333.428618
1.19,5,333.44396
1.14,4,333.456638
-0.91,4,333.468526
1.29,6,333.486833
1.19,5,333.50112
1.19,5,333.51544
1.19,5,333.528991
1.14,4,333.541881
1.14,4,333.552231
1.19,5,333.566505
1.14,4,333.577736
1.14,4,333.589344
1.29,6,333.607809
1.14,4,333.619936
1.14,4,333.633374
1.28,7,333.655674
1.14,4,333.666974
1.14,4,333.677796
1.13,5,333.693785
1.29,6,333.711325
1.14,4,333.721804
1.19,5,333.735276
1.18,6,333.75459
1.14,4,333.765069
1.23,7,333.785175
1.19,5,333.799166
1.19,5,333.812725
1.14,4,333.824359
1.14,4,333.835384
1.19,5,333.849905
1.14,4,333.860212
1.2,6,333.877378
-0.69,10,333.903445
1.14,4,333.914051
1.19,5,333.927942
1.24,6,333.946094
1.14,4,333.957944
1.24,6,333.97526
1.14,4,333.985354
1.19,5,333.99986
1.14,4,334.011134
1.14,4,334.022696
1.14,4,334.033472
1.19,5,334.048084
1.14,4,334.059417
1.29,6,334.074355
-0.81,5,334.090457
1.14,4,334.101185
1.19,5,334.115161
1.14,4,334.126273
1.19,5,334.1379
1.43,9,334.161906
1.14,4,334.173592
1.14,4,334.185264
1.24,6,334.202618
1.19,5,334.217423
1.14,4,334.22893
1.19,5,334.243482
1.19,5,334.257772
1.19,5,334.271656
1.14,4,334.282926
1.14,4,334.293271
1.19,5,334.307142
1.14,4,334.319194
1.19,5,334.333476
1.14,4,334.344836
1.14,4,334.355772
1.19,5,334.370133
1.14,4,334.381295
1.19,5,334.39088
1.13,5,334.404593
1.18,6,334.422957
1.33,8,334.442421
1.14,4,334.453983
1.14,4,334.465972
1.14,4,334.47662
1.13,5,334.490734
1.24,6,334.504929
1.14,4,334.51684
1.19,5,334.531124
1.14,4,334.542149
1.13,5,334.56345
1.14,4,334.574973
1.29,6,334.591367
1.19,5,334.604347
1.14,4,334.616117
1.14,4,334.625342
-0.76,6,334.643857
1.24,6,334.663497
1.13,5,334.677073
1.34,7,334.698254
1.29,6,334.715256
1.14,4,334.725666
1.14,4,334.736083
1.14,4,334.746642
1.24,6,334.764967
1.14,4,334.77599
1.14,4,334.788145
1.14,4,334.800477
1.14,4,334.81099
-0.98,5,334.823483
1.24,6,334.8373
1.14,4,334.847966
1.14,4,334.86067
1.14,4,334.914979
1.19,5,334.92985
1.24,6,334.948416
1.14,4,334.959335
-0.92,5,334.971698
1.19,5,334.985556
-0.84,8,335.007516
1.19,7,335.028186
1.29,6,335.042852
1.18,6,335.05979
1.24,6,335.072641
1.13,5,335.087365
-0.78,8,335.113131
1.19,5,335.129126
1.14,4,335.140373
-0.62,8,335.165381
1.14,4,335.176113
1.14,4,335.1873
1.24,6,335.20161
1.14,4,335.211354
-0.77,7,335.231138
1.19,5,335.245574
-0.83,7,335.26806
1.19,5,335.281124
1.14,4,335.291861
1.24,6,335.325506
1.14,4,335.339634
1.59,10,335.366698
1.19,5,335.378681
1.14,4,335.388721
1.19,5,335.403173
-0.82,6,335.419348
1.19,5,335.434231
1.14,4,335.44604
1.14,4,335.456854
1.14,4,335.46912
1.43,9,335.495529
1.14,4,335.508955
1.14,4,335.519836
1.14,4,335.531926
1.14,4,335.544253
1.19,5,335.55864
1.14,4,335.571765
1.14,4,335.585265
1.19,5,335.601547
1.19,5,335.617204
1.29,6,335.635442
1.19,5,335.64856
1.19,5,335.661463
1.14,4,335.671525
1.18,6,335.687874
1.24,6,335.704536
1.14,4,335.715197
1.29,6,335.730758
1.13,5,335.74525
1.14,4,335.756396
1.14,4,335.768009
1.19,5,335.781196
1.19,5,335.795463
-0.76,6,335.814027
1.14,4,335.825252
1.19,5,335.841024
1.13,5,335.853645
-0.77,7,335.87147
1.29,6,335.889135
1.14,4,335.902416
1.34,7,335.921214
1.19,5,335.936212
1.14,4,336.936442
1.19,5,336.950945
1.14,4,336.962659
1.29,6,336.980016
-0.92,5,336.996456
1.19,5,337.010813
1.19,5,337.026263
1.29,6,337.044199
1.14,4,337.055346
1.19,5,337.070062
1.14,4,337.082361
1.14,4,337.093422
1.19,5,337.108275
1.19,5,337.122298
1.34,7,337.144595
1.29,6,337.164219
1.24,6,337.182423
1.13,5,337.198756
1.19,5,337.212131
1.2,6,337.229159
-0.61,8,337.253556
1.14,4,337.26609
1.14,4,337.277015
1.14,4,337.287486
1.14,4,337.296919
1.13,5,337.309974
1.14,4,337.318115
1.19,5,337.330804
1.19,5,337.344217
1.14,4,337.356216
1.29,6,337.376851
1.19,5,337.391593
1.14,4,337.402347
1.18,6,337.419271
1.14,4,337.430817
1.31,6,337.449056
1.21,5,337.463995
1.14,4,337.475796
1.14,4,337.487169
1.14,4,337.498253
1.19,5,337.51264
1.19,5,337.526987
-0.66,7,337.549047
-0.53,10,337.578583
1.14,4,337.588483
1.19,5,337.604685
1.34,7,337.625905
1.13,5,337.640536
1.19,5,337.655381
1.14,4,337.666952
-0.67,8,337.692252
1.14,4,337.702701
1.14,4,337.713748
1.14,4,337.725092
1.19,5,337.738747
1.29,6,337.75797
1.29,6,337.776309
1.14,4,337.78758
1.14,4,337.799248
1.14,4,337.811639
1.19,5,337.827996
1.14,4,337.839256
1.29,6,337.858137
1.19,5,337.873244
1.24,6,337.888209
1.18,6,337.905998
1.14,4,337.916239
1.14,4,337.927021
1.19,5,337.937096
1.24,6,337.953396
1.14,4,337.965054
1.14,4,337.976419
1.19,5,337.989282
1.14,4,338.000523
-0.66,7,338.022439
1.13,5,338.037125
1.14,4,338.047961
1.18,6,338.065288
1.14,4,338.07655
1.19,5,338.092581
1.19,5,338.108258
1.34,7,338.130849
1.19,5,338.146282
-0.81,5,338.16104
1.24,6,338.178998
-0.91,4,338.188317
1.14,4,338.199759
1.14,4,338.211098
1.29,6,338.229338
1.19,5,338.245875
1.24,6,338.262621
1.14,4,338.273399
1.14,4,338.282355
1.14,4,338.294914
-0.82,6,338.313697
1.29,6,338.342169
1.24,6,338.362792
1.14,4,338.37631
1.19,5,338.393499
1.24,6,338.421315
1.14,4,338.435682
1.19,5,338.453544
1.18,6,338.476201
1.19,5,338.496081
1.19,5,338.514377
1.18,6,338.536798
1.24,6,338.559649
1.29,6,338.638474
1.14,4,338.656473
1.19,5,338.677807
-0.92,5,338.696279
1.18,6,338.716516
1.14,4,338.728503
1.24,6,338.75545
-0.71,7,338.786615
1.14,4,338.803538
1.14,4,338.819198
1.13,5,338.846344
1.19,5,338.870708
1.19,5,338.889162
1.19,5,338.908719
-0.81,5,338.929773
1.28,7,338.950391
-0.68,9,338.984007
1.24,6,339.004291
1.14,4,339.015643
1.29,6,339.035311
1.14,4,339.048801
1.14,4,339.06162
1.19,5,339.082065
1.19,5,339.108944
1.14,4,339.129289
1.14,4,339.144402
1.14,4,339.160013
-0.82,6,339.184311
1.19,5,339.202058
1.14,4,339.217864
1.14,4,339.231285
1.14,4,339.248092
1.14,4,339.264
1.14,4,339.280235
1.13,5,339.304357
-0.98,5,339.329742
1.14,4,339.347808
1.14,4,339.36548
1.14,4,339.381975
1.14,4,339.397316
1.14,4,339.413599
1.14,4,339.426519
1.29,6,339.450065
1.14,4,339.465034
-0.72,8,339.50074
1.13,5,339.521639
1.19,5,339.543677
-0.77,7,339.57847
1.14,4,339.59517
1.19,5,339.612639
1.14,4,339.627224
-0.86,4,339.643057
1.19,5,339.662415
1.14,4,339.675078
1.19,5,339.693104
-0.77,7,339.716429
1.19,5,339.736777
1.14,4,339.752312
1.14,4,339.769671
1.19,5,339.791717
1.36,7,339.814393
1.34,7,339.841132
1.18,6,339.86661
1.14,4,339.880616
1.24,6,339.899894
1.29,6,339.924002
1.14,4,339.93461
1.14,4,339.946164
-0.76,6,339.965688
1.24,6,339.983541
1.19,5,340.00153
1.14,4,340.013186
-0.81,5,340.028659
1.14,4,340.041227
1.14,4,340.05369
1.14,4,340.066733
1.19,5,340.080927
1.19,5,340.094786
-0.79,9,340.127661
1.06,7,340.150852
-0.91,4,340.165625
1.14,4,340.183239
-0.75,8,340.213225
1.19,5,340.2265
1.24,6,340.247206
1.14,4,340.261084
1.14,4,340.276903
-0.77,7,340.300211
-0.87,6,340.317517
1.14,4,340.328653
1.14,4,340.341124
1.14,4,340.356519
1.14,4,340.368265
1.14,4,340.382364
1.14,4,340.396072
1.19,5,340.41417
1.24,6,340.493009
1.19,5,341.718307
1.24,6,341.741951
1.36,7,341.766163
1.19,5,341.779026
-0.73,8,341.80321
1.29,6,341.817736
1.14,4,341.831088
1.19,5,341.846639
-0.83,7,341.868685
1.19,5,341.883585
1.14,4,341.893979
1.14,4,341.90429
1.29,6,341.919857
1.14,4,341.932383
1.19,5,341.946878
1.14,4,341.957696
1.29,6,341.975006
1.19,5,341.990991
1.14,4,342.001266
1.29,6,342.014897
1.29,6,342.032187
1.14,4,342.043944
1.14,4,342.055725
1.13,5,342.070154
1.14,4,342.081452
1.14,4,342.092261
1.14,4,342.102788
1.19,5,342.114466
1.14,4,342.125441
1.34,7,342.145392
1.29,6,342.160682
1.14,4,342.172672
1.19,5,342.186532
1.24,6,342.20388
1.19,5,342.21835
1.14,4,342.230782
1.29,6,342.248915
1.19,5,342.26098
-0.72,8,342.28526
1.14,4,342.295633
1.19,5,342.309769
1.19,5,342.323124
1.19,5,342.335984
1.14,4,342.347872
1.14,4,342.359455
1.19,5,342.373437
1.19,5,342.384537
1.14,4,342.396458
1.34,7,342.417275
1.14,4,342.431393
1.14,4,342.442436
1.19,5,342.45728
1.29,6,342.474825
1.24,6,342.492794
1.29,6,342.554334
1.14,4,342.572839
1.19,5,342.591592
1.19,5,342.606017
1.14,4,342.617622
-0.85,7,342.640884
1.14,4,342.653277
1.29,6,342.672775
1.14,4,342.683118
1.29,6,342.702094
1.14,4,342.714592
1.19,5,342.730604
-0.86,5,342.74688
-0.75,7,342.771478
1.14,4,342.789506
1.14,4,342.803396
1.14,4,342.815404
1.14,4,342.830606
1.19,5,342.852509
1.14,4,342.862628
-0.66,7,342.88643
1.18,6,342.905607
1.19,5,342.920432
1.14,4,342.92856
1.14,4,342.939975
1.13,5,342.953669
1.14,4,342.965255
1.19,5,342.979212
1.14,4,342.990722
1.14,4,343.003031
1.14,4,343.015617
1.14,4,343.028396
1.19,5,343.043701
1.14,4,343.054037
1.14,4,343.068732
1.14,4,343.080467
1.19,5,343.099694
1.24,6,343.115322
1.14,4,343.131087
1.19,5,343.149677
1.19,5,343.165593
1.14,4,343.177403
1.14,4,343.191234
1.24,6,343.208324
1.14,4,343.221594
1.19,5,343.235139
-0.78,8,343.256643
1.14,4,343.268788
1.19,5,343.280017
1.19,5,343.295314
1.24,6,343.313816
1.29,6,343.333495
1.14,4,343.345016
1.14,4,343.357227
1.14,4,343.366348
1.34,7,343.38816
1.24,6,343.404855
1.19,5,343.418104
1.19,5,343.434121
-0.76,6,343.45741
1.14,4,343.468101
1.19,5,343.481596
1.14,4,343.495466
1.19,5,343.513996
1.19,5,343.529026
1.14,4,343.542084
-0.72,7,343.565799
1.19,5,343.585753
1.24,6,343.60725
1.29,6,343.626051
1.19,5,343.641781
1.14,4,343.653637
1.19,5,343.668189
1.14,4,343.679841
1.14,4,343.691855
1.29,6,343.710518
1.19,5,343.727178
1.14,4,343.739543
1.14,4,343.750468
1.29,6,343.768181
1.19,5,343.784966
1.14,4,343.796273
1.19,5,343.809939
1.14,4,343.821511
1.14,4,343.832287
1.34,7,343.85497
1.19,5,343.869588
1.14,4,343.881662
1.14,4,343.892817
1.34,7,343.913751
1.19,5,343.928824
1.19,5,343.943808
1.24,6,343.958913
1.19,5,343.973295
1.14,4,343.983629
1.19,5,343.998546
1.14,4,344.010198
1.19,5,344.024995
1.14,4,344.035569
1.14,4,344.047201
1.19,5,344.061954
1.19,5,344.077131
1.14,4,344.088471
1.19,5,344.103231
1.19,5,344.118178
1.14,4,344.131431
1.29,6,344.148347
1.13,5,344.163646
1.19,5,344.178511
1.19,5,344.191316
1.39,8,344.215355
1.29,6,344.230661
1.19,5,344.245643
1.34,7,344.265615
1.19,5,344.279479
1.14,4,344.291016
1.19,5,344.305224
-0.76,6,344.325309
1.19,5,344.339864
1.29,6,344.357778
1.14,4,344.369753
1.14,4,344.381918
1.24,6,344.40102
-0.71,7,344.423337
1.14,4,344.434575
1.14,4,344.445892
1.19,5,344.460781
1.19,5,344.476067
1.14,4,344.487534
1.14,4,344.498712
1.19,5,344.513136
1.19,5,344.527862
1.29,6,344.545198
1.29,6,344.564748
1.19,5,344.578914
1.19,5,344.594217
1.19,5,344.607876
-0.66,7,344.629897
-0.64,8,344.651502
-0.81,5,344.667153
1.14,4,344.678366
1.19,5,344.69319
-0.67,8,344.719076
1.19,5,344.737532
1.19,5,344.751074
1.24,6,344.770705
1.29,6,344.787598
1.19,5,344.801971
-0.76,5,344.817933
1.14,4,344.829581
1.19,5,345.85105
1.13,5,345.868686
1.19,5,345.878711
1.19,5,345.893869
-0.71,6,345.912678
1.29,6,345.929075
1.24,6,345.948496
1.19,5,345.960246
1.19,5,345.974372
1.14,4,345.985689
1.14,4,345.996367
1.14,4,346.007756
1.19,5,346.022213
-0.71,7,346.044433
1.24,6,346.060937
1.14,4,346.071917
1.19,5,346.086186
1.29,6,346.102937
-0.76,6,346.121033
1.28,7,346.141483
1.24,6,346.16191
1.19,5,346.177269
1.24,6,346.196178
-0.72,8,346.223879
1.19,5,346.239418
1.31,6,346.257093
1.24,6,346.272037
1.29,6,346.292163
1.28,7,346.362391
-0.72,8,346.388535
1.14,4,346.400468
1.24,6,346.418293
1.14,4,346.429226
1.34,7,346.447401
1.18,6,346.46515
1.19,5,346.479721
1.19,5,346.494671
-0.76,6,346.512934
1.29,6,346.530464
1.14,4,346.540594
1.14,4,346.55255
1.14,4,346.563708
1.29,6,346.582086
-1.01,8,346.606432
1.29,6,346.62651
1.14,4,346.638759
-0.63,10,346.669328
1.19,5,346.685397
1.14,4,346.6941
-0.91,4,346.705137
1.26,6,346.722205
1.14,4,346.733072
1.29,6,346.751785
1.18,6,346.769447
1.19,5,346.783927
1.14,4,346.795857
1.14,4,346.805957
1.19,5,346.819722
1.17,7,346.840687
-0.91,4,346.854868
1.19,5,346.870689
1.19,5,346.885862
1.14,4,346.897023
1.29,6,346.912898
1.14,4,346.924849
1.19,5,346.939037
1.29,6,346.956721
1.14,4,346.968239
1.19,5,346.981787
1.14,4,346.993312
1.19,5,347.008652
1.14,4,347.020111
1.14,4,347.031158
1.19,5,347.045778
-0.76,6,347.068235
-0.62,9,347.094918
1.19,5,347.107189
1.19,5,347.120869
1.14,4,347.131857
1.14,4,347.143286
1.14,4,347.154797
1.14,4,347.164048
1.14,4,347.175077
1.28,7,347.195314
1.19,5,347.211301
1.14,4,347.222696
1.19,5,347.238676
1.24,6,347.257254
1.19,5,347.270903
-0.77,7,347.293141
1.14,4,347.305623
-0.76,6,347.323065
1.29,6,347.338848
1.14,4,347.349453
1.14,4,347.361194
1.21,5,347.376145
1.14,4,347.388059
1.19,5,347.401273
1.14,4,347.411886
1.19,5,347.425815
1.29,6,347.443912
1.19,5,347.457113
1.24,6,347.474316
-0.82,6,347.493334
1.41,9,347.520605
1.19,5,347.535935
1.29,6,347.553908
1.19,5,347.567762
1.14,4,347.578829
1.38,9,347.610579
1.29,6,347.625265
1.14,4,347.637613
1.19,5,347.650914
1.19,5,347.664797
1.19,5,347.679144
1.34,7,347.698828
1.14,4,347.709484
1.14,4,347.721099
1.14,4,347.732054
1.19,5,347.743548
1.14,4,347.755377
1.14,4,347.768555
1.13,5,347.783709
1.14,4,347.792984
1.19,5,347.807397
1.19,5,347.821653
1.14,4,347.832625
1.14,4,347.844194
1.19,5,347.861202
1.19,5,347.874872
1.19,5,347.889515
1.13,5,347.904795
1.19,5,347.920217
-0.76,6,347.939446
1.13,5,347.954634
1.14,4,347.965779
1.29,6,347.987049
1.19,5,348.002357
1.14,4,348.01397
1.19,5,348.027709
1.29,6,348.045609
1.19,5,348.06099
-0.56,9,348.08828
1.29,6,348.106412
1.19,5,348.121049
1.14,4,348.13171
1.14,4,348.143282
1.14,4,348.154539
1.14,4,348.165311
-0.81,5,348.181806
1.19,5,348.199554
1.19,5,348.215971
-0.77,7,348.240287
1.19,5,348.253871
1.19,5,348.268204
1.14,4,348.277389
1.29,6,348.293575
1.29,6,348.309881
1.14,4,348.321583
1.34,7,348.340856
1.14,4,348.352187
-0.92,5,348.369709
1.29,6,348.388375
1.19,5,348.403206
1.14,4,348.414059
1.19,5,348.428146
1.29,6,348.500034
1.19,5,348.525293
1.14,4,348.537136
1.14,4,348.549237
1.14,4,348.560911
1.34,7,348.583368
1.14,4,348.594694
1.19,5,348.609782
1.19,5,348.624853
1.14,4,348.636525
1.29,6,348.653382
1.36,8,348.677026
1.14,4,348.688528
1.19,5,348.703021
1.19,5,348.719543
1.14,4,348.732439
1.14,4,348.743298
1.19,5,348.758817
1.19,5,348.772539
1.19,5,348.786422
1.18,6,348.803398
1.19,5,348.818421
1.29,6,348.836562
1.29,6,348.855257
1.29,6,348.872636
1.14,4,348.883425
1.19,5,348.894356
1.14,4,348.906911
1.24,6,348.926392
1.19,5,348.94325
1.14,4,348.955094
1.29,6,349.967002
1.19,5,349.98114
1.29,6,350.000795
1.19,5,350.01763
1.14,4,350.030076
1.19,5,350.042906
1.14,4,350.055177
1.14,4,350.066348
1.24,6,350.085089
1.19,5,350.100422
1.14,4,350.111297
1.13,5,350.125682
1.14,4,350.138694
1.14,4,350.152867
1.19,5,350.168042
1.19,5,350.18248
1.14,4,350.193795
1.29,6,350.207875
1.14,4,350.21983
1.19,5,350.235136
1.14,4,350.246517
1.19,5,350.262491
1.19,5,350.274512
1.18,6,350.291384
1.19,5,350.351775
1.14,4,350.370833
-0.81,5,350.389267
-0.93,6,350.410012
1.14,4,350.422297
1.14,4,350.435129
1.24,6,350.452456
1.14,4,350.463727
1.13,5,350.478277
1.14,4,350.489126
1.19,5,350.505209
1.34,7,350.524842
1.14,4,350.535425
1.24,6,350.551588
1.19,5,350.564836
1.19,5,350.578671
1.13,5,350.593268
1.19,5,350.604993
1.19,5,350.618798
1.19,5,350.634941
1.14,4,350.646147
1.19,5,350.663442
1.45,9,350.691378
1.19,5,350.70521
1.19,5,350.719218
1.19,5,350.734833
1.14,4,350.746613
1.18,6,350.764519
1.19,5,350.776869
1.14,4,350.787467
1.19,5,350.801452
1.3,7,350.821737
1.14,4,350.834033
1.19,5,350.849006
1.14,4,350.861434
1.19,5,350.877943
1.19,5,350.892052
1.14,4,350.902086
-0.88,7,350.923654
1.14,4,350.935402
1.14,4,350.946338
-0.72,7,350.968066
1.19,5,350.982932
-0.76,6,351.002416
1.14,4,351.015719
1.29,6,351.035506
1.14,4,351.046268
1.19,5,351.058275
1.19,5,351.069201
1.19,5,351.083692
1.29,6,351.101247
1.24,6,351.118818
1.19,5,351.132701
-0.75,7,351.154011
1.14,4,351.16538
1.29,6,351.186735
1.13,5,351.202646
1.19,5,351.217857
1.14,4,351.230315
1.18,6,351.244392
1.14,4,351.255591
1.19,5,351.27302
1.19,5,351.286704
1.18,6,351.303661
1.24,6,351.321131
1.14,4,351.332509
1.19,5,351.348536
1.14,4,351.358682
1.19,5,351.372238
1.19,5,351.387604
1.14,4,351.400186
1.19,5,351.414484
1.29,6,351.432564
1.14,4,351.447913
1.13,5,351.462435
1.29,6,351.480952
1.19,5,351.495279
1.29,6,351.514121
1.14,4,351.525303
1.14,4,351.536517
1.19,5,351.551142
1.14,4,351.563811
1.14,4,351.573178
1.19,5,351.587389
1.34,7,351.608629
1.14,4,351.620479
-0.86,5,351.635873
1.19,5,351.650347
1.14,4,351.663251
1.24,6,351.678838
1.14,4,351.68993
1.19,5,351.703541
1.18,6,351.718836
1.29,6,351.736555
1.29,6,351.754277
1.29,6,351.772227
1.29,6,351.790606
1.14,4,351.801665
1.29,6,351.818822
1.19,5,351.835071
1.14,4,351.846447
1.14,4,351.857105
1.19,5,351.871802
1.19,5,351.886609
1.14,4,351.897877
1.19,5,351.912697
1.19,5,351.92711
1.19,5,351.941834
1.28,7,351.963605
1.14,4,351.975177
1.19,5,351.987645
1.14,4,351.998192
1.13,5,352.00848
1.14,4,352.020286
1.24,6,352.037478
1.19,5,352.04956
1.29,6,352.066554
1.14,4,352.077572
1.14,4,352.088377
1.21,5,352.101999
1.14,4,352.112833
1.14,4,352.124242
1.29,6,352.139414
1.14,4,352.150013
1.19,5,352.164075
1.14,4,352.175121
-0.79,9,352.20399
1.19,5,352.218321
1.29,6,352.235337
1.24,6,352.251225
-0.76,6,352.267694
1.14,4,352.279102
1.14,4,352.290242
-0.86,4,352.303802
1.14,4,352.3153
1.14,4,352.326135
-0.86,5,352.34175
1.34,7,352.358536
1.14,4,352.37035
1.29,6,352.387709
1.19,5,352.402154
1.19,5,352.415916
-0.86,4,352.427781
1.19,5,352.43989
1.18,6,352.45676
1.19,5,352.471004
-0.87,6,352.48948
1.14,4,352.500412
1.19,5,352.514666
1.14,4,352.525334
1.29,6,352.54364
1.14,4,352.554922
1.19,5,352.5683
1.14,4,352.578407
1.19,5,352.587875
1.14,4,352.598103
1.29,6,352.61439
1.14,4,352.625397
1.29,6,352.63797
1.19,5,352.651399
1.36,7,352.667037
-0.87,6,352.68491
1.14,4,352.696814
1.14,4,352.70766
1.14,4,352.718885
1.13,5,352.734281
1.29,6,352.751232
1.19,5,352.76634
-0.81,5,352.783611
1.19,5,352.797588
1.33,8,352.820998
-0.87,6,352.840775
1.34,7,352.862038
1.14,4,352.873276
1.19,5,352.888186
1.18,6,352.906104
1.14,4,352.917722
1.29,6,352.936277
1.29,6,352.952806
1.29,6,352.970395
1.14,4,353.96166
1.24,6,353.977389
1.29,6,354.049871
1.29,6,354.071984
1.28,7,354.093626
1.23,7,354.111347
1.19,5,354.125705
1.14,4,354.138277
1.14,4,354.151952
1.19,5,354.166212
1.21,5,354.179561
1.14,4,354.189857
1.19,5,354.206377
1.19,5,354.22051
1.31,6,354.238158
1.19,5,354.252543
1.29,6,354.270386
1.14,4,354.282523
-0.72,8,354.306629
1.14,4,354.318476
1.29,6,354.335509
1.29,6,354.353328
1.29,6,354.370738
1.29,6,354.388513
1.29,6,354.406793
1.13,5,354.421881
1.19,5,354.437298
1.14,4,354.45031
1.29,6,354.469746
1.18,6,354.4896
-0.86,5,354.506941
1.14,4,354.519045
1.36,7,354.538804
-0.77,7,354.558542
1.19,5,354.57429
1.14,4,354.583682
1.14,4,354.594534
1.19,5,354.607604
1.29,6,354.622867
1.14,4,354.637332
-0.78,8,354.65978
1.19,5,354.67644
1.19,5,354.691211
1.14,4,354.703068
1.14,4,354.714972
1.19,5,354.727129
1.14,4,354.737202
-0.76,6,354.75587
1.14,4,354.767196
1.14,4,354.777753
1.29,6,354.793309
1.14,4,354.804172
1.14,4,354.813661
1.14,4,354.824167
1.14,4,354.835044
1.19,5,354.848878
1.13,5,354.863796
1.29,6,354.882551
1.19,5,354.898544
1.14,4,354.911029
1.14,4,354.924454
1.19,5,354.938442
1.19,5,354.952251
1.19,5,354.966268
1.18,6,354.984254
1.19,5,354.998719
1.19,5,355.012921
-0.76,6,355.03195
1.14,4,355.041936
1.19,5,355.05586
1.14,4,355.067581
1.19,5,355.081491
1.14,4,355.091245
1.24,6,355.109045
1.14,4,355.12164
1.19,5,355.136728
1.19,5,355.149737
1.37,10,355.181533
1.14,4,355.195531
1.19,5,355.209952
1.14,4,355.218041
1.14,4,355.228181
1.13,5,355.244449
1.29,6,355.262841
-0.84,8,355.284204
1.19,5,355.297781
1.19,5,355.310967
1.14,4,355.319441
1.19,5,355.333916
1.14,4,355.345978
1.29,6,355.364525
-0.81,5,355.380457
1.34,7,355.401008
1.24,6,355.418492
1.14,4,355.430511
1.14,4,355.44161
1.19,5,355.455243
1.29,6,355.472213
1.14,4,355.48266
1.29,6,355.500618
1.19,5,355.516532
-0.75,7,355.592858
1.14,4,355.614935
1.24,6,355.634258
1.14,4,355.646201
1.14,4,355.657473
-0.76,6,355.674923
1.19,5,355.689703
1.19,5,355.704604
-0.81,8,355.730239
1.19,5,355.744454
1.19,5,355.757943
1.29,6,355.771869
1.14,4,355.782601
1.29,6,355.799406
1.18,6,355.817449
1.14,4,355.829045
1.19,5,355.842228
1.29,6,355.860387
1.19,5,355.874157
-0.93,6,355.893597
1.29,6,355.912253
1.24,6,355.93113
1.14,4,355.943448
1.19,5,355.957847
1.14,4,355.969404
1.19,5,355.983492
1.14,4,355.994296
1.14,4,356.005173
1.29,6,356.019891
1.14,4,356.029704
1.29,6,356.045884
1.14,4,356.056741
1.14,4,356.068346
1.14,4,356.079909
1.19,5,356.09539
1.14,4,356.105831
-0.78,8,356.132298
1.14,4,356.143447
1.29,6,356.162404
1.14,4,356.173713
1.29,6,356.187858
1.29,6,356.210229
1.14,4,356.220536
1.39,8,356.245897
1.24,6,356.267109
1.19,5,356.28588
1.19,5,356.302792
1.19,5,356.318331
1.56,10,356.34709
-0.75,7,356.366685
1.29,6,356.384072
1.14,4,356.396653
1.19,5,356.411529
1.19,5,356.427813
1.19,5,356.443553
1.19,5,356.456992
1.31,6,356.470311
-0.75,7,356.494477
1.19,5,356.509302
1.34,7,356.530133
1.19,5,356.544737
1.13,5,356.559845
1.19,5,356.574312
1.19,5,356.586189
1.14,4,356.595974
1.14,4,356.605615
-0.88,6,356.62564
1.19,5,356.64022
1.19,5,356.65454
1.19,5,356.669641
1.29,6,356.687273
1.29,6,356.702132
1.14,4,356.713944
1.14,4,356.725218
1.19,5,356.740366
1.14,4,356.749784
-0.82,6,356.764787
-0.71,6,356.784874
1.19,5,356.801455
1.14,4,356.812636
1.14,4,356.823637
1.19,5,356.83833
1.19,5,356.849715
1.13,5,356.864031
1.14,4,356.875167
1.34,8,356.899184
1.19,5,356.913021
1.24,6,356.92976
1.14,4,356.941464
1.19,5,356.95589
1.19,5,356.971451
1.14,4,356.983852
-0.81,5,356.998186
-0.81,5,357.012347
1.14,4,357.022764
-0.92,5,357.034266
1.19,5,357.048581
1.29,6,358.110838
1.19,5,358.123414
1.14,4,358.13434
1.14,4,358.147392
1.14,4,358.157887
-0.86,5,358.172664
1.14,4,358.181949
1.29,6,358.200493
1.13,5,358.217155
1.14,4,358.229614
1.14,4,358.241199
1.14,4,358.249775
1.24,6,358.268649
1.19,5,358.283351
-0.62,9,358.310872
1.19,5,358.327819
1.19,5,358.341281
1.19,5,358.354971
1.19,5,358.370418
1.19,5,358.383763
1.14,4,358.396755
1.14,4,358.407961
1.14,4,358.419992
-0.81,5,358.436818
1.19,5,358.450025
1.29,6,358.46683
1.29,6,358.48545
1.19,5,358.500623
1.14,4,358.513423
1.19,5,358.529331
1.14,4,358.54105
1.29,6,358.557662
1.19,5,358.571294
1.14,4,358.583014
-0.71,6,358.602061
1.14,4,358.613703
1.34,7,358.634621
1.19,5,358.649659
1.14,4,358.660238
-0.86,5,358.676427
1.14,4,358.685846
1.39,8,358.708114
1.19,5,358.723355
1.19,5,358.735411
1.19,5,358.750603
1.29,6,358.770331
1.29,6,358.78853
1.14,4,358.798916
1.13,5,358.813276
1.14,4,358.82403
1.19,5,358.83452
1.14,4,358.843152
1.19,5,358.855895
-0.82,6,358.871933
-0.78,8,358.897543
1.44,8,358.928184
1.14,4,358.940211
1.14,4,358.947802
