#{"t_start": 1762595773.6775084, "env_id": "None"}
r,l,t
1.0,4,134.759032
1.0,8,134.783197
1.0,6,134.804171
-1.0,8,134.827345
1.0,4,134.839095
1.0,4,134.854428
1.0,5,134.869595
1.0,7,134.892655
1.0,4,134.905225
1.0,5,134.923181
1.0,4,134.935515
1.0,4,134.947556
1.0,7,134.970418
-1.0,11,135.006305
1.0,4,135.019973
1.0,9,135.053888
1.0,4,135.067503
1.0,6,135.105924
1.0,4,135.146801
1.0,4,135.162802
1.0,4,135.177029
1.0,8,135.204018
1.0,12,135.238391
1.0,11,135.270439
1.0,8,135.294512
1.0,4,135.310739
-1.0,4,135.323404
-1.0,6,135.34026
1.0,6,135.360549
1.0,5,135.377539
1.0,4,135.38828
1.0,4,135.397445
1.0,4,135.409848
1.0,7,135.436663
1.0,4,135.446517
1.0,6,135.463261
1.0,7,135.480925
1.0,7,135.504982
-1.0,10,135.53141
1.0,4,135.541311
1.0,9,135.568779
1.0,7,135.591028
1.0,4,135.603684
1.0,10,135.630644
1.0,4,135.644757
1.0,6,135.664135
1.0,4,135.676594
1.0,5,135.694143
1.0,4,135.70713
1.0,6,135.7262
1.0,5,135.741348
1.0,6,135.759166
-1.0,9,135.794873
1.0,4,135.811933
1.0,4,135.826111
1.0,6,135.847059
1.0,4,135.859534
1.0,4,135.876011
1.0,4,135.8889
-1.0,13,135.926558
-1.0,9,135.960369
-1.0,8,135.994412
1.0,11,136.033754
1.0,5,136.045307
1.0,4,136.059329
1.0,4,136.07418
1.0,4,136.086494
1.0,5,136.102611
1.0,6,136.124511
-1.0,8,136.155581
1.0,4,136.165161
-1.0,10,136.196176
1.0,4,136.209509
1.0,11,136.24951
1.0,4,136.262311
1.0,4,136.275489
1.0,4,136.286487
1.0,7,136.310605
1.0,4,136.322381
1.0,5,136.337194
1.0,4,136.35006
-1.0,7,136.375534
1.0,7,136.395322
1.0,7,136.417256
1.0,10,136.451308
1.0,4,136.465723
1.0,5,136.478631
1.0,4,136.488832
1.0,10,136.520028
1.0,4,136.535712
1.0,4,136.54509
1.0,6,136.559427
1.0,7,136.58291
1.0,4,136.596274
1.0,4,136.610882
1.0,4,136.622613
1.0,9,136.650541
1.0,4,136.663584
1.0,6,136.679462
1.0,5,136.693892
1.0,5,136.708049
1.0,6,136.731742
1.0,5,136.74744
1.0,6,136.765798
1.0,4,136.77705
1.0,4,136.791168
1.0,4,136.801465
1.0,4,136.81056
-1.0,9,136.841794
1.0,5,136.858051
1.0,4,136.868861
1.0,11,136.943763
1.0,9,136.97769
1.0,4,136.991394
1.0,4,137.004111
1.0,5,137.017906
1.0,5,137.033715
1.0,4,137.048279
1.0,4,137.060882
1.0,4,137.071607
1.0,6,137.091222
1.0,9,137.119494
1.0,4,137.129585
1.0,4,137.141238
1.0,4,137.154061
1.0,4,137.168864
1.0,7,137.189177
1.0,5,137.204252
1.0,4,137.216225
1.0,4,137.229817
1.0,4,137.242692
-1.0,9,137.273566
1.0,5,137.285968
1.0,5,137.301412
1.0,5,137.311626
1.0,9,137.339011
1.0,8,137.365064
1.0,5,137.386554
1.0,4,137.396194
1.0,9,137.427294
1.0,9,137.45831
1.0,7,137.486692
1.0,6,137.501827
1.0,5,137.519822
1.0,4,137.53161
1.0,7,137.55318
1.0,4,137.564499
1.0,4,137.575568
1.0,4,137.586488
1.0,6,137.608296
1.0,6,137.626555
1.0,4,137.637549
1.0,10,137.664554
1.0,4,137.677786
1.0,7,137.697122
-1.0,11,137.72605
1.0,8,137.749507
1.0,4,137.765476
1.0,10,137.797012
1.0,8,137.821991
1.0,4,137.833852
-1.0,9,137.86214
1.0,4,137.875077
1.0,5,137.890074
1.0,6,137.907107
-1.0,4,137.921903
1.0,5,137.936846
1.0,4,137.949758
1.0,12,137.988273
-1.0,4,138.003242
1.0,4,138.015197
1.0,11,138.051458
1.0,4,138.061418
1.0,7,138.082987
1.0,4,138.093352
1.0,4,138.105745
1.0,4,138.117543
1.0,4,138.130521
1.0,4,138.141382
1.0,4,138.153639
1.0,5,138.170288
1.0,4,138.184982
1.0,4,138.193673
1.0,4,138.206177
-1.0,7,138.226858
1.0,7,138.246814
1.0,4,138.259536
1.0,4,138.272492
-1.0,13,138.313205
1.0,4,138.326995
1.0,4,138.339805
1.0,7,138.359281
-1.0,12,138.394949
1.0,5,138.417431
1.0,5,138.430353
1.0,4,138.442349
-1.0,10,138.474015
1.0,4,138.48753
1.0,4,138.496701
1.0,5,138.516625
1.0,5,138.532984
1.0,7,138.557146
-1.0,10,138.590857
1.0,5,138.605463
1.0,7,138.624898
1.0,13,138.667886
-1.0,5,138.687261
1.0,6,138.705656
-1.0,8,138.72662
1.0,7,138.747102
1.0,4,138.757482
1.0,5,138.773604
-1.0,11,138.806436
1.0,9,138.834846
-1.0,6,138.855971
1.0,4,138.868363
1.0,4,138.877923
-1.0,4,138.895766
1.0,4,138.905942
1.0,4,138.918104
1.0,9,138.947071
1.0,8,138.975022
1.0,6,138.993659
-1.0,8,139.019235
1.0,4,139.030422
1.0,4,139.044794
-1.0,8,139.070328
1.0,5,139.124754
1.0,4,139.144557
1.0,6,139.167933
1.0,4,139.180393
1.0,4,139.191277
1.0,8,139.218073
1.0,4,139.23281
1.0,4,139.242024
1.0,10,139.274423
1.0,4,139.285711
1.0,4,139.302104
1.0,4,139.313372
1.0,5,139.325583
1.0,7,139.344723
-1.0,10,139.375355
1.0,4,139.386925
1.0,4,139.399884
1.0,4,139.411919
1.0,4,139.424746
-1.0,8,139.452093
1.0,4,139.464611
-1.0,10,139.493891
1.0,7,139.515852
1.0,6,139.533599
1.0,4,139.546127
1.0,4,139.55764
1.0,4,139.571117
1.0,4,139.583121
1.0,4,139.592839
1.0,5,139.605323
1.0,7,139.631621
1.0,4,139.641773
1.0,4,139.654414
1.0,4,139.665353
-1.0,10,139.697127
1.0,4,139.710187
1.0,4,139.723913
1.0,4,139.737695
1.0,4,139.753093
1.0,4,139.765634
1.0,4,139.778036
1.0,4,139.79082
1.0,5,139.808568
1.0,10,139.839844
1.0,4,139.850581
1.0,6,139.870271
1.0,5,139.88733
1.0,8,139.908699
-1.0,7,139.934428
1.0,4,139.946677
1.0,11,139.975713
1.0,6,139.994006
-1.0,8,140.021438
1.0,4,140.033014
-1.0,7,140.058508
1.0,4,140.070971
1.0,4,140.082628
1.0,5,140.097515
1.0,4,140.110104
1.0,4,140.121657
1.0,4,140.13503
1.0,4,140.146811
1.0,4,140.161351
1.0,4,140.171619
1.0,4,140.183957
1.0,6,140.200583
1.0,4,140.214784
1.0,4,140.22692
1.0,17,140.273892
-1.0,10,140.30286
1.0,10,140.34103
1.0,4,140.353428
1.0,4,140.367245
1.0,5,140.381289
1.0,5,140.399386
1.0,7,140.420487
-1.0,8,140.446294
1.0,10,140.475397
1.0,4,140.490559
1.0,6,140.506706
1.0,9,140.535923
1.0,4,140.551136
1.0,4,140.568129
1.0,4,140.582454
1.0,5,140.597369
1.0,4,140.6104
1.0,4,140.625776
-1.0,5,140.640285
1.0,4,140.653479
1.0,4,140.667508
1.0,4,140.685188
1.0,5,140.69827
1.0,4,140.710301
1.0,4,140.723264
1.0,8,140.750481
1.0,4,140.762417
-1.0,9,140.788429
1.0,5,140.803085
1.0,6,140.826624
1.0,5,140.841394
-1.0,7,140.866319
1.0,9,140.896152
1.0,4,140.910985
1.0,4,140.923203
1.0,7,140.944192
1.0,4,140.956156
-1.0,6,140.973797
1.0,7,140.997794
1.0,7,141.0224
1.0,5,141.036123
1.0,4,141.050357
1.0,4,141.06179
1.0,5,141.074205
1.0,8,141.103293
1.0,6,141.128793
1.0,4,141.138516
1.0,8,141.165396
1.0,5,141.181751
-1.0,5,141.201174
-1.0,7,141.22623
1.0,4,141.238998
1.0,6,141.257455
1.0,4,141.272115
-1.0,6,141.291886
-1.0,11,141.324209
1.0,4,141.33724
1.0,5,141.353918
1.0,4,141.36582
1.0,4,141.417801
1.0,6,141.45221
1.0,4,141.468025
1.0,4,141.477394
1.0,4,141.490017
1.0,9,141.51491
1.0,4,141.530171
-1.0,9,141.55909
1.0,4,141.571032
1.0,4,141.584232
1.0,6,141.606538
-1.0,5,141.62129
1.0,4,141.633522
1.0,5,141.648362
1.0,4,141.663538
1.0,7,141.685407
1.0,4,141.69857
-1.0,8,141.724215
-1.0,6,141.74133
1.0,5,141.760999
1.0,4,141.773904
1.0,7,141.793791
1.0,5,141.816645
1.0,7,141.847988
1.0,4,141.867254
1.0,4,141.886977
1.0,6,141.922222
1.0,7,141.955785
1.0,5,141.977132
1.0,9,142.017074
1.0,5,142.042337
1.0,5,142.066672
1.0,4,142.080996
1.0,4,142.093703
1.0,4,142.10937
1.0,4,142.121145
1.0,4,142.132079
1.0,5,142.146329
-1.0,6,142.16435
1.0,5,142.180806
-1.0,8,142.204465
-1.0,9,142.229311
1.0,4,142.244912
1.0,13,142.280856
1.0,4,142.290082
1.0,4,142.301434
1.0,4,142.315516
1.0,4,142.327722
1.0,4,142.340281
1.0,4,142.351533
1.0,4,142.366715
1.0,7,142.390869
1.0,5,142.406364
1.0,6,142.428226
-1.0,7,142.44709
1.0,4,142.457947
1.0,4,142.468557
1.0,9,142.499451
1.0,4,142.515455
1.0,6,142.530182
1.0,7,142.55266
1.0,6,142.571008
1.0,6,142.592136
-1.0,5,142.604477
1.0,8,142.629724
1.0,4,142.639195
1.0,4,142.653003
1.0,6,142.670019
1.0,4,142.681925
1.0,10,142.708206
1.0,4,142.725206
1.0,4,142.736592
1.0,4,142.748588
1.0,4,142.761188
1.0,8,142.787815
1.0,4,142.799714
1.0,6,142.818991
1.0,4,142.83158
1.0,4,142.843858
1.0,6,142.863035
1.0,5,142.878473
1.0,4,142.890593
1.0,4,142.90415
-1.0,12,142.937217
1.0,4,142.94781
1.0,4,142.959177
1.0,4,142.97298
-1.0,8,142.994022
1.0,4,143.00379
1.0,8,143.024707
1.0,4,143.040035
1.0,4,143.051479
1.0,4,143.063624
1.0,4,143.076039
-1.0,13,143.120133
1.0,4,143.131355
1.0,4,143.14386
1.0,4,143.154966
1.0,4,143.170492
1.0,6,143.185969
1.0,4,143.19789
-1.0,8,143.222852
1.0,10,143.254177
1.0,4,143.267054
1.0,8,143.29108
1.0,4,143.300974
1.0,5,143.316626
1.0,4,143.328677
1.0,4,143.339588
-1.0,13,143.379542
1.0,12,143.420026
1.0,4,143.430268
1.0,4,143.441739
1.0,4,143.451551
1.0,4,143.466082
-1.0,6,143.488191
1.0,6,143.549224
1.0,5,143.567065
1.0,6,143.592382
1.0,4,143.602553
1.0,6,143.620905
1.0,4,143.633384
1.0,4,143.645977
1.0,4,143.657187
1.0,12,143.698237
1.0,4,143.709882
1.0,4,143.725705
1.0,4,143.738426
1.0,6,143.759053
1.0,6,143.776695
1.0,4,143.792651
-1.0,11,143.831976
1.0,6,143.850708
1.0,4,143.864039
1.0,9,143.892894
1.0,4,143.901646
1.0,4,143.912522
-1.0,8,143.93803
1.0,4,143.95179
1.0,4,143.964275
1.0,5,143.978043
1.0,7,143.999426
1.0,4,144.013158
1.0,5,144.027516
1.0,4,144.039442
1.0,6,144.058514
1.0,4,144.072984
1.0,4,144.083172
-1.0,10,144.105542
1.0,4,144.118228
1.0,8,144.148556
1.0,6,144.168881
-1.0,12,144.209385
-1.0,4,144.224054
-1.0,11,144.257075
1.0,4,144.270001
1.0,4,144.282571
-1.0,8,144.305658
1.0,4,144.321615
1.0,4,144.331014
1.0,4,144.342075
1.0,4,144.354544
1.0,5,144.375241
1.0,4,144.388304
-1.0,7,144.411022
1.0,4,144.423462
1.0,4,144.436617
1.0,5,144.450885
1.0,4,144.462668
1.0,9,144.48685
1.0,5,144.503139
1.0,8,144.524882
1.0,4,144.537073
1.0,4,144.547759
1.0,4,144.56172
1.0,6,144.580968
1.0,4,144.5926
1.0,9,144.621546
1.0,4,144.635739
1.0,4,144.649438
1.0,6,144.665036
1.0,4,144.677564
1.0,8,144.703357
-1.0,9,144.728868
1.0,4,144.740777
-1.0,9,144.764328
-1.0,9,144.790688
1.0,5,144.804884
-1.0,4,144.818392
1.0,4,144.829745
1.0,6,144.853551
1.0,4,144.865452
1.0,4,144.877654
-1.0,4,144.890592
1.0,4,144.903481
1.0,4,144.914111
-1.0,4,144.927203
-1.0,11,144.963457
1.0,6,144.981663
1.0,5,144.993783
1.0,4,145.003394
1.0,6,145.022695
1.0,8,145.05178
1.0,4,145.064424
1.0,4,145.076324
1.0,5,145.088255
1.0,5,145.104175
1.0,7,145.122126
1.0,4,145.134363
1.0,4,145.14503
1.0,4,145.15604
1.0,10,145.189831
1.0,4,145.202374
1.0,5,145.216272
1.0,4,145.230543
1.0,4,145.2441
1.0,6,145.259274
1.0,7,145.282012
1.0,4,145.298002
1.0,4,145.308538
1.0,11,145.344846
1.0,4,145.353809
1.0,4,145.369983
1.0,4,145.382523
1.0,4,145.395555
1.0,5,145.410588
1.0,6,145.433498
1.0,4,145.445824
1.0,4,145.455574
1.0,6,145.475317
1.0,7,145.497777
1.0,4,145.510685
1.0,7,145.533668
1.0,4,145.545231
1.0,4,145.558625
1.0,5,145.57427
1.0,4,145.587879
1.0,6,145.606462
1.0,6,145.628551
-1.0,9,145.69785
1.0,4,145.718278
1.0,5,145.734713
-1.0,11,145.770507
1.0,5,145.785944
1.0,4,145.799093
1.0,4,145.811278
1.0,11,145.845767
-1.0,8,145.871691
1.0,4,145.884626
1.0,7,145.904317
1.0,10,145.933914
1.0,4,145.979642
-1.0,4,145.997984
1.0,4,146.011179
1.0,4,146.025331
1.0,6,146.045942
1.0,4,146.058362
1.0,4,146.067816
1.0,4,146.083913
1.0,9,146.107369
1.0,6,146.128002
1.0,4,146.141953
1.0,4,146.158139
-1.0,8,146.178284
1.0,4,146.190987
1.0,4,146.203305
1.0,4,146.219215
1.0,5,146.233353
1.0,4,146.244815
1.0,4,146.25718
1.0,4,146.272717
-1.0,7,146.294262
1.0,14,146.333413
1.0,4,146.344954
1.0,6,146.365266
1.0,4,146.377357
1.0,4,146.386953
1.0,4,146.39803
1.0,4,146.413885
1.0,7,146.435253
1.0,5,146.451618
1.0,6,146.470198
1.0,4,146.484166
-1.0,7,146.503772
1.0,4,146.513947
1.0,4,146.524923
1.0,6,146.545466
1.0,5,146.562906
1.0,5,146.5784
1.0,9,146.60299
1.0,4,146.61656
1.0,7,146.639614
1.0,4,146.65203
1.0,4,146.662435
1.0,4,146.677228
1.0,4,146.6871
1.0,4,146.698752
-1.0,7,146.723578
1.0,5,146.737832
1.0,4,146.747555
1.0,7,146.770535
1.0,4,146.783815
1.0,4,146.796859
1.0,4,146.809162
-1.0,6,146.823127
1.0,4,146.83305
-1.0,4,146.85063
1.0,4,146.862659
1.0,4,146.875674
1.0,4,146.888936
1.0,6,146.914901
1.0,5,146.929554
1.0,8,146.95171
1.0,5,146.966902
1.0,4,146.981175
-1.0,4,146.993525
1.0,4,147.003093
1.0,4,147.01554
1.0,5,147.033291
1.0,7,147.055771
1.0,4,147.068578
1.0,5,147.081976
1.0,4,147.096331
1.0,8,147.117956
1.0,6,147.133337
-1.0,9,147.15721
1.0,5,147.174456
-1.0,6,147.192354
1.0,5,147.207346
-1.0,6,147.227693
1.0,4,147.242117
1.0,7,147.262658
1.0,4,147.275188
1.0,5,147.291857
1.0,4,147.304942
1.0,13,147.340826
1.0,4,147.350053
1.0,4,147.361837
1.0,5,147.37937
1.0,9,147.404414
1.0,6,147.428029
-1.0,9,147.452252
1.0,6,147.474721
1.0,4,147.486274
1.0,4,147.496545
1.0,4,147.509476
1.0,4,147.524257
1.0,5,147.538091
1.0,4,147.550653
1.0,5,147.562648
1.0,4,147.577272
1.0,7,147.599141
1.0,5,147.615197
1.0,4,147.627171
1.0,4,147.64326
1.0,14,147.681475
1.0,4,147.691304
1.0,5,147.705228
1.0,5,147.719503
1.0,7,147.737712
1.0,4,147.749548
1.0,5,147.765341
1.0,6,147.786669
1.0,5,147.845098
1.0,9,147.877913
1.0,4,147.888014
1.0,4,147.903522
1.0,5,147.915596
1.0,4,147.926387
-1.0,8,147.948945
1.0,5,147.970115
1.0,5,147.98216
1.0,4,147.993905
1.0,4,148.00659
1.0,4,148.018614
-1.0,11,148.052425
1.0,8,148.077766
1.0,5,148.091912
-1.0,8,148.117707
1.0,8,148.138496
1.0,8,148.159123
1.0,7,148.183211
1.0,8,148.214468
1.0,11,148.246786
1.0,7,148.270751
1.0,4,148.28334
1.0,4,148.299256
1.0,11,148.333516
1.0,5,148.349383
1.0,4,148.361077
1.0,7,148.384962
-1.0,4,148.395469
1.0,8,148.421625
1.0,4,148.432062
1.0,4,148.447317
1.0,7,148.466594
1.0,4,148.479025
1.0,4,148.49162
1.0,11,148.531474
1.0,6,148.549798
1.0,10,148.578825
1.0,4,148.589911
-1.0,13,148.636004
1.0,6,148.650194
-1.0,6,148.671577
1.0,4,148.680934
-1.0,7,148.704708
1.0,4,148.714684
1.0,6,148.733887
1.0,4,148.746028
1.0,4,148.760521
1.0,5,148.775556
1.0,7,148.796578
1.0,4,148.809376
1.0,7,148.830656
1.0,4,148.842105
-1.0,4,148.854444
1.0,4,148.866809
-1.0,12,148.907584
-1.0,11,148.937685
1.0,7,148.963516
1.0,4,148.975327
1.0,5,148.991891
1.0,5,149.007834
1.0,5,149.021927
1.0,5,149.033688
1.0,4,149.048431
1.0,4,149.063704
-1.0,4,149.076133
1.0,4,149.085951
1.0,4,149.099885
1.0,5,149.116726
1.0,6,149.137217
1.0,5,149.152103
1.0,6,149.178021
1.0,9,149.202583
1.0,5,149.217689
1.0,6,149.232644
1.0,6,149.249535
1.0,4,149.261371
1.0,5,149.275029
-1.0,12,149.311101
-1.0,14,149.349004
1.0,4,149.361361
1.0,5,149.376348
1.0,7,149.397624
1.0,4,149.41375
1.0,4,149.425411
1.0,6,149.442763
1.0,4,149.454675
-1.0,7,149.480558
-1.0,6,149.502229
-1.0,10,149.530628
1.0,4,149.544977
1.0,4,149.561889
1.0,4,149.573667
1.0,5,149.587864
1.0,7,149.609601
1.0,4,149.623786
1.0,4,149.635212
1.0,4,149.644785
-1.0,13,149.6858
-1.0,9,149.715238
1.0,4,149.727339
1.0,5,149.740159
1.0,9,149.769656
1.0,6,149.792255
1.0,4,149.806103
-1.0,11,149.842836
1.0,5,149.857716
1.0,5,149.872658
1.0,4,149.884085
1.0,4,149.89466
1.0,4,149.90759
1.0,4,149.920741
1.0,6,149.984914
-1.0,4,149.999884
-1.0,7,150.025778
1.0,4,150.039585
-1.0,7,150.060054
1.0,7,150.079058
1.0,4,150.090727
1.0,4,150.106006
1.0,7,150.121334
1.0,4,150.132681
1.0,4,150.145188
-1.0,4,150.161597
1.0,4,150.174365
1.0,4,150.185205
1.0,4,150.198009
1.0,5,150.217481
1.0,8,150.23984
1.0,6,150.257824
-1.0,8,150.282637
1.0,4,150.296751
1.0,4,150.308748
1.0,5,150.323888
1.0,4,150.334775
1.0,4,150.34851
-1.0,10,150.385064
-1.0,8,150.414738
1.0,4,150.427569
-1.0,8,150.458782
1.0,4,150.467481
1.0,12,150.502462
-1.0,11,150.53288
1.0,4,150.549139
1.0,4,150.559812
1.0,5,150.574206
-1.0,6,150.592083
1.0,4,150.607004
1.0,7,150.630277
-1.0,6,150.652003
1.0,4,150.664094
-1.0,10,150.693506
1.0,4,150.704834
-1.0,13,150.747693
1.0,9,150.773781
1.0,4,150.785549
1.0,10,150.81509
1.0,6,150.833444
1.0,4,150.846461
1.0,4,150.86086
1.0,4,150.873652
1.0,5,150.888274
1.0,7,150.907738
1.0,4,150.922802
1.0,5,150.938661
1.0,4,150.952127
1.0,6,150.965879
1.0,7,150.989984
1.0,8,151.011571
1.0,4,151.024413
1.0,5,151.038942
1.0,4,151.055419
1.0,4,151.067819
1.0,4,151.07849
1.0,4,151.088851
1.0,4,151.102735
-1.0,9,151.131563
1.0,4,151.143455
1.0,4,151.155727
1.0,4,151.171564
1.0,8,151.197414
1.0,5,151.213109
-1.0,9,151.242042
1.0,5,151.259906
1.0,4,151.27224
1.0,5,151.288856
1.0,5,151.301159
-1.0,6,151.323153
1.0,7,151.345096
-1.0,4,151.357677
1.0,10,151.389959
1.0,4,151.40491
1.0,10,151.43432
1.0,4,151.447511
1.0,6,151.464548
1.0,5,151.482688
-1.0,8,151.503585
-1.0,9,151.526982
1.0,11,151.560765
1.0,4,151.57602
1.0,4,151.588599
-1.0,10,151.615419
1.0,5,151.6308
1.0,4,151.649668
1.0,4,151.662075
-1.0,7,151.682374
1.0,4,151.69287
1.0,11,151.727644
1.0,9,151.754769
1.0,5,151.772081
1.0,4,151.783872
1.0,5,151.799761
1.0,8,151.821033
1.0,5,151.834375
1.0,4,151.846966
1.0,8,151.875396
1.0,5,151.889273
1.0,4,151.900459
1.0,4,151.912861
1.0,4,151.927143
-1.0,9,151.956422
-1.0,8,151.976342
1.0,4,151.989558
1.0,4,152.008854
1.0,8,152.032574
1.0,4,152.042921
1.0,4,152.054656
1.0,7,152.075177
1.0,4,152.087061
1.0,8,152.112335
1.0,4,152.159837
-1.0,11,152.210866
1.0,5,152.222179
-1.0,11,152.252064
1.0,4,152.260334
-1.0,6,152.278406
1.0,9,152.306836
1.0,8,152.331203
1.0,12,152.366759
1.0,4,152.383186
-1.0,10,152.41167
1.0,4,152.423121
1.0,5,152.441003
1.0,4,152.455575
1.0,4,152.465132
1.0,6,152.479658
1.0,9,152.504146
1.0,7,152.531633
-1.0,8,152.555604
1.0,4,152.569184
1.0,4,152.578864
1.0,6,152.60306
1.0,4,152.615522
1.0,4,152.626753
1.0,6,152.644783
1.0,8,152.670052
1.0,5,152.684584
1.0,5,152.702788
1.0,7,152.722373
1.0,4,152.737098
1.0,5,152.753629
1.0,4,152.762214
1.0,4,152.774663
1.0,4,152.789267
1.0,4,152.799893
1.0,4,152.811505
1.0,10,152.837898
1.0,4,152.853112
1.0,4,152.863115
1.0,4,152.874209
1.0,4,152.886673
1.0,4,152.89973
1.0,13,152.937908
1.0,6,152.956178
1.0,4,152.968189
1.0,4,152.982753
1.0,4,152.99483
1.0,4,153.01002
1.0,4,153.024994
-1.0,10,153.05654
1.0,4,153.06523
1.0,6,153.086621
1.0,7,153.107464
1.0,4,153.121957
1.0,4,153.132745
1.0,6,153.150599
1.0,5,153.165445
1.0,6,153.185003
1.0,4,153.194418
1.0,4,153.206217
1.0,5,153.220758
1.0,4,153.234266
1.0,5,153.249743
1.0,5,153.267565
1.0,4,153.277117
1.0,4,153.2916
-1.0,12,153.323483
1.0,6,153.342265
1.0,4,153.35538
1.0,4,153.37026
1.0,5,153.38378
1.0,7,153.403529
-1.0,8,153.426796
1.0,5,153.442908
1.0,4,153.455362
1.0,5,153.472309
1.0,5,153.484366
1.0,5,153.501845
-1.0,6,153.523087
1.0,5,153.53874
1.0,4,153.551687
1.0,8,153.576621
1.0,4,153.588118
1.0,4,153.59985
1.0,7,153.62476
1.0,14,153.670814
1.0,8,153.695793
1.0,4,153.706755
1.0,5,153.721209
1.0,9,153.755261
1.0,9,153.784394
1.0,4,153.794115
1.0,4,153.804448
1.0,5,153.820347
1.0,6,153.837544
1.0,5,153.852094
-1.0,8,153.876741
1.0,4,153.889954
1.0,5,153.903609
1.0,6,153.92079
-1.0,4,153.933203
1.0,4,153.946755
1.0,4,153.957606
1.0,4,153.967539
1.0,14,154.011403
1.0,5,154.026301
1.0,6,154.045047
1.0,10,154.072964
1.0,4,154.085425
-1.0,8,154.113872
1.0,4,154.124261
1.0,6,154.144327
1.0,6,154.161792
1.0,4,154.177831
1.0,4,154.188
1.0,4,154.198832
-1.0,8,154.224588
-1.0,11,154.300039
-1.0,8,154.325258
-1.0,12,154.363386
1.0,4,154.375632
1.0,4,154.391372
1.0,5,154.405117
1.0,4,154.416819
-1.0,8,154.44122
1.0,6,154.461231
1.0,4,154.474288
1.0,4,154.48516
1.0,7,154.508175
1.0,4,154.522547
1.0,6,154.540746
1.0,4,154.552765
1.0,5,154.568702
1.0,4,154.585493
-1.0,9,154.612731
1.0,5,154.627119
1.0,7,154.652858
-1.0,13,154.696348
1.0,5,154.712487
1.0,4,154.72535
1.0,5,154.738401
-1.0,10,154.771716
1.0,4,154.782491
1.0,4,154.795858
-1.0,8,154.82062
1.0,5,154.836953
1.0,4,154.848663
1.0,5,154.862978
-1.0,4,154.876781
1.0,4,154.893078
1.0,4,154.904082
1.0,4,154.916063
1.0,4,154.928623
1.0,8,154.957908
1.0,4,154.970001
-1.0,13,155.054378
1.0,4,155.067421
1.0,4,155.080849
1.0,5,155.09281
1.0,4,155.105379
1.0,4,155.116813
1.0,4,155.12922
1.0,4,155.142434
1.0,4,155.155407
-1.0,5,155.172166
1.0,4,155.189677
1.0,4,155.20318
1.0,4,155.216791
1.0,4,155.229693
1.0,13,155.271971
1.0,5,155.289772
1.0,4,155.303951
1.0,5,155.319646
1.0,4,155.333465
1.0,5,155.349669
1.0,4,155.362052
1.0,4,155.374939
1.0,4,155.389806
1.0,4,155.402403
1.0,5,155.416516
-1.0,5,155.4321
1.0,4,155.446708
1.0,7,155.462518
-1.0,6,155.479013
1.0,13,155.517407
1.0,6,155.541628
1.0,4,155.554251
-1.0,5,155.569085
1.0,4,155.58236
1.0,11,155.623594
1.0,5,155.639735
1.0,4,155.650574
1.0,5,155.665577
-1.0,7,155.693456
1.0,5,155.709668
1.0,5,155.726436
1.0,7,155.752712
1.0,4,155.769373
1.0,6,155.787484
-1.0,6,155.807563
-1.0,9,155.836174
1.0,6,155.857955
1.0,9,155.881945
1.0,5,155.897604
1.0,7,155.92008
1.0,8,155.951192
1.0,4,155.962981
1.0,4,155.97666
-1.0,7,156.00464
1.0,4,156.02031
1.0,4,156.031583
1.0,4,156.04278
-1.0,15,156.09759
1.0,5,156.112704
1.0,4,156.122028
1.0,5,156.134418
1.0,10,156.167875
1.0,4,156.184102
-1.0,7,156.203809
1.0,4,156.215728
1.0,7,156.239213
1.0,4,156.256385
1.0,4,156.269196
-1.0,4,156.283052
1.0,4,156.292948
1.0,4,156.308754
1.0,4,156.320726
-1.0,12,156.35594
1.0,4,156.37022
1.0,4,156.440359
1.0,5,156.457678
-1.0,9,156.491086
1.0,4,156.504061
1.0,6,156.526234
1.0,7,156.549231
1.0,4,156.561284
1.0,4,156.574624
-1.0,11,156.610253
1.0,4,156.624035
1.0,4,156.635721
1.0,4,156.64811
1.0,4,156.661311
1.0,4,156.673166
1.0,4,156.684737
1.0,4,156.696876
1.0,6,156.717574
1.0,5,156.732974
1.0,4,156.744618
1.0,4,156.755788
1.0,4,156.771204
-1.0,12,156.809019
1.0,4,156.821981
-1.0,8,156.85183
1.0,4,156.866393
1.0,4,156.878236
1.0,4,156.891366
1.0,4,156.905553
-1.0,7,156.928572
1.0,4,156.938197
1.0,5,156.951636
1.0,4,156.962955
1.0,4,156.977389
1.0,4,156.989548
1.0,4,157.000321
1.0,9,157.032629
1.0,4,157.049582
-1.0,8,157.073898
1.0,4,157.08776
-1.0,6,157.108449
1.0,5,157.128201
1.0,5,157.146069
1.0,4,157.158962
-1.0,11,157.190886
1.0,4,157.205251
-1.0,10,157.232456
1.0,6,157.247333
-1.0,8,157.274963
1.0,5,157.297604
-1.0,13,157.335655
1.0,4,157.348072
1.0,9,157.376131
-1.0,4,157.390561
1.0,5,157.405497
1.0,4,157.418247
1.0,4,157.430796
1.0,4,157.445936
1.0,4,157.459236
-1.0,10,157.488927
1.0,4,157.500588
1.0,5,157.515383
1.0,11,157.54697
1.0,10,157.574447
1.0,4,157.586613
1.0,4,157.601852
1.0,5,157.617974
1.0,4,157.63012
-1.0,10,157.660959
1.0,5,157.675486
1.0,4,157.687053
1.0,4,157.698745
1.0,4,157.709856
1.0,5,157.730037
1.0,4,157.739887
1.0,4,157.751298
1.0,6,157.768896
