#{"t_start": 1762596297.7997324, "env_id": "None"}
r,l,t
-1.0,10,319.744649
-1.0,8,319.775697
1.0,10,319.817995
1.0,8,319.854828
-1.0,11,319.913443
1.0,13,319.97159
1.0,10,320.01565
1.0,8,320.04537
1.0,12,320.093561
-1.0,12,320.141937
-1.0,10,320.184357
-1.0,12,320.228725
-1.0,12,320.285488
-1.0,16,320.353825
-1.0,8,320.389352
1.0,11,320.443077
-1.0,14,320.518473
1.0,8,320.549035
-1.0,8,320.584032
-1.0,11,320.630696
-1.0,10,320.686601
-1.0,13,320.744727
1.0,12,320.784883
-1.0,11,320.827046
1.0,10,320.87464
-1.0,12,320.920873
-1.0,11,320.969757
1.0,10,321.009647
1.0,9,321.050219
-1.0,13,321.095287
-1.0,12,321.152863
-1.0,10,321.200001
-1.0,16,321.272308
-1.0,11,321.320491
-1.0,8,321.353312
-1.0,5,321.377284
-1.0,11,321.422521
1.0,12,321.470096
-1.0,11,321.518925
1.0,11,321.561589
-1.0,6,321.589511
-1.0,4,321.60857
1.0,8,321.645558
-1.0,9,321.695075
-1.0,11,321.758786
1.0,10,321.843819
1.0,9,321.879947
1.0,8,321.916983
-1.0,11,321.97114
-1.0,11,322.020656
1.0,9,322.075371
1.0,7,322.1091
1.0,8,322.190267
-1.0,12,322.258386
1.0,10,322.324046
1.0,10,322.368269
-1.0,9,322.408316
-1.0,5,322.432788
-1.0,7,322.467052
-1.0,8,322.503427
1.0,10,322.554057
1.0,10,322.601639
1.0,9,322.638214
-1.0,17,322.706749
-1.0,9,322.750599
-1.0,16,322.823442
-1.0,6,322.854331
1.0,9,322.893048
-1.0,8,322.942405
1.0,14,323.008803
-1.0,11,323.070778
1.0,11,323.139009
1.0,12,323.201054
1.0,8,323.232858
1.0,9,323.270507
1.0,4,323.285689
-1.0,9,323.32619
-1.0,9,323.378084
-1.0,9,323.417662
-1.0,6,323.44629
-1.0,10,323.492429
-1.0,11,323.538131
1.0,10,323.576731
-1.0,9,323.61251
-1.0,6,323.643524
1.0,8,323.676485
-1.0,4,323.696017
1.0,9,323.747907
-1.0,8,323.793145
-1.0,8,323.82966
-1.0,17,323.902371
-1.0,15,323.974401
1.0,10,324.031291
-1.0,14,324.097745
-1.0,11,324.148765
-1.0,11,324.200181
-1.0,11,324.255583
1.0,11,324.304564
1.0,10,324.345505
-1.0,11,324.447047
-1.0,10,324.503583
-1.0,10,324.564408
-1.0,15,324.634442
-1.0,13,324.694133
-1.0,16,324.765258
-1.0,9,324.808727
1.0,9,324.852806
-1.0,8,324.888977
-1.0,7,324.936662
-1.0,7,324.974448
-1.0,8,325.019044
1.0,11,325.083903
-1.0,8,325.123985
-1.0,8,325.165839
1.0,9,325.204252
-1.0,10,325.257727
1.0,11,325.318152
-1.0,7,325.351623
-1.0,7,325.388607
-1.0,8,325.430591
1.0,11,325.486631
-1.0,11,325.543329
1.0,10,325.602121
-1.0,5,325.62672
-1.0,11,325.685962
-1.0,17,325.754097
-1.0,8,325.888526
1.0,11,326.000585
-1.0,10,326.054346
1.0,9,326.106962
1.0,10,326.165706
1.0,10,326.2332
1.0,13,326.317247
-1.0,9,326.358996
1.0,9,326.402094
1.0,10,326.452494
-1.0,10,326.525204
1.0,13,326.576332
1.0,10,326.633068
-1.0,12,326.682065
-1.0,7,326.723776
1.0,9,326.78593
1.0,10,326.840947
-1.0,9,326.886182
1.0,11,326.941729
-1.0,11,326.996547
-1.0,13,327.079098
1.0,11,327.134543
1.0,10,327.190462
-1.0,11,327.248905
-1.0,8,327.295207
-1.0,10,327.366299
1.0,9,327.427116
-1.0,7,327.469827
1.0,8,327.51722
1.0,13,327.585355
1.0,11,327.641174
-1.0,15,327.745256
1.0,8,327.798244
-1.0,8,327.838768
-1.0,7,327.878039
1.0,9,327.921086
1.0,9,327.968159
-1.0,9,328.0371
-1.0,7,328.075687
-1.0,12,328.133672
1.0,10,328.19557
1.0,10,328.246271
1.0,13,328.311451
1.0,10,328.356691
-1.0,6,328.385712
1.0,12,328.441348
1.0,10,328.503252
1.0,11,328.559897
-1.0,7,328.599048
-1.0,7,328.634074
1.0,10,328.688444
-1.0,5,328.719961
-1.0,12,328.776489
-1.0,12,328.836586
-1.0,11,328.891917
1.0,9,328.939751
1.0,8,328.97506
1.0,8,329.004998
-1.0,13,329.069587
-1.0,15,329.138826
-1.0,10,329.199216
1.0,12,329.263734
-1.0,13,329.386431
1.0,9,329.441255
1.0,9,329.489721
1.0,9,329.537465
-1.0,10,329.596078
-1.0,13,329.666366
1.0,9,329.721031
-1.0,11,329.781739
1.0,11,329.8409
1.0,9,329.880042
1.0,11,329.933097
-1.0,7,329.966065
1.0,10,330.020683
1.0,13,330.083903
1.0,11,330.137762
1.0,10,330.180597
1.0,8,330.232188
-1.0,11,330.292906
1.0,10,330.347647
-1.0,5,330.374226
-1.0,8,330.427358
1.0,9,330.47865
1.0,8,330.525412
-1.0,7,330.568938
-1.0,6,330.60939
1.0,10,330.690577
1.0,9,330.764649
-1.0,10,330.820232
1.0,8,330.862563
1.0,10,330.903129
-1.0,7,330.934314
-1.0,14,331.016479
1.0,11,331.0741
1.0,11,331.127419
-1.0,13,331.18869
-1.0,8,331.231769
-1.0,10,331.318085
-1.0,8,331.353168
-1.0,9,331.395845
-1.0,15,331.465985
1.0,10,331.51366
1.0,10,331.581125
-1.0,10,331.621748
-1.0,13,331.689131
-1.0,9,331.739738
-1.0,9,331.787359
1.0,10,331.832941
-1.0,9,331.881924
-1.0,5,331.907817
1.0,10,331.948806
1.0,10,331.992232
-1.0,5,332.015968
-1.0,8,332.066127
-1.0,7,332.099027
1.0,11,332.156284
-1.0,13,332.225517
-1.0,7,332.264634
1.0,9,332.308247
1.0,9,332.358913
-1.0,11,332.408158
-1.0,7,332.449502
1.0,8,332.524228
-1.0,11,332.583802
1.0,9,332.622853
-1.0,7,332.655007
-1.0,11,332.71406
1.0,9,332.755046
1.0,8,332.786252
-1.0,4,332.809544
-1.0,13,332.866104
-1.0,8,332.895533
-1.0,12,332.948774
-1.0,9,332.989906
1.0,9,333.025646
-1.0,8,333.05868
1.0,7,333.085782
1.0,9,333.125228
-1.0,8,333.153655
1.0,11,333.199188
1.0,7,333.228452
1.0,10,333.278141
1.0,9,333.317301
1.0,9,333.356873
-1.0,9,333.395666
-1.0,10,333.443193
-1.0,12,333.493165
-1.0,7,333.521967
1.0,9,333.553428
-1.0,11,333.602429
1.0,10,333.643061
-1.0,6,333.668929
-1.0,6,333.691844
1.0,11,333.741106
1.0,11,333.782828
1.0,12,333.835218
1.0,9,333.872639
1.0,10,333.918522
-1.0,8,333.954089
1.0,10,333.992425
-1.0,12,334.039062
1.0,9,334.085072
1.0,13,334.138233
-1.0,6,334.160733
1.0,11,334.205738
-1.0,10,334.247836
-1.0,13,334.29952
-1.0,6,334.324014
1.0,8,334.35695
-1.0,11,334.406915
1.0,10,334.448939
-1.0,9,334.489927
1.0,7,334.518014
-1.0,11,334.564391
1.0,7,334.596288
1.0,10,334.638558
1.0,10,334.67899
-1.0,10,334.726427
-1.0,6,334.746935
1.0,9,334.782717
-1.0,11,334.827774
1.0,10,334.872813
-1.0,13,334.925659
1.0,10,334.961448
-1.0,6,334.988061
1.0,9,335.025297
1.0,9,335.060764
-1.0,11,335.10454
-1.0,6,335.131262
-1.0,12,335.183343
-1.0,6,335.210588
-1.0,11,335.251362
1.0,10,335.291359
1.0,12,335.366666
1.0,10,335.414663
1.0,8,335.444364
-1.0,7,335.47663
-1.0,7,335.510278
1.0,13,335.563222
-1.0,17,335.644054
-1.0,10,335.681667
-1.0,10,335.729686
-1.0,5,335.753142
1.0,8,335.784301
1.0,8,335.834072
-1.0,8,335.899537
1.0,11,335.940862
-1.0,8,335.97321
-1.0,6,335.99674
-1.0,11,336.056817
-1.0,8,336.090383
-1.0,11,336.131596
-1.0,7,336.1596
1.0,11,336.201427
1.0,10,336.245355
-1.0,9,336.280915
-1.0,7,336.313412
1.0,9,336.355296
-1.0,10,336.398154
-1.0,13,336.451516
-1.0,7,336.480551
-1.0,15,336.548589
1.0,12,336.593112
-1.0,10,336.639039
1.0,11,336.694339
1.0,11,336.761644
1.0,9,336.81184
1.0,10,336.874766
1.0,9,336.942154
-1.0,9,337.024492
-1.0,13,337.105639
-1.0,12,337.163711
1.0,12,337.239229
-1.0,8,337.286123
-1.0,11,337.357078
1.0,9,337.418311
-1.0,9,337.481019
1.0,9,337.543095
1.0,12,337.613961
1.0,10,337.680799
-1.0,6,337.719575
1.0,8,337.777248
1.0,8,337.833259
1.0,9,337.907857
-1.0,13,337.9827
1.0,10,338.050088
-1.0,10,338.121149
1.0,10,338.193776
-1.0,7,338.239722
1.0,9,338.308936
1.0,10,338.370329
-1.0,4,338.411246
1.0,9,338.470639
-1.0,11,338.543447
1.0,11,338.610346
-1.0,17,338.699189
-1.0,10,338.755059
-1.0,11,338.816536
1.0,9,338.858814
-1.0,9,338.908884
-1.0,4,338.930588
1.0,9,338.975349
1.0,10,339.017748
-1.0,9,339.060152
1.0,13,339.112966
-1.0,11,339.169149
1.0,10,339.204708
-1.0,10,339.254565
1.0,8,339.290701
-1.0,16,339.353725
-1.0,8,339.436442
1.0,11,339.491315
1.0,10,339.539756
1.0,8,339.58072
-1.0,9,339.673489
1.0,9,339.709683
-1.0,7,339.740282
-1.0,8,339.774291
-1.0,5,339.798789
-1.0,10,339.846611
-1.0,12,339.899509
1.0,11,339.954741
-1.0,12,340.005949
1.0,9,340.046005
-1.0,10,340.111928
1.0,10,340.192237
-1.0,10,340.2618
-1.0,11,340.330808
1.0,10,340.369451
1.0,9,340.416357
-1.0,16,340.472408
1.0,8,340.494867
1.0,9,340.524848
1.0,9,340.556391
-1.0,11,340.593489
-1.0,9,340.624574
1.0,9,340.659805
1.0,10,340.694429
-1.0,15,340.739502
-1.0,8,340.763219
-1.0,8,340.791804
1.0,8,340.821111
-1.0,10,340.852799
-1.0,10,340.884915
1.0,12,340.922596
-1.0,12,340.970598
1.0,12,341.009684
-1.0,8,341.036603
1.0,9,341.065824
-1.0,8,341.097898
-1.0,10,341.136395
-1.0,11,341.169155
-1.0,9,341.201743
1.0,13,341.242252
-1.0,10,341.274871
-1.0,4,341.287843
-1.0,8,341.315499
-1.0,7,341.346337
-1.0,7,341.370656
1.0,8,341.395741
-1.0,14,341.441525
1.0,9,341.485173
1.0,9,341.517102
1.0,9,341.550813
1.0,9,341.584741
-1.0,7,341.614096
1.0,11,341.64841
-1.0,12,341.685462
-1.0,10,341.718645
1.0,10,341.755862
-1.0,8,341.783645
-1.0,10,341.81694
-1.0,8,341.843369
1.0,9,341.878178
-1.0,14,341.922554
1.0,14,341.9711
1.0,10,342.002959
-1.0,14,342.050628
1.0,12,342.089456
1.0,11,342.124133
1.0,10,342.157593
-1.0,8,342.183545
1.0,10,342.212379
-1.0,5,342.233064
-1.0,6,342.253237
1.0,9,342.287696
-1.0,8,342.311033
-1.0,11,342.35053
-1.0,7,342.375432
-1.0,13,342.450279
1.0,10,342.505692
-1.0,11,342.560627
-1.0,7,342.601926
-1.0,14,342.680263
-1.0,14,342.746197
-1.0,16,342.92898
-1.0,13,343.002479
1.0,8,343.050881
-1.0,13,343.116996
-1.0,6,343.147865
-1.0,7,343.183292
-1.0,7,343.223439
-1.0,11,343.282647
-1.0,8,343.324838
-1.0,7,343.362849
-1.0,7,343.403553
1.0,8,343.446781
1.0,10,343.494933
1.0,8,343.539381
-1.0,13,343.607232
-1.0,10,343.668686
-1.0,9,343.714955
-1.0,9,343.762668
-1.0,8,343.805031
-1.0,13,343.858594
1.0,9,343.898381
1.0,9,343.939005
-1.0,13,344.008274
-1.0,8,344.050112
1.0,9,344.090959
1.0,10,344.131897
-1.0,10,344.186075
-1.0,9,344.225588
-1.0,10,344.274783
1.0,8,344.312184
1.0,10,344.362143
1.0,9,344.399311
-1.0,8,344.436153
1.0,7,344.471085
1.0,11,344.517546
1.0,9,344.549316
1.0,15,344.612179
-1.0,12,344.670199
1.0,12,344.723073
1.0,10,344.769327
-1.0,7,344.799143
-1.0,6,344.830038
-1.0,9,344.866897
-1.0,9,344.897161
-1.0,13,344.939901
1.0,12,344.981299
-1.0,13,345.031857
1.0,8,345.057179
1.0,9,345.087871
-1.0,10,345.12278
-1.0,12,345.167487
-1.0,7,345.19304
-1.0,9,345.221914
-1.0,6,345.239569
-1.0,8,345.270205
-1.0,10,345.300185
1.0,9,345.331793
1.0,9,345.360711
-1.0,8,345.393117
1.0,9,345.421052
1.0,11,345.456906
1.0,9,345.488121
1.0,10,345.52942
1.0,8,345.554695
-1.0,12,345.598216
-1.0,10,345.631706
-1.0,11,345.674362
1.0,14,345.723601
1.0,9,345.754987
-1.0,9,345.798989
-1.0,14,345.861348
-1.0,9,345.905611
-1.0,12,345.952844
-1.0,8,345.987298
-1.0,11,346.025516
1.0,11,346.064145
1.0,9,346.091887
1.0,9,346.124494
-1.0,11,346.171545
1.0,11,346.208455
-1.0,16,346.271895
1.0,13,346.368595
-1.0,9,346.411732
-1.0,6,346.432815
1.0,9,346.467516
-1.0,15,346.529178
-1.0,9,346.5662
-1.0,10,346.603223
1.0,9,346.641026
-1.0,17,346.712423
1.0,8,346.745761
1.0,9,346.775171
-1.0,7,346.798836
-1.0,16,346.857224
-1.0,12,346.913464
1.0,12,346.955842
-1.0,7,346.982454
1.0,11,347.027102
-1.0,4,347.046293
1.0,9,347.078383
-1.0,13,347.122751
-1.0,5,347.14573
1.0,9,347.188572
-1.0,11,347.235442
-1.0,9,347.264221
-1.0,13,347.32056
1.0,9,347.357679
-1.0,9,347.394911
1.0,9,347.423791
-1.0,10,347.462863
-1.0,12,347.520139
-1.0,12,347.567559
-1.0,8,347.602099
1.0,9,347.636089
-1.0,11,347.687414
1.0,9,347.721845
-1.0,6,347.744515
1.0,10,347.780946
1.0,10,347.823019
1.0,9,347.856634
-1.0,12,347.905242
-1.0,9,347.951325
-1.0,11,348.006343
1.0,14,348.054429
1.0,9,348.084946
1.0,10,348.125768
-1.0,10,348.171534
-1.0,13,348.218992
1.0,9,348.260247
-1.0,11,348.302503
-1.0,4,348.33386
-1.0,11,348.374578
-1.0,8,348.404759
1.0,11,348.445976
1.0,9,348.484201
-1.0,10,348.523686
1.0,11,348.556288
-1.0,7,348.587122
-1.0,17,348.650146
-1.0,6,348.671292
1.0,9,348.702939
-1.0,11,348.750698
-1.0,7,348.79711
1.0,7,348.821679
-1.0,8,348.855279
-1.0,9,348.898188
1.0,10,348.946968
-1.0,4,348.963736
-1.0,9,348.996244
-1.0,7,349.021439
-1.0,6,349.049299
-1.0,11,349.082068
-1.0,12,349.121882
-1.0,11,349.159873
-1.0,13,349.205199
-1.0,9,349.236914
-1.0,7,349.259579
-1.0,12,349.297126
1.0,11,349.335827
-1.0,14,349.383157
-1.0,12,349.425464
1.0,10,349.457445
1.0,10,349.496615
1.0,9,349.528875
1.0,10,349.61016
-1.0,4,349.622567
-1.0,7,349.648564
-1.0,8,349.67557
-1.0,9,349.702249
1.0,10,349.733674
1.0,9,349.768977
1.0,10,349.80491
-1.0,10,349.837338
-1.0,12,349.878154
1.0,10,349.919104
-1.0,8,349.949232
-1.0,10,349.984732
-1.0,16,350.044237
1.0,11,350.085152
-1.0,12,350.130316
1.0,11,350.166189
1.0,8,350.195753
1.0,12,350.253975
-1.0,8,350.285712
1.0,9,350.329557
-1.0,13,350.380189
-1.0,9,350.416454
-1.0,7,350.443552
1.0,7,350.465149
-1.0,9,350.506049
1.0,12,350.563665
-1.0,7,350.595021
1.0,9,350.627466
-1.0,7,350.658318
-1.0,7,350.692245
1.0,10,350.724184
1.0,6,350.744573
1.0,10,350.778044
1.0,12,350.826706
1.0,9,350.860074
-1.0,15,350.920517
1.0,9,350.949965
-1.0,13,351.007394
1.0,12,351.059588
-1.0,6,351.086046
1.0,14,351.147198
1.0,10,351.184039
-1.0,8,351.211042
-1.0,8,351.241268
1.0,9,351.272891
-1.0,11,351.314235
-1.0,9,351.3464
-1.0,12,351.385841
1.0,9,351.417482
-1.0,10,351.448965
-1.0,13,351.497275
1.0,7,351.524594
-1.0,7,351.551623
1.0,10,351.591932
1.0,11,351.629987
1.0,11,351.66414
1.0,11,351.695864
-1.0,7,351.721589
-1.0,8,351.750614
-1.0,13,351.7957
1.0,9,351.826759
-1.0,5,351.849502
1.0,10,351.882913
-1.0,10,351.913308
-1.0,7,351.93983
1.0,10,351.97871
-1.0,10,352.012417
-1.0,14,352.052684
-1.0,17,352.109479
1.0,7,352.135087
-1.0,13,352.177958
-1.0,15,352.224131
-1.0,11,352.264487
-1.0,5,352.284456
1.0,8,352.311677
-1.0,7,352.336617
-1.0,8,352.365392
1.0,7,352.397528
1.0,8,352.426562
1.0,14,352.46776
-1.0,11,352.501688
-1.0,10,352.542569
1.0,10,352.577614
1.0,9,352.648835
-1.0,10,352.694259
-1.0,16,352.750306
1.0,9,352.779799
1.0,8,352.805604
1.0,8,352.832011
1.0,10,352.870511
1.0,9,352.903674
1.0,10,352.938198
1.0,11,352.974494
-1.0,13,353.019247
-1.0,11,353.050843
-1.0,15,353.102023
-1.0,12,353.140803
-1.0,7,353.167007
-1.0,16,353.225736
1.0,8,353.252063
1.0,9,353.280055
1.0,9,353.361923
1.0,10,353.397776
-1.0,15,353.438965
-1.0,10,353.475978
1.0,11,353.522579
1.0,9,353.549392
1.0,10,353.579906
1.0,12,353.623433
-1.0,8,353.655632
1.0,10,353.689083
-1.0,13,353.724833
1.0,10,353.75774
-1.0,15,353.807542
1.0,9,353.84008
-1.0,10,353.878859
-1.0,10,353.921092
-1.0,9,353.964726
-1.0,10,354.0037
-1.0,12,354.059032
-1.0,5,354.085004
1.0,10,354.13133
1.0,8,354.164794
1.0,9,354.203278
-1.0,11,354.246304
1.0,10,354.294114
-1.0,11,354.328641
-1.0,4,354.344134
-1.0,7,354.37486
1.0,8,354.412604
-1.0,11,354.458846
1.0,9,354.49522
-1.0,6,354.521784
1.0,7,354.55543
-1.0,10,354.599363
-1.0,10,354.642241
1.0,9,354.686736
-1.0,16,354.749688
-1.0,9,354.785905
-1.0,11,354.83066
-1.0,11,354.876378
-1.0,15,354.941234
-1.0,8,354.971536
-1.0,7,355.002209
1.0,9,355.037685
-1.0,8,355.077446
-1.0,11,355.120627
-1.0,10,355.16114
1.0,9,355.19645
-1.0,6,355.223429
-1.0,7,355.252078
-1.0,14,355.305531
1.0,10,355.346808
1.0,8,355.385962
-1.0,5,355.402868
1.0,10,355.440986
-1.0,9,355.476871
1.0,12,355.52659
1.0,10,355.563771
1.0,10,355.607348
-1.0,6,355.634681
-1.0,10,355.678025
-1.0,7,355.708704
-1.0,11,355.745325
1.0,11,355.791513
1.0,11,355.840315
-1.0,12,355.947562
-1.0,11,355.993409
-1.0,7,356.019846
-1.0,8,356.057309
-1.0,6,356.081146
1.0,12,356.126127
-1.0,8,356.159338
1.0,8,356.200812
1.0,10,356.242683
-1.0,12,356.299665
-1.0,17,356.370487
1.0,10,356.413991
-1.0,7,356.443493
-1.0,10,356.485454
1.0,10,356.530148
-1.0,8,356.57108
-1.0,11,356.612814
1.0,8,356.646664
1.0,9,356.684421
1.0,10,356.727286
-1.0,5,356.750909
-1.0,9,356.781656
-1.0,14,356.836705
-1.0,12,356.881743
1.0,8,356.91597
1.0,9,356.955316
1.0,9,356.98781
-1.0,8,357.026615
-1.0,9,357.063164
1.0,10,357.104733
1.0,9,357.139518
-1.0,5,357.165999
-1.0,4,357.180926
1.0,8,357.213974
-1.0,9,357.250336
-1.0,9,357.296261
-1.0,12,357.343094
-1.0,11,357.381827
1.0,10,357.419815
1.0,10,357.463643
-1.0,10,357.507735
1.0,10,357.544217
-1.0,15,357.60395
1.0,9,357.642246
-1.0,11,357.685748
-1.0,7,357.712612
1.0,11,357.756194
1.0,10,357.796951
1.0,13,357.845538
1.0,10,357.887908
-1.0,12,357.937583
1.0,10,357.980506
1.0,10,358.022286
1.0,10,358.057132
-1.0,14,358.111084
1.0,10,358.157395
-1.0,6,358.188692
-1.0,13,358.244958
-1.0,12,358.29969
-1.0,6,358.326257
1.0,9,358.363325
-1.0,10,358.405751
-1.0,12,358.452628
1.0,9,358.501299
1.0,10,358.541808
1.0,8,358.572696
1.0,8,358.610676
1.0,11,358.660328
1.0,11,358.700934
1.0,10,358.738837
-1.0,13,358.788036
-1.0,13,358.841116
-1.0,6,358.865602
-1.0,9,358.901746
1.0,11,358.942914
1.0,9,358.982271
1.0,9,359.017468
1.0,10,359.055589
-1.0,9,359.090597
-1.0,7,359.127553
-1.0,12,359.179763
-1.0,16,359.234295
1.0,9,359.315809
-1.0,12,359.362851
-1.0,15,359.421584
1.0,9,359.459089
-1.0,14,359.532982
-1.0,10,359.576254
-1.0,6,359.603379
1.0,8,359.635871
1.0,10,359.672286
-1.0,10,359.721572
-1.0,8,359.753657
1.0,10,359.791579
-1.0,5,359.811647
1.0,9,359.851785
1.0,9,359.89076
-1.0,8,359.917877
1.0,10,359.958048
-1.0,12,360.007543
1.0,11,360.047104
1.0,10,360.085918
-1.0,14,360.135668
-1.0,11,360.178952
1.0,9,360.215557
1.0,10,360.251845
-1.0,16,360.317909
-1.0,12,360.375182
1.0,9,360.409076
1.0,10,360.451047
1.0,11,360.495644
1.0,9,360.537448
-1.0,9,360.573133
-1.0,12,360.622296
-1.0,10,360.662466
1.0,9,360.708019
1.0,11,360.750505
-1.0,8,360.78589
-1.0,11,360.832816
-1.0,14,360.8871
1.0,9,360.922379
1.0,8,360.953658
1.0,12,360.99702
-1.0,8,361.036793
1.0,9,361.07204
1.0,11,361.117205
-1.0,10,361.155191
-1.0,14,361.208086
-1.0,16,361.270092
1.0,9,361.308016
1.0,9,361.348442
-1.0,12,361.404806
-1.0,13,361.454206
1.0,10,361.490162
-1.0,11,361.539019
1.0,9,361.579386
-1.0,8,361.607304
1.0,9,361.64155
-1.0,10,361.680953
-1.0,15,361.740768
-1.0,10,361.779036
-1.0,9,361.81282
1.0,10,361.855019
-1.0,8,361.896973
-1.0,11,361.936629
1.0,10,361.970679
-1.0,11,362.01696
1.0,7,362.047577
-1.0,12,362.09923
-1.0,5,362.117864
-1.0,12,362.165695
1.0,8,362.203621
-1.0,14,362.26552
1.0,9,362.303854
1.0,10,362.339691
-1.0,8,362.383012
-1.0,10,362.42703
-1.0,10,362.466583
-1.0,9,362.500438
-1.0,11,362.548895
1.0,9,362.583978
-1.0,10,362.625074
-1.0,9,362.658161
-1.0,13,362.715127
1.0,10,362.756655
-1.0,12,362.803411
1.0,11,362.904531
-1.0,9,362.941657
-1.0,10,362.972694
1.0,11,363.016503
1.0,10,363.065336
1.0,12,363.123212
-1.0,5,363.145338
1.0,9,363.179503
1.0,10,363.221358
-1.0,4,363.239576
1.0,8,363.26908
1.0,11,363.316422
-1.0,13,363.369512
-1.0,9,363.415603
-1.0,10,363.452445
1.0,9,363.490924
1.0,9,363.526863
1.0,10,363.568485
1.0,6,363.592666
1.0,10,363.629254
-1.0,7,363.663308
1.0,10,363.703892
-1.0,5,363.722957
1.0,12,363.769765
-1.0,5,363.787874
1.0,10,363.83435
1.0,10,363.867892
-1.0,10,363.912322
-1.0,8,363.947511
1.0,11,363.990999
-1.0,12,364.041156
1.0,10,364.080136
1.0,8,364.113823
-1.0,7,364.148489
-1.0,8,364.181942
-1.0,9,364.213946
1.0,11,364.255543
1.0,11,364.300378
-1.0,12,364.34729
-1.0,5,364.368479
1.0,10,364.408815
-1.0,9,364.45294
-1.0,10,364.496867
-1.0,8,364.52986
1.0,10,364.571711
1.0,10,364.61852
-1.0,19,364.683196
1.0,10,364.717119
1.0,9,364.749472
-1.0,8,364.790273
-1.0,15,364.846739
-1.0,13,364.898262
1.0,9,364.93779
1.0,10,364.984422
-1.0,12,365.030608
1.0,11,365.075974
-1.0,12,365.124581
-1.0,10,365.165201
-1.0,8,365.198005
1.0,9,365.235185
-1.0,15,365.287635
-1.0,12,365.34184
-1.0,12,365.389848
-1.0,8,365.42497
-1.0,10,365.469143
-1.0,8,365.505083
1.0,9,365.54313
-1.0,7,365.57468
1.0,13,365.620663
-1.0,11,365.671703
-1.0,11,365.71767
1.0,16,365.779885
-1.0,14,365.836891
-1.0,10,365.884762
-1.0,14,365.935171
-1.0,11,365.986828
1.0,10,366.026067
1.0,9,366.068429
-1.0,12,366.117053
-1.0,15,366.167228
1.0,9,366.202303
-1.0,13,366.298125
-1.0,11,366.345909
-1.0,13,366.39835
-1.0,11,366.438553
-1.0,9,366.476508
1.0,9,366.515198
1.0,11,366.567205
1.0,10,366.60985
-1.0,11,366.659206
-1.0,9,366.698756
-1.0,6,366.722621
-1.0,9,366.758664
-1.0,15,366.827473
-1.0,9,366.861401
1.0,9,366.897576
-1.0,14,366.956651
1.0,8,366.994978
1.0,14,367.049059
1.0,12,367.091185
-1.0,10,367.136116
-1.0,11,367.18441
-1.0,9,367.223727
1.0,10,367.257508
-1.0,16,367.315452
1.0,10,367.363367
1.0,9,367.401103
-1.0,10,367.44485
-1.0,12,367.495338
1.0,10,367.540928
1.0,9,367.576221
1.0,9,367.613751
1.0,9,367.649611
-1.0,9,367.693794
-1.0,8,367.727862
1.0,12,367.770673
-1.0,14,367.828081
-1.0,5,367.852684
-1.0,8,367.885579
-1.0,10,367.921901
1.0,9,367.961185
1.0,9,367.998139
1.0,9,368.03738
-1.0,9,368.074365
1.0,9,368.111164
-1.0,12,368.165295
-1.0,18,368.230368
-1.0,11,368.27782
1.0,8,368.310501
-1.0,6,368.337213
1.0,10,368.37816
-1.0,11,368.427782
1.0,9,368.459698
1.0,10,368.502478
-1.0,8,368.534218
1.0,10,368.572548
1.0,10,368.607981
-1.0,9,368.651374
-1.0,6,368.672711
-1.0,11,368.717822
-1.0,15,368.775009
-1.0,15,368.819043
-1.0,5,368.838617
1.0,10,368.869642
-1.0,11,368.905009
-1.0,7,368.933853
1.0,12,368.975215
-1.0,10,369.009744
-1.0,9,369.043972
1.0,10,369.082248
-1.0,12,369.122972
1.0,9,369.150401
-1.0,5,369.167915
1.0,7,369.194328
-1.0,8,369.218565
-1.0,9,369.245629
-1.0,12,369.279926
-1.0,11,369.318234
-1.0,10,369.368544
1.0,8,369.440609
-1.0,12,369.489617
-1.0,14,369.5322
-1.0,11,369.575007
-1.0,7,369.597972
-1.0,10,369.632633
1.0,11,369.675732
-1.0,8,369.704833
-1.0,9,369.73442
-1.0,6,369.80875
-1.0,7,369.83202
1.0,10,369.866267
-1.0,8,369.8926
1.0,14,369.929763
1.0,8,369.961993
-1.0,8,369.985505
-1.0,8,370.012144
1.0,9,370.041482
-1.0,7,370.067838
1.0,10,370.106264
1.0,10,370.139918
1.0,9,370.170862
-1.0,8,370.201208
-1.0,10,370.235423
-1.0,15,370.282823
1.0,9,370.312239
-1.0,12,370.351419
1.0,13,370.396858
1.0,10,370.426965
1.0,12,370.467
1.0,10,370.503631
-1.0,6,370.527904
-1.0,11,370.568439
-1.0,7,370.588758
-1.0,9,370.625229
-1.0,7,370.64506
-1.0,8,370.671458
-1.0,9,370.70218
1.0,9,370.737973
1.0,10,370.773598
1.0,10,370.809625
1.0,9,370.839462
1.0,12,370.883395
-1.0,9,370.916322
-1.0,11,370.95644
1.0,8,370.984009
-1.0,10,371.025183
-1.0,7,371.048568
1.0,12,371.090909
1.0,8,371.118763
-1.0,10,371.157755
-1.0,8,371.182493
1.0,8,371.209532
1.0,11,371.244475
1.0,9,371.277767
-1.0,12,371.316705
1.0,11,371.355279
-1.0,15,371.401611
1.0,9,371.439845
-1.0,5,371.457299
1.0,9,371.489008
1.0,10,371.523638
1.0,12,371.567396
1.0,11,371.600204
1.0,16,371.649239
-1.0,11,371.687643
-1.0,7,371.714243
-1.0,7,371.742044
-1.0,10,371.774679
