#{"t_start": 1762595201.5390818, "env_id": "None"}
r,l,t
-1.0,10,214.650791
-1.0,6,214.673665
1.0,13,214.714811
1.0,15,214.761898
-1.0,4,214.774372
1.0,12,214.808573
1.0,14,214.851293
1.0,9,214.883276
1.0,15,214.929641
-1.0,13,214.970526
-1.0,11,215.005695
-1.0,12,215.04671
1.0,11,215.079936
1.0,6,215.09765
1.0,10,215.128643
1.0,12,215.169178
1.0,14,215.208485
1.0,8,215.234795
1.0,10,215.269207
-1.0,12,215.303153
1.0,5,215.316454
1.0,10,215.349078
1.0,10,215.379046
-1.0,15,215.426085
1.0,6,215.444278
1.0,12,215.483193
1.0,7,215.50711
1.0,7,215.536346
1.0,11,215.569596
-1.0,8,215.592882
1.0,16,215.639922
1.0,9,215.666193
1.0,7,215.687563
-1.0,10,215.717509
1.0,10,215.748198
1.0,13,215.79156
1.0,12,215.828808
-1.0,10,215.858957
1.0,10,215.890382
-1.0,15,215.981226
1.0,10,216.016267
1.0,17,216.067916
1.0,11,216.103086
-1.0,12,216.145559
1.0,13,216.182099
1.0,5,216.194739
-1.0,12,216.23213
1.0,9,216.26623
1.0,8,216.291625
1.0,11,216.329186
-1.0,12,216.367084
-1.0,12,216.402
-1.0,17,216.451356
1.0,7,216.473819
1.0,10,216.505
1.0,9,216.535192
-1.0,11,216.566495
1.0,8,216.591796
1.0,13,216.635315
1.0,12,216.674694
1.0,6,216.695168
1.0,11,216.730187
1.0,5,216.742516
1.0,13,216.781642
-1.0,10,216.8184
1.0,12,216.851837
1.0,7,216.869252
1.0,4,216.885904
1.0,10,216.916415
1.0,4,216.926078
-1.0,9,216.951517
1.0,9,216.979446
1.0,11,217.014552
1.0,10,217.051531
1.0,7,217.075368
1.0,9,217.117736
1.0,7,217.13993
-1.0,9,217.173305
1.0,10,217.203853
1.0,11,217.243419
1.0,11,217.279205
-1.0,10,217.308764
-1.0,17,217.361811
1.0,12,217.410472
1.0,8,217.435321
-1.0,7,217.457603
-1.0,14,217.499394
1.0,10,217.529895
1.0,9,217.558129
1.0,16,217.610453
1.0,12,217.645593
-1.0,10,217.686893
1.0,13,217.72436
1.0,10,217.754703
1.0,7,217.771936
1.0,16,217.831841
1.0,12,217.871983
1.0,5,217.889938
1.0,16,217.946706
1.0,8,217.975298
1.0,9,218.008976
1.0,6,218.026588
1.0,13,218.077124
-1.0,6,218.106153
1.0,9,218.144391
1.0,7,218.16801
1.0,11,218.204171
1.0,9,218.239068
1.0,8,218.268445
-1.0,13,218.308113
-1.0,8,218.331482
1.0,12,218.370864
1.0,14,218.416801
-1.0,9,218.444166
1.0,11,218.482266
1.0,15,218.531557
1.0,11,218.562541
1.0,8,218.585071
1.0,12,218.623719
1.0,12,218.663003
1.0,7,218.685102
1.0,12,218.720369
1.0,7,218.74118
1.0,15,218.792751
1.0,8,218.819714
1.0,9,218.848214
1.0,11,218.881687
1.0,6,218.902855
1.0,9,218.925231
1.0,10,218.954457
1.0,6,218.972207
1.0,5,218.992059
-1.0,8,219.017299
1.0,9,219.045499
-1.0,11,219.080718
1.0,10,219.118419
1.0,5,219.133123
1.0,5,219.150018
1.0,10,219.18101
1.0,8,219.211529
1.0,8,219.239983
-1.0,7,219.266068
-1.0,11,219.300105
1.0,7,219.326599
-1.0,8,219.353228
-1.0,4,219.367039
1.0,7,219.392829
1.0,9,219.423352
1.0,8,219.447574
-1.0,7,219.471157
1.0,12,219.508596
1.0,16,219.557285
-1.0,12,219.593818
1.0,8,219.61817
1.0,12,219.655301
1.0,7,219.683429
-1.0,9,219.711722
1.0,11,219.743537
-1.0,14,219.783697
1.0,17,219.839067
1.0,9,219.864008
1.0,10,219.892589
1.0,9,219.920274
-1.0,14,219.963385
-1.0,10,219.993131
1.0,8,220.019195
-1.0,13,220.064556
1.0,8,220.092228
-1.0,7,220.118397
1.0,10,220.15167
1.0,10,220.184926
-1.0,8,220.217012
1.0,8,220.245239
1.0,11,220.276239
1.0,14,220.322915
1.0,9,220.354133
-1.0,7,220.380792
-1.0,4,220.396583
1.0,8,220.425373
1.0,9,220.460212
-1.0,7,220.484538
1.0,10,220.514729
1.0,11,220.546145
1.0,11,220.58331
-1.0,9,220.60716
1.0,12,220.644257
1.0,9,220.67103
-1.0,12,220.711649
1.0,7,220.732809
1.0,14,220.777966
1.0,6,220.792554
1.0,10,220.823343
1.0,7,220.842146
-1.0,18,220.900816
1.0,7,220.924313
1.0,10,220.957099
1.0,13,220.997973
1.0,12,221.030089
1.0,14,221.070868
-1.0,9,221.099483
1.0,12,221.137539
-1.0,13,221.172053
-1.0,9,221.199727
1.0,6,221.222191
1.0,13,221.260447
1.0,7,221.281735
1.0,9,221.305828
1.0,8,221.335761
1.0,9,221.362623
1.0,9,221.38812
-1.0,17,221.436486
1.0,11,221.476053
-1.0,11,221.513525
1.0,12,221.552453
1.0,12,221.587862
1.0,12,221.626302
1.0,6,221.641614
1.0,13,221.679971
-1.0,8,221.705428
-1.0,10,221.738817
1.0,9,221.767455
1.0,12,221.801479
-1.0,5,221.816911
1.0,12,221.855553
-1.0,10,221.88983
-1.0,5,221.91099
1.0,7,221.997075
1.0,7,222.030979
-1.0,8,222.053157
1.0,8,222.075365
-1.0,9,222.105474
1.0,15,222.156601
1.0,10,222.180479
1.0,8,222.204324
1.0,16,222.251629
1.0,9,222.282721
1.0,6,222.304437
1.0,11,222.352846
1.0,13,222.411394
-1.0,13,222.467165
1.0,10,222.497806
1.0,7,222.51671
1.0,10,222.551942
1.0,11,222.592654
-1.0,14,222.631212
1.0,9,222.671463
1.0,6,222.713688
-1.0,6,222.75016
1.0,15,222.795282
1.0,8,222.828421
1.0,9,222.877859
1.0,7,222.933951
-1.0,7,222.978039
1.0,12,223.029369
1.0,10,223.060344
-1.0,9,223.107644
-1.0,11,223.142798
1.0,5,223.161398
-1.0,19,223.210326
1.0,10,223.240778
1.0,14,223.281729
-1.0,11,223.3128
-1.0,8,223.333565
-1.0,5,223.349437
1.0,16,223.397836
-1.0,9,223.433145
1.0,15,223.470542
1.0,12,223.511818
1.0,5,223.532814
1.0,11,223.583101
1.0,15,223.663661
-1.0,8,223.728672
1.0,12,223.76977
1.0,10,223.805164
1.0,18,223.862545
1.0,11,223.907573
-1.0,10,223.967887
1.0,11,224.025531
-1.0,16,224.100081
1.0,14,224.192159
1.0,8,224.229623
1.0,11,224.273277
1.0,16,224.336756
-1.0,6,224.359655
1.0,5,224.372547
1.0,6,224.389892
1.0,10,224.419967
1.0,13,224.461689
-1.0,11,224.505701
1.0,9,224.532641
-1.0,7,224.600216
1.0,15,224.643206
1.0,11,224.676399
-1.0,10,224.70323
1.0,12,224.743851
1.0,8,224.766854
-1.0,12,224.807654
1.0,15,224.856751
1.0,7,224.877839
-1.0,12,224.922643
1.0,8,224.945853
1.0,9,224.969426
1.0,11,225.002879
-1.0,9,225.03422
1.0,13,225.06913
1.0,13,225.120654
1.0,10,225.152362
1.0,13,225.198619
1.0,10,225.239877
1.0,15,225.280051
-1.0,11,225.316456
1.0,10,225.348033
-1.0,9,225.373898
-1.0,11,225.410747
1.0,9,225.450119
1.0,8,225.482716
-1.0,4,225.498664
1.0,8,225.526659
1.0,8,225.552366
-1.0,19,225.608543
-1.0,6,225.625825
1.0,11,225.659599
1.0,8,225.689767
1.0,6,225.712569
1.0,10,225.751377
-1.0,14,225.814563
-1.0,20,225.883276
1.0,9,225.93511
1.0,11,225.981978
-1.0,7,226.00719
-1.0,7,226.02878
1.0,6,226.053526
1.0,9,226.09266
1.0,10,226.126721
1.0,12,226.180615
-1.0,9,226.227978
1.0,12,226.263978
-1.0,9,226.294832
-1.0,13,226.332376
1.0,6,226.354366
1.0,12,226.404103
1.0,13,226.451051
1.0,8,226.504174
-1.0,12,226.554843
1.0,9,226.59041
1.0,10,226.626253
-1.0,7,226.649749
-1.0,14,226.710427
-1.0,13,226.766046
1.0,13,226.817475
1.0,7,226.838756
1.0,8,226.866238
1.0,8,226.89254
-1.0,15,226.941678
-1.0,5,226.954547
1.0,5,226.973921
1.0,6,226.998885
1.0,17,227.04702
1.0,10,227.073362
1.0,9,227.104188
1.0,7,227.125385
1.0,14,227.176219
-1.0,8,227.201361
1.0,9,227.27301
-1.0,8,227.302489
-1.0,7,227.322309
1.0,8,227.345095
1.0,10,227.382388
-1.0,11,227.427227
-1.0,8,227.450486
1.0,9,227.480716
-1.0,8,227.530712
1.0,11,227.605165
1.0,10,227.671137
1.0,11,227.708317
-1.0,10,227.743797
-1.0,14,227.80177
1.0,15,227.879468
1.0,7,227.897257
1.0,7,227.925135
1.0,9,227.960422
1.0,4,227.980847
1.0,9,228.046772
-1.0,14,228.145428
1.0,13,228.202698
-1.0,18,228.277311
-1.0,11,228.311499
1.0,12,228.352584
1.0,11,228.389863
1.0,14,228.439208
-1.0,14,228.488759
1.0,10,228.525841
-1.0,12,228.560232
-1.0,9,228.588889
1.0,9,228.663091
1.0,7,228.688715
-1.0,12,228.727121
1.0,10,228.757179
-1.0,15,228.800344
1.0,9,228.829916
-1.0,9,228.858434
-1.0,7,228.880759
1.0,8,228.907865
-1.0,15,228.961207
1.0,7,228.987307
1.0,5,229.007449
1.0,18,229.071339
1.0,13,229.113766
1.0,10,229.143211
1.0,8,229.165758
-1.0,13,229.206146
1.0,10,229.241199
1.0,12,229.280416
1.0,5,229.302715
-1.0,12,229.348225
1.0,9,229.38188
1.0,7,229.405896
1.0,12,229.442677
1.0,11,229.475231
1.0,5,229.493061
1.0,14,229.530911
-1.0,18,229.591515
-1.0,10,229.62357
1.0,8,229.649099
-1.0,11,229.681479
-1.0,7,229.709832
1.0,11,229.744861
-1.0,16,229.804986
-1.0,10,229.847979
1.0,6,229.865248
1.0,12,229.921211
-1.0,9,229.988147
1.0,8,230.038458
1.0,7,230.071284
1.0,14,230.116778
1.0,9,230.166821
-1.0,9,230.208652
-1.0,6,230.228938
-1.0,14,230.311781
-1.0,8,230.381014
1.0,15,230.429799
1.0,8,230.455359
1.0,10,230.485311
-1.0,16,230.539134
1.0,11,230.572602
1.0,11,230.607254
1.0,6,230.623945
-1.0,10,230.659836
1.0,7,230.676075
-1.0,18,230.724028
1.0,7,230.743683
1.0,14,230.789643
1.0,8,230.816397
1.0,16,230.861788
1.0,13,230.900321
1.0,6,230.925716
-1.0,7,230.950956
1.0,11,230.986073
1.0,12,231.021193
1.0,10,231.059515
-1.0,6,231.07619
1.0,12,231.109716
1.0,4,231.122322
1.0,7,231.148376
1.0,7,231.222456
1.0,14,231.265507
1.0,7,231.289083
1.0,14,231.337892
-1.0,15,231.385518
1.0,8,231.406953
1.0,10,231.438349
-1.0,8,231.466989
1.0,7,231.488869
1.0,10,231.520056
1.0,12,231.556573
1.0,7,231.580451
-1.0,10,231.60854
1.0,8,231.633898
1.0,7,231.658228
1.0,14,231.697356
1.0,8,231.718095
1.0,6,231.73418
1.0,8,231.757595
1.0,16,231.807755
1.0,9,231.834342
1.0,10,231.866933
1.0,15,231.908129
1.0,8,231.93754
-1.0,15,231.976989
-1.0,15,232.017804
1.0,8,232.042537
1.0,11,232.080737
1.0,13,232.120373
-1.0,11,232.150587
1.0,9,232.174396
1.0,12,232.215254
-1.0,10,232.242429
-1.0,10,232.271644
1.0,17,232.316192
1.0,16,232.366402
-1.0,14,232.409564
1.0,7,232.434169
-1.0,11,232.466394
1.0,13,232.511385
1.0,9,232.54072
1.0,12,232.577953
1.0,12,232.613664
-1.0,11,232.649226
1.0,7,232.668972
-1.0,15,232.713426
1.0,10,232.739949
1.0,16,232.785105
-1.0,11,232.814691
1.0,8,232.837451
1.0,12,232.877013
1.0,14,232.925529
1.0,14,232.965714
-1.0,9,232.994822
1.0,10,233.018745
1.0,8,233.047817
-1.0,5,233.062261
1.0,7,233.080966
-1.0,10,233.111976
1.0,8,233.142767
1.0,13,233.181877
1.0,10,233.211419
1.0,12,233.242507
-1.0,17,233.295242
1.0,11,233.325135
-1.0,9,233.352968
1.0,10,233.381104
1.0,12,233.421712
-1.0,12,233.455805
-1.0,12,233.491735
-1.0,7,233.515734
-1.0,17,233.566064
1.0,10,233.599618
1.0,12,233.639395
-1.0,9,233.667524
-1.0,16,233.715358
1.0,6,233.734312
1.0,14,233.776545
-1.0,11,233.811594
-1.0,5,233.831803
1.0,6,233.848556
1.0,10,233.920751
-1.0,4,233.931552
-1.0,10,233.965949
-1.0,10,233.998682
1.0,9,234.025763
-1.0,8,234.048875
1.0,9,234.077839
-1.0,9,234.105814
-1.0,12,234.141764
-1.0,12,234.185112
1.0,12,234.224549
1.0,8,234.244308
-1.0,12,234.277605
-1.0,10,234.305075
1.0,9,234.335747
1.0,8,234.359291
1.0,8,234.384566
-1.0,5,234.404082
1.0,16,234.452224
1.0,13,234.48864
-1.0,13,234.524941
-1.0,10,234.557925
1.0,12,234.591478
-1.0,10,234.619818
1.0,11,234.649369
1.0,9,234.674388
-1.0,11,234.710792
1.0,14,234.742661
-1.0,7,234.766064
1.0,10,234.799967
1.0,9,234.829782
1.0,9,234.855459
1.0,11,234.890788
-1.0,16,234.936828
1.0,8,234.965344
-1.0,13,235.000378
1.0,6,235.019439
-1.0,10,235.050528
1.0,6,235.070699
1.0,9,235.095535
1.0,7,235.114821
1.0,11,235.141749
-1.0,12,235.184276
-1.0,9,235.212938
1.0,10,235.240431
-1.0,18,235.287584
1.0,11,235.321275
1.0,16,235.36566
-1.0,15,235.405804
1.0,8,235.427246
-1.0,15,235.475236
1.0,11,235.50423
1.0,7,235.522721
1.0,13,235.557135
1.0,8,235.581797
1.0,9,235.605707
1.0,15,235.6472
1.0,5,235.660144
-1.0,12,235.700917
1.0,12,235.733252
1.0,13,235.771018
1.0,10,235.799314
-1.0,17,235.852488
1.0,9,235.879543
1.0,11,235.908063
1.0,8,235.932995
1.0,12,235.971424
1.0,9,235.997661
-1.0,12,236.032774
1.0,9,236.058731
1.0,10,236.094439
1.0,8,236.12449
-1.0,21,236.179986
1.0,11,236.215684
1.0,8,236.251496
1.0,7,236.279733
-1.0,13,236.318558
-1.0,16,236.365517
1.0,15,236.414116
1.0,9,236.435972
1.0,5,236.449018
-1.0,11,236.516211
1.0,8,236.546944
1.0,12,236.58269
1.0,9,236.605601
1.0,7,236.628844
-1.0,12,236.67011
1.0,6,236.687132
1.0,12,236.721716
1.0,11,236.756539
1.0,14,236.807363
1.0,10,236.838851
-1.0,4,236.852394
-1.0,12,236.888039
1.0,5,236.90545
1.0,6,236.928119
1.0,9,236.958756
1.0,12,237.001147
1.0,5,237.021306
1.0,9,237.0506
-1.0,5,237.06693
-1.0,6,237.086114
1.0,13,237.137674
-1.0,17,237.186672
1.0,12,237.218755
-1.0,10,237.246652
1.0,10,237.282267
1.0,11,237.315793
1.0,11,237.343731
-1.0,15,237.380985
1.0,5,237.398868
1.0,8,237.423018
-1.0,14,237.461867
1.0,12,237.497841
1.0,17,237.550706
-1.0,6,237.571227
1.0,16,237.614295
-1.0,13,237.651776
-1.0,14,237.69023
-1.0,11,237.722394
1.0,10,237.751212
1.0,4,237.762122
1.0,16,237.814876
-1.0,9,237.843426
1.0,8,237.867969
1.0,13,237.904424
1.0,7,237.930446
-1.0,17,237.979563
1.0,10,238.014867
-1.0,13,238.059758
-1.0,13,238.102516
1.0,16,238.141974
1.0,13,238.179438
1.0,11,238.210407
1.0,9,238.241019
1.0,11,238.279777
1.0,6,238.301697
-1.0,9,238.330369
1.0,11,238.373546
1.0,13,238.413612
-1.0,13,238.454708
-1.0,12,238.495878
1.0,11,238.536351
1.0,10,238.568902
-1.0,10,238.602651
1.0,11,238.63834
1.0,8,238.668596
1.0,9,238.699421
-1.0,8,238.724185
1.0,10,238.754334
-1.0,9,238.791693
1.0,15,238.838481
1.0,11,238.920755
-1.0,13,238.957678
-1.0,10,238.996235
1.0,11,239.038281
-1.0,13,239.085774
1.0,10,239.116101
1.0,11,239.157129
1.0,7,239.180946
1.0,7,239.201685
1.0,12,239.241891
1.0,12,239.282952
1.0,9,239.305398
1.0,8,239.331628
-1.0,17,239.374248
1.0,11,239.411163
1.0,11,239.448018
1.0,10,239.476263
1.0,7,239.496205
-1.0,10,239.529087
-1.0,15,239.575468
1.0,13,239.61043
1.0,14,239.654027
-1.0,16,239.710983
-1.0,8,239.740772
1.0,11,239.769305
-1.0,8,239.789362
-1.0,7,239.815038
1.0,8,239.841551
1.0,13,239.881747
1.0,11,239.91012
1.0,10,239.945061
1.0,15,239.9889
1.0,12,240.038544
1.0,11,240.064748
1.0,13,240.10314
-1.0,7,240.119305
1.0,10,240.14507
-1.0,12,240.180821
1.0,9,240.207665
1.0,11,240.238981
1.0,15,240.278785
1.0,4,240.288879
1.0,13,240.322882
1.0,12,240.352865
1.0,8,240.375019
1.0,8,240.396926
1.0,13,240.439399
1.0,12,240.479426
1.0,11,240.511913
1.0,10,240.542251
1.0,8,240.568219
1.0,12,240.604317
1.0,11,240.634935
1.0,7,240.653017
1.0,9,240.68566
-1.0,7,240.709351
1.0,7,240.726866
1.0,10,240.762178
1.0,13,240.803607
1.0,11,240.842188
1.0,12,240.873904
1.0,13,240.916662
-1.0,12,240.95522
1.0,12,240.984931
1.0,12,241.013902
1.0,17,241.057229
1.0,8,241.080721
-1.0,9,241.106049
1.0,8,241.128259
-1.0,7,241.149632
-1.0,15,241.200591
-1.0,5,241.215767
-1.0,5,241.22806
1.0,6,241.242283
1.0,15,241.285052
1.0,10,241.310845
1.0,6,241.32513
-1.0,9,241.350118
1.0,13,241.397352
1.0,9,241.419991
1.0,10,241.443293
1.0,6,241.457732
1.0,5,241.471892
1.0,9,241.498308
-1.0,9,241.522128
-1.0,13,241.551307
1.0,6,241.569786
1.0,9,241.595062
1.0,12,241.625069
1.0,13,241.656291
1.0,8,241.678571
1.0,8,241.696299
1.0,7,241.71479
-1.0,12,241.75127
1.0,11,241.810887
-1.0,7,241.858224
1.0,5,241.875237
1.0,8,241.903888
1.0,10,241.942341
1.0,9,241.969598
1.0,10,241.998474
1.0,14,242.035251
1.0,12,242.073589
1.0,7,242.091599
-1.0,5,242.105092
1.0,8,242.129509
1.0,6,242.149699
1.0,10,242.174442
1.0,17,242.216243
1.0,14,242.258914
1.0,13,242.292728
-1.0,5,242.309815
1.0,13,242.345683
1.0,12,242.380497
1.0,7,242.404007
1.0,14,242.447542
1.0,7,242.469191
1.0,11,242.49558
1.0,9,242.523559
1.0,8,242.547043
1.0,9,242.567756
1.0,9,242.588511
1.0,11,242.626614
1.0,15,242.669534
1.0,19,242.708894
1.0,11,242.736161
1.0,9,242.771927
1.0,6,242.790993
1.0,10,242.823684
1.0,12,242.864298
1.0,11,242.910477
-1.0,11,242.966007
-1.0,7,242.989427
-1.0,13,243.029886
1.0,10,243.065137
1.0,9,243.09902
1.0,10,243.125703
-1.0,12,243.16454
-1.0,8,243.197467
1.0,8,243.222417
1.0,8,243.251575
1.0,13,243.294067
1.0,10,243.332484
1.0,12,243.373528
-1.0,9,243.404185
-1.0,8,243.432913
1.0,15,243.479987
1.0,6,243.49336
1.0,8,243.514141
1.0,10,243.547947
-1.0,12,243.582805
1.0,9,243.605965
1.0,10,243.645159
1.0,11,243.67251
1.0,10,243.701189
1.0,8,243.725957
1.0,10,243.753824
1.0,14,243.797997
-1.0,9,243.833646
1.0,15,243.891806
1.0,10,243.925288
-1.0,10,243.959452
1.0,13,243.996651
-1.0,10,244.022861
1.0,14,244.054609
1.0,14,244.092279
-1.0,6,244.111007
1.0,11,244.142879
1.0,10,244.171183
1.0,8,244.190232
-1.0,10,244.223703
1.0,7,244.249758
1.0,15,244.297226
-1.0,8,244.317929
-1.0,17,244.367844
1.0,12,244.399752
1.0,11,244.431293
1.0,10,244.465077
1.0,10,244.497121
1.0,9,244.527228
1.0,10,244.55424
1.0,8,244.572988
1.0,12,244.61102
1.0,6,244.636497
1.0,11,244.672326
-1.0,15,244.746933
1.0,11,244.86069
-1.0,11,244.973041
1.0,14,245.122532
-1.0,17,245.321563
-1.0,14,245.455952
1.0,5,245.497602
-1.0,16,245.620124
1.0,12,245.73294
1.0,8,245.832089
1.0,7,245.911015
-1.0,8,245.970604
1.0,7,246.037701
1.0,10,246.122659
1.0,8,246.202058
1.0,13,246.327059
1.0,16,246.455739
-1.0,10,246.56107
-1.0,12,246.683897
1.0,11,246.777928
1.0,7,246.82221
1.0,14,246.973364
-1.0,10,247.068543
-1.0,10,247.184654
1.0,9,247.266386
1.0,7,247.341791
-1.0,14,247.465412
-1.0,6,247.523054
1.0,11,247.626747
-1.0,13,247.780998
1.0,6,247.840423
-1.0,10,247.933467
1.0,6,247.98541
1.0,7,248.059067
-1.0,9,248.127728
1.0,8,248.211497
-1.0,14,248.355345
1.0,11,248.507226
1.0,7,248.544886
1.0,11,248.623829
-1.0,9,248.672206
1.0,4,248.704823
-1.0,14,248.811186
-1.0,9,248.875124
1.0,14,248.97083
1.0,13,249.073066
1.0,7,249.133762
1.0,10,249.218103
1.0,11,249.544583
1.0,10,249.712654
1.0,7,249.768911
1.0,16,249.906137
-1.0,14,250.041443
1.0,8,250.119775
1.0,12,250.199808
-1.0,11,250.292295
-1.0,9,250.377969
1.0,8,250.431199
-1.0,7,250.489178
1.0,6,250.526402
1.0,8,250.586252
1.0,13,250.678582
1.0,16,250.812515
1.0,13,250.915368
-1.0,12,251.009315
-1.0,12,251.104218
1.0,7,251.160453
1.0,12,251.253012
1.0,7,251.326026
-1.0,15,251.468295
1.0,7,251.529902
1.0,10,251.626827
-1.0,11,251.721678
1.0,4,251.766734
1.0,11,251.852448
1.0,5,251.891924
-1.0,16,252.004969
1.0,6,252.053488
1.0,11,252.163038
1.0,10,252.239555
1.0,15,252.384418
1.0,9,252.467781
-1.0,13,252.600339
1.0,12,252.714746
1.0,8,252.791492
1.0,5,252.843865
1.0,7,252.910049
1.0,4,252.943862
1.0,9,253.026601
1.0,6,253.087333
1.0,11,253.19397
-1.0,9,253.273002
1.0,6,253.335938
1.0,8,253.426802
1.0,11,253.543509
1.0,9,253.613891
-1.0,13,253.735234
-1.0,11,253.855842
1.0,14,253.976885
-1.0,14,254.100996
1.0,7,254.157482
-1.0,7,254.23016
1.0,10,254.308547
1.0,11,254.393269
1.0,14,254.498171
-1.0,9,254.571695
1.0,12,254.650114
1.0,10,254.732086
1.0,11,254.817055
1.0,9,254.886824
1.0,7,254.940275
1.0,8,254.99675
-1.0,7,255.052468
-1.0,12,255.157305
1.0,7,255.223067
1.0,5,255.258974
1.0,13,255.373958
-1.0,10,255.471958
1.0,15,255.605327
1.0,9,255.69296
1.0,8,255.769099
-1.0,7,255.844326
1.0,9,255.935216
1.0,10,256.042581
1.0,11,256.139895
-1.0,7,256.22367
1.0,8,256.29537
1.0,8,256.365399
1.0,8,256.444928
1.0,15,256.58707
1.0,11,256.691948
-1.0,16,256.834591
1.0,10,256.925864
1.0,10,257.043794
-1.0,11,257.154261
1.0,5,257.211005
1.0,12,257.330043
-1.0,10,257.437617
-1.0,8,257.51568
1.0,16,257.655419
1.0,8,257.728055
1.0,10,257.817442
-1.0,7,257.878201
1.0,6,257.925819
-1.0,9,258.014398
1.0,12,258.141566
-1.0,15,258.284124
-1.0,14,258.410537
1.0,8,258.483662
1.0,4,258.527636
1.0,16,258.666368
-1.0,17,258.817351
-1.0,10,258.91713
1.0,12,259.035165
1.0,14,259.162754
-1.0,12,259.266806
1.0,9,259.341089
1.0,10,259.424904
-1.0,9,259.51809
1.0,14,259.641537
1.0,10,259.734708
1.0,10,259.836313
-1.0,13,259.950041
1.0,10,260.038127
1.0,8,260.113675
-1.0,12,260.229254
1.0,7,260.294772
-1.0,17,260.441334
1.0,7,260.512162
1.0,12,260.640432
1.0,9,260.718882
1.0,9,260.796521
1.0,8,260.869551
1.0,8,260.95961
1.0,6,261.018071
1.0,11,261.109283
1.0,11,261.217697
1.0,11,261.335583
1.0,11,261.442595
1.0,13,261.584835
-1.0,16,261.732642
1.0,8,261.825691
1.0,7,261.895499
1.0,11,261.992954
-1.0,14,262.138099
-1.0,7,262.216717
1.0,11,262.315028
1.0,9,262.405725
1.0,16,262.549608
1.0,15,262.678916
1.0,9,262.756432
1.0,5,262.795884
1.0,6,262.845906
1.0,11,262.954806
1.0,10,263.047375
1.0,6,263.105826
1.0,9,263.183708
1.0,12,263.299473
1.0,12,263.403082
1.0,6,263.467067
1.0,11,263.568991
-1.0,13,263.705486
1.0,8,263.77844
-1.0,5,263.825346
1.0,12,263.927483
1.0,14,264.07133
-1.0,9,264.157931
-1.0,8,264.24791
-1.0,5,264.299948
1.0,11,264.403486
-1.0,11,264.515651
1.0,12,264.623564
1.0,12,264.720239
1.0,13,264.848378
1.0,9,264.928486
1.0,7,264.995433
1.0,7,265.065007
-1.0,10,265.163909
1.0,7,265.23293
1.0,8,265.29864
1.0,14,265.422256
1.0,6,265.493268
-1.0,10,265.587883
-1.0,11,265.704374
1.0,12,265.812951
-1.0,17,265.976154
1.0,12,266.083727
1.0,9,266.16404
-1.0,13,266.281509
1.0,7,266.351114
1.0,12,266.46891
-1.0,19,266.633578
-1.0,15,266.777444
1.0,12,266.887123
1.0,10,266.987235
-1.0,6,267.035707
1.0,11,267.125041
1.0,10,267.218127
-1.0,13,267.349488
-1.0,13,267.462248
-1.0,7,267.52754
1.0,16,267.679439
1.0,8,267.742205
1.0,10,267.833245
1.0,9,267.922754
1.0,12,268.034937
-1.0,8,268.108823
1.0,14,268.241683
1.0,7,268.308024
-1.0,9,268.398218
-1.0,16,268.555994
1.0,5,268.5989
1.0,7,268.668337
-1.0,13,268.792998
1.0,10,268.891563
1.0,9,268.966471
1.0,8,269.041223
1.0,8,269.126466
1.0,6,269.177631
1.0,14,269.290904
-1.0,15,269.413594
-1.0,5,269.469389
1.0,15,269.615107
-1.0,14,269.748982
1.0,9,269.831162
1.0,11,269.956028
-1.0,7,270.036347
1.0,8,270.124179
1.0,6,270.18166
1.0,6,270.257036
1.0,10,270.355782
-1.0,11,270.455524
1.0,9,270.54765
-1.0,15,270.702851
-1.0,9,270.780874
-1.0,16,270.915762
-1.0,9,271.026091
1.0,10,271.143231
1.0,8,271.234385
1.0,9,271.320498
1.0,5,271.375451
1.0,10,271.480144
-1.0,11,271.609476
1.0,14,271.729602
1.0,15,271.858223
1.0,11,271.972119
1.0,9,272.047661
-1.0,12,272.152467
1.0,8,272.236024
-1.0,9,272.339905
1.0,9,272.435317
1.0,12,272.558347
1.0,9,272.633953
1.0,12,272.761798
-1.0,17,272.903107
-1.0,17,273.059893
-1.0,12,273.172303
1.0,5,273.23082
1.0,10,273.33741
1.0,10,273.438854
1.0,9,273.52471
-1.0,18,273.676695
1.0,14,273.789361
1.0,17,273.922081
1.0,6,273.976269
1.0,9,274.072397
-1.0,7,274.145736
-1.0,12,274.270777
-1.0,11,274.376587
1.0,12,274.490385
1.0,12,274.592259
1.0,13,274.714803
1.0,6,274.762218
1.0,14,274.904929
1.0,10,275.002453
-1.0,13,275.121355
-1.0,13,275.257938
1.0,9,275.347874
-1.0,12,275.467875
1.0,16,275.608771
-1.0,10,275.702501
1.0,13,275.838219
1.0,8,275.909126
1.0,13,276.049432
-1.0,9,276.132248
1.0,10,276.243289
-1.0,16,276.390376
1.0,12,276.497694
1.0,12,276.622376
1.0,12,276.744184
1.0,7,276.800291
-1.0,16,276.949418
1.0,12,277.052747
1.0,7,277.132761
-1.0,13,277.256001
1.0,15,277.383357
1.0,11,277.490846
1.0,14,277.628328
1.0,11,277.722051
1.0,11,277.803227
-1.0,14,277.933371
-1.0,13,278.081636
1.0,6,278.137147
1.0,11,278.248633
-1.0,18,278.410013
1.0,7,278.489997
1.0,7,278.552305
1.0,7,278.621433
1.0,13,278.738708
1.0,11,278.855697
1.0,13,278.982819
1.0,13,279.101798
1.0,13,279.225011
-1.0,11,279.34904
