#{"t_start": 1762603494.1032178, "env_id": "None"}
r,l,t
2.26,12,659.340051
1.27,15,659.389364
2.07,14,659.437266
1.56,14,659.506978
3.05,14,659.628597
4.06,17,659.763731
1.47,9,659.801529
4.35,16,659.844966
2.57,10,659.880721
2.84,19,659.960826
2.28,17,660.008188
1.98,12,660.042674
2.78,11,660.12078
2.05,11,660.216501
1.76,16,660.290049
2.17,16,660.33807
1.14,16,660.379186
-0.92,4,660.394974
2.08,12,660.438981
1.05,14,660.486191
1.17,13,660.528932
1.93,18,660.576714
1.09,10,660.612656
0.57,11,660.646952
2.68,12,660.691543
2.66,13,660.735439
3.47,17,660.827776
0.58,10,660.865742
1.45,16,660.914925
3.04,19,660.976527
-0.01,9,661.006697
2.17,18,661.061583
2.17,14,661.103193
-0.02,7,661.147504
3.25,15,661.221314
4.39,12,661.26464
4.86,17,661.318986
2.27,11,661.358779
0.18,9,661.395415
0.24,14,661.439847
0.23,15,661.483956
0.05,13,661.528601
1.88,15,661.582785
0.28,9,661.615523
2.28,10,661.651742
5.07,17,661.701746
2.36,13,661.748252
1.16,14,661.796687
2.78,12,661.839475
1.06,13,661.881815
4.37,19,661.94069
1.55,17,662.010436
2.85,15,662.077279
4.06,15,662.123853
3.99,12,662.16825
0.46,13,662.210063
1.68,13,662.249474
4.14,17,662.338866
-0.15,11,662.381993
2.34,18,662.445111
1.18,12,662.486019
2.97,12,662.525943
3.14,16,662.579829
0.58,9,662.610961
0.49,8,662.634353
1.55,9,662.663357
0.55,12,662.708358
2.68,16,662.764033
1.83,17,662.826801
3.66,20,662.884725
2.68,11,662.922322
3.34,16,662.968786
1.77,9,663.009226
3.19,11,663.043563
2.65,16,663.097854
2.18,9,663.133307
0.71,18,663.188768
0.14,12,663.250448
0.78,12,663.299277
3.29,11,663.348698
2.35,12,663.431636
0.87,13,663.487153
2.25,18,663.547555
1.37,15,663.5946
2.37,11,663.629734
0.26,12,663.674583
5.04,21,663.740425
1.37,12,663.778394
0.23,14,663.823292
0.32,17,663.875026
0.46,13,663.915424
3.26,15,663.963336
1.75,17,664.041199
2.66,13,664.114645
0.78,12,664.163127
3.97,13,664.22416
3.47,12,664.263412
2.37,11,664.301433
0.69,9,664.33304
3.17,13,664.372183
2.29,9,664.41367
4.09,11,664.459042
2.78,11,664.509181
3.37,13,664.550676
4.55,17,664.6358
4.69,13,664.708209
2.77,10,664.745697
4.38,13,664.787872
4.79,13,664.832354
2.15,16,664.879637
4.69,13,664.942927
4.18,14,665.014903
-0.31,6,665.037557
3.67,13,665.078943
4.15,17,665.133616
2.47,16,665.211115
0.47,13,665.255117
2.34,18,665.306295
0.14,12,665.353679
1.32,19,665.408602
1.17,12,665.446096
-0.64,8,665.472671
0.83,16,665.562571
-0.13,10,665.619873
2.66,16,665.673274
3.87,17,665.724186
3.57,21,665.788897
4.69,13,665.831588
3.48,12,665.869309
2.26,12,665.910539
2.43,14,665.965414
-0.42,6,665.994855
5.05,17,666.078931
4.09,11,666.135525
2.14,18,666.194404
1.73,19,666.249626
1.47,12,666.289116
2.46,18,666.361033
4.23,18,666.424152
2.44,18,666.47666
3.37,13,666.564506
2.77,15,666.650362
1.26,16,666.703896
2.59,11,666.740524
2.36,16,666.796154
2.45,19,666.854864
0.66,13,666.897674
3.24,17,666.956658
0.04,14,666.999418
1.94,11,667.040812
4.38,17,667.092592
-0.23,9,667.126123
3.67,16,667.164814
3.79,15,667.211674
3.06,13,667.26832
1.87,13,667.307729
0.77,12,667.351378
4.09,11,667.391576
1.26,16,667.438299
2.78,15,667.5156
-0.21,7,667.556201
0.97,11,667.628279
4.36,15,667.679331
0.45,12,667.718879
1.57,14,667.785013
0.78,12,667.842395
1.22,19,667.927448
0.19,8,667.968613
0.69,9,667.999571
1.11,18,668.054933
-0.24,10,668.090288
4.28,12,668.127705
2.97,17,668.176653
1.06,13,668.224433
1.79,11,668.260497
1.08,12,668.302676
4.19,11,668.338294
1.66,16,668.386085
-0.72,6,668.410954
1.57,14,668.456015
4.39,12,668.492111
1.25,16,668.545644
3.18,11,668.581599
3.23,19,668.628795
3.16,14,668.679514
0.78,10,668.733998
1.16,14,668.829008
1.36,15,668.873964
1.27,13,668.918537
2.08,11,668.953167
1.87,16,669.010394
2.17,15,669.058349
1.44,15,669.098622
3.06,13,669.135418
2.75,18,669.184081
4.87,17,669.240542
3.17,13,669.286805
0.97,11,669.317209
4.08,14,669.364965
1.43,18,669.417966
2.58,15,669.460612
1.87,14,669.508312
0.48,11,669.558057
3.25,14,669.602358
0.76,15,669.653912
0.45,12,669.700156
3.75,21,669.76469
3.26,14,669.805153
1.77,16,669.885438
4.09,11,669.918073
2.66,18,669.973482
1.68,13,670.013129
1.86,16,670.059724
4.53,20,670.176936
-0.24,10,670.218683
0.66,13,670.262172
2.85,14,670.309504
2.45,12,670.349316
1.25,15,670.392104
4.28,13,670.432627
2.99,9,670.462732
0.97,14,670.507051
2.58,12,670.543868
2.66,19,670.596555
1.63,18,670.664866
2.56,18,670.738047
3.26,12,670.781701
1.29,10,670.812462
4.39,13,670.852428
4.07,15,670.901689
3.98,12,670.958802
2.77,16,671.066859
0.65,13,671.100899
0.28,10,671.130135
-0.14,10,671.163759
3.79,13,671.209018
2.3,21,671.262903
3.48,13,671.304912
2.88,10,671.341595
2.45,11,671.372778
1.66,15,671.426662
0.95,12,671.464256
1.36,9,671.499222
3.84,18,671.544443
3.19,11,671.582774
2.69,10,671.622627
1.56,14,671.669413
4.28,12,671.702061
2.07,13,671.742555
5.08,15,671.801333
3.47,13,671.852394
2.95,13,671.889247
0.84,16,671.932448
2.47,17,672.014692
1.93,19,672.069465
0.25,13,672.105968
0.35,13,672.141424
2.76,16,672.184249
1.57,13,672.238813
4.69,14,672.282007
3.08,18,672.337706
1.75,19,672.397679
1.08,12,672.438581
2.67,15,672.476145
2.67,11,672.507534
1.76,9,672.534149
5.46,18,672.639528
0.79,9,672.672246
3.39,11,672.705261
-0.23,9,672.731832
5.18,15,672.855408
1.18,12,672.919072
4.66,18,672.967156
1.76,16,673.016793
2.47,12,673.058329
2.43,16,673.104458
3.47,13,673.142354
0.35,14,673.178783
2.38,15,673.261831
1.14,16,673.332161
2.25,12,673.374379
1.36,15,673.458386
2.56,11,673.493559
0.66,13,673.530632
1.65,20,673.584355
2.83,17,673.6302
3.79,13,673.670994
3.77,14,673.721996
3.96,17,673.800288
0.24,13,673.837282
3.65,17,673.896769
3.89,15,673.942256
0.27,10,673.981429
-0.22,8,674.010336
2.97,15,674.080788
0.19,8,674.135296
2.96,19,674.193482
1.35,14,674.238844
4.94,21,674.303315
1.69,13,674.345128
2.75,18,674.396737
3.94,18,674.441263
3.66,18,674.488126
1.47,13,674.533879
1.92,20,674.59382
1.65,18,674.644317
2.27,11,674.683421
4.79,13,674.721153
3.66,19,674.782213
1.08,12,674.819936
2.97,12,674.861635
1.07,12,674.900324
3.57,13,674.938478
3.09,14,674.978035
3.47,19,675.035712
3.06,13,675.074362
2.84,14,675.140087
1.68,7,675.198581
-0.05,12,675.265681
1.79,15,675.312166
1.56,15,675.355433
1.16,15,675.397459
1.53,18,675.454516
1.63,20,675.549677
3.02,21,675.67063
2.77,13,675.710388
3.76,17,675.772678
3.47,15,675.819759
2.39,14,675.867456
3.38,13,675.901985
3.02,20,675.962547
1.36,9,675.994858
3.87,14,676.037293
3.67,15,676.082386
0.67,12,676.122078
3.06,20,676.174726
-0.23,9,676.205179
2.25,20,676.260673
2.13,14,676.305915
2.07,15,676.354684
2.07,9,676.392902
1.56,17,676.44409
0.67,11,676.483794
0.74,15,676.52731
1.66,9,676.556817
2.35,16,676.66131
1.06,14,676.764737
3.36,15,676.807968
2.66,13,676.846392
2.58,12,676.885552
1.24,17,676.982405
-0.32,7,677.005738
1.59,21,677.069056
0.87,13,677.106667
3.69,13,677.151032
1.45,18,677.203735
2.63,16,677.249696
2.05,11,677.284335
0.55,15,677.330652
0.76,13,677.373088
3.38,11,677.407265
1.04,16,677.449501
1.24,16,677.497333
4.24,20,677.552462
3.16,14,677.595062
1.74,15,677.642108
1.06,14,677.686847
2.16,11,677.720844
2.45,19,677.818438
4.37,15,677.867224
3.14,17,677.917668
-0.04,12,677.951972
1.25,14,677.990694
-0.16,12,678.027559
0.87,14,678.096892
2.54,21,678.154563
0.09,9,678.183631
0.15,11,678.211285
3.26,15,678.26288
2.55,13,678.363021
1.27,12,678.402003
2.39,9,678.430216
1.03,17,678.482679
4.73,20,678.540227
3.94,17,678.590779
1.96,16,678.630869
2.97,18,678.68399
5.35,21,678.774917
0.05,11,678.815223
3.86,16,678.855762
1.58,14,678.951947
0.56,12,679.015087
-0.25,11,679.053265
1.02,17,679.104802
3.07,12,679.144964
1.69,16,679.196144
4.25,20,679.271079
0.29,9,679.32579
1.76,15,679.3771
0.47,11,679.410241
1.05,17,679.457518
1.95,16,679.511906
0.25,13,679.553597
2.66,13,679.594614
0.75,12,679.627083
2.78,12,679.665246
0.05,14,679.71179
1.48,12,679.747637
0.96,16,679.794678
0.85,15,679.842427
3.59,12,679.875844
1.66,15,679.916443
4.89,15,680.002763
2.57,11,680.041812
2.16,17,680.149675
3.48,13,680.196954
2.35,17,680.249214
1.37,12,680.289778
3.16,14,680.336533
1.15,15,680.384429
4.39,12,680.432933
0.86,14,680.478789
0.67,11,680.520918
3.08,12,680.561775
4.26,16,680.627756
3.17,13,680.672709
1.37,12,680.712082
4.77,16,680.766733
3.06,12,680.830578
3.96,14,680.876292
2.19,14,680.912706
1.44,16,680.968516
0.18,9,681.008792
3.08,12,681.069621
0.28,9,681.107013
2.98,17,681.157703
3.29,12,681.198732
1.67,15,681.242998
2.14,20,681.294024
-0.04,11,681.326329
2.89,9,681.355012
0.26,12,681.392228
3.38,14,681.440376
0.65,12,681.482556
2.48,16,681.534548
2.83,14,681.575794
2.47,17,681.623379
2.77,16,681.673373
3.65,16,681.71414
4.39,12,681.745919
-0.75,9,681.779209
4.59,12,681.814914
1.67,8,681.841498
1.47,14,681.887732
2.85,16,681.936095
2.96,14,681.979697
3.18,12,682.011377
2.75,13,682.098222
1.18,13,682.142792
0.18,9,682.171072
1.39,13,682.213163
0.74,18,682.263518
1.65,16,682.31552
2.68,11,682.351854
1.58,12,682.39096
1.76,16,682.441582
2.96,16,682.485491
3.76,16,682.534171
1.49,14,682.57748
2.47,16,682.627095
2.04,17,682.680203
4.36,17,682.73205
3.57,17,682.790136
-0.52,8,682.820962
0.57,14,682.875157
0.16,13,682.938796
1.98,15,682.988569
2.49,13,683.026059
3.26,13,683.071385
2.86,14,683.106802
-0.63,8,683.145058
2.37,11,683.212836
2.36,13,683.261758
-0.34,9,683.340882
2.96,13,683.434956
3.38,12,683.485887
2.68,10,683.51863
3.66,16,683.570524
2.75,15,683.640733
2.37,11,683.675803
1.54,17,683.719559
-0.01,6,683.74722
1.08,11,683.786992
4.69,13,683.863112
0.09,7,683.895119
3.57,13,683.941493
0.17,9,684.017739
2.64,21,684.080886
1.85,16,684.131853
4.39,12,684.170335
4.16,17,684.266995
0.17,10,684.317382
2.67,12,684.357075
1.96,14,684.39785
4.04,19,684.447553
2.57,14,684.487811
2.76,13,684.53043
1.27,12,684.578461
1.92,19,684.637174
0.58,10,684.66812
4.09,12,684.700636
2.16,15,684.740437
4.84,21,684.794543
4.18,16,684.842303
0.17,12,684.88307
2.76,14,684.924281
3.66,16,684.972052
3.13,18,685.017281
0.68,10,685.053662
4.48,14,685.098
1.16,15,685.147435
4.07,14,685.191565
4.75,19,685.265255
4.35,17,685.315451
-0.02,6,685.33748
1.86,11,685.372006
0.86,15,685.418774
4.39,12,685.458208
2.25,20,685.514354
4.66,18,685.570679
0.85,15,685.619578
4.08,16,685.663746
1.56,17,685.754019
3.46,17,685.803509
3.93,18,685.863091
-0.43,7,685.884718
3.83,20,685.937362
2.79,10,685.973814
0.28,10,686.039817
2.97,11,686.113843
0.19,8,686.184493
4.37,14,686.272768
2.27,11,686.311345
1.24,16,686.358135
4.46,18,686.414857
2.37,15,686.458556
1.65,17,686.549566
1.76,10,686.58672
2.79,10,686.618525
0.75,15,686.706057
0.57,10,686.743421
1.27,14,686.78549
2.36,16,686.836923
4.86,19,686.88779
3.95,19,686.944561
1.59,12,686.984428
3.86,14,687.029584
3.87,19,687.08333
3.26,19,687.141231
3.37,15,687.191219
4.07,14,687.27992
3.76,17,687.376552
2.25,12,687.416663
1.86,17,687.484272
1.94,17,687.543775
4.87,17,687.591578
0.28,9,687.642977
1.86,17,687.708127
3.28,12,687.749093
1.49,10,687.781847
2.28,10,687.817166
2.13,14,687.864224
3.06,14,687.936506
3.56,15,688.044278
3.27,17,688.117537
2.47,15,688.160598
4.46,18,688.205994
2.57,10,688.240153
0.67,12,688.288835
3.98,14,688.334509
0.66,12,688.373607
1.53,19,688.426974
1.65,17,688.480503
1.18,12,688.523452
0.06,11,688.561154
4.06,16,688.606449
1.96,15,688.657758
2.82,18,688.70664
2.68,11,688.742362
2.69,10,688.773161
2.47,16,688.824043
5.38,19,688.873325
2.28,14,688.920308
1.77,16,688.968527
2.56,14,689.011922
1.63,18,689.066806
2.57,11,689.100425
1.73,17,689.159331
4.34,19,689.212312
0.85,16,689.257505
0.17,9,689.33212
0.74,15,689.377801
2.89,16,689.431341
3.27,14,689.476053
2.69,10,689.506434
0.16,11,689.542098
0.08,8,689.575726
1.34,17,689.625226
2.18,16,689.671197
3.69,10,689.705547
2.87,13,689.745427
0.77,13,689.787905
1.99,6,689.811838
2.59,15,689.863002
3.38,13,689.909744
4.09,12,689.947376
2.15,17,690.00197
0.76,13,690.064862
0.66,12,690.104586
2.89,15,690.176529
2.25,16,690.25183
1.95,19,690.312553
1.13,18,690.362494
3.47,13,690.405747
0.87,13,690.4446
4.04,17,690.560398
-0.02,7,690.624494
2.57,13,690.664239
0.08,8,690.693927
3.28,13,690.72921
0.66,12,690.765356
3.37,15,690.81141
5.88,19,690.866653
2.74,19,690.917245
3.16,19,691.031703
4.07,15,691.089619
4.05,16,691.137983
2.06,10,691.19397
2.35,11,691.268082
4.05,18,691.322174
0.78,12,691.361621
0.05,12,691.408293
-0.33,8,691.444018
1.99,6,691.462951
1.27,14,691.50981
1.27,13,691.556877
2.05,18,691.63697
4.07,15,691.671397
4.06,15,691.728939
1.67,8,691.781896
1.46,14,691.827054
4.18,13,691.867656
0.15,12,691.904405
0.37,10,691.937538
0.99,9,691.969004
5.16,19,692.014544
3.39,10,692.043227
2.48,9,692.07296
-0.21,6,692.095287
0.94,15,692.140457
0.72,17,692.200939
2.06,14,692.239927
4.08,12,692.27929
3.66,16,692.321372
1.86,16,692.369165
2.98,11,692.405394
3.04,19,692.465585
0.36,13,692.509161
1.47,13,692.549845
0.23,15,692.605373
2.38,11,692.68045
3.77,16,692.743711
2.01,15,692.835319
4.75,18,692.892551
3.36,14,692.945772
2.69,9,692.974976
2.78,12,693.014965
2.83,19,693.063221
-0.31,6,693.086409
0.85,16,693.153191
0.75,15,693.206141
1.78,13,693.249099
3.18,17,693.301406
2.55,14,693.347555
3.68,13,693.441752
1.45,16,693.497695
-0.24,10,693.564418
0.84,16,693.614179
4.49,16,693.662211
4.08,13,693.709727
1.03,17,693.759856
2.43,20,693.816518
4.34,17,693.863185
3.84,19,693.904672
3.96,15,693.946015
5.26,19,693.99767
-0.03,8,694.017879
3.58,13,694.060904
0.86,15,694.114228
5.15,20,694.182128
0.18,8,694.212466
1.99,6,694.231025
2.28,14,694.344296
-0.04,11,694.389811
2.57,15,694.435698
3.97,15,694.481566
3.36,15,694.523627
3.66,13,694.563993
0.99,10,694.591262
4.05,17,694.685704
3.45,13,694.729363
-0.03,10,694.758685
0.36,12,694.792688
4.79,13,694.833342
2.57,10,694.866753
3.56,14,694.91152
1.86,17,694.962081
0.27,10,694.992632
1.79,14,695.059627
2.77,12,695.125723
-0.13,7,695.144854
4.79,13,695.183745
3.77,16,695.232338
3.09,12,695.270149
4.39,12,695.303104
4.79,13,695.342275
4.69,13,695.395387
2.15,11,695.449406
2.34,18,695.49965
3.25,17,695.551011
2.07,16,695.605593
2.58,14,695.642693
2.56,12,695.678058
-0.15,12,695.7129
1.97,8,695.747144
3.96,16,695.788903
0.28,10,695.822801
-0.05,13,695.863382
0.98,10,695.899084
2.15,12,695.93097
-0.03,9,695.959944
4.43,19,696.014444
-0.32,7,696.040642
0.97,12,696.07372
2.77,16,696.119264
-0.42,8,696.147085
0.89,10,696.195184
1.34,18,696.24743
1.86,15,696.302254
4.39,12,696.372005
2.17,10,696.421908
2.67,12,696.473595
2.77,12,696.514505
0.87,12,696.560654
0.67,11,696.604109
3.45,18,696.662907
2.86,20,696.734739
3.37,14,696.786376
2.17,14,696.840637
0.66,13,696.881279
2.95,15,696.932192
3.28,11,696.966173
3.37,12,697.009227
3.88,18,697.0647
0.78,11,697.102146
3.48,12,697.138576
-0.34,11,697.178122
3.55,19,697.225418
-1.01,13,697.26299
0.18,9,697.295427
-0.33,8,697.327344
2.16,11,697.366006
1.49,10,697.401998
5.94,21,697.462331
0.66,12,697.500467
-0.15,14,697.546675
2.49,13,697.589105
0.47,12,697.640165
1.87,15,697.701493
4.09,12,697.740791
4.79,13,697.783695
1.64,17,697.837457
0.18,9,697.869412
2.87,13,697.912024
0.93,18,697.960299
4.36,18,698.012615
2.04,19,698.064802
1.15,16,698.115444
0.55,12,698.151852
0.26,11,698.190235
0.88,13,698.228757
-0.33,8,698.253935
1.73,13,698.303275
4.25,19,698.38738
3.38,15,698.436736
1.86,17,698.49007
5.27,17,698.543444
2.96,11,698.57142
1.29,12,698.616476
4.18,14,698.67963
2.36,17,698.731335
3.77,13,698.774322
4.08,14,698.822532
0.66,12,698.857975
0.88,12,698.893836
1.24,16,698.940999
3.96,16,698.989255
1.35,16,699.040304
2.48,9,699.068429
4.06,18,699.115717
-0.94,6,699.151013
0.55,13,699.213974
-0.22,9,699.246053
2.65,14,699.287471
5.64,21,699.348177
3.75,21,699.407021
0.98,14,699.447724
4.47,15,699.498034
1.18,11,699.540645
4.39,12,699.583451
1.83,17,699.634611
1.06,12,699.675608
0.16,11,699.752843
4.49,13,699.853371
4.49,13,699.948262
4.19,14,700.013626
1.75,17,700.067286
3.49,11,700.104735
2.97,12,700.145136
2.68,10,700.18036
4.38,15,700.228562
0.69,10,700.293681
0.58,10,700.366031
2.04,18,700.456055
0.59,9,700.487015
0.98,11,700.524792
0.89,11,700.562804
2.16,15,700.607566
1.95,17,700.66758
4.39,12,700.708762
1.76,14,700.754506
3.59,12,700.793195
1.88,12,700.832571
4.16,16,700.878997
4.39,12,700.915056
3.36,16,700.960794
3.07,12,701.001807
3.99,12,701.041082
2.86,17,701.096082
1.35,14,701.137001
-0.73,7,701.166212
0.14,13,701.205527
0.27,11,701.241116
3.98,13,701.281432
4.87,16,701.347952
1.15,14,701.396709
-0.34,9,701.423884
0.78,12,701.457395
2.68,13,701.499439
1.06,13,701.537391
2.58,14,701.580333
0.36,13,701.61748
0.67,12,701.651123
0.17,9,701.683512
3.63,18,701.736126
0.38,11,701.773328
0.15,11,701.80804
-0.15,11,701.842763
1.25,17,701.889903
3.06,15,701.931174
3.97,13,701.969219
0.58,9,702.039815
2.78,15,702.109244
2.54,18,702.163392
3.07,14,702.223076
0.59,9,702.265886
0.26,12,702.360352
0.17,10,702.399756
2.29,14,702.451398
2.08,15,702.510629
2.05,11,702.542427
3.35,18,702.632984
2.09,7,702.664992
1.67,13,702.765573
0.52,17,702.821172
1.56,14,702.900162
4.17,13,702.946431
-0.63,8,702.972968
0.49,10,703.004558
1.15,15,703.056638
1.34,15,703.109565
3.68,14,703.148777
0.69,9,703.179774
1.06,16,703.278477
-0.16,13,703.329133
0.27,11,703.361606
1.07,12,703.420704
1.33,14,703.462353
1.28,11,703.560848
0.67,11,703.628229
2.28,10,703.658919
0.85,13,703.69863
2.27,14,703.747768
3.86,14,703.792166
0.53,17,703.848955
3.52,21,703.903461
2.77,13,703.948638
2.98,16,703.993689
0.6,19,704.045562
0.74,16,704.093956
2.04,17,704.14939
1.08,13,704.190342
0.94,13,704.233668
3.45,15,704.277908
2.25,20,704.331857
3.27,14,704.38624
4.02,20,704.438377
4.08,13,704.475851
4.49,14,704.527447
1.48,12,704.576043
2.99,10,704.623919
2.65,13,704.666012
-0.05,13,704.710736
1.77,16,704.761292
4.79,13,704.80364
-0.03,10,704.83378
2.08,8,704.862611
1.58,12,704.904213
-0.01,6,704.925645
4.49,13,704.965258
1.08,12,705.006853
2.37,12,705.041612
1.87,15,705.088567
2.16,17,705.140638
1.47,15,705.19948
0.61,17,705.251026
2.58,17,705.304331
1.09,10,705.335803
1.73,20,705.399363
4.79,13,705.43939
4.09,12,705.481843
1.44,18,705.535155
2.66,12,705.574704
4.24,18,705.630591
1.49,11,705.668162
2.95,12,705.703524
4.39,12,705.745843
-0.74,8,705.788612
2.66,12,705.863558
0.04,14,705.902848
1.16,14,705.946033
2.57,17,705.995689
-0.44,8,706.043209
1.15,16,706.089635
1.85,18,706.18311
2.96,15,706.232735
3.67,15,706.277939
3.17,19,706.34243
0.04,11,706.400796
0.37,11,706.447453
4.15,15,706.495445
4.79,13,706.537644
2.44,18,706.5947
0.32,16,706.642076
1.87,13,706.681676
2.27,15,706.732444
0.08,8,706.760721
1.97,8,706.786109
0.06,10,706.818697
2.56,18,706.872033
3.88,13,706.912398
3.98,14,706.953706
3.57,13,706.991836
1.66,15,707.056591
-0.32,7,707.080684
2.67,12,707.11702
-0.02,10,707.152855
0.48,9,707.185435
2.78,11,707.22313
4.46,17,707.273392
2.48,9,707.304958
4.17,15,707.345853
1.79,13,707.396131
3.06,13,707.477948
2.34,19,707.551217
1.05,14,707.596577
-0.01,6,707.62535
4.39,12,707.660711
1.65,18,707.716664
0.07,9,707.746454
4.45,16,707.797029
0.97,12,707.839292
0.96,14,707.879736
0.28,12,707.917411
2.08,14,707.95953
4.69,13,707.998636
1.06,13,708.046949
4.05,19,708.102946
1.54,16,708.15024
4.48,14,708.196031
2.58,15,708.242873
-0.55,8,708.266647
2.35,18,708.328052
0.73,17,708.376618
0.95,15,708.422271
1.74,18,708.473884
4.08,12,708.520442
-0.73,7,708.561797
3.59,12,708.647242
3.34,17,708.760524
4.39,12,708.808772
0.18,9,708.836785
4.19,12,708.870292
2.26,12,708.901253
3.69,13,708.947245
3.67,13,708.987739
2.87,18,709.043066
2.63,20,709.10511
2.19,8,709.135536
2.17,10,709.207311
2.77,12,709.309354
0.72,17,709.431862
3.28,11,709.491919
2.46,13,709.533448
1.26,14,709.576534
2.27,15,709.643833
2.65,14,709.757911
2.18,14,709.81127
2.95,14,709.855949
0.09,7,709.878167
0.76,12,709.927885
3.93,21,709.985523
-0.11,8,710.043984
0.87,13,710.114685
2.48,15,710.164171
2.06,12,710.209989
0.17,10,710.245523
2.87,13,710.286361
4.09,11,710.356894
3.17,13,710.416774
2.88,13,710.454015
2.58,10,710.488713
4.39,12,710.53463
3.85,17,710.580557
0.76,14,710.627249
0.28,10,710.659745
3.48,12,710.70164
0.65,14,710.774861
1.65,17,710.823807
2.78,12,710.858591
1.68,13,710.912544
0.45,14,710.958603
-0.84,7,710.985072
4.79,13,711.02927
2.86,14,711.105494
3.07,12,711.165617
0.04,11,711.254518
2.35,18,711.332154
-0.81,4,711.358934
2.66,18,711.454821
3.48,11,711.525877
0.16,10,711.588204
2.37,16,711.690402
3.96,15,711.771885
2.07,12,711.809711
4.19,11,711.846288
1.38,14,711.893409
3.49,12,711.930582
3.25,15,711.970759
2.28,10,712.001068
3.18,12,712.037845
2.66,15,712.08385
3.69,11,712.116192
0.38,10,712.147241
2.38,10,712.181324
1.36,13,712.213022
2.36,16,712.260672
0.38,11,712.325285
0.44,13,712.388387
2.69,10,712.414489
1.01,19,712.466263
3.06,18,712.517544
1.75,17,712.594657
3.75,16,712.641975
4.26,16,712.687449
0.89,9,712.710691
2.65,18,712.763214
1.04,14,712.802621
2.49,7,712.824427
1.73,18,712.873509
0.37,11,712.911944
0.74,15,712.955175
0.06,12,712.988431
2.78,17,713.033481
3.77,15,713.08167
3.49,11,713.116444
2.37,14,713.161522
3.92,21,713.211179
3.49,11,713.24051
2.56,11,713.279723
0.25,12,713.326205
4.07,13,713.363162
2.56,12,713.4034
-0.92,4,713.415679
3.08,12,713.450453
3.07,13,713.494337
0.95,13,713.539081
3.75,16,713.582133
5.17,17,713.630593
2.49,14,713.673655
1.53,17,713.722249
1.62,21,713.779709
1.04,16,713.824204
-0.33,8,713.850452
0.88,10,713.889336
2.54,14,713.926266
1.98,13,713.967377
2.26,18,714.020742
-0.01,6,714.043324
0.28,10,714.077275
3.23,20,714.129667
2.57,14,714.16962
0.66,13,714.213535
1.09,12,714.252618
4.69,13,714.293602
1.04,15,714.33912
