#{"t_start": 1762602693.5494466, "env_id": "None"}
r,l,t
2.55,12,251.959384
1.24,17,251.997216
3.05,14,252.030899
1.94,18,252.077971
2.65,16,252.11909
0.94,15,252.159389
1.46,15,252.200058
2.57,10,252.227554
3.04,15,252.271689
3.27,16,252.314634
2.06,10,252.344671
0.74,15,252.390796
2.04,11,252.421854
2.44,15,252.457912
2.67,12,252.488084
0.25,14,252.524439
2.06,10,252.54454
-0.32,7,252.563597
3.47,15,252.602989
-0.13,10,252.63851
2.37,14,252.678084
3.13,16,252.719404
1.86,11,252.768744
3.16,14,252.809745
-0.67,12,252.848452
0.08,8,252.875583
2.36,11,252.906477
-0.02,10,252.944537
4.03,19,253.013799
1.69,5,253.028884
1.86,10,253.055687
0.94,14,253.102042
1.69,6,253.117839
-0.85,8,253.142959
2.09,7,253.158613
2.75,14,253.198381
2.57,11,253.228225
-0.15,11,253.25815
2.57,11,253.291726
-0.34,12,253.32735
2.68,11,253.357723
-0.44,8,253.381774
2.38,11,253.411956
2.95,15,253.455418
2.27,10,253.478603
3.85,17,253.545341
0.16,11,253.576481
2.54,14,253.606763
2.15,11,253.637204
1.85,11,253.689217
4.16,17,253.743125
2.26,15,253.783432
0.75,15,253.817592
2.73,17,253.858141
3.76,14,253.907787
1.78,8,253.938078
-0.01,9,253.967435
1.05,16,254.003116
0.03,14,254.036628
2.49,8,254.057327
3.57,16,254.103212
1.95,13,254.136382
1.88,8,254.15736
1.86,8,254.17742
2.79,10,254.201824
1.42,14,254.245089
1.44,17,254.291714
-0.11,8,254.313967
4.26,14,254.34591
1.66,15,254.384719
2.48,9,254.412275
0.36,14,254.449935
1.15,16,254.49402
0.97,11,254.522793
-0.03,10,254.550406
3.47,13,254.591846
2.36,12,254.62849
2.34,15,254.664478
3.27,15,254.705803
4.56,19,254.752802
3.39,12,254.786496
1.35,17,254.83104
-0.18,14,254.870372
-0.35,10,254.898696
-0.15,11,254.930898
2.58,10,254.95468
0.12,14,255.001673
1.57,7,255.051702
2.29,9,255.082716
3.78,15,255.145937
0.05,11,255.171473
1.16,14,255.23933
1.56,14,255.276387
2.57,13,255.315396
1.56,8,255.335751
3.67,14,255.378288
2.87,12,255.408056
3.28,13,255.443153
1.86,11,255.47574
3.85,16,255.519245
-0.23,9,255.554738
-0.36,12,255.594095
0.86,15,255.628363
1.64,11,255.668044
-0.26,12,255.708253
2.57,12,255.740274
3.34,14,255.784485
2.34,19,255.83661
0.85,16,255.876403
2.07,11,255.907601
2.16,13,255.941161
-0.31,6,255.960865
2.08,10,255.988596
1.67,8,256.008646
2.16,11,256.080881
1.06,14,256.152486
0.97,14,256.210886
1.14,18,256.27601
-0.23,9,256.309171
1.87,10,256.336795
1.65,10,256.362268
2.19,7,256.379633
2.62,16,256.422204
1.99,6,256.447811
2.72,18,256.490466
0.43,14,256.528294
4.38,16,256.580004
0.06,12,256.620917
2.37,12,256.676696
2.49,10,256.738667
2.74,15,256.815342
1.99,9,256.843387
-0.12,8,256.866669
1.96,11,256.89825
2.29,7,256.918229
2.38,11,256.952169
1.87,9,256.979119
2.46,12,257.008111
3.38,12,257.038652
0.45,12,257.076322
3.16,14,257.113742
0.65,13,257.150514
0.4,16,257.193778
0.18,8,257.217239
-0.32,7,257.23704
0.86,14,257.28373
2.39,8,257.299937
1.69,6,257.32115
1.57,7,257.339217
3.77,12,257.373432
0.27,13,257.407889
1.86,11,257.438861
2.26,12,257.473912
-0.23,9,257.499189
1.98,10,257.529405
1.87,9,257.556598
0.04,12,257.594375
-0.23,8,257.620008
3.08,11,257.656759
3.06,13,257.697457
0.87,13,257.727609
2.57,13,257.766223
2.02,14,257.806818
1.97,11,257.838969
0.95,16,257.88128
-0.65,10,257.909032
2.67,12,257.941078
1.59,5,257.977389
2.76,12,258.017641
2.66,11,258.045445
0.56,13,258.081774
1.58,6,258.099472
2.35,14,258.147879
1.99,8,258.168373
2.97,11,258.196385
3.15,17,258.242319
0.67,12,258.275223
1.55,15,258.316071
3.77,15,258.361434
1.27,14,258.406301
3.17,12,258.435392
2.47,10,258.458162
3.17,13,258.493785
3.62,19,258.547313
0.65,16,258.585796
0.13,15,258.628178
3.76,14,258.657995
-0.23,9,258.689567
3.14,16,258.723781
3.07,13,258.753495
2.47,11,258.782249
0.47,12,258.821366
0.09,7,258.837504
2.76,13,258.871241
2.27,10,258.898314
1.67,8,258.920249
-0.05,12,258.952233
1.74,18,259.005851
3.77,15,259.045916
0.67,14,259.086004
2.58,9,259.110455
2.37,11,259.141279
2.85,14,259.179408
3.16,14,259.220413
3.25,17,259.26506
4.37,13,259.297888
2.56,11,259.330694
2.57,11,259.363775
-0.24,10,259.393238
3.44,15,259.470577
2.75,16,259.582362
2.67,13,259.632568
2.16,20,259.690864
3.28,14,259.729541
2.07,11,259.757756
1.84,13,259.801802
2.37,12,259.837421
3.95,17,259.886496
0.89,9,259.911773
0.26,11,259.95986
3.26,13,259.995566
1.73,13,260.030951
3.28,14,260.071352
2.47,12,260.106133
1.78,7,260.125802
1.49,4,260.137207
2.06,12,260.180721
1.86,11,260.208804
-0.04,11,260.235595
1.16,15,260.277635
2.36,13,260.307416
1.67,8,260.333622
3.58,15,260.375014
2.78,12,260.405162
-0.22,8,260.429454
2.25,14,260.471796
-0.24,10,260.509484
2.65,16,260.59322
2.76,15,260.637759
1.58,6,260.662634
0.14,15,260.732683
2.16,11,260.777982
1.43,18,260.847405
3.15,15,260.913885
-0.14,11,260.986668
0.56,13,261.022551
2.36,18,261.066664
2.27,13,261.101102
-0.13,10,261.127385
3.25,16,261.16579
0.36,11,261.198326
2.45,13,261.240617
2.55,19,261.290595
1.46,14,261.346729
2.52,16,261.426837
2.46,13,261.463666
2.27,11,261.492597
0.56,11,261.553849
0.65,14,261.596968
0.86,13,261.667734
-0.22,8,261.72885
2.08,8,261.786235
3.09,10,261.821194
4.67,16,261.867849
2.79,11,261.893653
1.94,13,261.923262
2.37,10,261.952795
1.78,8,261.97601
2.63,15,262.01821
-0.42,6,262.034391
2.54,17,262.077034
2.06,13,262.105941
2.85,12,262.133477
2.56,13,262.165551
3.14,17,262.204967
3.88,14,262.245837
2.07,9,262.268072
3.38,14,262.308157
2.53,17,262.349946
-0.73,6,262.369219
2.39,10,262.399405
1.33,12,262.431129
-0.73,7,262.453765
3.67,13,262.491873
2.27,10,262.520358
2.58,10,262.548882
-0.14,11,262.581174
0.27,10,262.610446
-0.24,12,262.646918
2.96,14,262.686694
2.07,11,262.716866
3.24,16,262.763155
3.66,15,262.805261
1.67,15,262.894198
0.67,12,262.955323
-0.33,8,262.979856
2.82,15,263.02004
3.15,13,263.051217
0.02,16,263.094435
0.97,13,263.133753
1.64,13,263.168398
2.59,9,263.19759
2.57,11,263.228171
2.46,12,263.260516
-0.41,5,263.276582
2.38,11,263.306406
1.87,10,263.332613
2.76,15,263.376832
1.85,18,263.417732
1.88,15,263.487418
3.28,13,263.550494
3.49,13,263.582914
-0.21,7,263.601469
2.27,11,263.637107
-0.27,13,263.669217
0.56,14,263.705462
0.36,12,263.732237
2.29,10,263.759871
0.66,16,263.801712
2.46,10,263.833016
1.77,9,263.872254
2.77,12,263.910664
1.76,10,263.9376
2.17,10,263.971062
2.26,12,264.002086
1.64,11,264.03362
4.05,17,264.07598
4.16,17,264.120856
1.74,12,264.153436
0.25,13,264.183031
2.45,14,264.223493
0.26,11,264.248209
1.88,8,264.269697
0.15,13,264.30613
3.48,15,264.344583
2.83,17,264.394799
1.72,15,264.437181
1.96,11,264.465775
3.62,19,264.543284
2.77,13,264.636717
1.87,7,264.689742
2.84,16,264.742901
1.79,7,264.762733
1.77,9,264.788276
0.17,9,264.814271
0.37,13,264.855158
2.25,12,264.892481
3.17,13,264.930025
-0.32,7,264.955635
2.19,8,264.992751
1.99,9,265.018642
3.54,16,265.060109
2.17,10,265.086992
3.77,14,265.125844
2.46,11,265.156496
-0.12,8,265.181441
2.76,16,265.224885
0.89,11,265.253911
0.18,12,265.282888
-0.14,11,265.316379
2.67,11,265.342901
0.95,14,265.380303
1.78,8,265.403115
1.53,11,265.440696
2.37,11,265.46713
3.78,12,265.499111
2.18,9,265.522712
0.48,13,265.56638
1.76,9,265.593018
3.58,12,265.62553
2.57,10,265.652792
2.27,10,265.686647
1.78,7,265.705071
2.26,13,265.740187
0.08,8,265.763201
-0.63,8,265.786114
1.58,6,265.800093
2.97,12,265.830881
2.76,12,265.86389
-0.04,12,265.924788
2.49,8,265.969619
2.27,11,266.015105
1.77,8,266.04328
1.99,6,266.061339
3.34,17,266.108575
0.48,9,266.135031
1.53,19,266.188904
-0.34,9,266.216784
1.99,9,266.241526
2.17,12,266.273587
2.98,13,266.301896
3.17,13,266.33765
3.27,14,266.374194
-0.48,15,266.438113
0.46,11,266.501022
-0.34,9,266.530869
1.76,17,266.613666
3.16,14,266.655155
1.04,15,266.69669
0.16,12,266.734256
2.18,9,266.760308
2.87,14,266.797993
2.28,9,266.820759
2.39,7,266.844659
1.06,13,266.880889
2.86,13,266.918739
2.65,13,266.953484
0.65,13,266.992118
2.36,12,267.032072
1.67,8,267.05993
4.26,19,267.106104
3.39,11,267.13944
0.85,15,267.177366
1.78,10,267.203759
3.57,15,267.244688
2.57,11,267.276804
0.48,12,267.309123
-0.82,5,267.32454
2.76,11,267.352361
0.45,13,267.394
1.94,14,267.430655
2.78,11,267.46455
2.57,9,267.490529
1.89,8,267.515543
1.25,14,267.559525
2.79,11,267.588733
1.58,6,267.606907
1.98,7,267.633281
3.38,14,267.667136
1.99,6,267.686396
0.98,10,267.714378
2.05,14,267.766304
1.06,17,267.810802
-0.23,9,267.835195
2.78,12,267.867941
3.55,15,267.911379
2.68,13,267.947027
3.05,17,267.993967
2.55,16,268.081327
1.55,9,268.146165
2.67,10,268.177552
2.17,10,268.211036
2.48,9,268.239592
2.28,10,268.270164
2.74,15,268.310146
0.27,11,268.354889
0.27,12,268.390803
-0.03,9,268.417907
2.37,11,268.477256
3.28,12,268.548829
2.15,12,268.576818
-0.24,9,268.61307
0.43,14,268.652892
3.03,15,268.693789
0.36,12,268.730863
3.57,15,268.778003
2.47,13,268.814963
0.48,11,268.845799
0.17,10,268.874207
3.18,12,268.909986
1.84,13,268.943238
0.46,12,268.979179
3.57,13,269.011251
1.75,13,269.041586
2.41,17,269.087365
1.56,17,269.13217
-0.25,11,269.162903
2.46,10,269.205305
1.36,14,269.288564
3.16,13,269.323216
0.67,12,269.354014
2.98,13,269.396222
2.16,20,269.446579
2.85,13,269.482672
1.65,13,269.523949
2.69,9,269.557091
3.19,11,269.589135
0.27,11,269.614101
0.24,12,269.645103
2.87,11,269.680997
2.97,13,269.715982
1.15,16,269.758857
2.25,13,269.790007
1.38,12,269.832863
1.15,15,269.884478
3.75,18,269.934011
0.04,14,269.97376
3.08,11,270.00862
0.09,9,270.031944
2.27,15,270.071079
2.72,17,270.116931
2.05,11,270.17675
-0.07,14,270.217737
2.75,14,270.254102
2.96,15,270.291682
-0.42,6,270.311637
3.15,15,270.353387
2.99,10,270.382227
2.34,12,270.413512
2.68,13,270.451787
2.57,11,270.484549
2.69,9,270.509001
0.75,13,270.572126
2.24,14,270.648337
0.46,13,270.683044
2.16,19,270.732105
4.67,17,270.773546
2.16,12,270.809973
1.67,14,270.84893
-0.66,11,270.882217
2.81,15,270.917211
-0.33,8,270.941067
0.58,10,270.963691
-0.22,8,270.985935
0.43,14,271.018536
2.76,13,271.058166
3.55,15,271.100014
1.95,17,271.143937
0.55,15,271.186669
-0.15,11,271.22365
2.46,11,271.25181
1.08,11,271.280995
3.78,15,271.321166
-0.03,10,271.351075
2.96,15,271.39154
2.44,15,271.429651
2.96,14,271.464192
2.09,7,271.486721
0.48,11,271.522532
2.35,13,271.556188
3.28,13,271.589606
-0.22,8,271.619268
1.96,9,271.645576
0.07,11,271.676973
2.58,12,271.712798
-0.22,8,271.756302
-0.74,8,271.789898
-0.34,9,271.826848
0.77,11,271.860013
1.28,12,271.90016
-0.32,7,271.9312
3.75,16,271.967304
2.87,12,272.001328
0.18,8,272.032041
2.88,13,272.064961
-0.62,7,272.084222
2.08,8,272.105434
2.55,20,272.157638
2.39,6,272.175543
2.56,11,272.200414
1.94,12,272.243547
2.36,15,272.289274
3.36,17,272.333286
2.36,19,272.376922
3.68,14,272.415391
0.96,13,272.452153
2.28,9,272.469625
0.25,13,272.506268
2.49,8,272.529562
2.59,9,272.559185
2.37,11,272.585361
1.15,15,272.621807
4.29,13,272.656023
3.07,13,272.695453
0.36,11,272.724082
3.68,12,272.756945
-0.84,7,272.775727
2.85,14,272.814501
-0.53,6,272.828311
2.05,13,272.859731
0.32,16,272.89886
2.87,13,272.933981
2.32,17,273.009418
3.39,13,273.084703
0.77,11,273.153476
2.74,15,273.193198
2.56,12,273.226624
-0.85,8,273.252055
-0.52,5,273.262707
0.56,14,273.332821
-0.33,8,273.359515
0.45,15,273.405229
2.28,10,273.43621
1.66,9,273.461566
2.36,12,273.497928
1.78,7,273.523401
1.34,14,273.613359
3.44,18,273.737559
-0.01,8,273.763387
0.38,9,273.787488
1.36,16,273.827309
3.87,15,273.872409
2.89,10,273.900226
-0.15,11,273.932512
1.14,15,273.969282
1.97,16,274.015606
1.76,16,274.058204
0.24,13,274.099019
0.47,10,274.128112
-0.52,5,274.146461
0.65,15,274.195167
-0.53,6,274.215077
1.57,7,274.238625
-0.56,12,274.281502
0.67,11,274.319054
2.07,9,274.346857
1.75,10,274.372483
1.75,11,274.409094
0.17,10,274.435187
2.85,15,274.469185
1.55,17,274.51436
2.68,10,274.543045
3.07,15,274.580019
2.37,12,274.609337
2.88,15,274.64335
0.53,15,274.684636
2.18,8,274.707902
0.48,10,274.736674
1.77,9,274.754642
1.56,8,274.774698
3.36,17,274.818955
2.87,10,274.873347
4.66,17,274.931874
2.17,10,274.962736
1.05,18,275.036585
-0.22,8,275.059699
2.86,14,275.113227
4.36,17,275.237071
1.65,17,275.33938
1.51,19,275.390432
4.06,17,275.433272
3.47,13,275.474058
2.58,9,275.498172
1.98,10,275.528431
1.48,5,275.549397
2.76,13,275.619042
2.58,12,275.65308
1.76,10,275.688277
-0.25,10,275.747536
-0.33,7,275.774517
4.27,15,275.872517
-0.41,5,275.897496
1.97,10,275.928155
0.58,9,275.959789
0.36,11,276.007244
1.44,16,276.113894
0.75,13,276.170305
2.97,11,276.235417
3.04,15,276.274246
0.57,12,276.309144
-0.16,12,276.364862
1.97,8,276.391462
1.87,9,276.420522
2.87,11,276.448189
-0.92,4,276.460078
2.35,12,276.493518
0.04,12,276.551478
1.69,6,276.596183
-0.73,7,276.626827
2.73,17,276.709065
1.97,17,276.755863
2.58,11,276.806161
1.93,15,276.903968
2.05,14,276.947223
1.06,15,276.983967
2.73,16,277.029482
2.36,12,277.056365
0.24,14,277.102265
3.04,14,277.142423
2.27,10,277.17012
2.06,12,277.20521
0.16,11,277.261148
1.76,10,277.286185
-0.32,7,277.308155
3.87,15,277.363376
0.06,12,277.439913
-0.44,8,277.498907
3.27,14,277.540999
-0.92,4,277.553033
2.44,12,277.58856
3.45,13,277.624776
2.09,7,277.64435
0.46,11,277.673302
3.99,15,277.720181
1.95,10,277.747936
1.68,7,277.763443
1.36,14,277.804085
-0.32,7,277.826916
0.86,14,277.86552
0.74,13,277.901234
2.08,10,277.933217
2.09,9,277.962374
-0.41,5,277.976677
0.43,13,278.020696
0.88,11,278.046207
4.05,21,278.102854
0.78,11,278.132192
0.27,10,278.161814
2.28,9,278.18263
3.88,16,278.243975
3.28,13,278.278751
0.66,12,278.311608
1.85,13,278.344256
2.98,10,278.376587
2.24,13,278.412569
2.96,12,278.439308
1.49,4,278.446393
0.46,13,278.482573
0.19,7,278.501926
0.46,11,278.533352
1.59,5,278.544761
1.97,11,278.580092
2.14,13,278.612719
3.07,13,278.649203
2.75,14,278.687757
4.66,19,278.741988
1.35,17,278.776723
2.93,16,278.820653
2.94,16,278.859871
0.87,13,278.89588
3.66,17,278.939756
-0.45,12,278.974138
2.88,9,278.999414
3.59,10,279.026309
2.07,11,279.055858
2.75,16,279.093497
2.38,11,279.122105
2.42,17,279.167243
3.17,13,279.2039
3.55,15,279.243563
3.46,15,279.289326
-0.34,9,279.317138
3.06,15,279.361414
3.07,13,279.389735
2.36,13,279.423231
0.58,10,279.459509
2.56,11,279.531195
-0.27,13,279.573533
3.13,16,279.615378
-0.52,5,279.633074
3.18,12,279.665974
1.87,10,279.691344
0.47,12,279.723245
3.47,13,279.765043
-0.53,6,279.781669
1.86,17,279.835812
3.08,10,279.862929
-0.44,9,279.892739
2.89,12,279.93004
1.49,4,279.942736
2.67,12,279.978317
2.78,11,280.007549
-0.31,6,280.027437
-0.24,10,280.052906
0.08,8,280.079222
-0.41,5,280.100614
0.86,15,280.146705
0.28,9,280.17906
0.27,11,280.208557
3.16,17,280.255764
3.25,16,280.293434
-0.42,6,280.311571
0.37,11,280.34148
0.07,9,280.37808
2.38,10,280.417501
-0.71,5,280.435295
2.08,11,280.460367
-0.34,11,280.505109
2.37,12,280.541606
3.07,13,280.586846
2.87,10,280.649324
0.83,16,280.715879
2.93,18,280.761097
3.15,14,280.810349
2.38,10,280.874275
0.18,8,280.900653
1.58,14,280.940854
4.28,15,280.98275
1.57,7,281.000632
1.6,15,281.04358
0.08,8,281.070362
-0.21,7,281.09052
-0.32,7,281.111815
1.52,19,281.16677
1.78,8,281.18828
0.26,11,281.22983
3.58,17,281.274753
2.18,12,281.312841
3.29,13,281.34882
3.09,11,281.378355
2.95,15,281.422485
2.96,15,281.464397
2.57,11,281.496231
2.47,11,281.525321
2.16,12,281.560586
3.19,10,281.593692
0.98,14,281.629971
2.28,9,281.655328
2.05,14,281.693085
-0.26,11,281.729386
0.17,10,281.756295
0.37,11,281.789861
-0.26,12,281.824729
3.04,15,281.868009
0.76,14,281.906979
1.05,12,281.935384
2.17,10,281.963749
2.08,8,282.001236
2.16,11,282.032128
2.46,10,282.066508
2.15,11,282.094815
2.37,11,282.130023
1.83,14,282.160604
0.57,11,282.190879
0.87,12,282.226978
2.23,15,282.270085
2.76,12,282.303552
3.28,13,282.338616
1.58,6,282.354258
0.94,16,282.402242
2.47,11,282.434244
1.82,15,282.478111
1.29,11,282.510186
2.45,15,282.563151
3.05,13,282.612385
1.94,14,282.665146
1.29,15,282.751025
2.19,8,282.814965
1.06,15,282.879957
0.07,9,282.907847
2.47,10,282.936191
2.56,11,282.965081
-0.14,10,282.993039
0.08,8,283.016249
3.86,15,283.050893
1.98,9,283.082469
2.78,11,283.113148
1.08,12,283.145761
1.95,13,283.179727
2.95,15,283.225012
3.28,14,283.259315
1.98,14,283.29485
-0.11,8,283.314245
-0.25,10,283.348827
1.92,14,283.386238
-0.53,6,283.400966
1.76,16,283.438189
-0.04,11,283.475802
-0.52,5,283.490802
2.36,12,283.526322
2.06,13,283.559143
1.86,11,283.595648
2.33,14,283.649307
-0.41,5,283.66477
3.35,16,283.711306
0.17,10,283.744765
0.34,15,283.784717
2.57,14,283.818482
-0.31,6,283.831476
0.67,10,283.8622
3.16,20,283.928554
0.74,15,284.011636
0.57,10,284.045537
3.64,18,284.093994
2.29,9,284.119091
2.76,13,284.156222
-0.41,5,284.17022
1.48,5,284.189084
2.07,9,284.229085
1.87,10,284.264959
2.64,20,284.316725
0.17,12,284.354102
0.68,10,284.379986
2.18,9,284.41976
1.75,11,284.450763
1.68,7,284.510176
0.17,10,284.564206
0.38,11,284.593538
1.99,6,284.614545
0.91,17,284.661822
2.29,8,284.681861
2.97,11,284.746795
1.19,13,284.840629
1.57,7,284.884325
1.49,4,284.898041
2.47,12,284.941305
3.75,15,284.981079
2.28,9,285.01403
2.98,9,285.037845
2.19,8,285.06289
3.69,13,285.092026
2.97,12,285.125267
0.03,13,285.15773
2.98,11,285.186388
2.26,12,285.215909
3.17,12,285.254056
2.25,16,285.295388
0.65,16,285.33339
0.34,14,285.373759
4.18,11,285.414385
1.35,15,285.464005
0.58,10,285.493419
2.69,9,285.517146
-0.52,5,285.534567
0.78,11,285.566482
-0.13,7,285.586622
2.76,13,285.622166
2.48,9,285.651226
1.96,11,285.686222
4.23,21,285.729622
3.35,13,285.765342
2.25,16,285.855886
2.27,11,285.885054
2.42,17,285.931748
-0.13,10,285.959869
-0.22,8,285.989004
1.94,14,286.030008
-0.31,6,286.046876
1.16,14,286.088037
1.55,9,286.135595
-0.51,7,286.160641
1.49,4,286.171869
1.56,17,286.216197
0.25,15,286.263577
2.07,8,286.285622
2.69,9,286.306993
0.42,15,286.346235
1.58,6,286.360626
1.66,9,286.38765
-0.94,6,286.406053
2.78,9,286.434759
3.08,13,286.478842
-0.44,8,286.530607
3.36,14,286.574142
-0.14,10,286.601309
2.09,7,286.653557
3.38,11,286.72978
-0.12,9,286.758623
1.59,5,286.7682
-0.31,6,286.788906
-0.73,7,286.829063
2.02,16,286.881814
-0.42,6,286.898479
3.17,14,286.948531
2.57,13,287.028859
2.96,14,287.083742
3.38,11,287.144122
-0.24,12,287.20321
1.87,10,287.2382
1.59,5,287.251786
2.37,11,287.281979
2.88,10,287.312978
3.28,12,287.346246
2.29,7,287.36875
3.36,14,287.40688
3.09,9,287.434737
2.47,11,287.487705
0.87,14,287.5349
3.19,11,287.567896
0.17,11,287.611833
4.16,16,287.665205
1.86,10,287.699064
3.27,14,287.734965
2.68,10,287.766589
2.16,11,287.794513
2.38,11,287.822338
0.15,11,287.852722
2.47,9,287.877474
1.88,14,287.916211
2.77,12,287.942136
1.99,8,287.96354
-0.24,10,287.99612
-0.05,10,288.025212
1.96,11,288.055738
-0.12,6,288.072073
1.59,5,288.089422
1.99,6,288.10505
2.35,13,288.141091
4.19,13,288.177529
3.17,12,288.20887
2.74,15,288.250098
2.06,12,288.284251
2.17,12,288.312868
0.08,8,288.337858
-0.42,6,288.35223
3.97,15,288.389888
1.58,6,288.40421
-0.31,6,288.423058
-0.02,7,288.447256
1.47,6,288.463429
2.17,9,288.491028
2.46,12,288.523416
4.08,14,288.558286
2.36,13,288.596115
2.09,7,288.614151
2.13,14,288.657972
-0.63,8,288.682332
2.38,10,288.707541
1.28,13,288.747542
2.94,16,288.804746
2.76,12,288.836911
3.05,13,288.871388
2.77,13,288.905303
3.49,11,288.965487
2.67,12,289.005917
2.98,10,289.034941
1.76,10,289.061426
2.58,10,289.089907
3.78,17,289.140543
0.18,11,289.172097
0.28,9,289.201985
2.85,12,289.237995
2.87,12,289.267483
2.16,12,289.302618
3.06,14,289.337301
3.28,13,289.37946
-0.42,6,289.398355
0.88,11,289.430634
2.47,10,289.458493
2.37,11,289.491691
2.96,13,289.527015
3.59,11,289.554956
2.04,14,289.593553
2.47,12,289.631754
2.9,19,289.689176
0.06,10,289.714539
2.89,11,289.745829
1.76,10,289.784296
3.77,15,289.830312
2.05,18,289.886724
3.06,13,289.923871
-0.23,9,289.965528
2.53,15,290.009519
2.04,15,290.062267
3.18,11,290.100888
1.69,10,290.132024
3.28,13,290.172747
2.04,16,290.216843
2.36,16,290.260675
1.01,17,290.310954
2.16,10,290.341269
2.87,13,290.383972
0.77,15,290.426191
0.16,11,290.468441
3.45,15,290.505032
2.49,10,290.536195
2.88,12,290.569103
0.95,15,290.625242
2.67,11,290.66263
2.96,16,290.705945
-0.32,7,290.728777
0.67,11,290.766584
0.76,13,290.810103
3.57,14,290.856488
1.46,15,290.905176
2.96,14,290.951513
3.07,11,290.983333
0.88,11,291.019681
2.98,10,291.046873
2.87,10,291.086264
3.38,11,291.123477
0.56,12,291.163266
1.98,10,291.189656
3.18,12,291.221728
0.38,11,291.254076
2.45,11,291.300197
0.08,8,291.32535
2.87,14,291.368815
0.07,9,291.393554
3.27,14,291.434057
2.28,12,291.472779
-0.41,5,291.486094
0.76,14,291.531333
-0.41,5,291.548768
2.27,11,291.586654
2.97,12,291.628066
-0.31,6,291.649077
2.69,10,291.681974
0.87,12,291.716154
2.56,14,291.763412
2.09,9,291.788113
2.27,10,291.831837
1.79,7,291.855806
2.37,11,291.890206
-0.03,10,291.923991
0.08,8,291.950033
0.53,16,291.993384
2.58,9,292.021981
2.18,8,292.045963
2.98,9,292.072983
2.32,17,292.118165
2.47,11,292.157225
0.97,13,292.199064
3.17,13,292.242702
-0.66,10,292.281479
2.16,10,292.319058
0.06,12,292.357546
1.76,10,292.384015
2.66,12,292.4305
1.74,11,292.463643
2.96,13,292.493266
3.98,14,292.535207
2.48,11,292.565707
2.27,14,292.604589
1.66,15,292.649358
1.87,9,292.680073
2.77,12,292.717687
2.16,11,292.76411
3.46,17,292.816645
2.05,13,292.851285
2.16,10,292.880673
3.07,13,292.929602
0.58,10,292.967674
1.98,7,292.984564
2.37,9,293.009528
3.65,15,293.050425
3.08,11,293.080285
1.16,15,293.123547
1.18,12,293.158273
2.67,11,293.195796
2.96,15,293.284762
1.89,16,293.350356
2.56,14,293.398167
3.35,14,293.438649
1.85,11,293.482338
0.57,13,293.528108
2.24,14,293.575791
-0.63,8,293.607803
1.68,7,293.635243
0.57,11,293.673188
3.36,16,293.726979
4.57,17,293.801149
-0.25,11,293.836457
0.04,12,293.868362
4.09,16,293.903634
2.58,13,293.939715
0.88,12,293.97756
2.98,12,294.011678
2.99,12,294.046382
2.19,7,294.066881
2.17,18,294.114169
-0.15,12,294.166183
0.74,16,294.212845
0.28,10,294.242541
2.09,6,294.262176
2.88,10,294.293528
0.27,12,294.330716
-0.43,7,294.356285
3.46,15,294.399278
3.99,16,294.459268
0.28,10,294.508252
0.35,14,294.556982
1.79,7,294.575881
2.17,12,294.645463
-0.62,7,294.686956
3.26,15,294.742163
2.88,12,294.779881
2.99,12,294.815388
2.38,11,294.846914
2.28,11,294.883125
0.67,12,294.916949
3.96,15,294.969812
0.36,12,295.004375
2.16,10,295.069002
3.17,13,295.113266
2.47,10,295.143597
3.25,16,295.184096
2.37,11,295.22672
3.17,13,295.281028
0.66,13,295.313204
1.57,14,295.35493
-0.12,8,295.392443
1.58,6,295.429701
2.78,12,295.512168
0.64,14,295.572602
1.98,7,295.602077
4.24,18,295.727382
-0.22,8,295.766598
2.27,11,295.803465
1.17,13,295.844835
1.77,9,295.868739
1.39,11,295.900316
2.79,10,295.936486
3.78,14,296.007433
2.36,13,296.049425
1.76,10,296.076567
3.67,13,296.119656
2.84,14,296.159852
4.15,16,296.201044
3.67,15,296.245687
2.78,12,296.295471
2.31,17,296.348904
0.25,13,296.385647
3.57,16,296.424687
-0.26,12,296.455708
2.47,12,296.492393
3.35,14,296.534704
1.27,14,296.576702
1.87,10,296.608412
0.07,11,296.670709
2.07,9,296.735314
0.98,11,296.77187
2.75,16,296.810175
1.08,15,296.853162
2.16,10,296.882804
1.27,13,296.932085
2.79,10,296.961077
0.85,15,297.006836
3.07,11,297.038668
0.75,14,297.125934
1.06,13,297.183059
2.38,11,297.221223
3.09,10,297.248874
1.68,7,297.267868
2.46,13,297.308402
2.77,12,297.346997
3.08,11,297.379762
1.18,16,297.427359
2.55,15,297.477492
0.35,12,297.515446
-0.71,5,297.530034
2.57,12,297.56749
1.88,8,297.58955
-0.02,9,297.620021
-0.17,13,297.65764
2.55,14,297.70329
0.78,11,297.740246
-0.73,7,297.764839
3.27,14,297.806989
2.29,8,297.829894
0.07,9,297.856289
2.47,12,297.889249
1.27,16,297.943511
0.68,11,297.995528
3.87,15,298.033322
1.68,7,298.053277
0.33,13,298.092168
1.69,6,298.10847
-0.04,10,298.140224
-0.42,9,298.173083
-0.13,10,298.20038
-0.23,9,298.231395
0.68,12,298.270432
1.33,20,298.319442
1.45,17,298.367323
3.38,12,298.405192
3.86,14,298.442929
2.68,12,298.483992
0.04,16,298.539116
3.18,15,298.58088
0.25,13,298.614654
0.22,15,298.65946
2.49,10,298.692571
-0.45,9,298.716929
3.06,13,298.753803
