#{"t_start": 1762602997.8990164, "env_id": "None"}
r,l,t
2.78,11,154.423081
2.78,11,154.461592
2.56,12,154.495913
1.69,6,154.517648
1.59,5,154.533707
3.96,15,154.588483
1.58,6,154.605779
0.18,9,154.634776
0.96,15,154.677352
3.09,11,154.711495
-0.64,8,154.735529
3.39,11,154.772772
1.48,5,154.788079
2.28,9,154.820595
2.49,7,154.841952
0.94,15,154.885874
2.28,9,154.915385
2.55,15,154.956473
0.93,15,154.994685
2.46,11,155.023527
0.27,11,155.061025
-0.52,8,155.088943
2.27,10,155.114835
2.27,15,155.162926
3.27,10,155.187474
0.48,8,155.217798
0.36,12,155.256718
-0.04,12,155.294197
1.98,7,155.316452
1.89,6,155.340721
0.75,14,155.379575
3.18,12,155.421378
0.58,11,155.457374
2.06,10,155.495511
1.77,9,155.522893
1.57,7,155.549901
-0.24,10,155.580985
0.44,16,155.623371
2.96,12,155.659559
3.49,10,155.686101
2.77,11,155.720303
2.89,9,155.747214
1.66,9,155.775132
2.68,11,155.812217
1.49,4,155.821141
1.59,5,155.839874
1.77,9,155.865737
2.67,10,155.894371
2.79,11,155.925303
3.44,15,155.970518
1.49,4,155.982442
2.09,7,156.002192
-0.06,13,156.040264
1.59,5,156.057583
2.19,8,156.084533
0.77,11,156.123203
0.37,9,156.154649
-0.51,4,156.168696
2.69,9,156.195086
4.19,12,156.234042
2.78,11,156.263058
2.59,9,156.294434
0.13,13,156.325885
-0.13,10,156.362159
1.78,8,156.390952
2.18,9,156.422509
2.49,10,156.449564
0.53,16,156.492444
-0.03,8,156.520558
-0.43,9,156.554678
-0.22,8,156.582608
2.58,9,156.614994
2.88,10,156.642358
1.78,12,156.679646
0.25,13,156.718992
2.08,8,156.744413
2.48,10,156.780182
2.28,10,156.815334
-0.23,8,156.842006
2.77,13,156.884842
2.97,13,156.925082
2.58,8,156.95254
-0.54,10,156.977596
1.78,8,157.003906
2.58,9,157.031765
2.48,8,157.055764
2.17,9,157.129157
3.84,18,157.195305
1.18,15,157.244646
-0.21,7,157.268442
-0.22,8,157.299629
3.08,12,157.336325
1.56,15,157.380282
2.88,10,157.415699
3.38,14,157.462999
2.28,9,157.490918
-0.04,11,157.524937
1.59,5,157.544281
2.67,11,157.576217
-0.64,9,157.599877
2.79,10,157.629567
3.27,14,157.673675
2.68,10,157.70271
2.33,13,157.746339
1.62,20,157.805717
2.16,10,157.835411
-0.74,8,157.858828
0.68,11,157.898169
2.49,8,157.925115
1.37,14,157.965977
0.07,9,157.996153
1.17,11,158.029985
3.16,13,158.076613
1.97,11,158.111377
3.06,13,158.1454
0.64,14,158.188381
2.78,10,158.218143
-0.54,9,158.244326
0.66,13,158.276574
2.45,12,158.319076
0.16,11,158.35266
0.59,9,158.384423
0.65,13,158.424901
0.68,11,158.458017
0.15,12,158.497317
2.88,10,158.524194
2.03,15,158.567916
2.14,11,158.607258
1.87,10,158.635713
1.41,12,158.677824
0.85,14,158.722047
2.57,10,158.752616
2.58,10,158.783714
0.08,8,158.813386
2.39,8,158.842362
2.66,13,158.88185
-0.52,7,158.907178
2.05,10,158.937592
1.48,5,158.950856
2.46,11,158.981963
0.25,13,159.016976
3.64,16,159.070205
2.97,11,159.107698
1.68,7,159.129752
2.08,8,159.155708
0.77,11,159.194817
2.69,9,159.220256
1.54,17,159.271928
1.05,13,159.310941
2.48,9,159.345208
3.48,12,159.384084
3.17,12,159.416157
2.19,8,159.440146
3.68,13,159.483534
1.38,14,159.522828
2.08,8,159.549339
0.17,9,159.580669
4.06,15,159.629734
2.97,11,159.661169
2.58,9,159.689805
2.96,12,159.723899
3.08,13,159.764072
1.36,9,159.788077
2.07,16,159.83674
3.36,13,159.868955
2.24,16,159.91671
2.29,9,159.944994
2.45,14,159.987808
-0.53,9,160.022986
-0.25,11,160.055158
2.55,12,160.095019
2.37,9,160.126974
2.46,12,160.163936
0.17,10,160.251253
2.28,10,160.288584
1.57,7,160.311763
-0.12,9,160.342422
3.28,11,160.376918
0.54,13,160.418721
1.07,12,160.458478
2.19,7,160.475903
-0.42,6,160.496003
2.27,11,160.526669
2.19,7,160.545723
0.98,10,160.578874
3.17,13,160.620278
2.28,9,160.64675
-0.54,6,160.668436
3.08,12,160.702365
0.49,10,160.732206
3.15,13,160.778287
-0.53,6,160.795065
2.95,13,160.835089
2.19,8,160.861712
0.39,7,160.881937
3.09,10,160.91415
2.17,9,160.945908
0.53,14,160.989459
2.19,8,161.017726
2.77,12,161.058371
2.78,9,161.085471
2.38,9,161.115999
1.87,7,161.13479
1.37,13,161.172179
1.68,7,161.195602
1.18,13,161.237369
-0.85,8,161.258579
0.07,11,161.294226
1.18,11,161.327818
1.19,10,161.364684
2.65,15,161.417872
1.69,6,161.434962
-0.42,8,161.464752
3.65,17,161.514497
2.45,13,161.560874
-0.14,8,161.586375
0.85,13,161.625419
-0.43,7,161.654907
-0.25,11,161.688228
-0.63,8,161.712531
2.88,11,161.743636
0.05,13,161.781868
0.18,8,161.81036
1.46,15,161.853959
0.67,11,161.893758
0.45,12,161.928102
1.76,10,161.957493
0.87,12,161.997083
2.17,9,162.026497
2.87,11,162.064797
2.89,10,162.10159
0.18,8,162.130491
2.07,8,162.157764
0.52,15,162.202748
2.07,8,162.226938
2.98,11,162.262654
2.06,9,162.294938
-0.03,8,162.323546
-0.24,9,162.353165
2.47,10,162.383477
2.17,9,162.417032
1.88,9,162.445287
2.37,10,162.475371
1.68,13,162.520013
2.48,11,162.54807
0.63,16,162.595655
3.29,10,162.626207
2.27,9,162.657739
2.16,10,162.692987
2.88,9,162.718034
1.49,4,162.727688
2.68,11,162.762565
2.17,10,162.792774
3.48,12,162.834076
1.95,10,162.868096
3.16,13,162.910503
3.36,12,162.944012
2.49,8,162.973595
2.18,8,163.000427
2.49,7,163.025343
1.79,7,163.04586
3.37,11,163.080166
2.07,9,163.107497
0.94,14,163.151212
1.98,7,163.169732
3.36,13,163.20748
2.18,10,163.296582
-0.01,8,163.324766
0.86,14,163.364865
0.1,17,163.410584
1.26,14,163.457548
1.97,11,163.489333
3.17,13,163.531666
1.87,9,163.557153
3.28,12,163.61246
1.65,17,163.670428
2.28,9,163.698813
1.68,7,163.72472
1.56,8,163.752493
3.16,14,163.800617
2.94,14,163.839065
2.97,11,163.876617
2.97,12,163.916137
0.16,10,163.947212
-0.24,10,163.981372
1.49,4,163.994613
-0.26,11,164.027491
1.68,7,164.049078
2.99,9,164.078912
0.97,11,164.115337
2.33,16,164.158478
1.18,20,164.211611
3.63,17,164.260599
2.45,12,164.295498
-0.07,15,164.340292
1.99,6,164.357184
1.58,6,164.373126
1.46,7,164.394838
1.69,6,164.414898
1.98,7,164.43781
2.47,10,164.468887
2.29,8,164.49799
2.55,14,164.55312
0.58,9,164.589439
2.68,10,164.621594
2.06,10,164.657888
1.35,9,164.688303
-0.12,8,164.716859
2.68,10,164.749519
-0.31,6,164.771786
0.57,13,164.815
1.66,16,164.86735
0.27,10,164.902418
0.06,11,164.941305
2.58,10,164.974795
-0.7,15,165.013833
2.99,9,165.038847
-0.34,9,165.069909
3.38,10,165.096575
1.74,11,165.12784
3.17,13,165.171813
1.69,6,165.195257
2.29,7,165.219625
2.67,11,165.254384
3.18,11,165.284263
0.87,12,165.325222
3.29,11,165.360226
3.67,14,165.397053
2.37,11,165.432122
-0.15,11,165.468348
3.47,12,165.502544
1.68,7,165.523982
2.06,10,165.557044
2.16,10,165.588565
3.49,12,165.620953
2.67,11,165.659157
2.26,12,165.692792
2.15,12,165.733466
1.56,8,165.755872
3.27,12,165.794451
3.09,10,165.826675
2.55,12,165.86574
-0.21,7,165.890631
1.36,8,165.915899
2.67,11,165.953472
2.89,9,165.982458
3.28,10,166.009834
0.26,11,166.045846
2.27,10,166.073854
2.27,9,166.100188
0.25,12,166.131449
2.97,12,166.167943
2.86,12,166.208487
2.47,10,166.241308
0.65,13,166.291737
2.59,7,166.313179
2.37,9,166.347788
2.58,9,166.379654
1.79,7,166.40547
1.26,14,166.448482
3.07,12,166.487245
1.59,5,166.504374
2.03,15,166.553955
-0.55,11,166.589976
2.68,11,166.624584
0.69,9,166.711943
3.39,10,166.758662
2.07,9,166.802294
3.38,12,166.857836
2.07,9,166.894962
1.88,8,166.924381
2.45,12,166.972294
1.68,15,167.031275
2.97,10,167.074255
2.16,10,167.112774
1.27,12,167.163655
3.29,12,167.212796
-0.33,8,167.244913
3.05,13,167.293563
3.28,11,167.335902
2.55,13,167.38316
2.12,14,167.437568
2.55,13,167.490898
2.27,10,167.532264
0.97,11,167.579617
2.06,10,167.619308
1.96,9,167.655057
0.24,17,167.70952
1.69,6,167.727943
2.54,16,167.782609
0.16,10,167.830087
2.98,11,167.881563
2.06,10,167.920768
-0.51,4,167.938144
2.49,7,167.956838
3.44,13,168.002256
2.77,13,168.048324
-0.41,5,168.071549
2.47,12,168.107408
2.46,13,168.144593
2.06,10,168.176544
0.45,14,168.224944
-0.16,12,168.26687
0.27,10,168.306201
2.47,9,168.340083
2.58,11,168.375416
2.38,7,168.397285
0.76,14,168.438702
1.78,14,168.486184
3.66,14,168.530953
-0.64,9,168.565144
2.39,6,168.582838
3.06,13,168.626418
3.56,13,168.675572
2.18,8,168.701679
2.59,9,168.731378
-0.04,12,168.769005
0.28,10,168.808923
-0.65,10,168.845604
2.09,6,168.862429
2.98,13,168.907548
2.04,11,168.946692
2.68,11,168.993987
2.77,12,169.03476
2.27,10,169.072675
2.16,10,169.110081
1.49,4,169.122757
3.06,14,169.170467
2.36,10,169.200183
2.08,8,169.227545
2.68,10,169.262317
2.33,15,169.310057
0.37,11,169.342181
-0.32,18,169.410091
1.59,5,169.429923
2.48,9,169.462128
1.78,7,169.488118
1.66,11,169.528042
2.09,7,169.552505
2.28,9,169.584737
0.28,9,169.617404
1.87,9,169.650054
2.08,8,169.675924
0.46,10,169.708242
1.59,5,169.723701
2.87,13,169.762499
2.58,9,169.79628
3.16,13,169.827772
2.28,8,169.850036
2.18,8,169.87441
0.59,10,169.902883
0.97,11,169.936349
2.37,10,169.969464
2.98,9,169.998564
1.26,15,170.049965
3.66,13,170.086079
2.46,11,170.124752
2.29,8,170.150208
2.98,11,170.176647
0.58,9,170.21199
2.56,12,170.297834
2.38,8,170.327452
2.79,9,170.354092
2.28,10,170.380601
-0.02,7,170.403046
0.14,13,170.442468
-0.14,10,170.477281
2.38,10,170.511033
0.77,12,170.550694
1.37,14,170.590951
3.13,18,170.649285
2.47,10,170.677235
0.55,15,170.72257
0.48,8,170.750724
0.46,14,170.789783
2.45,11,170.826956
1.58,6,170.846945
1.88,8,170.874519
0.89,12,170.913294
2.27,10,170.950053
1.18,12,170.997155
2.39,6,171.024416
1.88,9,171.060457
2.83,14,171.104894
2.17,9,171.135081
-0.02,10,171.170399
-0.61,6,171.189846
-0.01,6,171.218696
-0.08,16,171.270505
0.16,11,171.306139
2.87,10,171.333601
1.59,12,171.374566
2.47,10,171.405518
0.02,13,171.455235
2.27,10,171.480963
2.79,10,171.512431
2.27,10,171.547327
0.17,9,171.580648
2.69,10,171.608212
2.06,16,171.663878
-0.05,12,171.708437
-0.73,7,171.73969
2.76,14,171.781041
2.45,12,171.82184
2.26,12,171.868191
1.59,5,171.887534
2.86,13,171.935516
2.48,8,171.960388
2.98,9,171.988636
2.07,9,172.019253
-0.22,8,172.043753
2.88,10,172.077948
1.97,15,172.125096
1.34,14,172.172245
2.76,13,172.212001
3.28,10,172.245998
2.36,12,172.285804
2.45,12,172.317967
3.58,12,172.354454
-0.04,9,172.381455
2.37,9,172.411596
2.29,8,172.438812
2.05,11,172.474841
3.15,15,172.527495
1.89,8,172.550933
1.99,6,172.570665
2.88,9,172.598174
4.26,15,172.638875
2.58,9,172.666492
1.78,7,172.691154
3.48,12,172.725543
3.16,15,172.769217
1.07,13,172.812304
1.88,8,172.839229
2.59,11,172.868775
2.29,8,172.891267
2.57,10,172.919076
3.29,11,172.953187
0.37,11,172.988787
2.54,13,173.024851
0.27,11,173.053792
-0.15,11,173.094454
2.79,10,173.127546
0.82,15,173.183254
0.82,17,173.231237
2.48,8,173.259565
2.48,11,173.294806
0.65,13,173.327439
1.56,8,173.350015
2.79,10,173.384824
-0.52,5,173.401825
0.45,11,173.437564
0.54,14,173.475083
3.07,11,173.50763
-0.64,8,173.536061
0.05,13,173.576853
0.19,10,173.616881
2.47,9,173.647672
2.55,13,173.71891
1.58,6,173.754371
2.58,9,173.786645
3.38,14,173.832507
0.08,10,173.861755
2.97,11,173.897047
0.55,12,173.932467
3.07,12,173.970338
2.49,8,173.994924
-0.17,13,174.034322
2.57,9,174.062408
3.09,9,174.097263
1.37,14,174.139918
0.09,6,174.163333
0.19,10,174.197521
3.26,14,174.272954
1.28,6,174.296697
2.26,10,174.332514
2.08,8,174.356061
3.06,13,174.396537
2.37,12,174.433763
2.25,12,174.473565
0.06,13,174.512109
2.96,12,174.553507
2.98,10,174.58344
0.26,12,174.619451
1.59,5,174.634406
2.07,9,174.660452
-0.42,6,174.677754
3.57,13,174.721016
3.88,13,174.759247
1.03,18,174.815642
2.45,13,174.859129
3.08,12,174.895477
0.77,11,174.931852
3.77,14,174.979014
0.12,14,175.021893
2.89,11,175.05039
2.69,9,175.083147
0.08,8,175.110531
2.86,13,175.153412
2.86,12,175.189453
2.77,10,175.21776
3.08,12,175.258454
-0.73,7,175.282291
2.46,11,175.311479
2.07,8,175.33548
2.66,11,175.373431
0.75,14,175.418807
-0.32,7,175.440763
1.63,17,175.486472
4.35,18,175.536041
3.06,13,175.572778
2.26,11,175.605958
2.78,9,175.634416
1.16,15,175.683928
2.48,9,175.706525
1.88,9,175.735256
1.76,10,175.771098
0.65,14,175.813398
-0.44,8,175.836898
0.77,12,175.878896
2.68,9,175.904375
0.97,13,175.952029
2.35,13,175.990834
0.39,6,176.007849
2.58,9,176.038966
2.89,9,176.066618
-0.23,9,176.094089
0.48,8,176.116699
0.52,18,176.165791
3.07,12,176.202391
-0.66,11,176.233698
2.15,11,176.268671
3.19,11,176.309241
0.05,10,176.344812
2.48,8,176.367957
1.57,7,176.390758
2.06,12,176.432055
-0.56,11,176.469241
2.16,10,176.499824
1.63,12,176.535712
2.55,19,176.593109
1.78,14,176.633546
2.87,13,176.671748
2.98,11,176.706205
2.78,12,176.746701
2.97,15,176.792362
1.68,7,176.815206
2.09,7,176.838155
2.18,8,176.860478
2.76,13,176.899536
0.44,13,176.933276
2.96,12,176.995755
0.27,11,177.051724
3.18,12,177.093232
1.56,8,177.122026
2.07,9,177.149198
1.86,10,177.181693
2.59,9,177.215839
0.36,13,177.253312
2.07,9,177.2858
-0.24,10,177.316627
2.65,13,177.355831
4.48,15,177.401869
1.06,13,177.44128
2.05,11,177.479011
0.55,12,177.521025
1.99,8,177.548577
1.38,11,177.582087
1.98,6,177.59496
1.58,14,177.647417
0.87,12,177.691317
0.14,13,177.736086
2.97,14,177.78641
-0.35,10,177.822416
2.27,10,177.855572
3.19,11,177.8926
-0.12,8,177.918666
3.43,17,177.96701
1.74,11,177.994459
0.13,13,178.0378
2.74,15,178.080145
1.47,9,178.111403
3.34,14,178.153866
2.65,15,178.203534
2.29,9,178.23045
2.68,10,178.264725
3.28,12,178.299659
1.87,10,178.331693
0.98,11,178.372481
-0.24,10,178.400994
2.58,11,178.437176
2.67,11,178.472983
1.83,19,178.527645
2.78,11,178.563348
-0.92,4,178.575397
-0.63,8,178.601467
2.82,16,178.65089
2.48,8,178.680373
1.59,5,178.699389
2.27,10,178.73048
2.38,11,178.76261
4.28,13,178.805859
2.29,8,178.829211
0.28,10,178.858414
1.18,11,178.887118
-0.21,7,178.911777
2.37,12,178.949611
1.77,9,178.972975
-0.83,6,178.995237
3.27,14,179.035348
-0.01,6,179.055926
2.18,8,179.079585
-0.14,11,179.114437
3.09,10,179.144867
1.77,9,179.171679
1.79,6,179.189307
0.44,15,179.239651
0.36,12,179.285302
2.18,9,179.31437
1.68,7,179.334672
2.17,10,179.36696
2.25,12,179.403436
2.97,13,179.445075
2.47,10,179.478537
0.05,13,179.522846
1.88,8,179.547002
1.68,6,179.567158
1.49,4,179.58008
1.97,14,179.617779
1.69,6,179.640427
2.84,13,179.682698
2.08,8,179.71247
1.99,9,179.743616
3.08,11,179.783661
2.68,10,179.811178
2.28,8,179.839556
2.99,11,179.876573
1.65,9,179.901284
1.65,10,179.929082
-0.21,7,179.952434
-0.23,9,179.981746
2.08,7,180.00032
-0.52,8,180.024094
2.28,9,180.046102
2.16,11,180.075791
0.34,13,180.114239
1.78,8,180.141596
3.27,13,180.234659
1.22,19,180.293882
0.26,11,180.329108
2.25,12,180.366087
3.08,13,180.403084
2.59,9,180.430418
2.97,13,180.473258
1.68,7,180.491748
2.84,16,180.532921
2.36,10,180.558594
2.29,9,180.591036
1.66,15,180.633239
2.62,16,180.677592
0.17,9,180.70431
3.28,13,180.744861
3.28,11,180.782888
2.27,11,180.814921
1.85,11,180.848219
2.67,12,180.888501
0.57,10,180.925625
3.15,11,180.958156
-0.24,13,181.002747
2.86,12,181.046833
3.08,11,181.08697
3.08,11,181.114365
1.78,7,181.137382
1.49,4,181.153286
2.49,8,181.176237
4.36,16,181.226317
2.69,8,181.254756
1.59,5,181.269738
2.07,8,181.295792
0.62,17,181.356399
-0.92,4,181.366066
1.17,13,181.403678
2.46,13,181.443698
2.78,10,181.47828
2.97,12,181.514254
2.18,8,181.539343
3.68,16,181.584769
0.38,10,181.614301
0.65,14,181.66027
0.86,14,181.70131
2.77,12,181.733541
1.94,13,181.772427
0.57,10,181.808197
1.57,7,181.828357
-0.74,8,181.856776
2.82,17,181.909672
2.28,10,181.940983
2.13,13,181.981949
0.36,12,182.015523
1.98,6,182.033682
-0.83,6,182.053822
0.65,13,182.099684
2.05,11,182.134218
2.23,14,182.174833
-0.14,11,182.215185
0.19,8,182.241239
2.17,11,182.276181
-0.15,11,182.312478
1.55,16,182.364283
0.66,11,182.405178
3.09,10,182.442552
4.19,14,182.486921
1.17,15,182.528332
1.97,10,182.562191
2.79,10,182.589428
0.46,13,182.627473
-0.53,8,182.652141
2.28,10,182.680127
0.68,9,182.707221
1.06,14,182.744211
0.51,15,182.786709
2.16,11,182.820105
4.19,12,182.855994
1.77,9,182.885175
-0.34,9,182.91473
2.17,9,182.950484
0.88,10,182.98426
2.67,11,183.017989
0.35,14,183.058516
1.65,15,183.098449
1.74,11,183.134557
1.67,8,183.162291
-0.43,7,183.186925
2.58,10,183.216223
0.17,9,183.246824
3.09,10,183.281833
1.48,5,183.344217
2.47,9,183.381053
4.08,15,183.425732
3.49,12,183.4646
2.32,15,183.510736
2.17,9,183.54314
2.36,12,183.581851
-0.52,5,183.600248
2.97,12,183.634806
2.14,15,183.68417
3.28,12,183.717848
3.68,13,183.761371
2.88,11,183.796222
0.19,7,183.821724
2.88,9,183.852615
2.57,10,183.885112
2.59,8,183.911699
1.67,8,183.939783
2.79,10,183.972056
3.86,13,184.01798
0.06,12,184.053667
1.17,12,184.143674
1.28,11,184.173484
3.38,11,184.21004
0.76,13,184.253626
3.08,10,184.290166
0.77,12,184.331968
0.45,15,184.378036
3.38,11,184.412396
1.98,7,184.440549
0.48,12,184.481784
1.79,7,184.503465
2.76,13,184.547818
-0.54,9,184.576466
2.66,12,184.613824
1.58,6,184.637052
3.07,11,184.670984
0.98,10,184.704589
0.57,11,184.741773
1.63,19,184.799793
3.26,14,184.850353
2.59,7,184.87412
3.67,14,184.921137
3.23,16,184.974954
2.54,14,185.019148
1.63,12,185.046001
1.48,5,185.058597
1.97,17,185.112448
2.68,10,185.144016
2.39,7,185.163582
-0.72,6,185.186047
2.59,8,185.212323
2.67,11,185.254158
-0.23,9,185.286705
-0.45,11,185.322098
1.93,15,185.36246
2.79,10,185.393786
2.48,12,185.428977
0.06,10,185.457824
2.25,13,185.503371
2.56,12,185.538853
3.37,14,185.590236
1.97,10,185.619265
2.99,9,185.648042
-0.31,6,185.667012
1.26,15,185.711142
0.65,15,185.753427
3.29,11,185.786747
2.29,8,185.81053
1.83,14,185.849455
0.34,14,185.88941
1.78,7,185.905879
2.66,13,185.945159
2.45,14,185.985255
1.77,9,186.011892
2.57,10,186.04379
-0.82,5,186.060469
0.66,15,186.11024
3.46,14,186.154471
3.59,12,186.191373
-0.75,9,186.270262
-0.78,12,186.319234
0.06,10,186.352776
0.23,15,186.407084
2.66,12,186.445059
0.95,14,186.495927
3.68,13,186.541276
0.66,13,186.584519
2.08,8,186.60746
2.98,9,186.634613
-0.42,6,186.652454
2.09,9,186.677716
1.98,9,186.709126
1.77,8,186.740798
2.28,8,186.762413
2.06,10,186.797665
1.89,7,186.815571
3.98,13,186.867948
3.07,14,186.914915
2.82,16,186.95885
3.16,14,187.005418
1.97,8,187.034418
1.37,11,187.070401
3.76,17,187.136254
2.48,9,187.172398
-0.74,7,187.198522
2.17,10,187.234189
0.73,16,187.290089
0.04,11,187.331653
0.38,10,187.364409
2.04,12,187.406243
1.16,14,187.515635
2.88,10,187.550454
0.68,10,187.588386
2.15,11,187.625849
3.07,13,187.668483
-0.44,8,187.695468
0.27,10,187.728778
2.78,9,187.762422
0.55,13,187.808223
2.77,12,187.857575
-0.13,10,187.90462
2.48,8,187.936041
2.13,13,187.992619
2.58,9,188.021331
-0.15,12,188.067918
1.49,4,188.07823
-0.72,6,188.103517
1.86,10,188.145463
2.45,12,188.190671
1.37,16,188.251734
0.37,8,188.277675
0.68,10,188.314178
2.46,13,188.365353
2.14,13,188.409688
1.79,13,188.461848
1.07,13,188.505884
2.88,11,188.540161
2.67,11,188.575469
2.37,11,188.609742
2.08,8,188.638072
0.36,13,188.683684
-0.63,8,188.712094
-0.31,6,188.73017
1.15,15,188.77496
1.56,8,188.802988
3.48,11,188.83844
2.95,16,188.889145
1.98,6,188.908797
2.18,8,188.937452
3.28,11,188.974586
2.88,10,189.007239
3.26,12,189.043647
3.77,12,189.086377
-0.02,8,189.114582
-0.36,11,189.152824
0.26,12,189.195742
2.09,6,189.218751
2.18,8,189.242792
3.45,14,189.290308
2.27,10,189.321238
2.06,10,189.353335
3.28,11,189.391752
1.15,14,189.435622
2.07,9,189.470018
2.39,7,189.499223
3.44,17,189.549975
2.29,8,189.580929
2.69,9,189.607649
2.28,9,189.634638
0.16,11,189.671075
2.38,10,189.706452
1.97,8,189.729794
2.37,9,189.757428
0.85,14,189.800398
2.36,10,189.886853
0.34,14,189.936996
2.93,15,190.008514
-0.54,9,190.050144
4.48,15,190.099643
1.77,9,190.13237
0.67,11,190.173112
-0.24,10,190.208622
-0.03,8,190.235395
0.05,11,190.278117
0.99,9,190.311187
0.77,12,190.348873
-0.23,9,190.37569
3.28,12,190.419884
2.29,8,190.457043
-1.03,4,190.524682
2.07,15,190.57909
1.94,13,190.616148
2.38,11,190.649964
2.67,11,190.681192
3.58,13,190.720449
2.78,11,190.754368
1.79,7,190.778477
-0.24,9,190.804505
2.17,10,190.834494
2.58,9,190.861924
-0.43,7,190.885806
0.53,14,190.929544
2.29,8,190.952551
2.76,13,190.989015
1.78,8,191.015655
1.68,7,191.036362
1.95,12,191.074181
2.25,12,191.110926
2.88,12,191.153124
2.48,9,191.184245
2.96,12,191.223085
2.48,9,191.255618
-0.13,9,191.290686
3.77,15,191.339126
3.68,13,191.38042
2.99,9,191.40898
1.57,7,191.432823
0.09,9,191.457572
1.49,4,191.471351
1.09,10,191.502686
2.33,15,191.550774
2.57,11,191.58059
2.49,8,191.605224
2.07,10,191.642184
1.99,6,191.662499
2.93,15,191.707445
-0.34,8,191.738098
2.07,9,191.76745
-0.02,9,191.804224
3.68,13,191.849712
2.84,16,191.905582
2.96,12,191.94653
2.16,11,191.983813
0.97,11,192.016072
0.64,15,192.065382
2.88,13,192.105685
1.67,9,192.146659
2.15,11,192.181342
1.07,12,192.219877
-0.24,9,192.254428
3.09,11,192.288861
1.49,4,192.300004
3.75,14,192.348275
-0.24,9,192.383053
0.15,12,192.428846
1.28,13,192.472136
2.77,12,192.506776
0.72,16,192.562458
-0.86,9,192.597064
-0.02,7,192.615205
1.78,7,192.638088
2.15,12,192.678028
3.27,14,192.732037
0.86,13,192.782429
-0.23,8,192.811391
2.15,11,192.85141
3.47,13,192.895732
0.26,10,192.923144
1.77,9,192.956233
3.79,14,193.002645
0.57,13,193.047615
1.62,13,193.091338
0.95,14,193.140824
3.06,13,193.179541
2.77,12,193.220791
3.62,17,193.27924
1.45,16,193.324445
1.05,15,193.361925
0.47,10,193.395522
0.49,10,193.431026
2.68,10,193.467325
2.48,9,193.534276
0.47,12,193.598623
-0.11,5,193.614632
3.38,11,193.655499
1.89,7,193.73422
2.59,8,193.764951
1.85,15,193.815048
1.84,13,193.854837
0.56,12,193.896289
2.17,10,193.931671
-0.42,8,193.961146
1.14,17,194.019131
1.76,10,194.052152
2.18,8,194.080263
0.24,13,194.121696
3.18,11,194.159147
0.08,11,194.201163
2.83,15,194.246768
2.48,11,194.282441
0.68,10,194.319106
1.65,16,194.369182
1.83,13,194.415341
1.97,8,194.443666
1.59,5,194.460953
2.28,8,194.489905
-0.14,11,194.532161
2.68,10,194.567761
3.47,14,194.61326
1.07,12,194.650566
2.48,9,194.684673
2.39,9,194.718661
1.06,16,194.779003
0.03,13,194.82027
-0.46,13,194.863845
2.19,7,194.887468
2.98,9,194.920097
-1.03,4,194.934665
3.08,11,194.971002
1.49,4,194.984563
2.47,10,195.01704
0.36,9,195.051118
1.59,5,195.067674
2.96,12,195.106118
0.78,11,195.145652
1.76,10,195.176032
2.48,8,195.204502
-0.42,8,195.237311
0.44,15,195.282431
0.05,12,195.322659
1.59,12,195.369226
3.06,13,195.409039
-0.45,9,195.437336
