#{"t_start": 1762612225.0648792, "env_id": "None"}
r,l,t
-0.6,10,968.805907
-0.64,11,968.845209
-0.62,11,968.885651
-0.73,12,968.928606
1.44,8,968.95898
1.14,4,968.970463
-0.61,8,969.000892
1.38,8,969.02589
1.14,4,969.040784
1.14,4,969.054784
-0.52,11,969.098264
1.14,4,969.110027
-0.62,9,969.153077
1.14,4,969.170402
1.48,9,969.203282
1.65,12,969.240483
1.14,4,969.257193
1.71,11,969.299164
1.64,10,969.335173
1.64,10,969.370697
1.47,10,969.406283
1.47,10,969.446074
1.54,9,969.475996
1.14,4,969.492322
-0.58,13,969.54083
1.48,10,969.570388
1.71,16,969.616892
-0.21,17,969.662181
-0.93,6,969.683563
-0.52,10,969.71996
1.85,14,969.75906
1.61,10,969.793226
-0.39,15,969.841264
-0.54,13,969.878544
1.78,14,969.92033
1.59,10,969.954496
1.58,11,969.993302
1.43,9,970.020714
-0.57,13,970.064647
-0.56,12,970.102118
-0.43,14,970.148806
1.63,11,970.185403
-0.77,9,970.213027
-0.47,11,970.248101
1.47,11,970.289491
-0.38,12,970.324513
1.14,4,970.335977
-0.16,17,970.380488
-0.54,12,970.418919
1.57,13,970.467192
1.78,15,970.512828
1.4,9,970.548353
-0.44,17,970.58963
1.64,10,970.619867
-0.88,6,970.643418
1.59,10,970.676897
-0.56,9,970.788711
1.52,13,970.825764
1.54,9,970.854461
1.41,9,970.885715
1.48,10,970.917226
-0.6,12,970.947859
1.14,4,970.957669
-0.51,12,970.994911
1.24,6,971.014968
1.48,10,971.054317
-0.55,10,971.081717
-0.66,10,971.113396
-0.18,16,971.165831
1.54,11,971.201482
1.14,4,971.215396
1.63,11,971.244121
1.22,8,971.275614
1.48,9,971.308558
1.56,12,971.347423
1.14,4,971.357809
1.14,4,971.371942
1.14,4,971.383767
-0.48,15,971.425769
1.54,13,971.467352
1.43,9,971.495655
-0.35,15,971.550804
-0.54,13,971.589658
1.42,10,971.624578
1.14,4,971.639565
1.47,10,971.671369
-0.59,12,971.707496
1.38,11,971.751257
-1.03,4,971.767952
-0.77,8,971.801127
1.61,11,971.832519
1.14,4,971.847412
1.46,10,971.886974
-0.6,10,971.92239
1.64,10,971.955635
1.51,10,971.990863
1.54,11,972.037053
1.47,11,972.071784
1.73,13,972.111639
1.74,13,972.153029
1.14,4,972.169236
1.43,9,972.202574
1.35,9,972.235223
1.83,14,972.282274
1.38,11,972.320338
-0.52,15,972.371146
-0.58,10,972.408644
-0.57,9,972.445224
-0.86,10,972.481609
1.42,10,972.519949
1.14,4,972.534793
-0.22,15,972.584638
1.58,11,972.625384
-0.36,14,972.666837
-0.73,12,972.705294
-0.88,10,972.73521
1.39,10,972.766877
-0.66,7,972.786205
1.14,4,972.799989
1.54,9,972.833605
-0.59,15,972.872485
-0.46,12,972.908255
-0.65,9,972.940936
1.62,12,972.979094
-0.57,12,973.022974
1.37,11,973.061339
1.43,9,973.094226
1.33,11,973.122991
1.52,11,973.163456
-0.88,6,973.184302
1.74,12,973.224516
1.44,11,973.255325
-0.23,14,973.305376
-0.75,8,973.332077
-0.88,7,973.352518
-0.63,12,973.387961
-0.55,11,973.423368
-0.66,10,973.461254
1.51,10,973.494635
1.52,11,973.532048
1.63,11,973.571467
-0.77,7,973.594617
1.64,10,973.628634
-0.56,11,973.664082
-0.62,11,973.701266
-0.4,11,973.736801
-0.59,11,973.774249
1.52,11,973.811152
1.64,10,973.842978
-0.67,8,973.866226
-0.86,8,973.893274
-0.6,9,973.93032
-0.63,13,973.971287
-0.49,10,973.997781
-0.63,10,974.034181
1.45,10,974.06869
-0.6,13,974.114702
-0.49,11,974.15268
1.64,10,974.186345
-0.41,21,974.251094
1.65,10,974.283494
1.54,9,974.312105
1.5,14,974.349425
1.59,10,974.380852
1.59,11,974.41708
-0.64,11,974.44856
-0.61,10,974.482706
1.7,14,974.523942
-0.54,9,974.560012
-0.8,10,974.587823
-0.4,13,974.633153
-0.5,15,974.678986
-0.33,15,974.734782
1.44,11,974.782029
-0.37,11,974.814956
1.64,14,974.862289
1.63,11,974.906626
-0.68,12,974.946553
1.53,10,975.050828
1.51,13,975.095434
1.58,11,975.135735
-0.03,17,975.190358
1.39,10,975.229571
1.69,10,975.263762
-0.62,10,975.304299
-0.37,15,975.3621
1.53,14,975.408302
1.66,11,975.442375
1.5,10,975.480673
1.76,15,975.532014
1.54,9,975.565235
-0.34,15,975.623464
1.53,13,975.65911
-0.65,8,975.68296
1.37,10,975.717606
1.47,13,975.785973
-0.46,11,975.908712
1.43,9,975.937783
1.49,12,976.010307
1.71,11,976.060868
1.33,8,976.08901
1.13,5,976.103359
-0.71,9,976.136999
-0.67,11,976.183783
-0.53,10,976.229801
1.43,8,976.261092
-0.57,15,976.30993
1.41,8,976.335811
1.45,13,976.392683
1.5,10,976.427272
1.45,10,976.465699
1.78,12,976.511811
1.64,10,976.55216
-0.49,12,976.597244
1.68,12,976.635679
-0.64,18,976.695624
1.7,11,976.738698
-0.43,15,976.783587
-0.41,13,976.827042
1.54,9,976.857816
-0.65,11,976.888034
1.67,13,976.934595
1.72,13,976.981222
1.64,10,977.015268
-0.45,12,977.059947
1.38,9,977.0985
-0.59,11,977.138734
1.54,13,977.185641
1.53,11,977.229017
1.14,4,977.242662
-0.23,15,977.291872
1.56,10,977.332098
1.14,4,977.345796
1.56,9,977.376892
1.98,15,977.438939
-0.64,10,977.49605
1.14,4,977.522324
1.14,4,977.591479
-0.77,10,977.759945
1.44,11,977.879453
1.63,12,978.04613
-0.64,7,978.094341
1.58,12,978.16264
1.36,10,978.219262
1.53,10,978.263086
1.64,10,978.320097
-0.51,16,978.398044
1.37,10,978.441468
1.35,9,978.487704
1.14,4,978.505788
1.51,13,978.559761
1.63,11,978.601837
1.63,13,978.658846
-0.31,14,978.712489
1.64,10,978.760623
-0.52,13,978.81752
1.57,12,978.876718
1.46,11,978.918171
-0.38,15,978.966321
-0.44,12,979.010178
-0.39,11,979.04871
1.46,11,979.083311
1.54,9,979.115588
-0.33,12,979.155878
1.69,11,979.197945
1.14,4,979.210795
1.47,11,979.241911
1.55,15,979.286868
1.49,11,979.328213
-0.5,15,979.37348
1.55,15,979.424779
-0.28,19,979.485666
1.55,12,979.530691
1.64,11,979.565339
-0.17,18,979.628934
-0.77,7,979.652507
1.14,4,979.666428
1.86,16,979.718089
1.66,11,979.757612
-0.53,11,979.794182
-0.53,14,979.91351
1.64,10,979.962885
-0.57,15,980.008717
-0.66,10,980.039005
-0.2,16,980.092345
-0.41,16,980.144217
1.57,14,980.194689
1.34,13,980.236346
-0.77,12,980.288568
1.61,10,980.344086
1.64,10,980.393877
1.6,13,980.44207
1.64,10,980.480196
1.14,4,980.495918
1.54,9,980.550418
1.54,9,980.597849
1.47,10,980.647578
-0.51,15,980.696743
1.63,11,980.74536
-0.52,10,980.784208
1.54,9,980.823037
1.4,9,980.863345
-0.66,13,980.910042
-0.61,11,980.94668
1.43,9,980.982149
1.14,4,981.000334
-0.57,9,981.117355
-0.43,13,981.163279
1.14,4,981.179708
-0.47,11,981.224595
-0.51,12,981.272799
1.63,11,981.308429
1.33,8,981.342821
1.95,16,981.400306
1.57,16,981.44925
-0.64,8,981.481833
-0.63,11,981.532888
1.39,9,981.563696
-0.4,14,981.612193
1.53,10,981.642184
-0.27,18,981.695678
1.8,16,981.754924
1.63,11,981.791534
1.54,9,981.826754
1.64,10,981.863108
1.37,13,981.902032
-0.49,12,981.938224
1.48,9,981.96136
1.54,9,981.990168
1.63,11,982.025311
1.45,11,982.065301
1.33,8,982.090705
-0.54,13,982.132829
1.55,17,982.18421
1.63,12,982.223579
-0.41,10,982.260488
1.56,9,982.293271
-0.15,16,982.347213
-0.58,10,982.382551
-0.73,9,982.415034
1.63,11,982.462742
1.48,10,982.501058
1.61,10,982.533392
-0.77,7,982.555889
1.28,10,982.590816
1.63,12,982.627351
1.46,11,982.667542
-0.33,16,982.728677
1.35,9,982.767049
-0.34,14,982.814522
1.27,11,982.845955
1.43,10,982.880792
1.18,10,982.923984
1.52,12,982.972048
1.54,10,983.003523
-0.56,12,983.043492
1.47,10,983.092671
1.61,11,983.134679
-0.43,15,983.175895
1.4,9,983.207565
1.79,13,983.251666
1.63,11,983.291203
-0.44,14,983.342122
1.49,11,983.394401
1.64,10,983.425616
1.42,10,983.459817
1.49,11,983.492443
1.38,9,983.521345
-0.64,7,983.548651
1.73,12,983.595081
-0.62,11,983.633407
1.14,4,983.645956
1.49,11,983.689005
-0.64,11,983.732231
-0.58,15,983.778522
1.14,4,983.79461
-0.43,15,983.841636
-0.64,11,983.876977
1.45,10,983.918869
1.61,11,983.955231
1.14,4,983.971794
1.66,10,984.009086
1.53,10,984.043236
1.14,4,984.057021
-0.38,13,984.11652
-0.77,7,984.146065
1.68,10,984.258096
-0.53,14,984.317144
1.53,10,984.369291
1.56,13,984.422215
1.37,10,984.471472
1.51,9,984.501285
1.54,9,984.535125
-0.49,15,984.593866
1.54,9,984.632945
-0.37,11,984.67974
1.14,4,984.694409
-0.39,13,984.741622
-0.78,10,984.784404
1.58,11,984.82863
1.54,9,984.864881
1.44,11,984.909556
1.52,11,984.96548
1.48,12,985.032133
1.63,11,985.101558
1.53,11,985.175705
1.48,9,985.238384
-0.49,9,985.365389
1.14,4,985.395953
1.45,10,985.477003
-0.62,12,985.54019
-0.71,7,985.574657
1.33,10,985.62267
-0.39,13,985.676319
1.54,9,985.717496
-0.56,11,985.767193
-0.44,13,985.828166
-0.46,12,985.888335
1.54,9,985.926811
1.62,12,985.981261
1.69,11,986.026609
1.49,12,986.071504
1.14,4,986.085381
-0.82,9,986.126092
1.41,11,986.181881
-0.55,13,986.240901
1.52,12,986.288117
-0.76,8,986.324674
-0.15,15,986.393433
0.01,17,986.459862
-0.2,17,986.527027
-0.55,13,986.570479
1.14,4,986.585503
-0.19,18,986.654236
1.14,4,986.674959
1.58,11,986.728661
1.48,9,986.796048
-0.62,14,986.863108
1.14,4,986.877259
-0.04,17,986.943624
1.52,11,986.995699
1.43,9,987.033777
1.14,4,987.048698
-0.55,11,987.098503
-0.64,8,987.136276
-0.67,15,987.213903
-0.44,13,987.34969
1.14,4,987.369447
-0.41,15,987.456839
-0.39,11,987.510562
1.58,11,987.566815
-0.42,14,987.631576
-0.48,12,987.681825
1.64,10,987.719613
1.43,9,987.756237
-0.44,10,987.809243
-0.75,11,987.867601
1.37,10,987.903466
1.54,11,987.94888
1.54,9,987.982136
-0.69,7,988.008816
1.63,11,988.048619
1.57,15,988.111193
1.53,14,988.158756
1.2,10,988.200351
1.46,9,988.230799
1.64,10,988.26069
1.51,10,988.293324
1.5,10,988.329959
-0.58,10,988.371202
-0.57,9,988.40753
1.46,9,988.44627
-0.68,12,988.487695
-0.32,15,988.531924
-0.63,13,988.570011
-0.35,12,988.605816
1.54,9,988.637671
1.38,9,988.668946
1.44,8,988.698335
1.4,9,988.724576
-0.65,12,988.761777
-0.01,16,988.809681
-0.73,9,988.837623
1.7,11,988.875521
1.14,4,988.891491
1.93,15,988.940777
-0.47,11,988.982965
-0.09,16,989.036566
1.48,10,989.083212
1.54,12,989.132996
-0.59,9,989.245574
1.53,9,989.283546
1.27,9,989.313913
1.64,10,989.352313
1.38,11,989.392406
1.34,11,989.447105
-0.53,13,989.510679
1.41,11,989.557802
-0.44,15,989.612547
1.6,12,989.680855
1.5,11,989.722209
1.64,10,989.755673
-0.57,11,989.791107
1.66,10,989.831164
1.36,8,989.865973
-0.73,10,989.909132
1.7,13,989.946831
1.52,11,989.983208
1.53,10,990.017859
-0.55,10,990.054134
1.64,10,990.090869
-0.87,6,990.121986
-0.57,12,990.162208
1.54,15,990.205348
1.65,12,990.240512
1.93,15,990.309824
-0.58,17,990.377781
-0.56,14,990.433723
-0.58,14,990.478703
1.44,8,990.502126
1.51,9,990.535865
1.14,4,990.549433
1.26,7,990.567023
-0.74,15,990.611726
1.59,10,990.651052
-0.61,11,990.682749
-0.71,12,990.719331
1.4,12,990.756531
1.59,10,990.788611
1.51,10,990.817343
-0.42,11,990.854464
1.74,11,990.893974
1.66,10,990.923198
-0.69,10,990.952892
1.54,9,990.982821
-0.55,14,991.027347
1.39,10,991.060743
-0.18,14,991.117157
1.43,9,991.149479
-0.51,15,991.190369
-0.59,12,991.225464
-0.49,14,991.267527
1.46,10,991.300459
-0.94,7,991.32274
-0.38,14,991.371784
-0.55,15,991.416451
1.46,9,991.441867
1.59,10,991.46814
-0.6,13,991.515528
-0.66,10,991.545822
-0.46,12,991.583923
-0.49,13,991.629713
1.51,12,991.666426
-0.71,12,991.70397
1.46,11,991.739498
-0.88,7,991.768027
1.4,10,991.801669
-0.68,9,991.835438
1.55,12,991.873063
-0.47,10,991.906252
1.53,10,991.947663
1.54,9,991.976206
0.21,18,992.029912
1.63,11,992.064293
1.14,4,992.079232
1.34,12,992.12569
1.59,10,992.162003
1.43,9,992.18773
1.25,10,992.226499
1.48,9,992.253733
1.49,11,992.29265
-0.45,12,992.330868
-0.31,17,992.389916
1.36,8,992.41584
1.53,11,992.447854
-0.57,14,992.48845
1.64,10,992.519482
-0.23,15,992.571311
1.56,9,992.600676
1.54,9,992.630917
-0.77,7,992.652414
-0.51,13,992.707274
1.7,13,992.76511
-0.77,7,992.795951
1.14,4,992.81228
-0.78,11,992.848425
1.69,10,992.891296
-0.61,12,992.94102
1.61,10,992.98772
1.54,9,993.026157
1.53,13,993.07203
1.46,12,993.118726
-0.64,13,993.164039
-0.72,13,993.211682
-0.65,13,993.264362
-0.62,16,993.32173
1.45,12,993.367522
1.38,12,993.415348
1.22,8,993.445697
1.45,11,993.484975
-0.55,14,993.543875
-0.37,17,993.60453
1.14,4,993.617235
1.45,12,993.661768
1.86,16,993.728219
-0.34,14,993.781661
-0.53,11,993.824026
1.14,4,993.840336
-0.38,13,993.969909
-0.56,11,994.01284
1.14,4,994.027613
1.14,4,994.041394
-0.5,11,994.087849
1.59,11,994.133056
1.48,10,994.172294
1.14,4,994.189566
1.33,10,994.233507
1.75,16,994.287671
2.02,17,994.347713
-0.49,16,994.407173
-0.16,15,994.52283
1.54,9,994.554581
1.52,12,994.602596
1.55,10,994.64268
-0.67,8,994.678942
-0.58,13,994.733503
1.39,8,994.765405
1.3,11,994.8139
1.14,4,994.832738
-0.65,11,994.870088
-0.77,7,994.901356
1.64,10,994.950741
1.59,13,995.012457
1.47,10,995.047091
-0.68,10,995.094201
1.63,11,995.136683
1.43,11,995.182036
-0.6,12,995.223994
-0.67,9,995.268014
-0.55,9,995.304886
1.14,4,995.324292
-0.28,14,995.378867
-0.64,11,995.423115
-0.37,14,995.476942
1.55,11,995.520314
1.43,9,995.55809
1.46,12,995.606111
1.14,4,995.622036
-0.83,13,995.669264
-0.65,8,995.704691
1.63,12,995.761363
1.63,13,995.814256
-0.53,10,995.863674
1.54,9,995.89352
1.45,10,995.933561
-0.7,12,995.979905
-0.57,16,996.029997
1.56,14,996.091543
1.28,7,996.122802
-0.61,17,996.181975
1.14,4,996.197448
1.64,10,996.233427
-0.69,10,996.274978
1.48,10,996.312889
-0.65,12,996.35935
1.65,11,996.400572
1.14,4,996.41656
-0.74,12,996.462366
-0.2,14,996.528226
1.51,10,996.564112
1.51,10,996.605846
1.46,12,996.651789
1.52,11,996.693323
1.5,10,996.737876
-0.64,10,996.774883
1.55,12,996.81975
-0.66,7,996.852445
-0.47,11,996.898501
-0.4,12,996.945761
1.53,11,996.988593
1.68,12,997.037212
1.46,10,997.074678
1.51,10,997.113446
-0.57,12,997.160672
-0.45,12,997.204724
1.13,5,997.223844
-0.42,11,997.277289
-0.42,12,997.326975
1.57,13,997.383109
-0.5,12,997.431893
-0.5,14,997.484319
1.33,8,997.517361
1.43,9,997.558886
-0.62,9,997.595373
-0.43,11,997.636921
1.33,9,997.665989
-0.8,7,997.699758
1.63,11,997.74755
1.48,14,997.800456
-0.56,8,997.834708
1.53,11,997.88208
1.84,12,997.926856
1.66,10,997.965257
-0.48,11,998.006295
-0.64,11,998.045769
1.47,10,998.081503
-0.48,13,998.13874
1.64,10,998.175703
-0.99,9,998.213174
1.52,11,998.260559
-0.35,12,998.314965
1.48,10,998.350765
1.14,4,998.371002
-0.7,12,998.415284
1.44,14,998.535872
1.14,4,998.564608
1.09,10,998.597371
1.14,4,998.610611
1.52,11,998.6492
-0.67,9,998.69033
-0.39,16,998.77452
1.51,10,998.849022
1.24,9,998.907645
1.43,9,998.95773
1.14,4,998.97951
1.78,12,999.023842
1.64,10,999.066207
1.69,10,999.11881
1.51,10,999.164172
1.61,10,999.200591
-0.38,15,999.258783
1.51,12,999.300572
-0.67,12,999.358014
1.37,10,999.398219
1.46,11,999.432944
1.14,4,999.447653
-0.54,14,999.506057
-0.59,9,999.540243
1.58,10,999.577906
1.64,10,999.613006
-0.45,15,999.676332
-0.84,15,999.7316
-0.69,13,999.776113
-0.68,12,999.816675
-0.51,15,999.862471
-0.63,10,999.900174
1.14,4,999.915319
-0.86,10,999.958938
1.54,9,999.992402
1.69,11,1000.02984
-0.31,15,1000.08277
-0.51,10,1000.120981
1.45,10,1000.154978
1.5,11,1000.193331
1.42,14,1000.273103
-0.71,14,1000.346887
-0.76,9,1000.389297
1.51,12,1000.429203
-0.34,16,1000.479211
1.54,9,1000.513168
1.37,10,1000.54832
-0.31,14,1000.597199
-0.52,10,1000.638042
-0.86,8,1000.668392
0.12,18,1000.730109
1.36,11,1000.767123
1.62,13,1000.805115
1.47,11,1000.837256
1.38,9,1000.870653
1.4,9,1000.897864
1.45,10,1000.932349
1.67,13,1000.97191
1.47,13,1001.008388
1.34,7,1001.031461
1.53,9,1001.057741
-0.49,12,1001.099213
-0.65,9,1001.136302
-0.68,9,1001.167421
1.14,4,1001.177973
-0.43,12,1001.212871
1.52,14,1001.262086
-0.6,13,1001.298249
-0.8,10,1001.331161
1.14,4,1001.347776
-0.64,8,1001.378379
-0.26,17,1001.425065
-0.19,15,1001.465477
-0.3,14,1001.519469
1.26,9,1001.550454
1.64,10,1001.593593
-0.4,13,1001.643731
-0.53,15,1001.691141
1.64,10,1001.723812
1.54,12,1001.762025
1.14,4,1001.775099
-0.21,15,1001.820176
-0.13,17,1001.866729
1.14,4,1001.877016
1.47,11,1001.912295
1.49,9,1001.939182
-0.63,10,1001.975819
-0.36,10,1002.00892
1.68,12,1002.047033
-0.66,10,1002.090065
1.52,11,1002.137126
-0.67,13,1002.177535
1.64,10,1002.212271
1.48,9,1002.246079
-0.54,12,1002.290137
1.59,10,1002.323363
1.14,4,1002.335482
1.58,14,1002.39232
1.5,10,1002.431839
1.65,11,1002.4718
1.68,12,1002.508021
1.14,4,1002.522086
1.14,4,1002.538867
1.14,4,1002.552766
1.64,10,1002.581743
1.37,10,1002.694449
-0.73,9,1002.726243
-0.65,12,1002.764181
-0.72,8,1002.868065
1.36,14,1002.914202
-0.36,18,1002.981376
1.43,14,1003.037095
-0.79,9,1003.070075
-0.41,14,1003.114948
1.66,10,1003.15705
-0.23,17,1003.219132
-0.32,16,1003.272188
1.55,11,1003.372712
1.54,9,1003.40852
1.34,10,1003.446287
1.64,10,1003.477885
1.45,10,1003.515731
1.48,13,1003.556539
-0.57,16,1003.613773
1.42,13,1003.657479
-0.47,11,1003.693464
-0.18,13,1003.744148
1.64,12,1003.787528
1.14,4,1003.802041
1.52,11,1003.862629
1.48,10,1003.914031
1.54,12,1003.964347
1.55,11,1004.00692
1.48,11,1004.052958
1.43,11,1004.115185
1.58,11,1004.156017
1.66,10,1004.194282
1.54,9,1004.225361
-0.55,9,1004.258005
1.32,9,1004.290886
1.14,4,1004.303455
-0.62,9,1004.330602
-0.6,9,1004.365575
-0.87,6,1004.38909
-0.4,15,1004.443391
1.81,14,1004.496429
-0.63,11,1004.542588
-0.68,13,1004.588151
-0.67,8,1004.620588
1.64,10,1004.654401
-0.52,13,1004.706871
-0.8,7,1004.731009
-0.32,10,1004.773918
-0.96,12,1004.816381
1.53,10,1004.854006
-0.37,15,1004.901238
-0.74,10,1004.938204
-0.17,14,1004.982321
1.54,9,1005.012154
1.36,11,1005.046885
1.65,12,1005.087023
-0.64,13,1005.127707
1.58,10,1005.164757
1.64,10,1005.193973
-0.54,13,1005.240174
-0.17,16,1005.293041
1.14,4,1005.306658
-0.37,13,1005.347097
1.64,10,1005.371304
1.64,10,1005.403272
-0.49,12,1005.442646
-0.56,9,1005.470131
1.63,11,1005.513587
-0.94,7,1005.536517
1.49,12,1005.574735
-0.36,11,1005.611122
1.14,4,1005.625546
1.55,11,1005.667961
1.53,10,1005.703402
-0.48,10,1005.742053
1.44,10,1005.783896
-0.36,15,1005.833831
1.63,16,1005.888019
1.56,12,1005.935385
-0.47,17,1005.993644
-0.39,19,1006.052008
1.52,11,1006.091272
-0.47,10,1006.12634
1.5,10,1006.159321
-0.58,11,1006.199132
1.58,12,1006.236245
1.44,9,1006.268484
-0.53,11,1006.303631
1.49,11,1006.340908
1.43,9,1006.424377
-0.45,15,1006.487368
-0.64,11,1006.525986
1.43,9,1006.556276
-0.71,12,1006.59773
-0.14,17,1006.637602
-0.63,10,1006.666483
1.49,11,1006.702856
-0.52,16,1006.750064
1.49,10,1006.786831
-0.46,14,1006.82731
-0.52,11,1006.861074
1.64,10,1006.889821
1.43,9,1006.921048
-0.63,10,1006.952831
-0.69,10,1006.984745
1.31,9,1007.025616
-0.58,10,1007.05352
-0.52,11,1007.088454
-0.72,8,1007.113932
1.81,15,1007.158916
-0.4,13,1007.196458
-0.57,9,1007.222459
1.35,8,1007.248941
1.42,11,1007.356466
1.69,10,1007.392429
1.54,9,1007.42404
1.64,10,1007.452616
1.59,10,1007.481672
1.36,13,1007.515604
1.56,11,1007.548877
-0.62,9,1007.57556
1.63,11,1007.616032
1.77,14,1007.657263
-0.38,15,1007.700793
1.14,4,1007.710557
-0.45,14,1007.760383
1.14,4,1007.770464
1.93,13,1007.806645
-0.62,11,1007.845392
1.43,9,1007.88096
1.43,9,1007.907863
-0.39,13,1007.950205
1.49,9,1007.981592
1.46,12,1008.01779
-0.68,9,1008.04628
-0.53,14,1008.095236
1.14,4,1008.105108
1.51,11,1008.148963
-0.6,10,1008.182023
-0.33,16,1008.223558
1.14,4,1008.236411
1.64,10,1008.275769
1.66,10,1008.305455
-0.73,8,1008.330281
-0.7,8,1008.358564
-0.64,10,1008.389684
1.31,10,1008.421563
-0.35,16,1008.470783
1.49,10,1008.498933
-0.47,14,1008.544416
-0.88,7,1008.563805
-0.53,12,1008.597327
1.54,9,1008.625723
1.74,11,1008.663387
-0.64,9,1008.698867
1.44,14,1008.743191
1.35,9,1008.771221
1.14,4,1008.785009
1.62,13,1008.820853
-0.56,9,1008.849512
-0.63,9,1008.877482
-0.66,10,1008.91768
1.14,4,1008.933892
1.14,4,1008.946712
-0.31,14,1008.989543
-0.69,11,1009.030295
-0.65,9,1009.056415
-0.77,10,1009.088413
1.58,11,1009.120836
-0.83,7,1009.145773
1.14,4,1009.157589
-0.54,10,1009.197065
1.63,11,1009.234202
1.64,10,1009.271012
-0.32,14,1009.317512
-0.57,14,1009.356028
1.55,11,1009.390063
-0.26,14,1009.43578
-0.53,11,1009.471269
1.52,11,1009.512526
-0.73,12,1009.55246
-0.38,16,1009.604296
1.56,10,1009.639111
-0.88,10,1009.674524
-0.67,12,1009.709112
1.65,11,1009.744147
1.14,4,1009.758743
1.54,9,1009.790028
-0.53,12,1009.823261
1.51,12,1009.870472
-0.51,9,1009.905488
1.6,12,1009.943007
-0.36,16,1009.993181
1.54,9,1010.02369
-0.47,10,1010.058803
1.5,10,1010.09504
1.45,10,1010.133678
-0.5,11,1010.175152
1.36,8,1010.203588
-0.46,14,1010.255469
1.69,11,1010.298643
1.71,13,1010.345866
-0.17,16,1010.397679
1.14,4,1010.4101
-0.45,11,1010.452211
1.33,8,1010.480776
1.64,10,1010.515225
1.4,10,1010.553155
-0.43,13,1010.598044
-0.53,12,1010.640271
-0.45,15,1010.693373
1.5,11,1010.723308
1.63,11,1010.764106
1.3,11,1010.801008
-0.32,14,1010.845384
1.47,11,1010.879748
1.64,10,1010.915825
-0.57,10,1010.948538
1.47,10,1010.981148
1.69,13,1011.025396
-0.71,9,1011.05337
-0.22,15,1011.113249
1.54,9,1011.143042
-0.79,10,1011.180378
1.54,9,1011.21548
1.14,4,1011.233811
-0.69,12,1011.276243
1.89,13,1011.320855
1.36,7,1011.347925
1.34,10,1011.382532
-0.26,17,1011.444474
-0.45,15,1011.486076
-0.51,14,1011.536109
-0.69,9,1011.566152
-0.09,18,1011.625268
1.4,12,1011.664095
-0.68,12,1011.783347
1.62,12,1011.824642
-0.49,12,1011.864089
1.47,14,1011.901452
1.52,11,1011.93597
1.66,10,1011.971058
-0.96,6,1011.995182
1.56,13,1012.038019
1.63,12,1012.085125
1.53,10,1012.132812
1.52,11,1012.164856
-0.66,9,1012.201213
1.54,9,1012.23554
-0.75,11,1012.279783
-0.77,7,1012.30294
1.39,10,1012.339247
1.49,12,1012.374214
1.45,11,1012.414748
-0.63,13,1012.458951
1.56,13,1012.504088
1.65,14,1012.553437
-0.78,8,1012.584828
-0.2,16,1012.639672
-0.48,12,1012.681238
1.49,10,1012.719957
-0.48,11,1012.770256
1.58,11,1012.810261
1.42,14,1012.85196
1.58,11,1012.898036
1.38,9,1012.932579
-0.38,20,1012.997903
1.14,4,1013.008732
1.14,4,1013.021025
-0.8,9,1013.058443
1.52,11,1013.101472
1.57,12,1013.13607
1.14,4,1013.150505
-0.45,14,1013.203148
-0.37,11,1013.234677
-0.48,15,1013.290151
1.41,9,1013.315139
-0.67,8,1013.342725
1.54,9,1013.37875
1.47,10,1013.432292
1.65,12,1013.499208
-0.74,19,1013.635899
1.41,11,1013.703584
-0.53,11,1013.750847
1.14,4,1013.76725
1.64,11,1013.813616
1.56,11,1013.85287
1.3,11,1013.894841
-0.39,12,1013.947387
1.36,11,1013.991583
1.72,13,1014.042415
1.63,11,1014.081865
1.14,4,1014.099151
-0.76,9,1014.148404
1.46,9,1014.184952
-0.25,15,1014.246601
-0.6,13,1014.303111
1.14,4,1014.319833
-0.48,16,1014.378668
1.14,4,1014.394595
-0.58,18,1014.457738
1.54,9,1014.491776
-0.63,10,1014.531623
-0.3,16,1014.597567
1.64,10,1014.643947
1.49,9,1014.674088
1.42,12,1014.714034
-0.21,14,1014.764207
1.48,8,1014.794237
-0.66,10,1014.83345
1.42,10,1014.868902
1.43,12,1014.912237
1.64,10,1014.951404
1.54,9,1014.984812
