#{"t_start": 1762611733.3091722, "env_id": "None"}
r,l,t
-0.61,18,123.645344
-0.71,10,123.681995
1.33,8,123.710685
1.22,8,123.736697
1.23,6,123.755669
1.58,14,123.796754
1.24,6,123.815107
1.33,8,123.839284
1.41,8,123.861768
1.58,12,123.902361
1.31,11,123.934414
-0.6,13,123.976632
-0.51,13,124.015564
1.19,5,124.030503
1.13,5,124.043653
-0.62,9,124.072067
-0.69,10,124.097987
-0.77,10,124.130458
1.28,10,124.159143
1.33,8,124.189424
1.32,9,124.213488
-0.65,9,124.257746
-0.52,14,124.297376
1.31,10,124.328542
-0.84,9,124.3586
1.13,5,124.376387
1.23,7,124.400618
-0.79,9,124.424169
-0.68,14,124.467646
-0.72,8,124.490214
1.17,7,124.507845
1.29,7,124.529237
1.38,11,124.564747
1.45,10,124.593413
1.21,6,124.610153
-0.6,9,124.709943
-0.52,11,124.751536
1.13,5,124.76938
1.18,9,124.79535
-0.85,7,124.822815
1.33,9,124.85361
-0.98,5,124.876064
-0.67,9,124.908325
1.13,5,124.923579
1.13,5,124.937257
-0.56,12,124.983987
1.17,7,125.010043
1.48,11,125.064666
1.22,8,125.100737
1.23,7,125.128151
-0.73,11,125.167412
1.24,12,125.211647
1.33,9,125.242194
1.3,8,125.275659
1.34,7,125.307736
1.29,6,125.339216
-0.77,8,125.374747
1.31,14,125.430972
1.41,9,125.469862
-0.73,12,125.520311
-0.63,13,125.575524
1.31,9,125.605927
-0.9,6,125.62824
-0.78,9,125.655891
1.12,6,125.672485
1.27,8,125.707432
-0.98,11,125.748043
-0.72,8,125.777269
-0.69,13,125.826285
1.43,9,125.860679
1.53,13,125.910176
1.27,9,125.948772
1.14,10,125.992702
1.23,7,126.016809
1.54,12,126.05217
1.13,5,126.066355
-0.75,8,126.088909
-0.65,8,126.121633
1.29,7,126.144214
-0.92,11,126.174668
1.18,6,126.192233
-0.72,11,126.237615
-0.59,14,126.276271
1.28,8,126.297829
1.25,14,126.340759
-0.65,9,126.371239
-0.6,10,126.406687
1.33,8,126.432792
1.42,11,126.465665
1.17,7,126.490935
1.28,7,126.507475
1.19,5,126.525389
1.17,7,126.54562
1.15,6,126.565959
1.23,11,126.599256
1.16,5,126.614014
-0.77,10,126.643573
-0.75,7,126.665724
-0.58,11,126.699726
1.33,8,126.726462
1.23,7,126.749416
-0.67,8,126.778049
1.51,13,126.816899
1.33,8,126.838526
-0.72,13,126.875932
1.31,8,126.903156
1.3,9,126.930902
1.27,8,126.953544
-0.81,13,126.996198
1.75,16,127.048697
1.34,7,127.066619
1.2,7,127.085762
-0.86,11,127.12695
1.19,8,127.156286
1.24,9,127.180033
1.16,8,127.203363
1.14,10,127.229014
-0.61,8,127.258705
-0.86,10,127.290819
-0.89,8,127.312468
1.25,7,127.335436
1.36,11,127.371981
-0.54,11,127.404226
1.3,9,127.430328
1.27,8,127.455855
1.22,8,127.481288
1.18,8,127.50448
1.17,7,127.522761
1.16,11,127.555282
1.14,4,127.5698
1.35,12,127.602947
-0.81,12,127.635196
1.13,5,127.646714
-0.73,9,127.682344
1.12,12,127.7137
-0.79,10,127.749422
1.19,5,127.762246
1.31,7,127.791467
1.18,6,127.8121
1.22,11,127.845544
1.29,12,127.936258
1.17,7,127.964542
-0.85,7,127.987874
1.33,8,128.014657
-0.82,6,128.03091
1.38,9,128.060349
1.36,11,128.090019
-0.71,13,128.134919
-0.63,10,128.1695
-0.6,9,128.198273
1.23,6,128.220293
1.29,7,128.241324
1.18,6,128.259384
-0.48,12,128.3051
1.19,5,128.318418
1.22,7,128.339053
1.18,6,128.356694
-0.63,10,128.384756
1.17,7,128.404343
1.13,5,128.417199
-0.81,11,128.446547
-0.57,10,128.476761
1.38,11,128.509288
1.38,8,128.532989
1.19,11,128.572165
1.47,12,128.618309
1.21,6,128.634934
1.37,10,128.667125
-0.68,9,128.692842
1.33,8,128.719844
1.48,11,128.749188
-0.75,11,128.77976
-0.73,9,128.804801
1.28,10,128.835804
-0.84,6,128.856307
1.28,8,128.880928
1.24,5,128.893907
1.48,11,128.929952
1.22,8,128.959969
-0.77,11,128.98806
-0.79,10,129.017821
-0.74,9,129.054927
-0.86,4,129.06581
-0.77,8,129.087872
1.28,8,129.115228
1.21,9,129.143743
-0.83,8,129.168144
-0.93,9,129.194841
1.2,7,129.219328
-0.73,8,129.241961
-0.8,8,129.264637
-0.63,11,129.298951
1.29,6,129.317156
1.27,8,129.34059
-0.88,13,129.377543
-0.93,6,129.397095
-0.65,13,129.428016
1.16,5,129.443673
1.18,6,129.470275
-0.73,15,129.514889
1.23,7,129.53791
-0.7,11,129.579262
1.16,8,129.600019
-0.79,10,129.627327
1.2,7,129.649162
1.39,11,129.68502
1.29,6,129.702256
1.15,6,129.721178
1.4,9,129.750155
1.37,10,129.783419
1.18,8,129.80712
-0.57,9,129.840227
1.11,8,129.865058
1.13,8,129.890244
1.52,12,129.923449
1.34,7,129.942224
1.17,7,129.959478
1.13,5,129.981701
-0.62,12,130.016205
1.2,7,130.034482
1.51,10,130.066342
1.47,14,130.105924
1.15,10,130.139179
-0.99,9,130.16806
-0.72,9,130.191446
-0.67,12,130.229018
-0.74,10,130.262977
1.43,10,130.290558
1.2,7,130.315377
-0.8,10,130.351969
-0.67,10,130.381848
1.23,7,130.403723
-0.73,9,130.429985
1.31,10,130.466861
1.31,7,130.488336
1.17,7,130.508687
-0.72,8,130.536563
1.18,6,130.555468
-0.72,11,130.592169
1.5,10,130.625273
1.22,7,130.64542
1.17,7,130.665422
-0.72,8,130.68977
1.12,6,130.713663
1.16,8,130.739428
1.33,8,130.775159
1.42,10,130.853305
1.39,9,130.894829
-0.64,11,130.924059
1.35,9,130.952427
-0.72,8,130.978381
-0.77,10,131.004554
-0.69,10,131.035415
-0.56,10,131.070061
1.42,11,131.103285
1.48,13,131.146561
1.61,14,131.191863
-0.93,12,131.230235
1.19,5,131.24025
-0.6,10,131.272027
1.12,6,131.289043
-0.83,7,131.309116
-0.65,9,131.337192
1.17,7,131.364287
1.42,10,131.399089
1.33,7,131.429758
-0.69,14,131.470051
-0.74,10,131.500357
-0.5,11,131.536574
1.29,6,131.557033
1.33,9,131.585685
1.45,10,131.61633
1.19,5,131.630023
1.3,11,131.664943
1.23,7,131.686106
-0.81,5,131.701492
-0.67,12,131.745244
1.33,12,131.783696
1.24,6,131.801943
-0.9,9,131.831812
-0.82,6,131.85036
1.29,7,131.878814
1.23,6,131.893783
-0.8,10,131.924271
1.17,10,131.951346
-0.64,14,131.997885
1.24,12,132.033968
1.38,9,132.056693
1.18,12,132.090096
1.31,7,132.113591
-0.7,8,132.140129
-0.97,4,132.153526
1.43,10,132.181286
1.19,8,132.209412
1.25,12,132.245279
1.33,8,132.264985
1.21,9,132.292276
1.24,11,132.323907
-0.83,8,132.349091
-0.82,7,132.374464
1.31,10,132.406019
1.14,7,132.426347
1.18,6,132.447223
-0.74,10,132.47828
-0.78,11,132.515795
1.27,8,132.546885
-0.54,12,132.579116
-0.86,5,132.593186
1.23,6,132.613123
1.18,6,132.632138
1.31,11,132.664883
1.28,10,132.693319
1.34,7,132.709726
1.46,13,132.755061
-0.64,12,132.794734
-0.78,8,132.818732
-0.63,11,132.848651
-0.59,15,132.901052
1.13,5,132.917096
1.33,9,132.943191
1.34,8,132.963327
1.33,9,132.990798
1.03,7,133.014415
-0.87,6,133.034106
-0.84,8,133.05855
-0.82,7,133.082263
-0.5,12,133.11768
1.29,7,133.136616
1.35,12,133.17261
1.25,11,133.209803
1.34,10,133.239853
1.13,5,133.252854
-0.78,13,133.293425
1.53,15,133.339165
-1.03,10,133.373767
1.39,9,133.400269
1.32,12,133.439134
1.19,5,133.459274
-0.89,8,133.482021
1.21,11,133.514927
1.16,8,133.542616
1.2,10,133.573452
1.24,8,133.599651
1.18,6,133.621854
1.24,6,133.640309
-0.73,9,133.671908
-0.81,8,133.70229
1.35,9,133.728535
1.29,6,133.743503
1.31,11,133.777803
-0.93,9,133.872276
1.16,5,133.896892
-0.77,7,133.917313
1.17,7,133.942335
1.25,8,133.962361
1.17,7,133.9843
1.37,9,134.011568
1.26,10,134.045997
1.26,7,134.065108
1.18,6,134.086678
1.19,5,134.10273
1.22,8,134.1274
1.26,7,134.149849
1.19,5,134.164409
1.54,10,134.198689
-0.83,8,134.22677
1.25,7,134.257773
1.24,6,134.288697
-0.69,11,134.350826
1.29,6,134.372522
1.36,11,134.402827
-0.6,10,134.430784
1.47,13,134.467503
-0.76,9,134.496524
1.17,7,134.519823
-0.76,7,134.539411
1.38,8,134.562627
-0.62,11,134.597974
1.19,5,134.615255
-0.85,10,134.64784
-0.67,11,134.680405
1.31,11,134.716388
-0.78,8,134.738654
1.19,5,134.75321
1.18,6,134.76937
1.22,8,134.795333
1.37,10,134.829446
1.36,11,134.860775
1.31,8,134.887397
1.24,5,134.905906
1.47,11,134.935443
1.25,8,134.959514
-0.6,10,134.992614
1.38,9,135.031615
-1.0,7,135.055588
-0.81,5,135.073808
1.39,8,135.095389
1.18,6,135.118669
1.29,6,135.135013
1.47,11,135.171905
-0.86,5,135.189543
1.22,8,135.223549
-0.82,7,135.255387
1.18,6,135.273871
1.18,6,135.293518
1.26,10,135.324283
-0.82,6,135.345093
-0.86,11,135.379586
-0.45,14,135.41908
1.47,13,135.460757
-0.59,12,135.494096
-0.86,11,135.529783
-0.62,9,135.558996
-0.75,8,135.585365
1.23,6,135.602291
1.13,6,135.620709
1.44,8,135.642108
1.18,7,135.667073
1.27,8,135.690586
1.4,10,135.719539
1.28,8,135.745883
1.29,7,135.769094
-1.01,8,135.796266
1.34,7,135.817438
-0.8,7,135.839381
-0.75,8,135.869643
1.24,6,135.885554
-0.46,14,135.931049
1.28,8,135.959625
-0.77,7,135.98395
-0.84,10,136.021526
1.21,6,136.042293
-0.89,8,136.072169
-0.67,9,136.107017
-0.63,12,136.14498
1.33,8,136.1664
1.18,6,136.182939
1.28,8,136.208296
1.22,7,136.233114
-0.81,11,136.267231
1.1,8,136.288868
1.36,8,136.315699
1.24,6,136.33348
1.39,14,136.388864
-0.57,12,136.423254
1.28,10,136.459134
1.24,14,136.503134
1.19,5,136.5169
1.21,12,136.552421
-0.55,10,136.584881
1.15,10,136.627509
-0.64,20,136.726177
-0.82,12,136.797847
-0.7,8,136.853395
1.19,5,136.87082
1.2,7,136.894364
1.36,10,136.925837
-0.7,9,136.96464
1.37,9,137.005769
1.53,12,137.051291
1.21,9,137.07993
-0.88,10,137.115658
1.29,6,137.145223
1.33,8,137.173077
1.19,5,137.186912
-0.68,9,137.221516
1.66,14,137.267069
-0.84,9,137.296221
-0.75,7,137.315753
1.19,8,137.343255
-0.94,7,137.365987
1.38,9,137.391635
1.13,5,137.405741
1.19,5,137.41921
1.18,6,137.434456
-0.84,8,137.458353
1.16,8,137.48307
-0.73,9,137.513798
-0.84,11,137.542554
-0.43,13,137.580292
-0.72,11,137.613332
1.23,7,137.635358
1.24,6,137.652571
1.21,12,137.690599
-0.68,11,137.721248
-0.82,8,137.748389
1.23,10,137.783999
-0.68,10,137.818147
1.27,9,137.847509
1.26,10,137.879108
1.18,6,137.897695
1.28,7,137.913656
1.45,11,137.948966
1.24,5,137.965478
1.29,7,137.989714
1.18,6,138.012563
-0.62,9,138.03886
1.19,5,138.052581
-0.8,10,138.084223
1.34,7,138.106539
1.37,11,138.137532
-0.8,11,138.177033
1.27,8,138.200302
1.24,6,138.216024
1.6,13,138.251826
-0.73,9,138.278594
1.22,8,138.300298
1.46,11,138.337111
1.34,10,138.368876
1.23,7,138.39431
1.23,7,138.414843
1.37,10,138.44653
-0.82,6,138.465359
-0.71,15,138.512003
1.33,8,138.53755
-0.82,12,138.5753
1.3,8,138.597552
1.24,6,138.618073
-0.66,13,138.660465
1.27,9,138.685268
-0.7,12,138.718354
1.19,5,138.737369
1.28,7,138.759195
-0.9,9,138.784317
1.19,6,138.800821
1.46,13,138.843168
1.17,7,138.863935
1.33,11,138.899444
-0.67,11,138.934379
1.28,10,138.965546
1.12,6,138.981899
1.38,9,139.009601
-0.57,9,139.037264
-0.73,9,139.065768
-0.81,12,139.110738
1.24,6,139.128941
-0.77,7,139.149956
-0.82,6,139.169746
-0.65,9,139.197774
1.5,14,139.242675
1.15,9,139.272903
1.23,7,139.303313
-0.64,11,139.338182
-0.83,7,139.360369
-0.61,8,139.3858
1.22,8,139.414256
1.23,7,139.437328
-0.68,9,139.46367
-0.75,8,139.488822
1.21,9,139.519232
-0.62,9,139.547041
1.24,6,139.564314
-0.93,6,139.587986
-0.48,11,139.624118
-0.59,9,139.65205
1.32,9,139.677986
1.27,9,139.703166
1.28,7,139.727069
1.21,6,139.746758
-0.72,11,139.781591
1.14,4,139.791834
-0.85,6,139.811908
1.14,4,139.822809
1.4,8,139.849318
-0.98,8,139.873878
-0.94,10,139.941702
1.32,9,140.001219
1.16,8,140.028138
1.18,6,140.045803
-0.86,4,140.061955
1.43,9,140.086475
-0.4,15,140.130296
1.19,5,140.145797
1.17,6,140.16764
1.19,5,140.180704
1.55,12,140.21998
1.19,8,140.249303
1.37,12,140.28963
1.25,8,140.31489
-0.77,13,140.346079
1.26,7,140.368152
1.26,7,140.395921
1.23,10,140.429687
1.26,10,140.462996
-0.6,14,140.50079
-0.84,8,140.530386
-0.8,7,140.555919
1.71,15,140.603168
1.19,5,140.616054
-0.73,9,140.647245
-0.76,9,140.674984
-0.83,7,140.692592
1.14,10,140.724631
-0.88,7,140.749839
-0.71,11,140.781577
1.18,6,140.797831
1.31,8,140.821414
1.36,13,140.860423
-0.74,7,140.884408
1.45,11,140.915652
1.32,10,140.947756
-0.66,14,140.989848
1.17,7,141.009593
-0.46,11,141.053866
1.25,7,141.079936
1.31,7,141.107508
1.16,8,141.128462
-0.66,7,141.149177
1.19,5,141.163979
-0.78,8,141.188355
1.16,8,141.21036
1.4,9,141.23299
-0.93,11,141.268554
1.23,7,141.291009
1.17,7,141.311252
-0.77,7,141.331304
1.19,5,141.344488
1.33,7,141.373802
1.39,7,141.398021
1.19,5,141.412461
-0.72,8,141.436312
1.53,11,141.474308
-0.43,12,141.507757
1.13,5,141.52228
1.13,5,141.535076
1.58,10,141.569326
1.28,11,141.606766
-0.6,13,141.644574
1.22,7,141.664093
1.23,6,141.683481
1.31,7,141.708996
-0.57,16,141.756685
1.2,7,141.777376
-0.79,9,141.810697
-0.83,12,141.85703
1.29,7,141.876833
-0.77,7,141.903817
-0.58,10,141.937037
1.32,10,141.964585
1.24,6,141.983632
-0.66,10,142.014567
-0.77,10,142.057692
1.12,6,142.073452
-0.73,8,142.095096
-0.72,8,142.116056
1.33,9,142.148732
1.46,11,142.182438
1.16,8,142.212846
-0.75,7,142.240565
1.19,5,142.257738
-0.81,8,142.280522
1.45,11,142.312917
-0.83,7,142.338303
1.19,5,142.355447
-0.55,14,142.394116
-0.44,14,142.435553
1.3,8,142.45853
-0.63,12,142.501534
1.49,8,142.523002
1.38,9,142.547734
1.04,12,142.584999
1.26,9,142.613456
-0.4,12,142.661653
1.22,8,142.687866
1.18,6,142.70492
1.14,4,142.717913
1.18,6,142.734069
-0.54,12,142.772178
-0.79,9,142.799603
-0.69,11,142.83603
1.33,8,142.863088
1.21,6,142.883867
-0.86,10,142.921625
-0.75,8,142.948336
1.41,8,143.033235
1.29,9,143.067829
-0.91,10,143.093926
1.19,5,143.109323
1.34,7,143.129892
1.31,8,143.158847
1.37,10,143.189367
1.29,7,143.210397
-0.53,11,143.247473
1.33,8,143.269896
1.21,9,143.295328
1.24,6,143.316776
1.19,5,143.329833
1.34,7,143.352152
1.19,5,143.363747
-0.94,7,143.391906
-0.75,11,143.429192
1.28,8,143.455247
1.13,8,143.478506
1.37,9,143.507396
-0.6,10,143.541011
1.29,6,143.560935
-0.82,10,143.589479
1.3,9,143.622835
1.34,7,143.645458
1.48,13,143.682188
-0.71,7,143.701586
1.12,6,143.723061
-0.63,9,143.747785
1.18,6,143.767335
-0.73,9,143.794388
1.31,7,143.817734
-0.61,10,143.843295
1.45,10,143.872692
1.16,4,143.881965
1.36,11,143.909993
-0.76,9,143.944335
-0.9,9,143.969462
1.25,7,143.993866
1.2,7,144.019408
1.23,7,144.041112
1.44,8,144.070085
-0.72,10,144.10915
1.37,16,144.158468
1.33,9,144.185816
1.24,6,144.205992
-0.79,9,144.239276
-0.81,6,144.2601
-0.81,8,144.283602
1.23,7,144.304449
1.27,8,144.327952
1.24,6,144.346709
1.34,7,144.374453
1.29,6,144.395196
1.39,8,144.422076
-0.88,12,144.463613
1.29,7,144.47945
1.19,5,144.494985
-0.72,10,144.525465
1.14,4,144.540783
-0.45,14,144.58006
1.2,7,144.598059
-0.75,10,144.624513
-0.91,7,144.651103
1.45,10,144.681636
1.21,6,144.702983
-0.88,6,144.720118
-0.85,6,144.746424
1.29,6,144.762262
-0.54,12,144.793612
-0.57,13,144.824863
1.35,9,144.86328
1.19,5,144.881115
-0.76,9,144.908699
1.21,9,144.933741
1.35,12,144.973793
1.44,8,145.001275
1.21,6,145.018227
-0.92,5,145.031676
1.33,11,145.068965
-0.77,7,145.090119
1.53,11,145.12445
1.13,5,145.140064
1.27,8,145.165689
1.27,8,145.188562
-0.77,6,145.203748
1.29,7,145.226766
-0.69,10,145.262609
-0.74,13,145.306641
-0.83,10,145.33296
1.29,6,145.351273
1.28,8,145.383461
1.13,5,145.394959
-0.68,9,145.423826
1.49,15,145.468096
1.27,8,145.495716
1.19,8,145.517917
1.31,7,145.538135
1.16,8,145.565796
-0.82,7,145.592661
-0.81,5,145.611217
1.4,9,145.641315
1.18,6,145.65851
-0.62,16,145.700994
-0.83,8,145.728854
-0.76,6,145.752612
1.14,4,145.764422
1.14,4,145.780112
1.42,11,145.809629
-0.92,7,145.826318
1.14,4,145.836817
1.51,14,145.882391
1.23,9,145.976025
-0.77,10,146.011839
1.31,10,146.049031
1.17,7,146.070796
1.26,7,146.093233
-0.68,13,146.132568
1.25,7,146.152762
1.14,11,146.189079
1.43,9,146.224754
1.17,7,146.24346
1.47,11,146.281656
1.18,6,146.303737
-0.67,9,146.33134
1.44,13,146.371719
1.22,7,146.391905
1.25,7,146.415956
-0.3,12,146.449324
-0.79,9,146.47192
1.19,5,146.486537
-0.66,7,146.513723
-0.78,11,146.545335
1.22,8,146.572815
1.16,5,146.586846
1.26,10,146.622564
-0.73,9,146.649347
1.48,9,146.676773
-0.54,15,146.727664
-0.75,8,146.757941
-0.84,8,146.780267
-0.7,8,146.802924
1.23,7,146.820353
1.14,4,146.834579
1.14,4,146.846344
1.39,11,146.883166
1.38,11,146.927228
1.16,10,146.962311
-0.64,10,147.004221
1.38,9,147.045284
-0.74,6,147.072717
1.23,6,147.095185
1.2,7,147.123906
-0.82,6,147.144311
1.35,7,147.1749
1.21,6,147.201346
-0.69,8,147.230582
-0.87,5,147.244137
1.42,15,147.292181
-0.83,7,147.3237
1.23,7,147.349287
1.14,4,147.358769
1.3,8,147.384166
1.3,8,147.40895
1.39,7,147.435062
-0.63,13,147.476841
-0.74,10,147.510142
1.27,9,147.538016
1.39,14,147.574664
-0.88,10,147.607934
1.18,6,147.625705
1.24,6,147.651002
-0.86,7,147.676706
-0.61,14,147.715063
1.23,7,147.738047
1.29,6,147.756004
-0.66,10,147.788181
1.36,7,147.810623
-0.77,13,147.853385
1.12,6,147.873731
1.33,11,147.908811
-0.52,13,147.949168
-0.72,8,147.970958
-0.84,6,147.993486
-0.72,8,148.023492
1.35,12,148.056858
1.27,9,148.081337
1.28,8,148.105485
-0.62,10,148.138709
1.28,8,148.160051
1.19,5,148.172702
1.13,5,148.192684
-0.6,10,148.224792
1.23,6,148.24293
1.25,11,148.275527
-0.57,11,148.309808
-0.73,9,148.336823
-0.21,13,148.371969
1.28,8,148.397349
1.29,9,148.424931
-0.7,12,148.46037
1.27,9,148.488672
-0.85,9,148.520761
1.14,4,148.53429
1.24,8,148.558501
1.3,9,148.582844
1.13,5,148.59569
1.34,10,148.628527
1.23,7,148.648881
1.22,8,148.672105
1.14,7,148.696071
-0.7,7,148.720895
-0.73,12,148.756937
1.32,10,148.794583
-0.81,8,148.820578
1.36,7,148.846208
1.25,8,148.873672
-0.56,15,148.917993
-0.72,7,148.941411
1.24,6,148.96082
-0.69,11,149.062377
1.16,5,149.074122
-0.83,7,149.095284
1.16,8,149.124084
-0.69,8,149.150508
-0.82,8,149.174748
-0.83,7,149.19958
1.12,6,149.219819
-0.75,11,149.254215
-0.54,12,149.293199
1.33,8,149.318234
1.56,13,149.36058
1.26,10,149.389896
1.2,6,149.407542
1.24,6,149.425936
-0.88,7,149.450642
1.13,5,149.468089
-0.6,13,149.504491
1.55,10,149.535032
-0.74,10,149.571902
1.38,8,149.598501
1.24,9,149.625806
1.2,7,149.651512
-0.84,9,149.679332
-0.51,9,149.707522
-0.57,9,149.73383
-0.75,8,149.757043
-0.66,9,149.789369
-0.46,11,149.829542
1.26,7,149.85001
1.19,8,149.872347
1.3,9,149.905336
1.29,9,149.936112
1.25,8,149.963522
-0.6,12,150.002073
-0.95,8,150.029635
1.12,6,150.050248
1.3,8,150.076943
1.39,11,150.114093
1.27,8,150.141592
1.23,7,150.163313
1.24,6,150.180547
-0.73,8,150.204605
-0.69,10,150.234431
1.31,8,150.26326
-0.86,7,150.288938
-0.79,10,150.317363
1.18,6,150.337637
-0.92,8,150.365277
-0.93,6,150.38358
1.18,6,150.400938
-0.55,14,150.443551
-0.6,12,150.482252
-0.71,13,150.523007
1.27,8,150.552084
-0.79,13,150.589147
-0.83,10,150.620631
1.17,7,150.64383
-0.83,10,150.677588
1.56,11,150.711875
1.32,9,150.745137
1.44,8,150.769092
1.17,7,150.789065
1.16,8,150.822425
1.29,7,150.844778
-0.53,10,150.874173
-0.89,8,150.898775
1.17,7,150.920002
-0.78,13,150.955929
1.13,5,150.969063
-0.77,7,150.991149
1.2,6,151.009169
1.14,4,151.01994
1.66,11,151.053771
-0.71,10,151.083715
1.23,7,151.110964
-0.79,9,151.137431
-0.62,10,151.16906
-0.6,13,151.20797
1.39,8,151.24206
1.34,7,151.262604
1.71,17,151.314909
1.37,11,151.363203
1.31,7,151.391234
1.14,4,151.406272
-0.85,9,151.434783
1.18,6,151.454049
1.14,4,151.468162
1.18,6,151.489756
1.18,6,151.504427
1.33,7,151.52755
1.23,7,151.549146
1.38,9,151.574834
1.58,10,151.610593
1.32,9,151.638423
-0.87,8,151.667831
-1.03,10,151.697011
1.23,10,151.728536
-0.65,12,151.770906
1.36,8,151.797179
1.36,11,151.83351
1.37,9,151.868995
1.34,7,151.889187
1.44,11,151.923088
1.13,5,151.936567
1.13,5,151.952607
-0.6,10,151.98125
-0.77,7,152.009472
1.47,11,152.039294
-0.82,9,152.067131
1.31,10,152.101094
1.43,9,152.164499
1.14,11,152.236034
1.34,7,152.252681
-0.91,7,152.275593
1.36,11,152.312079
1.34,7,152.33169
1.33,8,152.362818
-0.74,10,152.408045
1.14,4,152.426882
1.34,8,152.465506
-0.74,6,152.491168
-0.99,6,152.514351
-0.68,9,152.543741
-1.0,7,152.564996
-0.76,9,152.590927
-0.91,10,152.626787
-0.68,10,152.659416
1.2,7,152.679014
1.35,11,152.721298
-0.77,10,152.752774
1.19,5,152.772473
1.45,10,152.804061
-0.58,10,152.836952
-0.68,15,152.875712
1.19,5,152.897263
1.25,7,152.918056
1.24,8,152.940616
1.24,8,152.966236
-0.88,7,152.990242
-0.89,8,153.016937
1.34,8,153.048196
-0.72,8,153.076327
-0.79,10,153.113259
-0.98,5,153.129838
-0.47,10,153.156311
1.43,10,153.185666
1.39,10,153.219731
1.37,9,153.248731
1.35,11,153.282853
1.51,12,153.326255
1.38,9,153.360847
1.42,9,153.384692
1.32,8,153.414225
-0.54,15,153.464109
-0.92,5,153.482662
1.13,5,153.496991
1.59,12,153.535694
1.26,7,153.556391
-0.75,8,153.582695
-0.81,8,153.609517
1.36,8,153.632409
-0.72,11,153.668086
1.44,8,153.697223
1.28,8,153.724387
-0.74,6,153.743156
-0.95,5,153.759839
-0.79,8,153.787062
-0.81,8,153.812554
-0.88,7,153.838485
1.18,6,153.8597
1.42,10,153.886885
1.27,8,153.911929
-0.67,14,153.953298
1.43,15,153.997128
-0.92,8,154.032587
-0.84,8,154.05611
-0.91,10,154.082222
1.19,5,154.095245
1.21,6,154.119924
1.2,10,154.153167
-0.58,10,154.186746
1.35,11,154.215401
1.19,10,154.248387
-0.82,7,154.268054
1.22,7,154.285886
1.18,6,154.304263
-0.85,6,154.324341
-0.51,10,154.355794
-0.79,9,154.384834
-0.87,6,154.408474
-0.61,16,154.464417
-0.72,8,154.496762
-0.65,8,154.543123
-0.86,7,154.57055
-0.91,9,154.615394
-0.56,9,154.650508
1.38,9,154.683946
-0.65,9,154.715853
1.19,5,154.743624
1.33,8,154.772153
1.19,5,154.788538
-0.62,8,154.818461
1.27,8,154.848071
1.29,6,154.867669
1.33,8,154.895291
-0.75,8,154.929141
-0.67,8,154.968915
1.13,5,155.001
1.26,6,155.028586
-0.76,9,155.078236
-0.73,12,155.132118
-0.82,6,155.156846
1.18,6,155.177701
1.14,7,155.208012
1.18,6,155.24152
1.38,8,155.270885
1.24,8,155.301399
1.23,7,155.32304
-0.73,9,155.429426
-0.83,10,155.464355
-0.6,13,155.517666
1.14,4,155.532874
1.26,7,155.562233
1.29,7,155.586049
1.13,5,155.602849
1.14,4,155.616081
1.28,8,155.641669
1.2,7,155.664282
-0.75,8,155.695897
1.34,7,155.717826
-0.74,13,155.768037
-0.87,8,155.797034
1.18,6,155.814363
-0.69,11,155.853863
1.27,9,155.882574
1.38,8,155.911539
-0.71,10,155.95053
-0.81,8,155.978503
1.26,7,156.001765
1.4,9,156.029727
1.24,9,156.059988
1.21,9,156.097991
-0.74,10,156.142135
-0.99,6,156.16036
1.23,7,156.183732
1.3,8,156.216325
1.16,5,156.241221
1.17,7,156.278125
1.44,8,156.331058
-0.67,9,156.383322
1.37,9,156.427468
1.23,7,156.452343
1.28,7,156.481906
1.28,7,156.513816
1.37,9,156.555913
1.26,10,156.601248
-0.83,8,156.634981
-0.83,7,156.66502
1.13,5,156.693039
-0.74,10,156.731352
-0.85,11,156.776021
1.41,9,156.808591
-0.7,11,156.85216
1.21,9,156.892669
-0.98,5,156.91285
1.15,6,156.939395
-0.83,11,156.985823
-0.62,8,157.021576
-0.77,7,157.045771
1.13,8,157.097302
-0.79,12,157.152675
1.28,7,157.177859
-0.7,11,157.226019
1.19,7,157.249293
1.34,7,157.277826
-0.69,10,157.319082
-0.72,7,157.351065
-0.78,8,157.381805
1.18,6,157.408665
1.23,6,157.432587
1.23,7,157.462892
1.33,8,157.500994
-0.7,9,157.547682
1.31,7,157.572288
1.44,8,157.607164
-1.04,5,157.626026
-0.81,11,157.665977
1.34,7,157.691106
1.34,12,157.733791
-0.85,6,157.757537
-0.86,8,157.790854
-0.65,9,157.827536
1.36,8,157.852881
1.23,9,157.880439
-0.65,10,157.925807
1.12,6,157.94937
-0.91,4,157.975301
1.31,10,158.017937
-0.79,10,158.055836
-0.81,5,158.075224
-0.78,8,158.106934
-0.57,9,158.141491
-0.62,9,158.178868
1.12,6,158.195996
-0.66,10,158.226523
1.13,5,158.239445
1.19,5,158.254944
1.37,9,158.281367
1.21,6,158.301086
-0.64,8,158.325795
1.13,5,158.3438
1.26,7,158.363634
1.25,8,158.389872
1.25,7,158.413941
-0.74,10,158.444421
-0.86,7,158.464485
1.53,11,158.499185
-0.79,7,158.522321
1.28,8,158.549503
-0.8,10,158.582572
1.18,6,158.605276
-0.79,12,158.692275
-0.74,7,158.725513
1.48,13,158.767361
1.4,9,158.797251
-0.96,9,158.82463
-0.74,7,158.846717
-0.78,8,158.871885
1.52,12,158.91037
1.17,7,158.935149
