#{"t_start": 1762611357.8359516, "env_id": "None"}
r,l,t
-0.98,5,192.577355
-0.62,16,192.62967
1.39,7,192.660254
-0.63,13,192.699189
1.29,7,192.727963
1.39,10,192.761064
-0.87,6,192.782417
1.59,13,192.823176
1.71,11,192.864394
1.79,13,192.905169
1.32,12,192.943934
1.24,8,192.968971
1.36,7,192.993526
1.32,8,193.018607
1.35,12,193.054975
-0.98,11,193.091334
1.26,7,193.131877
1.49,15,193.19234
1.36,9,193.222862
-0.85,10,193.256275
1.2,9,193.289146
-0.88,6,193.311341
1.71,17,193.362911
1.7,13,193.403487
1.29,13,193.448588
1.76,14,193.490689
1.2,10,193.523793
1.45,11,193.559246
1.34,11,193.602679
1.45,13,193.642569
1.28,8,193.678547
-0.57,14,193.767667
-0.64,11,193.811847
-0.8,14,193.851881
1.13,5,193.871987
-0.57,9,193.902379
1.4,9,193.934676
-0.82,13,193.974808
1.27,13,194.015331
1.21,9,194.049641
-0.78,14,194.089785
-0.53,14,194.18152
-0.87,5,194.198449
1.41,15,194.2443
1.26,13,194.327102
-0.62,13,194.366393
-0.79,7,194.391805
1.35,16,194.437797
-0.9,6,194.459758
-0.94,7,194.483445
1.35,8,194.508814
-0.59,16,194.573532
-0.57,10,194.632402
-0.57,12,194.669479
-0.81,5,194.684834
-0.58,16,194.734423
1.28,7,194.760741
1.17,8,194.786425
-0.58,13,194.824026
-0.73,8,194.855208
-0.54,16,194.90552
1.61,16,194.953543
1.21,12,194.990318
1.16,8,195.016242
-0.42,12,195.058287
-0.77,14,195.11119
1.27,10,195.184367
1.17,7,195.241102
1.2,7,195.291826
1.11,7,195.347054
-0.69,15,195.415486
-0.74,14,195.455413
1.6,13,195.507435
1.51,13,195.555291
-0.72,13,195.594035
-0.69,10,195.625902
-0.57,14,195.670967
1.3,9,195.739964
1.45,9,195.778875
1.15,15,195.833971
1.25,14,195.912344
-0.92,5,195.933198
1.35,14,196.033923
1.35,9,196.069857
1.3,12,196.134336
-0.49,16,196.193834
-0.5,14,196.259768
1.57,12,196.303188
1.41,11,196.341017
1.9,19,196.41013
1.36,8,196.444345
1.27,9,196.469134
1.6,13,196.518038
1.33,8,196.548491
1.59,13,196.592652
1.34,11,196.652051
1.19,11,196.691716
1.14,4,196.703801
1.46,12,196.780102
1.45,16,196.83495
-0.81,12,196.883644
1.16,8,196.917954
-1.0,10,196.956464
1.17,9,197.002187
-0.68,11,197.038814
1.22,8,197.066317
1.5,13,197.105202
-0.79,9,197.150309
1.17,7,197.176189
1.17,7,197.200294
1.49,17,197.28577
-0.58,19,197.370908
1.62,16,197.441743
1.23,7,197.461625
-0.36,16,197.508606
1.5,13,197.55034
-0.48,14,197.595859
1.51,11,197.634674
1.28,8,197.660197
1.4,13,197.700737
1.54,10,197.745606
1.56,13,197.79969
1.45,9,197.833184
1.51,12,197.871386
-0.96,9,197.904949
1.34,9,197.936152
-0.67,11,197.964287
1.44,11,198.004464
-0.7,12,198.046737
-0.91,7,198.069319
1.28,10,198.100037
1.34,9,198.130655
1.29,12,198.171743
1.36,10,198.199287
-0.71,9,198.227369
1.78,15,198.280552
-0.63,10,198.318821
1.39,8,198.34516
-0.45,10,198.378399
1.4,9,198.406851
-0.53,14,198.455265
-0.81,8,198.481238
1.29,12,198.519225
-0.88,6,198.540087
-0.87,6,198.566429
-0.66,11,198.60695
1.29,9,198.636055
1.31,12,198.674305
1.41,12,198.737766
1.22,8,198.763648
1.39,7,198.786594
1.55,13,198.828553
1.26,13,198.874728
1.39,8,198.911919
1.27,9,198.940558
-0.46,13,198.975099
1.38,9,199.00961
1.5,13,199.049722
-0.58,10,199.082492
1.22,8,199.108622
-0.55,14,199.157336
1.14,10,199.188749
1.42,10,199.218136
1.45,9,199.248849
1.34,10,199.293201
1.6,18,199.365779
1.39,11,199.417692
-0.98,7,199.449767
-0.57,8,199.48351
1.26,9,199.510265
-0.89,8,199.535468
-0.57,13,199.576682
1.33,10,199.612197
-0.42,12,199.651484
-0.59,14,199.693158
1.16,5,199.715983
1.24,8,199.751746
1.25,11,199.789476
1.45,14,199.843748
1.32,10,199.908758
-0.82,11,199.949626
1.29,8,199.975229
-0.76,9,200.01862
1.11,16,200.06876
-0.87,6,200.096916
-0.55,13,200.138639
1.42,13,200.180901
1.24,6,200.20202
-0.81,12,200.242
-0.51,14,200.286357
-0.85,10,200.356789
1.39,18,200.448415
1.24,9,200.513459
1.51,13,200.559534
-0.26,20,200.659417
1.37,13,200.755676
1.53,14,200.847389
-0.91,13,200.896524
-0.66,12,200.934971
1.23,7,200.958211
-0.76,6,200.978936
-0.73,9,201.008979
1.18,6,201.031708
1.64,11,201.071092
1.21,9,201.100862
1.48,15,201.148738
1.36,8,201.173381
1.56,13,201.205919
-0.44,11,201.261825
1.39,13,201.335265
1.11,7,201.372128
-0.67,11,201.402102
1.42,13,201.44887
-0.79,10,201.478514
1.28,10,201.515244
1.25,10,201.546444
1.53,15,201.597529
1.33,13,201.63437
1.4,15,201.680591
1.26,12,201.71962
1.47,17,201.796222
1.48,11,201.834042
1.15,9,201.860979
1.26,10,201.894096
1.13,8,201.923925
1.16,8,201.949607
1.47,14,201.992019
1.28,10,202.026022
1.25,12,202.067843
1.03,7,202.09101
-0.8,17,202.166493
-0.36,14,202.217169
-0.54,12,202.25977
1.24,15,202.310595
1.36,10,202.354004
-0.74,10,202.388629
-0.96,9,202.441097
1.51,12,202.490257
1.45,13,202.571975
1.41,14,202.650637
1.23,7,202.675318
1.25,9,202.701932
-0.5,12,202.740991
-0.37,17,202.816325
-0.84,9,202.869878
1.62,13,202.921391
1.17,7,202.952068
-0.51,15,203.025151
1.3,12,203.068727
-0.91,10,203.107935
1.32,12,203.1487
1.17,7,203.171291
1.34,12,203.217878
1.24,11,203.2523
1.36,9,203.283884
-0.67,11,203.323607
-0.46,11,203.364325
-0.66,16,203.415733
1.26,10,203.445882
1.33,8,203.470679
-0.86,8,203.524523
1.33,8,203.560862
1.1,12,203.595859
-0.91,10,203.628801
-0.64,11,203.675934
1.18,6,203.69657
1.25,8,203.725754
1.15,6,203.744563
1.18,6,203.765181
1.28,8,203.792316
1.22,10,203.82523
-0.87,6,203.846812
-0.77,9,203.878618
1.45,13,203.938702
1.12,6,203.969845
1.45,10,204.024981
1.28,7,204.068647
1.38,15,204.118373
1.48,9,204.14806
1.39,10,204.193797
1.46,11,204.23303
1.28,10,204.274397
1.59,16,204.357443
1.38,12,204.396417
1.28,7,204.468119
1.18,7,204.50833
1.59,15,204.547195
-0.87,9,204.584512
-0.7,12,204.626586
-0.66,7,204.644156
-0.68,12,204.677866
-0.66,18,204.732479
1.13,5,204.765241
1.41,11,204.814109
1.36,10,204.884693
-0.97,10,204.932466
1.33,10,204.97085
-0.88,6,205.007567
1.25,10,205.045501
-0.54,12,205.079336
1.42,10,205.13077
-0.75,10,205.19403
1.23,10,205.277004
1.23,7,205.309677
-0.91,10,205.345735
1.21,9,205.37636
1.53,12,205.41349
-0.76,13,205.455677
-0.88,10,205.496715
-0.67,8,205.526693
1.36,11,205.560327
1.47,11,205.595041
-0.57,13,205.642456
1.36,10,205.676321
-0.89,8,205.710254
-0.46,10,205.747794
1.13,7,205.772706
1.41,12,205.807677
1.5,11,205.843524
-0.8,7,205.867676
-0.48,17,205.919384
-0.71,7,205.944263
-0.75,8,205.972574
1.42,10,206.005737
-0.75,13,206.05003
1.62,15,206.099331
1.28,13,206.161893
1.32,9,206.193966
1.48,13,206.237164
1.12,12,206.293872
1.18,9,206.363994
1.43,9,206.400064
1.21,9,206.440361
1.46,10,206.508999
1.41,12,206.558428
-0.7,15,206.602759
1.53,10,206.639908
1.3,11,206.675845
1.23,7,206.69548
1.16,5,206.713618
-0.71,9,206.742269
-0.64,14,206.780386
-0.55,13,206.822885
1.31,10,206.852197
-0.7,13,206.937891
1.29,12,206.976882
1.53,13,207.021872
-0.66,11,207.055194
1.3,10,207.090657
1.45,13,207.132951
1.44,11,207.161953
-0.81,12,207.201642
1.24,8,207.229977
1.11,7,207.277643
-0.79,10,207.338678
1.17,8,207.366892
1.34,7,207.391141
1.4,10,207.425412
1.19,8,207.453333
-0.86,7,207.477084
1.39,13,207.520255
1.24,6,207.541506
-0.83,7,207.563488
-0.48,14,207.609178
-0.4,14,207.662605
1.48,13,207.73481
-0.59,11,207.822654
1.21,6,207.868807
-0.74,7,207.906374
1.24,6,207.926523
1.39,12,207.965172
1.13,5,207.995814
1.18,6,208.019747
-0.85,7,208.042477
-0.8,10,208.081506
1.29,6,208.100064
1.17,7,208.126102
-0.65,11,208.1578
-0.57,15,208.204249
1.18,6,208.221931
1.33,8,208.25
-0.9,12,208.323339
1.31,11,208.391024
-0.62,15,208.475038
1.15,6,208.499954
1.41,8,208.52259
1.18,6,208.54119
1.58,13,208.58242
1.13,5,208.603081
1.13,5,208.61849
1.23,7,208.641667
1.28,8,208.666162
-0.81,8,208.69852
-0.48,11,208.776317
1.19,5,208.806709
1.19,5,208.828632
1.18,6,208.859566
1.23,7,208.911133
-0.53,18,208.96914
-0.51,15,209.01036
-0.82,11,209.054225
1.29,8,209.07931
-0.47,13,209.117109
-0.83,10,209.156323
-0.57,15,209.203755
1.43,10,209.232155
1.61,13,209.273028
-0.62,12,209.313833
1.18,6,209.33737
1.51,9,209.365036
-0.55,14,209.408236
1.39,15,209.452241
1.38,9,209.487492
-0.71,10,209.520412
-0.71,11,209.556323
1.21,9,209.587672
1.12,6,209.613446
-0.84,9,209.664307
1.33,14,209.725016
1.54,12,209.760444
1.27,9,209.795043
1.66,13,209.833637
-0.59,12,209.873204
-0.51,11,209.907365
1.11,7,209.933457
1.21,12,209.973424
-0.34,17,210.049817
-0.63,11,210.101384
1.25,11,210.140453
1.33,8,210.16754
1.55,11,210.223339
1.22,8,210.286014
-0.41,17,210.390792
1.35,12,210.42913
1.46,9,210.455878
1.16,8,210.491811
-0.71,9,210.551583
1.52,11,210.586717
1.23,7,210.622332
-0.56,13,210.660178
1.43,10,210.703692
1.59,14,210.747399
1.29,9,210.777931
-0.7,10,210.841983
1.3,9,210.889176
-0.72,11,210.926086
1.17,7,210.951837
1.38,13,211.000806
1.18,6,211.025796
-0.34,14,211.10846
1.16,8,211.141102
1.41,12,211.183678
-0.69,11,211.222726
-0.91,4,211.235973
1.15,9,211.262239
-0.77,13,211.305151
-0.49,13,211.350077
-0.99,9,211.38315
1.47,12,211.423707
1.25,12,211.464597
1.46,15,211.523797
1.22,8,211.55107
1.36,10,211.584842
-0.73,12,211.625114
1.44,11,211.665287
1.44,12,211.698893
-0.88,12,211.738798
-0.71,13,211.773963
1.4,11,211.812523
1.58,13,211.853749
-0.49,13,211.895081
1.12,6,211.916901
1.44,9,211.949849
1.37,9,211.98309
-0.62,11,212.021621
1.45,11,212.056944
1.64,13,212.112143
1.73,15,212.15836
1.29,12,212.197533
1.23,9,212.220908
1.34,9,212.253674
-0.85,10,212.291083
1.61,11,212.339089
1.13,5,212.35643
-0.8,7,212.384334
1.41,12,212.421667
1.39,9,212.449609
-0.74,7,212.473164
1.41,12,212.521189
1.49,14,212.56352
1.26,7,212.589265
1.36,11,212.634969
-0.39,18,212.693841
1.29,10,212.727075
-0.3,19,212.783059
1.26,11,212.819206
-0.91,10,212.853813
1.24,9,212.8888
-0.54,14,212.939061
-0.93,6,212.963053
-0.67,11,213.008243
-0.65,12,213.064686
-0.38,16,213.15781
1.41,12,213.213485
-0.11,14,213.285618
1.4,12,213.324244
1.16,8,213.350636
1.4,10,213.389151
1.23,10,213.421722
1.58,10,213.455611
1.21,6,213.472604
1.37,10,213.507138
-0.53,15,213.575503
1.85,16,213.639091
1.27,8,213.664313
-0.79,12,213.700946
1.69,14,213.77278
-0.48,16,213.832
-0.67,11,213.905258
-0.43,13,213.950233
-0.93,12,213.989044
-0.89,10,214.023682
-0.62,14,214.065347
1.44,15,214.115166
-0.78,10,214.151141
-0.73,9,214.179554
1.53,10,214.210716
-0.78,6,214.230384
1.37,11,214.270882
1.23,9,214.297773
-0.64,10,214.333578
1.53,16,214.387514
1.16,11,214.4249
-0.72,8,214.454717
-0.23,14,214.55457
-0.91,10,214.620113
1.13,5,214.63887
1.22,8,214.664883
1.63,17,214.717484
1.18,9,214.744929
1.47,11,214.783755
1.17,7,214.806274
1.12,6,214.823155
1.22,8,214.877329
1.28,11,214.933492
-0.6,14,214.983985
-0.45,14,215.032465
-0.7,9,215.063091
-0.44,12,215.110286
1.61,13,215.157071
1.3,10,215.189902
-0.31,16,215.243974
1.22,8,215.276654
1.12,6,215.3039
-0.77,9,215.332191
1.54,11,215.371078
1.28,11,215.403586
-0.57,8,215.432329
1.4,8,215.459909
1.11,8,215.488902
1.45,10,215.530503
1.33,8,215.557797
-0.21,17,215.616649
1.49,11,215.650536
-0.66,13,215.692855
1.2,7,215.717842
1.51,10,215.753105
1.34,10,215.791508
1.33,8,215.820401
-0.75,11,215.860026
1.36,14,215.901941
1.31,6,215.9218
-0.89,8,215.950263
1.15,11,215.981897
1.64,15,216.031209
1.46,13,216.068331
1.14,4,216.084889
-0.31,17,216.138199
1.5,13,216.178925
-0.32,19,216.246598
-0.43,16,216.301775
-0.74,9,216.325873
1.31,7,216.350032
-0.53,16,216.399998
1.84,15,216.450669
1.14,11,216.494005
1.67,12,216.538674
1.85,16,216.604925
-0.76,9,216.65691
1.18,6,216.67536
-0.69,11,216.722474
1.27,8,216.752772
1.2,6,216.772437
-0.32,18,216.828042
-0.56,16,216.870171
1.3,9,216.90015
-0.27,14,216.945451
1.3,9,216.979161
1.45,13,217.019664
1.17,10,217.051175
-0.78,8,217.078487
-0.89,8,217.106671
1.47,11,217.142318
1.3,14,217.206405
1.15,9,217.235987
1.58,14,217.293688
1.21,6,217.314301
-0.31,12,217.350397
1.13,5,217.36773
-0.07,19,217.431019
-0.44,14,217.478379
-1.0,7,217.50385
-0.97,4,217.522543
-0.9,9,217.571529
1.25,7,217.604944
1.41,13,217.682449
-0.63,13,217.754313
-0.65,10,217.820442
1.5,12,217.888081
1.45,10,217.917803
-0.31,13,217.963485
1.31,12,218.00176
-0.57,12,218.04133
-0.73,9,218.071466
-0.59,16,218.153787
-0.61,12,218.191125
-0.8,13,218.239908
1.17,7,218.29889
-0.38,16,218.35429
-0.87,6,218.375621
-0.82,13,218.416219
-0.43,15,218.464578
-0.6,13,218.512021
-0.87,6,218.530017
1.36,8,218.556214
-0.8,8,218.584031
-0.71,16,218.636731
-0.52,13,218.67755
1.76,14,218.721698
1.14,4,218.738387
-0.72,10,218.779856
-0.57,18,218.833978
1.12,6,218.852365
1.58,16,218.901663
-0.78,11,218.936988
1.53,13,218.978135
-0.59,12,219.014814
-0.73,9,219.043905
-0.97,7,219.10602
-0.69,10,219.139756
1.25,8,219.163106
1.23,9,219.197232
-0.93,6,219.220747
-0.66,12,219.26086
-0.88,7,219.287327
-0.93,6,219.3083
1.4,11,219.365718
1.28,13,219.406207
1.19,8,219.433748
-0.71,9,219.468108
-0.81,6,219.492078
-0.77,7,219.519226
1.23,10,219.547794
1.39,10,219.583904
-0.76,10,219.621651
-0.8,10,219.656253
-0.4,14,219.723368
-0.78,12,219.766625
-0.79,9,219.820091
-0.82,7,219.855359
1.16,8,219.907784
1.52,12,219.993619
1.28,11,220.06457
1.18,6,220.084292
1.27,9,220.116373
1.21,6,220.133526
1.34,7,220.184913
1.41,12,220.251589
-0.87,11,220.28931
-0.87,15,220.349515
-0.51,13,220.402567
1.24,6,220.423933
-0.66,9,220.45557
1.33,12,220.498799
-0.83,13,220.547925
1.54,12,220.5958
-0.56,14,220.651503
1.38,9,220.690883
1.22,8,220.730625
-0.6,16,220.803782
1.25,8,220.836925
1.29,10,220.880063
-0.71,9,220.917542
-0.72,9,220.953205
-0.43,12,220.998165
1.52,13,221.051737
1.74,19,221.12244
1.27,8,221.146816
1.21,9,221.180651
1.37,9,221.21101
1.8,13,221.254455
1.19,5,221.270363
1.13,6,221.29688
-0.75,13,221.343526
1.38,9,221.384218
-0.82,6,221.412487
-0.45,17,221.472172
1.23,10,221.513226
-0.91,4,221.532369
1.44,14,221.58915
1.56,16,221.645598
-0.37,15,221.710901
1.65,16,221.811191
-0.72,8,221.836293
1.33,16,221.892065
1.23,7,221.914238
-0.76,9,221.94814
1.15,9,221.972733
1.18,6,221.991504
1.42,11,222.023897
1.17,7,222.055862
1.23,7,222.0806
1.47,13,222.133102
-0.77,13,222.185068
-0.76,6,222.210039
1.51,14,222.257473
1.33,8,222.288512
1.29,7,222.311711
-0.58,14,222.365923
1.49,12,222.407474
1.64,15,222.467222
-0.38,15,222.525133
1.42,10,222.567804
1.29,7,222.590965
1.52,11,222.627705
1.38,12,222.669121
1.71,13,222.726083
1.28,7,222.751686
1.66,14,222.818193
1.44,11,222.852035
-0.81,12,222.893564
-0.65,15,222.942175
1.33,8,222.968768
-0.68,10,223.007033
-0.34,14,223.060935
1.23,7,223.083645
-0.54,15,223.140104
-0.57,14,223.19667
1.24,12,223.233984
1.73,14,223.280243
1.57,17,223.334244
1.14,4,223.347006
-0.74,10,223.380679
1.18,6,223.405471
1.26,12,223.44149
1.19,5,223.46215
1.47,11,223.503984
1.13,5,223.520495
1.25,7,223.546859
1.26,6,223.565344
1.14,4,223.581298
1.42,13,223.62993
-0.77,12,223.668173
-0.71,9,223.745286
1.17,10,223.80355
1.18,8,223.827559
1.55,10,223.860461
-0.43,12,223.901581
-0.63,9,223.931542
1.28,8,223.986567
-0.69,13,224.03719
1.23,7,224.059838
-0.55,10,224.095779
-0.8,10,224.132169
1.62,12,224.172203
-0.62,11,224.205969
1.42,10,224.24357
-0.86,11,224.287365
1.17,7,224.313106
-0.75,11,224.359
-0.65,13,224.402318
1.17,7,224.429023
1.27,8,224.456831
-0.77,11,224.493056
1.38,13,224.54722
-0.76,6,224.566268
-0.77,7,224.589643
-0.34,12,224.623084
1.19,8,224.65774
-0.73,10,224.695562
-0.54,12,224.741391
1.38,11,224.770885
-0.64,9,224.80255
1.44,11,224.836732
1.43,10,224.87372
1.51,17,224.933339
-0.71,10,224.980761
1.45,10,225.021689
-0.46,15,225.074797
1.28,7,225.0985
1.3,8,225.128827
-0.91,4,225.140134
1.67,16,225.192313
1.13,5,225.208718
-0.76,8,225.24088
-0.66,11,225.278533
-0.55,14,225.32724
1.24,12,225.371388
-0.48,11,225.41378
1.48,11,225.446459
-0.61,10,225.482348
1.31,13,225.534966
-0.53,14,225.589385
1.44,13,225.630881
1.52,10,225.697013
-0.55,10,225.76095
1.35,12,225.859429
-0.39,16,225.907789
1.24,12,225.959269
1.27,9,226.004113
1.41,15,226.053711
-0.67,8,226.079282
-0.89,8,226.108467
1.14,4,226.121323
1.32,12,226.163751
1.14,4,226.175802
1.13,5,226.192241
1.49,11,226.227516
1.19,5,226.243734
-0.67,8,226.277467
1.32,10,226.313381
1.59,14,226.357552
1.28,10,226.397324
-0.86,13,226.437205
-0.66,9,226.468945
1.51,14,226.512714
1.19,8,226.545131
1.2,7,226.593058
1.4,11,226.683635
1.13,6,226.708057
1.35,12,226.751256
1.35,9,226.776455
1.36,7,226.797509
-0.61,11,226.839271
1.55,11,226.897603
1.23,10,226.929283
-0.62,11,226.968097
-0.58,11,227.004062
1.32,9,227.034414
1.25,10,227.070071
1.17,7,227.092448
-0.73,11,227.129169
1.27,8,227.161403
-0.92,5,227.181767
1.26,10,227.213264
1.32,11,227.250721
1.19,11,227.293218
-0.25,17,227.346703
-0.65,12,227.403635
1.61,14,227.473258
-0.65,12,227.537396
1.4,13,227.582507
-0.84,9,227.613752
-0.41,12,227.665696
1.69,14,227.715283
-0.9,9,227.756169
1.53,16,227.818019
1.14,11,227.856227
-0.33,18,227.936382
-0.62,8,227.969562
1.14,4,227.982398
1.6,13,228.022902
1.22,8,228.051214
1.28,7,228.072921
1.35,15,228.119751
1.18,6,228.138014
1.24,9,228.168677
-0.76,12,228.21038
-0.68,11,228.254706
-0.56,12,228.295787
-0.6,12,228.34156
1.45,9,228.370118
1.63,11,228.404154
1.41,11,228.438081
-1.0,13,228.481938
1.36,11,228.52097
1.37,12,228.564491
-0.88,10,228.593622
-0.65,15,228.661448
1.59,13,228.700427
-0.51,15,228.781863
1.29,9,228.848765
1.27,9,228.92165
-0.45,11,228.961362
1.27,12,228.99841
1.18,6,229.017424
1.29,9,229.050945
1.14,4,229.064148
1.13,5,229.082974
1.3,8,229.107387
-0.72,10,229.159153
-0.6,17,229.230498
-0.71,16,229.278584
-0.98,5,229.305491
1.27,11,229.363719
1.15,9,229.390156
-0.46,13,229.435654
1.41,12,229.478209
-0.83,7,229.501584
1.14,4,229.514193
1.31,10,229.548413
1.38,9,229.575811
1.37,12,229.618054
1.14,4,229.630759
1.62,14,229.673931
1.13,5,229.688899
1.42,12,229.729788
1.49,12,229.779428
1.24,9,229.840244
-0.54,14,229.883879
1.24,6,229.907147
1.25,8,229.933802
1.24,12,229.991419
1.24,12,230.036603
-0.84,9,230.070323
-0.8,9,230.104586
1.29,10,230.136004
1.52,12,230.171785
1.2,7,230.197043
1.38,9,230.22723
1.3,9,230.254005
1.37,9,230.284653
1.16,5,230.303786
1.2,9,230.338654
-0.75,10,230.369488
1.35,9,230.405815
1.29,13,230.456794
-0.66,11,230.492669
1.63,9,230.51995
1.14,4,230.533136
-0.4,11,230.567884
-0.57,10,230.601287
1.27,9,230.630566
1.12,6,230.646884
-0.66,9,230.684515
1.19,5,230.704153
1.58,17,230.763764
1.7,13,230.819861
1.63,15,230.87106
1.38,12,230.913342
-0.7,12,230.952526
1.33,11,231.002167
1.3,12,231.043548
-0.62,12,231.083195
-0.89,13,231.121251
1.43,14,231.164795
1.25,9,231.199355
-0.51,14,231.244297
-0.45,14,231.293245
1.39,11,231.333236
1.12,6,231.366176
-0.63,9,231.395738
-0.16,16,231.444153
-0.76,9,231.480561
1.55,15,231.578093
-0.84,8,231.618047
1.46,15,231.659992
1.41,9,231.693761
-0.82,6,231.720761
1.38,12,231.755606
-0.66,17,231.807932
-0.77,13,231.854223
1.55,17,231.910433
1.22,8,231.937531
1.14,8,231.962981
1.18,6,231.983966
1.5,14,232.037302
1.43,9,232.069246
-0.65,15,232.115732
1.31,9,232.150262
-0.65,8,232.180675
1.31,7,232.199858
1.8,15,232.253265
1.48,12,232.295164
-0.24,17,232.361039
1.28,8,232.395056
1.22,8,232.42048
-0.85,9,232.452329
-0.79,13,232.503751
-0.63,17,232.554771
-0.68,9,232.588892
-0.39,16,232.653544
-0.67,11,232.69082
-0.73,12,232.724777
-0.76,8,232.753937
1.64,15,232.831784
-0.4,11,232.870065
-0.79,12,232.913968
-0.82,8,232.9398
1.23,9,232.966154
-0.76,12,233.011604
-0.92,5,233.029619
1.11,7,233.052351
1.29,9,233.090643
-0.72,11,233.130072
1.17,7,233.155528
-0.58,14,233.201115
1.4,9,233.239641
1.42,13,233.327801
-0.58,16,233.370781
1.38,12,233.406272
-0.82,7,233.428386
1.09,10,233.46544
-0.92,5,233.480381
1.33,9,233.510796
-0.69,13,233.559015
1.32,11,233.594833
1.19,5,233.612943
-0.6,13,233.654573
1.27,8,233.699528
1.19,8,233.756025
1.19,5,233.796282
-0.15,18,233.878791
1.31,10,233.908545
-0.55,14,233.979286
1.23,7,234.012496
-0.24,15,234.093546
1.31,13,234.165592
1.28,10,234.254433
1.18,6,234.28653
-0.53,15,234.345096
1.41,11,234.382838
1.38,9,234.416598
1.46,12,234.453455
-0.66,11,234.512991
1.32,9,234.553247
1.22,8,234.598863
-0.8,11,234.644011
-0.75,11,234.67993
1.13,5,234.695426
-0.46,13,234.739862
1.25,8,234.767807
1.41,11,234.803089
1.26,10,234.833437
-0.79,9,234.865611
1.48,10,234.896484
-0.57,15,234.950842
-0.39,14,234.996208
1.38,13,235.042185
-0.98,5,235.056215
-0.67,11,235.114757
-0.81,5,235.130071
1.51,12,235.172735
1.14,7,235.191466
1.21,6,235.20852
1.19,5,235.22374
1.19,8,235.251858
1.69,13,235.295695
1.64,14,235.338982
1.36,11,235.37362
1.18,6,235.398916
1.34,10,235.430963
-0.48,14,235.473045
-0.59,13,235.52248
1.32,12,235.564158
-0.35,17,235.617169
-0.49,13,235.656022
1.2,7,235.678355
1.49,17,235.733993
-0.46,15,235.777097
-0.88,7,235.798712
-0.3,19,235.854797
1.35,11,235.897036
1.26,12,235.936102
-0.55,16,235.995551
1.49,11,236.032385
1.26,10,236.063793
-0.62,14,236.116671
1.55,10,236.146293
1.47,10,236.180183
1.49,15,236.235566
1.43,10,236.292799
1.69,15,236.353882
1.24,6,236.38841
1.58,13,236.493443
1.37,9,236.531143
1.6,15,236.578868
1.26,12,236.611269
-0.56,15,236.659215
-0.67,9,236.704864
-0.44,14,236.812402
-0.7,13,236.85384
1.47,11,236.892215
1.36,11,236.928153
1.38,13,236.969471
-0.65,11,237.004755
-0.91,10,237.042123
-0.95,8,237.067541
1.31,10,237.102498
-0.8,13,237.147081
-0.83,8,237.181191
1.26,7,237.203071
1.74,17,237.292417
1.27,9,237.320334
-0.67,12,237.364466
-0.63,18,237.420501
1.33,12,237.458304
1.34,9,237.485351
1.46,14,237.53611
-1.0,7,237.559209
1.29,9,237.593518
-0.52,18,237.652054
1.51,13,237.726698
1.48,11,237.761863
1.34,11,237.801126
1.5,10,237.832165
-0.67,8,237.866089
-0.84,8,237.89321
1.28,13,237.96465
-0.87,6,238.004643
1.18,6,238.056855
1.34,13,238.106692
1.22,8,238.130687
1.14,4,238.143786
1.45,13,238.23039
-0.74,17,238.288385
-0.53,13,238.355002
-0.65,16,238.439036
-0.83,8,238.496661
-0.93,6,238.540128
-0.72,10,238.608109
-0.96,9,238.638141
1.48,11,238.680986
1.2,12,238.727075
-0.99,6,238.758034
-0.43,16,238.85728
-0.81,11,238.951934
-0.51,12,239.04162
1.25,7,239.100674
-0.68,12,239.172666
-0.66,15,239.217082
-0.83,7,239.240179
1.49,14,239.297
-0.65,9,239.364835
1.24,9,239.412606
-0.71,10,239.447173
1.25,8,239.472806
1.8,15,239.55345
-0.71,10,239.642522
1.23,7,239.684255
-0.66,8,239.713811
-0.48,11,239.747489
1.27,9,239.784162
-0.7,13,239.829515
1.32,12,239.872728
-0.39,19,239.929924
1.16,8,239.967281
-0.63,14,240.036311
1.69,15,240.087298
1.63,12,240.12989
-0.74,10,240.165201
1.34,13,240.2083
1.75,15,240.255759
1.42,11,240.292309
1.15,12,240.331614
1.34,7,240.354735
1.36,11,240.387953
-0.79,10,240.416838
1.23,7,240.449507
1.19,5,240.481102
-0.64,14,240.569872
1.36,9,240.597655
1.33,8,240.629765
1.56,17,240.72896
1.46,12,240.761478
1.63,12,240.817874
1.51,9,240.868399
1.99,15,240.919681
1.35,9,240.950437
-0.39,13,240.99479
-0.66,9,241.025183
1.38,10,241.054024
-0.67,12,241.093466
1.69,13,241.136307
-0.56,11,241.198357
1.33,9,241.244687
1.42,14,241.310681
1.39,8,241.344357
-0.49,13,241.394714
1.31,7,241.417466
1.24,6,241.461977
1.33,9,241.504288
-0.94,7,241.534987
1.13,5,241.550291
1.14,4,241.566113
-0.8,7,241.591285
-0.82,9,241.627777
1.06,10,241.655898
-0.66,7,241.682096
-0.88,7,241.707222
1.23,7,241.73471
1.12,7,241.757338
1.34,7,241.785922
1.42,9,241.833375
1.49,11,241.880352
1.19,5,241.895307
1.18,6,241.919151
1.5,13,241.962911
1.65,14,242.016151
1.45,13,242.056113
-0.92,5,242.072809
1.18,6,242.105916
-0.75,8,242.139843
-0.77,11,242.187073
1.47,13,242.235718
-0.77,10,242.269616
1.51,16,242.321305
1.53,13,242.371225
-0.66,7,242.394502
-0.31,16,242.444798
1.23,6,242.491475
-0.54,9,242.53538
-0.84,8,242.567508
1.25,11,242.605523
1.39,13,242.644674
1.18,12,242.683525
