#{"t_start": 1762627591.9639204, "env_id": "None"}
r,l,t
-0.58,10,210.158076
-0.55,9,210.214205
1.14,4,210.230506
-0.59,12,210.293301
-0.37,10,211.083405
1.14,4,211.095256
-0.73,8,211.121536
-0.3,11,211.17698
-0.82,6,211.207999
-0.82,6,211.241663
1.14,4,211.260156
-0.67,8,211.284132
-0.67,8,211.308971
-0.76,10,211.342524
-0.31,12,211.396218
1.14,4,211.417047
1.58,10,211.451156
-0.76,6,211.477358
1.14,4,211.491867
-0.73,8,211.518856
-0.76,6,211.551814
-0.59,8,211.579777
-0.6,9,211.617003
-0.45,11,211.667325
1.14,4,211.688831
-0.55,10,211.737273
1.14,4,211.757949
1.14,4,211.780204
-0.33,11,211.856467
1.14,4,211.883912
-0.52,11,211.946996
-0.67,8,212.002156
1.14,4,212.023193
-0.61,8,212.071198
-0.56,11,212.125498
1.29,6,212.152588
-0.66,9,212.186898
-0.66,7,212.218647
-0.66,7,212.252322
-0.47,11,212.291932
-0.72,8,212.31926
-0.57,9,212.353004
-0.67,8,212.378903
-0.67,8,212.417255
1.14,4,212.433093
-0.51,10,212.474955
-0.67,8,212.506792
-0.49,9,212.567712
-0.57,9,212.600537
1.14,4,212.616239
1.63,11,212.654894
-0.56,10,212.702123
1.14,4,212.717282
-0.52,10,212.753116
1.14,4,212.771862
-0.68,9,212.805942
1.44,10,212.851662
-0.61,8,212.877863
-0.44,9,212.924602
-0.67,8,212.966986
1.19,5,212.98895
1.14,4,213.0051
-0.64,8,213.04962
-0.71,7,213.078092
-0.62,9,213.109456
-0.67,8,213.136919
1.14,4,213.153258
-0.67,8,213.183251
-0.67,8,213.207252
-0.5,11,213.256614
1.14,4,213.27556
-0.52,10,213.313007
-0.64,7,213.344855
1.14,4,213.361669
-0.42,11,213.401562
1.14,4,213.416502
1.14,4,213.431604
1.29,6,213.457346
1.14,4,213.473394
-0.81,5,213.492928
-0.67,8,213.521628
-0.82,6,213.549459
1.14,4,213.561784
-0.67,8,213.583672
-0.64,7,213.60619
-0.76,6,213.630044
-0.24,12,213.664831
-0.64,7,213.685212
1.68,10,213.713367
1.14,4,213.732098
1.14,4,213.753538
-0.66,7,213.788148
-0.51,9,213.840155
-0.62,9,213.893404
-0.82,6,213.92479
1.19,5,213.952827
-0.37,11,213.996511
1.14,4,214.008699
-0.75,11,214.047289
-0.67,8,214.073016
1.14,4,214.08675
-0.72,8,214.115724
1.14,4,214.13538
-0.68,9,214.186674
1.14,4,214.203807
-0.67,8,214.247872
-0.46,9,214.29503
-0.68,9,214.338281
1.14,4,214.356746
-0.33,12,214.405325
1.71,10,214.436966
-0.37,11,214.48493
-0.66,7,214.539474
-0.69,7,214.609766
1.14,4,214.631243
1.14,4,214.647302
-0.45,11,214.68823
-0.27,11,214.746312
1.68,10,214.797719
-0.58,10,214.842829
-0.54,8,214.892318
-0.74,9,214.932778
-0.67,8,214.959651
1.14,4,214.985956
-0.55,9,215.039378
1.14,4,215.053565
-0.66,8,215.079245
1.14,4,215.090908
-0.39,10,215.124298
1.14,4,215.136205
-0.68,9,215.172565
-0.6,9,215.207843
-0.57,9,215.240673
1.14,4,215.253986
-0.77,7,215.277442
-0.66,7,215.308777
1.14,4,215.324442
-0.76,6,215.348359
-0.58,10,215.385873
-0.67,8,215.415417
-0.62,11,215.45251
1.14,4,215.470699
-0.52,11,215.522985
-0.67,8,215.565106
-0.78,8,215.608492
1.53,10,215.642995
1.14,4,215.662522
-0.2,12,215.720778
-0.68,8,215.77251
-0.64,8,215.807387
-0.52,12,215.865935
1.14,4,215.883373
-0.66,9,215.921288
-0.61,9,215.959978
1.29,6,215.978242
-0.76,6,216.001367
-0.66,7,216.03282
-0.94,7,216.068484
1.19,5,216.096986
-0.81,5,216.130797
-0.64,7,216.159223
-0.55,10,216.190328
-0.55,10,216.226743
1.14,4,216.240856
-0.52,10,216.282324
1.14,4,216.295301
1.14,4,216.309376
-0.75,7,216.332278
1.29,6,216.350654
1.14,4,216.362448
1.14,4,216.379719
1.14,4,216.391848
-0.62,9,216.422281
-0.76,6,216.453168
1.14,4,216.475504
1.14,4,216.498349
1.14,4,216.512681
-0.62,9,216.55054
1.44,8,216.587838
1.14,4,216.603001
-0.47,11,216.644552
-0.73,8,216.678293
1.61,10,216.73088
-0.55,10,216.771396
-0.8,10,216.810162
-0.71,6,216.839787
1.49,10,216.870282
-0.37,10,216.90915
-0.6,12,216.953157
-0.59,8,216.989473
-0.65,8,217.020896
1.14,4,217.034002
-0.5,10,217.067881
1.71,10,217.112547
1.14,4,217.131621
1.14,4,217.150491
-0.84,9,217.204128
-0.72,7,217.230852
-0.71,7,217.266989
-0.67,8,217.303826
-0.49,9,217.348234
-0.67,11,217.396034
-0.63,12,217.449641
-0.44,9,217.488375
1.14,4,217.50488
-0.66,7,217.542771
-0.36,11,217.583705
-0.67,8,217.615365
-0.73,8,217.656392
-0.5,9,217.690545
1.14,4,217.705085
1.49,9,217.740428
-0.77,7,217.769136
-0.72,7,217.799219
-0.83,7,217.826049
-0.64,11,217.8602
-0.67,8,217.889025
1.19,5,217.905273
-0.81,5,217.92952
-0.75,13,217.978719
1.14,4,218.001846
-0.73,8,218.047802
-0.39,11,218.125946
-0.49,9,218.19122
-0.45,10,218.234213
-0.59,8,218.261816
-0.62,9,218.29595
-0.64,8,218.320791
1.14,4,218.337322
1.14,4,218.350711
-0.45,11,218.390274
1.71,10,218.431725
1.19,5,218.453306
-0.44,9,218.485854
-0.21,14,218.536164
1.14,4,218.552466
-0.67,8,218.588761
-0.59,8,218.611865
1.14,4,218.620768
1.14,4,218.634363
-0.73,9,218.663722
-0.68,9,218.718424
-0.53,11,218.786406
1.14,4,218.803149
1.14,4,218.818253
-0.57,10,218.8566
1.32,9,218.893488
1.14,4,218.906329
1.14,4,218.919048
1.8,12,218.966967
-0.67,8,219.001983
1.14,4,219.022354
-0.69,10,219.063427
-0.68,9,219.096537
1.14,4,219.112822
1.29,6,219.14511
1.14,4,219.161358
-0.52,10,219.198726
1.32,9,219.231648
-0.64,7,219.253207
-0.59,8,219.2805
1.14,4,219.291277
1.29,6,219.311069
1.19,5,219.34165
-0.47,11,219.387196
1.44,9,219.42093
-0.77,7,219.464644
-0.55,9,219.508352
-0.66,7,219.548829
-0.67,8,219.580834
-0.62,9,219.620458
-0.84,8,219.649039
-0.47,10,219.687938
-0.76,6,219.708141
1.29,6,219.745321
1.14,4,219.765774
-0.34,10,219.815847
-0.59,12,219.855666
1.14,4,219.871221
-0.73,8,219.90102
-0.59,11,219.937046
1.14,4,219.952018
-0.67,8,219.983252
1.14,4,219.999277
-0.73,8,220.031985
1.14,4,220.049277
-0.86,10,220.081493
-0.37,10,220.13619
1.29,6,220.162329
-0.63,10,220.201271
-0.62,9,220.234453
-0.63,10,220.269649
-0.52,9,220.300425
-0.55,10,220.348288
-0.38,12,220.398445
-0.66,7,220.426194
-0.73,8,220.469124
-0.57,10,220.51848
1.14,4,220.530925
-0.61,8,220.565125
1.14,4,220.579867
1.14,4,220.597068
1.14,4,220.61082
1.14,4,220.623743
-0.67,8,220.64912
-0.57,10,220.692598
1.14,4,220.707873
-0.64,8,220.737887
-0.55,10,220.773601
-0.73,8,220.801116
-0.61,8,220.841956
1.14,4,220.854775
-0.67,8,220.88169
1.14,4,220.900773
-0.55,10,220.94091
-0.64,7,220.960904
-0.47,10,221.103843
-0.69,10,221.144416
-0.63,9,221.176028
1.43,9,221.209877
1.14,4,221.222684
-0.66,7,221.263804
1.14,4,221.285777
-0.67,8,221.319168
1.68,10,221.352918
1.14,4,221.37028
-0.67,8,221.399505
-0.7,11,221.442508
1.43,9,221.505711
-0.62,9,221.555662
-0.45,11,221.610124
-0.69,10,221.638274
-0.62,9,221.668478
1.14,4,221.681057
-0.67,8,221.706499
1.14,4,221.718705
1.68,10,221.7644
-0.62,9,221.794293
-0.66,7,221.818645
-0.49,9,221.849638
-0.66,7,221.868529
1.39,8,221.894831
-0.26,11,221.936763
-0.78,8,221.963332
-0.64,7,221.992116
1.14,4,222.008459
1.19,5,222.124599
1.14,4,222.155337
-0.67,8,222.185647
1.43,9,222.228774
-0.55,10,222.290836
-0.49,9,222.353087
-0.67,8,222.397362
-0.51,9,222.429003
-0.31,11,222.466042
1.14,4,222.481943
1.14,4,222.501257
-0.73,8,222.548486
1.14,4,222.566514
-0.56,12,222.61686
-0.76,6,222.650676
-0.67,8,222.728316
-0.73,8,222.767242
1.14,4,222.781218
1.19,5,222.799221
-0.66,10,222.833317
1.14,4,222.856028
1.61,10,222.925323
1.29,6,222.96925
-0.64,7,223.006346
-0.64,7,223.045377
-0.82,6,223.083412
-0.68,9,223.125466
-0.42,11,223.16928
1.14,4,223.181035
-0.64,11,223.226463
-0.73,8,223.263349
1.14,4,223.281045
1.14,4,223.296431
-0.78,8,223.32558
-0.63,10,223.359181
1.59,10,223.398828
1.14,4,223.414039
-0.52,9,223.445479
-0.71,7,223.472906
-0.67,8,223.50003
-0.55,10,223.534326
1.14,4,223.548824
-0.68,9,223.577068
1.14,4,223.595918
1.14,4,223.616006
-0.76,6,223.639229
-0.67,8,223.744691
-0.67,8,223.789243
1.51,12,223.8332
-0.67,8,223.865584
-0.31,12,223.904268
-0.71,7,223.934377
-0.48,11,223.973438
-0.31,12,224.045485
-0.63,9,224.087378
1.14,4,224.098087
-0.62,9,224.139518
-0.75,8,224.166541
1.29,6,224.186978
-0.78,8,224.210353
1.14,4,224.22439
-0.63,12,224.263509
-0.61,8,224.315737
-0.46,9,224.36476
1.14,4,224.385983
1.14,4,224.402498
-0.87,6,224.435556
-0.82,6,224.473988
1.63,10,224.507791
-0.67,8,224.536149
-0.58,13,224.583172
-0.69,10,224.617857
-0.42,11,224.665676
1.14,4,224.679232
1.29,6,224.705075
-0.65,8,224.737087
-0.77,7,224.766026
-0.57,9,224.803721
1.5,10,224.864328
-0.55,12,224.908287
1.19,5,224.929728
-0.67,8,224.970488
-0.62,9,225.062476
-0.46,9,225.111738
1.14,4,225.129899
1.14,4,225.143225
1.14,4,225.160451
-0.67,8,225.20447
-0.94,7,225.230141
-0.62,9,225.260513
-0.81,5,225.281231
-0.63,10,225.326288
-0.52,10,225.389358
1.14,4,225.418009
-0.76,6,225.453334
-0.62,9,225.508531
1.51,9,225.553313
-0.7,11,225.592903
-0.25,14,225.648437
1.14,4,225.662482
-0.82,6,225.690736
-0.55,10,225.816687
1.66,10,225.866133
1.14,4,225.88835
-0.58,10,225.93433
1.14,4,225.952114
1.14,4,225.978396
1.39,8,226.013292
-0.67,8,226.038357
-0.56,8,226.073539
-0.73,9,226.104434
1.14,4,226.119521
-0.67,8,226.148141
-0.52,10,226.194227
-0.67,8,226.322257
-0.6,9,226.361371
1.14,4,226.376864
1.19,5,226.391937
-0.62,9,226.41675
-0.6,9,226.447585
-0.57,9,226.492156
-0.62,9,226.527671
-0.81,5,226.548847
1.56,9,226.584226
-0.79,9,226.615103
-0.35,11,226.65751
-0.5,10,226.688906
-0.57,9,226.773087
-0.82,6,226.806324
1.66,10,226.840059
-0.67,8,226.866245
1.14,4,226.881148
-0.76,6,226.901938
1.14,4,226.918122
1.68,10,226.961996
-0.67,8,227.01729
-0.68,9,227.069001
-0.58,10,227.124208
1.14,4,227.147455
1.29,6,227.178859
-0.75,11,227.243896
1.29,6,227.271959
1.14,4,227.289641
1.14,4,227.307442
1.51,9,227.346006
1.53,10,227.378098
-0.49,9,227.415209
-0.78,8,227.45257
1.14,4,227.471817
1.14,4,227.48915
-0.62,11,227.552897
1.14,4,227.578234
1.52,10,227.650613
-0.47,10,227.695566
-0.73,8,227.735448
-0.67,8,227.765445
1.14,4,227.779066
1.68,10,227.812409
1.69,10,227.937205
1.19,5,227.956734
-0.77,7,227.996914
-0.73,8,228.023871
1.14,4,228.036385
-0.67,8,228.067163
1.19,5,228.082109
-0.35,11,228.152703
-0.6,9,228.18709
1.14,4,228.204794
-0.66,7,228.232601
1.14,4,228.326222
-0.66,7,228.368149
1.14,4,228.379307
1.14,4,228.392086
-0.68,9,228.423369
-0.94,7,228.446117
1.14,4,228.460248
-0.65,9,228.510082
1.14,4,228.530077
-0.37,12,228.60681
1.69,10,228.668568
-0.83,8,228.69847
-0.63,10,228.730285
1.71,10,228.763524
1.64,10,228.797461
-0.63,11,228.850749
-0.73,8,228.892568
-0.62,9,228.922085
-0.53,11,229.043485
-0.45,10,229.087153
-0.73,8,229.115746
-0.71,6,229.145419
1.14,4,229.161507
-0.46,10,229.202382
1.14,4,229.211584
1.67,11,229.266826
-0.77,7,229.307051
-0.67,8,229.354383
1.61,9,229.398696
1.42,10,229.437318
1.29,6,229.461778
1.14,4,229.476098
1.14,4,229.492411
-0.73,9,230.355978
1.88,13,230.418375
1.46,9,230.451296
-0.6,9,230.488549
1.14,4,230.501839
-0.44,9,230.55297
1.14,4,230.574688
-0.66,9,230.622631
1.19,5,230.642003
-0.73,8,230.676757
1.14,4,230.695828
-0.64,10,230.727005
1.14,4,230.743576
1.73,11,230.781385
-0.54,8,230.81135
-0.67,8,230.840877
1.14,4,230.863348
1.14,4,230.88696
1.14,4,230.907572
1.14,4,230.927142
-0.66,7,230.955126
-0.67,8,230.985254
-0.8,10,231.039907
-0.66,7,231.071712
-0.64,7,231.110251
1.29,6,231.133988
-0.58,10,231.251785
-0.73,8,231.291853
-0.78,8,231.319855
-0.72,7,231.347605
-0.67,8,231.377857
1.14,4,231.394809
1.29,6,231.422188
1.14,4,231.437667
-0.57,9,231.480546
-0.85,9,231.523325
1.66,10,231.672897
-0.67,8,231.716211
1.14,4,231.733377
-0.83,7,231.754822
-0.62,9,231.800266
-0.73,8,231.825272
1.66,10,231.939963
1.44,10,231.998087
1.68,10,232.038009
1.68,10,232.081322
-0.61,8,232.108093
-0.64,10,232.151634
1.68,10,232.265469
1.68,10,232.338203
-0.44,9,232.416032
1.14,4,232.437147
1.29,7,232.465025
-0.67,8,232.490069
-0.61,10,232.521897
-0.58,10,232.557387
-0.7,8,232.602848
-0.66,7,232.647018
1.14,4,232.668145
-0.67,8,232.70278
-0.41,9,232.733546
1.14,4,232.744417
-0.37,11,232.786262
1.14,4,232.799305
1.31,9,232.845002
1.14,4,232.867115
1.14,4,232.975155
-0.38,11,233.03599
-0.82,6,233.057152
-0.73,8,233.087204
1.14,4,233.10358
1.14,4,233.124506
-0.47,11,233.16682
-0.67,8,233.195065
1.14,4,233.212478
-0.35,11,233.254524
1.39,8,233.284979
-0.76,6,233.309257
-0.62,9,233.445091
-0.55,10,233.500776
-0.66,7,233.532076
-0.81,5,233.555982
1.39,8,233.593054
-0.6,9,233.632488
-0.46,11,233.678977
-0.56,8,233.713456
-0.59,9,233.753533
1.14,4,233.76914
-0.67,8,233.79205
-0.67,8,233.827475
-0.73,8,233.856451
-0.7,11,233.897263
-0.65,8,233.922382
-0.76,6,233.9469
-0.57,11,234.005102
-0.67,8,234.034626
-0.73,8,234.147826
-0.71,7,234.191253
-0.56,8,234.225527
-0.47,10,234.263156
-0.64,7,234.289061
-0.67,8,234.315655
-0.44,9,234.362295
-0.67,8,234.39132
1.68,10,234.432348
1.14,4,234.459467
-0.64,8,234.502875
1.68,10,234.563068
-0.71,6,234.680038
-0.67,8,234.720101
-0.73,8,234.74681
-0.46,9,234.782711
-0.38,11,234.835012
1.29,6,234.853704
-0.67,8,234.881492
-0.49,9,234.922483
1.14,4,234.936893
-0.52,9,234.973947
1.14,4,234.990569
1.14,4,235.010406
-0.47,10,235.133816
1.14,4,235.151181
1.71,10,235.204702
-0.66,7,235.244808
-0.6,9,235.286886
-0.71,7,235.40914
1.71,10,235.45133
-0.67,8,235.478687
1.14,4,235.490319
-0.76,6,235.51533
-0.71,6,235.537314
-0.54,9,235.67637
1.39,8,235.707114
-0.46,9,235.744107
-0.73,8,235.772274
-0.81,5,235.79661
-0.62,9,235.836484
1.29,6,235.862517
-0.99,6,235.882547
1.14,4,235.899134
-0.88,7,235.921863
-0.46,10,235.956075
-0.87,6,235.982337
1.14,4,236.005211
-0.6,9,236.046819
-0.68,12,236.108809
1.14,4,236.127208
-0.45,10,236.271371
1.68,10,236.308908
-0.64,7,236.336854
-0.73,8,236.366112
-0.83,7,236.395515
-0.73,8,236.426058
1.68,10,236.470366
1.68,10,236.498643
1.29,6,236.518147
1.59,9,236.635005
-0.64,7,236.686836
-0.57,9,236.731616
-0.49,9,236.763639
-0.67,9,236.795103
-0.69,13,236.842986
1.14,4,236.860983
1.14,4,236.873904
-0.69,10,236.930918
-0.67,8,236.970821
1.14,4,237.068346
-0.67,8,237.114269
1.19,5,237.132117
-0.81,5,237.152623
-0.65,9,237.183056
-0.64,7,237.205656
-0.74,9,237.239446
1.14,4,237.344534
1.14,4,237.360626
1.14,4,237.423095
-0.22,11,237.495228
1.64,11,237.536653
1.14,4,237.553928
1.14,4,237.569631
1.14,4,237.585226
1.49,9,237.625093
1.14,4,237.723305
1.29,6,237.761359
-0.73,8,237.788703
1.68,10,237.819373
1.14,4,237.833499
1.14,4,237.84672
-0.85,9,237.877579
-0.67,8,237.905308
-0.35,11,237.955261
-0.83,7,237.980003
-0.57,9,238.018604
1.49,9,238.047421
-0.64,7,238.071231
-0.73,8,238.20283
-0.66,7,238.231851
1.14,4,238.246616
1.14,4,238.338161
1.14,4,238.370028
1.29,6,238.395955
1.14,4,238.411419
-0.67,8,238.435365
-0.55,13,238.489262
-0.67,8,238.616181
-0.79,9,238.660269
-0.66,7,238.693087
-0.44,9,238.731876
-0.84,8,238.760296
1.14,4,238.825236
1.66,11,238.919703
-0.62,9,238.949536
1.14,4,238.962159
-0.59,11,239.001494
1.19,5,239.021289
-0.45,11,239.095631
1.14,4,239.122316
1.14,4,239.141705
-0.83,7,239.174997
-0.69,10,239.211945
1.49,10,239.249681
-0.56,8,239.28232
1.14,4,239.29645
-0.55,10,239.32785
1.65,11,239.372586
1.35,9,239.421209
1.14,4,239.444076
-0.76,6,239.475683
-0.44,9,239.511826
-0.63,10,239.550319
-0.66,7,239.572198
1.14,4,239.584358
1.14,4,239.596701
-0.55,10,239.632107
-0.52,10,239.662555
1.14,4,239.673713
-0.62,9,239.70263
-0.77,7,239.730547
1.43,9,239.764921
-0.66,7,239.785068
-0.77,7,239.810926
-0.57,9,239.852853
-0.59,8,239.876687
-0.65,11,239.910282
1.14,4,239.922166
1.29,6,239.940078
1.71,10,239.971671
-0.36,11,240.008133
1.14,4,240.021776
1.46,9,240.049061
-0.59,8,240.072496
-0.46,10,240.103082
-0.62,9,240.150196
-0.67,8,240.196097
-0.49,9,240.232217
-0.71,6,240.25284
-0.55,10,240.281528
1.33,8,240.306902
1.14,4,240.316304
1.68,10,240.351445
-0.62,10,240.387424
-0.67,8,240.410693
-0.48,11,240.440951
-0.67,8,240.464864
-0.56,9,240.496291
-0.82,6,240.518284
-0.67,8,240.542815
-0.57,11,240.595519
-0.52,10,240.62612
1.14,4,240.637047
1.14,4,240.649598
-0.83,7,240.687771
-0.81,5,240.706353
-0.73,8,240.734909
1.14,4,240.748513
-0.87,6,240.771553
1.14,4,240.78284
1.14,4,240.795567
1.14,4,240.807252
-0.68,9,240.835471
-0.47,11,240.87445
1.14,4,240.884059
1.29,6,240.908558
1.14,4,240.923153
-0.75,7,240.942074
-0.46,9,240.970831
1.14,4,240.990692
-0.63,10,241.036472
-0.67,8,241.061779
-0.65,8,241.105851
-0.76,6,241.148912
1.14,4,241.166452
1.63,10,241.202677
-0.48,11,241.245972
-0.63,10,241.281275
-0.53,11,241.318627
1.14,4,241.329691
1.43,9,241.367973
1.14,4,241.414435
1.14,4,241.437492
1.14,4,241.451816
1.14,4,241.464699
-0.37,14,241.508432
1.52,10,241.538977
-0.77,7,241.563649
1.14,4,241.577343
1.14,4,241.59262
1.71,10,241.625703
1.14,4,241.635997
-0.99,6,241.657106
-0.54,11,241.695828
-0.55,10,241.725602
-0.49,10,241.76829
-0.73,8,241.796934
1.14,4,241.808486
-0.72,7,241.833702
-0.69,11,241.866513
-0.46,9,241.901105
-0.78,8,241.927874
-0.73,8,241.998552
-0.58,12,242.040891
-0.73,8,242.067786
1.14,4,242.081971
1.14,4,242.094807
1.19,5,242.111327
1.14,4,242.124784
-0.53,10,242.155525
-0.67,8,242.178006
-0.62,9,242.204808
1.49,10,242.235749
1.29,6,242.253658
-0.62,9,242.283092
-0.67,8,242.305639
-0.67,8,242.328774
-0.64,8,242.363682
-0.6,9,242.392009
1.14,4,242.405105
-0.52,11,242.433818
1.14,4,242.445913
-0.67,8,242.468006
-0.57,9,242.499801
-0.67,8,242.529195
-0.73,8,242.563109
-0.67,8,242.595638
-0.67,8,242.623265
-0.76,6,242.643462
1.14,4,242.655673
1.14,4,242.667823
1.14,4,242.68544
-0.62,9,242.734311
-0.83,7,242.756495
-0.75,11,242.799681
1.14,4,242.812833
1.14,4,242.82504
-0.59,11,242.864598
1.29,6,242.88343
1.49,10,242.915652
-0.46,9,242.951182
1.14,4,242.968537
-0.54,9,243.002569
1.14,4,243.017182
1.7,11,243.061611
-0.52,10,243.096735
-0.84,8,243.127178
-0.69,10,243.164407
-0.46,9,243.196578
-0.39,10,243.232057
-0.6,9,243.261382
1.5,10,243.31778
-0.82,6,243.349003
-0.73,8,243.376919
1.14,4,243.391091
-0.53,10,243.445526
-0.6,10,243.479405
1.19,5,243.49381
1.71,10,243.529619
-0.67,8,243.563081
-0.66,10,243.598214
1.14,4,243.611358
-0.73,8,243.635385
-0.67,8,243.660244
1.68,10,243.695109
-0.58,10,243.733518
1.69,10,243.767973
1.49,10,243.80297
-0.37,11,243.846578
-0.85,9,243.876568
-0.84,8,243.90008
1.14,4,243.911947
-0.52,12,243.949451
-0.64,7,243.971232
-0.63,10,244.002168
1.54,9,244.033978
1.14,4,244.046356
-0.66,7,244.070671
1.14,4,244.085386
1.14,4,244.099143
-0.62,9,244.139194
-0.67,8,244.208516
1.14,4,244.23145
-0.71,7,244.25638
1.14,4,244.26799
-0.67,8,244.298544
-0.67,8,244.325286
1.47,11,244.362587
-0.66,7,244.384836
1.14,4,244.399468
1.14,4,244.411346
-0.78,8,244.441499
1.71,10,244.471549
1.47,10,244.50235
1.14,4,244.517727
-0.67,8,244.544988
-0.67,8,244.567789
-0.63,10,244.59505
-0.54,8,244.620698
-0.36,11,244.653995
-0.76,6,244.673731
-0.67,8,244.707804
-0.67,8,244.74902
-0.55,9,244.806804
-0.67,8,244.855554
1.14,4,244.8844
-0.67,8,244.925419
-0.58,10,245.002231
-0.46,9,245.036945
-0.4,11,245.078906
1.66,10,245.115335
1.14,4,245.12768
1.14,4,245.140916
1.33,8,245.168599
1.29,6,245.192137
1.14,4,245.208678
1.14,4,245.223601
1.63,12,245.283487
1.58,10,245.332467
-0.54,11,245.400301
1.14,4,245.428369
-0.93,6,245.470423
-0.75,10,245.517426
1.14,4,245.531354
-0.72,8,245.554204
1.14,4,245.566001
1.68,10,245.596232
-0.69,10,245.652854
-0.56,10,245.691844
-0.52,9,245.719782
1.29,6,245.74478
-0.52,10,245.77889
-0.69,10,245.812121
-0.75,9,245.844281
-0.5,10,245.879395
1.71,10,245.909625
-0.73,8,245.93441
1.29,6,245.953105
1.14,4,245.964699
-0.88,7,245.990001
1.14,4,246.001929
-0.66,7,246.026948
-0.66,7,246.052966
1.14,4,246.0679
1.68,10,246.102314
-0.5,11,246.135907
1.68,10,246.168456
-0.49,10,246.206486
-0.65,8,246.236026
-0.46,9,246.269219
-0.54,8,246.303283
1.14,4,246.316091
-0.52,10,246.350479
-0.53,11,246.389614
-0.78,8,246.413221
-0.67,8,246.444454
1.14,4,246.459285
-0.68,9,246.48982
-0.66,7,246.530221
-0.73,8,246.565599
1.59,9,246.593785
-0.64,7,246.613749
-0.68,9,246.640458
-0.44,10,246.672935
-0.62,9,246.698933
-0.68,9,246.729089
-0.62,9,246.75565
1.43,9,246.783291
-0.66,7,246.809109
1.29,6,246.830469
1.14,4,246.842605
-0.57,9,246.879711
-0.81,5,246.896322
1.34,7,246.922727
-0.48,12,246.959996
-0.77,7,246.984799
1.14,4,246.997393
-0.49,9,247.028022
-0.56,11,247.060076
-0.67,8,247.08544
1.14,4,247.097186
-0.76,8,247.122922
-0.69,7,247.147017
1.68,10,247.177428
1.14,4,247.188652
-0.67,8,247.210988
-0.32,11,247.246059
-0.34,12,247.303968
-0.59,8,247.356881
-0.67,8,247.385252
1.14,4,247.399894
1.14,4,247.412211
1.14,4,247.424326
1.52,10,247.45499
-0.76,6,247.474362
1.14,4,247.489914
1.14,4,247.506386
-0.66,8,247.531616
1.14,4,247.543501
-0.76,6,247.565365
-0.58,11,247.602144
-0.48,11,247.636221
1.71,10,247.669406
-0.67,8,247.692613
-0.49,9,247.722303
-0.67,8,247.747916
1.39,8,247.774854
-0.67,8,247.800895
-0.62,9,247.830126
-0.58,10,247.870353
1.14,4,247.887798
-0.51,9,247.926312
-0.73,8,247.975735
-0.69,7,248.015255
-0.67,8,248.041374
1.29,6,248.067421
-0.57,9,248.113499
-0.68,9,248.192283
-0.71,6,248.240251
-0.68,9,248.301976
-0.52,10,248.342908
-0.81,5,248.355574
-0.76,6,248.37455
-0.66,7,248.397116
-0.67,8,249.063278
-0.54,9,249.091971
-0.27,11,249.173602
-0.58,10,249.231958
1.59,9,249.269806
1.14,4,249.281832
1.14,4,249.295853
-0.54,9,249.332882
1.14,4,249.345852
-0.5,10,249.376915
-0.57,9,249.419974
1.51,9,249.477002
-0.66,9,249.54754
-0.81,5,249.564759
-0.59,11,249.597265
1.71,10,249.627603
-0.67,8,249.651826
-0.61,8,249.676547
-0.5,11,249.709938
-0.77,13,249.750572
-0.57,11,249.785868
-0.66,9,249.812791
-0.77,7,249.845992
1.29,6,249.873433
1.14,4,249.888599
-0.58,10,249.924216
-0.67,8,249.963623
1.14,4,249.984812
-0.62,9,250.016641
1.14,4,250.044304
1.14,4,250.065287
-0.76,6,250.090513
1.14,4,250.101846
-0.77,7,250.125476
1.14,4,250.137887
1.66,10,250.166959
1.14,4,250.178705
-0.52,10,250.209937
1.14,4,250.222445
-0.56,11,250.257125
1.14,4,250.271274
-0.62,9,250.301083
-0.72,7,250.324779
1.14,4,250.337013
-0.56,8,250.362295
-0.63,10,250.391116
1.14,4,250.403431
-0.47,11,250.439093
-0.35,12,250.474342
1.14,4,250.4872
-0.46,10,250.522124
-0.62,9,250.551338
1.29,6,250.56904
-0.81,5,250.585768
1.14,4,250.599143
-0.67,8,250.624958
-0.44,9,250.654569
-0.64,11,250.688479
-0.49,10,250.721287
-0.52,11,250.759211
-0.56,8,250.780477
-0.67,8,250.803781
-0.54,8,250.830359
1.39,8,250.852351
1.14,4,250.868239
-0.53,11,250.903069
-0.55,9,250.93182
-0.73,8,250.956208
-0.62,9,250.981223
-0.77,7,251.003515
1.14,4,251.014959
1.71,10,251.050523
-0.54,9,251.0773
1.39,8,251.124355
1.14,4,251.140567
-0.55,9,251.171132
-0.48,11,251.205991
1.66,10,251.237476
-0.77,7,251.259299
-0.66,7,251.282943
1.34,7,251.303627
-0.62,9,251.332083
-0.73,8,251.357691
1.14,4,251.368878
-0.76,6,251.3895
1.61,10,251.423943
1.14,4,251.437936
-0.78,8,251.462413
-0.62,9,251.488354
1.14,4,251.510216
-0.54,8,251.563541
-0.61,8,251.59758
-0.56,10,251.63939
1.14,4,251.65137
1.14,4,251.663677
1.14,4,251.678908
-0.63,10,251.728678
-0.73,8,251.757122
1.14,4,251.770363
-0.67,8,251.803724
-0.42,11,251.84607
1.14,4,251.858138
1.66,10,251.894489
1.14,4,251.91337
1.14,4,251.926423
1.14,4,251.93854
1.14,4,251.954754
-0.78,8,251.997178
-0.6,9,252.037318
-0.76,6,252.062276
-0.88,6,252.085196
1.14,4,252.097129
1.29,6,252.115797
