#{"t_start": 1762626696.207687, "env_id": "None"}
r,l,t
-0.99,6,142.080693
1.29,6,142.100557
-0.9,12,142.140124
1.29,7,142.163115
1.58,13,142.198392
1.13,5,142.214907
-0.55,10,142.249599
1.28,10,142.307877
1.14,4,142.330096
-0.4,12,142.395779
1.35,8,142.420602
1.33,8,142.439543
1.19,5,142.456699
1.52,10,142.482673
1.4,9,142.508153
1.4,9,142.533049
-0.58,10,142.564369
1.14,4,142.579794
1.18,6,142.599424
1.17,7,142.620262
1.23,6,142.636685
1.48,9,142.661925
1.19,5,142.678602
-0.74,10,142.713621
1.52,13,142.75474
-0.98,5,142.770015
-0.84,8,142.798903
1.17,11,142.830976
-0.56,10,142.859351
1.18,6,142.87839
1.28,7,142.901043
1.19,5,142.916294
1.14,4,142.927288
1.5,10,142.957212
1.17,7,142.986292
1.14,4,142.998336
-0.41,14,143.035632
-0.84,8,143.056133
1.27,8,143.079617
1.54,9,143.105493
-0.62,11,143.147296
1.19,8,143.172888
-0.61,12,143.203824
-1.04,5,143.218916
1.46,12,143.260579
-0.91,4,143.271986
-0.76,6,143.290579
1.33,8,143.314096
1.23,6,143.33105
1.22,8,143.350854
1.9,14,143.392425
1.19,5,143.405416
1.27,8,143.428571
1.5,13,143.462233
1.28,8,143.482093
-0.85,9,143.502011
1.27,8,143.52371
1.34,7,143.545028
-0.68,10,143.574766
1.17,7,143.595464
-0.65,12,143.674735
1.19,5,143.687729
1.42,10,143.718584
1.38,8,143.751833
-0.73,8,143.781653
-0.81,9,143.834543
1.23,7,143.875898
1.41,9,143.910517
1.34,10,143.970487
1.13,5,144.0007
-0.71,7,144.052052
1.14,4,144.079669
1.16,10,144.142515
1.19,5,144.167363
-0.63,10,144.209989
-0.78,8,144.228173
1.33,10,144.253257
1.18,6,144.291044
-0.94,7,144.327665
-0.62,12,144.369721
1.17,9,144.399889
1.41,11,144.433585
1.14,4,144.445764
1.26,9,144.473585
1.38,9,144.494733
-0.61,10,144.522649
-0.71,9,144.546506
1.27,8,144.569797
1.19,5,144.584144
1.17,7,144.602056
1.19,5,144.616175
-0.42,11,144.645786
1.14,4,144.65913
1.23,9,144.685563
-0.61,11,144.719743
-0.88,7,144.7377
1.27,9,144.782342
1.38,8,144.815526
-0.79,10,144.849749
1.14,4,144.860117
1.34,7,144.87713
-0.63,9,144.900714
1.19,5,144.917819
1.23,7,144.937841
1.34,8,144.964067
1.31,6,144.985936
1.75,16,145.036783
1.23,7,145.059305
-0.74,9,145.084189
1.19,5,145.100029
1.23,7,145.121052
-0.53,13,145.156788
1.41,9,145.183134
-0.9,8,145.20324
-0.97,4,145.216314
-0.81,10,145.243703
1.12,6,145.268787
1.48,10,145.321941
1.31,7,145.343124
1.16,8,145.366677
-0.83,7,145.385872
1.29,7,145.406024
1.34,7,145.426163
1.38,9,145.450218
-0.9,6,145.465895
1.18,6,145.480614
-0.99,6,145.500537
1.35,12,145.533378
1.34,7,145.557407
1.58,14,145.604146
1.12,6,145.636569
1.21,9,145.675331
-0.7,11,145.704318
-0.69,6,145.723426
1.32,12,145.765259
1.37,9,145.790406
1.46,10,145.81766
1.62,12,145.863758
-0.77,6,145.881215
1.65,15,145.923607
1.32,9,145.946927
1.16,5,145.959627
-0.48,11,145.992224
-0.74,10,146.021344
1.34,7,146.040171
1.23,7,146.059956
-0.87,6,146.083029
-0.79,9,146.125029
1.31,6,146.145959
1.2,7,146.166775
1.21,9,146.197612
-0.88,6,146.213676
1.19,5,146.225746
1.13,5,146.235653
-0.77,13,146.277718
1.13,5,146.296008
1.35,11,146.333574
-0.44,11,146.368807
1.32,12,146.432903
1.18,6,146.449575
-0.56,12,146.481099
-0.7,9,146.503386
1.14,4,146.514863
-0.88,9,146.535889
1.19,5,146.553576
-0.69,10,146.581842
-0.83,8,146.607437
-0.43,15,146.649136
1.15,9,146.675727
1.17,7,146.712497
-0.69,11,146.752477
1.2,7,146.774718
1.48,9,146.796218
1.3,8,146.820913
1.5,12,146.859123
-0.92,11,146.890219
1.14,4,146.9014
-0.86,8,146.926515
1.33,8,146.961973
-0.77,7,146.982515
1.51,11,147.014055
1.25,7,147.040104
1.33,12,147.074031
-0.93,8,147.107755
1.39,8,147.134927
1.24,6,147.171027
1.27,8,147.218677
1.17,7,147.242672
1.13,5,147.258856
-0.67,8,147.282263
1.51,10,147.361604
1.19,5,147.375896
1.2,10,147.402426
1.54,12,147.436198
-0.59,15,147.494373
-0.83,7,147.521039
1.28,14,147.560964
-0.64,12,147.593061
-0.6,14,147.685179
1.27,9,147.726865
1.17,9,147.784893
-0.61,11,147.821469
-0.74,9,147.847097
1.14,4,147.861653
1.28,7,147.878895
1.14,4,147.890486
1.11,7,147.91358
1.26,5,147.927324
1.24,6,147.9464
-0.72,7,147.963902
-0.87,6,147.979188
1.38,11,148.01169
1.27,8,148.031436
1.4,10,148.065281
1.18,6,148.082245
1.18,6,148.099121
-0.62,9,148.129445
1.19,5,148.142956
-0.76,6,148.163908
1.22,10,148.197231
1.43,9,148.224973
-0.46,13,148.260439
1.18,6,148.276724
1.12,6,148.293314
1.29,9,148.323178
1.29,6,148.34772
-0.37,12,148.388787
1.21,9,148.415861
1.31,10,148.445488
1.52,11,148.476212
-0.84,8,148.510676
1.22,8,148.544546
1.17,7,148.56649
1.19,5,148.579891
1.48,10,148.612458
1.13,5,148.633582
1.46,12,148.723999
1.3,8,148.753992
-0.77,7,148.773577
1.19,5,148.788477
1.38,9,148.8129
1.27,14,148.857437
-0.58,11,148.89387
1.14,4,148.904633
-0.72,10,148.939638
1.21,9,148.965955
-0.81,8,148.987495
1.18,6,149.009887
1.37,9,149.034189
-0.72,11,149.062848
-0.96,9,149.088504
1.29,6,149.105382
1.24,6,149.125991
1.3,8,149.147459
1.36,7,149.168039
1.58,10,149.211386
1.19,5,149.224444
1.21,9,149.249733
1.23,7,149.272951
-0.73,9,149.296702
1.23,7,149.324469
1.2,7,149.365216
1.37,10,149.424844
1.23,7,149.460805
-0.71,9,149.507416
1.21,9,149.537909
1.29,6,149.554303
1.38,16,149.599023
-0.82,9,149.626065
-0.76,9,149.649601
-0.68,10,149.675177
1.33,11,149.707893
1.34,10,149.741533
1.34,7,149.763439
1.44,8,149.785155
1.44,8,149.857935
-0.69,11,149.887529
1.35,8,149.90991
-0.84,11,149.935971
1.35,9,149.975683
-0.84,9,150.017411
1.27,8,150.064086
-0.61,13,150.109827
1.29,6,150.126821
1.2,7,150.150209
1.45,10,150.208555
1.27,10,150.2534
1.14,4,150.263752
-0.8,13,150.30303
1.2,6,150.323027
1.44,9,150.347378
-0.68,8,150.37043
1.48,10,150.398156
1.24,6,150.415733
1.15,9,150.4464
-0.67,8,150.469859
1.14,7,150.492493
-0.64,10,150.520541
1.29,6,150.538367
1.18,6,150.554508
1.12,6,150.570052
1.13,5,150.582964
-0.82,6,150.598749
1.14,4,150.609417
1.27,12,150.646043
1.26,9,150.671575
1.38,11,150.70405
1.34,7,150.725095
1.27,14,150.768447
-0.53,11,150.799733
-0.54,12,150.839155
1.41,8,150.859146
1.44,8,150.886714
-0.94,10,150.930901
1.23,7,150.980019
1.19,5,150.996566
-0.85,9,151.023727
-0.46,9,151.052385
1.23,7,151.079578
1.19,5,151.101308
1.14,7,151.132715
1.38,8,151.181393
1.2,10,151.253915
1.41,8,151.303349
1.53,13,151.344786
-0.85,9,151.372563
1.28,7,151.391715
-0.73,9,151.437561
1.29,8,151.482
-0.41,15,151.558493
1.31,9,151.619728
1.34,10,152.291899
1.2,6,152.308224
1.24,6,152.326462
1.42,12,152.380672
1.28,8,152.410324
1.53,10,152.456749
1.19,5,152.482159
1.45,9,152.518159
1.13,5,152.531724
1.5,10,152.567483
-0.85,9,152.593668
1.31,13,152.629785
-0.87,8,152.650461
1.33,9,152.676401
-0.9,9,152.702844
1.45,9,152.728874
1.24,8,152.752447
1.17,7,152.779658
1.28,7,152.814223
1.18,6,152.839411
1.19,5,152.855312
-0.88,9,152.878013
-0.77,9,152.909966
1.19,5,152.924094
-0.56,8,152.949829
1.18,6,152.965921
-0.83,7,152.986425
1.5,11,153.016533
-0.87,6,153.038479
-0.78,10,153.072266
1.35,9,153.093617
1.18,6,153.109927
1.11,7,153.129472
1.14,4,153.140365
1.13,5,153.154893
1.19,5,153.168338
-0.55,9,153.197175
-0.7,10,153.224148
1.22,8,153.246829
-0.91,4,153.265796
1.19,5,153.295174
1.14,4,153.30719
-0.92,8,153.330553
-0.86,8,153.354118
1.16,8,153.378567
-0.51,14,153.420951
-0.8,11,153.452564
1.44,8,153.474808
1.18,6,153.492267
1.19,5,153.507013
-0.9,6,153.52418
1.39,7,153.544083
1.13,5,153.557482
1.24,6,153.572827
1.19,11,153.603442
1.18,6,153.620717
-0.67,11,153.65782
1.39,10,153.684792
-0.87,5,153.699178
1.47,9,153.733863
1.35,8,153.771981
1.34,7,153.796533
1.11,7,153.818762
1.42,11,153.861748
1.3,9,153.886881
-0.59,11,153.919878
1.17,8,153.945647
-0.83,7,153.961548
1.33,8,154.009796
1.21,5,154.053088
-0.68,10,154.110987
1.29,6,154.13413
-0.81,7,154.178004
1.48,9,154.217857
1.22,7,154.244442
1.23,7,154.263862
1.28,7,154.297884
1.48,9,154.326266
1.19,5,154.341507
1.28,10,154.387408
-0.54,12,154.422257
-0.74,8,154.442732
1.28,8,154.468578
-0.78,15,154.508312
1.18,6,154.524926
1.3,7,154.544512
-0.78,8,154.566433
1.29,6,154.583108
1.17,7,154.603572
-0.61,13,154.638626
1.18,6,154.655792
1.14,4,154.667624
1.56,11,154.713287
1.12,6,154.740038
1.45,10,154.773134
1.33,8,154.794314
-0.71,7,154.814718
-0.82,8,154.840405
1.38,9,154.86501
1.47,12,154.900449
-0.83,13,154.955915
1.28,7,154.99529
1.34,7,155.017329
1.19,5,155.035733
1.26,9,155.05883
1.27,8,155.089131
1.17,11,155.131166
-0.63,10,155.159461
1.21,6,155.176894
-0.93,6,155.19289
-0.88,7,155.21414
1.24,6,155.227922
-0.63,13,155.27542
1.24,6,155.294257
1.44,9,155.3211
1.29,6,155.335502
1.23,7,155.355319
1.28,7,155.374607
1.23,7,155.39916
1.44,14,155.437436
1.45,9,155.461662
-0.77,10,155.503615
1.3,8,155.530559
1.22,8,155.554638
-0.87,6,155.572862
-0.93,6,155.596879
1.29,7,155.617128
-0.86,7,155.635326
1.14,4,155.648307
1.34,11,155.676962
1.17,7,155.697631
-0.77,7,155.71777
-0.71,13,155.759811
1.23,7,155.781608
-0.79,12,155.819482
1.22,8,155.842108
1.21,6,155.860885
1.19,5,155.881099
1.2,6,155.915066
1.14,4,155.933577
1.45,9,155.985747
1.71,13,156.041426
1.33,8,156.080534
-0.48,11,156.112962
1.14,4,156.125834
1.29,6,156.153305
-0.84,8,156.200032
1.14,4,156.224918
1.25,7,156.259515
1.24,6,156.275336
-0.79,9,156.298412
1.33,8,156.321142
-0.73,9,156.349344
1.23,7,156.373512
-0.78,11,156.403874
1.33,8,156.446603
1.37,9,156.482768
-0.3,13,156.530066
1.29,6,156.545688
-0.98,5,156.56037
1.29,6,156.58167
1.24,6,156.609195
-0.68,9,156.66756
-0.83,7,156.700455
1.34,7,156.723098
-0.87,8,156.746505
1.39,8,156.768873
-0.81,9,156.790773
1.56,10,156.817822
-0.46,16,156.862136
-0.58,9,156.886115
1.16,8,156.907364
-0.68,12,156.938509
1.39,8,156.960869
1.36,8,156.986224
1.26,12,157.043683
-0.68,12,157.098842
1.47,10,157.141816
-0.86,8,157.167849
-0.94,7,157.187225
-0.65,13,157.221907
1.14,4,157.233332
1.22,8,157.256717
1.38,9,157.282284
1.24,9,157.323641
1.14,4,157.33922
-0.87,6,157.355058
1.44,10,157.384902
1.19,5,157.397444
-0.98,5,157.417039
-0.62,9,157.48155
1.24,6,157.52284
1.6,13,157.637062
-0.94,7,157.666684
1.31,7,157.690092
1.48,12,157.72284
1.24,8,157.745193
-0.77,7,157.778457
-0.7,12,157.832589
-0.66,7,157.875148
-0.81,5,157.900042
1.34,10,157.930218
1.39,8,157.949454
1.2,6,157.968681
1.19,5,157.98273
1.14,4,157.997046
1.14,4,158.007734
1.36,8,158.031681
1.34,10,158.061722
1.18,6,158.078075
1.19,5,158.091285
-0.57,8,158.117424
1.17,7,158.134721
-0.55,13,158.172117
1.18,6,158.188946
1.21,8,158.210851
1.1,8,158.235774
-0.94,7,158.267788
-0.31,13,158.335319
-0.65,12,158.367424
1.34,7,158.387405
-0.61,14,158.443265
1.18,8,158.487741
-0.64,11,158.538986
1.18,6,158.577186
1.69,14,158.632132
1.23,7,158.652243
-0.7,12,158.689026
-0.96,9,158.723158
1.23,7,158.761874
1.16,8,158.814902
1.14,4,158.843852
1.14,4,158.873281
1.19,5,158.908665
1.18,6,158.951055
1.24,5,158.985841
1.28,7,159.015303
-0.3,16,159.074318
1.32,8,159.131354
1.13,5,159.16203
-0.92,8,159.193581
1.19,7,159.214705
1.31,11,159.243535
1.19,5,159.25464
1.16,5,159.268018
1.28,9,159.294289
-0.65,11,159.324266
1.14,4,159.334982
1.28,7,159.353487
1.21,11,159.383754
1.23,7,159.403947
1.39,8,159.426953
1.33,9,159.451421
1.14,4,159.464531
1.19,5,159.483915
1.26,7,159.510844
1.15,6,159.527005
1.14,4,159.537616
1.41,12,159.57074
-0.76,11,159.598871
1.33,7,159.620204
1.29,6,159.638371
-0.63,12,159.670874
-0.57,9,159.704434
1.19,5,159.715624
1.27,9,159.74665
1.14,4,159.758259
1.18,6,159.783377
-0.79,9,159.843072
1.19,5,159.870045
-0.76,8,159.89356
-0.89,8,159.932356
1.14,4,159.950817
1.31,7,159.972766
-0.97,4,159.986243
1.34,10,160.013927
-0.83,8,160.051288
-0.65,12,160.116629
-0.61,10,160.163538
-0.59,12,160.233094
1.2,10,160.264382
1.63,13,160.302193
1.38,9,160.327378
1.21,9,160.352857
1.19,5,160.370105
1.1,8,160.393809
1.29,6,160.409737
1.4,8,160.43673
1.18,6,160.453167
1.13,5,160.466543
1.24,6,160.484618
1.33,8,160.514576
-0.69,13,160.552081
-0.94,10,160.587734
-0.9,9,160.627846
-0.83,7,160.650368
1.2,6,160.664082
1.37,12,160.695627
1.19,5,160.707968
1.17,7,160.72744
-0.72,8,160.752717
1.39,8,160.78877
1.35,9,160.830228
-0.78,10,160.862337
-0.66,7,160.885958
-0.48,13,160.922274
1.12,6,160.952982
1.13,5,160.971584
-0.46,9,160.998185
1.27,9,161.021866
1.52,13,161.061265
1.44,10,161.101402
1.19,5,161.116253
1.19,5,161.130278
-0.88,7,161.167754
1.24,6,161.211465
1.48,10,161.240543
1.45,13,161.273234
1.24,8,161.296555
-0.58,10,161.341938
-0.7,11,161.381949
1.29,6,161.400005
1.32,11,161.430795
-0.79,11,161.461858
1.27,9,161.487872
-0.42,14,161.534949
1.29,9,161.561105
1.21,12,161.594617
-1.04,5,161.605714
1.14,4,161.616439
-0.77,7,161.638124
1.18,6,161.651821
1.24,6,161.667351
1.13,5,161.680777
1.44,8,161.701813
1.23,7,161.72015
-0.28,14,161.762338
-0.8,6,161.784628
1.18,6,161.801356
1.5,10,161.826164
1.36,11,161.857921
-0.88,6,161.879151
-0.62,12,161.911013
1.44,8,161.932571
1.23,7,161.955854
1.29,6,161.978854
1.56,10,162.007343
1.14,4,162.026274
1.28,7,162.0499
-0.65,10,162.08721
1.17,7,162.11302
-0.85,10,162.149548
1.24,8,162.175914
1.23,7,162.197757
1.19,5,162.213954
1.15,6,162.242708
1.14,4,162.256131
1.4,9,162.282486
1.13,5,162.296737
-1.01,5,162.31207
1.22,8,162.33445
1.19,5,162.348887
1.15,6,162.368459
1.13,5,162.385462
1.35,9,162.411232
1.13,5,162.424706
1.22,8,162.450072
1.17,7,162.473919
1.34,7,162.492683
1.19,5,162.506135
1.25,7,162.523147
-0.63,10,162.548421
1.26,10,162.58156
1.3,8,162.614687
1.18,6,162.633371
-0.8,10,162.662651
1.12,6,162.679836
-0.69,10,162.714901
1.12,6,162.733023
1.27,8,162.754561
1.31,9,162.780671
1.34,7,162.800432
-0.75,11,162.829573
1.28,7,162.851671
-0.71,13,162.884874
1.19,5,162.898815
1.54,13,162.930366
1.14,4,162.94561
1.29,9,162.974043
1.44,10,163.014194
1.31,6,163.040424
1.2,7,163.067585
1.19,5,163.083234
1.14,4,163.100392
1.14,4,163.114891
-0.71,10,163.157306
-0.76,6,163.175742
-0.76,8,163.209161
1.19,5,163.227079
-0.64,11,163.279275
1.28,7,163.298199
-0.74,10,163.328842
1.19,5,163.346501
-0.87,9,163.377069
1.14,4,163.387569
-0.41,14,163.425659
-0.8,10,163.464043
1.29,6,163.47956
-0.76,8,163.500549
1.12,6,163.515409
1.18,6,163.53256
1.29,10,163.561291
-0.61,13,163.595896
1.43,8,163.618486
1.26,6,163.635928
1.35,12,163.669221
1.24,6,163.684605
-0.76,9,163.719202
1.19,5,163.733525
1.29,6,163.752538
1.19,5,163.766502
-0.8,12,163.798061
1.19,5,163.811748
1.32,9,163.836201
1.32,9,163.867572
1.19,5,163.880885
1.46,8,163.9029
1.33,11,163.934166
1.38,9,163.962901
1.18,6,163.979445
1.34,7,163.998538
-0.73,9,164.02347
1.13,5,164.036545
-0.76,6,164.056123
-0.78,8,164.080559
-0.63,10,164.108631
-0.66,7,164.142879
1.31,11,164.176786
1.52,12,164.209336
-0.73,8,164.232717
1.24,6,164.249089
1.19,8,164.270932
1.69,11,164.298513
1.19,5,164.316305
1.37,12,164.357617
1.24,6,164.376081
1.28,9,164.401225
1.36,10,164.429046
1.24,12,164.461891
1.33,10,164.493285
1.14,4,164.507274
1.22,8,164.542333
1.21,6,164.560597
1.28,8,164.604147
1.14,4,164.635225
-1.06,7,164.660649
-0.48,11,164.687894
-0.83,8,164.732392
1.13,5,164.758811
1.23,7,164.778141
1.28,8,164.802151
1.14,4,164.810574
-0.72,8,164.835189
1.17,7,164.864919
-0.77,9,164.937073
-0.77,12,164.971723
1.18,6,164.988981
1.38,9,165.015121
1.53,13,165.052463
-0.37,13,165.085764
1.49,9,165.121183
1.22,8,165.147296
1.29,6,165.165377
1.13,5,165.180317
1.26,9,165.206962
1.52,10,165.237261
1.12,6,165.254726
1.24,6,165.272096
1.44,11,165.304073
1.35,8,165.326803
-0.64,11,165.360873
1.13,5,165.377287
1.39,8,165.401376
1.39,8,165.425374
1.13,5,165.447232
1.14,4,165.46111
1.37,10,165.493279
1.22,8,165.516085
1.29,6,165.533616
1.33,9,165.558563
1.18,9,165.589072
1.24,6,165.608217
1.38,9,165.631279
1.54,12,165.664034
1.23,7,165.68287
1.13,5,165.700588
1.2,10,165.728335
1.29,7,165.748008
-0.64,11,165.781152
-0.34,14,165.822038
-0.74,10,165.852126
1.14,4,165.863347
1.25,10,165.892519
1.18,6,165.907518
1.3,8,165.929498
1.13,5,165.947578
-0.46,12,166.000947
1.13,5,166.033551
1.13,5,166.05118
1.31,11,166.079619
1.23,7,166.108991
1.29,6,166.147719
1.19,5,166.176163
1.17,7,166.201503
1.12,6,166.236842
-0.81,5,166.27267
1.14,4,167.366643
-0.61,11,167.394519
1.51,13,167.431481
1.29,6,167.449447
1.19,5,167.46278
-0.61,8,167.502253
1.14,4,167.520623
1.18,6,167.541449
1.23,9,167.57128
-0.89,8,167.593135
1.16,8,167.65169
1.24,6,167.684707
1.21,6,167.712821
1.18,6,167.727315
1.24,6,167.743007
1.28,7,167.761535
1.24,6,167.779295
-0.83,8,167.79932
1.52,11,167.830058
1.43,9,167.855184
-0.63,10,167.884276
1.23,7,167.905052
1.19,5,167.918623
1.55,12,167.948917
-0.27,15,167.9881
1.32,8,168.017306
-0.37,13,168.054128
-0.86,11,168.087326
1.18,6,168.104099
1.31,10,168.13651
1.4,9,168.166997
-0.88,6,168.187703
1.24,6,168.207189
-0.66,8,168.231639
1.38,8,168.26422
1.33,8,168.304826
-0.73,11,168.332762
-0.7,11,168.361398
1.36,10,168.392078
1.41,8,168.416242
-0.81,11,168.44547
1.19,5,168.459553
1.38,12,168.497297
1.34,9,168.529153
-0.71,7,168.548656
1.46,8,168.573983
1.27,9,168.622914
-0.71,9,168.656133
1.36,9,168.681348
-0.67,8,168.715381
1.14,4,168.739332
1.45,10,168.796002
1.14,4,168.811753
1.18,6,168.840185
1.14,4,168.852457
1.18,6,168.868647
1.44,11,168.901267
1.34,9,168.924364
1.21,5,168.938374
1.19,5,168.951123
1.29,12,168.988285
1.44,8,169.011356
1.45,9,169.073362
1.14,4,169.091169
1.31,7,169.111119
1.28,10,169.142834
-0.73,9,169.169125
1.13,5,169.183447
1.34,7,169.202295
1.14,4,169.212251
1.19,5,169.225976
-0.58,11,169.262253
1.19,5,169.27597
1.16,8,169.300989
1.32,8,169.325656
1.33,8,169.355918
1.29,6,169.373016
1.35,8,169.398601
-0.66,7,169.423299
1.17,7,169.442377
1.19,5,169.457417
1.32,9,169.480998
1.73,13,169.519469
1.19,5,169.533151
-0.89,10,169.563282
1.35,9,169.596992
1.23,7,169.62827
1.23,7,169.648781
1.15,5,169.662406
1.33,8,169.686603
1.14,4,169.697189
1.27,9,169.723194
1.28,7,169.742447
1.27,8,169.761884
1.13,5,169.77519
-0.48,17,169.822918
1.29,6,169.842681
1.31,11,169.873519
-0.75,11,169.911761
1.29,6,169.927783
1.24,8,169.952461
1.16,5,169.969477
1.18,6,169.987173
-0.83,10,170.02095
1.38,9,170.070548
1.41,9,170.110236
1.13,5,170.124879
1.14,4,170.136089
1.19,10,170.161792
1.36,7,170.182555
1.13,5,170.201863
1.15,5,170.216203
1.29,6,170.254471
-0.6,13,170.306578
1.16,8,170.328832
1.49,9,170.354503
1.19,5,170.375315
1.33,9,170.405716
1.28,8,170.428247
-0.53,11,170.462153
1.44,10,170.494746
-0.52,10,170.52549
1.29,6,170.541953
-0.55,9,170.570764
1.2,13,170.64195
1.66,11,170.68332
1.23,7,170.708802
1.29,6,170.725131
-1.02,9,170.748808
1.19,5,170.762387
-0.72,13,170.801211
-0.97,4,170.815371
-0.83,8,170.839908
1.15,9,170.867132
1.21,9,170.891847
1.18,6,170.908986
1.24,6,170.929986
-0.95,5,170.959336
-0.71,16,171.063831
1.41,13,171.139557
-0.84,8,171.193466
1.78,14,171.288987
1.32,11,171.35531
-0.68,11,171.427886
1.22,8,171.459085
1.14,4,171.470342
1.23,7,171.490047
1.31,7,171.511485
1.33,8,171.532074
1.14,4,171.5425
1.28,7,171.561514
1.34,7,171.582254
1.12,6,171.60146
1.19,5,171.615165
1.34,7,171.634637
-0.57,12,171.668291
1.19,5,171.685805
1.24,6,171.703475
1.23,7,171.725327
1.44,11,171.757046
1.29,7,171.775909
1.33,10,171.804007
1.14,4,171.813277
1.39,8,171.836699
1.17,7,171.85807
1.14,4,171.869206
1.51,10,171.896363
1.34,7,171.916692
1.29,7,171.947053
-1.05,6,171.969246
1.14,4,171.983758
1.19,5,172.008127
1.23,7,172.038126
1.33,9,172.068039
1.3,9,172.107025
1.29,6,172.146952
1.19,5,172.167778
-0.73,9,172.193686
1.38,9,172.217674
1.24,6,172.23672
1.14,4,172.246988
1.19,5,172.26099
1.68,11,172.292545
1.14,4,172.303452
1.18,6,172.322867
1.25,14,172.362849
-0.86,5,172.38992
1.18,6,172.406607
-0.86,10,172.477906
-0.53,11,172.51719
1.5,10,172.545623
1.35,8,172.576731
1.12,6,172.607863
1.14,4,172.623863
1.23,7,172.645079
1.18,6,172.661264
-0.42,13,172.706017
-0.77,12,172.739896
1.29,10,172.77759
-0.78,8,172.820006
1.38,12,172.859602
1.13,5,172.872745
1.18,6,172.887874
1.29,10,172.920678
-0.57,12,172.952925
1.24,8,172.980222
1.27,9,173.024984
1.61,12,173.062027
1.34,9,173.093352
-0.63,11,173.155667
1.19,5,173.170014
1.27,9,173.196182
-0.83,7,173.217714
1.29,6,173.235059
1.14,4,173.243294
1.23,7,173.262852
1.11,7,173.283204
1.14,4,173.294382
1.13,5,173.308525
1.19,5,173.321519
1.16,8,173.344995
1.14,4,173.356839
-0.78,8,173.382853
1.14,4,173.393282
1.19,5,173.407732
1.18,6,173.424663
-0.79,9,173.446332
1.29,7,173.465723
1.39,11,173.495893
-0.69,9,173.520634
1.13,5,173.534771
1.22,10,173.568071
1.25,8,173.597079
1.28,7,173.618678
1.14,4,173.628404
1.83,13,173.663113
-0.9,5,173.67913
1.14,4,173.6912
-0.61,11,173.721674
1.14,4,173.732152
1.66,13,173.768292
-0.71,7,173.790106
1.15,6,173.8061
1.18,6,173.823096
1.21,9,173.849313
1.22,8,173.871443
1.34,7,173.901286
1.28,7,173.936721
1.14,4,173.951594
1.24,6,173.973417
1.14,4,173.985148
1.14,4,173.999914
1.29,6,174.015771
1.24,8,174.040014
-0.82,8,174.063097
1.38,12,174.101008
1.32,9,174.125771
1.12,6,174.144102
1.28,7,174.164582
1.43,12,174.198324
1.38,9,174.225121
1.24,6,174.244601
1.22,8,174.268703
1.21,8,174.294118
1.14,4,174.307695
-0.65,12,174.339267
1.41,9,174.364636
1.52,10,174.391858
1.29,6,174.411633
1.13,5,174.427916
1.31,10,174.45663
-0.68,10,174.489126
1.53,10,174.517586
1.19,5,174.531287
1.45,9,174.558812
1.12,6,174.575921
1.32,9,174.60491
-0.92,11,174.635038
1.24,9,174.660894
1.27,9,174.690108
1.14,4,174.70147
1.34,7,174.719872
1.29,6,174.742929
1.19,5,174.762216
1.23,9,174.790193
1.16,8,174.815407
1.18,6,174.836306
1.18,6,174.861487
-0.58,14,174.931655
1.39,8,174.960753
1.12,6,174.977019
1.5,14,175.016996
1.13,5,175.03047
-0.36,13,175.065793
1.14,4,175.076263
1.3,8,175.111854
1.18,6,175.149421
-0.52,10,175.191481
-0.95,11,175.225362
1.14,4,175.237412
1.29,6,175.253082
1.12,6,175.26943
1.43,10,175.298911
-0.67,11,175.3303
1.29,6,175.346252
1.29,6,175.363411
1.58,11,175.411181
-0.8,10,175.443677
-0.87,5,175.459117
1.3,11,175.508919
-0.92,9,175.553168
-0.76,13,175.626269
1.13,5,175.643057
1.67,11,175.682647
1.34,9,175.721075
1.19,5,175.744255
1.18,6,175.761217
1.4,9,175.789922
-0.73,9,175.819519
1.56,9,175.844641
1.19,5,175.866939
-0.88,7,175.897033
1.27,8,175.94711
-0.7,8,175.998333
-0.46,14,176.036602
1.51,18,176.128952
-0.88,6,176.147584
-0.77,7,176.173964
1.17,7,176.193419
1.43,9,176.217118
-0.8,10,176.242186
1.58,12,176.281898
1.23,7,176.302076
1.14,4,176.315395
1.46,8,176.337133
1.32,9,176.364361
1.33,8,176.388402
-0.77,12,176.421009
1.19,5,176.435511
1.22,8,176.458592
-0.73,9,176.496694
1.14,4,176.514956
1.24,5,176.53375
1.26,10,176.563658
-0.87,6,176.586055
1.17,7,176.604334
1.4,9,176.631741
-0.54,12,176.668001
1.14,4,176.682423
1.19,5,176.695923
-0.79,9,176.727303
-0.56,8,176.75366
1.32,9,176.782866
-0.81,8,176.804519
1.19,5,176.819793
1.27,9,176.846545
1.18,6,176.869688
-0.85,6,176.88643
1.13,5,176.910583
1.38,10,176.951818
1.33,9,176.985915
-0.66,12,177.018376
-0.71,8,177.03782
-0.58,12,177.070335
