#{"t_start": 1762609236.747995, "env_id": "None"}
r,l,t
1.17,7,33.452477
-0.7,9,33.484217
1.14,4,33.494659
1.13,5,33.509593
1.14,4,33.525057
1.18,6,33.547491
1.16,5,33.572001
1.31,7,33.615279
1.14,4,33.651175
1.48,10,33.705638
1.14,4,33.720004
1.29,7,33.742484
1.16,5,33.779604
1.14,4,33.809274
1.29,7,33.83831
-0.85,9,33.89518
1.24,6,33.922902
-0.64,12,33.982341
1.27,8,34.010313
1.14,4,34.023658
1.14,4,34.040855
1.18,6,34.06225
1.46,9,34.094418
1.19,5,34.111273
1.14,4,34.129607
-0.89,5,34.149588
1.37,10,34.179863
1.14,4,34.192687
1.14,4,34.210447
-0.94,7,34.236449
1.14,4,34.250482
1.14,4,34.263704
1.14,4,34.280289
-0.8,7,34.304847
1.14,4,34.317827
1.26,6,34.337286
1.14,4,34.353382
1.14,4,34.366993
-0.7,11,34.403693
-0.7,11,34.444167
1.14,4,34.462945
1.14,4,34.474825
-0.82,6,34.494455
-0.75,7,34.523152
1.13,5,34.543971
-0.74,7,34.569052
1.13,8,34.596649
1.19,5,34.611496
1.31,7,34.63688
1.14,4,34.648833
1.14,4,34.665806
1.27,9,34.695966
-0.84,9,34.733627
1.13,5,34.75196
-0.73,8,34.779197
1.19,5,34.794304
1.14,4,34.811178
-0.76,5,34.832301
-0.94,7,34.857265
1.27,8,34.883502
1.14,4,34.899535
-0.72,8,34.928566
1.14,4,34.940267
1.15,6,34.959908
1.29,6,34.988934
1.37,10,35.020794
1.14,4,35.036604
-0.73,11,35.072454
1.44,9,35.105855
1.34,7,35.133819
1.14,4,35.147494
-0.91,4,35.16323
1.14,4,35.186759
-0.62,11,35.227838
1.14,4,35.242638
-0.83,8,35.27262
-0.86,4,35.291076
-0.96,9,35.322677
1.13,5,35.338923
1.14,4,35.352636
-0.9,5,35.37557
1.14,4,35.38801
-0.86,4,35.402033
1.21,5,35.419042
-0.98,5,35.441046
1.29,9,35.477572
1.14,4,35.490781
1.18,6,35.511775
1.27,9,35.542297
1.15,6,35.566475
1.23,7,35.591355
1.15,6,35.612202
1.59,11,35.654465
1.19,5,35.670281
-0.77,7,35.697185
1.16,8,35.728447
-0.8,7,35.758545
1.14,4,35.770893
1.14,4,35.785998
1.19,5,35.803679
1.14,4,35.822566
1.24,5,35.837839
1.14,4,35.850677
-0.72,8,35.877105
1.14,4,35.892333
-0.72,8,35.940869
1.14,4,35.977741
1.14,4,35.995032
1.14,4,36.010759
1.14,4,36.023579
1.14,4,36.03782
1.14,4,36.050836
1.31,6,36.076148
1.14,4,36.088554
1.38,13,36.13483
1.29,7,36.157004
1.14,4,36.174138
1.2,7,36.197701
1.14,4,36.210004
1.14,4,36.22292
1.14,4,36.238643
1.14,4,36.251753
-0.81,5,36.267937
1.22,7,36.293196
1.14,4,36.310207
1.14,4,36.322417
-0.61,8,36.34346
-0.86,4,36.358099
1.32,10,36.398892
1.14,4,36.412676
1.14,4,36.435719
-0.84,5,36.466783
-0.97,4,36.487103
1.14,4,36.501163
1.14,4,36.514475
-0.62,9,36.538023
1.14,4,36.555904
-0.9,5,36.573228
1.14,4,36.585805
-0.82,9,36.618926
1.14,4,36.637009
1.25,8,36.66501
-0.62,9,36.700833
1.26,7,36.726991
-0.56,9,36.760503
1.23,7,36.784939
-0.97,4,36.797541
1.14,4,36.807296
1.29,7,36.831565
1.19,5,36.850888
1.14,4,36.862069
1.15,9,36.892037
1.14,4,36.909836
1.14,4,36.924427
1.21,6,36.943841
1.14,4,36.957946
1.19,5,36.977584
1.14,4,37.000049
1.14,4,37.02824
1.16,5,37.053124
1.19,5,37.074681
-0.95,8,37.10336
1.14,4,37.116735
1.14,4,37.129907
1.14,4,37.146669
1.23,7,37.172337
-0.91,7,37.199303
1.14,4,37.212248
1.14,4,37.231478
1.12,6,37.248927
1.14,4,37.260395
1.21,5,37.278457
1.14,4,37.296892
-0.85,10,37.334865
-0.94,7,37.362269
1.14,4,37.375813
1.19,5,37.396828
1.14,4,37.409836
-1.02,9,37.440588
1.28,8,37.470015
1.14,4,37.485923
1.14,4,37.498931
1.19,5,37.514277
1.23,7,37.537294
1.14,4,37.553841
1.14,4,37.566838
1.14,4,37.579831
-0.67,8,37.608225
1.14,4,37.62774
1.14,4,37.645501
1.16,5,37.659976
1.42,14,37.706403
1.14,4,37.722984
1.14,4,37.734989
1.14,4,37.747878
1.14,4,37.761087
1.16,5,37.785484
-0.91,4,37.808227
1.14,4,37.828768
1.14,4,37.845809
1.14,4,37.86526
1.14,4,37.877799
1.14,4,37.891617
1.2,7,37.916173
1.14,4,37.933335
1.14,4,37.945388
1.25,7,37.968527
1.19,5,37.98509
1.14,4,38.002905
1.14,4,38.018288
1.14,4,38.032171
1.14,4,38.044762
-0.85,7,38.071805
1.14,4,38.084775
1.14,4,38.098157
1.14,4,38.109422
1.23,7,38.138808
1.14,4,38.152849
-0.97,4,38.166053
1.14,4,38.180134
1.14,4,38.196518
1.19,5,38.211687
1.16,5,38.227072
1.19,5,38.243289
1.23,7,38.268837
1.16,5,38.28429
1.14,4,38.297134
1.14,4,38.306777
-0.91,4,38.322679
1.14,4,38.33575
1.21,9,38.365983
-0.71,11,38.418927
-0.72,11,38.492898
1.19,8,38.52248
-0.72,8,38.553988
-0.68,14,38.605019
1.19,5,38.626551
1.14,4,38.640973
1.14,4,38.654372
1.14,4,38.685366
-0.86,8,38.745993
1.14,4,38.759478
1.14,4,38.773458
1.14,4,38.791228
-0.89,5,38.816604
-0.92,5,38.838571
1.14,4,38.85943
1.14,4,38.888033
1.14,4,38.923312
1.14,4,38.956533
1.14,4,38.980809
-0.98,5,38.998567
1.14,4,39.014884
1.14,4,39.026368
1.29,6,39.049704
-0.79,6,39.069805
1.14,4,39.086803
1.14,4,39.100366
1.14,4,39.114233
1.14,4,39.12681
1.14,4,39.143972
-0.87,8,39.178524
1.14,4,39.191299
-0.82,6,39.213472
1.23,7,39.242111
1.14,4,39.258658
1.14,4,39.271
-0.81,11,39.307729
1.14,4,39.326444
-0.68,10,39.366466
1.19,5,39.382396
-0.87,5,39.397047
1.14,4,39.41522
1.14,4,39.428942
1.23,10,39.465496
1.14,4,39.479384
1.14,4,39.496444
1.14,4,39.509912
-0.66,11,39.553414
1.14,4,39.577979
1.23,7,39.620442
-0.95,11,39.658652
1.19,5,39.674397
1.14,4,39.689796
-0.76,9,39.727188
1.14,4,39.743865
1.28,8,39.770804
-1.03,4,39.785177
1.14,4,39.803327
-0.97,4,39.817146
1.14,4,39.829849
-0.69,11,39.888912
1.14,4,39.910524
1.17,7,39.938804
1.14,4,39.952211
1.14,4,39.964892
1.14,4,39.981303
1.25,8,40.034893
-0.86,4,40.061617
1.35,9,40.09796
-0.77,9,40.134083
1.26,7,40.156475
-0.66,7,40.187683
-0.81,5,40.205436
1.13,5,40.227806
1.23,7,40.247812
1.18,6,40.270791
-0.86,4,40.285379
-0.91,10,40.320246
-0.87,6,40.34202
1.14,4,40.359486
-0.88,7,40.386012
-0.82,6,40.409595
1.14,4,40.423355
1.14,4,40.441594
1.19,5,40.459292
-0.76,9,40.502564
-0.81,8,40.530891
1.14,4,40.544138
1.14,4,40.55704
-0.84,12,40.598896
1.15,6,40.61957
1.14,4,40.633169
1.14,4,40.645375
-0.9,8,40.679138
-0.95,5,40.699634
1.14,4,40.712338
1.14,4,40.725864
1.14,4,40.74265
1.14,4,40.753531
1.14,4,40.765939
1.21,5,40.783975
-0.97,7,40.812496
1.14,4,40.826609
1.14,4,40.839683
1.26,7,40.864386
1.14,4,40.879231
1.23,7,40.902049
-0.65,8,40.932243
1.14,4,40.945371
-0.86,4,40.962108
1.14,4,40.976068
1.14,4,40.988589
1.14,4,41.002093
1.14,4,41.016356
1.14,4,41.029016
-0.62,12,41.068489
1.14,4,41.081984
-0.79,6,41.123779
-0.86,4,41.150337
-0.86,8,41.221982
1.18,6,41.28055
-0.69,10,41.35873
-0.91,4,41.382927
1.25,8,41.430057
-0.82,9,41.467133
-0.88,7,41.496014
-0.86,4,41.509757
-0.79,9,41.542272
1.44,8,41.569667
1.13,5,41.592332
1.14,4,41.605422
1.29,7,41.628362
-0.77,10,41.66737
-0.83,7,41.733232
1.14,4,41.748479
1.14,4,41.762637
1.16,5,41.778286
1.14,4,41.793991
1.14,4,41.806968
1.14,4,41.820565
-0.98,5,41.838115
1.14,4,41.857294
1.14,4,41.870115
-0.86,4,41.884048
1.14,4,41.897208
-0.85,6,41.927192
1.14,4,41.938219
1.14,4,41.952954
-0.7,11,41.995413
1.27,9,42.026796
1.14,4,42.038225
1.21,5,42.054389
1.14,4,42.066926
1.14,4,42.083326
1.15,5,42.100387
1.14,4,42.113422
-0.36,13,42.155791
-0.86,4,42.173854
-0.8,13,42.215787
1.24,6,42.23439
1.14,4,42.24727
1.44,12,42.297506
1.14,4,42.31018
1.14,4,42.321905
1.14,4,42.335478
1.14,4,42.352734
1.14,4,42.367326
1.21,5,42.385108
1.14,4,42.39818
1.14,4,42.415206
-0.79,9,42.446312
-0.74,9,42.479468
-0.53,14,42.528457
-0.75,7,42.556128
1.13,5,42.575133
-0.77,7,42.598254
-0.66,7,42.623432
-0.68,11,42.666045
-0.81,7,42.694729
-0.98,5,42.713079
-0.89,7,42.736033
1.14,4,42.749005
-0.73,9,42.780562
1.16,8,42.839808
1.58,11,42.901061
1.43,10,42.938672
1.2,7,42.964485
1.26,13,43.005936
-0.6,13,43.044899
-0.91,4,43.061697
-0.68,11,43.100523
-0.62,11,43.138934
1.45,13,43.181046
-0.96,9,43.215418
1.33,11,43.258219
-0.8,10,43.294817
1.16,5,43.31074
-0.86,4,43.327456
-0.74,10,43.35514
1.14,4,43.36841
-0.72,10,43.40407
1.19,5,43.446154
1.23,7,43.492405
-0.84,9,43.5255
1.16,5,43.541131
1.37,10,43.579195
1.19,5,43.596051
1.35,8,43.622845
1.14,4,43.636424
1.27,9,43.669066
-0.77,7,43.693264
1.21,5,43.710313
1.14,4,43.722327
1.19,5,43.74651
1.14,4,43.759363
-0.88,7,43.783186
-0.88,7,43.809635
-0.85,7,43.836939
1.45,11,43.88475
1.19,5,43.915285
1.14,4,43.933951
1.23,7,43.959192
1.14,4,43.973994
1.21,9,44.004084
1.14,4,44.016689
1.53,11,44.060178
1.13,5,44.075604
-0.86,5,44.092749
1.14,4,44.104943
1.19,5,44.124505
1.14,4,44.139684
1.33,10,44.176574
-0.98,5,44.192747
1.19,5,44.21415
-0.82,10,44.267117
1.14,4,44.280759
1.29,7,44.310321
-0.7,9,44.351562
1.33,8,44.380482
1.36,8,44.407116
1.14,4,44.421826
-0.62,10,44.460041
1.3,11,44.4988
1.14,4,44.511863
1.14,4,44.524661
1.14,4,44.540046
-0.76,10,44.57432
1.14,4,44.589384
1.19,5,44.605038
1.14,4,44.620187
-0.67,8,44.647686
-0.92,7,44.671646
1.19,5,44.689554
-0.88,7,44.717196
1.14,4,44.730413
1.14,4,44.743642
1.16,5,44.761078
1.14,4,44.816404
1.14,4,44.833306
1.14,4,44.846274
1.14,4,44.860525
1.14,4,44.88087
-0.82,7,44.918911
1.14,4,44.932313
1.14,4,44.944837
1.14,4,44.960877
-0.55,11,44.996342
1.14,4,45.009942
1.19,5,45.027402
-0.67,8,45.059784
-0.81,10,45.095223
1.14,4,45.109924
1.14,4,45.123203
1.48,11,45.161262
1.14,4,45.174905
1.14,4,45.189101
1.14,4,45.202058
-0.73,9,45.241201
1.32,9,45.272732
1.21,6,45.294665
1.41,8,45.322142
1.14,4,45.339468
-0.84,8,45.370536
1.14,4,45.383247
1.14,4,45.396419
1.14,4,45.411546
1.14,4,45.424848
1.21,6,45.44302
1.14,4,45.455512
1.14,4,45.470912
1.14,4,45.486485
-0.27,15,45.536707
1.14,4,45.549917
-0.87,8,45.582484
1.23,7,45.609157
1.48,13,45.650707
1.42,10,45.686337
1.23,7,45.712831
-0.72,10,45.749912
1.14,4,45.762528
-0.82,6,45.782283
1.28,7,45.80782
1.14,4,45.820456
1.14,4,45.833403
1.14,4,45.847737
1.24,6,45.871715
1.19,5,45.882202
1.24,6,45.898671
1.14,4,45.912277
1.14,4,45.925545
1.14,4,45.939484
-0.7,12,45.979206
-0.99,6,46.00232
1.14,4,46.018008
-0.98,5,46.04012
-0.92,5,46.056698
1.14,4,46.069557
1.14,4,46.085506
-0.72,12,46.121972
1.14,4,46.134546
1.14,4,46.146279
1.14,4,46.163289
1.21,5,46.181392
1.14,4,46.197439
-0.78,11,46.235209
1.45,15,46.292537
-0.72,11,46.334337
1.14,4,46.346806
1.21,6,46.365931
1.14,4,46.382012
1.14,4,46.396844
1.14,4,46.412045
-0.55,14,46.461292
1.14,4,46.47724
1.14,4,46.48922
1.14,4,46.503848
1.14,4,46.52394
1.19,5,46.543614
1.14,4,46.55884
1.29,6,46.581868
1.28,8,46.60809
-0.96,6,46.631134
1.23,7,46.654832
1.19,5,46.673792
-0.75,8,46.698786
1.14,4,46.715839
1.14,4,46.729057
-0.79,8,46.755287
1.14,4,46.768594
1.14,4,46.782613
1.38,12,46.825697
1.13,5,46.840701
1.14,4,46.854624
1.14,4,46.875021
-0.99,6,46.897804
1.14,4,46.912485
1.14,4,46.926723
-0.86,4,46.944935
-0.86,4,46.959633
1.14,4,46.974271
1.14,4,46.986153
-0.84,8,47.019678
1.19,5,47.037337
1.14,4,47.047394
1.14,4,47.061383
-0.6,11,47.099996
1.14,4,47.11389
1.13,5,47.129591
1.14,4,47.142206
1.14,4,47.158536
1.18,6,47.180222
1.16,5,47.195289
1.24,6,47.214898
1.21,5,47.241156
1.14,4,47.254501
-0.67,8,47.28369
1.16,5,47.297752
1.16,5,47.319587
1.37,10,47.355606
1.14,4,47.368543
1.13,8,47.395854
-0.98,5,47.414789
1.14,4,47.435818
1.14,4,47.448331
1.14,4,47.461012
1.15,6,47.484369
-0.92,5,47.504921
1.14,4,47.517533
-0.54,11,47.557811
1.23,9,47.593806
1.14,4,47.628991
1.14,4,47.657295
1.25,7,47.680589
1.14,4,47.696758
1.14,4,47.71006
1.14,4,47.72182
1.14,4,47.733263
1.14,4,47.747165
1.14,4,47.759935
-0.99,6,47.779063
1.14,4,47.792017
1.14,4,47.807684
1.14,4,47.821105
1.19,5,47.83704
-0.86,4,47.850097
1.14,4,47.865981
-0.86,4,47.878493
1.26,7,47.906056
1.14,4,47.91853
1.23,7,47.946877
1.14,4,47.959365
1.19,5,47.978085
1.14,4,47.992147
1.29,7,48.021234
1.14,4,48.033739
1.14,4,48.054847
1.14,4,48.068511
1.15,6,48.088823
1.19,5,48.103802
1.14,4,48.116448
1.47,15,48.178605
-0.61,10,48.219581
-0.75,14,48.269505
-0.97,4,48.282757
1.14,4,48.298957
1.14,4,48.315955
1.14,4,48.329086
1.14,4,48.348224
1.14,4,48.360988
-0.98,5,48.380316
1.14,4,48.392494
-0.94,7,48.417641
1.14,4,48.430342
1.12,6,48.459872
1.14,4,48.473343
1.19,5,48.491035
-0.76,6,48.511572
-0.83,7,48.544309
1.34,7,48.568126
1.14,4,48.581014
1.14,4,48.593302
-0.79,7,48.627224
1.14,4,48.640719
-0.93,6,48.660868
-0.91,7,48.683229
1.14,4,48.700322
1.14,4,48.716286
-0.77,7,48.741154
1.19,5,48.758878
1.14,4,48.775876
1.14,4,48.789368
1.24,8,48.817631
1.14,4,48.829789
-0.86,8,48.870075
1.21,6,48.890034
1.14,4,48.903057
1.28,8,48.92905
1.14,4,48.946004
1.18,6,48.966677
1.4,9,49.011095
-0.73,9,49.066815
-0.95,8,49.09877
-0.92,5,49.121692
1.52,12,49.161911
-0.78,8,49.193457
1.14,4,49.210928
1.18,6,49.230155
-0.82,6,49.254774
1.14,4,49.268974
-0.75,8,49.303724
1.33,10,49.337489
1.14,4,49.350232
1.14,4,49.362935
1.3,8,49.397625
-0.98,5,49.418287
1.25,8,49.445087
1.14,4,49.457501
-0.98,5,49.479246
1.14,4,49.491066
1.14,4,49.504541
1.14,4,49.516794
-0.79,6,49.545106
1.34,7,49.571099
1.14,4,49.583871
1.14,4,49.598551
1.14,4,49.614972
-0.98,5,49.634008
1.14,4,49.647388
1.44,8,49.674966
-0.78,11,49.715303
1.22,8,49.740805
1.24,8,49.766445
1.14,4,49.779047
1.14,4,49.810225
-0.83,8,49.841748
1.19,7,49.866574
1.14,4,49.882722
-0.57,9,49.918169
1.14,4,49.930442
-0.83,7,49.955985
1.14,4,49.969512
1.17,7,49.997598
1.14,4,50.011256
1.42,10,50.047973
1.14,4,50.061296
1.14,4,50.076536
-0.86,4,50.095083
1.14,4,50.107591
-0.75,8,50.13497
1.14,4,50.149999
1.24,5,50.16399
1.38,9,50.193892
1.43,10,50.226667
1.14,4,50.242904
1.14,4,50.257116
1.14,4,50.269696
-0.81,9,50.29752
1.14,4,50.315398
-0.86,4,50.32865
1.16,5,50.348422
-0.98,5,50.370593
1.21,9,50.403598
1.14,4,50.416013
1.21,8,50.47438
1.14,4,50.499103
-0.99,6,50.522322
-0.79,9,50.574915
1.14,4,50.593939
1.44,8,50.625165
-0.88,6,50.649825
1.14,4,50.663237
1.18,6,50.690266
1.14,4,50.705539
1.14,4,50.726342
1.14,4,50.740485
1.14,4,50.756361
-0.72,8,50.789469
1.19,5,50.80957
-0.71,10,50.844265
1.14,4,50.856787
1.14,4,50.869524
1.14,4,50.888035
1.19,5,50.906611
-0.79,10,50.93765
1.18,9,50.966516
-0.78,8,50.995769
-0.93,8,51.022717
1.32,9,51.05636
1.14,4,51.069202
1.14,4,51.086653
-0.67,8,51.113862
1.21,5,51.1293
1.29,6,51.148795
1.23,7,51.178888
1.14,4,51.192205
1.14,4,51.204914
-0.66,7,51.229548
1.14,4,51.250448
-0.92,5,51.273226
-0.93,9,51.302403
-0.79,9,51.337561
1.14,4,51.357201
1.14,4,51.370254
1.19,5,51.385783
-0.87,6,51.405953
-0.85,6,51.430941
1.16,5,51.448592
1.19,5,51.465298
1.24,6,51.487748
1.32,10,51.524848
1.14,4,51.537694
-0.84,5,51.557708
1.14,4,51.571071
-0.97,4,51.588966
-1.05,6,51.608709
1.19,5,51.624633
1.14,4,51.637691
1.14,4,51.65255
1.14,4,51.666026
1.14,4,51.67883
1.14,4,51.693493
1.14,4,51.71009
1.18,6,51.731987
-0.82,9,51.760533
1.19,5,51.776976
1.39,8,51.808841
-0.72,7,51.83387
1.14,4,51.847563
-0.64,11,51.888059
1.14,4,51.904418
1.14,4,51.916964
-0.89,4,51.92851
1.14,4,51.94175
-0.84,6,51.959123
1.14,4,51.971693
1.14,4,51.98668
1.19,5,52.005857
1.14,4,52.021148
1.19,5,52.037524
1.13,5,52.052953
1.14,4,52.066053
-0.87,6,52.090453
1.25,8,52.11649
-0.77,7,52.141851
1.25,8,52.166808
1.21,6,52.196087
-0.74,9,52.243154
1.14,4,52.255803
1.14,4,52.270734
-0.9,9,52.319502
1.42,10,52.402487
1.14,4,52.435659
-0.92,5,52.478758
1.14,4,52.503458
1.14,4,52.516912
1.23,7,52.538773
1.27,9,52.571748
1.19,5,52.592692
1.14,4,52.609785
1.36,8,52.648284
1.22,8,52.692105
1.14,4,52.709847
1.14,4,52.722164
1.14,4,52.734271
1.14,4,52.745214
1.14,4,52.760921
-0.79,9,52.793452
-0.82,6,52.812348
1.14,4,52.823642
1.14,4,52.839436
1.18,6,52.86107
-0.86,5,52.879494
-0.97,4,52.893919
1.14,4,52.9161
1.19,8,52.946658
1.47,11,52.982976
1.18,6,53.005786
1.14,4,53.023462
-0.8,11,53.05869
1.16,5,53.073803
1.18,6,53.094409
1.14,4,53.108447
1.14,4,53.120702
-0.86,4,53.134619
1.14,4,53.147171
1.14,4,53.167993
1.23,7,53.189137
1.21,9,53.22593
1.17,7,53.251954
1.14,4,53.268731
1.52,11,53.311714
1.18,6,53.37987
1.18,6,53.404445
1.28,7,53.430141
1.14,4,53.442372
1.14,4,53.455182
1.14,4,53.467155
1.14,4,53.482623
1.14,4,53.495161
1.14,4,53.510598
1.14,4,53.540702
-0.76,10,53.59708
1.14,4,53.612697
1.13,5,53.633449
-0.62,11,53.680208
1.14,4,53.715436
1.14,4,53.738159
-0.73,12,53.784502
1.38,13,53.826531
1.14,4,53.843237
1.14,4,53.855928
-0.62,12,53.896085
1.16,5,53.910049
1.14,4,53.928779
1.14,4,53.941371
-0.69,8,53.967516
1.14,4,53.981998
-0.62,9,54.014901
1.23,7,54.038931
-0.63,10,54.067533
1.23,7,54.093409
1.51,16,54.143288
-0.96,6,54.169257
1.28,7,54.190883
1.42,10,54.223066
-0.63,13,54.269877
1.19,5,54.286965
1.19,5,54.307642
-0.96,6,54.327213
1.18,6,54.35144
-0.76,6,54.374106
-0.57,10,54.41135
1.14,4,54.42418
1.14,4,54.439585
-0.65,9,54.470367
-0.78,9,54.499395
1.14,4,54.512289
1.14,4,54.527744
1.14,4,54.537909
1.14,4,54.548852
1.14,4,54.561371
1.18,6,54.588176
1.14,4,54.601444
1.17,7,54.623661
-0.8,7,54.64906
1.14,4,54.667785
-0.92,5,54.686569
1.33,9,54.743289
1.19,5,54.76754
1.14,4,54.786162
1.18,6,54.807096
1.14,4,54.821019
1.14,4,54.833912
1.23,7,54.859208
-0.69,10,54.899223
1.19,5,54.917151
1.17,7,54.942746
-0.62,9,54.977307
-0.82,6,54.996319
1.52,12,55.037405
1.14,4,55.050664
1.14,4,55.068881
1.14,4,55.082254
1.14,4,55.096515
1.14,4,55.108257
1.23,7,55.134662
-0.79,9,55.166739
1.18,6,55.18796
1.19,5,55.204871
1.14,4,55.221651
-0.97,4,55.235936
1.37,11,55.275327
1.19,5,55.295802
1.14,4,55.313403
1.27,9,55.343074
1.24,8,55.371852
1.14,4,55.388945
1.19,5,55.41388
1.16,5,55.434702
1.14,4,55.448076
-0.88,7,55.472422
1.14,4,55.486663
1.14,4,55.500639
1.24,6,55.518659
-0.78,9,55.54613
1.14,4,55.561516
-0.71,9,55.593082
-0.94,7,55.615026
1.14,4,55.628829
1.14,4,55.645271
1.16,11,55.686537
1.14,4,55.700866
1.14,4,55.714445
1.14,4,55.730745
1.14,4,55.743412
1.32,9,55.771836
1.14,4,55.784649
1.14,4,55.800413
1.14,4,55.822241
1.53,11,55.89897
-0.87,7,55.926083
1.32,9,55.963314
-0.75,6,55.985459
1.46,12,56.023576
-0.78,11,56.060075
-0.76,8,56.093118
1.43,9,56.123757
-0.97,4,56.138915
1.33,7,56.158756
1.19,5,56.182591
1.18,6,56.202057
-0.34,15,56.25257
-0.8,7,56.284034
-0.78,8,56.355576
-0.53,11,56.430046
-0.82,9,56.455567
-0.82,6,56.474627
1.2,7,56.524113
1.25,8,56.565074
1.28,7,56.588039
-0.6,12,56.636946
1.34,7,56.659675
1.16,5,56.67956
-0.86,4,56.694458
-0.81,5,56.71258
1.14,4,56.726843
1.43,9,56.750577
1.14,4,56.762882
1.14,4,56.775663
-0.98,5,56.797047
-0.93,6,56.818826
1.14,4,56.833839
1.13,5,56.853292
1.14,4,56.872658
1.35,11,56.91697
1.14,4,56.930444
1.14,4,56.942746
-0.88,6,56.967511
-0.78,10,57.013095
1.14,4,57.027417
1.27,8,57.055441
-0.74,10,57.094433
1.24,9,57.129576
-0.67,11,57.196022
1.14,4,57.217895
1.14,4,57.238652
-0.62,9,57.270068
1.14,4,57.288696
-0.68,10,57.341236
1.33,8,57.377582
1.33,8,57.406518
1.14,4,57.419935
1.22,8,57.451031
-0.74,10,57.501578
-0.91,4,57.518996
1.19,8,57.545902
-0.62,12,57.62113
-0.75,7,57.660824
-0.62,12,57.699717
1.14,4,57.712842
1.3,9,57.756949
1.14,4,57.776317
1.19,5,57.796487
1.24,5,57.811821
1.19,5,57.83302
1.14,4,57.857172
1.14,4,57.88441
1.14,4,57.908391
1.23,6,57.949089
1.14,4,57.974433
1.14,4,57.98943
1.14,4,58.003145
1.14,4,58.016893
1.14,4,58.035574
-0.87,8,58.064864
1.14,4,58.07986
1.33,11,58.161385
1.41,8,58.193151
1.17,7,58.215972
1.18,6,58.237071
1.14,4,58.251116
1.19,5,58.273386
-0.73,9,58.309379
1.19,5,58.329285
1.14,4,58.343421
1.14,4,58.36156
1.14,4,58.378725
1.14,4,58.392026
1.14,4,58.404533
1.4,9,58.445313
1.23,7,58.469011
1.24,5,58.489468
1.14,4,58.502456
1.14,4,58.51659
1.19,5,58.549167
-0.8,10,58.618951
1.45,9,58.648402
1.18,6,58.671676
-0.68,9,58.70474
1.14,4,58.721858
1.31,10,58.756289
1.14,4,58.773278
1.43,13,58.813616
-0.8,8,58.841614
-0.78,8,58.868439
1.19,5,58.88973
1.29,7,58.927665
-0.8,10,58.966652
1.14,4,58.98148
-0.72,8,59.012145
-0.56,12,59.053496
-0.8,7,59.080124
1.16,5,59.094493
-0.65,10,59.132516
1.16,9,59.164354
1.43,9,59.19545
1.31,8,59.224622
1.16,5,59.24438
1.19,5,59.262097
1.59,12,59.303616
1.44,11,59.340623
1.45,10,59.382342
1.19,5,59.403999
1.14,4,59.417269
-0.61,10,59.467381
-0.69,10,59.516008
1.49,10,59.550047
-0.89,8,59.575274
-0.69,11,59.612828
-0.83,7,59.640992
1.19,5,59.70154
1.2,10,59.744369
-0.83,12,59.779418
-0.79,10,59.81105
1.34,7,59.843408
-0.68,9,59.877753
1.14,4,59.890064
1.18,6,59.915379
-0.72,14,59.969213
1.16,5,59.983326
1.28,8,60.014956
1.27,8,60.045213
-0.6,10,60.08921
1.2,7,60.113686
1.14,4,60.126193
1.18,6,60.148018
1.33,8,60.17442
1.34,10,60.209847
1.61,14,60.252321
-0.65,9,60.288135
1.47,16,60.346867
-0.71,7,60.374841
1.44,8,60.403605
1.19,5,60.424843
1.19,5,60.444999
-0.63,10,60.477978
-0.79,12,60.517799
-0.95,8,60.552771
1.34,10,60.593367
1.14,4,60.609361
1.31,11,60.647442
-0.94,13,60.696853
1.14,4,60.709314
1.21,6,60.732761
1.44,12,60.797881
-0.8,8,60.846267
1.32,9,60.8818
1.22,8,60.915093
-0.86,11,61.01001
1.14,4,61.035952
1.43,11,61.077581
-0.7,7,61.102001
-0.89,8,61.130054
1.14,4,61.148905
1.39,7,61.169627
-0.73,9,61.204562
1.14,4,61.21716
-0.73,11,61.258831
-0.76,9,61.293143
-0.69,11,61.32784
1.23,7,61.354208
1.12,6,61.380955
1.33,8,61.431727
-0.64,11,61.480278
1.14,4,61.495097
1.48,10,61.536267
1.39,8,61.564793
1.3,8,61.595247
1.14,4,61.610098
1.28,8,61.637426
1.4,10,61.674981
1.19,5,61.694271
-0.75,7,61.717181
1.14,4,61.733732
-0.4,12,61.777858
-0.89,8,61.806334
1.14,4,61.817571
1.44,11,61.864358
1.33,8,61.894243
-0.78,8,61.917446
1.43,12,61.960352
1.19,5,61.979645
1.14,4,61.993868
1.38,8,62.023052
1.33,9,62.062596
1.34,7,62.090381
1.32,10,62.133504
1.29,7,62.161296
1.44,9,62.194149
1.14,4,62.209641
-0.83,7,62.235578
1.14,4,62.247832
-0.6,14,62.295225
1.49,11,62.341356
1.47,14,62.385055
1.14,4,62.400024
1.14,4,62.411274
1.4,12,62.458525
-0.56,11,62.501965
1.14,4,62.516578
1.24,6,62.54182
1.18,6,62.56448
-0.73,9,62.594451
-0.72,7,62.622726
-0.67,9,62.654009
-0.74,10,62.697709
-0.84,8,62.730774
-0.67,12,62.776659
-0.82,6,62.801082
1.28,7,62.833552
-0.93,6,62.860274
-0.57,10,62.90536
1.34,7,62.933439
1.23,7,63.009087
-0.72,8,63.052822
1.14,4,63.067821
-0.82,9,63.106892
1.13,5,63.125072
1.19,7,63.148838
1.28,8,63.179879
-0.77,8,63.215835
-0.73,10,63.25306
1.21,6,63.275991
1.16,5,63.295153
1.46,13,63.337939
1.32,10,63.378441
1.18,6,63.401638
