#{"t_start": 1762609778.0620558, "env_id": "None"}
r,l,t
-0.64,13,568.870413
-0.69,10,568.895802
-0.53,14,568.940423
1.54,9,568.967823
-0.56,11,569.005258
1.53,10,569.038676
-0.47,12,569.082282
1.48,9,569.106696
1.64,10,569.135312
1.43,10,569.162291
-0.44,14,569.20493
-0.66,7,569.22773
-0.38,13,569.267881
1.61,11,569.301424
1.14,4,569.314435
-0.39,10,569.344358
1.14,4,569.356586
-0.51,13,569.401815
-0.56,12,569.442331
-0.22,14,569.485386
-0.34,14,569.520406
-0.64,11,569.557168
1.33,8,569.582837
-0.45,16,569.633651
-0.48,16,569.67538
1.55,11,569.708283
1.14,4,569.718899
1.64,10,569.751211
1.14,4,569.763709
1.64,10,569.796198
1.52,11,569.830778
1.14,4,569.840798
1.29,10,569.868225
-0.47,13,569.913327
-0.74,11,569.948356
1.54,9,569.977883
1.14,4,569.991089
1.64,10,570.023578
-0.7,11,570.05981
1.54,9,570.089654
1.38,9,570.121857
1.53,10,570.152234
-0.57,9,570.178205
1.54,9,570.205338
-0.62,11,570.241442
-0.59,15,570.289442
1.59,10,570.315799
1.14,4,570.328346
1.22,11,570.363472
-0.53,16,570.41081
1.72,16,570.451969
2.03,18,570.498106
-0.84,11,570.588189
-0.35,14,570.636013
1.14,4,570.648218
1.64,10,570.673714
-0.51,14,570.715941
1.66,10,570.748214
1.63,14,570.788419
1.14,4,570.798617
1.47,10,570.829379
-0.54,10,570.865344
1.14,4,570.875683
-0.73,10,570.902618
-0.89,7,570.928358
-0.42,11,570.9701
1.53,11,571.000898
-0.63,12,571.041081
-0.48,16,571.089548
-0.21,15,571.144249
-0.37,11,571.185338
-0.47,13,571.223212
1.65,17,571.269391
1.66,10,571.301501
1.54,9,571.332586
1.64,10,571.366577
-0.48,12,571.404663
-0.67,8,571.431948
1.6,11,571.457458
1.57,11,571.499258
1.66,10,571.529816
-0.41,13,571.570738
1.54,9,571.659676
1.31,10,571.703204
-0.68,10,571.733598
1.64,10,571.768994
-0.53,14,571.815129
1.55,10,571.85111
1.64,15,571.900697
1.42,11,571.935319
1.71,15,571.990954
-0.64,11,572.036671
-0.53,14,572.088963
-0.51,15,572.14758
1.54,9,572.183183
-0.46,9,572.217952
-0.44,15,572.259287
1.54,10,572.295048
1.64,10,572.325844
1.64,10,572.361315
1.42,11,572.396279
-0.48,11,572.437075
1.32,12,572.478851
-0.64,16,572.524329
1.69,10,572.553155
1.64,10,572.582543
1.66,10,572.61537
1.57,12,572.652377
-0.69,13,572.69216
1.14,4,572.703312
1.61,10,572.731313
1.36,9,572.763588
-0.82,6,572.786004
1.81,14,572.832528
-0.37,11,572.871455
1.69,10,572.905594
1.66,11,572.94559
-0.36,15,572.989954
-0.46,9,573.024641
1.33,8,573.047389
1.54,9,573.076848
1.69,11,573.11224
-0.84,8,573.135926
-0.48,14,573.176261
1.54,9,573.202682
-0.57,9,573.230878
1.64,10,573.261184
-0.83,8,573.288014
1.39,8,573.317902
-0.47,14,573.363853
1.56,12,573.401914
-0.82,12,573.443737
1.45,10,573.469971
-0.4,14,573.515315
1.48,10,573.54111
-0.34,15,573.58883
1.62,12,573.63092
1.59,13,573.674912
-0.35,16,573.725024
-0.66,10,573.763681
-0.65,9,573.7974
-0.5,10,573.83226
1.64,10,573.864486
-0.86,10,573.895296
1.54,9,573.924416
1.45,9,573.952793
1.64,12,573.99127
-0.49,13,574.029574
-0.51,13,574.071787
-0.65,12,574.11472
1.64,10,574.149802
-0.38,17,574.205837
-0.14,17,574.256997
-0.51,9,574.290267
-0.56,11,574.322986
1.14,4,574.3365
-0.58,10,574.374786
-0.6,13,574.418306
-0.67,14,574.466866
1.54,9,574.49426
1.14,4,574.507402
-0.63,12,574.550498
1.37,10,574.581344
1.54,9,574.610876
-0.96,9,574.637381
1.37,10,574.666821
1.18,6,574.683192
-0.81,11,574.714626
1.64,10,574.745628
1.64,10,574.778946
-0.54,13,574.819571
-0.47,12,574.866269
1.5,10,574.899284
-0.22,17,574.954725
-0.84,9,574.985394
-0.35,12,575.029337
-0.62,11,575.059996
1.14,4,575.074273
1.34,9,575.105556
-0.72,7,575.127967
1.64,10,575.162419
1.63,11,575.195253
1.32,10,575.225544
-0.67,9,575.256549
-0.71,10,575.290248
-0.22,15,575.336518
1.47,13,575.375874
-0.53,12,575.414212
-0.23,15,575.46332
-0.61,14,575.508143
1.61,10,575.539343
1.14,4,575.549017
-0.49,11,575.647698
1.14,4,575.66045
1.65,12,575.702628
1.54,12,575.736368
-0.46,14,575.780479
-0.52,12,575.822549
-0.26,14,575.867402
-0.65,13,575.899569
1.39,8,575.926825
1.54,9,575.957103
1.43,10,575.992652
1.69,10,576.024161
-0.68,10,576.059117
1.69,10,576.09713
1.33,8,576.124517
1.83,13,576.167989
-0.84,8,576.196286
1.54,9,576.231137
1.54,9,576.258964
1.54,9,576.287947
1.59,10,576.318378
-0.76,6,576.335909
1.51,10,576.372057
-0.54,12,576.411012
1.48,10,576.441331
-0.25,16,576.50821
1.61,10,576.546936
1.66,10,576.582774
1.69,10,576.620857
1.5,11,576.658346
-0.44,15,576.746215
1.64,10,576.779088
1.14,4,576.792547
1.8,13,576.839154
1.61,10,576.866404
1.54,11,576.913047
-0.91,6,576.939462
1.49,10,576.9765
1.38,9,577.006306
1.4,13,577.045947
1.48,10,577.07711
1.44,8,577.115103
-0.35,12,577.184434
-0.88,6,577.218057
1.52,14,577.287098
1.38,11,577.342854
1.64,10,577.384873
1.95,13,577.45645
1.54,9,577.501909
-0.48,12,577.566391
1.54,9,577.609189
-0.76,6,577.644266
-0.57,9,577.684708
1.56,12,577.74358
1.54,9,577.786863
-0.45,12,577.842513
-0.56,9,577.885534
-0.48,11,577.941477
-0.57,12,577.998089
-0.37,12,578.05495
1.64,13,578.119002
1.64,10,578.170969
1.64,12,578.224514
-0.48,12,578.272199
1.64,10,578.32123
1.56,12,578.385239
-0.49,12,578.428661
-0.15,17,578.507486
-0.44,10,578.559945
-0.65,9,578.59295
-0.77,7,578.621683
1.59,13,578.662487
1.29,9,578.690931
1.74,11,578.724979
1.14,4,578.738348
-0.79,9,578.765195
-0.53,11,578.800483
1.64,10,578.845151
1.53,11,578.89472
1.6,14,578.959171
-0.9,9,578.996186
1.47,10,579.04088
-0.39,13,579.080792
1.14,4,579.095524
1.14,4,579.11
1.34,9,579.139737
1.64,10,579.177269
1.64,10,579.209424
-0.13,15,579.258211
-0.55,12,579.30155
1.64,10,579.339409
-0.34,15,579.393628
1.43,9,579.433752
1.64,10,579.474895
-0.38,14,579.527583
1.23,9,579.559474
1.56,10,579.593387
1.66,10,579.626518
-0.38,16,579.674965
-0.55,10,579.705603
1.43,9,579.739847
1.49,9,579.769659
-0.31,18,579.821202
-0.67,11,579.859469
1.14,4,579.874497
-0.51,15,580.005922
1.5,10,580.037774
-0.49,18,580.093175
1.57,12,580.132671
1.65,13,580.175811
-0.8,12,580.210265
1.4,9,580.241311
1.43,9,580.273281
1.37,10,580.310231
-0.33,13,580.351228
1.6,11,580.389991
-0.43,18,580.436276
1.43,9,580.461164
1.49,9,580.485148
1.37,10,580.513672
1.66,10,580.543775
1.51,10,580.580084
-0.59,12,580.617096
1.32,9,580.647977
-0.44,13,580.69123
1.36,11,580.730393
1.64,10,580.762782
-0.49,10,580.798892
-0.6,10,580.833678
1.14,4,580.84863
1.61,13,580.90514
-0.56,15,580.957139
1.64,10,580.993003
1.37,12,581.034777
-0.63,10,581.068411
1.14,4,581.081683
-0.72,8,581.117706
-0.37,14,581.168492
-0.52,13,581.210634
1.56,9,581.236356
1.64,10,581.269939
1.56,9,581.299492
1.64,10,581.333172
1.64,10,581.368063
1.54,9,581.395962
1.56,9,581.432556
1.66,10,581.463645
1.64,10,581.501735
1.52,12,581.535552
1.54,9,581.568041
-0.61,11,581.602612
1.56,9,581.631483
1.64,10,581.660505
-0.2,16,581.719829
-0.49,14,581.767385
1.44,8,581.804846
-0.46,12,581.847264
-0.7,8,581.873514
1.56,9,581.900261
1.68,11,581.932642
1.63,10,581.967456
-0.45,14,582.014188
-0.79,9,582.044194
-0.47,13,582.07945
1.63,11,582.115515
-0.51,12,582.152132
1.46,9,582.174826
1.43,9,582.208218
1.52,11,582.238881
-0.61,10,582.276095
-0.69,11,582.312957
1.59,10,582.342542
-0.33,16,582.393564
-0.54,12,582.430551
-0.84,9,582.456792
-0.59,13,582.50676
1.64,10,582.534207
-0.66,10,582.565761
-0.6,9,582.590899
1.45,9,582.622994
1.71,12,582.66134
-0.53,12,582.701707
-0.77,10,582.736944
1.47,10,582.766949
-0.52,10,582.794086
-0.77,7,582.818784
1.44,11,582.855948
-0.72,10,582.894443
-0.12,17,582.937776
-0.55,13,582.983125
-0.83,13,583.021574
1.14,4,583.034267
1.31,10,583.070303
1.41,9,583.104968
1.66,10,583.140025
-0.79,10,583.173731
-0.83,7,583.193757
1.32,14,583.241807
-0.6,15,583.283614
1.61,11,583.313712
1.74,11,583.351038
1.64,10,583.378301
1.5,10,583.413362
-0.34,13,583.44689
1.54,9,583.474421
1.58,12,583.512085
1.54,15,583.557262
-0.41,13,583.603447
-0.99,6,583.621059
1.41,9,583.653601
-0.3,12,583.690503
-0.88,7,583.715682
1.52,11,583.750976
1.47,10,583.862474
1.54,9,583.886785
1.41,12,583.923537
1.59,14,583.965732
1.66,10,584.004189
1.68,15,584.052791
1.14,4,584.063086
1.74,11,584.099976
1.69,10,584.137237
1.54,9,584.167061
-0.61,8,584.195796
1.51,14,584.240514
1.44,11,584.278224
1.51,10,584.312284
-0.79,11,584.347594
1.64,10,584.373229
1.44,8,584.401068
-0.31,11,584.434875
-0.74,7,584.457559
-0.24,15,584.506722
-0.4,11,584.541796
1.66,10,584.571751
1.38,11,584.604012
1.63,11,584.632154
-0.52,10,584.724612
1.26,10,584.75301
1.47,10,584.784037
1.51,12,584.814964
-0.33,13,584.862119
1.33,8,584.890177
1.14,4,584.904326
-0.65,9,584.932742
1.54,9,584.96827
1.48,10,585.003721
-0.82,8,585.02816
1.54,9,585.053239
1.14,4,585.067886
1.43,11,585.10474
-0.41,10,585.139272
-0.43,12,585.182838
1.64,10,585.214565
-0.52,12,585.256328
-0.53,13,585.296966
-0.5,12,585.337565
1.56,9,585.374093
-0.69,11,585.412362
1.64,10,585.443988
1.48,10,585.475863
1.64,10,585.512433
1.51,10,585.536976
-0.77,7,585.562353
1.22,10,585.593202
1.47,11,585.626095
1.65,11,585.656822
1.64,10,585.69
-0.37,16,585.731596
1.39,10,585.763632
1.14,4,585.776019
-0.28,13,585.814806
-0.42,12,585.852559
1.64,10,585.884678
1.53,10,585.912948
1.14,4,585.923143
1.47,14,585.968919
-0.64,11,586.001385
1.64,10,586.029742
1.64,11,586.06631
1.68,14,586.112922
-0.34,14,586.156701
1.59,10,586.187696
1.83,14,586.237133
1.48,10,586.265429
1.53,9,586.297268
1.58,11,586.334661
1.57,12,586.375046
-0.54,12,586.404428
1.48,9,586.439523
1.57,11,586.467914
1.38,9,586.500495
-0.39,17,586.55109
1.46,9,586.583328
-0.41,13,586.628057
-0.26,12,586.667218
-0.42,14,586.70899
-0.7,9,586.735579
1.64,10,586.766093
1.64,10,586.793045
-0.44,13,586.83816
1.14,4,586.853451
-0.53,12,586.890695
-0.45,13,586.922661
1.44,11,586.95655
1.66,12,586.997002
-0.65,14,587.037087
-0.43,12,587.070665
1.73,13,587.113729
-0.49,15,587.167975
1.36,11,587.202093
1.64,10,587.235382
1.37,10,587.268734
-0.77,8,587.29852
1.42,11,587.334038
-0.61,10,587.36859
1.54,9,587.39599
1.45,10,587.426885
1.64,10,587.453236
-0.73,12,587.493387
-0.59,11,587.527893
1.61,13,587.572597
1.64,10,587.605676
-0.55,10,587.638892
1.14,4,587.652441
-0.9,6,587.680781
-0.96,5,587.69834
1.54,9,587.73813
1.43,9,587.806068
1.14,4,587.822318
-0.71,10,587.851723
-0.52,13,587.892222
1.52,11,587.926716
-0.46,10,587.96363
1.6,12,588.003249
-0.24,13,588.037274
-0.97,4,588.051926
1.55,11,588.087406
1.49,13,588.128839
1.14,4,588.142327
1.69,10,588.17921
-0.46,15,588.225949
1.53,11,588.259283
1.42,11,588.288392
-0.63,12,588.326435
-0.34,15,588.371753
-0.56,12,588.41568
-0.7,12,588.453496
-0.62,10,588.490202
1.59,10,588.52452
-0.62,10,588.56423
1.54,9,588.596653
-0.4,17,588.653831
-0.52,10,588.687624
-0.39,12,588.728157
1.14,4,588.742068
1.48,12,588.784476
1.52,11,588.814772
-0.72,8,588.84056
-0.49,10,588.870431
1.34,11,588.902479
1.48,9,588.926627
-0.5,13,588.96954
-0.52,11,589.001755
-0.61,10,589.03442
1.63,11,589.069579
-0.45,14,589.116074
1.41,11,589.148366
1.43,9,589.179556
1.53,10,589.214071
1.59,10,589.251692
1.64,10,589.285142
1.14,4,589.296729
1.43,9,589.329976
-0.59,11,589.368073
-0.5,14,589.415215
-0.58,11,589.447459
-0.37,15,589.49336
1.14,4,589.504687
-0.3,16,589.549464
1.53,11,589.585254
1.64,10,589.617031
1.64,10,589.650426
-0.67,10,589.684249
1.62,12,589.723629
-0.69,10,589.757511
-0.39,12,589.794638
1.41,13,589.838255
-0.83,10,589.871974
-0.43,13,589.91194
-0.73,17,589.956006
1.58,10,589.991029
1.64,10,590.026101
1.54,9,590.055309
1.76,12,590.091836
1.61,11,590.121987
-0.39,12,590.161272
1.49,13,590.204934
-0.45,15,590.250261
1.47,11,590.282261
-0.72,8,590.306669
1.54,9,590.341189
-0.47,12,590.378767
-0.49,11,590.410272
-0.54,11,590.444093
1.54,9,590.472513
1.44,8,590.493426
-0.5,13,590.530283
-0.45,17,590.577667
-0.66,10,590.611954
1.74,15,590.657193
1.56,9,590.687393
-0.86,7,590.71175
1.48,13,590.753891
1.44,9,590.781665
-0.59,13,590.820052
-0.78,12,590.853571
-0.72,11,590.889993
1.53,10,590.927114
1.42,11,590.959235
1.63,11,590.999569
1.14,4,591.015924
-0.55,13,591.057235
-0.46,14,591.103859
1.38,8,591.131414
-0.73,14,591.169911
1.58,11,591.198807
1.14,4,591.209906
1.14,4,591.221225
1.29,9,591.250449
1.5,10,591.282525
-0.61,11,591.319089
-0.57,9,591.350158
1.6,12,591.392534
1.55,10,591.426145
-0.7,12,591.464843
1.64,10,591.50099
-0.57,10,591.531188
-0.7,13,591.575974
1.74,11,591.611976
1.42,10,591.64899
1.69,10,591.750621
-0.46,9,591.784071
1.14,4,591.796955
1.76,12,591.84009
1.64,10,591.872172
-0.53,12,591.899863
-0.69,9,591.931274
-0.16,18,591.991025
-0.58,11,592.022666
-0.73,9,592.04925
1.64,11,592.08582
-0.79,6,592.104597
-0.65,12,592.146963
-0.71,9,592.175886
1.44,10,592.209264
-0.53,13,592.246158
-0.73,10,592.28786
1.54,9,592.319339
1.36,11,592.346698
1.65,12,592.384575
1.65,12,592.430852
-0.67,11,592.464854
-0.37,13,592.503646
1.54,9,592.534851
1.63,11,592.566758
-0.55,13,592.610788
1.26,10,592.634174
-0.79,9,592.665772
1.42,10,592.698729
-0.49,12,592.735606
1.5,10,592.773238
-0.76,6,592.788626
1.64,10,592.828587
-0.66,10,592.862853
1.47,11,592.900002
-0.52,12,592.934667
-0.67,8,592.963458
-0.38,12,593.000428
1.47,10,593.032725
1.69,10,593.063015
-0.62,9,593.089252
-0.6,9,593.115637
1.54,9,593.149528
1.46,12,593.192053
-0.28,16,593.242541
1.23,7,593.260381
1.44,10,593.290024
-0.47,15,593.337239
1.54,9,593.368486
1.64,10,593.395624
1.45,10,593.424347
-0.62,9,593.453902
1.59,13,593.49826
-0.59,12,593.534194
-0.17,15,593.573331
1.54,9,593.600525
1.14,4,593.617272
-0.33,13,593.660012
1.66,10,593.695616
-0.94,7,593.721693
-0.47,11,593.760966
-0.32,15,593.80728
1.47,10,593.842629
1.39,11,593.875067
1.64,10,593.906416
-0.67,10,593.944444
1.54,9,593.976711
1.49,11,594.015245
1.53,10,594.045383
1.69,10,594.081323
-0.61,14,594.123141
-0.46,11,594.163475
1.74,11,594.195914
-0.68,10,594.222203
1.56,9,594.254039
1.42,10,594.285689
-0.56,13,594.33069
-0.61,14,594.373788
1.64,10,594.398673
1.42,11,594.429451
1.74,11,594.467064
1.64,10,594.495607
1.14,4,594.507761
-0.89,8,594.535425
1.48,9,594.566464
1.14,4,594.578075
1.66,11,594.615658
1.54,16,594.66042
1.55,10,594.691058
-0.83,7,594.709004
-0.59,11,594.744119
1.14,4,594.756461
1.53,10,594.791269
-0.5,14,594.840961
1.65,11,594.881521
-0.83,7,594.898963
-0.44,10,594.936149
1.36,10,594.971512
1.53,10,595.006543
-0.82,6,595.029874
-0.38,13,595.072992
1.43,9,595.104115
-0.36,17,595.152946
1.63,14,595.20052
1.33,11,595.241473
-0.46,9,595.267056
-0.66,15,595.311576
1.18,7,595.332875
1.64,10,595.365451
-0.94,7,595.389911
1.55,10,595.434456
1.14,4,595.478683
-0.36,14,595.527361
1.6,13,595.561775
1.14,4,595.574056
1.4,12,595.606977
-0.62,15,595.652741
1.64,10,595.685582
1.33,11,595.715073
-0.6,9,595.74666
-0.27,13,595.789367
-0.67,8,595.817472
1.47,11,595.855378
1.57,12,595.89749
1.44,9,595.922858
-0.51,10,595.958924
-0.39,13,595.995989
-0.41,13,596.035325
1.14,4,596.050378
1.54,9,596.078618
1.35,12,596.11248
1.36,11,596.144223
1.41,11,596.180153
-0.46,9,596.208986
1.52,11,596.291986
1.5,11,596.32918
1.51,9,596.363062
-0.51,11,596.397383
-0.75,10,596.423996
-0.74,8,596.450581
-0.8,10,596.488209
-0.36,15,596.529235
1.77,12,596.56229
1.66,10,596.58812
-0.56,9,596.616141
1.64,10,596.65114
1.53,11,596.691228
1.45,9,596.715539
1.64,10,596.74513
-0.29,15,596.791312
1.72,13,596.833631
1.53,10,596.871267
1.47,10,596.900214
-0.51,17,596.944439
1.54,13,596.982626
1.65,12,597.01749
1.14,4,597.029363
1.14,4,597.041614
1.64,10,597.067888
-0.7,10,597.101264
1.54,9,597.130233
1.55,14,597.171931
1.54,9,597.197914
1.74,11,597.232435
-0.61,8,597.265386
1.33,8,597.291365
1.55,11,597.329743
1.14,4,597.342466
1.64,10,597.373426
-0.53,10,597.406869
-0.32,12,597.445892
1.6,11,597.475265
1.14,4,597.488017
1.63,13,597.526283
1.33,11,597.563991
1.58,11,597.603828
1.64,10,597.631976
1.43,11,597.662174
1.63,11,597.69356
-0.3,15,597.738778
-0.41,15,597.788373
1.14,4,597.80097
-0.62,11,597.837378
1.37,13,597.872365
-0.53,11,597.905566
1.53,10,597.938314
-0.72,10,597.970594
-0.43,13,598.009858
1.54,9,598.036903
1.55,11,598.065709
1.54,9,598.09424
1.43,9,598.124103
1.35,9,598.150895
1.6,11,598.186949
-0.35,17,598.24053
1.54,9,598.266071
1.39,10,598.300804
1.14,4,598.310568
-0.36,13,598.352483
-0.65,9,598.375264
-0.37,16,598.419123
1.74,11,598.455043
-0.65,10,598.493902
1.5,10,598.522836
-0.58,9,598.549721
-0.33,16,598.595574
-0.74,8,598.62261
-0.48,11,598.660459
1.54,9,598.692376
1.14,4,598.70585
-0.26,12,598.743176
-0.58,11,598.775654
1.6,12,598.819141
1.54,9,598.846171
-0.45,11,598.88655
-0.56,11,598.918735
-0.66,13,598.955173
1.37,10,598.985647
1.14,4,598.998931
1.44,8,599.024112
1.5,14,599.068625
1.43,9,599.098879
1.52,11,599.13828
-0.67,8,599.166516
-0.37,12,599.204196
1.54,9,599.232108
1.55,10,599.268219
-0.34,11,599.305128
-0.81,17,599.3508
1.66,11,599.386869
-0.53,13,599.479227
-0.62,9,599.518974
1.14,4,599.530387
-0.53,11,599.560504
1.64,10,599.592124
-0.42,11,599.625291
1.44,11,599.658444
1.8,13,599.696753
1.46,9,599.726432
-0.32,15,599.775946
1.54,9,599.804104
1.55,12,599.842643
1.64,10,599.876925
-0.28,14,599.921191
1.69,10,599.955975
1.47,10,599.988696
1.89,15,600.039226
1.56,10,600.072274
1.69,11,600.101159
-0.6,10,600.127746
1.64,15,600.174592
1.64,10,600.207722
1.56,9,600.234563
-0.63,17,600.284884
-0.39,10,600.314399
1.14,4,600.328285
-0.88,7,600.355292
1.14,4,600.36909
1.14,4,600.381958
1.46,13,600.422836
1.49,11,600.459455
1.54,9,600.489352
-0.41,13,600.532641
1.63,11,600.570919
-0.48,11,600.605024
1.69,11,600.639722
0.94,21,600.70422
1.49,12,600.743739
1.7,13,600.784261
-0.45,14,600.833617
1.58,11,600.86631
-0.57,10,600.902152
1.54,9,600.93326
-0.8,10,600.96097
1.54,9,600.992404
-0.66,7,601.019844
1.43,12,601.060287
1.26,9,601.087525
-0.8,7,601.109221
-0.28,15,601.154895
1.14,4,601.169476
1.39,11,601.206969
-0.63,12,601.24817
-0.78,8,601.27731
1.14,4,601.290277
-0.5,11,601.324578
-0.87,6,601.346232
1.64,10,601.383247
1.14,4,601.398812
1.69,10,601.42385
1.43,12,601.462319
-0.51,14,601.505857
-0.55,10,601.536503
1.53,10,601.5696
-0.77,10,601.599594
1.35,9,601.632116
1.53,10,601.668228
-0.36,17,601.722502
1.54,9,601.75142
-0.5,12,601.793683
-0.6,8,601.818739
1.69,11,601.846073
1.53,10,601.878518
1.31,13,601.925636
-0.45,14,601.973449
-0.57,13,602.018607
-0.64,14,602.063061
-0.44,13,602.105249
1.48,13,602.14423
-0.09,16,602.196767
-0.54,9,602.227423
-0.62,14,602.272523
1.51,9,602.297421
1.14,4,602.307152
1.14,4,602.320627
-0.5,11,602.353617
1.16,5,602.36884
1.14,4,602.378171
1.54,9,602.406925
-0.34,14,602.452677
1.14,4,602.467476
1.64,10,602.498432
-0.56,9,602.52944
1.54,9,602.565066
-0.58,16,602.618102
1.14,4,602.62997
1.46,11,602.666046
-0.48,13,602.71156
1.58,11,602.748346
-0.43,16,602.800576
1.56,10,602.832268
1.76,12,602.875724
1.67,13,602.916673
1.66,10,602.951197
1.33,8,602.979527
-0.58,11,603.018732
-0.45,13,603.060557
1.71,12,603.091492
1.37,10,603.125242
1.14,4,603.139576
-0.31,13,603.176211
1.56,9,603.20387
1.6,12,603.243619
1.6,12,603.283841
-0.66,16,603.330914
1.66,10,603.358762
1.61,10,603.387677
1.63,12,603.427313
1.46,9,603.461661
1.59,10,603.490667
1.51,13,603.603335
-0.53,11,603.634662
1.53,10,603.671564
-0.19,14,603.709446
1.14,4,603.720492
-0.31,18,603.771798
1.64,10,603.803352
1.54,9,603.83386
-0.04,17,603.88619
-0.78,8,603.903683
-0.65,12,603.942963
1.52,14,603.991351
-0.66,10,604.023345
1.55,10,604.055058
-0.49,16,604.101743
-0.74,10,604.132035
1.64,10,604.161899
1.37,10,604.19664
-0.42,11,604.2381
-0.26,17,604.290337
1.66,12,604.330029
1.54,9,604.358875
1.29,9,604.39082
1.64,10,604.417212
1.48,10,604.449491
1.14,4,604.462042
1.78,11,604.500897
1.61,10,604.534512
1.72,13,604.580811
1.68,12,604.612903
1.14,4,604.624819
1.63,12,604.65782
-0.68,9,604.686523
1.53,11,604.724435
-0.84,8,604.7571
1.59,10,604.789057
1.54,9,604.818758
1.54,9,604.850388
1.59,10,604.879256
1.66,11,604.909257
1.71,14,604.95169
1.66,10,604.979141
-0.63,12,605.027334
1.69,10,605.059644
1.14,4,605.070363
1.47,10,605.096907
1.39,11,605.131298
-0.44,10,605.158705
1.64,10,605.187393
1.54,9,605.219236
-0.52,13,605.259355
1.46,11,605.2985
-0.31,16,605.350744
-0.68,13,605.387275
-0.62,9,605.416254
1.29,7,605.437113
1.62,15,605.486613
1.54,9,605.507549
1.54,9,605.539997
1.64,10,605.57024
-0.27,15,605.618983
1.51,9,605.643499
1.31,10,605.679884
1.54,9,605.710531
1.52,11,605.751825
1.55,11,605.785796
1.54,9,605.813374
-0.15,17,605.860437
1.63,16,605.91287
1.19,5,605.927832
1.38,13,605.967001
1.64,10,606.001315
1.55,11,606.041169
1.48,10,606.073936
1.4,9,606.10172
1.55,10,606.139011
-0.57,12,606.168904
1.43,9,606.196719
1.54,9,606.226566
1.61,10,606.257852
-0.51,16,606.310774
1.52,14,606.345489
-0.21,14,606.395973
1.36,11,606.423951
-0.54,11,606.454595
1.64,10,606.486583
-0.57,12,606.526077
-0.72,10,606.56397
1.54,9,606.596818
-0.63,12,606.633605
-0.43,12,606.67051
1.44,8,606.694154
1.48,9,606.721993
1.32,11,606.76269
-0.79,9,606.797692
-0.52,12,606.837737
-0.33,13,606.878706
1.14,4,606.891545
-0.55,11,606.930179
1.63,11,606.957442
-0.41,13,606.999207
-0.68,12,607.040869
1.54,9,607.075192
-0.93,6,607.093891
1.47,11,607.130432
-0.62,9,607.163854
1.49,10,607.19408
1.71,14,607.237985
1.61,10,607.267417
1.75,12,607.309934
1.53,10,607.348937
1.53,10,607.379025
1.61,10,607.412542
-0.54,15,607.459931
1.5,11,607.500017
1.6,11,607.588731
-0.47,11,607.646521
-0.82,7,607.670022
1.53,10,607.718174
1.33,12,607.766445
1.78,11,607.801342
-0.55,10,607.834655
1.59,10,607.866618
1.53,10,607.896963
-0.53,13,607.939128
1.69,10,607.973975
1.54,9,608.005869
-0.67,11,608.03653
1.53,11,608.075147
-0.21,15,608.120544
1.54,9,608.153575
1.64,10,608.182712
1.47,10,608.213843
1.64,10,608.24408
1.64,10,608.27988
1.39,10,608.319615
-0.66,10,608.373192
1.54,9,608.418666
1.51,9,608.467159
1.63,11,608.519197
1.64,10,608.555097
1.53,10,608.59225
-0.85,9,608.614707
-0.85,13,608.654855
-0.31,14,608.701135
1.14,4,608.714114
-0.5,14,608.753519
-0.23,14,608.794234
1.54,9,608.822605
1.14,4,608.835253
1.46,11,608.8764
-0.59,13,608.914633
1.44,8,608.938979
-0.63,13,608.97508
-0.47,14,609.013668
-0.52,12,609.048944
-0.45,18,609.10554
-0.59,9,609.135374
1.59,10,609.167029
1.53,10,609.20419
1.52,11,609.24058
1.54,10,609.276821
-0.46,13,609.318271
-0.29,13,609.354083
-0.44,14,609.394544
1.5,11,609.428539
-0.54,12,609.467283
1.74,12,609.501226
-0.3,13,609.544609
-0.56,12,609.589079
