#{"t_start": 1762608887.7912872, "env_id": "None"}
r,l,t
1.26,7,264.257427
1.27,9,264.29412
1.12,9,264.325516
1.4,9,264.351483
1.23,7,264.371582
-0.59,11,264.403279
-0.18,18,264.475924
1.47,12,264.545143
1.42,11,264.582413
1.18,6,264.601626
-0.61,10,264.637933
-0.82,6,264.655666
-0.76,12,264.693011
1.27,8,264.724262
1.43,9,264.75422
-0.54,13,264.7919
1.39,10,264.823701
-0.73,10,264.860059
1.24,8,264.886423
1.29,7,264.905333
1.56,12,264.940047
-0.79,8,264.966369
1.19,5,264.991538
1.75,16,265.03787
-0.59,16,265.08564
-0.78,8,265.111121
1.54,14,265.198868
1.55,11,265.232652
1.52,15,265.27589
1.44,9,265.302284
1.49,14,265.348615
-0.76,12,265.383322
1.23,7,265.407412
1.32,9,265.433351
1.24,6,265.458821
1.81,17,265.509055
-0.69,10,265.54157
-0.54,14,265.581486
-0.8,10,265.618392
1.33,13,265.656889
1.37,10,265.685142
1.37,10,265.720059
1.49,12,265.771473
1.38,8,265.829174
1.67,13,265.924981
1.21,11,265.99965
1.29,6,266.043354
1.47,11,266.082965
1.23,7,266.103944
-0.39,14,266.145349
1.25,9,266.209647
1.42,9,266.258744
1.27,8,266.287144
1.42,10,266.315155
1.01,6,266.336761
-0.34,16,266.382341
-0.48,13,266.419609
1.04,9,266.445885
1.36,14,266.488279
1.3,8,266.513736
1.31,7,266.535362
-0.84,9,266.561788
1.14,14,266.637192
-0.95,8,266.677593
1.18,6,266.698428
1.19,5,266.709377
1.4,9,266.741016
1.26,7,266.765552
1.62,13,266.80574
1.34,10,266.838553
-0.58,12,266.876646
1.35,9,266.903755
1.2,10,266.9394
1.29,15,267.011513
1.24,8,267.069624
1.19,8,267.09646
-0.66,7,267.117516
1.35,9,267.147641
-0.54,12,267.184243
1.31,8,267.212928
1.14,4,267.225469
-0.88,7,267.248868
1.3,9,267.280753
1.5,13,267.347322
1.58,11,267.420617
-0.57,9,267.490839
-0.84,12,267.584407
-0.5,11,267.664836
1.19,5,267.710602
1.36,8,267.777553
1.18,6,267.814955
1.43,9,267.844496
1.51,9,267.914354
-0.53,11,267.988667
1.29,7,268.047181
1.31,10,268.092933
-0.71,7,268.112609
-0.41,17,268.16076
1.23,7,268.184818
1.34,8,268.20928
1.3,11,268.269396
1.33,8,268.298828
1.49,11,268.335727
-0.66,16,268.388886
-0.4,11,268.429901
1.48,13,268.46701
1.51,10,268.49754
1.45,8,268.520928
1.41,11,268.55626
-0.65,9,268.614788
1.36,9,268.658642
1.24,6,268.676151
1.31,7,268.716494
1.24,6,268.744957
1.33,11,268.81234
1.18,6,268.849414
1.51,12,268.885052
1.45,10,268.915334
1.48,13,268.992764
-0.35,18,269.054631
1.38,14,269.093388
-0.53,15,269.134996
-0.62,16,269.181055
-0.54,13,269.222081
1.29,10,269.262562
-0.38,13,269.350829
1.39,8,269.411782
1.51,9,269.470303
-0.42,13,269.544861
1.39,7,269.588389
1.35,8,269.639434
-0.54,12,269.724131
1.49,9,269.792535
1.26,7,269.820523
-0.76,9,269.848166
-0.62,15,269.887577
-0.72,7,269.909746
1.38,8,269.937452
1.5,14,270.035213
1.24,7,270.056471
1.38,9,270.085467
-0.88,7,270.106381
1.77,15,270.156653
1.52,10,270.19015
1.26,10,270.218545
-0.65,13,270.256592
1.86,16,270.315753
1.33,10,270.345773
-0.55,13,270.384348
1.73,15,270.440773
1.23,13,270.47948
1.34,7,270.507751
1.14,4,270.522532
1.28,8,270.548256
-0.51,9,270.581187
1.25,7,270.603139
1.4,14,270.641054
-0.59,16,270.686228
1.5,13,270.731001
-0.77,7,270.751628
1.32,9,270.780181
1.45,10,270.812537
1.54,17,270.862771
1.57,15,270.905522
1.57,11,270.97787
1.75,14,271.02321
-0.58,14,271.066773
1.12,6,271.082846
-0.29,15,271.129453
-0.64,11,271.166773
1.35,11,271.202685
-0.35,14,271.245801
1.21,11,271.276237
1.28,8,271.301929
1.22,8,271.329888
-0.6,12,271.368221
-0.39,14,271.408307
1.16,5,271.423996
1.31,7,271.448495
1.64,14,271.49035
1.24,6,271.507901
1.39,11,271.542558
-0.82,9,271.575615
1.41,11,271.607074
1.31,10,271.637758
1.47,11,271.691908
1.38,9,271.77036
1.28,7,271.818088
1.15,6,271.868007
1.2,7,271.920958
1.36,8,271.947812
1.37,12,271.981921
1.48,11,272.013843
-0.51,15,272.059781
-0.7,12,272.104401
-0.87,9,272.133841
-0.75,11,272.16811
1.48,13,272.203893
-0.67,8,272.233926
1.62,13,272.270044
1.44,8,272.293739
-0.61,13,272.334155
-1.02,9,272.366101
1.43,12,272.400403
1.5,11,272.433187
1.18,6,272.473811
1.32,10,272.522185
1.33,8,272.547312
1.91,13,272.583445
1.24,6,272.601903
-0.69,11,272.636903
1.24,9,272.678937
1.54,12,272.751947
1.46,8,272.776124
1.41,12,272.817507
1.79,15,272.858109
1.4,10,272.888987
-0.91,10,272.919329
1.28,15,272.973672
1.24,6,272.992508
1.37,13,273.030928
-0.87,6,273.049419
1.23,7,273.079214
1.44,15,273.126352
-0.59,18,273.173686
-0.68,9,273.205149
1.13,5,273.218938
1.44,9,273.248204
1.54,10,273.278913
1.33,10,273.306986
-0.55,10,273.343916
1.37,10,273.369933
-0.73,9,273.40292
1.37,9,273.430933
-0.59,13,273.472044
1.7,16,273.518218
-0.77,10,273.55323
1.85,14,273.600795
1.59,17,273.650163
1.62,16,273.698436
1.59,11,273.73191
1.31,15,273.806235
1.41,11,273.869487
1.54,12,273.950723
1.14,4,273.967248
1.37,11,274.000469
1.22,8,274.027046
1.5,10,274.059021
1.49,10,274.087487
1.44,12,274.126395
1.27,9,274.175102
1.56,12,274.224431
1.22,8,274.246475
-0.5,15,274.290589
1.52,11,274.328007
1.53,17,274.382901
1.51,15,274.46388
1.69,15,274.508557
1.19,5,274.525149
1.4,12,274.561226
1.29,9,274.586353
1.15,9,274.610828
1.28,11,274.648275
1.5,11,274.680868
1.23,6,274.713065
1.32,9,274.777751
1.25,12,274.81482
1.13,5,274.82917
-0.67,17,274.88039
1.36,8,274.903753
1.72,15,274.956028
1.38,13,274.998538
1.34,11,275.029935
1.27,12,275.10274
1.19,5,275.144083
-0.69,10,275.228356
1.52,13,275.283157
1.33,11,275.316188
1.56,10,275.348503
-0.59,12,275.389422
1.26,7,275.431481
-0.76,8,275.463392
-0.93,6,275.485039
1.14,7,275.505082
1.36,7,275.527345
-0.61,8,275.55229
1.17,7,275.577311
1.31,10,275.60582
-0.78,11,275.638549
-0.54,12,275.675908
1.41,12,275.743026
1.32,9,275.775691
1.4,12,275.807959
-0.81,15,275.87241
1.24,8,275.927313
-0.76,12,275.975416
1.54,13,276.015279
1.41,14,276.067645
1.28,8,276.09629
1.36,11,276.127941
1.47,11,276.159626
1.26,7,276.182579
1.32,9,276.213117
-0.73,8,276.237182
1.24,6,276.277299
-0.53,13,276.359908
1.38,10,276.391508
1.38,12,276.429927
1.37,10,276.460362
1.39,11,276.497128
-0.83,16,276.544209
1.17,7,276.562962
1.32,12,276.596759
1.43,12,276.63043
1.33,8,276.656864
1.61,15,276.700621
1.54,12,276.737277
1.64,12,276.775696
1.54,13,276.816938
1.24,11,276.849236
-0.8,14,276.893192
1.33,8,276.914989
1.37,10,276.947261
1.66,15,276.9915
1.32,9,277.025449
-0.51,13,277.068465
1.23,6,277.112475
1.2,7,277.142031
1.35,8,277.165465
1.18,6,277.181625
1.35,9,277.213534
1.37,10,277.244599
1.75,15,277.28401
1.43,12,277.343045
1.3,12,277.385857
1.43,10,277.417196
1.24,9,277.44502
1.28,7,277.465897
1.28,9,277.498374
1.24,6,277.519073
1.63,16,277.564404
-0.76,6,277.584979
-0.63,12,277.628309
1.26,9,277.656901
-0.39,16,277.703609
1.51,13,277.746197
-0.78,11,277.786376
1.49,9,277.816394
1.49,9,277.841954
-0.41,13,277.876279
1.3,8,277.903369
1.38,9,277.941816
1.18,6,277.959929
1.17,11,277.995136
-0.58,11,278.032871
-0.52,10,278.061823
1.28,7,278.085646
1.12,6,278.121914
-0.71,10,278.194543
-0.88,12,278.230661
1.25,11,278.264762
-0.83,8,278.289683
1.47,11,278.326135
1.53,12,278.36317
1.49,12,278.403236
1.44,11,278.44154
-0.55,17,278.490878
1.38,14,278.534456
-0.51,18,278.58159
1.61,14,278.627063
1.22,8,278.655096
-0.72,8,278.6795
1.34,7,278.70153
-0.87,8,278.727919
1.2,7,278.750027
-0.78,10,278.782141
-0.58,15,278.828488
1.23,7,278.847296
1.12,6,278.870095
1.97,15,278.914041
-0.93,6,278.931385
1.43,14,278.974048
1.43,13,279.014109
1.44,10,279.084877
1.43,12,279.131269
1.33,8,279.156294
1.43,13,279.201086
1.16,8,279.223913
1.51,12,279.26093
1.35,10,279.2956
-0.73,8,279.325804
1.7,12,279.360646
-0.74,8,279.388067
1.31,10,279.420199
1.29,6,279.43812
-0.52,13,279.472797
-0.67,11,279.508152
-0.69,10,279.57727
1.16,11,279.622285
1.26,7,279.665544
-0.73,12,279.75954
-0.45,14,279.806308
1.46,9,279.838769
1.39,11,279.872251
1.4,11,279.899884
-0.9,11,279.934018
1.52,11,279.973027
1.49,9,280.001624
1.39,9,280.02928
1.18,6,280.073941
1.07,6,280.11736
1.28,8,280.165275
-0.05,18,280.222888
1.42,15,280.270239
-0.26,20,280.348412
1.29,6,280.393171
1.44,8,280.433133
-0.76,6,280.455932
-0.62,9,280.492752
-0.6,9,280.520473
-0.89,7,280.54336
1.42,10,280.571685
-0.47,17,280.623653
-0.6,12,280.657839
1.39,8,280.685268
1.57,11,280.720308
-0.33,16,280.821602
1.22,8,280.876261
-0.49,12,280.976753
1.47,10,281.055969
1.33,10,281.092559
1.42,10,281.125491
1.22,8,281.162545
1.74,14,281.212001
1.14,4,281.233613
-0.65,8,281.263641
1.45,9,281.292607
1.5,15,281.331318
1.42,10,281.365267
1.35,8,281.390469
1.48,11,281.422774
1.28,8,281.448146
1.73,13,281.489845
1.23,12,281.528959
1.23,10,281.556828
-0.78,7,281.57846
1.33,8,281.620933
-0.66,7,281.65299
1.25,10,281.68142
1.27,9,281.711601
-0.66,12,281.753061
1.44,9,281.802277
-0.33,17,281.870881
1.31,10,281.901518
1.29,9,281.953598
1.51,9,281.990473
1.37,10,282.055226
1.45,10,282.104014
-0.76,12,282.14378
1.39,11,282.176336
1.57,16,282.222994
1.26,6,282.237977
1.57,11,282.278041
-0.82,6,282.297489
1.26,7,282.317638
1.17,7,282.338058
1.32,14,282.385439
1.34,10,282.413065
1.49,12,282.451317
-0.72,13,282.487719
-0.96,6,282.511143
1.32,9,282.537221
1.42,10,282.570101
1.16,8,282.593478
1.48,10,282.633985
1.28,10,282.670636
1.56,11,282.724087
1.55,14,282.774981
1.32,13,282.816108
1.43,12,282.854832
1.56,12,282.890806
1.12,6,282.912157
1.64,13,282.992473
-0.71,13,283.039407
1.19,5,283.051748
1.34,9,283.080896
1.34,10,283.112637
-0.74,13,283.153452
1.21,6,283.171429
1.49,14,283.211185
-0.68,10,283.246439
-0.64,13,283.336373
-0.56,19,283.418002
1.53,13,283.46084
1.23,7,283.488258
-0.64,14,283.544919
1.18,6,283.56858
1.46,18,283.655682
1.48,12,283.691521
1.17,7,283.736421
-0.82,6,283.780338
-0.66,14,283.822929
-0.4,11,283.859963
1.28,10,283.887033
1.45,9,283.922031
1.39,8,283.95033
-0.87,5,283.970406
1.32,8,284.000112
1.33,11,284.03634
1.78,14,284.079325
1.4,9,284.132801
1.11,7,284.163529
1.48,15,284.207744
1.89,16,284.253269
1.57,12,284.291325
-0.89,11,284.323097
1.18,6,284.339729
-0.8,7,284.361869
1.25,10,284.416436
1.2,12,284.455799
1.47,11,284.4875
1.35,9,284.539682
-0.22,18,284.609744
1.44,11,284.646332
1.35,11,284.677257
1.21,6,284.696976
1.54,9,284.724873
1.14,4,284.73978
1.19,5,284.754642
1.14,4,284.768025
-0.53,14,284.812713
1.57,15,284.87138
1.31,9,284.902828
-0.25,21,284.960607
1.18,6,284.987988
-0.5,15,285.085508
1.19,5,285.121452
1.22,8,285.146519
1.34,7,285.170021
-0.76,15,285.213757
1.39,10,285.242991
-0.5,14,285.283637
1.19,8,285.312747
1.29,10,285.371855
1.32,9,285.438973
1.37,10,285.48983
1.17,7,285.521229
1.26,13,285.566848
1.47,13,285.606813
-0.48,11,285.639886
1.38,9,285.679534
1.51,14,285.722324
1.19,11,285.753974
1.27,11,285.795458
1.59,9,285.824078
-0.89,8,285.850371
1.34,12,285.917856
-0.57,13,285.973879
-0.72,7,286.00425
1.28,7,286.024606
1.36,10,286.055099
1.22,8,286.079224
1.26,10,286.114085
-0.43,14,286.157241
1.46,10,286.188271
-0.84,8,286.215852
1.15,12,286.256783
-0.54,10,286.291521
1.77,15,286.337218
1.17,7,286.358529
1.55,15,286.406974
1.37,10,286.44005
1.13,5,286.45471
1.23,10,286.489407
1.32,9,286.52267
1.09,13,286.562462
1.39,10,286.591776
-0.86,5,286.64096
1.4,17,286.704609
1.33,8,286.727309
1.49,9,286.753471
1.69,12,286.789451
1.51,14,286.834767
1.58,14,286.875991
-0.39,12,286.910233
1.34,7,286.932735
-0.94,7,286.959877
1.22,8,286.985856
-0.49,11,287.017286
1.33,9,287.043293
1.34,7,287.073838
1.65,12,287.108402
1.19,5,287.120412
1.3,9,287.169058
1.36,8,287.213169
1.13,5,287.228395
1.26,7,287.250243
-0.67,11,287.286388
1.44,12,287.324975
-0.44,14,287.37124
1.31,7,287.392582
1.49,13,287.433487
1.39,8,287.461167
1.6,14,287.506932
1.37,8,287.531869
1.33,14,287.571022
1.51,12,287.611852
-0.68,11,287.645309
1.63,16,287.684891
1.73,12,287.720306
1.24,11,287.759726
-0.53,10,287.790484
1.45,14,287.831936
1.36,14,287.871831
1.43,9,287.908607
1.36,11,287.938054
1.56,13,288.012525
1.37,12,288.051633
1.37,9,288.078827
1.18,6,288.098633
1.77,16,288.159489
1.19,5,288.175171
1.16,11,288.209562
1.33,8,288.234223
1.3,8,288.258253
-0.86,5,288.276036
1.48,10,288.312965
-0.41,14,288.391379
1.42,11,288.43291
-0.69,11,288.477526
1.31,14,288.585114
1.23,7,288.619337
1.15,9,288.648223
1.26,10,288.677309
1.37,10,288.710209
-0.2,18,288.760857
1.41,11,288.794842
1.41,8,288.814758
1.32,9,288.845075
1.32,9,288.874288
1.43,9,288.905653
1.41,13,288.944684
1.38,12,288.987103
1.51,9,289.041337
1.55,11,289.13578
1.36,11,289.200707
1.14,4,289.214781
1.43,9,289.24011
-0.46,16,289.283976
1.33,8,289.30735
1.45,12,289.346134
-0.66,14,289.387926
1.49,9,289.418087
1.14,4,289.429266
-0.6,11,289.467153
-0.64,8,289.491071
1.32,9,289.51974
1.18,6,289.538557
-0.71,7,289.564513
1.51,16,289.617944
1.4,9,289.647915
1.44,8,289.673695
1.22,8,289.70345
1.38,17,289.751317
-0.52,12,289.786929
1.27,9,289.816365
1.48,12,289.856535
1.11,7,289.875921
1.21,12,289.910711
1.43,10,289.980299
1.24,15,290.028074
1.46,9,290.066296
-0.78,8,290.095222
1.4,12,290.130232
1.29,6,290.149693
1.46,19,290.201164
-0.56,9,290.228802
1.28,11,290.263981
-0.78,8,290.292565
1.73,12,290.329605
1.4,11,290.364527
1.39,14,290.403718
1.37,10,290.439739
1.33,9,290.469195
1.22,8,290.499326
-0.65,11,290.546745
-0.81,5,290.567099
1.48,13,290.603283
1.48,11,290.637678
1.36,14,290.685119
-0.69,11,290.718725
1.19,5,290.734581
1.27,9,290.759306
1.23,7,290.780335
1.4,10,290.815699
1.31,10,290.84874
1.41,15,290.889658
1.23,9,290.919099
-0.61,10,290.951817
1.3,9,290.977835
1.44,11,291.011802
-0.62,11,291.045606
1.88,16,291.101413
-0.51,16,291.154605
1.18,8,291.178676
1.45,9,291.205979
-0.83,8,291.236243
-0.79,12,291.267934
-0.81,8,291.294322
1.55,14,291.335779
-0.59,11,291.377129
-0.76,11,291.411313
-0.59,15,291.455089
1.61,10,291.481796
1.06,13,291.523443
1.26,8,291.551145
1.67,13,291.590464
1.53,14,291.665338
1.62,13,291.711214
1.39,9,291.737469
-0.21,17,291.786244
1.44,9,291.811678
1.24,6,291.833022
1.59,15,291.900708
1.48,12,291.978472
1.19,5,291.999214
-0.74,13,292.046164
-0.66,9,292.074669
1.44,10,292.105684
-0.7,8,292.130085
-0.59,14,292.220411
1.31,8,292.274248
1.33,8,292.297439
1.21,11,292.333427
1.3,8,292.362357
1.33,8,292.385019
1.32,14,292.427122
1.28,8,292.454235
-0.74,9,292.483997
1.32,11,292.518507
1.28,14,292.560668
1.54,13,292.599336
1.31,11,292.63686
1.23,7,292.658012
1.45,13,292.697013
1.29,9,292.723519
1.31,8,292.750522
-0.74,12,292.784516
1.42,10,292.81667
-0.42,10,292.847755
1.41,11,292.908847
1.34,11,292.969239
1.31,7,292.990007
1.33,8,293.013895
1.32,9,293.046553
1.74,16,293.091475
1.49,9,293.119723
1.19,5,293.13979
1.4,12,293.177179
1.14,4,293.189118
-0.56,12,293.227281
1.34,10,293.295516
-0.86,5,293.316429
-0.56,16,293.361831
1.69,11,293.394516
1.35,11,293.42938
1.39,11,293.463417
1.34,7,293.485166
1.57,14,293.529579
1.39,13,293.566521
1.35,8,293.592626
1.12,6,293.608926
1.31,10,293.638001
1.35,8,293.663256
1.19,11,293.702625
1.35,8,293.727986
1.14,4,293.74229
1.33,8,293.767554
1.17,7,293.788513
1.19,5,293.807281
1.49,14,293.848219
1.45,13,293.888808
1.57,12,293.939098
-0.6,11,294.009994
1.54,10,294.042315
1.38,14,294.081874
1.24,10,294.115175
-0.63,15,294.154325
1.28,7,294.171709
-0.68,10,294.202332
-0.66,7,294.229501
1.22,8,294.253213
1.61,12,294.289569
1.27,12,294.325484
1.19,5,294.343895
-0.66,13,294.382596
1.33,8,294.407003
1.36,7,294.428585
1.46,11,294.470704
1.16,8,294.4985
1.43,15,294.544783
1.18,9,294.570277
1.43,10,294.605167
1.18,6,294.626653
1.55,14,294.688242
1.23,7,294.710435
1.67,11,294.755838
-0.71,9,294.821001
1.19,10,294.853737
1.23,6,294.873309
1.48,10,294.904907
1.46,10,294.964186
1.38,9,294.991749
-0.87,6,295.009601
1.67,13,295.051454
1.18,13,295.086377
1.38,9,295.115251
1.4,9,295.141135
-0.61,11,295.183171
1.37,10,295.214002
1.12,6,295.230464
-0.67,11,295.264213
-0.37,18,295.316699
-0.57,14,295.358966
1.17,7,295.380614
1.21,12,295.417382
1.46,12,295.482727
1.29,6,295.506896
1.32,9,295.534206
-0.36,13,295.577631
1.39,9,295.60572
-0.78,8,295.634375
-0.7,11,295.66644
1.56,13,295.703146
-0.35,14,295.746219
1.38,11,295.781283
1.43,12,295.821002
-0.77,6,295.841221
1.38,9,295.870119
1.38,9,295.895869
1.34,10,295.927852
1.67,17,295.977782
1.21,11,296.014915
-0.63,13,296.057956
1.29,13,296.100613
-0.63,12,296.134832
1.39,8,296.159607
-0.71,12,296.195439
1.5,14,296.237418
1.45,12,296.273385
1.32,10,296.329837
1.71,11,296.386529
1.26,12,296.424995
-0.69,14,296.497572
1.68,12,296.550617
-0.46,12,296.587679
1.48,17,296.635795
1.47,16,296.714678
1.57,11,296.773611
-0.53,16,296.818842
-0.48,13,296.86102
1.35,8,296.887333
1.24,9,296.918767
1.23,10,296.947322
1.33,8,296.975615
1.37,11,297.04066
1.55,11,297.093937
1.53,11,297.175085
1.51,12,297.266708
1.19,11,297.339519
1.38,10,297.398899
1.45,12,297.434363
1.3,8,297.460509
1.35,9,297.495698
1.18,6,297.51611
1.34,7,297.536842
1.47,15,297.578737
-0.77,7,297.601903
1.61,17,297.649803
1.28,12,297.68466
1.44,10,297.719097
1.53,10,297.749947
-0.58,14,297.799628
1.37,10,297.829323
1.51,12,297.861322
1.5,13,297.917823
1.25,10,297.950275
1.3,9,297.981161
1.36,11,298.016419
-0.66,16,298.061704
1.27,8,298.10477
1.44,11,298.156052
-0.2,18,298.25217
1.23,10,298.305638
-0.67,8,298.351464
1.5,11,298.390333
1.19,8,298.418458
1.32,9,298.444985
1.46,14,298.520626
1.55,11,298.558416
1.46,12,298.59376
-0.56,15,298.640502
-0.35,16,298.690001
-0.54,13,298.728903
-0.57,13,298.771677
1.29,10,298.803581
-0.78,8,298.834481
1.63,14,298.883377
1.4,12,298.945052
1.45,11,298.983628
1.32,9,299.01788
1.38,9,299.04335
1.25,7,299.065553
-0.58,12,299.102833
1.35,11,299.140543
1.33,9,299.164667
1.55,14,299.208524
1.33,8,299.232188
1.66,14,299.276213
-0.7,10,299.308802
1.34,11,299.339766
1.33,8,299.367283
1.13,9,299.400232
1.32,14,299.461287
1.33,10,299.486662
1.5,10,299.516578
1.29,9,299.542067
-0.51,12,299.578485
1.38,11,299.611551
-0.72,10,299.642742
1.36,11,299.676652
1.37,10,299.708365
1.3,8,299.732154
1.29,10,299.787078
1.21,9,299.826763
1.16,8,299.850146
1.33,12,299.882756
-0.56,11,299.916838
-0.34,19,299.975515
1.36,10,300.020394
1.48,10,300.055899
-0.89,7,300.084164
-0.59,14,300.132838
1.35,9,300.160736
1.19,8,300.187683
1.56,12,300.26468
1.25,8,300.298919
-0.46,10,300.335949
1.28,10,300.372891
1.46,12,300.411921
1.23,7,300.433687
1.5,12,300.466883
1.52,12,300.506083
1.47,11,300.545681
1.31,10,300.586676
1.47,11,300.614854
1.19,8,300.64255
1.52,15,300.700619
1.31,11,300.740431
-0.68,9,300.784096
1.24,9,300.843212
1.71,14,300.903214
1.42,11,300.941085
1.32,13,300.986341
1.51,15,301.071529
-0.83,8,301.094699
1.21,8,301.122142
-0.42,12,301.163663
1.21,9,301.197857
1.56,13,301.239964
1.32,10,301.279117
1.63,12,301.313551
-0.27,16,301.387893
-0.84,8,301.42608
1.17,7,301.449814
1.18,6,301.470098
1.5,14,301.506731
1.46,14,301.550294
1.27,11,301.585603
1.44,14,301.629947
-0.89,10,301.700426
1.51,13,301.75123
1.37,10,301.796468
-0.84,9,301.83
-0.51,15,301.883254
-0.77,7,301.904003
1.49,14,301.968523
1.41,14,302.018309
1.61,17,302.075876
1.58,14,302.132821
1.45,13,302.169304
1.55,15,302.235427
-0.87,5,302.252241
1.47,11,302.284478
1.23,10,302.315826
-0.83,7,302.341364
-0.57,9,302.364761
1.38,9,302.38834
1.34,7,302.418932
1.3,12,302.466789
1.25,10,302.524025
1.25,13,302.596324
1.74,16,302.651831
1.42,13,302.690197
-0.57,12,302.73482
-0.83,11,302.79917
-0.73,9,302.836334
1.34,7,302.85903
1.47,11,302.899397
-0.51,8,302.927568
1.09,9,302.960425
1.34,7,302.993258
1.71,14,303.06268
1.47,10,303.090344
-0.6,10,303.128604
1.52,11,303.167336
1.36,12,303.213312
1.48,13,303.255415
1.47,12,303.293784
1.29,9,303.324268
1.38,15,303.364839
1.32,13,303.421228
1.18,6,303.459266
1.14,10,303.495646
-0.58,10,303.532924
1.48,9,303.558881
1.44,10,303.593416
-0.61,11,303.627292
1.22,8,303.656083
1.27,10,303.685849
1.33,10,303.72363
1.31,12,303.761324
1.5,16,303.820076
1.37,12,303.856056
1.47,14,303.903044
-1.0,4,303.917292
1.17,10,303.950628
1.23,6,303.973257
-0.8,14,304.028981
1.28,8,304.098359
1.29,10,304.131767
-0.5,14,304.175738
1.32,9,304.206538
1.34,10,304.24125
1.45,14,304.290156
1.24,6,304.31201
1.69,13,304.355318
1.21,10,304.392107
1.62,15,304.442822
1.66,17,304.493288
1.35,12,304.535469
1.33,8,304.567906
1.29,6,304.594324
1.43,9,304.62555
1.36,11,304.667315
1.34,7,304.686864
1.32,9,304.713447
1.23,7,304.737741
1.23,9,304.773344
-0.43,14,304.824725
1.31,7,304.846753
1.35,9,304.870647
1.42,11,304.914181
-0.9,11,304.955225
1.21,9,304.983042
1.2,10,305.007627
1.17,7,305.035781
-0.43,14,305.082453
1.19,11,305.11307
1.55,16,305.161081
1.19,5,305.184365
1.38,13,305.222151
-0.53,14,305.27235
1.41,15,305.323468
-0.69,8,305.357926
1.66,14,305.40015
1.31,10,305.426595
1.39,11,305.461285
-0.62,9,305.492827
-0.87,11,305.528134
1.77,14,305.57265
1.73,17,305.625658
1.6,11,305.6561
1.2,10,305.691187
1.49,11,305.727723
1.22,8,305.768005
-0.61,14,305.815356
1.59,15,305.860389
1.48,13,305.901429
1.11,7,305.922995
-0.55,10,305.979383
-0.58,14,306.044474
-0.65,9,306.071585
1.48,14,306.115148
-0.5,16,306.162066
1.55,12,306.193529
1.37,10,306.222102
1.46,13,306.26052
1.45,10,306.29445
1.31,7,306.315105
1.43,14,306.361153
1.21,9,306.385665
1.43,12,306.424854
1.25,11,306.46283
1.64,11,306.495988
-0.57,12,306.534943
-0.55,10,306.56827
1.54,16,306.61182
1.25,10,306.645516
1.2,10,306.67436
1.34,8,306.704522
1.7,14,306.748028
-0.54,12,306.788209
1.38,17,306.83604
-0.6,16,306.895634
-0.68,10,306.933092
1.19,5,306.949827
1.33,10,306.982342
1.39,10,307.016721
1.48,11,307.051373
1.41,8,307.079674
1.24,9,307.105895
-0.4,14,307.149013
1.28,10,307.182206
1.35,13,307.221156
1.64,13,307.262257
1.41,12,307.297136
1.34,12,307.331378
1.48,10,307.366279
1.44,9,307.423293
1.73,13,307.503854
-0.52,11,307.537256
1.49,10,307.566341
1.51,12,307.65079
1.85,15,307.690575
-0.68,10,307.724388
-0.91,4,307.738289
1.17,7,307.76088
1.24,9,307.788434
-0.66,10,307.818483
1.52,11,307.850122
-0.74,13,307.911998
1.17,7,307.975096
1.53,13,308.031268
-0.7,11,308.067615
1.18,9,308.095387
1.65,17,308.194869
-0.76,12,308.277104
1.1,8,308.333922
-0.66,10,308.367773
1.32,10,308.401611
1.53,11,308.4334
1.31,10,308.46415
1.23,7,308.485849
1.32,10,308.517527
1.33,11,308.552287
-0.72,13,308.587862
1.22,7,308.634453
1.49,12,308.689554
1.24,12,308.726941
1.24,6,308.743166
-0.2,13,308.78513
1.43,9,308.814576
1.12,9,308.840511
1.17,7,308.861733
-0.66,12,308.894854
1.42,16,308.943318
1.27,9,308.967538
1.39,10,308.999053
1.47,9,309.026721
1.67,12,309.06742
1.31,10,309.096594
1.55,12,309.132993
1.28,7,309.15432
1.16,8,309.182264
1.23,10,309.212816
-0.6,9,309.239835
1.38,11,309.300235
-0.46,17,309.354998
-0.43,18,309.407395
1.43,11,309.443528
1.23,9,309.469784
1.13,12,309.526063
1.45,11,309.610548
-0.57,10,309.652414
1.41,13,309.691002
1.57,17,309.735603
1.2,10,309.76702
1.45,11,309.801352
1.21,9,309.827518
1.44,12,309.866649
1.41,9,309.891539
1.49,12,309.928221
-0.66,12,309.967552
1.29,7,309.993042
1.35,9,310.019819
-0.18,18,310.07182
1.36,11,310.103742
1.42,13,310.146504
1.45,14,310.188534
1.31,11,310.223593
1.28,12,310.261505
1.52,11,310.29427
1.28,7,310.315883
1.53,15,310.359996
1.4,13,310.396804
1.41,10,310.43059
1.39,11,310.461532
1.34,7,310.483148
1.48,12,310.527914
-0.66,10,310.560416
1.27,8,310.583942
1.18,6,310.603613
1.49,9,310.629672
1.22,11,310.66694
-0.79,9,310.694408
-0.67,9,310.727141
-0.62,8,310.748871
1.25,11,310.78616
1.42,11,310.820934
1.48,11,310.852885
-0.49,9,310.880154
-0.86,10,310.915427
1.55,14,310.955858
-0.34,12,310.990903
1.35,9,311.017944
1.38,11,311.055315
1.4,9,311.082419
1.32,12,311.117749
1.55,14,311.162559
1.47,12,311.202324
1.4,10,311.229908
1.56,14,311.279324
1.5,13,311.356425
1.45,9,311.386874
1.12,6,311.406266
1.49,12,311.442713
1.47,11,311.473017
1.36,9,311.502688
1.19,8,311.524212
1.29,6,311.542675
1.21,9,311.567635
